chrBase	chr	base	strand	coverage	freqC	freqT
NC_047166.1.19083019	NC_047166.1	19083019	F	20	0.00	100.00
NC_047166.1.19083021	NC_047166.1	19083021	F	20	0.00	100.00
NC_047166.1.19083027	NC_047166.1	19083027	F	23	0.00	100.00
NC_047166.1.19083040	NC_047166.1	19083040	F	24	0.00	100.00
NC_047166.1.19083049	NC_047166.1	19083049	F	20	5.00	95.00
NC_047166.1.19083052	NC_047166.1	19083052	F	21	4.76	95.24
NC_047166.1.19083058	NC_047166.1	19083058	F	23	8.70	91.30
NC_047166.1.19083076	NC_047166.1	19083076	F	25	4.00	96.00
NC_047166.1.19083083	NC_047166.1	19083083	F	27	11.11	88.89
NC_047166.1.19083104	NC_047166.1	19083104	F	20	30.00	70.00
NC_047166.1.19083140	NC_047166.1	19083140	F	21	0.00	100.00
NC_047166.1.19083151	NC_047166.1	19083151	F	21	4.76	95.24
NC_047166.1.19083247	NC_047166.1	19083247	F	20	65.00	35.00
NC_047166.1.19148551	NC_047166.1	19148551	F	20	35.00	65.00
NC_047166.1.19017071	NC_047166.1	19017071	R	20	5.00	95.00
NC_047166.1.19017095	NC_047166.1	19017095	R	20	0.00	100.00
NC_047166.1.19021722	NC_047166.1	19021722	R	20	0.00	100.00
NC_047166.1.19022741	NC_047166.1	19022741	R	21	28.57	71.43
NC_047166.1.19056391	NC_047166.1	19056391	R	21	90.48	9.52
NC_047166.1.19056394	NC_047166.1	19056394	R	20	85.00	15.00
NC_047166.1.19106227	NC_047166.1	19106227	R	20	65.00	35.00
NC_047166.1.19139607	NC_047166.1	19139607	R	20	90.00	10.00
NC_047166.1.19139609	NC_047166.1	19139609	R	22	86.36	13.64
NC_047166.1.19139611	NC_047166.1	19139611	R	22	90.91	9.09
NC_047166.1.19139633	NC_047166.1	19139633	R	23	86.96	13.04
NC_047166.1.19139638	NC_047166.1	19139638	R	24	87.50	12.50
NC_047166.1.19139662	NC_047166.1	19139662	R	24	91.67	8.33
NC_047166.1.19139676	NC_047166.1	19139676	R	24	91.67	8.33
NC_047166.1.19139692	NC_047166.1	19139692	R	22	86.36	13.64
NC_047166.1.19150230	NC_047166.1	19150230	R	20	100.00	0.00
NC_047166.1.19150246	NC_047166.1	19150246	R	20	100.00	0.00
NC_047166.1.19319224	NC_047166.1	19319224	F	20	70.00	30.00
NC_047166.1.19320160	NC_047166.1	19320160	F	20	65.00	35.00
NC_047166.1.19369879	NC_047166.1	19369879	F	20	70.00	30.00
NC_047166.1.19369900	NC_047166.1	19369900	F	20	85.00	15.00
NC_047166.1.19273928	NC_047166.1	19273928	R	20	0.00	100.00
NC_047166.1.19274163	NC_047166.1	19274163	R	20	0.00	100.00
NC_047166.1.19274240	NC_047166.1	19274240	R	20	0.00	100.00
NC_047166.1.19274242	NC_047166.1	19274242	R	20	0.00	100.00
NC_047166.1.19302901	NC_047166.1	19302901	R	23	43.48	56.52
NC_047166.1.19302931	NC_047166.1	19302931	R	25	64.00	36.00
NC_047166.1.19302964	NC_047166.1	19302964	R	22	77.27	22.73
NC_047166.1.19303005	NC_047166.1	19303005	R	23	82.61	17.39
NC_047166.1.19303041	NC_047166.1	19303041	R	21	76.19	23.81
NC_047166.1.19389915	NC_047166.1	19389915	R	21	76.19	23.81
NC_047166.1.19389919	NC_047166.1	19389919	R	21	66.67	33.33
NC_047166.1.19392247	NC_047166.1	19392247	R	20	90.00	10.00
NC_047166.1.19430183	NC_047166.1	19430183	F	21	61.90	38.10
NC_047166.1.19449703	NC_047166.1	19449703	F	20	85.00	15.00
NC_047166.1.19417494	NC_047166.1	19417494	R	20	90.00	10.00
NC_047166.1.19477857	NC_047166.1	19477857	F	21	71.43	28.57
NC_047166.1.19513744	NC_047166.1	19513744	F	22	72.73	27.27
NC_047166.1.19535763	NC_047166.1	19535763	F	20	0.00	100.00
NC_047166.1.19535766	NC_047166.1	19535766	F	21	0.00	100.00
NC_047166.1.19535790	NC_047166.1	19535790	F	20	0.00	100.00
NC_047166.1.19561508	NC_047166.1	19561508	F	20	95.00	5.00
NC_047166.1.19584416	NC_047166.1	19584416	R	20	60.00	40.00
NC_047166.1.19613378	NC_047166.1	19613378	R	20	15.00	85.00
NC_047166.1.19613439	NC_047166.1	19613439	R	20	20.00	80.00
NC_047166.1.19613454	NC_047166.1	19613454	R	20	10.00	90.00
NC_047166.1.19613457	NC_047166.1	19613457	R	20	25.00	75.00
NC_047166.1.19613980	NC_047166.1	19613980	R	21	0.00	100.00
NC_047166.1.19613997	NC_047166.1	19613997	R	20	0.00	100.00
NC_047166.1.19614036	NC_047166.1	19614036	R	20	0.00	100.00
NC_047166.1.19772197	NC_047166.1	19772197	F	20	0.00	100.00
NC_047166.1.19772202	NC_047166.1	19772202	F	21	0.00	100.00
NC_047166.1.19772219	NC_047166.1	19772219	F	20	0.00	100.00
NC_047166.1.19775915	NC_047166.1	19775915	F	20	60.00	40.00
NC_047166.1.19814965	NC_047166.1	19814965	F	20	65.00	35.00
NC_047166.1.19853810	NC_047166.1	19853810	F	20	80.00	20.00
NC_047166.1.19819552	NC_047166.1	19819552	R	20	95.00	5.00
NC_047166.1.19858333	NC_047166.1	19858333	R	20	55.00	45.00
NC_047166.1.19880884	NC_047166.1	19880884	F	20	85.00	15.00
NC_047166.1.19880924	NC_047166.1	19880924	F	26	80.77	19.23
NC_047166.1.19880933	NC_047166.1	19880933	F	27	88.89	11.11
NC_047166.1.19880942	NC_047166.1	19880942	F	23	91.30	8.70
NC_047166.1.19880945	NC_047166.1	19880945	F	22	90.91	9.09
NC_047166.1.19904148	NC_047166.1	19904148	R	21	80.95	19.05
NC_047166.1.19904154	NC_047166.1	19904154	R	21	76.19	23.81
NC_047166.1.20077640	NC_047166.1	20077640	R	21	90.48	9.52
NC_047166.1.20077648	NC_047166.1	20077648	R	21	85.71	14.29
NC_047166.1.20077674	NC_047166.1	20077674	R	20	85.00	15.00
NC_047166.1.20077680	NC_047166.1	20077680	R	20	70.00	30.00
NC_047166.1.20099611	NC_047166.1	20099611	F	20	70.00	30.00
NC_047166.1.20156071	NC_047166.1	20156071	F	20	80.00	20.00
NC_047166.1.20156102	NC_047166.1	20156102	F	24	75.00	25.00
NC_047166.1.20181343	NC_047166.1	20181343	F	20	75.00	25.00
NC_047166.1.20244382	NC_047166.1	20244382	F	20	40.00	60.00
NC_047166.1.20313195	NC_047166.1	20313195	F	20	55.00	45.00
NC_047166.1.20317010	NC_047166.1	20317010	F	20	70.00	30.00
NC_047166.1.20367044	NC_047166.1	20367044	F	21	52.38	47.62
NC_047166.1.20377285	NC_047166.1	20377285	F	20	90.00	10.00
NC_047166.1.20378443	NC_047166.1	20378443	F	20	35.00	65.00
NC_047166.1.20179602	NC_047166.1	20179602	R	22	90.91	9.09
NC_047166.1.20179617	NC_047166.1	20179617	R	24	95.83	4.17
NC_047166.1.20179623	NC_047166.1	20179623	R	20	85.00	15.00
NC_047166.1.20179664	NC_047166.1	20179664	R	22	72.73	27.27
NC_047166.1.20204929	NC_047166.1	20204929	R	22	68.18	31.82
NC_047166.1.20204947	NC_047166.1	20204947	R	23	60.87	39.13
NC_047166.1.20206882	NC_047166.1	20206882	R	20	70.00	30.00
NC_047166.1.20247707	NC_047166.1	20247707	R	21	66.67	33.33
NC_047166.1.20336885	NC_047166.1	20336885	R	22	59.09	40.91
NC_047166.1.20336903	NC_047166.1	20336903	R	21	76.19	23.81
NC_047166.1.20448633	NC_047166.1	20448633	R	21	57.14	42.86
NC_047166.1.20451411	NC_047166.1	20451411	R	20	55.00	45.00
NC_047166.1.20451417	NC_047166.1	20451417	R	20	45.00	55.00
NC_047166.1.20505421	NC_047166.1	20505421	F	20	90.00	10.00
NC_047166.1.20508835	NC_047166.1	20508835	R	22	0.00	100.00
NC_047166.1.20508855	NC_047166.1	20508855	R	22	0.00	100.00
NC_047166.1.20508864	NC_047166.1	20508864	R	21	4.76	95.24
NC_047166.1.20508868	NC_047166.1	20508868	R	21	0.00	100.00
NC_047166.1.20508878	NC_047166.1	20508878	R	20	0.00	100.00
NC_047166.1.20508921	NC_047166.1	20508921	R	23	0.00	100.00
NC_047166.1.20508927	NC_047166.1	20508927	R	24	0.00	100.00
NC_047166.1.20508948	NC_047166.1	20508948	R	23	0.00	100.00
NC_047166.1.20508960	NC_047166.1	20508960	R	24	0.00	100.00
NC_047166.1.20508966	NC_047166.1	20508966	R	22	0.00	100.00
NC_047166.1.20508998	NC_047166.1	20508998	R	20	0.00	100.00
NC_047166.1.20548208	NC_047166.1	20548208	R	20	40.00	60.00
NC_047166.1.20558339	NC_047166.1	20558339	R	24	87.50	12.50
NC_047166.1.20585293	NC_047166.1	20585293	R	20	20.00	80.00
NC_047166.1.20600419	NC_047166.1	20600419	F	21	85.71	14.29
NC_047166.1.20600431	NC_047166.1	20600431	F	21	90.48	9.52
NC_047166.1.20600438	NC_047166.1	20600438	F	21	85.71	14.29
NC_047166.1.20636329	NC_047166.1	20636329	F	25	80.00	20.00
NC_047166.1.20636363	NC_047166.1	20636363	F	20	70.00	30.00
NC_047166.1.20690276	NC_047166.1	20690276	F	20	55.00	45.00
NC_047166.1.20729848	NC_047166.1	20729848	F	44	86.36	13.64
NC_047166.1.20729853	NC_047166.1	20729853	F	43	90.70	9.30
NC_047166.1.20729934	NC_047166.1	20729934	F	64	73.44	26.56
NC_047166.1.20729942	NC_047166.1	20729942	F	65	84.62	15.38
NC_047166.1.20730182	NC_047166.1	20730182	F	28	53.57	46.43
NC_047166.1.20730241	NC_047166.1	20730241	F	24	58.33	41.67
NC_047166.1.20730294	NC_047166.1	20730294	F	23	26.09	73.91
NC_047166.1.20730561	NC_047166.1	20730561	F	21	95.24	4.76
NC_047166.1.20730642	NC_047166.1	20730642	F	41	70.73	29.27
NC_047166.1.20731066	NC_047166.1	20731066	F	20	85.00	15.00
NC_047166.1.20731256	NC_047166.1	20731256	F	22	81.82	18.18
NC_047166.1.20731261	NC_047166.1	20731261	F	23	100.00	0.00
NC_047166.1.20731342	NC_047166.1	20731342	F	35	60.00	40.00
NC_047166.1.20731350	NC_047166.1	20731350	F	39	79.49	20.51
NC_047166.1.20731590	NC_047166.1	20731590	F	21	66.67	33.33
NC_047166.1.20731649	NC_047166.1	20731649	F	32	62.50	37.50
NC_047166.1.20731702	NC_047166.1	20731702	F	35	48.57	51.43
NC_047166.1.20731774	NC_047166.1	20731774	F	32	87.50	12.50
NC_047166.1.20732050	NC_047166.1	20732050	F	36	69.44	30.56
NC_047166.1.20733701	NC_047166.1	20733701	F	122	54.92	45.08
NC_047166.1.20733760	NC_047166.1	20733760	F	119	70.59	29.41
NC_047166.1.20733885	NC_047166.1	20733885	F	60	75.00	25.00
NC_047166.1.20734075	NC_047166.1	20734075	F	22	50.00	50.00
NC_047166.1.20734080	NC_047166.1	20734080	F	22	81.82	18.18
NC_047166.1.20735990	NC_047166.1	20735990	F	27	74.07	25.93
NC_047166.1.20729587	NC_047166.1	20729587	R	22	77.27	22.73
NC_047166.1.20729854	NC_047166.1	20729854	R	20	85.00	15.00
NC_047166.1.20729935	NC_047166.1	20729935	R	24	58.33	41.67
NC_047166.1.20729943	NC_047166.1	20729943	R	26	65.38	34.62
NC_047166.1.20730183	NC_047166.1	20730183	R	21	66.67	33.33
NC_047166.1.20730242	NC_047166.1	20730242	R	25	60.00	40.00
NC_047166.1.20730295	NC_047166.1	20730295	R	23	60.87	39.13
NC_047166.1.20730367	NC_047166.1	20730367	R	21	80.95	19.05
NC_047166.1.20730557	NC_047166.1	20730557	R	28	46.43	53.57
NC_047166.1.20730562	NC_047166.1	20730562	R	28	82.14	17.86
NC_047166.1.20730643	NC_047166.1	20730643	R	36	63.89	36.11
NC_047166.1.20731257	NC_047166.1	20731257	R	26	84.62	15.38
NC_047166.1.20731262	NC_047166.1	20731262	R	24	87.50	12.50
NC_047166.1.20731343	NC_047166.1	20731343	R	31	70.97	29.03
NC_047166.1.20731351	NC_047166.1	20731351	R	29	65.52	34.48
NC_047166.1.20731591	NC_047166.1	20731591	R	29	51.72	48.28
NC_047166.1.20731650	NC_047166.1	20731650	R	33	66.67	33.33
NC_047166.1.20732994	NC_047166.1	20732994	R	20	55.00	45.00
NC_047166.1.20733702	NC_047166.1	20733702	R	119	47.90	52.10
NC_047166.1.20733761	NC_047166.1	20733761	R	113	75.22	24.78
NC_047166.1.20733886	NC_047166.1	20733886	R	63	95.24	4.76
NC_047166.1.20734076	NC_047166.1	20734076	R	35	54.29	45.71
NC_047166.1.20734081	NC_047166.1	20734081	R	30	83.33	16.67
NC_047166.1.20734171	NC_047166.1	20734171	R	21	76.19	23.81
NC_047166.1.20736515	NC_047166.1	20736515	R	28	50.00	50.00
NC_047166.1.20736574	NC_047166.1	20736574	R	46	65.22	34.78
NC_047166.1.20736627	NC_047166.1	20736627	R	54	87.04	12.96
NC_047166.1.20736699	NC_047166.1	20736699	R	36	91.67	8.33
NC_047166.1.20736889	NC_047166.1	20736889	R	26	92.31	7.69
NC_047166.1.20736894	NC_047166.1	20736894	R	26	96.15	3.85
NC_047166.1.20756846	NC_047166.1	20756846	F	20	0.00	100.00
NC_047166.1.20756848	NC_047166.1	20756848	F	21	0.00	100.00
NC_047166.1.20786772	NC_047166.1	20786772	F	21	61.90	38.10
NC_047166.1.20786802	NC_047166.1	20786802	F	20	90.00	10.00
NC_047166.1.20790327	NC_047166.1	20790327	R	20	80.00	20.00
NC_047166.1.20790331	NC_047166.1	20790331	R	20	85.00	15.00
NC_047166.1.20879569	NC_047166.1	20879569	F	21	85.71	14.29
NC_047166.1.20862684	NC_047166.1	20862684	R	21	95.24	4.76
NC_047166.1.21085932	NC_047166.1	21085932	R	22	86.36	13.64
NC_047166.1.21085934	NC_047166.1	21085934	R	21	80.95	19.05
NC_047166.1.21113228	NC_047166.1	21113228	R	21	66.67	33.33
NC_047166.1.21113234	NC_047166.1	21113234	R	22	86.36	13.64
NC_047166.1.21249498	NC_047166.1	21249498	F	22	68.18	31.82
NC_047166.1.21251734	NC_047166.1	21251734	F	22	81.82	18.18
NC_047166.1.21251766	NC_047166.1	21251766	F	24	70.83	29.17
NC_047166.1.21304343	NC_047166.1	21304343	R	20	40.00	60.00
NC_047166.1.21440617	NC_047166.1	21440617	F	20	70.00	30.00
NC_047166.1.21454984	NC_047166.1	21454984	F	21	66.67	33.33
NC_047166.1.21455006	NC_047166.1	21455006	F	22	90.91	9.09
NC_047166.1.21455030	NC_047166.1	21455030	F	24	50.00	50.00
NC_047166.1.21481428	NC_047166.1	21481428	F	20	80.00	20.00
NC_047166.1.21323051	NC_047166.1	21323051	R	20	85.00	15.00
NC_047166.1.21618884	NC_047166.1	21618884	F	21	76.19	23.81
NC_047166.1.21621098	NC_047166.1	21621098	F	20	80.00	20.00
NC_047166.1.21621117	NC_047166.1	21621117	F	21	52.38	47.62
NC_047166.1.21622698	NC_047166.1	21622698	F	22	13.64	86.36
NC_047166.1.21626339	NC_047166.1	21626339	F	21	76.19	23.81
NC_047166.1.21626360	NC_047166.1	21626360	F	24	79.17	20.83
NC_047166.1.21626376	NC_047166.1	21626376	F	22	77.27	22.73
NC_047166.1.21626380	NC_047166.1	21626380	F	22	95.45	4.55
NC_047166.1.21626384	NC_047166.1	21626384	F	21	85.71	14.29
NC_047166.1.21498005	NC_047166.1	21498005	R	21	4.76	95.24
NC_047166.1.21514011	NC_047166.1	21514011	R	20	85.00	15.00
NC_047166.1.21514019	NC_047166.1	21514019	R	20	90.00	10.00
NC_047166.1.21514025	NC_047166.1	21514025	R	20	90.00	10.00
NC_047166.1.21530084	NC_047166.1	21530084	R	20	75.00	25.00
NC_047166.1.21530093	NC_047166.1	21530093	R	20	70.00	30.00
NC_047166.1.21530103	NC_047166.1	21530103	R	21	57.14	42.86
NC_047166.1.21556465	NC_047166.1	21556465	R	21	14.29	85.71
NC_047166.1.21556487	NC_047166.1	21556487	R	20	20.00	80.00
NC_047166.1.21565771	NC_047166.1	21565771	R	20	65.00	35.00
NC_047166.1.21633344	NC_047166.1	21633344	F	21	100.00	0.00
NC_047166.1.21633718	NC_047166.1	21633718	F	23	65.22	34.78
NC_047166.1.21639527	NC_047166.1	21639527	F	22	95.45	4.55
NC_047166.1.21639533	NC_047166.1	21639533	F	22	95.45	4.55
NC_047166.1.21639538	NC_047166.1	21639538	F	22	100.00	0.00
NC_047166.1.21639555	NC_047166.1	21639555	F	20	95.00	5.00
NC_047166.1.21639576	NC_047166.1	21639576	F	20	85.00	15.00
NC_047166.1.21640006	NC_047166.1	21640006	F	22	63.64	36.36
NC_047166.1.21640011	NC_047166.1	21640011	F	21	76.19	23.81
NC_047166.1.21640668	NC_047166.1	21640668	F	20	65.00	35.00
NC_047166.1.21641808	NC_047166.1	21641808	F	21	76.19	23.81
NC_047166.1.21641868	NC_047166.1	21641868	F	21	76.19	23.81
NC_047166.1.21634477	NC_047166.1	21634477	R	22	59.09	40.91
NC_047166.1.21634623	NC_047166.1	21634623	R	21	47.62	52.38
NC_047166.1.21637589	NC_047166.1	21637589	R	25	88.00	12.00
NC_047166.1.21637591	NC_047166.1	21637591	R	26	88.46	11.54
NC_047166.1.21637598	NC_047166.1	21637598	R	25	84.00	16.00
NC_047166.1.21637601	NC_047166.1	21637601	R	25	88.00	12.00
NC_047166.1.21637611	NC_047166.1	21637611	R	26	88.46	11.54
NC_047166.1.21637623	NC_047166.1	21637623	R	27	88.89	11.11
NC_047166.1.21637629	NC_047166.1	21637629	R	27	88.89	11.11
NC_047166.1.21637643	NC_047166.1	21637643	R	22	81.82	18.18
NC_047166.1.21641764	NC_047166.1	21641764	R	22	40.91	59.09
NC_047166.1.21641809	NC_047166.1	21641809	R	24	66.67	33.33
NC_047166.1.21643754	NC_047166.1	21643754	R	20	60.00	40.00
NC_047166.1.21663265	NC_047166.1	21663265	R	20	80.00	20.00
NC_047166.1.21668582	NC_047166.1	21668582	R	24	41.67	58.33
NC_047166.1.21689402	NC_047166.1	21689402	R	20	0.00	100.00
NC_047166.1.21720249	NC_047166.1	21720249	F	20	10.00	90.00
NC_047166.1.21739931	NC_047166.1	21739931	F	22	9.09	90.91
NC_047166.1.21739946	NC_047166.1	21739946	F	20	20.00	80.00
NC_047166.1.21779747	NC_047166.1	21779747	R	21	61.90	38.10
NC_047166.1.21779751	NC_047166.1	21779751	R	23	56.52	43.48
NC_047166.1.21779789	NC_047166.1	21779789	R	20	80.00	20.00
NC_047166.1.21789699	NC_047166.1	21789699	F	20	60.00	40.00
NC_047166.1.21794502	NC_047166.1	21794502	F	22	68.18	31.82
NC_047166.1.21794521	NC_047166.1	21794521	F	22	77.27	22.73
NC_047166.1.21794524	NC_047166.1	21794524	F	23	86.96	13.04
NC_047166.1.21794608	NC_047166.1	21794608	F	25	76.00	24.00
NC_047166.1.21794713	NC_047166.1	21794713	F	22	72.73	27.27
NC_047166.1.21794734	NC_047166.1	21794734	F	21	66.67	33.33
NC_047166.1.21886674	NC_047166.1	21886674	F	21	76.19	23.81
NC_047166.1.21900895	NC_047166.1	21900895	F	20	65.00	35.00
NC_047166.1.21912985	NC_047166.1	21912985	F	20	0.00	100.00
NC_047166.1.21912996	NC_047166.1	21912996	F	22	0.00	100.00
NC_047166.1.21912999	NC_047166.1	21912999	F	23	0.00	100.00
NC_047166.1.21913005	NC_047166.1	21913005	F	22	0.00	100.00
NC_047166.1.21913016	NC_047166.1	21913016	F	21	0.00	100.00
NC_047166.1.21913028	NC_047166.1	21913028	F	23	0.00	100.00
NC_047166.1.21913040	NC_047166.1	21913040	F	20	0.00	100.00
NC_047166.1.21936877	NC_047166.1	21936877	F	20	95.00	5.00
NC_047166.1.21936892	NC_047166.1	21936892	F	20	95.00	5.00
NC_047166.1.21986856	NC_047166.1	21986856	F	20	0.00	100.00
NC_047166.1.21989495	NC_047166.1	21989495	F	20	20.00	80.00
NC_047166.1.21790885	NC_047166.1	21790885	R	21	47.62	52.38
NC_047166.1.21790905	NC_047166.1	21790905	R	22	68.18	31.82
NC_047166.1.21790943	NC_047166.1	21790943	R	20	95.00	5.00
NC_047166.1.21794714	NC_047166.1	21794714	R	28	89.29	10.71
NC_047166.1.21794735	NC_047166.1	21794735	R	24	70.83	29.17
NC_047166.1.21794786	NC_047166.1	21794786	R	21	76.19	23.81
NC_047166.1.21794812	NC_047166.1	21794812	R	23	73.91	26.09
NC_047166.1.21817159	NC_047166.1	21817159	R	20	40.00	60.00
NC_047166.1.21825664	NC_047166.1	21825664	R	25	80.00	20.00
NC_047166.1.21825712	NC_047166.1	21825712	R	28	92.86	7.14
NC_047166.1.21825722	NC_047166.1	21825722	R	27	96.30	3.70
NC_047166.1.21825745	NC_047166.1	21825745	R	28	82.14	17.86
NC_047166.1.21825789	NC_047166.1	21825789	R	21	80.95	19.05
NC_047166.1.21825894	NC_047166.1	21825894	R	20	95.00	5.00
NC_047166.1.21826700	NC_047166.1	21826700	R	20	65.00	35.00
NC_047166.1.21954256	NC_047166.1	21954256	R	20	50.00	50.00
NC_047166.1.21970285	NC_047166.1	21970285	R	22	81.82	18.18
NC_047166.1.21970347	NC_047166.1	21970347	R	21	76.19	23.81
NC_047166.1.21970350	NC_047166.1	21970350	R	21	76.19	23.81
NC_047166.1.21989362	NC_047166.1	21989362	R	21	38.10	61.90
NC_047166.1.22043643	NC_047166.1	22043643	R	22	36.36	63.64
NC_047166.1.22043648	NC_047166.1	22043648	R	22	27.27	72.73
NC_047166.1.22043658	NC_047166.1	22043658	R	21	33.33	66.67
NC_047166.1.22043666	NC_047166.1	22043666	R	22	18.18	81.82
NC_047166.1.22043670	NC_047166.1	22043670	R	23	21.74	78.26
NC_047166.1.22080649	NC_047166.1	22080649	F	20	95.00	5.00
NC_047166.1.22080679	NC_047166.1	22080679	F	21	95.24	4.76
NC_047166.1.22080695	NC_047166.1	22080695	F	24	83.33	16.67
NC_047166.1.22086577	NC_047166.1	22086577	F	22	77.27	22.73
NC_047166.1.22086693	NC_047166.1	22086693	F	20	80.00	20.00
NC_047166.1.22086696	NC_047166.1	22086696	F	20	95.00	5.00
NC_047166.1.22126692	NC_047166.1	22126692	F	21	100.00	0.00
NC_047166.1.22134856	NC_047166.1	22134856	R	20	75.00	25.00
NC_047166.1.22160436	NC_047166.1	22160436	F	20	55.00	45.00
NC_047166.1.22241779	NC_047166.1	22241779	F	20	80.00	20.00
NC_047166.1.22262243	NC_047166.1	22262243	F	20	85.00	15.00
NC_047166.1.22262296	NC_047166.1	22262296	F	23	82.61	17.39
NC_047166.1.22280951	NC_047166.1	22280951	F	20	35.00	65.00
NC_047166.1.22353909	NC_047166.1	22353909	R	20	75.00	25.00
NC_047166.1.22398552	NC_047166.1	22398552	R	20	0.00	100.00
NC_047166.1.22435340	NC_047166.1	22435340	F	20	90.00	10.00
NC_047166.1.22454556	NC_047166.1	22454556	F	20	35.00	65.00
NC_047166.1.22484300	NC_047166.1	22484300	F	21	71.43	28.57
NC_047166.1.22506831	NC_047166.1	22506831	F	21	38.10	61.90
NC_047166.1.22476664	NC_047166.1	22476664	R	20	80.00	20.00
NC_047166.1.22476711	NC_047166.1	22476711	R	21	33.33	66.67
NC_047166.1.22488988	NC_047166.1	22488988	R	20	65.00	35.00
NC_047166.1.22489033	NC_047166.1	22489033	R	20	60.00	40.00
NC_047166.1.22489234	NC_047166.1	22489234	R	20	15.00	85.00
NC_047166.1.22507274	NC_047166.1	22507274	R	20	95.00	5.00
NC_047166.1.22507278	NC_047166.1	22507278	R	20	95.00	5.00
NC_047166.1.22507286	NC_047166.1	22507286	R	22	95.45	4.55
NC_047166.1.22507365	NC_047166.1	22507365	R	21	80.95	19.05
NC_047166.1.22579159	NC_047166.1	22579159	F	21	80.95	19.05
NC_047166.1.22579163	NC_047166.1	22579163	F	20	80.00	20.00
NC_047166.1.22595570	NC_047166.1	22595570	F	20	50.00	50.00
NC_047166.1.22602985	NC_047166.1	22602985	R	23	34.78	65.22
NC_047166.1.22603006	NC_047166.1	22603006	R	22	72.73	27.27
NC_047166.1.22603034	NC_047166.1	22603034	R	20	50.00	50.00
NC_047166.1.22630092	NC_047166.1	22630092	F	22	72.73	27.27
NC_047166.1.22630104	NC_047166.1	22630104	F	23	82.61	17.39
NC_047166.1.22630154	NC_047166.1	22630154	F	21	38.10	61.90
NC_047166.1.22645692	NC_047166.1	22645692	F	20	0.00	100.00
NC_047166.1.22657450	NC_047166.1	22657450	R	21	61.90	38.10
NC_047166.1.22687940	NC_047166.1	22687940	R	22	72.73	27.27
NC_047166.1.22687972	NC_047166.1	22687972	R	21	76.19	23.81
NC_047166.1.22705266	NC_047166.1	22705266	R	20	65.00	35.00
NC_047166.1.22705525	NC_047166.1	22705525	R	20	60.00	40.00
NC_047166.1.22739428	NC_047166.1	22739428	F	21	28.57	71.43
NC_047166.1.22748025	NC_047166.1	22748025	R	21	85.71	14.29
NC_047166.1.22799237	NC_047166.1	22799237	R	22	27.27	72.73
NC_047166.1.22799256	NC_047166.1	22799256	R	22	50.00	50.00
NC_047166.1.22799318	NC_047166.1	22799318	R	22	31.82	68.18
NC_047166.1.22799333	NC_047166.1	22799333	R	23	47.83	52.17
NC_047166.1.22799341	NC_047166.1	22799341	R	23	21.74	78.26
NC_047166.1.22950028	NC_047166.1	22950028	F	22	68.18	31.82
NC_047166.1.22950101	NC_047166.1	22950101	F	22	77.27	22.73
NC_047166.1.22975733	NC_047166.1	22975733	F	22	40.91	59.09
NC_047166.1.22975741	NC_047166.1	22975741	F	23	39.13	60.87
NC_047166.1.23001520	NC_047166.1	23001520	F	20	0.00	100.00
NC_047166.1.23032643	NC_047166.1	23032643	F	21	71.43	28.57
NC_047166.1.23005273	NC_047166.1	23005273	R	21	0.00	100.00
NC_047166.1.23005275	NC_047166.1	23005275	R	21	0.00	100.00
NC_047166.1.23044456	NC_047166.1	23044456	R	22	18.18	81.82
NC_047166.1.23101236	NC_047166.1	23101236	F	20	25.00	75.00
NC_047166.1.23181148	NC_047166.1	23181148	F	20	25.00	75.00
NC_047166.1.23293514	NC_047166.1	23293514	F	20	25.00	75.00
NC_047166.1.23399129	NC_047166.1	23399129	F	20	25.00	75.00
NC_047166.1.23167740	NC_047166.1	23167740	R	22	50.00	50.00
NC_047166.1.23180797	NC_047166.1	23180797	R	20	60.00	40.00
NC_047166.1.23228955	NC_047166.1	23228955	R	21	90.48	9.52
NC_047166.1.23256797	NC_047166.1	23256797	R	22	95.45	4.55
NC_047166.1.23293885	NC_047166.1	23293885	R	20	35.00	65.00
NC_047166.1.23416884	NC_047166.1	23416884	F	21	71.43	28.57
NC_047166.1.23417065	NC_047166.1	23417065	F	22	59.09	40.91
NC_047166.1.23419065	NC_047166.1	23419065	F	20	25.00	75.00
NC_047166.1.23446587	NC_047166.1	23446587	F	21	80.95	19.05
NC_047166.1.23453020	NC_047166.1	23453020	F	21	33.33	66.67
NC_047166.1.23453052	NC_047166.1	23453052	F	20	20.00	80.00
NC_047166.1.23453057	NC_047166.1	23453057	F	21	47.62	52.38
NC_047166.1.23453099	NC_047166.1	23453099	F	25	36.00	64.00
NC_047166.1.23453112	NC_047166.1	23453112	F	24	33.33	66.67
NC_047166.1.23453125	NC_047166.1	23453125	F	25	48.00	52.00
NC_047166.1.23453127	NC_047166.1	23453127	F	24	45.83	54.17
NC_047166.1.23453224	NC_047166.1	23453224	F	20	65.00	35.00
NC_047166.1.23494321	NC_047166.1	23494321	F	20	75.00	25.00
NC_047166.1.23494328	NC_047166.1	23494328	F	22	68.18	31.82
NC_047166.1.23494343	NC_047166.1	23494343	F	20	65.00	35.00
NC_047166.1.23507888	NC_047166.1	23507888	F	20	0.00	100.00
NC_047166.1.23631355	NC_047166.1	23631355	F	20	0.00	100.00
NC_047166.1.23643586	NC_047166.1	23643586	F	22	0.00	100.00
