chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.21639166	NC_047163.1	21639166	F	2575	17.44	82.56
NC_047163.1.21639212	NC_047163.1	21639212	F	2419	7.61	92.39
NC_047163.1.21639282	NC_047163.1	21639282	F	1407	18.62	81.38
NC_047163.1.21639328	NC_047163.1	21639328	F	910	9.45	90.55
NC_047163.1.21639398	NC_047163.1	21639398	F	297	18.86	81.14
NC_047163.1.21639444	NC_047163.1	21639444	F	131	4.58	95.42
NC_047163.1.21639464	NC_047163.1	21639464	F	71	35.21	64.79
NC_047163.1.21639514	NC_047163.1	21639514	F	74	20.27	79.73
NC_047163.1.21639560	NC_047163.1	21639560	F	58	6.90	93.10
NC_047163.1.21639675	NC_047163.1	21639675	F	30	0.00	100.00
NC_047163.1.21639745	NC_047163.1	21639745	F	97	17.53	82.47
NC_047163.1.21639791	NC_047163.1	21639791	F	141	5.67	94.33
NC_047163.1.21639861	NC_047163.1	21639861	F	71	11.27	88.73
NC_047163.1.21639907	NC_047163.1	21639907	F	48	2.08	97.92
NC_047163.1.21639927	NC_047163.1	21639927	F	31	32.26	67.74
NC_047163.1.21639977	NC_047163.1	21639977	F	67	31.34	68.66
NC_047163.1.21640023	NC_047163.1	21640023	F	70	11.43	88.57
NC_047163.1.21640093	NC_047163.1	21640093	F	38	21.05	78.95
NC_047163.1.21640138	NC_047163.1	21640138	F	57	1.75	98.25
NC_047163.1.21640208	NC_047163.1	21640208	F	120	20.83	79.17
NC_047163.1.21640254	NC_047163.1	21640254	F	136	8.82	91.18
NC_047163.1.21640324	NC_047163.1	21640324	F	69	24.64	75.36
NC_047163.1.21640370	NC_047163.1	21640370	F	214	7.48	92.52
NC_047163.1.21640390	NC_047163.1	21640390	F	265	27.92	72.08
NC_047163.1.21640440	NC_047163.1	21640440	F	489	16.77	83.23
NC_047163.1.21640486	NC_047163.1	21640486	F	549	8.93	91.07
NC_047163.1.21640556	NC_047163.1	21640556	F	254	20.47	79.53
NC_047163.1.21640602	NC_047163.1	21640602	F	115	8.70	91.30
NC_047163.1.21640623	NC_047163.1	21640623	F	251	30.28	69.72
NC_047163.1.21640673	NC_047163.1	21640673	F	1095	20.18	79.82
NC_047163.1.21640719	NC_047163.1	21640719	F	1823	9.22	90.78
NC_047163.1.21640739	NC_047163.1	21640739	F	1709	33.94	66.06
NC_047163.1.21640789	NC_047163.1	21640789	F	1823	20.30	79.70
NC_047163.1.21640835	NC_047163.1	21640835	F	1001	7.99	92.01
NC_047163.1.21640905	NC_047163.1	21640905	F	132	18.94	81.06
NC_047163.1.21640951	NC_047163.1	21640951	F	227	7.93	92.07
NC_047163.1.21640971	NC_047163.1	21640971	F	266	29.70	70.30
NC_047163.1.21641021	NC_047163.1	21641021	F	344	15.99	84.01
NC_047163.1.21641067	NC_047163.1	21641067	F	410	6.10	93.90
NC_047163.1.21641137	NC_047163.1	21641137	F	291	18.90	81.10
NC_047163.1.21641183	NC_047163.1	21641183	F	281	7.12	92.88
NC_047163.1.21641203	NC_047163.1	21641203	F	169	29.59	70.41
NC_047163.1.21641253	NC_047163.1	21641253	F	137	24.09	75.91
NC_047163.1.21641299	NC_047163.1	21641299	F	38	0.00	100.00
NC_047163.1.21641328	NC_047163.1	21641328	F	78	20.51	79.49
NC_047163.1.21641374	NC_047163.1	21641374	F	239	9.21	90.79
NC_047163.1.21641444	NC_047163.1	21641444	F	717	17.57	82.43
NC_047163.1.21641490	NC_047163.1	21641490	F	922	9.54	90.46
NC_047163.1.21641510	NC_047163.1	21641510	F	749	31.91	68.09
NC_047163.1.21641560	NC_047163.1	21641560	F	876	18.49	81.51
NC_047163.1.21641606	NC_047163.1	21641606	F	761	5.91	94.09
NC_047163.1.21641676	NC_047163.1	21641676	F	507	19.72	80.28
NC_047163.1.21641722	NC_047163.1	21641722	F	487	7.80	92.20
NC_047163.1.21641792	NC_047163.1	21641792	F	284	18.66	81.34
NC_047163.1.21641838	NC_047163.1	21641838	F	185	7.03	92.97
NC_047163.1.21641858	NC_047163.1	21641858	F	131	23.66	76.34
NC_047163.1.21641908	NC_047163.1	21641908	F	322	21.43	78.57
NC_047163.1.21641954	NC_047163.1	21641954	F	566	5.48	94.52
NC_047163.1.21642024	NC_047163.1	21642024	F	675	15.85	84.15
NC_047163.1.21642070	NC_047163.1	21642070	F	561	6.24	93.76
NC_047163.1.21642090	NC_047163.1	21642090	F	404	27.72	72.28
NC_047163.1.21642128	NC_047163.1	21642128	F	241	13.69	86.31
NC_047163.1.21642139	NC_047163.1	21642139	F	214	31.78	68.22
NC_047163.1.21642185	NC_047163.1	21642185	F	263	7.22	92.78
NC_047163.1.21642205	NC_047163.1	21642205	F	216	24.07	75.93
NC_047163.1.21642255	NC_047163.1	21642255	F	259	15.44	84.56
NC_047163.1.21642301	NC_047163.1	21642301	F	218	5.96	94.04
NC_047163.1.21642371	NC_047163.1	21642371	F	84	23.81	76.19
NC_047163.1.21642417	NC_047163.1	21642417	F	44	9.09	90.91
NC_047163.1.21642487	NC_047163.1	21642487	F	98	24.49	75.51
NC_047163.1.21642533	NC_047163.1	21642533	F	128	6.25	93.75
NC_047163.1.21642553	NC_047163.1	21642553	F	74	29.73	70.27
NC_047163.1.21642649	NC_047163.1	21642649	F	178	5.06	94.94
NC_047163.1.21642669	NC_047163.1	21642669	F	126	28.57	71.43
NC_047163.1.21642718	NC_047163.1	21642718	F	104	25.00	75.00
NC_047163.1.21642764	NC_047163.1	21642764	F	47	6.38	93.62
NC_047163.1.21642793	NC_047163.1	21642793	F	44	15.91	84.09
NC_047163.1.21642839	NC_047163.1	21642839	F	143	3.50	96.50
NC_047163.1.21642909	NC_047163.1	21642909	F	369	22.49	77.51
NC_047163.1.21642955	NC_047163.1	21642955	F	392	9.44	90.56
NC_047163.1.21642975	NC_047163.1	21642975	F	301	28.90	71.10
NC_047163.1.21643026	NC_047163.1	21643026	F	336	16.67	83.33
NC_047163.1.21643072	NC_047163.1	21643072	F	436	8.26	91.74
NC_047163.1.21643092	NC_047163.1	21643092	F	414	24.88	75.12
NC_047163.1.21643142	NC_047163.1	21643142	F	473	19.45	80.55
NC_047163.1.21643188	NC_047163.1	21643188	F	469	8.10	91.90
NC_047163.1.21643258	NC_047163.1	21643258	F	373	18.50	81.50
NC_047163.1.21643304	NC_047163.1	21643304	F	351	9.12	90.88
NC_047163.1.21643374	NC_047163.1	21643374	F	155	21.29	78.71
NC_047163.1.21643420	NC_047163.1	21643420	F	144	5.56	94.44
NC_047163.1.21643440	NC_047163.1	21643440	F	102	30.39	69.61
NC_047163.1.21643490	NC_047163.1	21643490	F	214	20.56	79.44
NC_047163.1.21643536	NC_047163.1	21643536	F	191	6.81	93.19
NC_047163.1.21643606	NC_047163.1	21643606	F	140	17.14	82.86
NC_047163.1.21643652	NC_047163.1	21643652	F	493	8.32	91.68
NC_047163.1.21643672	NC_047163.1	21643672	F	770	27.92	72.08
NC_047163.1.21643722	NC_047163.1	21643722	F	978	18.10	81.90
NC_047163.1.21643768	NC_047163.1	21643768	F	946	6.87	93.13
NC_047163.1.21643788	NC_047163.1	21643788	F	762	32.94	67.06
NC_047163.1.21643838	NC_047163.1	21643838	F	118	19.49	80.51
NC_047163.1.21635021	NC_047163.1	21635021	R	26	11.54	88.46
NC_047163.1.21635091	NC_047163.1	21635091	R	22	18.18	81.82
NC_047163.1.21635138	NC_047163.1	21635138	R	20	5.00	95.00
NC_047163.1.21635237	NC_047163.1	21635237	R	164	21.34	78.66
NC_047163.1.21635283	NC_047163.1	21635283	R	303	6.60	93.40
NC_047163.1.21635352	NC_047163.1	21635352	R	699	30.90	69.10
NC_047163.1.21635398	NC_047163.1	21635398	R	1007	7.94	92.06
NC_047163.1.21635418	NC_047163.1	21635418	R	1053	24.50	75.50
NC_047163.1.21635467	NC_047163.1	21635467	R	1053	24.03	75.97
NC_047163.1.21635513	NC_047163.1	21635513	R	806	8.68	91.32
NC_047163.1.21635583	NC_047163.1	21635583	R	474	21.10	78.90
NC_047163.1.21635629	NC_047163.1	21635629	R	455	5.71	94.29
NC_047163.1.21635699	NC_047163.1	21635699	R	197	16.24	83.76
NC_047163.1.21635745	NC_047163.1	21635745	R	91	6.59	93.41
NC_047163.1.21635765	NC_047163.1	21635765	R	46	28.26	71.74
NC_047163.1.21635816	NC_047163.1	21635816	R	123	20.33	79.67
NC_047163.1.21635862	NC_047163.1	21635862	R	128	3.91	96.09
NC_047163.1.21635932	NC_047163.1	21635932	R	75	22.67	77.33
NC_047163.1.21635977	NC_047163.1	21635977	R	64	0.00	100.00
NC_047163.1.21636047	NC_047163.1	21636047	R	141	19.86	80.14
NC_047163.1.21636093	NC_047163.1	21636093	R	204	7.35	92.65
NC_047163.1.21636163	NC_047163.1	21636163	R	124	17.74	82.26
NC_047163.1.21636209	NC_047163.1	21636209	R	83	10.84	89.16
NC_047163.1.21636229	NC_047163.1	21636229	R	64	32.81	67.19
NC_047163.1.21636279	NC_047163.1	21636279	R	57	28.07	71.93
NC_047163.1.21636325	NC_047163.1	21636325	R	40	12.50	87.50
NC_047163.1.21636440	NC_047163.1	21636440	R	70	4.29	95.71
NC_047163.1.21636510	NC_047163.1	21636510	R	174	20.11	79.89
NC_047163.1.21636556	NC_047163.1	21636556	R	174	6.90	93.10
NC_047163.1.21636626	NC_047163.1	21636626	R	39	28.21	71.79
NC_047163.1.21636672	NC_047163.1	21636672	R	122	9.84	90.16
NC_047163.1.21636692	NC_047163.1	21636692	R	247	29.55	70.45
NC_047163.1.21636742	NC_047163.1	21636742	R	541	21.07	78.93
NC_047163.1.21636788	NC_047163.1	21636788	R	851	8.70	91.30
NC_047163.1.21636858	NC_047163.1	21636858	R	773	21.73	78.27
NC_047163.1.21636904	NC_047163.1	21636904	R	671	10.43	89.57
NC_047163.1.21636924	NC_047163.1	21636924	R	555	51.17	48.83
NC_047163.1.21636974	NC_047163.1	21636974	R	265	21.13	78.87
NC_047163.1.21637020	NC_047163.1	21637020	R	147	6.80	93.20
NC_047163.1.21637040	NC_047163.1	21637040	R	82	29.27	70.73
NC_047163.1.21637090	NC_047163.1	21637090	R	113	16.81	83.19
NC_047163.1.21637136	NC_047163.1	21637136	R	457	5.91	94.09
NC_047163.1.21637206	NC_047163.1	21637206	R	1092	17.95	82.05
NC_047163.1.21637252	NC_047163.1	21637252	R	1324	7.10	92.90
NC_047163.1.21637272	NC_047163.1	21637272	R	1256	26.59	73.41
NC_047163.1.21637322	NC_047163.1	21637322	R	948	17.30	82.70
NC_047163.1.21637368	NC_047163.1	21637368	R	883	7.13	92.87
NC_047163.1.21637438	NC_047163.1	21637438	R	806	22.70	77.30
NC_047163.1.21637484	NC_047163.1	21637484	R	1117	8.15	91.85
NC_047163.1.21637504	NC_047163.1	21637504	R	1302	24.19	75.81
NC_047163.1.21637554	NC_047163.1	21637554	R	1387	19.54	80.46
NC_047163.1.21637600	NC_047163.1	21637600	R	1090	5.50	94.50
NC_047163.1.21637670	NC_047163.1	21637670	R	195	15.38	84.62
NC_047163.1.21637716	NC_047163.1	21637716	R	242	7.85	92.15
NC_047163.1.21637736	NC_047163.1	21637736	R	376	28.46	71.54
NC_047163.1.21637786	NC_047163.1	21637786	R	621	21.58	78.42
NC_047163.1.21637832	NC_047163.1	21637832	R	955	7.85	92.15
NC_047163.1.21637902	NC_047163.1	21637902	R	907	18.41	81.59
NC_047163.1.21637948	NC_047163.1	21637948	R	802	8.73	91.27
NC_047163.1.21637968	NC_047163.1	21637968	R	614	25.24	74.76
NC_047163.1.21638018	NC_047163.1	21638018	R	271	22.88	77.12
NC_047163.1.21638064	NC_047163.1	21638064	R	68	5.88	94.12
NC_047163.1.21638093	NC_047163.1	21638093	R	41	14.63	85.37
NC_047163.1.21638139	NC_047163.1	21638139	R	166	9.64	90.36
NC_047163.1.21638209	NC_047163.1	21638209	R	195	22.56	77.44
NC_047163.1.21638255	NC_047163.1	21638255	R	157	6.37	93.63
NC_047163.1.21638275	NC_047163.1	21638275	R	102	26.47	73.53
NC_047163.1.21638325	NC_047163.1	21638325	R	264	18.94	81.06
NC_047163.1.21638371	NC_047163.1	21638371	R	476	4.20	95.80
NC_047163.1.21638441	NC_047163.1	21638441	R	662	19.34	80.66
NC_047163.1.21638487	NC_047163.1	21638487	R	725	7.72	92.28
NC_047163.1.21638557	NC_047163.1	21638557	R	690	15.36	84.64
NC_047163.1.21638603	NC_047163.1	21638603	R	757	6.74	93.26
NC_047163.1.21638623	NC_047163.1	21638623	R	778	22.24	77.76
NC_047163.1.21638673	NC_047163.1	21638673	R	822	15.09	84.91
NC_047163.1.21638719	NC_047163.1	21638719	R	682	6.01	93.99
NC_047163.1.21638790	NC_047163.1	21638790	R	218	11.93	88.07
NC_047163.1.21638837	NC_047163.1	21638837	R	24	0.00	100.00
NC_047163.1.21638936	NC_047163.1	21638936	R	201	23.38	76.62
NC_047163.1.21638982	NC_047163.1	21638982	R	336	3.87	96.13
NC_047163.1.21639051	NC_047163.1	21639051	R	581	22.03	77.97
NC_047163.1.21639097	NC_047163.1	21639097	R	732	8.20	91.80
NC_047163.1.21639117	NC_047163.1	21639117	R	764	23.17	76.83
NC_047163.1.21639167	NC_047163.1	21639167	R	674	21.51	78.49
NC_047163.1.21639213	NC_047163.1	21639213	R	526	7.60	92.40
NC_047163.1.21639283	NC_047163.1	21639283	R	300	19.00	81.00
NC_047163.1.21639329	NC_047163.1	21639329	R	266	10.53	89.47
NC_047163.1.21639399	NC_047163.1	21639399	R	162	27.78	72.22
NC_047163.1.21639445	NC_047163.1	21639445	R	115	11.30	88.70
NC_047163.1.21639465	NC_047163.1	21639465	R	84	42.86	57.14
NC_047163.1.21639515	NC_047163.1	21639515	R	73	21.92	78.08
NC_047163.1.21639561	NC_047163.1	21639561	R	55	14.55	85.45
NC_047163.1.21639676	NC_047163.1	21639676	R	50	2.00	98.00
NC_047163.1.21639746	NC_047163.1	21639746	R	147	25.85	74.15
NC_047163.1.21639792	NC_047163.1	21639792	R	167	8.38	91.62
NC_047163.1.21639862	NC_047163.1	21639862	R	82	20.73	79.27
NC_047163.1.21639908	NC_047163.1	21639908	R	46	13.04	86.96
NC_047163.1.21639928	NC_047163.1	21639928	R	49	28.57	71.43
NC_047163.1.21639978	NC_047163.1	21639978	R	55	25.45	74.55
NC_047163.1.21640024	NC_047163.1	21640024	R	43	6.98	93.02
NC_047163.1.21640139	NC_047163.1	21640139	R	67	8.96	91.04
NC_047163.1.21640209	NC_047163.1	21640209	R	172	20.35	79.65
NC_047163.1.21640255	NC_047163.1	21640255	R	172	6.40	93.60
NC_047163.1.21640325	NC_047163.1	21640325	R	86	18.60	81.40
NC_047163.1.21640371	NC_047163.1	21640371	R	273	8.79	91.21
NC_047163.1.21640391	NC_047163.1	21640391	R	568	24.12	75.88
NC_047163.1.21640441	NC_047163.1	21640441	R	1079	18.35	81.65
NC_047163.1.21640487	NC_047163.1	21640487	R	1314	7.15	92.85
NC_047163.1.21640557	NC_047163.1	21640557	R	544	16.18	83.82
NC_047163.1.21640603	NC_047163.1	21640603	R	212	5.66	94.34
NC_047163.1.21640624	NC_047163.1	21640624	R	171	26.90	73.10
NC_047163.1.21640674	NC_047163.1	21640674	R	551	19.78	80.22
NC_047163.1.21640720	NC_047163.1	21640720	R	987	8.51	91.49
NC_047163.1.21640740	NC_047163.1	21640740	R	1124	31.76	68.24
NC_047163.1.21640790	NC_047163.1	21640790	R	985	21.42	78.58
NC_047163.1.21640836	NC_047163.1	21640836	R	595	8.57	91.43
NC_047163.1.21640906	NC_047163.1	21640906	R	87	13.79	86.21
NC_047163.1.21640952	NC_047163.1	21640952	R	221	10.41	89.59
NC_047163.1.21640972	NC_047163.1	21640972	R	337	29.38	70.62
NC_047163.1.21641022	NC_047163.1	21641022	R	520	24.23	75.77
NC_047163.1.21641068	NC_047163.1	21641068	R	719	6.95	93.05
NC_047163.1.21641138	NC_047163.1	21641138	R	730	17.95	82.05
NC_047163.1.21641184	NC_047163.1	21641184	R	695	9.21	90.79
NC_047163.1.21641204	NC_047163.1	21641204	R	573	27.75	72.25
NC_047163.1.21641254	NC_047163.1	21641254	R	290	22.07	77.93
NC_047163.1.21641300	NC_047163.1	21641300	R	68	5.88	94.12
NC_047163.1.21641329	NC_047163.1	21641329	R	49	20.41	79.59
NC_047163.1.21641375	NC_047163.1	21641375	R	149	6.04	93.96
NC_047163.1.21641445	NC_047163.1	21641445	R	168	19.05	80.95
NC_047163.1.21641491	NC_047163.1	21641491	R	127	9.45	90.55
NC_047163.1.21641511	NC_047163.1	21641511	R	92	18.48	81.52
NC_047163.1.21641561	NC_047163.1	21641561	R	294	18.03	81.97
NC_047163.1.21641607	NC_047163.1	21641607	R	538	7.25	92.75
NC_047163.1.21641677	NC_047163.1	21641677	R	713	21.32	78.68
NC_047163.1.21641723	NC_047163.1	21641723	R	786	7.12	92.88
NC_047163.1.21641793	NC_047163.1	21641793	R	993	16.82	83.18
NC_047163.1.21641839	NC_047163.1	21641839	R	1299	8.16	91.84
NC_047163.1.21641859	NC_047163.1	21641859	R	1452	23.76	76.24
NC_047163.1.21641909	NC_047163.1	21641909	R	1733	20.25	79.75
NC_047163.1.21641955	NC_047163.1	21641955	R	1969	6.40	93.60
NC_047163.1.21642025	NC_047163.1	21642025	R	2617	21.05	78.95
NC_047163.1.21642071	NC_047163.1	21642071	R	3135	7.21	92.79
NC_047163.1.21642091	NC_047163.1	21642091	R	2864	31.35	68.65
NC_047163.1.21642129	NC_047163.1	21642129	R	2404	0.12	99.88
NC_047163.1.21642140	NC_047163.1	21642140	R	1968	23.63	76.37
NC_047163.1.21642186	NC_047163.1	21642186	R	823	7.65	92.35
NC_047163.1.21642206	NC_047163.1	21642206	R	272	13.24	86.76
NC_047163.1.21642256	NC_047163.1	21642256	R	205	21.46	78.54
NC_047163.1.21642302	NC_047163.1	21642302	R	205	4.88	95.12
NC_047163.1.21642372	NC_047163.1	21642372	R	132	15.91	84.09
NC_047163.1.21642418	NC_047163.1	21642418	R	77	12.99	87.01
NC_047163.1.21642488	NC_047163.1	21642488	R	135	22.96	77.04
NC_047163.1.21642534	NC_047163.1	21642534	R	140	9.29	90.71
NC_047163.1.21642554	NC_047163.1	21642554	R	121	29.75	70.25
NC_047163.1.21642650	NC_047163.1	21642650	R	803	8.22	91.78
NC_047163.1.21642670	NC_047163.1	21642670	R	769	34.33	65.67
NC_047163.1.21642719	NC_047163.1	21642719	R	673	26.45	73.55
NC_047163.1.21642765	NC_047163.1	21642765	R	215	9.30	90.70
NC_047163.1.21642794	NC_047163.1	21642794	R	85	18.82	81.18
NC_047163.1.21642840	NC_047163.1	21642840	R	336	8.93	91.07
NC_047163.1.21642910	NC_047163.1	21642910	R	329	23.10	76.90
NC_047163.1.21642956	NC_047163.1	21642956	R	199	6.03	93.97
NC_047163.1.21642976	NC_047163.1	21642976	R	89	15.73	84.27
NC_047163.1.21643027	NC_047163.1	21643027	R	386	15.28	84.72
NC_047163.1.21643073	NC_047163.1	21643073	R	727	7.15	92.85
NC_047163.1.21643093	NC_047163.1	21643093	R	844	27.25	72.75
NC_047163.1.21643143	NC_047163.1	21643143	R	946	19.77	80.23
NC_047163.1.21643189	NC_047163.1	21643189	R	868	6.91	93.09
NC_047163.1.21643259	NC_047163.1	21643259	R	713	19.64	80.36
NC_047163.1.21643305	NC_047163.1	21643305	R	777	6.44	93.56
NC_047163.1.21643375	NC_047163.1	21643375	R	741	21.73	78.27
NC_047163.1.21643421	NC_047163.1	21643421	R	874	7.55	92.45
NC_047163.1.21643441	NC_047163.1	21643441	R	927	24.38	75.62
NC_047163.1.21643491	NC_047163.1	21643491	R	854	15.46	84.54
NC_047163.1.21643537	NC_047163.1	21643537	R	633	5.21	94.79
NC_047163.1.21643607	NC_047163.1	21643607	R	176	16.48	83.52
NC_047163.1.21643653	NC_047163.1	21643653	R	596	7.89	92.11
NC_047163.1.21643673	NC_047163.1	21643673	R	1075	28.56	71.44
NC_047163.1.21643723	NC_047163.1	21643723	R	1311	20.37	79.63
NC_047163.1.21643769	NC_047163.1	21643769	R	1260	7.86	92.14
NC_047163.1.21643789	NC_047163.1	21643789	R	1030	25.83	74.17
NC_047163.1.21643839	NC_047163.1	21643839	R	170	17.65	82.35
NC_047163.1.24085845	NC_047163.1	24085845	R	20	70.00	30.00
NC_047163.1.24085877	NC_047163.1	24085877	R	23	82.61	17.39
NC_047163.1.24085879	NC_047163.1	24085879	R	23	91.30	8.70
NC_047163.1.24085884	NC_047163.1	24085884	R	24	91.67	8.33
NC_047163.1.24085888	NC_047163.1	24085888	R	23	91.30	8.70
NC_047163.1.24085892	NC_047163.1	24085892	R	27	96.30	3.70
NC_047163.1.24085896	NC_047163.1	24085896	R	28	96.43	3.57
NC_047163.1.24085899	NC_047163.1	24085899	R	26	92.31	7.69
NC_047163.1.24085908	NC_047163.1	24085908	R	26	88.46	11.54
NC_047163.1.24085918	NC_047163.1	24085918	R	25	96.00	4.00
NC_047163.1.24085924	NC_047163.1	24085924	R	23	100.00	0.00
NC_047163.1.24085929	NC_047163.1	24085929	R	25	96.00	4.00
NC_047163.1.24085934	NC_047163.1	24085934	R	21	95.24	4.76
NC_047163.1.24085950	NC_047163.1	24085950	R	21	28.57	71.43
NC_047163.1.24086007	NC_047163.1	24086007	R	21	100.00	0.00
NC_047163.1.24086010	NC_047163.1	24086010	R	20	95.00	5.00
NC_047163.1.24086012	NC_047163.1	24086012	R	21	100.00	0.00
NC_047163.1.24086015	NC_047163.1	24086015	R	20	90.00	10.00
NC_047163.1.24086023	NC_047163.1	24086023	R	21	95.24	4.76
NC_047163.1.24086027	NC_047163.1	24086027	R	21	95.24	4.76
NC_047163.1.24086038	NC_047163.1	24086038	R	20	95.00	5.00
NC_047163.1.26794797	NC_047163.1	26794797	R	23	65.22	34.78
NC_047163.1.26794804	NC_047163.1	26794804	R	24	8.33	91.67
NC_047163.1.26794810	NC_047163.1	26794810	R	29	62.07	37.93
NC_047163.1.26794817	NC_047163.1	26794817	R	29	75.86	24.14
NC_047163.1.26794844	NC_047163.1	26794844	R	27	85.19	14.81
NC_047163.1.26794857	NC_047163.1	26794857	R	26	73.08	26.92
NC_047163.1.26794865	NC_047163.1	26794865	R	26	61.54	38.46
NC_047163.1.26794871	NC_047163.1	26794871	R	25	84.00	16.00
NC_047163.1.26795129	NC_047163.1	26795129	R	27	92.59	7.41
NC_047163.1.26795151	NC_047163.1	26795151	R	23	95.65	4.35
NC_047163.1.26795159	NC_047163.1	26795159	R	20	90.00	10.00
NC_047163.1.27552377	NC_047163.1	27552377	F	31	80.65	19.35
NC_047163.1.27552444	NC_047163.1	27552444	F	40	95.00	5.00
NC_047163.1.27552464	NC_047163.1	27552464	F	43	97.67	2.33
NC_047163.1.27552516	NC_047163.1	27552516	F	47	87.23	12.77
NC_047163.1.27552521	NC_047163.1	27552521	F	46	93.48	6.52
NC_047163.1.27552567	NC_047163.1	27552567	F	53	90.57	9.43
NC_047163.1.27552572	NC_047163.1	27552572	F	55	83.64	16.36
NC_047163.1.27552618	NC_047163.1	27552618	F	49	77.55	22.45
NC_047163.1.27552695	NC_047163.1	27552695	F	33	15.15	84.85
NC_047163.1.27552762	NC_047163.1	27552762	F	27	85.19	14.81
NC_047163.1.27552782	NC_047163.1	27552782	F	30	76.67	23.33
NC_047163.1.27552820	NC_047163.1	27552820	F	29	86.21	13.79
NC_047163.1.27552834	NC_047163.1	27552834	F	29	86.21	13.79
NC_047163.1.27552839	NC_047163.1	27552839	F	26	92.31	7.69
NC_047163.1.27552885	NC_047163.1	27552885	F	31	83.87	16.13
NC_047163.1.27552890	NC_047163.1	27552890	F	31	74.19	25.81
NC_047163.1.27552936	NC_047163.1	27552936	F	36	80.56	19.44
NC_047163.1.27553013	NC_047163.1	27553013	F	37	29.73	70.27
NC_047163.1.27553080	NC_047163.1	27553080	F	43	81.40	18.60
NC_047163.1.27553100	NC_047163.1	27553100	F	36	83.33	16.67
NC_047163.1.27553138	NC_047163.1	27553138	F	38	86.84	13.16
NC_047163.1.27553152	NC_047163.1	27553152	F	37	91.89	8.11
NC_047163.1.27553157	NC_047163.1	27553157	F	39	87.18	12.82
NC_047163.1.27553184	NC_047163.1	27553184	F	37	83.78	16.22
NC_047163.1.27553302	NC_047163.1	27553302	F	32	59.38	40.62
NC_047163.1.27553369	NC_047163.1	27553369	F	22	81.82	18.18
NC_047163.1.27555065	NC_047163.1	27555065	F	35	42.86	57.14
NC_047163.1.27555132	NC_047163.1	27555132	F	38	84.21	15.79
NC_047163.1.27555152	NC_047163.1	27555152	F	41	80.49	19.51
NC_047163.1.27555190	NC_047163.1	27555190	F	36	69.44	30.56
NC_047163.1.27555204	NC_047163.1	27555204	F	36	77.78	22.22
NC_047163.1.27555209	NC_047163.1	27555209	F	36	72.22	27.78
NC_047163.1.27555236	NC_047163.1	27555236	F	29	68.97	31.03
NC_047163.1.27555391	NC_047163.1	27555391	F	21	90.48	9.52
NC_047163.1.27555421	NC_047163.1	27555421	F	24	87.50	12.50
NC_047163.1.27555441	NC_047163.1	27555441	F	21	76.19	23.81
NC_047163.1.27556395	NC_047163.1	27556395	F	20	90.00	10.00
NC_047163.1.27556433	NC_047163.1	27556433	F	22	95.45	4.55
NC_047163.1.27556447	NC_047163.1	27556447	F	21	90.48	9.52
NC_047163.1.27556452	NC_047163.1	27556452	F	23	82.61	17.39
NC_047163.1.27556479	NC_047163.1	27556479	F	23	78.26	21.74
NC_047163.1.27556597	NC_047163.1	27556597	F	38	52.63	47.37
NC_047163.1.27556664	NC_047163.1	27556664	F	35	82.86	17.14
NC_047163.1.27556684	NC_047163.1	27556684	F	39	87.18	12.82
NC_047163.1.27556722	NC_047163.1	27556722	F	33	60.61	39.39
NC_047163.1.27556736	NC_047163.1	27556736	F	36	80.56	19.44
NC_047163.1.27556741	NC_047163.1	27556741	F	32	68.75	31.25
NC_047163.1.27556768	NC_047163.1	27556768	F	25	56.00	44.00
NC_047163.1.27556994	NC_047163.1	27556994	F	21	57.14	42.86
NC_047163.1.27557011	NC_047163.1	27557011	F	25	64.00	36.00
NC_047163.1.27557025	NC_047163.1	27557025	F	22	81.82	18.18
NC_047163.1.27557030	NC_047163.1	27557030	F	23	73.91	26.09
NC_047163.1.27557076	NC_047163.1	27557076	F	22	86.36	13.64
NC_047163.1.27557081	NC_047163.1	27557081	F	20	60.00	40.00
NC_047163.1.27557329	NC_047163.1	27557329	F	22	77.27	22.73
NC_047163.1.27557343	NC_047163.1	27557343	F	22	72.73	27.27
NC_047163.1.27557348	NC_047163.1	27557348	F	22	81.82	18.18
NC_047163.1.27557375	NC_047163.1	27557375	F	25	72.00	28.00
NC_047163.1.27552260	NC_047163.1	27552260	R	21	76.19	23.81
NC_047163.1.27552378	NC_047163.1	27552378	R	23	73.91	26.09
NC_047163.1.27552445	NC_047163.1	27552445	R	22	81.82	18.18
NC_047163.1.27552465	NC_047163.1	27552465	R	24	79.17	20.83
NC_047163.1.27552517	NC_047163.1	27552517	R	27	92.59	7.41
NC_047163.1.27552522	NC_047163.1	27552522	R	26	80.77	19.23
NC_047163.1.27552568	NC_047163.1	27552568	R	38	89.47	10.53
NC_047163.1.27552573	NC_047163.1	27552573	R	37	94.59	5.41
NC_047163.1.27552619	NC_047163.1	27552619	R	37	78.38	21.62
NC_047163.1.27552696	NC_047163.1	27552696	R	27	11.11	88.89
NC_047163.1.27552763	NC_047163.1	27552763	R	32	75.00	25.00
NC_047163.1.27552783	NC_047163.1	27552783	R	30	80.00	20.00
NC_047163.1.27552821	NC_047163.1	27552821	R	28	82.14	17.86
NC_047163.1.27552835	NC_047163.1	27552835	R	30	83.33	16.67
NC_047163.1.27552840	NC_047163.1	27552840	R	31	87.10	12.90
