chrBase	chr	base	strand	coverage	freqC	freqT
NC_047166.1.13945012	NC_047166.1	13945012	F	31	77.42	22.58
NC_047166.1.13945084	NC_047166.1	13945084	F	69	60.87	39.13
NC_047166.1.13945150	NC_047166.1	13945150	F	57	66.67	33.33
NC_047166.1.13945209	NC_047166.1	13945209	F	37	64.86	35.14
NC_047166.1.13937506	NC_047166.1	13937506	R	25	56.00	44.00
NC_047166.1.13937572	NC_047166.1	13937572	R	30	80.00	20.00
NC_047166.1.13937631	NC_047166.1	13937631	R	27	92.59	7.41
NC_047166.1.13937707	NC_047166.1	13937707	R	27	92.59	7.41
NC_047166.1.13937713	NC_047166.1	13937713	R	31	96.77	3.23
NC_047166.1.13937726	NC_047166.1	13937726	R	31	96.77	3.23
NC_047166.1.13937753	NC_047166.1	13937753	R	37	91.89	8.11
NC_047166.1.13937795	NC_047166.1	13937795	R	35	77.14	22.86
NC_047166.1.13937838	NC_047166.1	13937838	R	29	89.66	10.34
NC_047166.1.13941773	NC_047166.1	13941773	R	22	100.00	0.00
NC_047166.1.13941789	NC_047166.1	13941789	R	23	73.91	26.09
NC_047166.1.13941856	NC_047166.1	13941856	R	37	70.27	29.73
NC_047166.1.13941876	NC_047166.1	13941876	R	44	84.09	15.91
NC_047166.1.13941997	NC_047166.1	13941997	R	29	62.07	37.93
NC_047166.1.13942753	NC_047166.1	13942753	R	26	61.54	38.46
NC_047166.1.13944317	NC_047166.1	13944317	R	40	25.00	75.00
NC_047166.1.13944366	NC_047166.1	13944366	R	48	87.50	12.50
NC_047166.1.13944430	NC_047166.1	13944430	R	71	80.28	19.72
NC_047166.1.13944445	NC_047166.1	13944445	R	80	88.75	11.25
NC_047166.1.13944593	NC_047166.1	13944593	R	53	69.81	30.19
NC_047166.1.13944803	NC_047166.1	13944803	R	59	86.44	13.56
NC_047166.1.13945085	NC_047166.1	13945085	R	34	61.76	38.24
NC_047166.1.13945151	NC_047166.1	13945151	R	32	84.38	15.62
NC_047166.1.13945210	NC_047166.1	13945210	R	23	91.30	8.70
NC_047166.1.13974451	NC_047166.1	13974451	R	20	15.00	85.00
NC_047166.1.14100464	NC_047166.1	14100464	F	31	87.10	12.90
NC_047166.1.14100523	NC_047166.1	14100523	F	58	84.48	15.52
NC_047166.1.14100589	NC_047166.1	14100589	F	56	71.43	28.57
NC_047166.1.14100661	NC_047166.1	14100661	F	28	39.29	60.71
NC_047166.1.14100872	NC_047166.1	14100872	F	92	68.48	31.52
NC_047166.1.14175760	NC_047166.1	14175760	F	20	10.00	90.00
NC_047166.1.14179861	NC_047166.1	14179861	F	20	40.00	60.00
NC_047166.1.14100465	NC_047166.1	14100465	R	37	83.78	16.22
NC_047166.1.14100524	NC_047166.1	14100524	R	44	79.55	20.45
NC_047166.1.14100590	NC_047166.1	14100590	R	26	80.77	19.23
NC_047166.1.14100873	NC_047166.1	14100873	R	76	93.42	6.58
NC_047166.1.14654158	NC_047166.1	14654158	F	20	70.00	30.00
NC_047166.1.14665904	NC_047166.1	14665904	F	20	80.00	20.00
NC_047166.1.14665908	NC_047166.1	14665908	F	20	80.00	20.00
NC_047166.1.14869617	NC_047166.1	14869617	F	22	81.82	18.18
NC_047166.1.14980890	NC_047166.1	14980890	F	21	14.29	85.71
NC_047166.1.14980914	NC_047166.1	14980914	F	23	4.35	95.65
NC_047166.1.14980926	NC_047166.1	14980926	F	21	4.76	95.24
NC_047166.1.15135532	NC_047166.1	15135532	F	20	80.00	20.00
NC_047166.1.15242855	NC_047166.1	15242855	F	21	38.10	61.90
NC_047166.1.15242898	NC_047166.1	15242898	F	20	25.00	75.00
NC_047166.1.15417151	NC_047166.1	15417151	R	20	5.00	95.00
NC_047166.1.15758586	NC_047166.1	15758586	F	20	80.00	20.00
NC_047166.1.15758591	NC_047166.1	15758591	F	20	80.00	20.00
NC_047166.1.15758630	NC_047166.1	15758630	F	20	90.00	10.00
NC_047166.1.16073433	NC_047166.1	16073433	R	20	5.00	95.00
NC_047166.1.16174799	NC_047166.1	16174799	F	26	96.15	3.85
NC_047166.1.16174813	NC_047166.1	16174813	F	24	100.00	0.00
NC_047166.1.16174827	NC_047166.1	16174827	F	24	100.00	0.00
NC_047166.1.16174829	NC_047166.1	16174829	F	20	100.00	0.00
NC_047166.1.16174840	NC_047166.1	16174840	F	22	100.00	0.00
NC_047166.1.16174897	NC_047166.1	16174897	F	21	90.48	9.52
NC_047166.1.16154657	NC_047166.1	16154657	R	20	70.00	30.00
NC_047166.1.16182732	NC_047166.1	16182732	R	20	90.00	10.00
NC_047166.1.16418368	NC_047166.1	16418368	R	20	65.00	35.00
NC_047166.1.16947961	NC_047166.1	16947961	F	20	30.00	70.00
NC_047166.1.18633018	NC_047166.1	18633018	F	20	0.00	100.00
NC_047166.1.18629234	NC_047166.1	18629234	R	20	100.00	0.00
NC_047166.1.18629272	NC_047166.1	18629272	R	20	95.00	5.00
NC_047166.1.18693842	NC_047166.1	18693842	R	20	100.00	0.00
NC_047166.1.18824288	NC_047166.1	18824288	R	21	14.29	85.71
NC_047166.1.19082954	NC_047166.1	19082954	F	20	0.00	100.00
NC_047166.1.19083019	NC_047166.1	19083019	F	20	0.00	100.00
NC_047166.1.19083021	NC_047166.1	19083021	F	21	0.00	100.00
NC_047166.1.19083049	NC_047166.1	19083049	F	21	4.76	95.24
NC_047166.1.19083052	NC_047166.1	19083052	F	20	0.00	100.00
NC_047166.1.19167559	NC_047166.1	19167559	R	20	65.00	35.00
NC_047166.1.19767802	NC_047166.1	19767802	R	20	60.00	40.00
NC_047166.1.20733701	NC_047166.1	20733701	F	35	60.00	40.00
NC_047166.1.20733760	NC_047166.1	20733760	F	34	52.94	47.06
NC_047166.1.20733885	NC_047166.1	20733885	F	31	77.42	22.58
NC_047166.1.20734075	NC_047166.1	20734075	F	21	80.95	19.05
NC_047166.1.20734080	NC_047166.1	20734080	F	23	86.96	13.04
NC_047166.1.20734161	NC_047166.1	20734161	F	36	83.33	16.67
NC_047166.1.20734170	NC_047166.1	20734170	F	34	85.29	14.71
NC_047166.1.20730643	NC_047166.1	20730643	R	21	71.43	28.57
NC_047166.1.20733702	NC_047166.1	20733702	R	37	45.95	54.05
NC_047166.1.20733761	NC_047166.1	20733761	R	42	71.43	28.57
NC_047166.1.20733886	NC_047166.1	20733886	R	33	90.91	9.09
NC_047166.1.20734076	NC_047166.1	20734076	R	29	68.97	31.03
NC_047166.1.20734081	NC_047166.1	20734081	R	30	86.67	13.33
NC_047166.1.20734162	NC_047166.1	20734162	R	28	82.14	17.86
NC_047166.1.20734171	NC_047166.1	20734171	R	29	86.21	13.79
NC_047166.1.20736574	NC_047166.1	20736574	R	21	71.43	28.57
NC_047166.1.21622569	NC_047166.1	21622569	F	22	72.73	27.27
NC_047166.1.21622699	NC_047166.1	21622699	R	22	36.36	63.64
NC_047166.1.21633718	NC_047166.1	21633718	F	25	64.00	36.00
NC_047166.1.21634047	NC_047166.1	21634047	F	24	41.67	58.33
NC_047166.1.21632170	NC_047166.1	21632170	R	21	95.24	4.76
NC_047166.1.21632173	NC_047166.1	21632173	R	22	90.91	9.09
NC_047166.1.21632176	NC_047166.1	21632176	R	22	95.45	4.55
NC_047166.1.21632190	NC_047166.1	21632190	R	22	95.45	4.55
NC_047166.1.21632204	NC_047166.1	21632204	R	21	76.19	23.81
NC_047166.1.21632281	NC_047166.1	21632281	R	21	76.19	23.81
NC_047166.1.21632690	NC_047166.1	21632690	R	20	80.00	20.00
NC_047166.1.21632703	NC_047166.1	21632703	R	20	75.00	25.00
NC_047166.1.21632827	NC_047166.1	21632827	R	21	23.81	76.19
NC_047166.1.21641070	NC_047166.1	21641070	F	20	60.00	40.00
NC_047166.1.21641580	NC_047166.1	21641580	F	20	100.00	0.00
NC_047166.1.21641594	NC_047166.1	21641594	F	27	92.59	7.41
NC_047166.1.21641616	NC_047166.1	21641616	F	25	88.00	12.00
NC_047166.1.21641692	NC_047166.1	21641692	F	32	78.12	21.88
NC_047166.1.21641763	NC_047166.1	21641763	F	31	51.61	48.39
NC_047166.1.21641808	NC_047166.1	21641808	F	27	77.78	22.22
NC_047166.1.21641868	NC_047166.1	21641868	F	26	80.77	19.23
NC_047166.1.21639445	NC_047166.1	21639445	R	21	71.43	28.57
NC_047166.1.21639462	NC_047166.1	21639462	R	24	58.33	41.67
NC_047166.1.21639491	NC_047166.1	21639491	R	23	86.96	13.04
NC_047166.1.21639534	NC_047166.1	21639534	R	22	86.36	13.64
NC_047166.1.21639556	NC_047166.1	21639556	R	20	70.00	30.00
NC_047166.1.21639719	NC_047166.1	21639719	R	21	80.95	19.05
NC_047166.1.21639725	NC_047166.1	21639725	R	22	72.73	27.27
NC_047166.1.21645336	NC_047166.1	21645336	F	22	50.00	50.00
NC_047166.1.21668762	NC_047166.1	21668762	R	24	95.83	4.17
NC_047166.1.21933931	NC_047166.1	21933931	R	20	0.00	100.00
NC_047166.1.22398347	NC_047166.1	22398347	F	20	5.00	95.00
NC_047166.1.22451184	NC_047166.1	22451184	F	20	55.00	45.00
NC_047166.1.22523689	NC_047166.1	22523689	R	21	71.43	28.57
NC_047166.1.22523695	NC_047166.1	22523695	R	21	90.48	9.52
NC_047166.1.22523709	NC_047166.1	22523709	R	21	71.43	28.57
NC_047166.1.22523714	NC_047166.1	22523714	R	21	80.95	19.05
NC_047166.1.22523720	NC_047166.1	22523720	R	21	90.48	9.52
NC_047166.1.22523724	NC_047166.1	22523724	R	20	85.00	15.00
NC_047166.1.22933510	NC_047166.1	22933510	F	20	85.00	15.00
NC_047166.1.23312239	NC_047166.1	23312239	R	20	50.00	50.00
NC_047166.1.23312310	NC_047166.1	23312310	R	22	40.91	59.09
NC_047166.1.23949602	NC_047166.1	23949602	F	20	70.00	30.00
NC_047166.1.24124077	NC_047166.1	24124077	F	21	90.48	9.52
NC_047166.1.24124089	NC_047166.1	24124089	F	23	95.65	4.35
NC_047166.1.24124091	NC_047166.1	24124091	F	21	95.24	4.76
NC_047166.1.24124133	NC_047166.1	24124133	F	21	100.00	0.00
NC_047166.1.24135354	NC_047166.1	24135354	F	20	95.00	5.00
NC_047166.1.24147377	NC_047166.1	24147377	F	21	66.67	33.33
NC_047166.1.24147453	NC_047166.1	24147453	F	44	38.64	61.36
NC_047166.1.24147492	NC_047166.1	24147492	F	67	77.61	22.39
NC_047166.1.24147498	NC_047166.1	24147498	F	66	90.91	9.09
NC_047166.1.24147510	NC_047166.1	24147510	F	67	76.12	23.88
NC_047166.1.24147512	NC_047166.1	24147512	F	63	88.89	11.11
NC_047166.1.24147535	NC_047166.1	24147535	F	58	82.76	17.24
NC_047166.1.24147554	NC_047166.1	24147554	F	57	84.21	15.79
NC_047166.1.24147587	NC_047166.1	24147587	F	47	78.72	21.28
NC_047166.1.24150237	NC_047166.1	24150237	F	22	86.36	13.64
NC_047166.1.24150243	NC_047166.1	24150243	F	22	81.82	18.18
NC_047166.1.24153024	NC_047166.1	24153024	F	20	35.00	65.00
NC_047166.1.24151280	NC_047166.1	24151280	R	26	61.54	38.46
NC_047166.1.24151335	NC_047166.1	24151335	R	23	95.65	4.35
NC_047166.1.24151352	NC_047166.1	24151352	R	20	95.00	5.00
NC_047166.1.24151372	NC_047166.1	24151372	R	21	100.00	0.00
NC_047166.1.24153025	NC_047166.1	24153025	R	23	39.13	60.87
NC_047166.1.24882163	NC_047166.1	24882163	F	20	65.00	35.00
NC_047166.1.24882169	NC_047166.1	24882169	F	20	50.00	50.00
NC_047166.1.24882188	NC_047166.1	24882188	F	20	35.00	65.00
NC_047166.1.24882192	NC_047166.1	24882192	F	20	65.00	35.00
NC_047166.1.25061751	NC_047166.1	25061751	R	20	50.00	50.00
NC_047166.1.25199817	NC_047166.1	25199817	F	20	100.00	0.00
NC_047166.1.25199569	NC_047166.1	25199569	R	37	78.38	21.62
NC_047166.1.25199818	NC_047166.1	25199818	R	32	81.25	18.75
NC_047166.1.25880413	NC_047166.1	25880413	R	20	80.00	20.00
NC_047166.1.26127709	NC_047166.1	26127709	R	23	86.96	13.04
NC_047166.1.26173790	NC_047166.1	26173790	R	20	40.00	60.00
NC_047166.1.26173886	NC_047166.1	26173886	R	20	0.00	100.00
NC_047166.1.26387384	NC_047166.1	26387384	R	20	75.00	25.00
NC_047166.1.26578925	NC_047166.1	26578925	F	20	80.00	20.00
NC_047166.1.26578940	NC_047166.1	26578940	F	21	71.43	28.57
NC_047166.1.26578944	NC_047166.1	26578944	F	20	65.00	35.00
NC_047166.1.26578955	NC_047166.1	26578955	F	22	68.18	31.82
NC_047166.1.26578967	NC_047166.1	26578967	F	21	66.67	33.33
NC_047166.1.26578977	NC_047166.1	26578977	F	24	79.17	20.83
NC_047166.1.26578998	NC_047166.1	26578998	F	22	40.91	59.09
NC_047166.1.26813169	NC_047166.1	26813169	F	20	95.00	5.00
NC_047166.1.26813333	NC_047166.1	26813333	F	80	88.75	11.25
NC_047166.1.26813379	NC_047166.1	26813379	F	76	76.32	23.68
NC_047166.1.26813451	NC_047166.1	26813451	F	38	73.68	26.32
NC_047166.1.26813517	NC_047166.1	26813517	F	54	81.48	18.52
NC_047166.1.26813576	NC_047166.1	26813576	F	70	85.71	14.29
NC_047166.1.26813652	NC_047166.1	26813652	F	30	80.00	20.00
NC_047166.1.26813671	NC_047166.1	26813671	F	21	85.71	14.29
NC_047166.1.26813784	NC_047166.1	26813784	F	21	90.48	9.52
NC_047166.1.26813816	NC_047166.1	26813816	F	24	75.00	25.00
NC_047166.1.26814881	NC_047166.1	26814881	F	20	10.00	90.00
NC_047166.1.26814927	NC_047166.1	26814927	F	22	68.18	31.82
NC_047166.1.26814994	NC_047166.1	26814994	F	25	80.00	20.00
NC_047166.1.26815047	NC_047166.1	26815047	F	46	71.74	28.26
NC_047166.1.26815080	NC_047166.1	26815080	F	44	70.45	29.55
NC_047166.1.26815274	NC_047166.1	26815274	F	26	88.46	11.54
NC_047166.1.26815285	NC_047166.1	26815285	F	30	86.67	13.33
NC_047166.1.26815296	NC_047166.1	26815296	F	27	88.89	11.11
NC_047166.1.26815539	NC_047166.1	26815539	F	33	69.70	30.30
NC_047166.1.26815598	NC_047166.1	26815598	F	45	82.22	17.78
NC_047166.1.26815838	NC_047166.1	26815838	F	29	75.86	24.14
NC_047166.1.26817551	NC_047166.1	26817551	F	42	83.33	16.67
NC_047166.1.26817553	NC_047166.1	26817553	F	40	75.00	25.00
NC_047166.1.26813334	NC_047166.1	26813334	R	26	73.08	26.92
NC_047166.1.26813380	NC_047166.1	26813380	R	24	66.67	33.33
NC_047166.1.26813518	NC_047166.1	26813518	R	31	70.97	29.03
NC_047166.1.26813577	NC_047166.1	26813577	R	42	73.81	26.19
NC_047166.1.26813653	NC_047166.1	26813653	R	21	95.24	4.76
NC_047166.1.26813785	NC_047166.1	26813785	R	22	86.36	13.64
NC_047166.1.26813817	NC_047166.1	26813817	R	21	100.00	0.00
NC_047166.1.26815048	NC_047166.1	26815048	R	20	60.00	40.00
NC_047166.1.26815081	NC_047166.1	26815081	R	22	4.55	95.45
NC_047166.1.26815275	NC_047166.1	26815275	R	20	90.00	10.00
NC_047166.1.26815297	NC_047166.1	26815297	R	20	90.00	10.00
NC_047166.1.26815599	NC_047166.1	26815599	R	29	68.97	31.03
NC_047166.1.26817552	NC_047166.1	26817552	R	48	95.83	4.17
NC_047166.1.26817554	NC_047166.1	26817554	R	46	93.48	6.52
NC_047166.1.26828888	NC_047166.1	26828888	F	22	86.36	13.64
NC_047166.1.26828891	NC_047166.1	26828891	F	22	86.36	13.64
NC_047166.1.26937413	NC_047166.1	26937413	F	20	95.00	5.00
NC_047166.1.26983248	NC_047166.1	26983248	R	21	66.67	33.33
NC_047166.1.26983251	NC_047166.1	26983251	R	21	76.19	23.81
NC_047166.1.26983257	NC_047166.1	26983257	R	21	66.67	33.33
NC_047166.1.26983263	NC_047166.1	26983263	R	21	66.67	33.33
NC_047166.1.26983266	NC_047166.1	26983266	R	20	65.00	35.00
NC_047166.1.26983269	NC_047166.1	26983269	R	21	66.67	33.33
NC_047166.1.27081524	NC_047166.1	27081524	F	21	95.24	4.76
NC_047166.1.27081537	NC_047166.1	27081537	F	22	90.91	9.09
NC_047166.1.27081545	NC_047166.1	27081545	F	20	95.00	5.00
NC_047166.1.27081551	NC_047166.1	27081551	F	22	100.00	0.00
NC_047166.1.27081558	NC_047166.1	27081558	F	21	95.24	4.76
NC_047166.1.27107362	NC_047166.1	27107362	R	24	50.00	50.00
NC_047166.1.27107375	NC_047166.1	27107375	R	26	69.23	30.77
NC_047166.1.27113039	NC_047166.1	27113039	R	22	77.27	22.73
NC_047166.1.27113107	NC_047166.1	27113107	R	25	64.00	36.00
NC_047166.1.27113170	NC_047166.1	27113170	R	23	91.30	8.70
NC_047166.1.27113416	NC_047166.1	27113416	R	28	67.86	32.14
NC_047166.1.27122589	NC_047166.1	27122589	F	104	88.46	11.54
NC_047166.1.27122606	NC_047166.1	27122606	F	107	90.65	9.35
NC_047166.1.27122985	NC_047166.1	27122985	F	70	68.57	31.43
NC_047166.1.27123008	NC_047166.1	27123008	F	47	76.60	23.40
NC_047166.1.27123087	NC_047166.1	27123087	F	55	41.82	58.18
NC_047166.1.27123187	NC_047166.1	27123187	F	112	75.00	25.00
NC_047166.1.27123240	NC_047166.1	27123240	F	104	77.88	22.12
NC_047166.1.27123269	NC_047166.1	27123269	F	81	83.95	16.05
NC_047166.1.27123292	NC_047166.1	27123292	F	67	32.84	67.16
NC_047166.1.27123363	NC_047166.1	27123363	F	49	85.71	14.29
NC_047166.1.27123456	NC_047166.1	27123456	F	50	68.00	32.00
NC_047166.1.27124159	NC_047166.1	27124159	F	105	33.33	66.67
NC_047166.1.27125114	NC_047166.1	27125114	F	35	71.43	28.57
NC_047166.1.27125418	NC_047166.1	27125418	F	61	68.85	31.15
NC_047166.1.27125444	NC_047166.1	27125444	F	54	72.22	27.78
NC_047166.1.27125521	NC_047166.1	27125521	F	20	75.00	25.00
NC_047166.1.27125881	NC_047166.1	27125881	F	24	95.83	4.17
NC_047166.1.27125896	NC_047166.1	27125896	F	25	76.00	24.00
NC_047166.1.27125949	NC_047166.1	27125949	F	31	80.65	19.35
NC_047166.1.27125960	NC_047166.1	27125960	F	32	90.62	9.38
NC_047166.1.27126007	NC_047166.1	27126007	F	64	68.75	31.25
NC_047166.1.27126056	NC_047166.1	27126056	F	115	83.48	16.52
NC_047166.1.27126071	NC_047166.1	27126071	F	131	93.13	6.87
NC_047166.1.27126080	NC_047166.1	27126080	F	151	80.79	19.21
NC_047166.1.27126200	NC_047166.1	27126200	F	99	77.78	22.22
NC_047166.1.27126229	NC_047166.1	27126229	F	73	93.15	6.85
NC_047166.1.27126234	NC_047166.1	27126234	F	66	83.33	16.67
NC_047166.1.27126237	NC_047166.1	27126237	F	67	94.03	5.97
NC_047166.1.27126254	NC_047166.1	27126254	F	57	82.46	17.54
NC_047166.1.27126260	NC_047166.1	27126260	F	52	92.31	7.69
NC_047166.1.27126267	NC_047166.1	27126267	F	57	89.47	10.53
NC_047166.1.27126270	NC_047166.1	27126270	F	52	96.15	3.85
NC_047166.1.27126425	NC_047166.1	27126425	F	72	37.50	62.50
NC_047166.1.27126442	NC_047166.1	27126442	F	71	80.28	19.72
NC_047166.1.27126450	NC_047166.1	27126450	F	66	78.79	21.21
NC_047166.1.27126472	NC_047166.1	27126472	F	61	83.61	16.39
NC_047166.1.27126505	NC_047166.1	27126505	F	38	60.53	39.47
NC_047166.1.27126556	NC_047166.1	27126556	F	20	85.00	15.00
NC_047166.1.27126753	NC_047166.1	27126753	F	21	71.43	28.57
NC_047166.1.27126854	NC_047166.1	27126854	F	23	91.30	8.70
NC_047166.1.27126860	NC_047166.1	27126860	F	24	95.83	4.17
NC_047166.1.27126900	NC_047166.1	27126900	F	39	64.10	35.90
NC_047166.1.27126986	NC_047166.1	27126986	F	68	66.18	33.82
NC_047166.1.27127044	NC_047166.1	27127044	F	27	74.07	25.93
NC_047166.1.27127049	NC_047166.1	27127049	F	27	85.19	14.81
NC_047166.1.27127054	NC_047166.1	27127054	F	30	86.67	13.33
NC_047166.1.27127073	NC_047166.1	27127073	F	22	54.55	45.45
NC_047166.1.27127261	NC_047166.1	27127261	F	36	66.67	33.33
NC_047166.1.27127280	NC_047166.1	27127280	F	35	77.14	22.86
NC_047166.1.27127819	NC_047166.1	27127819	F	30	76.67	23.33
NC_047166.1.27127836	NC_047166.1	27127836	F	38	86.84	13.16
NC_047166.1.27127859	NC_047166.1	27127859	F	33	75.76	24.24
NC_047166.1.27127869	NC_047166.1	27127869	F	35	22.86	77.14
NC_047166.1.27127926	NC_047166.1	27127926	F	27	66.67	33.33
NC_047166.1.27129271	NC_047166.1	27129271	F	29	93.10	6.90
NC_047166.1.27129283	NC_047166.1	27129283	F	26	76.92	23.08
NC_047166.1.27129454	NC_047166.1	27129454	F	34	88.24	11.76
NC_047166.1.27129477	NC_047166.1	27129477	F	33	93.94	6.06
NC_047166.1.27129752	NC_047166.1	27129752	F	155	78.06	21.94
NC_047166.1.27129789	NC_047166.1	27129789	F	206	80.10	19.90
NC_047166.1.27129798	NC_047166.1	27129798	F	203	90.15	9.85
NC_047166.1.27129803	NC_047166.1	27129803	F	198	86.87	13.13
NC_047166.1.27130384	NC_047166.1	27130384	F	56	94.64	5.36
NC_047166.1.27130711	NC_047166.1	27130711	F	435	87.36	12.64
NC_047166.1.27130793	NC_047166.1	27130793	F	166	93.37	6.63
NC_047166.1.27130810	NC_047166.1	27130810	F	226	80.97	19.03
NC_047166.1.27130873	NC_047166.1	27130873	F	420	65.00	35.00
NC_047166.1.27130947	NC_047166.1	27130947	F	24	70.83	29.17
NC_047166.1.27131022	NC_047166.1	27131022	F	548	84.67	15.33
NC_047166.1.27131081	NC_047166.1	27131081	F	674	40.06	59.94
NC_047166.1.27131137	NC_047166.1	27131137	F	671	46.80	53.20
NC_047166.1.27131171	NC_047166.1	27131171	F	556	13.49	86.51
NC_047166.1.27131272	NC_047166.1	27131272	F	102	77.45	22.55
NC_047166.1.27131335	NC_047166.1	27131335	F	54	74.07	25.93
NC_047166.1.27131403	NC_047166.1	27131403	F	114	68.42	31.58
NC_047166.1.27131413	NC_047166.1	27131413	F	131	50.38	49.62
NC_047166.1.27131486	NC_047166.1	27131486	F	90	64.44	35.56
NC_047166.1.27133241	NC_047166.1	27133241	F	22	54.55	45.45
NC_047166.1.27133246	NC_047166.1	27133246	F	20	65.00	35.00
NC_047166.1.27133276	NC_047166.1	27133276	F	20	70.00	30.00
NC_047166.1.27122590	NC_047166.1	27122590	R	129	88.37	11.63
NC_047166.1.27122607	NC_047166.1	27122607	R	129	85.27	14.73
NC_047166.1.27123009	NC_047166.1	27123009	R	40	67.50	32.50
NC_047166.1.27123088	NC_047166.1	27123088	R	27	14.81	85.19
NC_047166.1.27123188	NC_047166.1	27123188	R	81	79.01	20.99
NC_047166.1.27123241	NC_047166.1	27123241	R	90	87.78	12.22
NC_047166.1.27123270	NC_047166.1	27123270	R	76	88.16	11.84
NC_047166.1.27123293	NC_047166.1	27123293	R	59	50.85	49.15
NC_047166.1.27123364	NC_047166.1	27123364	R	42	100.00	0.00
NC_047166.1.27123457	NC_047166.1	27123457	R	52	80.77	19.23
NC_047166.1.27124160	NC_047166.1	27124160	R	72	52.78	47.22
NC_047166.1.27125115	NC_047166.1	27125115	R	92	66.30	33.70
NC_047166.1.27125419	NC_047166.1	27125419	R	48	72.92	27.08
NC_047166.1.27125445	NC_047166.1	27125445	R	44	70.45	29.55
NC_047166.1.27126072	NC_047166.1	27126072	R	44	79.55	20.45
NC_047166.1.27126081	NC_047166.1	27126081	R	44	93.18	6.82
NC_047166.1.27126201	NC_047166.1	27126201	R	44	81.82	18.18
NC_047166.1.27126230	NC_047166.1	27126230	R	27	88.89	11.11
NC_047166.1.27126235	NC_047166.1	27126235	R	28	46.43	53.57
NC_047166.1.27126238	NC_047166.1	27126238	R	28	92.86	7.14
NC_047166.1.27126255	NC_047166.1	27126255	R	25	92.00	8.00
NC_047166.1.27126261	NC_047166.1	27126261	R	25	96.00	4.00
NC_047166.1.27126268	NC_047166.1	27126268	R	20	95.00	5.00
NC_047166.1.27126426	NC_047166.1	27126426	R	36	41.67	58.33
NC_047166.1.27126443	NC_047166.1	27126443	R	39	87.18	12.82
NC_047166.1.27126451	NC_047166.1	27126451	R	40	87.50	12.50
NC_047166.1.27126473	NC_047166.1	27126473	R	38	84.21	15.79
NC_047166.1.27126506	NC_047166.1	27126506	R	22	81.82	18.18
NC_047166.1.27126754	NC_047166.1	27126754	R	57	70.18	29.82
NC_047166.1.27126802	NC_047166.1	27126802	R	70	80.00	20.00
NC_047166.1.27126822	NC_047166.1	27126822	R	72	90.28	9.72
NC_047166.1.27126836	NC_047166.1	27126836	R	65	96.92	3.08
NC_047166.1.27126855	NC_047166.1	27126855	R	69	92.75	7.25
NC_047166.1.27126861	NC_047166.1	27126861	R	66	95.45	4.55
NC_047166.1.27126901	NC_047166.1	27126901	R	88	61.36	38.64
NC_047166.1.27126987	NC_047166.1	27126987	R	118	77.97	22.03
NC_047166.1.27127045	NC_047166.1	27127045	R	75	89.33	10.67
NC_047166.1.27127050	NC_047166.1	27127050	R	64	89.06	10.94
NC_047166.1.27127055	NC_047166.1	27127055	R	60	95.00	5.00
NC_047166.1.27127074	NC_047166.1	27127074	R	40	72.50	27.50
NC_047166.1.27127262	NC_047166.1	27127262	R	64	79.69	20.31
NC_047166.1.27127281	NC_047166.1	27127281	R	61	86.89	13.11
NC_047166.1.27127837	NC_047166.1	27127837	R	29	68.97	31.03
NC_047166.1.27127860	NC_047166.1	27127860	R	29	82.76	17.24
NC_047166.1.27127870	NC_047166.1	27127870	R	26	38.46	61.54
NC_047166.1.27129272	NC_047166.1	27129272	R	29	62.07	37.93
NC_047166.1.27129284	NC_047166.1	27129284	R	29	58.62	41.38
NC_047166.1.27129347	NC_047166.1	27129347	R	37	37.84	62.16
NC_047166.1.27129379	NC_047166.1	27129379	R	30	60.00	40.00
NC_047166.1.27129455	NC_047166.1	27129455	R	49	79.59	20.41
NC_047166.1.27129478	NC_047166.1	27129478	R	58	87.93	12.07
NC_047166.1.27129596	NC_047166.1	27129596	R	38	2.63	97.37
NC_047166.1.27129753	NC_047166.1	27129753	R	22	68.18	31.82
NC_047166.1.27129790	NC_047166.1	27129790	R	29	44.83	55.17
NC_047166.1.27129799	NC_047166.1	27129799	R	28	100.00	0.00
NC_047166.1.27129804	NC_047166.1	27129804	R	30	90.00	10.00
NC_047166.1.27130277	NC_047166.1	27130277	R	21	85.71	14.29
NC_047166.1.27130712	NC_047166.1	27130712	R	139	77.70	22.30
NC_047166.1.27130794	NC_047166.1	27130794	R	31	67.74	32.26
NC_047166.1.27130811	NC_047166.1	27130811	R	41	51.22	48.78
NC_047166.1.27130874	NC_047166.1	27130874	R	175	44.57	55.43
NC_047166.1.27130949	NC_047166.1	27130949	R	20	85.00	15.00
NC_047166.1.27131023	NC_047166.1	27131023	R	686	75.07	24.93
NC_047166.1.27131082	NC_047166.1	27131082	R	978	34.66	65.34
NC_047166.1.27131138	NC_047166.1	27131138	R	1229	52.97	47.03
NC_047166.1.27131172	NC_047166.1	27131172	R	1444	14.61	85.39
NC_047166.1.27131273	NC_047166.1	27131273	R	417	78.66	21.34
NC_047166.1.27131336	NC_047166.1	27131336	R	96	53.12	46.88
NC_047166.1.27131404	NC_047166.1	27131404	R	334	75.45	24.55
NC_047166.1.27131414	NC_047166.1	27131414	R	341	61.29	38.71
NC_047166.1.27131487	NC_047166.1	27131487	R	232	77.16	22.84
NC_047166.1.27131508	NC_047166.1	27131508	R	136	7.35	92.65
NC_047166.1.27133716	NC_047166.1	27133716	R	23	86.96	13.04
