chrBase	chr	base	strand	coverage	freqC	freqT
NC_047167.1.7184210	NC_047167.1	7184210	F	121	13.22	86.78
NC_047167.1.7184230	NC_047167.1	7184230	F	100	31.00	69.00
NC_047167.1.7184280	NC_047167.1	7184280	F	65	4.62	95.38
NC_047167.1.7184326	NC_047167.1	7184326	F	52	9.62	90.38
NC_047167.1.7184396	NC_047167.1	7184396	F	82	4.88	95.12
NC_047167.1.7184443	NC_047167.1	7184443	F	162	6.79	93.21
NC_047167.1.7184463	NC_047167.1	7184463	F	247	28.34	71.66
NC_047167.1.7184513	NC_047167.1	7184513	F	590	8.14	91.86
NC_047167.1.7184559	NC_047167.1	7184559	F	852	7.39	92.61
NC_047167.1.7184579	NC_047167.1	7184579	F	720	26.39	73.61
NC_047167.1.7184629	NC_047167.1	7184629	F	697	9.47	90.53
NC_047167.1.7184675	NC_047167.1	7184675	F	490	6.53	93.47
NC_047167.1.7184695	NC_047167.1	7184695	F	324	27.16	72.84
NC_047167.1.7184745	NC_047167.1	7184745	F	260	8.85	91.15
NC_047167.1.7184791	NC_047167.1	7184791	F	219	8.68	91.32
NC_047167.1.7184811	NC_047167.1	7184811	F	170	24.71	75.29
NC_047167.1.7184861	NC_047167.1	7184861	F	166	10.24	89.76
NC_047167.1.7184907	NC_047167.1	7184907	F	142	8.45	91.55
NC_047167.1.7184927	NC_047167.1	7184927	F	101	23.76	76.24
NC_047167.1.7184977	NC_047167.1	7184977	F	78	6.41	93.59
NC_047167.1.7185023	NC_047167.1	7185023	F	58	0.00	100.00
NC_047167.1.7185043	NC_047167.1	7185043	F	51	15.69	84.31
NC_047167.1.7185093	NC_047167.1	7185093	F	106	9.43	90.57
NC_047167.1.7185139	NC_047167.1	7185139	F	175	6.29	93.71
NC_047167.1.7185159	NC_047167.1	7185159	F	148	18.92	81.08
NC_047167.1.7185210	NC_047167.1	7185210	F	210	5.24	94.76
NC_047167.1.7185256	NC_047167.1	7185256	F	164	6.10	93.90
NC_047167.1.7185276	NC_047167.1	7185276	F	118	25.42	74.58
NC_047167.1.7185326	NC_047167.1	7185326	F	92	5.43	94.57
NC_047167.1.7185372	NC_047167.1	7185372	F	77	6.49	93.51
NC_047167.1.7185392	NC_047167.1	7185392	F	49	36.73	63.27
NC_047167.1.7185442	NC_047167.1	7185442	F	86	11.63	88.37
NC_047167.1.7185488	NC_047167.1	7185488	F	78	8.97	91.03
NC_047167.1.7185508	NC_047167.1	7185508	F	63	25.40	74.60
NC_047167.1.7185558	NC_047167.1	7185558	F	76	9.21	90.79
NC_047167.1.7185604	NC_047167.1	7185604	F	63	6.35	93.65
NC_047167.1.7185624	NC_047167.1	7185624	F	50	38.00	62.00
NC_047167.1.7185674	NC_047167.1	7185674	F	137	6.57	93.43
NC_047167.1.7185720	NC_047167.1	7185720	F	239	7.11	92.89
NC_047167.1.7185740	NC_047167.1	7185740	F	235	21.28	78.72
NC_047167.1.7185791	NC_047167.1	7185791	F	287	6.62	93.38
NC_047167.1.7185826	NC_047167.1	7185826	F	261	11.88	88.12
NC_047167.1.7185837	NC_047167.1	7185837	F	245	6.53	93.47
NC_047167.1.7185857	NC_047167.1	7185857	F	142	20.42	79.58
NC_047167.1.7185908	NC_047167.1	7185908	F	105	8.57	91.43
NC_047167.1.7185954	NC_047167.1	7185954	F	71	5.63	94.37
NC_047167.1.7185974	NC_047167.1	7185974	F	39	23.08	76.92
NC_047167.1.7186024	NC_047167.1	7186024	F	72	11.11	88.89
NC_047167.1.7186070	NC_047167.1	7186070	F	57	8.77	91.23
NC_047167.1.7186090	NC_047167.1	7186090	F	50	22.00	78.00
NC_047167.1.7186140	NC_047167.1	7186140	F	60	5.00	95.00
NC_047167.1.7186186	NC_047167.1	7186186	F	58	6.90	93.10
NC_047167.1.7186206	NC_047167.1	7186206	F	45	37.78	62.22
NC_047167.1.7186256	NC_047167.1	7186256	F	94	11.70	88.30
NC_047167.1.7186302	NC_047167.1	7186302	F	74	6.76	93.24
NC_047167.1.7186322	NC_047167.1	7186322	F	56	21.43	78.57
NC_047167.1.7186373	NC_047167.1	7186373	F	46	2.17	97.83
NC_047167.1.7186418	NC_047167.1	7186418	F	29	17.24	82.76
NC_047167.1.7186438	NC_047167.1	7186438	F	43	30.23	69.77
NC_047167.1.7186488	NC_047167.1	7186488	F	95	7.37	92.63
NC_047167.1.7186534	NC_047167.1	7186534	F	120	4.17	95.83
NC_047167.1.7186554	NC_047167.1	7186554	F	116	27.59	72.41
NC_047167.1.7186605	NC_047167.1	7186605	F	130	5.38	94.62
NC_047167.1.7186651	NC_047167.1	7186651	F	214	6.54	93.46
NC_047167.1.7186671	NC_047167.1	7186671	F	196	16.33	83.67
NC_047167.1.7186722	NC_047167.1	7186722	F	347	7.20	92.80
NC_047167.1.7186768	NC_047167.1	7186768	F	296	7.77	92.23
NC_047167.1.7186788	NC_047167.1	7186788	F	181	25.97	74.03
NC_047167.1.7186838	NC_047167.1	7186838	F	139	10.07	89.93
NC_047167.1.7186883	NC_047167.1	7186883	F	74	2.70	97.30
NC_047167.1.7186903	NC_047167.1	7186903	F	95	24.21	75.79
NC_047167.1.7186953	NC_047167.1	7186953	F	317	7.89	92.11
NC_047167.1.7186999	NC_047167.1	7186999	F	514	6.61	93.39
NC_047167.1.7187019	NC_047167.1	7187019	F	452	21.02	78.98
NC_047167.1.7187069	NC_047167.1	7187069	F	464	8.19	91.81
NC_047167.1.7187115	NC_047167.1	7187115	F	295	9.49	90.51
NC_047167.1.7187135	NC_047167.1	7187135	F	162	20.99	79.01
NC_047167.1.7187186	NC_047167.1	7187186	F	83	9.64	90.36
NC_047167.1.7187233	NC_047167.1	7187233	F	69	0.00	100.00
NC_047167.1.7187253	NC_047167.1	7187253	F	90	14.44	85.56
NC_047167.1.7187304	NC_047167.1	7187304	F	178	5.06	94.94
NC_047167.1.7187350	NC_047167.1	7187350	F	254	5.91	94.09
NC_047167.1.7187370	NC_047167.1	7187370	F	261	19.16	80.84
NC_047167.1.7187421	NC_047167.1	7187421	F	445	4.72	95.28
NC_047167.1.7187467	NC_047167.1	7187467	F	643	6.69	93.31
NC_047167.1.7187487	NC_047167.1	7187487	F	495	16.57	83.43
NC_047167.1.7187537	NC_047167.1	7187537	F	387	7.75	92.25
NC_047167.1.7187583	NC_047167.1	7187583	F	225	4.89	95.11
NC_047167.1.7187654	NC_047167.1	7187654	F	354	6.78	93.22
NC_047167.1.7187700	NC_047167.1	7187700	F	1018	5.40	94.60
NC_047167.1.7187720	NC_047167.1	7187720	F	920	20.33	79.67
NC_047167.1.7187770	NC_047167.1	7187770	F	1319	6.75	93.25
NC_047167.1.7187816	NC_047167.1	7187816	F	1183	6.00	94.00
NC_047167.1.7187836	NC_047167.1	7187836	F	722	18.56	81.44
NC_047167.1.7187887	NC_047167.1	7187887	F	473	3.81	96.19
NC_047167.1.7187933	NC_047167.1	7187933	F	259	5.41	94.59
NC_047167.1.7187953	NC_047167.1	7187953	F	183	15.85	84.15
NC_047167.1.7188005	NC_047167.1	7188005	F	165	7.27	92.73
NC_047167.1.7188051	NC_047167.1	7188051	F	261	5.36	94.64
NC_047167.1.7188071	NC_047167.1	7188071	F	245	13.47	86.53
NC_047167.1.7188122	NC_047167.1	7188122	F	332	6.02	93.98
NC_047167.1.7188168	NC_047167.1	7188168	F	204	4.41	95.59
NC_047167.1.7188188	NC_047167.1	7188188	F	118	16.10	83.90
NC_047167.1.7188238	NC_047167.1	7188238	F	65	3.08	96.92
NC_047167.1.7188284	NC_047167.1	7188284	F	63	6.35	93.65
NC_047167.1.7188304	NC_047167.1	7188304	F	134	27.61	72.39
NC_047167.1.7188354	NC_047167.1	7188354	F	208	9.62	90.38
NC_047167.1.7188400	NC_047167.1	7188400	F	209	6.22	93.78
NC_047167.1.7188420	NC_047167.1	7188420	F	154	23.38	76.62
NC_047167.1.7188472	NC_047167.1	7188472	F	26	7.69	92.31
NC_047167.1.7188517	NC_047167.1	7188517	F	36	2.78	97.22
NC_047167.1.7188537	NC_047167.1	7188537	F	54	16.67	83.33
NC_047167.1.7188587	NC_047167.1	7188587	F	155	12.26	87.74
NC_047167.1.7188633	NC_047167.1	7188633	F	249	9.24	90.76
NC_047167.1.7188653	NC_047167.1	7188653	F	210	27.62	72.38
NC_047167.1.7188703	NC_047167.1	7188703	F	304	5.59	94.41
NC_047167.1.7188749	NC_047167.1	7188749	F	285	7.72	92.28
NC_047167.1.7188769	NC_047167.1	7188769	F	205	23.90	76.10
NC_047167.1.7188819	NC_047167.1	7188819	F	289	12.80	87.20
NC_047167.1.7188865	NC_047167.1	7188865	F	311	8.68	91.32
NC_047167.1.7188885	NC_047167.1	7188885	F	248	29.84	70.16
NC_047167.1.7188935	NC_047167.1	7188935	F	310	7.74	92.26
NC_047167.1.7188981	NC_047167.1	7188981	F	269	7.43	92.57
NC_047167.1.7189001	NC_047167.1	7189001	F	221	20.81	79.19
NC_047167.1.7189052	NC_047167.1	7189052	F	207	4.83	95.17
NC_047167.1.7189098	NC_047167.1	7189098	F	232	4.74	95.26
NC_047167.1.7189118	NC_047167.1	7189118	F	231	15.58	84.42
NC_047167.1.7189169	NC_047167.1	7189169	F	392	8.42	91.58
NC_047167.1.7189215	NC_047167.1	7189215	F	508	4.72	95.28
NC_047167.1.7189235	NC_047167.1	7189235	F	426	19.25	80.75
NC_047167.1.7189285	NC_047167.1	7189285	F	521	8.06	91.94
NC_047167.1.7189331	NC_047167.1	7189331	F	568	6.87	93.13
NC_047167.1.7189351	NC_047167.1	7189351	F	465	17.63	82.37
NC_047167.1.7189402	NC_047167.1	7189402	F	667	5.55	94.45
NC_047167.1.7189448	NC_047167.1	7189448	F	986	6.80	93.20
NC_047167.1.7189468	NC_047167.1	7189468	F	709	23.27	76.73
NC_047167.1.7189518	NC_047167.1	7189518	F	915	7.32	92.68
NC_047167.1.7189564	NC_047167.1	7189564	F	625	4.48	95.52
NC_047167.1.7189584	NC_047167.1	7189584	F	354	19.21	80.79
NC_047167.1.7189635	NC_047167.1	7189635	F	269	4.83	95.17
NC_047167.1.7189681	NC_047167.1	7189681	F	226	6.64	93.36
NC_047167.1.7189701	NC_047167.1	7189701	F	178	11.80	88.20
NC_047167.1.7189752	NC_047167.1	7189752	F	145	3.45	96.55
NC_047167.1.7189798	NC_047167.1	7189798	F	92	4.35	95.65
NC_047167.1.7189818	NC_047167.1	7189818	F	76	10.53	89.47
NC_047167.1.7189870	NC_047167.1	7189870	F	73	2.74	97.26
NC_047167.1.7189916	NC_047167.1	7189916	F	87	5.75	94.25
NC_047167.1.7189936	NC_047167.1	7189936	F	81	11.11	88.89
NC_047167.1.7189987	NC_047167.1	7189987	F	78	7.69	92.31
NC_047167.1.7190033	NC_047167.1	7190033	F	67	2.99	97.01
NC_047167.1.7190053	NC_047167.1	7190053	F	61	19.67	80.33
NC_047167.1.7190104	NC_047167.1	7190104	F	76	3.95	96.05
NC_047167.1.7190150	NC_047167.1	7190150	F	81	4.94	95.06
NC_047167.1.7190170	NC_047167.1	7190170	F	66	21.21	78.79
NC_047167.1.7190221	NC_047167.1	7190221	F	97	4.12	95.88
NC_047167.1.7190267	NC_047167.1	7190267	F	130	4.62	95.38
NC_047167.1.7190287	NC_047167.1	7190287	F	121	13.22	86.78
NC_047167.1.7190338	NC_047167.1	7190338	F	181	4.97	95.03
NC_047167.1.7190384	NC_047167.1	7190384	F	158	6.96	93.04
NC_047167.1.7190404	NC_047167.1	7190404	F	110	16.36	83.64
NC_047167.1.7190455	NC_047167.1	7190455	F	64	6.25	93.75
NC_047167.1.7190502	NC_047167.1	7190502	F	52	13.46	86.54
NC_047167.1.7190522	NC_047167.1	7190522	F	72	36.11	63.89
NC_047167.1.7190572	NC_047167.1	7190572	F	328	7.62	92.38
NC_047167.1.7190618	NC_047167.1	7190618	F	504	8.93	91.07
NC_047167.1.7190638	NC_047167.1	7190638	F	470	23.62	76.38
NC_047167.1.7190688	NC_047167.1	7190688	F	591	10.32	89.68
NC_047167.1.7190734	NC_047167.1	7190734	F	559	6.08	93.92
NC_047167.1.7190754	NC_047167.1	7190754	F	433	15.24	84.76
NC_047167.1.7190805	NC_047167.1	7190805	F	496	6.45	93.55
NC_047167.1.7190851	NC_047167.1	7190851	F	568	5.81	94.19
NC_047167.1.7190871	NC_047167.1	7190871	F	496	15.93	84.07
NC_047167.1.7190922	NC_047167.1	7190922	F	615	5.53	94.47
NC_047167.1.7190968	NC_047167.1	7190968	F	860	7.09	92.91
NC_047167.1.7190988	NC_047167.1	7190988	F	635	21.10	78.90
NC_047167.1.7191038	NC_047167.1	7191038	F	910	7.03	92.97
NC_047167.1.7191084	NC_047167.1	7191084	F	774	7.49	92.51
NC_047167.1.7191104	NC_047167.1	7191104	F	504	19.44	80.56
NC_047167.1.7191155	NC_047167.1	7191155	F	379	7.65	92.35
NC_047167.1.7191201	NC_047167.1	7191201	F	338	4.73	95.27
NC_047167.1.7191221	NC_047167.1	7191221	F	249	13.25	86.75
NC_047167.1.7191272	NC_047167.1	7191272	F	231	5.63	94.37
NC_047167.1.7191318	NC_047167.1	7191318	F	199	5.53	94.47
NC_047167.1.7191338	NC_047167.1	7191338	F	160	11.25	88.75
NC_047167.1.7191389	NC_047167.1	7191389	F	130	3.08	96.92
NC_047167.1.7191435	NC_047167.1	7191435	F	83	2.41	97.59
NC_047167.1.7191455	NC_047167.1	7191455	F	65	9.23	90.77
NC_047167.1.7191506	NC_047167.1	7191506	F	63	4.76	95.24
NC_047167.1.7191552	NC_047167.1	7191552	F	64	0.00	100.00
NC_047167.1.7191572	NC_047167.1	7191572	F	61	13.11	86.89
NC_047167.1.7191623	NC_047167.1	7191623	F	71	5.63	94.37
NC_047167.1.7191669	NC_047167.1	7191669	F	61	4.92	95.08
NC_047167.1.7191689	NC_047167.1	7191689	F	48	12.50	87.50
NC_047167.1.7191740	NC_047167.1	7191740	F	59	0.00	100.00
NC_047167.1.7191786	NC_047167.1	7191786	F	58	10.34	89.66
NC_047167.1.7191806	NC_047167.1	7191806	F	50	18.00	82.00
NC_047167.1.7191857	NC_047167.1	7191857	F	63	3.17	96.83
NC_047167.1.7191903	NC_047167.1	7191903	F	63	4.76	95.24
NC_047167.1.7191923	NC_047167.1	7191923	F	60	11.67	88.33
NC_047167.1.7191974	NC_047167.1	7191974	F	71	1.41	98.59
NC_047167.1.7192020	NC_047167.1	7192020	F	70	2.86	97.14
NC_047167.1.7192040	NC_047167.1	7192040	F	61	9.84	90.16
NC_047167.1.7192091	NC_047167.1	7192091	F	64	4.69	95.31
NC_047167.1.7192137	NC_047167.1	7192137	F	75	6.67	93.33
NC_047167.1.7192157	NC_047167.1	7192157	F	76	11.84	88.16
NC_047167.1.7192208	NC_047167.1	7192208	F	96	4.17	95.83
NC_047167.1.7192254	NC_047167.1	7192254	F	115	5.22	94.78
NC_047167.1.7192274	NC_047167.1	7192274	F	107	9.35	90.65
NC_047167.1.7192325	NC_047167.1	7192325	F	122	3.28	96.72
NC_047167.1.7192371	NC_047167.1	7192371	F	128	6.25	93.75
NC_047167.1.7192391	NC_047167.1	7192391	F	113	18.58	81.42
NC_047167.1.7192442	NC_047167.1	7192442	F	196	3.57	96.43
NC_047167.1.7192488	NC_047167.1	7192488	F	312	8.01	91.99
NC_047167.1.7192508	NC_047167.1	7192508	F	267	15.36	84.64
NC_047167.1.7192558	NC_047167.1	7192558	F	397	7.81	92.19
NC_047167.1.7192604	NC_047167.1	7192604	F	315	6.03	93.97
NC_047167.1.7192624	NC_047167.1	7192624	F	226	18.14	81.86
NC_047167.1.7192675	NC_047167.1	7192675	F	161	3.73	96.27
NC_047167.1.7192721	NC_047167.1	7192721	F	131	4.58	95.42
NC_047167.1.7192741	NC_047167.1	7192741	F	116	9.48	90.52
NC_047167.1.7192792	NC_047167.1	7192792	F	133	7.52	92.48
NC_047167.1.7192838	NC_047167.1	7192838	F	135	6.67	93.33
NC_047167.1.7192858	NC_047167.1	7192858	F	125	19.20	80.80
NC_047167.1.7192909	NC_047167.1	7192909	F	140	5.71	94.29
NC_047167.1.7192955	NC_047167.1	7192955	F	143	6.99	93.01
NC_047167.1.7192975	NC_047167.1	7192975	F	140	21.43	78.57
NC_047167.1.7193026	NC_047167.1	7193026	F	192	8.33	91.67
NC_047167.1.7193072	NC_047167.1	7193072	F	295	3.73	96.27
NC_047167.1.7193092	NC_047167.1	7193092	F	299	16.39	83.61
NC_047167.1.7193143	NC_047167.1	7193143	F	370	6.76	93.24
NC_047167.1.7193189	NC_047167.1	7193189	F	398	9.30	90.70
NC_047167.1.7193209	NC_047167.1	7193209	F	238	16.39	83.61
NC_047167.1.7193260	NC_047167.1	7193260	F	344	3.49	96.51
NC_047167.1.7193306	NC_047167.1	7193306	F	398	5.78	94.22
NC_047167.1.7193326	NC_047167.1	7193326	F	311	19.61	80.39
NC_047167.1.7193376	NC_047167.1	7193376	F	460	6.09	93.91
NC_047167.1.7193422	NC_047167.1	7193422	F	369	7.86	92.14
NC_047167.1.7193442	NC_047167.1	7193442	F	273	18.32	81.68
NC_047167.1.7193493	NC_047167.1	7193493	F	179	6.15	93.85
NC_047167.1.7193539	NC_047167.1	7193539	F	133	3.76	96.24
NC_047167.1.7193559	NC_047167.1	7193559	F	118	7.63	92.37
NC_047167.1.7193610	NC_047167.1	7193610	F	139	7.19	92.81
NC_047167.1.7193656	NC_047167.1	7193656	F	151	3.97	96.03
NC_047167.1.7193676	NC_047167.1	7193676	F	140	12.14	87.86
NC_047167.1.7193727	NC_047167.1	7193727	F	133	2.26	97.74
NC_047167.1.7193773	NC_047167.1	7193773	F	138	2.17	97.83
NC_047167.1.7193793	NC_047167.1	7193793	F	125	11.20	88.80
NC_047167.1.7193844	NC_047167.1	7193844	F	191	4.19	95.81
NC_047167.1.7193890	NC_047167.1	7193890	F	258	8.91	91.09
NC_047167.1.7193910	NC_047167.1	7193910	F	233	19.74	80.26
NC_047167.1.7193960	NC_047167.1	7193960	F	319	8.15	91.85
NC_047167.1.7194006	NC_047167.1	7194006	F	290	7.59	92.41
NC_047167.1.7194026	NC_047167.1	7194026	F	225	18.22	81.78
NC_047167.1.7194077	NC_047167.1	7194077	F	228	7.02	92.98
NC_047167.1.7194123	NC_047167.1	7194123	F	246	8.54	91.46
NC_047167.1.7194143	NC_047167.1	7194143	F	183	21.86	78.14
NC_047167.1.7194193	NC_047167.1	7194193	F	149	7.38	92.62
NC_047167.1.7194239	NC_047167.1	7194239	F	71	8.45	91.55
NC_047167.1.7194259	NC_047167.1	7194259	F	32	12.50	87.50
NC_047167.1.7194309	NC_047167.1	7194309	F	44	9.09	90.91
NC_047167.1.7194355	NC_047167.1	7194355	F	79	3.80	96.20
NC_047167.1.7194375	NC_047167.1	7194375	F	92	9.78	90.22
NC_047167.1.7194426	NC_047167.1	7194426	F	133	3.01	96.99
NC_047167.1.7194472	NC_047167.1	7194472	F	143	5.59	94.41
NC_047167.1.7194492	NC_047167.1	7194492	F	135	11.11	88.89
NC_047167.1.7194543	NC_047167.1	7194543	F	155	5.16	94.84
NC_047167.1.7194589	NC_047167.1	7194589	F	197	7.61	92.39
NC_047167.1.7194609	NC_047167.1	7194609	F	211	12.80	87.20
NC_047167.1.7194660	NC_047167.1	7194660	F	529	5.29	94.71
NC_047167.1.7194706	NC_047167.1	7194706	F	917	6.87	93.13
NC_047167.1.7194726	NC_047167.1	7194726	F	1006	19.78	80.22
NC_047167.1.7194776	NC_047167.1	7194776	F	1277	5.64	94.36
NC_047167.1.7194822	NC_047167.1	7194822	F	1207	4.64	95.36
NC_047167.1.7194842	NC_047167.1	7194842	F	983	12.72	87.28
NC_047167.1.7194893	NC_047167.1	7194893	F	1529	4.19	95.81
NC_047167.1.7194939	NC_047167.1	7194939	F	2591	4.90	95.10
NC_047167.1.7194959	NC_047167.1	7194959	F	3203	12.02	87.98
NC_047167.1.7195011	NC_047167.1	7195011	F	4973	4.04	95.96
NC_047167.1.7195057	NC_047167.1	7195057	F	5489	4.54	95.46
NC_047167.1.7195077	NC_047167.1	7195077	F	5503	10.36	89.64
NC_047167.1.7195129	NC_047167.1	7195129	F	6881	4.11	95.89
NC_047167.1.7195175	NC_047167.1	7195175	F	8433	4.57	95.43
NC_047167.1.7195245	NC_047167.1	7195245	F	7767	4.31	95.69
NC_047167.1.7195291	NC_047167.1	7195291	F	5831	5.68	94.32
NC_047167.1.7195311	NC_047167.1	7195311	F	4359	13.15	86.85
NC_047167.1.7195362	NC_047167.1	7195362	F	2623	3.74	96.26
NC_047167.1.7195408	NC_047167.1	7195408	F	2638	5.42	94.58
NC_047167.1.7195428	NC_047167.1	7195428	F	2450	12.24	87.76
NC_047167.1.7195480	NC_047167.1	7195480	F	3282	3.35	96.65
NC_047167.1.7195526	NC_047167.1	7195526	F	3337	4.94	95.06
NC_047167.1.7195546	NC_047167.1	7195546	F	3046	10.87	89.13
NC_047167.1.7195598	NC_047167.1	7195598	F	3129	3.87	96.13
NC_047167.1.7195644	NC_047167.1	7195644	F	2646	5.03	94.97
NC_047167.1.7195664	NC_047167.1	7195664	F	2204	10.34	89.66
NC_047167.1.7195715	NC_047167.1	7195715	F	1358	3.53	96.47
NC_047167.1.7195761	NC_047167.1	7195761	F	563	5.86	94.14
NC_047167.1.7195832	NC_047167.1	7195832	F	351	3.99	96.01
NC_047167.1.7195878	NC_047167.1	7195878	F	288	6.25	93.75
NC_047167.1.7195895	NC_047167.1	7195895	F	340	1.47	98.53
NC_047167.1.7195899	NC_047167.1	7195899	F	314	16.24	83.76
NC_047167.1.7195949	NC_047167.1	7195949	F	520	5.19	94.81
NC_047167.1.7195995	NC_047167.1	7195995	F	646	4.64	95.36
NC_047167.1.7196015	NC_047167.1	7196015	F	670	14.63	85.37
NC_047167.1.7196066	NC_047167.1	7196066	F	808	4.70	95.30
NC_047167.1.7196112	NC_047167.1	7196112	F	968	4.13	95.87
NC_047167.1.7196132	NC_047167.1	7196132	F	960	12.81	87.19
NC_047167.1.7196184	NC_047167.1	7196184	F	980	4.90	95.10
NC_047167.1.7196230	NC_047167.1	7196230	F	633	5.69	94.31
NC_047167.1.7196250	NC_047167.1	7196250	F	406	12.56	87.44
NC_047167.1.7196301	NC_047167.1	7196301	F	68	10.29	89.71
NC_047167.1.7196348	NC_047167.1	7196348	F	121	4.96	95.04
NC_047167.1.7196368	NC_047167.1	7196368	F	94	11.70	88.30
NC_047167.1.7196420	NC_047167.1	7196420	F	156	3.85	96.15
NC_047167.1.7196466	NC_047167.1	7196466	F	148	7.43	92.57
NC_047167.1.7196486	NC_047167.1	7196486	F	91	15.38	84.62
NC_047167.1.7196537	NC_047167.1	7196537	F	29	3.45	96.55
NC_047167.1.7196654	NC_047167.1	7196654	F	27	14.81	85.19
NC_047167.1.7196700	NC_047167.1	7196700	F	46	10.87	89.13
NC_047167.1.7196720	NC_047167.1	7196720	F	47	14.89	85.11
NC_047167.1.7196771	NC_047167.1	7196771	F	45	8.89	91.11
NC_047167.1.7365250	NC_047167.1	7365250	F	20	85.00	15.00
NC_047167.1.7365259	NC_047167.1	7365259	F	21	90.48	9.52
NC_047167.1.7365272	NC_047167.1	7365272	F	20	70.00	30.00
NC_047167.1.7168493	NC_047167.1	7168493	R	131	10.69	89.31
NC_047167.1.7168539	NC_047167.1	7168539	R	182	9.34	90.66
NC_047167.1.7168559	NC_047167.1	7168559	R	201	25.37	74.63
NC_047167.1.7168609	NC_047167.1	7168609	R	298	5.03	94.97
NC_047167.1.7168655	NC_047167.1	7168655	R	267	10.86	89.14
NC_047167.1.7168675	NC_047167.1	7168675	R	235	15.32	84.68
NC_047167.1.7168726	NC_047167.1	7168726	R	216	4.17	95.83
NC_047167.1.7168772	NC_047167.1	7168772	R	125	9.60	90.40
NC_047167.1.7168792	NC_047167.1	7168792	R	97	23.71	76.29
NC_047167.1.7168841	NC_047167.1	7168841	R	116	8.62	91.38
NC_047167.1.7168886	NC_047167.1	7168886	R	101	7.92	92.08
NC_047167.1.7168906	NC_047167.1	7168906	R	98	10.20	89.80
NC_047167.1.7168957	NC_047167.1	7168957	R	76	7.89	92.11
NC_047167.1.7169003	NC_047167.1	7169003	R	32	3.12	96.88
NC_047167.1.7169074	NC_047167.1	7169074	R	33	9.09	90.91
NC_047167.1.7169120	NC_047167.1	7169120	R	39	15.38	84.62
NC_047167.1.7169140	NC_047167.1	7169140	R	40	27.50	72.50
NC_047167.1.7169190	NC_047167.1	7169190	R	35	11.43	88.57
NC_047167.1.7169236	NC_047167.1	7169236	R	21	9.52	90.48
NC_047167.1.7170584	NC_047167.1	7170584	R	39	2.56	97.44
NC_047167.1.7170630	NC_047167.1	7170630	R	48	6.25	93.75
NC_047167.1.7170650	NC_047167.1	7170650	R	41	17.07	82.93
NC_047167.1.7170700	NC_047167.1	7170700	R	49	12.24	87.76
NC_047167.1.7170746	NC_047167.1	7170746	R	60	10.00	90.00
NC_047167.1.7170766	NC_047167.1	7170766	R	65	24.62	75.38
NC_047167.1.7170816	NC_047167.1	7170816	R	135	4.44	95.56
NC_047167.1.7170862	NC_047167.1	7170862	R	207	12.08	87.92
NC_047167.1.7170882	NC_047167.1	7170882	R	233	22.75	77.25
NC_047167.1.7170933	NC_047167.1	7170933	R	258	2.71	97.29
NC_047167.1.7170979	NC_047167.1	7170979	R	185	8.65	91.35
NC_047167.1.7170999	NC_047167.1	7170999	R	158	18.99	81.01
NC_047167.1.7171049	NC_047167.1	7171049	R	98	11.22	88.78
NC_047167.1.7171095	NC_047167.1	7171095	R	83	6.02	93.98
NC_047167.1.7171115	NC_047167.1	7171115	R	75	26.67	73.33
NC_047167.1.7171165	NC_047167.1	7171165	R	66	15.15	84.85
NC_047167.1.7171211	NC_047167.1	7171211	R	45	6.67	93.33
NC_047167.1.7171231	NC_047167.1	7171231	R	43	27.91	72.09
NC_047167.1.7171281	NC_047167.1	7171281	R	21	14.29	85.71
NC_047167.1.7171744	NC_047167.1	7171744	R	39	0.00	100.00
NC_047167.1.7171790	NC_047167.1	7171790	R	57	5.26	94.74
NC_047167.1.7171810	NC_047167.1	7171810	R	56	19.64	80.36
NC_047167.1.7171860	NC_047167.1	7171860	R	119	5.04	94.96
NC_047167.1.7171906	NC_047167.1	7171906	R	131	5.34	94.66
NC_047167.1.7171926	NC_047167.1	7171926	R	121	19.01	80.99
NC_047167.1.7171977	NC_047167.1	7171977	R	104	6.73	93.27
NC_047167.1.7172023	NC_047167.1	7172023	R	37	2.70	97.30
NC_047167.1.7172140	NC_047167.1	7172140	R	24	4.17	95.83
NC_047167.1.7172160	NC_047167.1	7172160	R	28	28.57	71.43
NC_047167.1.7172210	NC_047167.1	7172210	R	36	8.33	91.67
NC_047167.1.7172256	NC_047167.1	7172256	R	29	6.90	93.10
NC_047167.1.7172276	NC_047167.1	7172276	R	31	12.90	87.10
NC_047167.1.7172326	NC_047167.1	7172326	R	39	7.69	92.31
NC_047167.1.7172372	NC_047167.1	7172372	R	43	9.30	90.70
NC_047167.1.7172392	NC_047167.1	7172392	R	40	27.50	72.50
NC_047167.1.7172442	NC_047167.1	7172442	R	42	14.29	85.71
NC_047167.1.7172488	NC_047167.1	7172488	R	49	10.20	89.80
NC_047167.1.7172508	NC_047167.1	7172508	R	54	33.33	66.67
NC_047167.1.7172558	NC_047167.1	7172558	R	122	7.38	92.62
NC_047167.1.7172604	NC_047167.1	7172604	R	190	8.42	91.58
NC_047167.1.7172624	NC_047167.1	7172624	R	218	24.31	75.69
NC_047167.1.7172675	NC_047167.1	7172675	R	248	6.45	93.55
NC_047167.1.7172721	NC_047167.1	7172721	R	186	10.22	89.78
NC_047167.1.7172741	NC_047167.1	7172741	R	149	21.48	78.52
NC_047167.1.7172791	NC_047167.1	7172791	R	98	3.06	96.94
