chrBase	chr	base	strand	coverage	freqC	freqT
NC_047167.1.11011514	NC_047167.1	11011514	F	47	59.57	40.43
NC_047167.1.11011545	NC_047167.1	11011545	F	217	97.70	2.30
NC_047167.1.11011588	NC_047167.1	11011588	F	605	77.85	22.15
NC_047167.1.11011601	NC_047167.1	11011601	F	723	96.13	3.87
NC_047167.1.11011643	NC_047167.1	11011643	F	1015	88.28	11.72
NC_047167.1.11011690	NC_047167.1	11011690	F	815	92.39	7.61
NC_047167.1.11011710	NC_047167.1	11011710	F	667	80.81	19.19
NC_047167.1.11011818	NC_047167.1	11011818	F	372	86.83	13.17
NC_047167.1.11011939	NC_047167.1	11011939	F	820	74.39	25.61
NC_047167.1.11011969	NC_047167.1	11011969	F	745	67.79	32.21
NC_047167.1.11012027	NC_047167.1	11012027	F	656	76.98	23.02
NC_047167.1.11012041	NC_047167.1	11012041	F	691	37.34	62.66
NC_047167.1.11012141	NC_047167.1	11012141	F	561	84.31	15.69
NC_047167.1.11012299	NC_047167.1	11012299	F	939	72.63	27.37
NC_047167.1.11012319	NC_047167.1	11012319	F	1076	70.91	29.09
NC_047167.1.11012392	NC_047167.1	11012392	F	860	61.63	38.37
NC_047167.1.11012402	NC_047167.1	11012402	F	750	86.53	13.47
NC_047167.1.11012470	NC_047167.1	11012470	F	308	61.36	38.64
NC_047167.1.11012533	NC_047167.1	11012533	F	358	68.16	31.84
NC_047167.1.11012636	NC_047167.1	11012636	F	196	18.37	81.63
NC_047167.1.11012670	NC_047167.1	11012670	F	202	78.71	21.29
NC_047167.1.11012726	NC_047167.1	11012726	F	313	47.92	52.08
NC_047167.1.11012785	NC_047167.1	11012785	F	563	94.67	5.33
NC_047167.1.11012934	NC_047167.1	11012934	F	700	64.57	35.43
NC_047167.1.11013014	NC_047167.1	11013014	F	849	85.75	14.25
NC_047167.1.11013096	NC_047167.1	11013096	F	1074	85.75	14.25
NC_047167.1.11013422	NC_047167.1	11013422	F	439	89.98	10.02
NC_047167.1.11013530	NC_047167.1	11013530	F	243	82.30	17.70
NC_047167.1.11013560	NC_047167.1	11013560	F	266	84.21	15.79
NC_047167.1.11013620	NC_047167.1	11013620	F	214	57.48	42.52
NC_047167.1.11013635	NC_047167.1	11013635	F	196	75.00	25.00
NC_047167.1.11013643	NC_047167.1	11013643	F	191	92.67	7.33
NC_047167.1.11013647	NC_047167.1	11013647	F	178	84.83	15.17
NC_047167.1.11013678	NC_047167.1	11013678	F	132	77.27	22.73
NC_047167.1.11013705	NC_047167.1	11013705	F	70	50.00	50.00
NC_047167.1.11014227	NC_047167.1	11014227	F	21	57.14	42.86
NC_047167.1.11014315	NC_047167.1	11014315	F	32	87.50	12.50
NC_047167.1.11014430	NC_047167.1	11014430	F	832	42.19	57.81
NC_047167.1.11014454	NC_047167.1	11014454	F	1248	40.62	59.38
NC_047167.1.11014542	NC_047167.1	11014542	F	2547	48.53	51.47
NC_047167.1.11014562	NC_047167.1	11014562	F	2498	63.69	36.31
NC_047167.1.11014597	NC_047167.1	11014597	F	2292	72.69	27.31
NC_047167.1.11014765	NC_047167.1	11014765	F	551	45.37	54.63
NC_047167.1.11014789	NC_047167.1	11014789	F	947	39.49	60.51
NC_047167.1.11014877	NC_047167.1	11014877	F	1877	37.45	62.55
NC_047167.1.11014932	NC_047167.1	11014932	F	1577	70.01	29.99
NC_047167.1.11015081	NC_047167.1	11015081	F	1549	66.69	33.31
NC_047167.1.11015099	NC_047167.1	11015099	F	1647	43.84	56.16
NC_047167.1.11015116	NC_047167.1	11015116	F	1393	68.77	31.23
NC_047167.1.11015123	NC_047167.1	11015123	F	1578	52.34	47.66
NC_047167.1.11015130	NC_047167.1	11015130	F	1543	67.27	32.73
NC_047167.1.11015211	NC_047167.1	11015211	F	772	42.23	57.77
NC_047167.1.11015231	NC_047167.1	11015231	F	586	57.17	42.83
NC_047167.1.11015266	NC_047167.1	11015266	F	407	60.44	39.56
NC_047167.1.11015415	NC_047167.1	11015415	F	64	51.56	48.44
NC_047167.1.11015433	NC_047167.1	11015433	F	72	45.83	54.17
NC_047167.1.11015457	NC_047167.1	11015457	F	62	22.58	77.42
NC_047167.1.11003431	NC_047167.1	11003431	R	156	59.62	40.38
NC_047167.1.11003486	NC_047167.1	11003486	R	600	44.83	55.17
NC_047167.1.11003574	NC_047167.1	11003574	R	1842	35.50	64.50
NC_047167.1.11003598	NC_047167.1	11003598	R	1962	37.21	62.79
NC_047167.1.11003765	NC_047167.1	11003765	R	3652	68.84	31.16
NC_047167.1.11003820	NC_047167.1	11003820	R	2698	34.69	65.31
NC_047167.1.11003901	NC_047167.1	11003901	R	602	62.62	37.38
NC_047167.1.11003908	NC_047167.1	11003908	R	520	47.50	52.50
NC_047167.1.11003932	NC_047167.1	11003932	R	514	41.25	58.75
NC_047167.1.11003950	NC_047167.1	11003950	R	562	57.47	42.53
NC_047167.1.11004099	NC_047167.1	11004099	R	1562	66.45	33.55
NC_047167.1.11004154	NC_047167.1	11004154	R	2233	34.21	65.79
NC_047167.1.11004242	NC_047167.1	11004242	R	2968	38.71	61.29
NC_047167.1.11004266	NC_047167.1	11004266	R	2500	43.08	56.92
NC_047167.1.11004284	NC_047167.1	11004284	R	1637	62.19	37.81
NC_047167.1.11004382	NC_047167.1	11004382	R	145	26.90	73.10
NC_047167.1.11004435	NC_047167.1	11004435	R	1062	69.77	30.23
NC_047167.1.11004470	NC_047167.1	11004470	R	1672	64.00	36.00
NC_047167.1.11004490	NC_047167.1	11004490	R	2236	46.42	53.58
NC_047167.1.11004571	NC_047167.1	11004571	R	3476	69.82	30.18
NC_047167.1.11004578	NC_047167.1	11004578	R	3529	48.65	51.35
NC_047167.1.11004602	NC_047167.1	11004602	R	3523	35.11	64.89
NC_047167.1.11004620	NC_047167.1	11004620	R	3255	59.35	40.65
NC_047167.1.11004716	NC_047167.1	11004716	R	5359	15.26	84.74
NC_047167.1.11004769	NC_047167.1	11004769	R	8398	65.83	34.17
NC_047167.1.11004824	NC_047167.1	11004824	R	10689	22.73	77.27
NC_047167.1.11004905	NC_047167.1	11004905	R	11862	71.48	28.52
NC_047167.1.11004912	NC_047167.1	11004912	R	11658	53.23	46.77
NC_047167.1.11004936	NC_047167.1	11004936	R	9885	33.22	66.78
NC_047167.1.11004954	NC_047167.1	11004954	R	7703	65.75	34.25
NC_047167.1.11005102	NC_047167.1	11005102	R	1590	74.03	25.97
NC_047167.1.11005137	NC_047167.1	11005137	R	1526	67.82	32.18
NC_047167.1.11005157	NC_047167.1	11005157	R	1678	48.03	51.97
NC_047167.1.11005238	NC_047167.1	11005238	R	1137	64.29	35.71
NC_047167.1.11005245	NC_047167.1	11005245	R	1078	49.54	50.46
NC_047167.1.11005252	NC_047167.1	11005252	R	911	53.90	46.10
NC_047167.1.11005269	NC_047167.1	11005269	R	1022	40.41	59.59
NC_047167.1.11005287	NC_047167.1	11005287	R	825	58.79	41.21
NC_047167.1.11005436	NC_047167.1	11005436	R	100	69.00	31.00
NC_047167.1.11005491	NC_047167.1	11005491	R	137	46.72	53.28
NC_047167.1.11005579	NC_047167.1	11005579	R	1143	36.05	63.95
NC_047167.1.11005603	NC_047167.1	11005603	R	1163	51.33	48.67
NC_047167.1.11005621	NC_047167.1	11005621	R	1137	61.83	38.17
NC_047167.1.11005770	NC_047167.1	11005770	R	1381	71.33	28.67
NC_047167.1.11005805	NC_047167.1	11005805	R	1143	65.79	34.21
NC_047167.1.11005825	NC_047167.1	11005825	R	1094	55.48	44.52
NC_047167.1.11005906	NC_047167.1	11005906	R	167	70.06	29.94
NC_047167.1.11005913	NC_047167.1	11005913	R	160	46.25	53.75
NC_047167.1.11005937	NC_047167.1	11005937	R	121	46.28	53.72
NC_047167.1.11005955	NC_047167.1	11005955	R	82	50.00	50.00
NC_047167.1.11006110	NC_047167.1	11006110	R	35	48.57	51.43
NC_047167.1.11006130	NC_047167.1	11006130	R	35	51.43	48.57
NC_047167.1.11006177	NC_047167.1	11006177	R	507	43.98	56.02
NC_047167.1.11006227	NC_047167.1	11006227	R	1100	66.82	33.18
NC_047167.1.11006247	NC_047167.1	11006247	R	1799	48.58	51.42
NC_047167.1.11006293	NC_047167.1	11006293	R	3064	39.46	60.54
NC_047167.1.11006343	NC_047167.1	11006343	R	2688	64.21	35.79
NC_047167.1.11006363	NC_047167.1	11006363	R	2764	47.68	52.32
NC_047167.1.11006409	NC_047167.1	11006409	R	1523	39.00	61.00
NC_047167.1.11006460	NC_047167.1	11006460	R	635	61.42	38.58
NC_047167.1.11006480	NC_047167.1	11006480	R	985	46.40	53.60
NC_047167.1.11006526	NC_047167.1	11006526	R	2610	41.84	58.16
NC_047167.1.11006575	NC_047167.1	11006575	R	4854	71.34	28.66
NC_047167.1.11006595	NC_047167.1	11006595	R	5826	47.67	52.33
NC_047167.1.11006641	NC_047167.1	11006641	R	5719	40.11	59.89
NC_047167.1.11006691	NC_047167.1	11006691	R	3294	65.12	34.88
NC_047167.1.11006711	NC_047167.1	11006711	R	2676	47.42	52.58
NC_047167.1.11006757	NC_047167.1	11006757	R	1437	39.46	60.54
NC_047167.1.11006806	NC_047167.1	11006806	R	553	67.09	32.91
NC_047167.1.11006826	NC_047167.1	11006826	R	642	48.29	51.71
NC_047167.1.11006873	NC_047167.1	11006873	R	2585	39.61	60.39
NC_047167.1.11006923	NC_047167.1	11006923	R	3107	64.21	35.79
NC_047167.1.11006943	NC_047167.1	11006943	R	3178	50.94	49.06
NC_047167.1.11006989	NC_047167.1	11006989	R	2312	39.06	60.94
NC_047167.1.11007040	NC_047167.1	11007040	R	331	58.61	41.39
NC_047167.1.11007060	NC_047167.1	11007060	R	395	43.80	56.20
NC_047167.1.11007106	NC_047167.1	11007106	R	811	42.42	57.58
NC_047167.1.11007155	NC_047167.1	11007155	R	1902	67.46	32.54
NC_047167.1.11007175	NC_047167.1	11007175	R	2543	48.17	51.83
NC_047167.1.11007221	NC_047167.1	11007221	R	3349	42.73	57.27
NC_047167.1.11007270	NC_047167.1	11007270	R	2452	71.70	28.30
NC_047167.1.11007290	NC_047167.1	11007290	R	2177	48.09	51.91
NC_047167.1.11007336	NC_047167.1	11007336	R	1346	41.98	58.02
NC_047167.1.11007387	NC_047167.1	11007387	R	579	68.22	31.78
NC_047167.1.11007407	NC_047167.1	11007407	R	1125	49.24	50.76
NC_047167.1.11007453	NC_047167.1	11007453	R	2436	38.83	61.17
NC_047167.1.11007503	NC_047167.1	11007503	R	3767	65.94	34.06
NC_047167.1.11007523	NC_047167.1	11007523	R	4509	49.46	50.54
NC_047167.1.11007569	NC_047167.1	11007569	R	4663	40.00	60.00
NC_047167.1.11007619	NC_047167.1	11007619	R	4192	62.50	37.50
NC_047167.1.11007639	NC_047167.1	11007639	R	4257	48.13	51.87
NC_047167.1.11007685	NC_047167.1	11007685	R	3908	39.20	60.80
NC_047167.1.11007735	NC_047167.1	11007735	R	2054	67.28	32.72
NC_047167.1.11007755	NC_047167.1	11007755	R	2055	49.20	50.80
NC_047167.1.11007801	NC_047167.1	11007801	R	926	43.41	56.59
NC_047167.1.11007852	NC_047167.1	11007852	R	97	56.70	43.30
NC_047167.1.11007872	NC_047167.1	11007872	R	187	50.27	49.73
NC_047167.1.11007918	NC_047167.1	11007918	R	344	44.19	55.81
NC_047167.1.11007967	NC_047167.1	11007967	R	364	63.19	36.81
NC_047167.1.11007987	NC_047167.1	11007987	R	506	50.40	49.60
NC_047167.1.11008033	NC_047167.1	11008033	R	643	42.30	57.70
NC_047167.1.11008083	NC_047167.1	11008083	R	826	68.77	31.23
NC_047167.1.11008103	NC_047167.1	11008103	R	843	50.53	49.47
NC_047167.1.11008149	NC_047167.1	11008149	R	910	41.76	58.24
NC_047167.1.11008199	NC_047167.1	11008199	R	557	63.73	36.27
NC_047167.1.11008219	NC_047167.1	11008219	R	425	48.00	52.00
NC_047167.1.11008265	NC_047167.1	11008265	R	339	46.61	53.39
NC_047167.1.11008314	NC_047167.1	11008314	R	796	65.83	34.17
NC_047167.1.11008334	NC_047167.1	11008334	R	1746	49.43	50.57
NC_047167.1.11008380	NC_047167.1	11008380	R	3598	38.77	61.23
NC_047167.1.11008450	NC_047167.1	11008450	R	5176	47.04	52.96
NC_047167.1.11008496	NC_047167.1	11008496	R	3695	37.02	62.98
NC_047167.1.11008546	NC_047167.1	11008546	R	2498	65.97	34.03
NC_047167.1.11008566	NC_047167.1	11008566	R	2363	46.38	53.62
NC_047167.1.11008612	NC_047167.1	11008612	R	2693	41.07	58.93
NC_047167.1.11008662	NC_047167.1	11008662	R	2451	63.24	36.76
NC_047167.1.11008682	NC_047167.1	11008682	R	2303	49.63	50.37
NC_047167.1.11008693	NC_047167.1	11008693	R	2084	49.57	50.43
NC_047167.1.11008728	NC_047167.1	11008728	R	1882	38.47	61.53
NC_047167.1.11008778	NC_047167.1	11008778	R	1483	61.63	38.37
NC_047167.1.11008798	NC_047167.1	11008798	R	1706	49.06	50.94
NC_047167.1.11008844	NC_047167.1	11008844	R	1361	37.55	62.45
NC_047167.1.11008914	NC_047167.1	11008914	R	457	52.95	47.05
NC_047167.1.11008925	NC_047167.1	11008925	R	324	59.88	40.12
NC_047167.1.11008960	NC_047167.1	11008960	R	180	87.78	12.22
NC_047167.1.11009012	NC_047167.1	11009012	R	198	77.78	22.22
NC_047167.1.11009092	NC_047167.1	11009092	R	243	81.07	18.93
NC_047167.1.11009174	NC_047167.1	11009174	R	240	87.92	12.08
NC_047167.1.11009501	NC_047167.1	11009501	R	48	97.92	2.08
NC_047167.1.11009609	NC_047167.1	11009609	R	198	81.31	18.69
NC_047167.1.11009639	NC_047167.1	11009639	R	281	61.21	38.79
NC_047167.1.11009699	NC_047167.1	11009699	R	560	63.93	36.07
NC_047167.1.11009714	NC_047167.1	11009714	R	626	76.84	23.16
NC_047167.1.11009722	NC_047167.1	11009722	R	658	85.56	14.44
NC_047167.1.11009726	NC_047167.1	11009726	R	726	80.03	19.97
NC_047167.1.11009757	NC_047167.1	11009757	R	740	82.97	17.03
NC_047167.1.11009784	NC_047167.1	11009784	R	809	55.87	44.13
NC_047167.1.11009919	NC_047167.1	11009919	R	1514	71.47	28.53
NC_047167.1.11009939	NC_047167.1	11009939	R	1827	86.92	13.08
NC_047167.1.11009943	NC_047167.1	11009943	R	1872	86.22	13.78
NC_047167.1.11010082	NC_047167.1	11010082	R	1080	91.57	8.43
NC_047167.1.11010087	NC_047167.1	11010087	R	994	91.95	8.05
NC_047167.1.11010096	NC_047167.1	11010096	R	898	90.42	9.58
NC_047167.1.11010133	NC_047167.1	11010133	R	437	86.27	13.73
NC_047167.1.11010203	NC_047167.1	11010203	R	481	73.60	26.40
NC_047167.1.11010400	NC_047167.1	11010400	R	107	25.23	74.77
NC_047167.1.11010408	NC_047167.1	11010408	R	84	94.05	5.95
NC_047167.1.11010431	NC_047167.1	11010431	R	43	79.07	20.93
NC_047167.1.11011515	NC_047167.1	11011515	R	46	71.74	28.26
NC_047167.1.11011546	NC_047167.1	11011546	R	152	69.08	30.92
NC_047167.1.11011589	NC_047167.1	11011589	R	570	83.33	16.67
NC_047167.1.11011602	NC_047167.1	11011602	R	718	85.65	14.35
NC_047167.1.11011644	NC_047167.1	11011644	R	1243	77.07	22.93
NC_047167.1.11011691	NC_047167.1	11011691	R	1675	73.97	26.03
NC_047167.1.11011711	NC_047167.1	11011711	R	1718	85.91	14.09
NC_047167.1.11011819	NC_047167.1	11011819	R	923	93.28	6.72
NC_047167.1.11011940	NC_047167.1	11011940	R	1551	92.01	7.99
NC_047167.1.11011970	NC_047167.1	11011970	R	1446	87.76	12.24
NC_047167.1.11012028	NC_047167.1	11012028	R	1031	82.06	17.94
NC_047167.1.11012042	NC_047167.1	11012042	R	873	49.14	50.86
NC_047167.1.11012142	NC_047167.1	11012142	R	128	68.75	31.25
NC_047167.1.11012300	NC_047167.1	11012300	R	920	78.26	21.74
NC_047167.1.11012320	NC_047167.1	11012320	R	1051	86.49	13.51
NC_047167.1.11012393	NC_047167.1	11012393	R	1100	65.82	34.18
NC_047167.1.11012403	NC_047167.1	11012403	R	956	82.95	17.05
NC_047167.1.11012471	NC_047167.1	11012471	R	834	68.71	31.29
NC_047167.1.11012534	NC_047167.1	11012534	R	1038	91.71	8.29
NC_047167.1.11012637	NC_047167.1	11012637	R	1489	16.79	83.21
NC_047167.1.11012671	NC_047167.1	11012671	R	1807	58.77	41.23
NC_047167.1.11012727	NC_047167.1	11012727	R	2035	46.63	53.37
NC_047167.1.11012786	NC_047167.1	11012786	R	1791	83.64	16.36
NC_047167.1.11012861	NC_047167.1	11012861	R	26	80.77	19.23
NC_047167.1.11012935	NC_047167.1	11012935	R	1804	71.40	28.60
NC_047167.1.11013015	NC_047167.1	11013015	R	1550	90.00	10.00
NC_047167.1.11013097	NC_047167.1	11013097	R	919	89.23	10.77
NC_047167.1.11013423	NC_047167.1	11013423	R	253	93.28	6.72
NC_047167.1.11013531	NC_047167.1	11013531	R	116	91.38	8.62
NC_047167.1.11013561	NC_047167.1	11013561	R	149	69.80	30.20
NC_047167.1.11013621	NC_047167.1	11013621	R	137	75.91	24.09
NC_047167.1.11013636	NC_047167.1	11013636	R	130	91.54	8.46
NC_047167.1.11013644	NC_047167.1	11013644	R	125	92.80	7.20
NC_047167.1.11013648	NC_047167.1	11013648	R	123	88.62	11.38
NC_047167.1.11013679	NC_047167.1	11013679	R	92	94.57	5.43
NC_047167.1.11013706	NC_047167.1	11013706	R	67	62.69	37.31
NC_047167.1.11013861	NC_047167.1	11013861	R	20	95.00	5.00
NC_047167.1.11013865	NC_047167.1	11013865	R	20	95.00	5.00
NC_047167.1.11014208	NC_047167.1	11014208	R	84	63.10	36.90
NC_047167.1.11014228	NC_047167.1	11014228	R	118	55.93	44.07
NC_047167.1.11014316	NC_047167.1	11014316	R	104	98.08	1.92
NC_047167.1.11014431	NC_047167.1	11014431	R	678	15.19	84.81
NC_047167.1.11014455	NC_047167.1	11014455	R	949	48.89	51.11
NC_047167.1.11014543	NC_047167.1	11014543	R	2148	59.36	40.64
NC_047167.1.11014563	NC_047167.1	11014563	R	2134	67.99	32.01
NC_047167.1.11014598	NC_047167.1	11014598	R	1968	76.37	23.63
NC_047167.1.11014766	NC_047167.1	11014766	R	643	25.51	74.49
NC_047167.1.11014790	NC_047167.1	11014790	R	1031	48.21	51.79
NC_047167.1.11014878	NC_047167.1	11014878	R	2867	27.45	72.55
NC_047167.1.11014933	NC_047167.1	11014933	R	3084	73.12	26.88
NC_047167.1.11015082	NC_047167.1	11015082	R	4389	54.48	45.52
NC_047167.1.11015100	NC_047167.1	11015100	R	3877	19.16	80.84
NC_047167.1.11015117	NC_047167.1	11015117	R	3584	13.53	86.47
NC_047167.1.11015124	NC_047167.1	11015124	R	3544	68.43	31.57
NC_047167.1.11015131	NC_047167.1	11015131	R	3518	52.13	47.87
NC_047167.1.11015212	NC_047167.1	11015212	R	1549	61.59	38.41
NC_047167.1.11015232	NC_047167.1	11015232	R	1228	65.31	34.69
NC_047167.1.11015267	NC_047167.1	11015267	R	700	78.86	21.14
NC_047167.1.11015416	NC_047167.1	11015416	R	97	74.23	25.77
NC_047167.1.11015434	NC_047167.1	11015434	R	89	48.31	51.69
NC_047167.1.11015458	NC_047167.1	11015458	R	60	55.00	45.00
NC_047167.1.11874935	NC_047167.1	11874935	R	21	76.19	23.81
NC_047167.1.11874964	NC_047167.1	11874964	R	20	75.00	25.00
NC_047167.1.11874985	NC_047167.1	11874985	R	20	95.00	5.00
NC_047167.1.11874995	NC_047167.1	11874995	R	20	85.00	15.00
NC_047167.1.13475754	NC_047167.1	13475754	F	20	50.00	50.00
NC_047167.1.13439206	NC_047167.1	13439206	R	25	68.00	32.00
NC_047167.1.14425789	NC_047167.1	14425789	R	20	45.00	55.00
NC_047167.1.14429670	NC_047167.1	14429670	F	27	96.30	3.70
NC_047167.1.14429675	NC_047167.1	14429675	F	26	100.00	0.00
NC_047167.1.14429680	NC_047167.1	14429680	F	26	96.15	3.85
NC_047167.1.14429690	NC_047167.1	14429690	F	24	100.00	0.00
NC_047167.1.14429697	NC_047167.1	14429697	F	21	95.24	4.76
NC_047167.1.14429701	NC_047167.1	14429701	F	20	90.00	10.00
NC_047167.1.14429671	NC_047167.1	14429671	R	20	90.00	10.00
NC_047167.1.14429676	NC_047167.1	14429676	R	20	100.00	0.00
NC_047167.1.14429714	NC_047167.1	14429714	R	21	90.48	9.52
NC_047167.1.21088574	NC_047167.1	21088574	F	20	75.00	25.00
NC_047167.1.21088594	NC_047167.1	21088594	F	20	45.00	55.00
NC_047167.1.21088607	NC_047167.1	21088607	F	20	10.00	90.00
NC_047167.1.21088652	NC_047167.1	21088652	F	23	65.22	34.78
NC_047167.1.21088656	NC_047167.1	21088656	F	23	65.22	34.78
NC_047167.1.21088709	NC_047167.1	21088709	F	20	60.00	40.00
NC_047167.1.21088862	NC_047167.1	21088862	F	23	100.00	0.00
NC_047167.1.21089697	NC_047167.1	21089697	F	20	100.00	0.00
NC_047167.1.21089825	NC_047167.1	21089825	F	21	38.10	61.90
NC_047167.1.21089879	NC_047167.1	21089879	F	20	65.00	35.00
NC_047167.1.21089901	NC_047167.1	21089901	F	24	79.17	20.83
NC_047167.1.21089930	NC_047167.1	21089930	F	21	85.71	14.29
NC_047167.1.21086635	NC_047167.1	21086635	R	21	61.90	38.10
NC_047167.1.21089073	NC_047167.1	21089073	R	23	78.26	21.74
NC_047167.1.21089146	NC_047167.1	21089146	R	21	100.00	0.00
NC_047167.1.21089150	NC_047167.1	21089150	R	20	95.00	5.00
NC_047167.1.21089229	NC_047167.1	21089229	R	20	80.00	20.00
NC_047167.1.21089244	NC_047167.1	21089244	R	20	70.00	30.00
NC_047167.1.21089248	NC_047167.1	21089248	R	20	95.00	5.00
NC_047167.1.21089775	NC_047167.1	21089775	R	21	95.24	4.76
NC_047167.1.21089826	NC_047167.1	21089826	R	22	59.09	40.91
NC_047167.1.21089857	NC_047167.1	21089857	R	21	57.14	42.86
NC_047167.1.21089880	NC_047167.1	21089880	R	22	90.91	9.09
NC_047167.1.21089902	NC_047167.1	21089902	R	21	95.24	4.76
NC_047167.1.21089939	NC_047167.1	21089939	R	21	90.48	9.52
NC_047167.1.22834453	NC_047167.1	22834453	F	22	81.82	18.18
NC_047167.1.22834465	NC_047167.1	22834465	F	21	95.24	4.76
NC_047167.1.22834690	NC_047167.1	22834690	F	39	92.31	7.69
NC_047167.1.22834750	NC_047167.1	22834750	F	34	88.24	11.76
NC_047167.1.22834770	NC_047167.1	22834770	F	33	93.94	6.06
NC_047167.1.22834853	NC_047167.1	22834853	F	32	87.50	12.50
NC_047167.1.22834978	NC_047167.1	22834978	F	47	65.96	34.04
NC_047167.1.22835118	NC_047167.1	22835118	F	51	76.47	23.53
NC_047167.1.22835180	NC_047167.1	22835180	F	41	63.41	36.59
NC_047167.1.22835202	NC_047167.1	22835202	F	33	69.70	30.30
NC_047167.1.22835342	NC_047167.1	22835342	F	20	65.00	35.00
NC_047167.1.22835382	NC_047167.1	22835382	F	24	83.33	16.67
NC_047167.1.22837057	NC_047167.1	22837057	F	21	85.71	14.29
NC_047167.1.22837061	NC_047167.1	22837061	F	20	95.00	5.00
NC_047167.1.22837073	NC_047167.1	22837073	F	24	91.67	8.33
NC_047167.1.22837126	NC_047167.1	22837126	F	23	91.30	8.70
NC_047167.1.22837132	NC_047167.1	22837132	F	23	82.61	17.39
NC_047167.1.22837146	NC_047167.1	22837146	F	21	85.71	14.29
NC_047167.1.22837392	NC_047167.1	22837392	F	39	89.74	10.26
NC_047167.1.22837397	NC_047167.1	22837397	F	38	68.42	31.58
NC_047167.1.22837401	NC_047167.1	22837401	F	39	92.31	7.69
NC_047167.1.22837415	NC_047167.1	22837415	F	37	86.49	13.51
NC_047167.1.22837449	NC_047167.1	22837449	F	26	30.77	69.23
NC_047167.1.22837481	NC_047167.1	22837481	F	21	90.48	9.52
NC_047167.1.22838794	NC_047167.1	22838794	F	21	66.67	33.33
NC_047167.1.22839102	NC_047167.1	22839102	F	20	70.00	30.00
NC_047167.1.22839128	NC_047167.1	22839128	F	22	9.09	90.91
NC_047167.1.22839263	NC_047167.1	22839263	F	40	95.00	5.00
NC_047167.1.22839324	NC_047167.1	22839324	F	40	75.00	25.00
NC_047167.1.22839548	NC_047167.1	22839548	F	44	56.82	43.18
NC_047167.1.22839554	NC_047167.1	22839554	F	42	61.90	38.10
NC_047167.1.22839631	NC_047167.1	22839631	F	34	76.47	23.53
NC_047167.1.22839766	NC_047167.1	22839766	F	21	61.90	38.10
NC_047167.1.22834691	NC_047167.1	22834691	R	34	85.29	14.71
NC_047167.1.22834751	NC_047167.1	22834751	R	35	82.86	17.14
NC_047167.1.22834771	NC_047167.1	22834771	R	38	71.05	28.95
NC_047167.1.22834854	NC_047167.1	22834854	R	53	81.13	18.87
NC_047167.1.22834979	NC_047167.1	22834979	R	40	52.50	47.50
NC_047167.1.22835119	NC_047167.1	22835119	R	40	67.50	32.50
NC_047167.1.22835181	NC_047167.1	22835181	R	26	92.31	7.69
NC_047167.1.22835203	NC_047167.1	22835203	R	26	84.62	15.38
NC_047167.1.22835313	NC_047167.1	22835313	R	25	16.00	84.00
NC_047167.1.22835343	NC_047167.1	22835343	R	28	53.57	46.43
NC_047167.1.22835383	NC_047167.1	22835383	R	35	62.86	37.14
NC_047167.1.22835448	NC_047167.1	22835448	R	37	91.89	8.11
NC_047167.1.22835509	NC_047167.1	22835509	R	26	30.77	69.23
NC_047167.1.22837127	NC_047167.1	22837127	R	22	81.82	18.18
NC_047167.1.22837205	NC_047167.1	22837205	R	20	80.00	20.00
NC_047167.1.22837225	NC_047167.1	22837225	R	20	95.00	5.00
NC_047167.1.22837393	NC_047167.1	22837393	R	31	67.74	32.26
NC_047167.1.22837398	NC_047167.1	22837398	R	32	81.25	18.75
NC_047167.1.22837402	NC_047167.1	22837402	R	34	91.18	8.82
NC_047167.1.22837416	NC_047167.1	22837416	R	28	96.43	3.57
NC_047167.1.22837450	NC_047167.1	22837450	R	22	9.09	90.91
NC_047167.1.22839264	NC_047167.1	22839264	R	26	76.92	23.08
NC_047167.1.22839325	NC_047167.1	22839325	R	33	45.45	54.55
NC_047167.1.22839549	NC_047167.1	22839549	R	55	87.27	12.73
NC_047167.1.22839555	NC_047167.1	22839555	R	57	85.96	14.04
NC_047167.1.22839632	NC_047167.1	22839632	R	38	68.42	31.58
NC_047167.1.22839767	NC_047167.1	22839767	R	24	83.33	16.67
NC_047167.1.22843823	NC_047167.1	22843823	F	21	71.43	28.57
NC_047167.1.22843850	NC_047167.1	22843850	F	24	91.67	8.33
NC_047167.1.22843964	NC_047167.1	22843964	F	23	69.57	30.43
NC_047167.1.22842992	NC_047167.1	22842992	R	22	77.27	22.73
NC_047167.1.22843048	NC_047167.1	22843048	R	22	81.82	18.18
NC_047167.1.22844989	NC_047167.1	22844989	F	36	97.22	2.78
NC_047167.1.22845072	NC_047167.1	22845072	F	42	80.95	19.05
NC_047167.1.22845119	NC_047167.1	22845119	F	27	70.37	29.63
NC_047167.1.22845148	NC_047167.1	22845148	F	26	92.31	7.69
NC_047167.1.22845169	NC_047167.1	22845169	F	26	53.85	46.15
NC_047167.1.22844990	NC_047167.1	22844990	R	29	79.31	20.69
NC_047167.1.22845073	NC_047167.1	22845073	R	32	84.38	15.62
NC_047167.1.22845120	NC_047167.1	22845120	R	26	96.15	3.85
NC_047167.1.22845149	NC_047167.1	22845149	R	21	90.48	9.52
NC_047167.1.22845170	NC_047167.1	22845170	R	21	57.14	42.86
NC_047167.1.22940262	NC_047167.1	22940262	F	24	75.00	25.00
NC_047167.1.22940292	NC_047167.1	22940292	F	23	82.61	17.39
