chrBase	chr	base	strand	coverage	freqC	freqT
NC_047167.1.11013620	NC_047167.1	11013620	F	179	51.96	48.04
NC_047167.1.11013635	NC_047167.1	11013635	F	146	69.18	30.82
NC_047167.1.11013643	NC_047167.1	11013643	F	139	76.98	23.02
NC_047167.1.11013647	NC_047167.1	11013647	F	135	74.81	25.19
NC_047167.1.11013678	NC_047167.1	11013678	F	92	79.35	20.65
NC_047167.1.11013705	NC_047167.1	11013705	F	54	48.15	51.85
NC_047167.1.11014315	NC_047167.1	11014315	F	26	80.77	19.23
NC_047167.1.11014430	NC_047167.1	11014430	F	819	16.36	83.64
NC_047167.1.11014454	NC_047167.1	11014454	F	1136	39.96	60.04
NC_047167.1.11014542	NC_047167.1	11014542	F	2171	50.90	49.10
NC_047167.1.11014562	NC_047167.1	11014562	F	2125	57.60	42.40
NC_047167.1.11014597	NC_047167.1	11014597	F	1928	62.09	37.91
NC_047167.1.11014765	NC_047167.1	11014765	F	558	28.67	71.33
NC_047167.1.11014789	NC_047167.1	11014789	F	881	46.08	53.92
NC_047167.1.11014877	NC_047167.1	11014877	F	1819	38.98	61.02
NC_047167.1.11014932	NC_047167.1	11014932	F	1555	61.09	38.91
NC_047167.1.11015081	NC_047167.1	11015081	F	1358	54.27	45.73
NC_047167.1.11015099	NC_047167.1	11015099	F	1509	21.94	78.06
NC_047167.1.11015116	NC_047167.1	11015116	F	1290	48.76	51.24
NC_047167.1.11015123	NC_047167.1	11015123	F	1396	45.56	54.44
NC_047167.1.11015130	NC_047167.1	11015130	F	1359	56.36	43.64
NC_047167.1.11015211	NC_047167.1	11015211	F	664	48.19	51.81
NC_047167.1.11015231	NC_047167.1	11015231	F	523	51.05	48.95
NC_047167.1.11015266	NC_047167.1	11015266	F	358	62.01	37.99
NC_047167.1.11015415	NC_047167.1	11015415	F	50	54.00	46.00
NC_047167.1.11015433	NC_047167.1	11015433	F	58	32.76	67.24
NC_047167.1.11015457	NC_047167.1	11015457	F	51	39.22	60.78
NC_047167.1.11003431	NC_047167.1	11003431	R	133	63.91	36.09
NC_047167.1.11003486	NC_047167.1	11003486	R	533	45.97	54.03
NC_047167.1.11003574	NC_047167.1	11003574	R	1658	36.61	63.39
NC_047167.1.11003598	NC_047167.1	11003598	R	1834	15.49	84.51
NC_047167.1.11003765	NC_047167.1	11003765	R	3373	63.62	36.38
NC_047167.1.11003820	NC_047167.1	11003820	R	2487	33.66	66.34
NC_047167.1.11003901	NC_047167.1	11003901	R	438	55.94	44.06
NC_047167.1.11003908	NC_047167.1	11003908	R	325	52.62	47.38
NC_047167.1.11003932	NC_047167.1	11003932	R	357	17.09	82.91
NC_047167.1.11003950	NC_047167.1	11003950	R	370	52.16	47.84
NC_047167.1.11004099	NC_047167.1	11004099	R	1392	61.57	38.43
NC_047167.1.11004154	NC_047167.1	11004154	R	1851	38.47	61.53
NC_047167.1.11004242	NC_047167.1	11004242	R	2435	38.56	61.44
NC_047167.1.11004266	NC_047167.1	11004266	R	2190	20.73	79.27
NC_047167.1.11004284	NC_047167.1	11004284	R	1355	47.97	52.03
NC_047167.1.11004382	NC_047167.1	11004382	R	113	21.24	78.76
NC_047167.1.11004435	NC_047167.1	11004435	R	847	64.46	35.54
NC_047167.1.11004470	NC_047167.1	11004470	R	1306	56.51	43.49
NC_047167.1.11004490	NC_047167.1	11004490	R	1702	48.94	51.06
NC_047167.1.11004571	NC_047167.1	11004571	R	3001	57.98	42.02
NC_047167.1.11004578	NC_047167.1	11004578	R	3068	42.93	57.07
NC_047167.1.11004602	NC_047167.1	11004602	R	3358	12.78	87.22
NC_047167.1.11004620	NC_047167.1	11004620	R	2892	49.03	50.97
NC_047167.1.11004716	NC_047167.1	11004716	R	5113	11.13	88.87
NC_047167.1.11004769	NC_047167.1	11004769	R	7993	59.54	40.46
NC_047167.1.11004824	NC_047167.1	11004824	R	9761	22.18	77.82
NC_047167.1.11004905	NC_047167.1	11004905	R	10896	62.06	37.94
NC_047167.1.11004912	NC_047167.1	11004912	R	10662	47.84	52.16
NC_047167.1.11004936	NC_047167.1	11004936	R	9516	10.29	89.71
NC_047167.1.11004954	NC_047167.1	11004954	R	7272	59.56	40.44
NC_047167.1.11005102	NC_047167.1	11005102	R	1425	70.67	29.33
NC_047167.1.11005137	NC_047167.1	11005137	R	1380	63.70	36.30
NC_047167.1.11005157	NC_047167.1	11005157	R	1485	50.91	49.09
NC_047167.1.11005238	NC_047167.1	11005238	R	942	59.66	40.34
NC_047167.1.11005245	NC_047167.1	11005245	R	888	46.40	53.60
NC_047167.1.11005252	NC_047167.1	11005252	R	793	35.31	64.69
NC_047167.1.11005269	NC_047167.1	11005269	R	894	19.13	80.87
NC_047167.1.11005287	NC_047167.1	11005287	R	701	55.49	44.51
NC_047167.1.11005436	NC_047167.1	11005436	R	95	64.21	35.79
NC_047167.1.11005491	NC_047167.1	11005491	R	155	38.06	61.94
NC_047167.1.11005579	NC_047167.1	11005579	R	1085	40.83	59.17
NC_047167.1.11005603	NC_047167.1	11005603	R	1143	29.75	70.25
NC_047167.1.11005621	NC_047167.1	11005621	R	1044	53.83	46.17
NC_047167.1.11005770	NC_047167.1	11005770	R	1311	64.76	35.24
NC_047167.1.11005805	NC_047167.1	11005805	R	1121	62.18	37.82
NC_047167.1.11005825	NC_047167.1	11005825	R	1085	58.71	41.29
NC_047167.1.11005906	NC_047167.1	11005906	R	177	54.24	45.76
NC_047167.1.11005913	NC_047167.1	11005913	R	179	39.11	60.89
NC_047167.1.11005937	NC_047167.1	11005937	R	138	20.29	79.71
NC_047167.1.11005955	NC_047167.1	11005955	R	99	55.56	44.44
NC_047167.1.11006110	NC_047167.1	11006110	R	27	40.74	59.26
NC_047167.1.11006130	NC_047167.1	11006130	R	32	21.88	78.12
NC_047167.1.11006177	NC_047167.1	11006177	R	330	13.03	86.97
NC_047167.1.11006227	NC_047167.1	11006227	R	726	30.44	69.56
NC_047167.1.11006247	NC_047167.1	11006247	R	1294	9.43	90.57
NC_047167.1.11006293	NC_047167.1	11006293	R	2249	11.16	88.84
NC_047167.1.11006343	NC_047167.1	11006343	R	2118	28.61	71.39
NC_047167.1.11006363	NC_047167.1	11006363	R	2187	9.37	90.63
NC_047167.1.11006409	NC_047167.1	11006409	R	1243	12.39	87.61
NC_047167.1.11006460	NC_047167.1	11006460	R	484	27.89	72.11
NC_047167.1.11006480	NC_047167.1	11006480	R	783	7.28	92.72
NC_047167.1.11006526	NC_047167.1	11006526	R	1959	15.31	84.69
NC_047167.1.11006575	NC_047167.1	11006575	R	3634	40.42	59.58
NC_047167.1.11006595	NC_047167.1	11006595	R	4490	9.47	90.53
NC_047167.1.11006641	NC_047167.1	11006641	R	4538	13.42	86.58
NC_047167.1.11006691	NC_047167.1	11006691	R	2554	34.89	65.11
NC_047167.1.11006711	NC_047167.1	11006711	R	2118	8.59	91.41
NC_047167.1.11006757	NC_047167.1	11006757	R	1183	16.40	83.60
NC_047167.1.11006806	NC_047167.1	11006806	R	400	34.75	65.25
NC_047167.1.11006826	NC_047167.1	11006826	R	473	9.09	90.91
NC_047167.1.11006873	NC_047167.1	11006873	R	1792	13.62	86.38
NC_047167.1.11006923	NC_047167.1	11006923	R	2086	32.55	67.45
NC_047167.1.11006943	NC_047167.1	11006943	R	2217	9.79	90.21
NC_047167.1.11006989	NC_047167.1	11006989	R	1808	14.49	85.51
NC_047167.1.11007040	NC_047167.1	11007040	R	242	27.69	72.31
NC_047167.1.11007060	NC_047167.1	11007060	R	309	7.12	92.88
NC_047167.1.11007106	NC_047167.1	11007106	R	617	17.34	82.66
NC_047167.1.11007155	NC_047167.1	11007155	R	1265	35.26	64.74
NC_047167.1.11007175	NC_047167.1	11007175	R	1796	8.13	91.87
NC_047167.1.11007221	NC_047167.1	11007221	R	2383	14.60	85.40
NC_047167.1.11007270	NC_047167.1	11007270	R	1761	39.92	60.08
NC_047167.1.11007290	NC_047167.1	11007290	R	1690	9.82	90.18
NC_047167.1.11007336	NC_047167.1	11007336	R	1100	17.36	82.64
NC_047167.1.11007387	NC_047167.1	11007387	R	417	30.94	69.06
NC_047167.1.11007407	NC_047167.1	11007407	R	865	7.51	92.49
NC_047167.1.11007453	NC_047167.1	11007453	R	1812	12.64	87.36
NC_047167.1.11007503	NC_047167.1	11007503	R	2748	28.02	71.98
NC_047167.1.11007523	NC_047167.1	11007523	R	3426	7.94	92.06
NC_047167.1.11007569	NC_047167.1	11007569	R	3438	12.22	87.78
NC_047167.1.11007619	NC_047167.1	11007619	R	2981	25.93	74.07
NC_047167.1.11007639	NC_047167.1	11007639	R	3134	7.59	92.41
NC_047167.1.11007685	NC_047167.1	11007685	R	2938	12.66	87.34
NC_047167.1.11007735	NC_047167.1	11007735	R	1481	29.57	70.43
NC_047167.1.11007755	NC_047167.1	11007755	R	1565	7.92	92.08
NC_047167.1.11007801	NC_047167.1	11007801	R	713	11.78	88.22
NC_047167.1.11007852	NC_047167.1	11007852	R	49	32.65	67.35
NC_047167.1.11007872	NC_047167.1	11007872	R	119	4.20	95.80
NC_047167.1.11007918	NC_047167.1	11007918	R	229	12.23	87.77
NC_047167.1.11007967	NC_047167.1	11007967	R	269	31.60	68.40
NC_047167.1.11007987	NC_047167.1	11007987	R	370	9.19	90.81
NC_047167.1.11008033	NC_047167.1	11008033	R	513	13.45	86.55
NC_047167.1.11008083	NC_047167.1	11008083	R	573	31.59	68.41
NC_047167.1.11008103	NC_047167.1	11008103	R	651	6.61	93.39
NC_047167.1.11008149	NC_047167.1	11008149	R	679	11.19	88.81
NC_047167.1.11008199	NC_047167.1	11008199	R	405	24.44	75.56
NC_047167.1.11008219	NC_047167.1	11008219	R	331	6.34	93.66
NC_047167.1.11008265	NC_047167.1	11008265	R	251	21.51	78.49
NC_047167.1.11008314	NC_047167.1	11008314	R	596	27.18	72.82
NC_047167.1.11008334	NC_047167.1	11008334	R	1448	8.08	91.92
NC_047167.1.11008380	NC_047167.1	11008380	R	2867	12.03	87.97
NC_047167.1.11008450	NC_047167.1	11008450	R	4186	7.76	92.24
NC_047167.1.11008496	NC_047167.1	11008496	R	3018	12.49	87.51
NC_047167.1.11008546	NC_047167.1	11008546	R	1942	29.66	70.34
NC_047167.1.11008566	NC_047167.1	11008566	R	1956	8.13	91.87
NC_047167.1.11008612	NC_047167.1	11008612	R	2220	13.38	86.62
NC_047167.1.11008662	NC_047167.1	11008662	R	1980	26.77	73.23
NC_047167.1.11008682	NC_047167.1	11008682	R	1914	10.87	89.13
NC_047167.1.11008693	NC_047167.1	11008693	R	1683	20.68	79.32
NC_047167.1.11008728	NC_047167.1	11008728	R	1578	14.26	85.74
NC_047167.1.11008778	NC_047167.1	11008778	R	1165	23.61	76.39
NC_047167.1.11008798	NC_047167.1	11008798	R	1405	5.34	94.66
NC_047167.1.11008844	NC_047167.1	11008844	R	1172	12.97	87.03
NC_047167.1.11008914	NC_047167.1	11008914	R	453	16.78	83.22
NC_047167.1.11008925	NC_047167.1	11008925	R	307	37.46	62.54
NC_047167.1.11008960	NC_047167.1	11008960	R	156	66.03	33.97
NC_047167.1.11009012	NC_047167.1	11009012	R	181	75.69	24.31
NC_047167.1.11009092	NC_047167.1	11009092	R	212	82.08	17.92
NC_047167.1.11009174	NC_047167.1	11009174	R	200	73.50	26.50
NC_047167.1.11009501	NC_047167.1	11009501	R	37	94.59	5.41
NC_047167.1.11009609	NC_047167.1	11009609	R	140	67.86	32.14
NC_047167.1.11009639	NC_047167.1	11009639	R	225	48.00	52.00
NC_047167.1.11009699	NC_047167.1	11009699	R	451	62.53	37.47
NC_047167.1.11009714	NC_047167.1	11009714	R	510	74.71	25.29
NC_047167.1.11009722	NC_047167.1	11009722	R	551	80.22	19.78
NC_047167.1.11009726	NC_047167.1	11009726	R	572	80.59	19.41
NC_047167.1.11009757	NC_047167.1	11009757	R	571	83.71	16.29
NC_047167.1.11009784	NC_047167.1	11009784	R	630	51.75	48.25
NC_047167.1.11009919	NC_047167.1	11009919	R	1348	79.15	20.85
NC_047167.1.11009939	NC_047167.1	11009939	R	1548	87.47	12.53
NC_047167.1.11009943	NC_047167.1	11009943	R	1573	83.73	16.27
NC_047167.1.11010082	NC_047167.1	11010082	R	861	85.13	14.87
NC_047167.1.11010087	NC_047167.1	11010087	R	819	90.60	9.40
NC_047167.1.11010096	NC_047167.1	11010096	R	756	79.89	20.11
NC_047167.1.11010133	NC_047167.1	11010133	R	412	70.15	29.85
NC_047167.1.11010203	NC_047167.1	11010203	R	397	61.96	38.04
NC_047167.1.11010400	NC_047167.1	11010400	R	71	32.39	67.61
NC_047167.1.11010408	NC_047167.1	11010408	R	52	86.54	13.46
NC_047167.1.11010431	NC_047167.1	11010431	R	26	53.85	46.15
NC_047167.1.11011546	NC_047167.1	11011546	R	95	72.63	27.37
NC_047167.1.11011589	NC_047167.1	11011589	R	365	67.12	32.88
NC_047167.1.11011602	NC_047167.1	11011602	R	479	62.00	38.00
NC_047167.1.11011644	NC_047167.1	11011644	R	897	71.79	28.21
NC_047167.1.11011691	NC_047167.1	11011691	R	1318	78.53	21.47
NC_047167.1.11011711	NC_047167.1	11011711	R	1320	81.36	18.64
NC_047167.1.11011819	NC_047167.1	11011819	R	705	80.43	19.57
NC_047167.1.11011940	NC_047167.1	11011940	R	1092	82.14	17.86
NC_047167.1.11011970	NC_047167.1	11011970	R	1050	72.00	28.00
NC_047167.1.11012028	NC_047167.1	11012028	R	787	79.42	20.58
NC_047167.1.11012042	NC_047167.1	11012042	R	673	40.42	59.58
NC_047167.1.11012142	NC_047167.1	11012142	R	84	28.57	71.43
NC_047167.1.11012300	NC_047167.1	11012300	R	762	76.25	23.75
NC_047167.1.11012320	NC_047167.1	11012320	R	880	67.27	32.73
NC_047167.1.11012393	NC_047167.1	11012393	R	905	52.38	47.62
NC_047167.1.11012403	NC_047167.1	11012403	R	722	63.43	36.57
NC_047167.1.11012471	NC_047167.1	11012471	R	659	59.33	40.67
NC_047167.1.11012534	NC_047167.1	11012534	R	875	82.86	17.14
NC_047167.1.11012637	NC_047167.1	11012637	R	1192	12.67	87.33
NC_047167.1.11012671	NC_047167.1	11012671	R	1373	43.19	56.81
NC_047167.1.11012727	NC_047167.1	11012727	R	1456	31.94	68.06
NC_047167.1.11012786	NC_047167.1	11012786	R	1317	81.40	18.60
NC_047167.1.11012935	NC_047167.1	11012935	R	1304	65.57	34.43
NC_047167.1.11013015	NC_047167.1	11013015	R	1032	87.02	12.98
NC_047167.1.11013097	NC_047167.1	11013097	R	717	78.80	21.20
NC_047167.1.11013423	NC_047167.1	11013423	R	214	87.38	12.62
NC_047167.1.11013531	NC_047167.1	11013531	R	83	83.13	16.87
NC_047167.1.11013561	NC_047167.1	11013561	R	119	60.50	39.50
NC_047167.1.11013621	NC_047167.1	11013621	R	97	68.04	31.96
NC_047167.1.11013636	NC_047167.1	11013636	R	94	89.36	10.64
NC_047167.1.11013644	NC_047167.1	11013644	R	90	90.00	10.00
NC_047167.1.11013648	NC_047167.1	11013648	R	84	94.05	5.95
NC_047167.1.11013679	NC_047167.1	11013679	R	69	91.30	8.70
NC_047167.1.11013706	NC_047167.1	11013706	R	42	54.76	45.24
NC_047167.1.11014208	NC_047167.1	11014208	R	59	45.76	54.24
NC_047167.1.11014228	NC_047167.1	11014228	R	78	38.46	61.54
NC_047167.1.11014316	NC_047167.1	11014316	R	67	88.06	11.94
NC_047167.1.11014431	NC_047167.1	11014431	R	633	11.06	88.94
NC_047167.1.11014455	NC_047167.1	11014455	R	810	36.17	63.83
NC_047167.1.11014543	NC_047167.1	11014543	R	1796	54.34	45.66
NC_047167.1.11014563	NC_047167.1	11014563	R	1704	61.38	38.62
NC_047167.1.11014598	NC_047167.1	11014598	R	1622	64.43	35.57
NC_047167.1.11014766	NC_047167.1	11014766	R	589	23.94	76.06
NC_047167.1.11014790	NC_047167.1	11014790	R	879	43.23	56.77
NC_047167.1.11014878	NC_047167.1	11014878	R	2482	25.91	74.09
NC_047167.1.11014901	NC_047167.1	11014901	R	20	0.00	100.00
NC_047167.1.11014933	NC_047167.1	11014933	R	2658	61.36	38.64
NC_047167.1.11015082	NC_047167.1	11015082	R	3666	47.68	52.32
NC_047167.1.11015100	NC_047167.1	11015100	R	3240	17.78	82.22
NC_047167.1.11015117	NC_047167.1	11015117	R	3022	5.00	95.00
NC_047167.1.11015124	NC_047167.1	11015124	R	2981	48.94	51.06
NC_047167.1.11015131	NC_047167.1	11015131	R	2899	54.81	45.19
NC_047167.1.11015212	NC_047167.1	11015212	R	1229	55.98	44.02
NC_047167.1.11015232	NC_047167.1	11015232	R	994	59.96	40.04
NC_047167.1.11015267	NC_047167.1	11015267	R	584	70.72	29.28
NC_047167.1.11015416	NC_047167.1	11015416	R	84	59.52	40.48
NC_047167.1.11015434	NC_047167.1	11015434	R	80	31.25	68.75
NC_047167.1.11015458	NC_047167.1	11015458	R	65	49.23	50.77
NC_047167.1.12233620	NC_047167.1	12233620	R	20	85.00	15.00
NC_047167.1.12557712	NC_047167.1	12557712	F	21	76.19	23.81
NC_047167.1.17036606	NC_047167.1	17036606	R	20	0.00	100.00
NC_047167.1.17036621	NC_047167.1	17036621	R	20	0.00	100.00
NC_047167.1.21076083	NC_047167.1	21076083	F	26	3.85	96.15
NC_047167.1.21076091	NC_047167.1	21076091	F	22	13.64	86.36
NC_047167.1.21076097	NC_047167.1	21076097	F	21	9.52	90.48
NC_047167.1.21076099	NC_047167.1	21076099	F	21	4.76	95.24
NC_047167.1.21076113	NC_047167.1	21076113	F	24	8.33	91.67
NC_047167.1.21076118	NC_047167.1	21076118	F	23	8.70	91.30
NC_047167.1.21076143	NC_047167.1	21076143	F	20	5.00	95.00
NC_047167.1.21076145	NC_047167.1	21076145	F	24	4.17	95.83
NC_047167.1.21076159	NC_047167.1	21076159	F	25	8.00	92.00
NC_047167.1.21076162	NC_047167.1	21076162	F	21	9.52	90.48
NC_047167.1.21076165	NC_047167.1	21076165	F	26	3.85	96.15
NC_047167.1.21076190	NC_047167.1	21076190	F	25	4.00	96.00
NC_047167.1.21076194	NC_047167.1	21076194	F	24	4.17	95.83
NC_047167.1.21076216	NC_047167.1	21076216	F	26	3.85	96.15
NC_047167.1.21076222	NC_047167.1	21076222	F	22	4.55	95.45
NC_047167.1.21076226	NC_047167.1	21076226	F	26	3.85	96.15
NC_047167.1.21076258	NC_047167.1	21076258	F	22	9.09	90.91
NC_047167.1.21076275	NC_047167.1	21076275	F	22	9.09	90.91
NC_047167.1.21080661	NC_047167.1	21080661	F	20	35.00	65.00
NC_047167.1.21076163	NC_047167.1	21076163	R	20	20.00	80.00
NC_047167.1.21076217	NC_047167.1	21076217	R	20	20.00	80.00
NC_047167.1.21076223	NC_047167.1	21076223	R	21	33.33	66.67
NC_047167.1.21076259	NC_047167.1	21076259	R	21	19.05	80.95
NC_047167.1.21076276	NC_047167.1	21076276	R	22	18.18	81.82
NC_047167.1.21086634	NC_047167.1	21086634	F	21	76.19	23.81
NC_047167.1.21086719	NC_047167.1	21086719	F	25	24.00	76.00
NC_047167.1.21086827	NC_047167.1	21086827	F	21	52.38	47.62
NC_047167.1.21086882	NC_047167.1	21086882	F	25	60.00	40.00
NC_047167.1.21086886	NC_047167.1	21086886	F	22	63.64	36.36
NC_047167.1.21086956	NC_047167.1	21086956	F	36	55.56	44.44
NC_047167.1.21087149	NC_047167.1	21087149	F	34	58.82	41.18
NC_047167.1.21087206	NC_047167.1	21087206	F	28	71.43	28.57
NC_047167.1.21087217	NC_047167.1	21087217	F	28	42.86	57.14
NC_047167.1.21087248	NC_047167.1	21087248	F	32	46.88	53.12
NC_047167.1.21087409	NC_047167.1	21087409	F	24	54.17	45.83
NC_047167.1.21087898	NC_047167.1	21087898	F	33	78.79	21.21
NC_047167.1.21088020	NC_047167.1	21088020	F	23	73.91	26.09
NC_047167.1.21088071	NC_047167.1	21088071	F	22	81.82	18.18
NC_047167.1.21088076	NC_047167.1	21088076	F	24	75.00	25.00
NC_047167.1.21088099	NC_047167.1	21088099	F	26	65.38	34.62
NC_047167.1.21088158	NC_047167.1	21088158	F	24	66.67	33.33
NC_047167.1.21088194	NC_047167.1	21088194	F	25	20.00	80.00
NC_047167.1.21088245	NC_047167.1	21088245	F	20	85.00	15.00
NC_047167.1.21088275	NC_047167.1	21088275	F	20	85.00	15.00
NC_047167.1.21088347	NC_047167.1	21088347	F	23	78.26	21.74
NC_047167.1.21088418	NC_047167.1	21088418	F	26	96.15	3.85
NC_047167.1.21088455	NC_047167.1	21088455	F	33	93.94	6.06
NC_047167.1.21088501	NC_047167.1	21088501	F	30	46.67	53.33
NC_047167.1.21088574	NC_047167.1	21088574	F	22	72.73	27.27
NC_047167.1.21088581	NC_047167.1	21088581	F	29	68.97	31.03
NC_047167.1.21088594	NC_047167.1	21088594	F	24	54.17	45.83
NC_047167.1.21088607	NC_047167.1	21088607	F	24	20.83	79.17
NC_047167.1.21088652	NC_047167.1	21088652	F	23	73.91	26.09
NC_047167.1.21088656	NC_047167.1	21088656	F	23	78.26	21.74
NC_047167.1.21088709	NC_047167.1	21088709	F	20	80.00	20.00
NC_047167.1.21088791	NC_047167.1	21088791	F	21	66.67	33.33
NC_047167.1.21089072	NC_047167.1	21089072	F	25	68.00	32.00
NC_047167.1.21089145	NC_047167.1	21089145	F	27	92.59	7.41
NC_047167.1.21089149	NC_047167.1	21089149	F	24	62.50	37.50
NC_047167.1.21089228	NC_047167.1	21089228	F	22	81.82	18.18
NC_047167.1.21089243	NC_047167.1	21089243	F	26	69.23	30.77
NC_047167.1.21089247	NC_047167.1	21089247	F	26	88.46	11.54
NC_047167.1.21089557	NC_047167.1	21089557	F	29	6.90	93.10
NC_047167.1.21089681	NC_047167.1	21089681	F	35	80.00	20.00
NC_047167.1.21089697	NC_047167.1	21089697	F	39	79.49	20.51
NC_047167.1.21089719	NC_047167.1	21089719	F	36	94.44	5.56
NC_047167.1.21089774	NC_047167.1	21089774	F	40	77.50	22.50
NC_047167.1.21089825	NC_047167.1	21089825	F	30	36.67	63.33
NC_047167.1.21089856	NC_047167.1	21089856	F	32	71.88	28.12
NC_047167.1.21089879	NC_047167.1	21089879	F	27	74.07	25.93
NC_047167.1.21089901	NC_047167.1	21089901	F	33	84.85	15.15
NC_047167.1.21089930	NC_047167.1	21089930	F	28	89.29	10.71
NC_047167.1.21089938	NC_047167.1	21089938	F	29	75.86	24.14
NC_047167.1.21089977	NC_047167.1	21089977	F	23	56.52	43.48
NC_047167.1.21086401	NC_047167.1	21086401	R	20	20.00	80.00
NC_047167.1.21086445	NC_047167.1	21086445	R	23	8.70	91.30
NC_047167.1.21086455	NC_047167.1	21086455	R	23	13.04	86.96
NC_047167.1.21086490	NC_047167.1	21086490	R	21	14.29	85.71
NC_047167.1.21086492	NC_047167.1	21086492	R	21	33.33	66.67
NC_047167.1.21086635	NC_047167.1	21086635	R	28	57.14	42.86
NC_047167.1.21086813	NC_047167.1	21086813	R	32	37.50	62.50
NC_047167.1.21086828	NC_047167.1	21086828	R	29	55.17	44.83
NC_047167.1.21086883	NC_047167.1	21086883	R	29	68.97	31.03
NC_047167.1.21086887	NC_047167.1	21086887	R	29	51.72	48.28
NC_047167.1.21086957	NC_047167.1	21086957	R	24	54.17	45.83
NC_047167.1.21087150	NC_047167.1	21087150	R	28	50.00	50.00
NC_047167.1.21087207	NC_047167.1	21087207	R	29	65.52	34.48
NC_047167.1.21087218	NC_047167.1	21087218	R	30	40.00	60.00
NC_047167.1.21087249	NC_047167.1	21087249	R	27	55.56	44.44
NC_047167.1.21087742	NC_047167.1	21087742	R	20	80.00	20.00
NC_047167.1.21087899	NC_047167.1	21087899	R	31	67.74	32.26
NC_047167.1.21088021	NC_047167.1	21088021	R	22	72.73	27.27
NC_047167.1.21088072	NC_047167.1	21088072	R	28	67.86	32.14
NC_047167.1.21088077	NC_047167.1	21088077	R	29	79.31	20.69
NC_047167.1.21088100	NC_047167.1	21088100	R	29	79.31	20.69
NC_047167.1.21088159	NC_047167.1	21088159	R	25	80.00	20.00
NC_047167.1.21088195	NC_047167.1	21088195	R	21	42.86	57.14
NC_047167.1.21088246	NC_047167.1	21088246	R	26	76.92	23.08
NC_047167.1.21088256	NC_047167.1	21088256	R	22	72.73	27.27
NC_047167.1.21088276	NC_047167.1	21088276	R	25	80.00	20.00
NC_047167.1.21088419	NC_047167.1	21088419	R	21	90.48	9.52
NC_047167.1.21088595	NC_047167.1	21088595	R	20	65.00	35.00
NC_047167.1.21088863	NC_047167.1	21088863	R	24	83.33	16.67
NC_047167.1.21089073	NC_047167.1	21089073	R	30	66.67	33.33
NC_047167.1.21089146	NC_047167.1	21089146	R	26	92.31	7.69
NC_047167.1.21089159	NC_047167.1	21089159	R	22	95.45	4.55
NC_047167.1.21089229	NC_047167.1	21089229	R	29	82.76	17.24
NC_047167.1.21089244	NC_047167.1	21089244	R	31	45.16	54.84
NC_047167.1.21089248	NC_047167.1	21089248	R	31	83.87	16.13
NC_047167.1.21089384	NC_047167.1	21089384	R	22	45.45	54.55
NC_047167.1.21089558	NC_047167.1	21089558	R	31	6.45	93.55
NC_047167.1.21089682	NC_047167.1	21089682	R	28	82.14	17.86
NC_047167.1.21089698	NC_047167.1	21089698	R	27	88.89	11.11
NC_047167.1.21089720	NC_047167.1	21089720	R	28	82.14	17.86
NC_047167.1.21089775	NC_047167.1	21089775	R	38	78.95	21.05
NC_047167.1.21089826	NC_047167.1	21089826	R	36	19.44	80.56
NC_047167.1.21089857	NC_047167.1	21089857	R	32	84.38	15.62
NC_047167.1.21089880	NC_047167.1	21089880	R	28	64.29	35.71
NC_047167.1.21089902	NC_047167.1	21089902	R	28	67.86	32.14
NC_047167.1.21089939	NC_047167.1	21089939	R	25	84.00	16.00
NC_047167.1.21089978	NC_047167.1	21089978	R	23	34.78	65.22
NC_047167.1.22834453	NC_047167.1	22834453	F	20	75.00	25.00
NC_047167.1.22834465	NC_047167.1	22834465	F	20	75.00	25.00
NC_047167.1.22834484	NC_047167.1	22834484	F	23	65.22	34.78
NC_047167.1.22834515	NC_047167.1	22834515	F	20	65.00	35.00
NC_047167.1.24227522	NC_047167.1	24227522	F	22	77.27	22.73
NC_047167.1.24227523	NC_047167.1	24227523	R	24	70.83	29.17
NC_047167.1.24240252	NC_047167.1	24240252	F	23	82.61	17.39
NC_047167.1.24240268	NC_047167.1	24240268	F	22	86.36	13.64
NC_047167.1.24240275	NC_047167.1	24240275	F	23	82.61	17.39
NC_047167.1.24240294	NC_047167.1	24240294	F	25	64.00	36.00
NC_047167.1.24240253	NC_047167.1	24240253	R	32	87.50	12.50
NC_047167.1.24240269	NC_047167.1	24240269	R	24	75.00	25.00
NC_047167.1.24240276	NC_047167.1	24240276	R	26	80.77	19.23
NC_047167.1.24240295	NC_047167.1	24240295	R	24	62.50	37.50
NC_047167.1.24248164	NC_047167.1	24248164	F	22	40.91	59.09
NC_047167.1.24248225	NC_047167.1	24248225	F	26	69.23	30.77
NC_047167.1.24248422	NC_047167.1	24248422	F	24	87.50	12.50
NC_047167.1.24248476	NC_047167.1	24248476	F	34	61.76	38.24
NC_047167.1.24248527	NC_047167.1	24248527	F	34	82.35	17.65
NC_047167.1.24248542	NC_047167.1	24248542	F	31	83.87	16.13
NC_047167.1.24247997	NC_047167.1	24247997	R	29	48.28	51.72
NC_047167.1.24248165	NC_047167.1	24248165	R	33	27.27	72.73
NC_047167.1.24248226	NC_047167.1	24248226	R	29	58.62	41.38
NC_047167.1.24248528	NC_047167.1	24248528	R	20	65.00	35.00
NC_047167.1.24248543	NC_047167.1	24248543	R	21	66.67	33.33
NC_047167.1.24248608	NC_047167.1	24248608	R	30	70.00	30.00
NC_047167.1.24248631	NC_047167.1	24248631	R	32	78.12	21.88
