chrBase	chr	base	strand	coverage	freqC	freqT
NC_047167.1.8448123	NC_047167.1	8448123	F	54	85.19	14.81
NC_047167.1.8448136	NC_047167.1	8448136	F	51	94.12	5.88
NC_047167.1.8448154	NC_047167.1	8448154	F	49	87.76	12.24
NC_047167.1.8448159	NC_047167.1	8448159	F	48	89.58	10.42
NC_047167.1.8448164	NC_047167.1	8448164	F	47	87.23	12.77
NC_047167.1.8448173	NC_047167.1	8448173	F	38	89.47	10.53
NC_047167.1.8448180	NC_047167.1	8448180	F	35	71.43	28.57
NC_047167.1.8448188	NC_047167.1	8448188	F	33	42.42	57.58
NC_047167.1.8448213	NC_047167.1	8448213	F	30	66.67	33.33
NC_047167.1.8448330	NC_047167.1	8448330	F	38	0.00	100.00
NC_047167.1.8448344	NC_047167.1	8448344	F	38	2.63	97.37
NC_047167.1.8448388	NC_047167.1	8448388	F	21	61.90	38.10
NC_047167.1.8448404	NC_047167.1	8448404	F	20	50.00	50.00
NC_047167.1.8448420	NC_047167.1	8448420	F	23	82.61	17.39
NC_047167.1.8448457	NC_047167.1	8448457	F	20	85.00	15.00
NC_047167.1.8448478	NC_047167.1	8448478	F	21	61.90	38.10
NC_047167.1.8446473	NC_047167.1	8446473	R	22	81.82	18.18
NC_047167.1.8446477	NC_047167.1	8446477	R	22	86.36	13.64
NC_047167.1.8446483	NC_047167.1	8446483	R	21	85.71	14.29
NC_047167.1.8446485	NC_047167.1	8446485	R	20	85.00	15.00
NC_047167.1.8446492	NC_047167.1	8446492	R	21	80.95	19.05
NC_047167.1.8446494	NC_047167.1	8446494	R	21	80.95	19.05
NC_047167.1.8446501	NC_047167.1	8446501	R	22	77.27	22.73
NC_047167.1.8446508	NC_047167.1	8446508	R	21	76.19	23.81
NC_047167.1.8446511	NC_047167.1	8446511	R	24	29.17	70.83
NC_047167.1.8446521	NC_047167.1	8446521	R	23	82.61	17.39
NC_047167.1.8446535	NC_047167.1	8446535	R	24	87.50	12.50
NC_047167.1.8446539	NC_047167.1	8446539	R	23	86.96	13.04
NC_047167.1.8446542	NC_047167.1	8446542	R	24	83.33	16.67
NC_047167.1.8446546	NC_047167.1	8446546	R	24	87.50	12.50
NC_047167.1.8446549	NC_047167.1	8446549	R	22	86.36	13.64
NC_047167.1.8446552	NC_047167.1	8446552	R	22	86.36	13.64
NC_047167.1.8446579	NC_047167.1	8446579	R	24	75.00	25.00
NC_047167.1.8446586	NC_047167.1	8446586	R	22	77.27	22.73
NC_047167.1.8446589	NC_047167.1	8446589	R	23	13.04	86.96
NC_047167.1.8446610	NC_047167.1	8446610	R	22	50.00	50.00
NC_047167.1.8446632	NC_047167.1	8446632	R	22	77.27	22.73
NC_047167.1.8446676	NC_047167.1	8446676	R	22	86.36	13.64
NC_047167.1.8446736	NC_047167.1	8446736	R	36	86.11	13.89
NC_047167.1.8446757	NC_047167.1	8446757	R	38	89.47	10.53
NC_047167.1.8446789	NC_047167.1	8446789	R	39	87.18	12.82
NC_047167.1.8446874	NC_047167.1	8446874	R	39	76.92	23.08
NC_047167.1.8446880	NC_047167.1	8446880	R	40	62.50	37.50
NC_047167.1.8446928	NC_047167.1	8446928	R	46	28.26	71.74
NC_047167.1.8446943	NC_047167.1	8446943	R	47	78.72	21.28
NC_047167.1.8447017	NC_047167.1	8447017	R	48	87.50	12.50
NC_047167.1.8447055	NC_047167.1	8447055	R	56	89.29	10.71
NC_047167.1.8447067	NC_047167.1	8447067	R	47	95.74	4.26
NC_047167.1.8447082	NC_047167.1	8447082	R	52	94.23	5.77
NC_047167.1.8447085	NC_047167.1	8447085	R	51	94.12	5.88
NC_047167.1.8447103	NC_047167.1	8447103	R	47	91.49	8.51
NC_047167.1.8447237	NC_047167.1	8447237	R	42	78.57	21.43
NC_047167.1.8447264	NC_047167.1	8447264	R	46	89.13	10.87
NC_047167.1.8447281	NC_047167.1	8447281	R	46	91.30	8.70
NC_047167.1.8447314	NC_047167.1	8447314	R	47	93.62	6.38
NC_047167.1.8447333	NC_047167.1	8447333	R	44	90.91	9.09
NC_047167.1.8447348	NC_047167.1	8447348	R	42	90.48	9.52
NC_047167.1.8447361	NC_047167.1	8447361	R	39	94.87	5.13
NC_047167.1.8447384	NC_047167.1	8447384	R	40	97.50	2.50
NC_047167.1.8447389	NC_047167.1	8447389	R	42	95.24	4.76
NC_047167.1.8447398	NC_047167.1	8447398	R	43	95.35	4.65
NC_047167.1.8447405	NC_047167.1	8447405	R	38	86.84	13.16
NC_047167.1.8447413	NC_047167.1	8447413	R	39	46.15	53.85
NC_047167.1.8447438	NC_047167.1	8447438	R	46	80.43	19.57
NC_047167.1.8447474	NC_047167.1	8447474	R	50	66.00	34.00
NC_047167.1.8447555	NC_047167.1	8447555	R	40	67.50	32.50
NC_047167.1.8447572	NC_047167.1	8447572	R	45	75.56	24.44
NC_047167.1.8447629	NC_047167.1	8447629	R	36	75.00	25.00
NC_047167.1.8447645	NC_047167.1	8447645	R	39	89.74	10.26
NC_047167.1.8447653	NC_047167.1	8447653	R	46	93.48	6.52
NC_047167.1.8447661	NC_047167.1	8447661	R	44	88.64	11.36
NC_047167.1.8447681	NC_047167.1	8447681	R	53	60.38	39.62
NC_047167.1.8447702	NC_047167.1	8447702	R	53	60.38	39.62
NC_047167.1.8447789	NC_047167.1	8447789	R	33	90.91	9.09
NC_047167.1.8447806	NC_047167.1	8447806	R	24	100.00	0.00
NC_047167.1.8447815	NC_047167.1	8447815	R	23	100.00	0.00
NC_047167.1.8447818	NC_047167.1	8447818	R	23	100.00	0.00
NC_047167.1.8447841	NC_047167.1	8447841	R	20	95.00	5.00
NC_047167.1.8447928	NC_047167.1	8447928	R	22	81.82	18.18
NC_047167.1.8447936	NC_047167.1	8447936	R	21	95.24	4.76
NC_047167.1.8447965	NC_047167.1	8447965	R	27	100.00	0.00
NC_047167.1.8447974	NC_047167.1	8447974	R	23	91.30	8.70
NC_047167.1.8448458	NC_047167.1	8448458	R	27	92.59	7.41
NC_047167.1.8448479	NC_047167.1	8448479	R	27	66.67	33.33
NC_047167.1.8970421	NC_047167.1	8970421	R	20	45.00	55.00
NC_047167.1.9071298	NC_047167.1	9071298	F	21	76.19	23.81
NC_047167.1.9071444	NC_047167.1	9071444	F	31	87.10	12.90
NC_047167.1.9071504	NC_047167.1	9071504	F	20	70.00	30.00
NC_047167.1.9073249	NC_047167.1	9073249	F	39	7.69	92.31
NC_047167.1.9073270	NC_047167.1	9073270	F	37	83.78	16.22
NC_047167.1.9073403	NC_047167.1	9073403	F	40	37.50	62.50
NC_047167.1.9073414	NC_047167.1	9073414	F	43	81.40	18.60
NC_047167.1.9073431	NC_047167.1	9073431	F	47	89.36	10.64
NC_047167.1.9073830	NC_047167.1	9073830	F	21	57.14	42.86
NC_047167.1.9075037	NC_047167.1	9075037	F	23	78.26	21.74
NC_047167.1.9075047	NC_047167.1	9075047	F	26	65.38	34.62
NC_047167.1.9075204	NC_047167.1	9075204	F	26	73.08	26.92
NC_047167.1.9075252	NC_047167.1	9075252	F	30	56.67	43.33
NC_047167.1.9075278	NC_047167.1	9075278	F	26	76.92	23.08
NC_047167.1.9075283	NC_047167.1	9075283	F	26	65.38	34.62
NC_047167.1.9075452	NC_047167.1	9075452	F	25	88.00	12.00
NC_047167.1.9082835	NC_047167.1	9082835	F	21	9.52	90.48
NC_047167.1.9082850	NC_047167.1	9082850	F	21	4.76	95.24
NC_047167.1.9082855	NC_047167.1	9082855	F	22	4.55	95.45
NC_047167.1.9082894	NC_047167.1	9082894	F	23	17.39	82.61
NC_047167.1.9082935	NC_047167.1	9082935	F	24	8.33	91.67
NC_047167.1.9082945	NC_047167.1	9082945	F	25	4.00	96.00
NC_047167.1.9083370	NC_047167.1	9083370	F	25	0.00	100.00
NC_047167.1.9083394	NC_047167.1	9083394	F	26	0.00	100.00
NC_047167.1.9083400	NC_047167.1	9083400	F	28	0.00	100.00
NC_047167.1.9083410	NC_047167.1	9083410	F	28	0.00	100.00
NC_047167.1.9083437	NC_047167.1	9083437	F	23	8.70	91.30
NC_047167.1.9083447	NC_047167.1	9083447	F	23	0.00	100.00
NC_047167.1.9083463	NC_047167.1	9083463	F	22	0.00	100.00
NC_047167.1.9083478	NC_047167.1	9083478	F	21	4.76	95.24
NC_047167.1.9083480	NC_047167.1	9083480	F	23	0.00	100.00
NC_047167.1.9083713	NC_047167.1	9083713	F	25	4.00	96.00
NC_047167.1.9083775	NC_047167.1	9083775	F	31	41.94	58.06
NC_047167.1.9083781	NC_047167.1	9083781	F	31	38.71	61.29
NC_047167.1.9084717	NC_047167.1	9084717	F	29	82.76	17.24
NC_047167.1.9084770	NC_047167.1	9084770	F	31	77.42	22.58
NC_047167.1.9084787	NC_047167.1	9084787	F	36	86.11	13.89
NC_047167.1.9084818	NC_047167.1	9084818	F	33	90.91	9.09
NC_047167.1.9084834	NC_047167.1	9084834	F	31	77.42	22.58
NC_047167.1.9084972	NC_047167.1	9084972	F	22	63.64	36.36
NC_047167.1.9086021	NC_047167.1	9086021	F	29	75.86	24.14
NC_047167.1.9086126	NC_047167.1	9086126	F	22	77.27	22.73
NC_047167.1.9071299	NC_047167.1	9071299	R	27	55.56	44.44
NC_047167.1.9071445	NC_047167.1	9071445	R	35	91.43	8.57
NC_047167.1.9071486	NC_047167.1	9071486	R	25	100.00	0.00
NC_047167.1.9072357	NC_047167.1	9072357	R	20	65.00	35.00
NC_047167.1.9075205	NC_047167.1	9075205	R	23	73.91	26.09
NC_047167.1.9075253	NC_047167.1	9075253	R	26	80.77	19.23
NC_047167.1.9075279	NC_047167.1	9075279	R	31	83.87	16.13
NC_047167.1.9075284	NC_047167.1	9075284	R	27	59.26	40.74
NC_047167.1.9082993	NC_047167.1	9082993	R	24	16.67	83.33
NC_047167.1.9083003	NC_047167.1	9083003	R	24	4.17	95.83
NC_047167.1.9083019	NC_047167.1	9083019	R	21	23.81	76.19
NC_047167.1.9083024	NC_047167.1	9083024	R	22	22.73	77.27
NC_047167.1.9083044	NC_047167.1	9083044	R	21	9.52	90.48
NC_047167.1.9083051	NC_047167.1	9083051	R	20	0.00	100.00
NC_047167.1.9083371	NC_047167.1	9083371	R	24	4.17	95.83
NC_047167.1.9083395	NC_047167.1	9083395	R	26	3.85	96.15
NC_047167.1.9083401	NC_047167.1	9083401	R	26	3.85	96.15
NC_047167.1.9083411	NC_047167.1	9083411	R	28	3.57	96.43
NC_047167.1.9083438	NC_047167.1	9083438	R	30	0.00	100.00
NC_047167.1.9083448	NC_047167.1	9083448	R	28	3.57	96.43
NC_047167.1.9083464	NC_047167.1	9083464	R	27	0.00	100.00
NC_047167.1.9083479	NC_047167.1	9083479	R	24	0.00	100.00
NC_047167.1.9083481	NC_047167.1	9083481	R	22	9.09	90.91
NC_047167.1.9083714	NC_047167.1	9083714	R	22	0.00	100.00
NC_047167.1.9083776	NC_047167.1	9083776	R	21	66.67	33.33
NC_047167.1.9083782	NC_047167.1	9083782	R	20	45.00	55.00
NC_047167.1.9084377	NC_047167.1	9084377	R	20	60.00	40.00
NC_047167.1.9084718	NC_047167.1	9084718	R	41	82.93	17.07
NC_047167.1.9084771	NC_047167.1	9084771	R	40	85.00	15.00
NC_047167.1.9084788	NC_047167.1	9084788	R	46	89.13	10.87
NC_047167.1.9084819	NC_047167.1	9084819	R	44	86.36	13.64
NC_047167.1.9084835	NC_047167.1	9084835	R	41	78.05	21.95
NC_047167.1.9084973	NC_047167.1	9084973	R	23	78.26	21.74
NC_047167.1.9085960	NC_047167.1	9085960	R	23	91.30	8.70
NC_047167.1.9085976	NC_047167.1	9085976	R	28	42.86	57.14
NC_047167.1.9086022	NC_047167.1	9086022	R	25	80.00	20.00
NC_047167.1.9088091	NC_047167.1	9088091	F	21	66.67	33.33
NC_047167.1.9088670	NC_047167.1	9088670	F	38	78.95	21.05
NC_047167.1.9088944	NC_047167.1	9088944	F	27	92.59	7.41
NC_047167.1.9088988	NC_047167.1	9088988	F	23	82.61	17.39
NC_047167.1.9090871	NC_047167.1	9090871	F	22	72.73	27.27
NC_047167.1.9090496	NC_047167.1	9090496	R	24	70.83	29.17
NC_047167.1.9090548	NC_047167.1	9090548	R	31	70.97	29.03
NC_047167.1.9090557	NC_047167.1	9090557	R	35	57.14	42.86
NC_047167.1.9090572	NC_047167.1	9090572	R	34	2.94	97.06
NC_047167.1.9090607	NC_047167.1	9090607	R	29	79.31	20.69
NC_047167.1.9090786	NC_047167.1	9090786	R	22	90.91	9.09
NC_047167.1.9090823	NC_047167.1	9090823	R	29	82.76	17.24
NC_047167.1.9090872	NC_047167.1	9090872	R	37	75.68	24.32
NC_047167.1.9461926	NC_047167.1	9461926	R	20	80.00	20.00
NC_047167.1.9478068	NC_047167.1	9478068	R	20	0.00	100.00
NC_047167.1.9655667	NC_047167.1	9655667	R	20	10.00	90.00
NC_047167.1.9655692	NC_047167.1	9655692	R	20	15.00	85.00
NC_047167.1.9724342	NC_047167.1	9724342	F	24	83.33	16.67
NC_047167.1.9724357	NC_047167.1	9724357	F	20	85.00	15.00
NC_047167.1.9939628	NC_047167.1	9939628	R	21	0.00	100.00
NC_047167.1.9939635	NC_047167.1	9939635	R	23	4.35	95.65
NC_047167.1.9939640	NC_047167.1	9939640	R	22	4.55	95.45
NC_047167.1.9939647	NC_047167.1	9939647	R	20	5.00	95.00
NC_047167.1.9939654	NC_047167.1	9939654	R	21	0.00	100.00
NC_047167.1.9939656	NC_047167.1	9939656	R	20	0.00	100.00
NC_047167.1.9939660	NC_047167.1	9939660	R	23	4.35	95.65
NC_047167.1.9939680	NC_047167.1	9939680	R	21	4.76	95.24
NC_047167.1.9939723	NC_047167.1	9939723	R	20	5.00	95.00
NC_047167.1.11003430	NC_047167.1	11003430	F	136	72.06	27.94
NC_047167.1.11003485	NC_047167.1	11003485	F	376	62.50	37.50
NC_047167.1.11003573	NC_047167.1	11003573	F	1008	48.51	51.49
NC_047167.1.11003597	NC_047167.1	11003597	F	1250	23.92	76.08
NC_047167.1.11003764	NC_047167.1	11003764	F	4464	69.96	30.04
NC_047167.1.11003819	NC_047167.1	11003819	F	3132	39.59	60.41
NC_047167.1.11003900	NC_047167.1	11003900	F	687	20.23	79.77
NC_047167.1.11003907	NC_047167.1	11003907	F	503	41.75	58.25
NC_047167.1.11003931	NC_047167.1	11003931	F	439	29.84	70.16
NC_047167.1.11003949	NC_047167.1	11003949	F	611	58.10	41.90
NC_047167.1.11004098	NC_047167.1	11004098	F	2072	71.48	28.52
NC_047167.1.11004153	NC_047167.1	11004153	F	2390	45.56	54.44
NC_047167.1.11004241	NC_047167.1	11004241	F	3000	47.67	52.33
NC_047167.1.11004265	NC_047167.1	11004265	F	2719	30.31	69.69
NC_047167.1.11004283	NC_047167.1	11004283	F	2382	36.52	63.48
NC_047167.1.11004380	NC_047167.1	11004380	F	62	90.32	9.68
NC_047167.1.11004434	NC_047167.1	11004434	F	796	72.24	27.76
NC_047167.1.11004469	NC_047167.1	11004469	F	1335	58.80	41.20
NC_047167.1.11004489	NC_047167.1	11004489	F	1697	59.22	40.78
NC_047167.1.11004570	NC_047167.1	11004570	F	2892	64.56	35.44
NC_047167.1.11004577	NC_047167.1	11004577	F	2969	55.41	44.59
NC_047167.1.11004601	NC_047167.1	11004601	F	3087	22.71	77.29
NC_047167.1.11004619	NC_047167.1	11004619	F	2985	52.16	47.84
NC_047167.1.11004715	NC_047167.1	11004715	F	2549	77.01	22.99
NC_047167.1.11004768	NC_047167.1	11004768	F	6421	71.25	28.75
NC_047167.1.11004823	NC_047167.1	11004823	F	8505	32.78	67.22
NC_047167.1.11004904	NC_047167.1	11004904	F	9766	58.19	41.81
NC_047167.1.11004911	NC_047167.1	11004911	F	9348	57.14	42.86
NC_047167.1.11004935	NC_047167.1	11004935	F	7923	20.26	79.74
NC_047167.1.11004953	NC_047167.1	11004953	F	6653	61.24	38.76
NC_047167.1.11005101	NC_047167.1	11005101	F	1040	74.13	25.87
NC_047167.1.11005136	NC_047167.1	11005136	F	1690	60.89	39.11
NC_047167.1.11005156	NC_047167.1	11005156	F	2052	55.46	44.54
NC_047167.1.11005237	NC_047167.1	11005237	F	2267	55.80	44.20
NC_047167.1.11005244	NC_047167.1	11005244	F	2232	49.78	50.22
NC_047167.1.11005251	NC_047167.1	11005251	F	2299	4.83	95.17
NC_047167.1.11005268	NC_047167.1	11005268	F	2118	21.86	78.14
NC_047167.1.11005286	NC_047167.1	11005286	F	1851	46.95	53.05
NC_047167.1.11005435	NC_047167.1	11005435	F	157	72.61	27.39
NC_047167.1.11005490	NC_047167.1	11005490	F	255	48.24	51.76
NC_047167.1.11005578	NC_047167.1	11005578	F	1468	45.98	54.02
NC_047167.1.11005602	NC_047167.1	11005602	F	1662	35.80	64.20
NC_047167.1.11005620	NC_047167.1	11005620	F	1721	46.54	53.46
NC_047167.1.11005769	NC_047167.1	11005769	F	1529	74.04	25.96
NC_047167.1.11005804	NC_047167.1	11005804	F	1301	64.72	35.28
NC_047167.1.11005824	NC_047167.1	11005824	F	1254	61.48	38.52
NC_047167.1.11005905	NC_047167.1	11005905	F	278	54.32	45.68
NC_047167.1.11005912	NC_047167.1	11005912	F	264	54.92	45.08
NC_047167.1.11005936	NC_047167.1	11005936	F	224	25.00	75.00
NC_047167.1.11005954	NC_047167.1	11005954	F	186	50.00	50.00
NC_047167.1.11006176	NC_047167.1	11006176	F	586	28.16	71.84
NC_047167.1.11006226	NC_047167.1	11006226	F	2205	49.25	50.75
NC_047167.1.11006246	NC_047167.1	11006246	F	3552	20.55	79.45
NC_047167.1.11006292	NC_047167.1	11006292	F	5722	31.07	68.93
NC_047167.1.11006342	NC_047167.1	11006342	F	5285	51.94	48.06
NC_047167.1.11006362	NC_047167.1	11006362	F	4628	20.74	79.26
NC_047167.1.11006408	NC_047167.1	11006408	F	1974	31.81	68.19
NC_047167.1.11006459	NC_047167.1	11006459	F	406	44.58	55.42
NC_047167.1.11006479	NC_047167.1	11006479	F	1096	13.50	86.50
NC_047167.1.11006525	NC_047167.1	11006525	F	2880	35.10	64.90
NC_047167.1.11006574	NC_047167.1	11006574	F	5856	51.09	48.91
NC_047167.1.11006594	NC_047167.1	11006594	F	7041	18.04	81.96
NC_047167.1.11006640	NC_047167.1	11006640	F	7137	31.18	68.82
NC_047167.1.11006690	NC_047167.1	11006690	F	5987	48.22	51.78
NC_047167.1.11006710	NC_047167.1	11006710	F	4939	18.59	81.41
NC_047167.1.11006756	NC_047167.1	11006756	F	3204	34.74	65.26
NC_047167.1.11006805	NC_047167.1	11006805	F	1267	48.30	51.70
NC_047167.1.11006825	NC_047167.1	11006825	F	690	17.54	82.46
NC_047167.1.11006872	NC_047167.1	11006872	F	1660	27.53	72.47
NC_047167.1.11006922	NC_047167.1	11006922	F	2292	50.31	49.69
NC_047167.1.11006942	NC_047167.1	11006942	F	2373	19.60	80.40
NC_047167.1.11006988	NC_047167.1	11006988	F	2113	28.54	71.46
NC_047167.1.11007039	NC_047167.1	11007039	F	200	49.50	50.50
NC_047167.1.11007059	NC_047167.1	11007059	F	246	13.82	86.18
NC_047167.1.11007105	NC_047167.1	11007105	F	844	35.66	64.34
NC_047167.1.11007154	NC_047167.1	11007154	F	2027	51.95	48.05
NC_047167.1.11007174	NC_047167.1	11007174	F	2533	16.38	83.62
NC_047167.1.11007220	NC_047167.1	11007220	F	3377	39.03	60.97
NC_047167.1.11007269	NC_047167.1	11007269	F	2592	51.43	48.57
NC_047167.1.11007289	NC_047167.1	11007289	F	2135	18.83	81.17
NC_047167.1.11007335	NC_047167.1	11007335	F	1443	34.16	65.84
NC_047167.1.11007386	NC_047167.1	11007386	F	270	33.70	66.30
NC_047167.1.11007406	NC_047167.1	11007406	F	933	18.65	81.35
NC_047167.1.11007452	NC_047167.1	11007452	F	2480	29.19	70.81
NC_047167.1.11007502	NC_047167.1	11007502	F	4642	45.39	54.61
NC_047167.1.11007522	NC_047167.1	11007522	F	5877	18.77	81.23
NC_047167.1.11007568	NC_047167.1	11007568	F	6961	28.82	71.18
NC_047167.1.11007618	NC_047167.1	11007618	F	8272	49.87	50.13
NC_047167.1.11007638	NC_047167.1	11007638	F	8680	16.11	83.89
NC_047167.1.11007684	NC_047167.1	11007684	F	8225	31.79	68.21
NC_047167.1.11007734	NC_047167.1	11007734	F	4825	48.85	51.15
NC_047167.1.11007754	NC_047167.1	11007754	F	3840	18.96	81.04
NC_047167.1.11007800	NC_047167.1	11007800	F	1757	26.86	73.14
NC_047167.1.11007851	NC_047167.1	11007851	F	94	31.91	68.09
NC_047167.1.11007871	NC_047167.1	11007871	F	234	11.54	88.46
NC_047167.1.11007917	NC_047167.1	11007917	F	462	30.09	69.91
NC_047167.1.11007966	NC_047167.1	11007966	F	569	49.56	50.44
NC_047167.1.11007986	NC_047167.1	11007986	F	627	13.08	86.92
NC_047167.1.11008032	NC_047167.1	11008032	F	536	30.60	69.40
NC_047167.1.11008082	NC_047167.1	11008082	F	752	56.78	43.22
NC_047167.1.11008102	NC_047167.1	11008102	F	934	19.16	80.84
NC_047167.1.11008148	NC_047167.1	11008148	F	1437	31.38	68.62
NC_047167.1.11008198	NC_047167.1	11008198	F	1212	56.52	43.48
NC_047167.1.11008218	NC_047167.1	11008218	F	1056	19.70	80.30
NC_047167.1.11008264	NC_047167.1	11008264	F	761	37.45	62.55
NC_047167.1.11008313	NC_047167.1	11008313	F	485	46.19	53.81
NC_047167.1.11008333	NC_047167.1	11008333	F	1240	14.03	85.97
NC_047167.1.11008379	NC_047167.1	11008379	F	3022	30.08	69.92
NC_047167.1.11008449	NC_047167.1	11008449	F	6069	12.74	87.26
NC_047167.1.11008495	NC_047167.1	11008495	F	6049	29.72	70.28
NC_047167.1.11008545	NC_047167.1	11008545	F	6017	49.41	50.59
NC_047167.1.11008565	NC_047167.1	11008565	F	6067	18.99	81.01
NC_047167.1.11008611	NC_047167.1	11008611	F	6145	28.66	71.34
NC_047167.1.11008661	NC_047167.1	11008661	F	5267	44.66	55.34
NC_047167.1.11008681	NC_047167.1	11008681	F	4718	20.73	79.27
NC_047167.1.11008692	NC_047167.1	11008692	F	3337	42.31	57.69
NC_047167.1.11008727	NC_047167.1	11008727	F	3686	28.46	71.54
NC_047167.1.11008777	NC_047167.1	11008777	F	2603	36.80	63.20
NC_047167.1.11008797	NC_047167.1	11008797	F	2274	15.26	84.74
NC_047167.1.11008843	NC_047167.1	11008843	F	1327	27.81	72.19
NC_047167.1.11008913	NC_047167.1	11008913	F	300	33.33	66.67
NC_047167.1.11008924	NC_047167.1	11008924	F	269	50.19	49.81
NC_047167.1.11008959	NC_047167.1	11008959	F	262	74.43	25.57
NC_047167.1.11009011	NC_047167.1	11009011	F	262	79.39	20.61
NC_047167.1.11009091	NC_047167.1	11009091	F	381	91.34	8.66
NC_047167.1.11009173	NC_047167.1	11009173	F	457	75.71	24.29
NC_047167.1.11009500	NC_047167.1	11009500	F	108	63.89	36.11
NC_047167.1.11009608	NC_047167.1	11009608	F	169	90.53	9.47
NC_047167.1.11009638	NC_047167.1	11009638	F	276	66.30	33.70
NC_047167.1.11009698	NC_047167.1	11009698	F	703	80.37	19.63
NC_047167.1.11009713	NC_047167.1	11009713	F	802	86.53	13.47
NC_047167.1.11009721	NC_047167.1	11009721	F	858	95.34	4.66
NC_047167.1.11009725	NC_047167.1	11009725	F	884	93.33	6.67
NC_047167.1.11009756	NC_047167.1	11009756	F	1074	93.95	6.05
NC_047167.1.11009783	NC_047167.1	11009783	F	1179	60.47	39.53
NC_047167.1.11009918	NC_047167.1	11009918	F	1739	86.66	13.34
NC_047167.1.11009938	NC_047167.1	11009938	F	2051	89.57	10.43
NC_047167.1.11009942	NC_047167.1	11009942	F	2082	86.46	13.54
NC_047167.1.11010081	NC_047167.1	11010081	F	1581	82.48	17.52
NC_047167.1.11010086	NC_047167.1	11010086	F	1516	85.82	14.18
NC_047167.1.11010095	NC_047167.1	11010095	F	1381	79.44	20.56
NC_047167.1.11010132	NC_047167.1	11010132	F	713	69.42	30.58
NC_047167.1.11010202	NC_047167.1	11010202	F	792	62.75	37.25
NC_047167.1.11010399	NC_047167.1	11010399	F	563	71.94	28.06
NC_047167.1.11010407	NC_047167.1	11010407	F	535	79.25	20.75
NC_047167.1.11010430	NC_047167.1	11010430	F	32	75.00	25.00
NC_047167.1.11010506	NC_047167.1	11010506	F	117	72.65	27.35
NC_047167.1.11010538	NC_047167.1	11010538	F	109	58.72	41.28
NC_047167.1.11010601	NC_047167.1	11010601	F	239	72.80	27.20
NC_047167.1.11010613	NC_047167.1	11010613	F	244	77.87	22.13
NC_047167.1.11010801	NC_047167.1	11010801	F	22	54.55	45.45
NC_047167.1.11011514	NC_047167.1	11011514	F	51	56.86	43.14
NC_047167.1.11011545	NC_047167.1	11011545	F	225	92.00	8.00
NC_047167.1.11011588	NC_047167.1	11011588	F	685	86.72	13.28
NC_047167.1.11011601	NC_047167.1	11011601	F	785	88.66	11.34
NC_047167.1.11011643	NC_047167.1	11011643	F	1103	87.04	12.96
NC_047167.1.11011690	NC_047167.1	11011690	F	906	93.27	6.73
NC_047167.1.11011710	NC_047167.1	11011710	F	732	84.15	15.85
NC_047167.1.11011818	NC_047167.1	11011818	F	403	78.91	21.09
NC_047167.1.11011939	NC_047167.1	11011939	F	954	68.45	31.55
NC_047167.1.11011969	NC_047167.1	11011969	F	831	64.98	35.02
NC_047167.1.11012027	NC_047167.1	11012027	F	833	80.43	19.57
NC_047167.1.11012041	NC_047167.1	11012041	F	917	47.55	52.45
NC_047167.1.11012141	NC_047167.1	11012141	F	779	72.14	27.86
NC_047167.1.11012299	NC_047167.1	11012299	F	1223	78.82	21.18
NC_047167.1.11012319	NC_047167.1	11012319	F	1377	76.03	23.97
NC_047167.1.11012392	NC_047167.1	11012392	F	1163	60.45	39.55
NC_047167.1.11012402	NC_047167.1	11012402	F	980	63.67	36.33
NC_047167.1.11012470	NC_047167.1	11012470	F	407	59.21	40.79
NC_047167.1.11012533	NC_047167.1	11012533	F	446	81.84	18.16
NC_047167.1.11012636	NC_047167.1	11012636	F	302	16.56	83.44
NC_047167.1.11012670	NC_047167.1	11012670	F	268	55.22	44.78
NC_047167.1.11012726	NC_047167.1	11012726	F	377	49.07	50.93
NC_047167.1.11012785	NC_047167.1	11012785	F	656	91.46	8.54
NC_047167.1.11012934	NC_047167.1	11012934	F	928	68.97	31.03
NC_047167.1.11013014	NC_047167.1	11013014	F	1054	81.88	18.12
NC_047167.1.11013096	NC_047167.1	11013096	F	1335	64.64	35.36
NC_047167.1.11013422	NC_047167.1	11013422	F	507	84.02	15.98
NC_047167.1.11013530	NC_047167.1	11013530	F	353	81.59	18.41
NC_047167.1.11013560	NC_047167.1	11013560	F	377	69.23	30.77
NC_047167.1.11013620	NC_047167.1	11013620	F	326	65.64	34.36
NC_047167.1.11013635	NC_047167.1	11013635	F	308	75.65	24.35
NC_047167.1.11013643	NC_047167.1	11013643	F	283	76.33	23.67
NC_047167.1.11013647	NC_047167.1	11013647	F	268	79.10	20.90
NC_047167.1.11013678	NC_047167.1	11013678	F	166	78.31	21.69
NC_047167.1.11013705	NC_047167.1	11013705	F	105	54.29	45.71
NC_047167.1.11014227	NC_047167.1	11014227	F	20	65.00	35.00
NC_047167.1.11014315	NC_047167.1	11014315	F	39	64.10	35.90
NC_047167.1.11014430	NC_047167.1	11014430	F	1183	27.13	72.87
NC_047167.1.11014454	NC_047167.1	11014454	F	1686	50.18	49.82
NC_047167.1.11014542	NC_047167.1	11014542	F	3233	61.68	38.32
NC_047167.1.11014562	NC_047167.1	11014562	F	3144	65.94	34.06
NC_047167.1.11014597	NC_047167.1	11014597	F	2895	72.85	27.15
NC_047167.1.11014765	NC_047167.1	11014765	F	850	34.59	65.41
