chrBase	chr	base	strand	coverage	freqC	freqT
NC_047159.1.29160262	NC_047159.1	29160262	R	408	48.04	51.96
NC_047159.1.29160343	NC_047159.1	29160343	R	642	58.88	41.12
NC_047159.1.29160350	NC_047159.1	29160350	R	646	54.80	45.20
NC_047159.1.29160374	NC_047159.1	29160374	R	601	29.28	70.72
NC_047159.1.29160489	NC_047159.1	29160489	R	103	81.55	18.45
NC_047159.1.29160542	NC_047159.1	29160542	R	74	85.14	14.86
NC_047159.1.29160597	NC_047159.1	29160597	R	51	62.75	37.25
NC_047159.1.29160678	NC_047159.1	29160678	R	51	68.63	31.37
NC_047159.1.29160685	NC_047159.1	29160685	R	53	60.38	39.62
NC_047159.1.29160709	NC_047159.1	29160709	R	65	18.46	81.54
NC_047159.1.29160824	NC_047159.1	29160824	R	46	80.43	19.57
NC_047159.1.29160932	NC_047159.1	29160932	R	33	54.55	45.45
NC_047159.1.29161013	NC_047159.1	29161013	R	91	51.65	48.35
NC_047159.1.29161035	NC_047159.1	29161035	R	113	52.21	47.79
NC_047159.1.29161044	NC_047159.1	29161044	R	139	43.88	56.12
NC_047159.1.29161062	NC_047159.1	29161062	R	138	55.07	44.93
NC_047159.1.29161159	NC_047159.1	29161159	R	187	85.03	14.97
NC_047159.1.29161212	NC_047159.1	29161212	R	154	74.03	25.97
NC_047159.1.29161247	NC_047159.1	29161247	R	145	51.72	48.28
NC_047159.1.29161267	NC_047159.1	29161267	R	150	62.00	38.00
NC_047159.1.29161348	NC_047159.1	29161348	R	78	55.13	44.87
NC_047159.1.29161379	NC_047159.1	29161379	R	58	17.24	82.76
NC_047159.1.29161495	NC_047159.1	29161495	R	78	87.18	12.82
NC_047159.1.29161548	NC_047159.1	29161548	R	105	75.24	24.76
NC_047159.1.29161583	NC_047159.1	29161583	R	104	45.19	54.81
NC_047159.1.29161603	NC_047159.1	29161603	R	99	49.49	50.51
NC_047159.1.29161684	NC_047159.1	29161684	R	161	54.66	45.34
NC_047159.1.29161706	NC_047159.1	29161706	R	201	48.26	51.74
NC_047159.1.29161715	NC_047159.1	29161715	R	222	45.05	54.95
NC_047159.1.29161733	NC_047159.1	29161733	R	203	50.74	49.26
NC_047159.1.29161830	NC_047159.1	29161830	R	150	87.33	12.67
NC_047159.1.29161883	NC_047159.1	29161883	R	84	75.00	25.00
NC_047159.1.29161918	NC_047159.1	29161918	R	122	53.28	46.72
NC_047159.1.29161938	NC_047159.1	29161938	R	174	51.15	48.85
NC_047159.1.29162019	NC_047159.1	29162019	R	829	60.55	39.45
NC_047159.1.29162026	NC_047159.1	29162026	R	864	53.01	46.99
NC_047159.1.29162050	NC_047159.1	29162050	R	945	30.48	69.52
NC_047159.1.29162165	NC_047159.1	29162165	R	267	82.77	17.23
NC_047159.1.29162255	NC_047159.1	29162255	R	74	41.89	58.11
NC_047159.1.29162275	NC_047159.1	29162275	R	261	59.77	40.23
NC_047159.1.29162356	NC_047159.1	29162356	R	676	66.57	33.43
NC_047159.1.29162378	NC_047159.1	29162378	R	662	64.95	35.05
NC_047159.1.29162387	NC_047159.1	29162387	R	609	59.44	40.56
NC_047159.1.29162405	NC_047159.1	29162405	R	572	61.54	38.46
NC_047159.1.29162502	NC_047159.1	29162502	R	402	78.86	21.14
NC_047159.1.29162555	NC_047159.1	29162555	R	405	74.07	25.93
NC_047159.1.29162590	NC_047159.1	29162590	R	311	52.41	47.59
NC_047159.1.29162610	NC_047159.1	29162610	R	272	56.25	43.75
NC_047159.1.29162691	NC_047159.1	29162691	R	71	54.93	45.07
NC_047159.1.29162722	NC_047159.1	29162722	R	92	23.91	76.09
NC_047159.1.29162837	NC_047159.1	29162837	R	360	80.00	20.00
NC_047159.1.29162890	NC_047159.1	29162890	R	325	70.77	29.23
NC_047159.1.29162925	NC_047159.1	29162925	R	235	54.04	45.96
NC_047159.1.29162945	NC_047159.1	29162945	R	224	52.23	47.77
NC_047159.1.29163026	NC_047159.1	29163026	R	211	57.82	42.18
NC_047159.1.29163033	NC_047159.1	29163033	R	211	47.39	52.61
NC_047159.1.29163057	NC_047159.1	29163057	R	197	28.93	71.07
NC_047159.1.29163173	NC_047159.1	29163173	R	34	38.24	61.76
NC_047159.1.29163226	NC_047159.1	29163226	R	57	61.40	38.60
NC_047159.1.29163281	NC_047159.1	29163281	R	50	58.00	42.00
NC_047159.1.29163362	NC_047159.1	29163362	R	36	55.56	44.44
NC_047159.1.29163369	NC_047159.1	29163369	R	37	48.65	51.35
NC_047159.1.29163394	NC_047159.1	29163394	R	77	28.57	71.43
NC_047159.1.29163509	NC_047159.1	29163509	R	422	74.17	25.83
NC_047159.1.29163562	NC_047159.1	29163562	R	487	75.56	24.44
NC_047159.1.29163617	NC_047159.1	29163617	R	484	60.54	39.46
NC_047159.1.29163698	NC_047159.1	29163698	R	385	61.30	38.70
NC_047159.1.29163720	NC_047159.1	29163720	R	340	46.18	53.82
NC_047159.1.29163729	NC_047159.1	29163729	R	354	39.27	60.73
NC_047159.1.29163844	NC_047159.1	29163844	R	193	94.30	5.70
NC_047159.1.29163897	NC_047159.1	29163897	R	110	71.82	28.18
NC_047159.1.29163932	NC_047159.1	29163932	R	62	54.84	45.16
NC_047159.1.29163952	NC_047159.1	29163952	R	51	60.78	39.22
NC_047159.1.29164183	NC_047159.1	29164183	R	173	76.30	23.70
NC_047159.1.29164236	NC_047159.1	29164236	R	238	73.95	26.05
NC_047159.1.29164271	NC_047159.1	29164271	R	196	48.47	51.53
NC_047159.1.29164291	NC_047159.1	29164291	R	164	59.76	40.24
NC_047159.1.29164372	NC_047159.1	29164372	R	75	50.67	49.33
NC_047159.1.29164403	NC_047159.1	29164403	R	64	50.00	50.00
NC_047159.1.29164421	NC_047159.1	29164421	R	64	56.25	43.75
NC_047159.1.29164519	NC_047159.1	29164519	R	34	79.41	20.59
NC_047159.1.29164856	NC_047159.1	29164856	R	180	74.44	25.56
NC_047159.1.29164909	NC_047159.1	29164909	R	205	72.20	27.80
NC_047159.1.29164944	NC_047159.1	29164944	R	235	56.60	43.40
NC_047159.1.29164964	NC_047159.1	29164964	R	221	54.30	45.70
NC_047159.1.29165045	NC_047159.1	29165045	R	191	58.12	41.88
NC_047159.1.29165067	NC_047159.1	29165067	R	190	52.63	47.37
NC_047159.1.29165076	NC_047159.1	29165076	R	168	47.02	52.98
NC_047159.1.29165094	NC_047159.1	29165094	R	157	58.60	41.40
NC_047159.1.29165190	NC_047159.1	29165190	R	114	69.30	30.70
NC_047159.1.29165243	NC_047159.1	29165243	R	169	73.37	26.63
NC_047159.1.29165278	NC_047159.1	29165278	R	190	56.32	43.68
NC_047159.1.29165298	NC_047159.1	29165298	R	200	57.00	43.00
NC_047159.1.29165379	NC_047159.1	29165379	R	207	53.14	46.86
NC_047159.1.29165410	NC_047159.1	29165410	R	200	27.50	72.50
NC_047159.1.29165525	NC_047159.1	29165525	R	180	72.78	27.22
NC_047159.1.29165578	NC_047159.1	29165578	R	189	75.66	24.34
NC_047159.1.29165613	NC_047159.1	29165613	R	179	46.37	53.63
NC_047159.1.29165633	NC_047159.1	29165633	R	190	51.05	48.95
NC_047159.1.29165714	NC_047159.1	29165714	R	133	60.90	39.10
NC_047159.1.29165745	NC_047159.1	29165745	R	94	55.32	44.68
NC_047159.1.29165763	NC_047159.1	29165763	R	74	52.70	47.30
NC_047159.1.29165913	NC_047159.1	29165913	R	50	56.00	44.00
NC_047159.1.29165948	NC_047159.1	29165948	R	93	54.84	45.16
NC_047159.1.29165968	NC_047159.1	29165968	R	142	50.70	49.30
NC_047159.1.29166049	NC_047159.1	29166049	R	303	59.74	40.26
NC_047159.1.29166056	NC_047159.1	29166056	R	322	54.66	45.34
NC_047159.1.29166080	NC_047159.1	29166080	R	359	28.69	71.31
NC_047159.1.29166195	NC_047159.1	29166195	R	386	54.15	45.85
NC_047159.1.29166248	NC_047159.1	29166248	R	534	70.41	29.59
NC_047159.1.29166283	NC_047159.1	29166283	R	566	59.19	40.81
NC_047159.1.29166303	NC_047159.1	29166303	R	872	52.75	47.25
NC_047159.1.29166391	NC_047159.1	29166391	R	947	58.71	41.29
NC_047159.1.29166415	NC_047159.1	29166415	R	847	32.59	67.41
NC_047159.1.29166433	NC_047159.1	29166433	R	669	62.33	37.67
NC_047159.1.29166584	NC_047159.1	29166584	R	672	70.39	29.61
NC_047159.1.29166619	NC_047159.1	29166619	R	573	62.30	37.70
NC_047159.1.29166639	NC_047159.1	29166639	R	914	54.92	45.08
NC_047159.1.29166720	NC_047159.1	29166720	R	1185	46.41	53.59
NC_047159.1.29166727	NC_047159.1	29166727	R	1182	45.94	54.06
NC_047159.1.29166751	NC_047159.1	29166751	R	1240	21.61	78.39
NC_047159.1.29166769	NC_047159.1	29166769	R	1130	44.42	55.58
NC_047159.1.29166866	NC_047159.1	29166866	R	1160	28.36	71.64
NC_047159.1.29166919	NC_047159.1	29166919	R	1698	73.09	26.91
NC_047159.1.29166954	NC_047159.1	29166954	R	1275	60.86	39.14
NC_047159.1.29166974	NC_047159.1	29166974	R	1298	60.40	39.60
NC_047159.1.29167055	NC_047159.1	29167055	R	404	41.09	58.91
NC_047159.1.29167087	NC_047159.1	29167087	R	273	25.64	74.36
NC_047159.1.29167105	NC_047159.1	29167105	R	266	57.89	42.11
NC_047159.1.29167254	NC_047159.1	29167254	R	638	68.50	31.50
NC_047159.1.29167289	NC_047159.1	29167289	R	620	68.23	31.77
NC_047159.1.29167309	NC_047159.1	29167309	R	879	52.33	47.67
NC_047159.1.29167390	NC_047159.1	29167390	R	3287	62.49	37.51
NC_047159.1.29167397	NC_047159.1	29167397	R	3545	50.27	49.73
NC_047159.1.29167421	NC_047159.1	29167421	R	4313	23.67	76.33
NC_047159.1.29167439	NC_047159.1	29167439	R	4456	60.73	39.27
NC_047159.1.29167588	NC_047159.1	29167588	R	5286	73.50	26.50
NC_047159.1.29167623	NC_047159.1	29167623	R	3321	64.89	35.11
NC_047159.1.29167643	NC_047159.1	29167643	R	3589	58.15	41.85
NC_047159.1.29167724	NC_047159.1	29167724	R	617	62.88	37.12
NC_047159.1.29167731	NC_047159.1	29167731	R	441	49.89	50.11
NC_047159.1.29167741	NC_047159.1	29167741	R	65	0.00	100.00
NC_047159.1.29167757	NC_047159.1	29167757	R	83	19.28	80.72
NC_047159.1.29167775	NC_047159.1	29167775	R	580	39.83	60.17
NC_047159.1.29167871	NC_047159.1	29167871	R	1749	41.11	58.89
NC_047159.1.29167924	NC_047159.1	29167924	R	1665	69.55	30.45
NC_047159.1.29167959	NC_047159.1	29167959	R	1275	60.78	39.22
NC_047159.1.29167979	NC_047159.1	29167979	R	1532	52.87	47.13
NC_047159.1.29168060	NC_047159.1	29168060	R	1833	76.27	23.73
NC_047159.1.29168066	NC_047159.1	29168066	R	1737	68.80	31.20
NC_047159.1.29168090	NC_047159.1	29168090	R	2303	42.25	57.75
NC_047159.1.29168108	NC_047159.1	29168108	R	2455	67.78	32.22
NC_047159.1.29168204	NC_047159.1	29168204	R	2790	3.98	96.02
NC_047159.1.29168257	NC_047159.1	29168257	R	1967	72.85	27.15
NC_047159.1.29168292	NC_047159.1	29168292	R	808	59.65	40.35
NC_047159.1.29168393	NC_047159.1	29168393	R	2253	66.67	33.33
NC_047159.1.29168400	NC_047159.1	29168400	R	2288	62.41	37.59
NC_047159.1.29168407	NC_047159.1	29168407	R	2142	56.21	43.79
NC_047159.1.29168424	NC_047159.1	29168424	R	2449	32.95	67.05
NC_047159.1.29168442	NC_047159.1	29168442	R	2393	69.79	30.21
NC_047159.1.29168591	NC_047159.1	29168591	R	784	70.41	29.59
NC_047159.1.29168646	NC_047159.1	29168646	R	394	52.54	47.46
NC_047159.1.29168733	NC_047159.1	29168733	R	559	37.03	62.97
NC_047159.1.29168757	NC_047159.1	29168757	R	541	28.47	71.53
NC_047159.1.29168775	NC_047159.1	29168775	R	457	50.77	49.23
NC_047159.1.29168925	NC_047159.1	29168925	R	962	74.43	25.57
NC_047159.1.29168960	NC_047159.1	29168960	R	863	66.16	33.84
NC_047159.1.29168980	NC_047159.1	29168980	R	922	71.26	28.74
NC_047159.1.29169061	NC_047159.1	29169061	R	2192	62.45	37.55
NC_047159.1.29169068	NC_047159.1	29169068	R	2166	49.22	50.78
NC_047159.1.29169092	NC_047159.1	29169092	R	2097	22.27	77.73
NC_047159.1.29169110	NC_047159.1	29169110	R	1529	53.56	46.44
NC_047159.1.29169261	NC_047159.1	29169261	R	2224	68.71	31.29
NC_047159.1.29169296	NC_047159.1	29169296	R	2946	61.37	38.63
NC_047159.1.29169316	NC_047159.1	29169316	R	4484	51.98	48.02
NC_047159.1.29169397	NC_047159.1	29169397	R	8081	62.28	37.72
NC_047159.1.29169404	NC_047159.1	29169404	R	8359	56.47	43.53
NC_047159.1.29169411	NC_047159.1	29169411	R	8017	48.95	51.05
NC_047159.1.29169428	NC_047159.1	29169428	R	9462	29.17	70.83
NC_047159.1.29169446	NC_047159.1	29169446	R	8833	61.66	38.34
NC_047159.1.29169595	NC_047159.1	29169595	R	12114	71.32	28.68
NC_047159.1.29169630	NC_047159.1	29169630	R	14065	65.60	34.40
NC_047159.1.29169650	NC_047159.1	29169650	R	15879	65.29	34.71
NC_047159.1.29169731	NC_047159.1	29169731	R	10089	63.54	36.46
NC_047159.1.29169738	NC_047159.1	29169738	R	9705	54.64	45.36
NC_047159.1.29169762	NC_047159.1	29169762	R	7490	28.77	71.23
NC_047159.1.29169780	NC_047159.1	29169780	R	4542	62.66	37.34
NC_047159.1.29169928	NC_047159.1	29169928	R	4673	70.88	29.12
NC_047159.1.29169983	NC_047159.1	29169983	R	4021	45.91	54.09
NC_047159.1.29170064	NC_047159.1	29170064	R	3827	8.62	91.38
NC_047159.1.29170071	NC_047159.1	29170071	R	3854	44.73	55.27
NC_047159.1.29170095	NC_047159.1	29170095	R	4484	37.67	62.33
NC_047159.1.29170113	NC_047159.1	29170113	R	4670	54.99	45.01
NC_047159.1.29170262	NC_047159.1	29170262	R	3582	73.79	26.21
NC_047159.1.29170297	NC_047159.1	29170297	R	3043	64.34	35.66
NC_047159.1.29170317	NC_047159.1	29170317	R	3101	60.37	39.63
NC_047159.1.29170398	NC_047159.1	29170398	R	2405	62.45	37.55
NC_047159.1.29170405	NC_047159.1	29170405	R	2368	51.86	48.14
NC_047159.1.29170429	NC_047159.1	29170429	R	2204	22.60	77.40
NC_047159.1.29170447	NC_047159.1	29170447	R	1683	55.44	44.56
NC_047159.1.29170543	NC_047159.1	29170543	R	1062	39.92	60.08
NC_047159.1.29170596	NC_047159.1	29170596	R	768	73.18	26.82
NC_047159.1.29170631	NC_047159.1	29170631	R	474	56.54	43.46
NC_047159.1.29170732	NC_047159.1	29170732	R	210	78.57	21.43
NC_047159.1.29170738	NC_047159.1	29170738	R	204	89.22	10.78
NC_047159.1.29170763	NC_047159.1	29170763	R	160	36.88	63.12
NC_047159.1.29170781	NC_047159.1	29170781	R	132	69.70	30.30
NC_047160.1.1048	NC_047160.1	1048	F	387	49.61	50.39
NC_047160.1.1107	NC_047160.1	1107	F	377	88.06	11.94
NC_047160.1.1256	NC_047160.1	1256	F	117	67.52	32.48
NC_047160.1.1319	NC_047160.1	1319	F	261	61.30	38.70
NC_047160.1.13316	NC_047160.1	13316	F	21	85.71	14.29
NC_047160.1.1336	NC_047160.1	1336	F	296	79.05	20.95
NC_047160.1.1418	NC_047160.1	1418	F	330	64.55	35.45
NC_047160.1.364	NC_047160.1	364	F	28	89.29	10.71
NC_047160.1.374	NC_047160.1	374	F	30	86.67	13.33
NC_047160.1.467	NC_047160.1	467	F	21	66.67	33.33
NC_047160.1.623	NC_047160.1	623	F	82	8.54	91.46
NC_047160.1.853	NC_047160.1	853	F	75	84.00	16.00
NC_047160.1.958	NC_047160.1	958	F	193	15.54	84.46
NC_047160.1.992	NC_047160.1	992	F	215	55.35	44.65
NC_047160.1.1049	NC_047160.1	1049	R	1111	47.52	52.48
NC_047160.1.1108	NC_047160.1	1108	R	1137	84.08	15.92
NC_047160.1.1183	NC_047160.1	1183	R	89	77.53	22.47
NC_047160.1.1257	NC_047160.1	1257	R	994	74.85	25.15
NC_047160.1.1320	NC_047160.1	1320	R	1013	86.18	13.82
NC_047160.1.1337	NC_047160.1	1337	R	1011	92.88	7.12
NC_047160.1.1419	NC_047160.1	1419	R	684	88.16	11.84
NC_047160.1.718	NC_047160.1	718	R	22	81.82	18.18
NC_047160.1.728	NC_047160.1	728	R	22	90.91	9.09
NC_047160.1.854	NC_047160.1	854	R	120	81.67	18.33
NC_047160.1.89088	NC_047160.1	89088	R	20	85.00	15.00
NC_047160.1.959	NC_047160.1	959	R	681	17.03	82.97
NC_047160.1.993	NC_047160.1	993	R	950	54.84	45.16
NC_047160.1.143400	NC_047160.1	143400	F	21	90.48	9.52
NC_047160.1.218751	NC_047160.1	218751	F	21	85.71	14.29
NC_047160.1.218820	NC_047160.1	218820	F	20	95.00	5.00
NC_047160.1.218850	NC_047160.1	218850	F	21	90.48	9.52
NC_047160.1.230722	NC_047160.1	230722	F	24	91.67	8.33
NC_047160.1.230750	NC_047160.1	230750	F	30	96.67	3.33
NC_047160.1.230786	NC_047160.1	230786	F	41	85.37	14.63
NC_047160.1.230793	NC_047160.1	230793	F	44	86.36	13.64
NC_047160.1.230798	NC_047160.1	230798	F	41	87.80	12.20
NC_047160.1.230811	NC_047160.1	230811	F	46	86.96	13.04
NC_047160.1.230836	NC_047160.1	230836	F	47	95.74	4.26
NC_047160.1.230839	NC_047160.1	230839	F	44	97.73	2.27
NC_047160.1.230857	NC_047160.1	230857	F	43	86.05	13.95
NC_047160.1.230898	NC_047160.1	230898	F	30	80.00	20.00
NC_047160.1.230912	NC_047160.1	230912	F	25	84.00	16.00
NC_047160.1.230924	NC_047160.1	230924	F	22	72.73	27.27
NC_047160.1.230926	NC_047160.1	230926	F	20	80.00	20.00
NC_047160.1.230723	NC_047160.1	230723	R	24	79.17	20.83
NC_047160.1.230751	NC_047160.1	230751	R	33	93.94	6.06
NC_047160.1.230787	NC_047160.1	230787	R	45	91.11	8.89
NC_047160.1.230794	NC_047160.1	230794	R	44	86.36	13.64
NC_047160.1.230799	NC_047160.1	230799	R	50	92.00	8.00
NC_047160.1.230812	NC_047160.1	230812	R	49	93.88	6.12
NC_047160.1.230837	NC_047160.1	230837	R	55	89.09	10.91
NC_047160.1.230840	NC_047160.1	230840	R	52	88.46	11.54
NC_047160.1.230858	NC_047160.1	230858	R	47	89.36	10.64
NC_047160.1.230899	NC_047160.1	230899	R	27	96.30	3.70
NC_047160.1.230913	NC_047160.1	230913	R	25	100.00	0.00
NC_047160.1.230925	NC_047160.1	230925	R	21	100.00	0.00
NC_047160.1.230927	NC_047160.1	230927	R	21	100.00	0.00
NC_047160.1.350914	NC_047160.1	350914	F	20	40.00	60.00
NC_047160.1.491882	NC_047160.1	491882	F	21	90.48	9.52
NC_047160.1.491885	NC_047160.1	491885	F	22	90.91	9.09
NC_047160.1.491888	NC_047160.1	491888	F	22	95.45	4.55
NC_047160.1.491921	NC_047160.1	491921	F	24	95.83	4.17
NC_047160.1.491924	NC_047160.1	491924	F	24	100.00	0.00
NC_047160.1.324320	NC_047160.1	324320	R	21	85.71	14.29
NC_047160.1.324354	NC_047160.1	324354	R	21	42.86	57.14
NC_047160.1.324378	NC_047160.1	324378	R	22	77.27	22.73
NC_047160.1.658095	NC_047160.1	658095	F	21	66.67	33.33
NC_047160.1.658103	NC_047160.1	658103	F	25	68.00	32.00
NC_047160.1.658113	NC_047160.1	658113	F	24	58.33	41.67
NC_047160.1.658121	NC_047160.1	658121	F	22	54.55	45.45
NC_047160.1.658123	NC_047160.1	658123	F	21	71.43	28.57
NC_047160.1.658135	NC_047160.1	658135	F	21	57.14	42.86
NC_047160.1.658160	NC_047160.1	658160	F	21	61.90	38.10
NC_047160.1.658162	NC_047160.1	658162	F	20	65.00	35.00
NC_047160.1.658169	NC_047160.1	658169	F	21	47.62	52.38
NC_047160.1.658185	NC_047160.1	658185	F	21	47.62	52.38
NC_047160.1.712844	NC_047160.1	712844	F	20	90.00	10.00
NC_047160.1.712853	NC_047160.1	712853	F	20	85.00	15.00
NC_047160.1.712883	NC_047160.1	712883	F	22	77.27	22.73
NC_047160.1.858037	NC_047160.1	858037	F	20	85.00	15.00
NC_047160.1.892461	NC_047160.1	892461	F	20	65.00	35.00
NC_047160.1.939230	NC_047160.1	939230	F	20	5.00	95.00
NC_047160.1.939242	NC_047160.1	939242	F	20	10.00	90.00
NC_047160.1.939259	NC_047160.1	939259	F	22	9.09	90.91
NC_047160.1.939273	NC_047160.1	939273	F	21	9.52	90.48
NC_047160.1.939284	NC_047160.1	939284	F	21	9.52	90.48
NC_047160.1.939291	NC_047160.1	939291	F	21	9.52	90.48
NC_047160.1.939441	NC_047160.1	939441	R	20	0.00	100.00
NC_047160.1.1020776	NC_047160.1	1020776	R	22	90.91	9.09
NC_047160.1.1340206	NC_047160.1	1340206	F	20	80.00	20.00
NC_047160.1.1398219	NC_047160.1	1398219	R	21	90.48	9.52
NC_047160.1.1398230	NC_047160.1	1398230	R	20	80.00	20.00
NC_047160.1.2082571	NC_047160.1	2082571	F	20	25.00	75.00
NC_047160.1.2082685	NC_047160.1	2082685	F	27	62.96	37.04
NC_047160.1.2082735	NC_047160.1	2082735	F	21	71.43	28.57
NC_047160.1.2082686	NC_047160.1	2082686	R	21	57.14	42.86
NC_047160.1.2096469	NC_047160.1	2096469	F	25	96.00	4.00
NC_047160.1.2096726	NC_047160.1	2096726	F	21	80.95	19.05
NC_047160.1.2096782	NC_047160.1	2096782	F	20	70.00	30.00
NC_047160.1.2096828	NC_047160.1	2096828	F	21	71.43	28.57
NC_047160.1.2096905	NC_047160.1	2096905	F	21	38.10	61.90
NC_047160.1.2096972	NC_047160.1	2096972	F	24	95.83	4.17
NC_047160.1.2096992	NC_047160.1	2096992	F	24	100.00	0.00
NC_047160.1.2097030	NC_047160.1	2097030	F	33	84.85	15.15
NC_047160.1.2097044	NC_047160.1	2097044	F	37	67.57	32.43
NC_047160.1.2097049	NC_047160.1	2097049	F	37	67.57	32.43
NC_047160.1.2097076	NC_047160.1	2097076	F	35	77.14	22.86
NC_047160.1.2097231	NC_047160.1	2097231	F	43	81.40	18.60
NC_047160.1.2097261	NC_047160.1	2097261	F	45	91.11	8.89
NC_047160.1.2097281	NC_047160.1	2097281	F	45	73.33	26.67
NC_047160.1.2097302	NC_047160.1	2097302	F	39	84.62	15.38
NC_047160.1.2097319	NC_047160.1	2097319	F	40	85.00	15.00
NC_047160.1.2097333	NC_047160.1	2097333	F	36	91.67	8.33
NC_047160.1.2097338	NC_047160.1	2097338	F	36	72.22	27.78
NC_047160.1.2097384	NC_047160.1	2097384	F	31	83.87	16.13
NC_047160.1.2097389	NC_047160.1	2097389	F	29	79.31	20.69
NC_047160.1.2097435	NC_047160.1	2097435	F	30	76.67	23.33
NC_047160.1.2097512	NC_047160.1	2097512	F	35	51.43	48.57
NC_047160.1.2097599	NC_047160.1	2097599	F	38	84.21	15.79
NC_047160.1.2097637	NC_047160.1	2097637	F	46	78.26	21.74
NC_047160.1.2097651	NC_047160.1	2097651	F	50	90.00	10.00
NC_047160.1.2097656	NC_047160.1	2097656	F	53	90.57	9.43
NC_047160.1.2097702	NC_047160.1	2097702	F	47	87.23	12.77
NC_047160.1.2097753	NC_047160.1	2097753	F	54	72.22	27.78
NC_047160.1.2097897	NC_047160.1	2097897	F	33	93.94	6.06
NC_047160.1.2097955	NC_047160.1	2097955	F	24	79.17	20.83
NC_047160.1.2097969	NC_047160.1	2097969	F	30	83.33	16.67
NC_047160.1.2097974	NC_047160.1	2097974	F	33	63.64	36.36
NC_047160.1.2097986	NC_047160.1	2097986	F	23	47.83	52.17
NC_047160.1.2098119	NC_047160.1	2098119	F	26	80.77	19.23
NC_047160.1.2098186	NC_047160.1	2098186	F	28	89.29	10.71
NC_047160.1.2098244	NC_047160.1	2098244	F	21	80.95	19.05
NC_047160.1.2098258	NC_047160.1	2098258	F	21	61.90	38.10
NC_047160.1.2098263	NC_047160.1	2098263	F	25	72.00	28.00
NC_047160.1.2096588	NC_047160.1	2096588	R	23	60.87	39.13
NC_047160.1.2096906	NC_047160.1	2096906	R	20	40.00	60.00
NC_047160.1.2096973	NC_047160.1	2096973	R	30	100.00	0.00
NC_047160.1.2096993	NC_047160.1	2096993	R	28	100.00	0.00
NC_047160.1.2097031	NC_047160.1	2097031	R	28	82.14	17.86
NC_047160.1.2097045	NC_047160.1	2097045	R	32	65.62	34.38
NC_047160.1.2097050	NC_047160.1	2097050	R	32	59.38	40.62
NC_047160.1.2097077	NC_047160.1	2097077	R	34	85.29	14.71
NC_047160.1.2097232	NC_047160.1	2097232	R	48	81.25	18.75
NC_047160.1.2097262	NC_047160.1	2097262	R	42	88.10	11.90
NC_047160.1.2097282	NC_047160.1	2097282	R	41	90.24	9.76
NC_047160.1.2097303	NC_047160.1	2097303	R	37	83.78	16.22
NC_047160.1.2097320	NC_047160.1	2097320	R	31	83.87	16.13
NC_047160.1.2097334	NC_047160.1	2097334	R	31	87.10	12.90
NC_047160.1.2097339	NC_047160.1	2097339	R	28	82.14	17.86
NC_047160.1.2097385	NC_047160.1	2097385	R	28	82.14	17.86
NC_047160.1.2097390	NC_047160.1	2097390	R	29	82.76	17.24
NC_047160.1.2097436	NC_047160.1	2097436	R	43	74.42	25.58
NC_047160.1.2097513	NC_047160.1	2097513	R	32	37.50	62.50
NC_047160.1.2097600	NC_047160.1	2097600	R	22	77.27	22.73
NC_047160.1.2097638	NC_047160.1	2097638	R	31	74.19	25.81
NC_047160.1.2097652	NC_047160.1	2097652	R	35	85.71	14.29
NC_047160.1.2097657	NC_047160.1	2097657	R	34	85.29	14.71
NC_047160.1.2097703	NC_047160.1	2097703	R	37	81.08	18.92
NC_047160.1.2097754	NC_047160.1	2097754	R	50	70.00	30.00
NC_047160.1.2097898	NC_047160.1	2097898	R	58	81.03	18.97
NC_047160.1.2097956	NC_047160.1	2097956	R	50	74.00	26.00
NC_047160.1.2097970	NC_047160.1	2097970	R	53	81.13	18.87
NC_047160.1.2097975	NC_047160.1	2097975	R	56	67.86	32.14
NC_047160.1.2097987	NC_047160.1	2097987	R	45	71.11	28.89
NC_047160.1.2098120	NC_047160.1	2098120	R	30	66.67	33.33
NC_047160.1.2098187	NC_047160.1	2098187	R	23	73.91	26.09
NC_047160.1.2294440	NC_047160.1	2294440	F	20	80.00	20.00
NC_047160.1.2539382	NC_047160.1	2539382	R	20	60.00	40.00
NC_047160.1.3047399	NC_047160.1	3047399	R	22	95.45	4.55
NC_047160.1.3047410	NC_047160.1	3047410	R	21	95.24	4.76
NC_047160.1.3047425	NC_047160.1	3047425	R	22	95.45	4.55
NC_047160.1.3108534	NC_047160.1	3108534	F	21	80.95	19.05
NC_047160.1.3108603	NC_047160.1	3108603	F	25	24.00	76.00
NC_047160.1.3108646	NC_047160.1	3108646	F	24	91.67	8.33
NC_047160.1.3108684	NC_047160.1	3108684	F	28	96.43	3.57
NC_047160.1.3108700	NC_047160.1	3108700	F	25	100.00	0.00
NC_047160.1.3108719	NC_047160.1	3108719	F	25	84.00	16.00
NC_047160.1.3108722	NC_047160.1	3108722	F	27	92.59	7.41
NC_047160.1.3108826	NC_047160.1	3108826	F	23	91.30	8.70
NC_047160.1.3108887	NC_047160.1	3108887	F	25	52.00	48.00
NC_047160.1.3108938	NC_047160.1	3108938	F	20	80.00	20.00
NC_047160.1.3133811	NC_047160.1	3133811	F	20	85.00	15.00
NC_047160.1.3133825	NC_047160.1	3133825	F	21	80.95	19.05
NC_047160.1.3108604	NC_047160.1	3108604	R	21	42.86	57.14
