chrBase	chr	base	strand	coverage	freqC	freqT
NC_047169.1.20906788	NC_047169.1	20906788	F	24	66.67	33.33
NC_047169.1.20906808	NC_047169.1	20906808	F	20	15.00	85.00
NC_047169.1.20906923	NC_047169.1	20906923	F	20	5.00	95.00
NC_047169.1.20906969	NC_047169.1	20906969	F	22	40.91	59.09
NC_047169.1.20907038	NC_047169.1	20907038	F	25	8.00	92.00
NC_047169.1.20907084	NC_047169.1	20907084	F	24	12.50	87.50
NC_047169.1.20907133	NC_047169.1	20907133	F	28	60.71	39.29
NC_047169.1.20907153	NC_047169.1	20907153	F	28	17.86	82.14
NC_047169.1.20907199	NC_047169.1	20907199	F	29	13.79	86.21
NC_047169.1.20907248	NC_047169.1	20907248	F	29	62.07	37.93
NC_047169.1.20907268	NC_047169.1	20907268	F	33	12.12	87.88
NC_047169.1.20907314	NC_047169.1	20907314	F	44	11.36	88.64
NC_047169.1.20907363	NC_047169.1	20907363	F	51	54.90	45.10
NC_047169.1.20907383	NC_047169.1	20907383	F	56	19.64	80.36
NC_047169.1.20907429	NC_047169.1	20907429	F	57	10.53	89.47
NC_047169.1.20907478	NC_047169.1	20907478	F	48	56.25	43.75
NC_047169.1.20907498	NC_047169.1	20907498	F	50	10.00	90.00
NC_047169.1.20907544	NC_047169.1	20907544	F	44	15.91	84.09
NC_047169.1.20907593	NC_047169.1	20907593	F	43	53.49	46.51
NC_047169.1.20907613	NC_047169.1	20907613	F	46	21.74	78.26
NC_047169.1.20907659	NC_047169.1	20907659	F	44	11.36	88.64
NC_047169.1.20907708	NC_047169.1	20907708	F	32	65.62	34.38
NC_047169.1.20907728	NC_047169.1	20907728	F	33	24.24	75.76
NC_047169.1.20907774	NC_047169.1	20907774	F	36	8.33	91.67
NC_047169.1.20907823	NC_047169.1	20907823	F	27	55.56	44.44
NC_047169.1.20907843	NC_047169.1	20907843	F	29	27.59	72.41
NC_047169.1.20907889	NC_047169.1	20907889	F	28	14.29	85.71
NC_047169.1.20907938	NC_047169.1	20907938	F	29	51.72	48.28
NC_047169.1.20907958	NC_047169.1	20907958	F	33	27.27	72.73
NC_047169.1.20908004	NC_047169.1	20908004	F	29	17.24	82.76
NC_047169.1.20908053	NC_047169.1	20908053	F	31	35.48	64.52
NC_047169.1.20908073	NC_047169.1	20908073	F	31	19.35	80.65
NC_047169.1.20908119	NC_047169.1	20908119	F	30	20.00	80.00
NC_047169.1.20908168	NC_047169.1	20908168	F	22	50.00	50.00
NC_047169.1.20908188	NC_047169.1	20908188	F	25	40.00	60.00
NC_047169.1.20908234	NC_047169.1	20908234	F	28	10.71	89.29
NC_047169.1.20908283	NC_047169.1	20908283	F	37	51.35	48.65
NC_047169.1.20908303	NC_047169.1	20908303	F	37	21.62	78.38
NC_047169.1.20908349	NC_047169.1	20908349	F	39	10.26	89.74
NC_047169.1.20908398	NC_047169.1	20908398	F	36	44.44	55.56
NC_047169.1.20908418	NC_047169.1	20908418	F	35	20.00	80.00
NC_047169.1.20908464	NC_047169.1	20908464	F	35	5.71	94.29
NC_047169.1.20908513	NC_047169.1	20908513	F	37	37.84	62.16
NC_047169.1.20908533	NC_047169.1	20908533	F	40	17.50	82.50
NC_047169.1.20908579	NC_047169.1	20908579	F	42	11.90	88.10
NC_047169.1.20908628	NC_047169.1	20908628	F	39	48.72	51.28
NC_047169.1.20908648	NC_047169.1	20908648	F	32	15.62	84.38
NC_047169.1.20908694	NC_047169.1	20908694	F	24	29.17	70.83
NC_047169.1.20908743	NC_047169.1	20908743	F	22	50.00	50.00
NC_047169.1.20908763	NC_047169.1	20908763	F	24	29.17	70.83
NC_047169.1.20908809	NC_047169.1	20908809	F	27	18.52	81.48
NC_047169.1.20908858	NC_047169.1	20908858	F	28	42.86	57.14
NC_047169.1.20908878	NC_047169.1	20908878	F	30	26.67	73.33
NC_047169.1.20908924	NC_047169.1	20908924	F	33	27.27	72.73
NC_047169.1.20908973	NC_047169.1	20908973	F	24	50.00	50.00
NC_047169.1.20908993	NC_047169.1	20908993	F	27	7.41	92.59
NC_047169.1.20909039	NC_047169.1	20909039	F	25	8.00	92.00
NC_047169.1.20909088	NC_047169.1	20909088	F	23	60.87	39.13
NC_047169.1.20909108	NC_047169.1	20909108	F	29	10.34	89.66
NC_047169.1.20909154	NC_047169.1	20909154	F	30	16.67	83.33
NC_047169.1.20909203	NC_047169.1	20909203	F	36	58.33	41.67
NC_047169.1.20909223	NC_047169.1	20909223	F	38	13.16	86.84
NC_047169.1.20909269	NC_047169.1	20909269	F	41	29.27	70.73
NC_047169.1.20909318	NC_047169.1	20909318	F	35	51.43	48.57
NC_047169.1.20909338	NC_047169.1	20909338	F	39	12.82	87.18
NC_047169.1.20909384	NC_047169.1	20909384	F	38	13.16	86.84
NC_047169.1.20909433	NC_047169.1	20909433	F	58	48.28	51.72
NC_047169.1.20909453	NC_047169.1	20909453	F	80	25.00	75.00
NC_047169.1.20909499	NC_047169.1	20909499	F	111	13.51	86.49
NC_047169.1.20909548	NC_047169.1	20909548	F	287	52.61	47.39
NC_047169.1.20909568	NC_047169.1	20909568	F	364	21.70	78.30
NC_047169.1.20909614	NC_047169.1	20909614	F	405	17.78	82.22
NC_047169.1.20909663	NC_047169.1	20909663	F	580	49.66	50.34
NC_047169.1.20909683	NC_047169.1	20909683	F	622	17.36	82.64
NC_047169.1.20909729	NC_047169.1	20909729	F	615	16.42	83.58
NC_047169.1.20909778	NC_047169.1	20909778	F	902	44.90	55.10
NC_047169.1.20909798	NC_047169.1	20909798	F	1132	17.49	82.51
NC_047169.1.20909844	NC_047169.1	20909844	F	1528	13.61	86.39
NC_047169.1.20909913	NC_047169.1	20909913	F	2147	17.47	82.53
NC_047169.1.20909959	NC_047169.1	20909959	F	1715	17.08	82.92
NC_047169.1.20910008	NC_047169.1	20910008	F	1018	48.82	51.18
NC_047169.1.20910028	NC_047169.1	20910028	F	782	20.59	79.41
NC_047169.1.20910074	NC_047169.1	20910074	F	401	17.21	82.79
NC_047169.1.20910123	NC_047169.1	20910123	F	274	50.73	49.27
NC_047169.1.20910143	NC_047169.1	20910143	F	227	24.67	75.33
NC_047169.1.20910188	NC_047169.1	20910188	F	225	18.22	81.78
NC_047169.1.20910237	NC_047169.1	20910237	F	197	49.75	50.25
NC_047169.1.20910257	NC_047169.1	20910257	F	183	18.58	81.42
NC_047169.1.20910303	NC_047169.1	20910303	F	138	10.14	89.86
NC_047169.1.20910352	NC_047169.1	20910352	F	60	60.00	40.00
NC_047169.1.20910372	NC_047169.1	20910372	F	52	23.08	76.92
NC_047169.1.20910418	NC_047169.1	20910418	F	45	17.78	82.22
NC_047169.1.20910467	NC_047169.1	20910467	F	46	50.00	50.00
NC_047169.1.20910487	NC_047169.1	20910487	F	44	20.45	79.55
NC_047169.1.20910533	NC_047169.1	20910533	F	49	10.20	89.80
NC_047169.1.20910582	NC_047169.1	20910582	F	37	48.65	51.35
NC_047169.1.20910602	NC_047169.1	20910602	F	41	31.71	68.29
NC_047169.1.20910648	NC_047169.1	20910648	F	37	18.92	81.08
NC_047169.1.20910697	NC_047169.1	20910697	F	27	29.63	70.37
NC_047169.1.20910717	NC_047169.1	20910717	F	26	34.62	65.38
NC_047169.1.20910763	NC_047169.1	20910763	F	24	37.50	62.50
NC_047169.1.20910812	NC_047169.1	20910812	F	24	66.67	33.33
NC_047169.1.20910832	NC_047169.1	20910832	F	21	14.29	85.71
NC_047169.1.20910878	NC_047169.1	20910878	F	29	34.48	65.52
NC_047169.1.20910927	NC_047169.1	20910927	F	26	53.85	46.15
NC_047169.1.20910947	NC_047169.1	20910947	F	26	34.62	65.38
NC_047169.1.20910993	NC_047169.1	20910993	F	38	15.79	84.21
NC_047169.1.20911042	NC_047169.1	20911042	F	35	51.43	48.57
NC_047169.1.20911062	NC_047169.1	20911062	F	38	36.84	63.16
NC_047169.1.20911108	NC_047169.1	20911108	F	37	16.22	83.78
NC_047169.1.20911157	NC_047169.1	20911157	F	31	45.16	54.84
NC_047169.1.20911177	NC_047169.1	20911177	F	27	18.52	81.48
NC_047169.1.20911223	NC_047169.1	20911223	F	30	16.67	83.33
NC_047169.1.20911272	NC_047169.1	20911272	F	37	40.54	59.46
NC_047169.1.20911292	NC_047169.1	20911292	F	36	22.22	77.78
NC_047169.1.20911338	NC_047169.1	20911338	F	44	25.00	75.00
NC_047169.1.20911387	NC_047169.1	20911387	F	32	46.88	53.12
NC_047169.1.20911407	NC_047169.1	20911407	F	38	26.32	73.68
NC_047169.1.20911453	NC_047169.1	20911453	F	34	23.53	76.47
NC_047169.1.20911502	NC_047169.1	20911502	F	33	33.33	66.67
NC_047169.1.20911522	NC_047169.1	20911522	F	35	8.57	91.43
NC_047169.1.20911568	NC_047169.1	20911568	F	33	21.21	78.79
NC_047169.1.20911617	NC_047169.1	20911617	F	50	52.00	48.00
NC_047169.1.20911637	NC_047169.1	20911637	F	66	15.15	84.85
NC_047169.1.20911683	NC_047169.1	20911683	F	106	21.70	78.30
NC_047169.1.20911732	NC_047169.1	20911732	F	306	44.77	55.23
NC_047169.1.20911752	NC_047169.1	20911752	F	384	25.78	74.22
NC_047169.1.20911798	NC_047169.1	20911798	F	449	20.94	79.06
NC_047169.1.20911847	NC_047169.1	20911847	F	597	48.58	51.42
NC_047169.1.20911867	NC_047169.1	20911867	F	625	20.16	79.84
NC_047169.1.20911913	NC_047169.1	20911913	F	585	17.78	82.22
NC_047169.1.20911962	NC_047169.1	20911962	F	918	49.13	50.87
NC_047169.1.20911982	NC_047169.1	20911982	F	1192	20.30	79.70
NC_047169.1.20912028	NC_047169.1	20912028	F	1716	14.69	85.31
NC_047169.1.20912097	NC_047169.1	20912097	F	2502	19.34	80.66
NC_047169.1.20912143	NC_047169.1	20912143	F	1965	14.55	85.45
NC_047169.1.20912192	NC_047169.1	20912192	F	1135	46.26	53.74
NC_047169.1.20912212	NC_047169.1	20912212	F	856	20.09	79.91
NC_047169.1.20912258	NC_047169.1	20912258	F	430	18.37	81.63
NC_047169.1.20912307	NC_047169.1	20912307	F	363	46.83	53.17
NC_047169.1.20912327	NC_047169.1	20912327	F	382	19.63	80.37
NC_047169.1.20912373	NC_047169.1	20912373	F	324	16.05	83.95
NC_047169.1.20912422	NC_047169.1	20912422	F	257	47.47	52.53
NC_047169.1.20912442	NC_047169.1	20912442	F	228	17.54	82.46
NC_047169.1.20912488	NC_047169.1	20912488	F	127	14.96	85.04
NC_047169.1.20912537	NC_047169.1	20912537	F	37	40.54	59.46
NC_047169.1.20912557	NC_047169.1	20912557	F	25	8.00	92.00
NC_047169.1.20896981	NC_047169.1	20896981	R	385	13.77	86.23
NC_047169.1.20897027	NC_047169.1	20897027	R	823	12.15	87.85
NC_047169.1.20897077	NC_047169.1	20897077	R	894	28.86	71.14
NC_047169.1.20897097	NC_047169.1	20897097	R	937	11.95	88.05
NC_047169.1.20897143	NC_047169.1	20897143	R	582	13.23	86.77
NC_047169.1.20897214	NC_047169.1	20897214	R	22	0.00	100.00
NC_047169.1.20897260	NC_047169.1	20897260	R	167	9.58	90.42
NC_047169.1.20897311	NC_047169.1	20897311	R	243	26.75	73.25
NC_047169.1.20897331	NC_047169.1	20897331	R	531	14.31	85.69
NC_047169.1.20897377	NC_047169.1	20897377	R	831	12.39	87.61
NC_047169.1.20897447	NC_047169.1	20897447	R	992	14.11	85.89
NC_047169.1.20897493	NC_047169.1	20897493	R	903	20.27	79.73
NC_047169.1.20897562	NC_047169.1	20897562	R	1928	13.49	86.51
NC_047169.1.20897608	NC_047169.1	20897608	R	2151	13.67	86.33
NC_047169.1.20897658	NC_047169.1	20897658	R	1680	37.92	62.08
NC_047169.1.20897678	NC_047169.1	20897678	R	1456	14.42	85.58
NC_047169.1.20897724	NC_047169.1	20897724	R	633	12.95	87.05
NC_047169.1.20897794	NC_047169.1	20897794	R	190	14.21	85.79
NC_047169.1.20897840	NC_047169.1	20897840	R	102	11.76	88.24
NC_047169.1.20897958	NC_047169.1	20897958	R	20	10.00	90.00
NC_047169.1.20898029	NC_047169.1	20898029	R	24	16.67	83.33
NC_047169.1.20898075	NC_047169.1	20898075	R	25	12.00	88.00
NC_047169.1.20898126	NC_047169.1	20898126	R	70	24.29	75.71
NC_047169.1.20898146	NC_047169.1	20898146	R	125	12.00	88.00
NC_047169.1.20898192	NC_047169.1	20898192	R	262	11.07	88.93
NC_047169.1.20898262	NC_047169.1	20898262	R	694	12.25	87.75
NC_047169.1.20898308	NC_047169.1	20898308	R	861	10.69	89.31
NC_047169.1.20898378	NC_047169.1	20898378	R	1206	11.69	88.31
NC_047169.1.20898424	NC_047169.1	20898424	R	1672	12.92	87.08
NC_047169.1.20898474	NC_047169.1	20898474	R	2147	29.81	70.19
NC_047169.1.20898494	NC_047169.1	20898494	R	2536	14.12	85.88
NC_047169.1.20898540	NC_047169.1	20898540	R	2577	11.99	88.01
NC_047169.1.20898610	NC_047169.1	20898610	R	1835	13.19	86.81
NC_047169.1.20898656	NC_047169.1	20898656	R	1390	13.02	86.98
NC_047169.1.20898706	NC_047169.1	20898706	R	1131	28.03	71.97
NC_047169.1.20898726	NC_047169.1	20898726	R	1419	12.26	87.74
NC_047169.1.20898772	NC_047169.1	20898772	R	1750	15.09	84.91
NC_047169.1.20898841	NC_047169.1	20898841	R	1352	12.50	87.50
NC_047169.1.20898887	NC_047169.1	20898887	R	751	15.98	84.02
NC_047169.1.20898957	NC_047169.1	20898957	R	823	11.30	88.70
NC_047169.1.20899003	NC_047169.1	20899003	R	1209	16.38	83.62
NC_047169.1.20899053	NC_047169.1	20899053	R	1105	40.36	59.64
NC_047169.1.20899073	NC_047169.1	20899073	R	1256	15.76	84.24
NC_047169.1.20899119	NC_047169.1	20899119	R	530	16.04	83.96
NC_047169.1.20899189	NC_047169.1	20899189	R	131	7.63	92.37
NC_047169.1.20899235	NC_047169.1	20899235	R	95	15.79	84.21
NC_047169.1.20899285	NC_047169.1	20899285	R	53	35.85	64.15
NC_047169.1.20899305	NC_047169.1	20899305	R	275	10.55	89.45
NC_047169.1.20899351	NC_047169.1	20899351	R	724	10.91	89.09
NC_047169.1.20899401	NC_047169.1	20899401	R	859	30.15	69.85
NC_047169.1.20899421	NC_047169.1	20899421	R	961	14.15	85.85
NC_047169.1.20899467	NC_047169.1	20899467	R	672	9.67	90.33
NC_047169.1.20899518	NC_047169.1	20899518	R	34	20.59	79.41
NC_047169.1.20899538	NC_047169.1	20899538	R	84	11.90	88.10
NC_047169.1.20899584	NC_047169.1	20899584	R	62	4.84	95.16
NC_047169.1.20899655	NC_047169.1	20899655	R	535	11.40	88.60
NC_047169.1.20899701	NC_047169.1	20899701	R	1158	11.57	88.43
NC_047169.1.20899771	NC_047169.1	20899771	R	1335	12.43	87.57
NC_047169.1.20899817	NC_047169.1	20899817	R	740	15.14	84.86
NC_047169.1.20899867	NC_047169.1	20899867	R	205	31.71	68.29
NC_047169.1.20899887	NC_047169.1	20899887	R	344	9.30	90.70
NC_047169.1.20899933	NC_047169.1	20899933	R	650	13.23	86.77
NC_047169.1.20899982	NC_047169.1	20899982	R	896	38.28	61.72
NC_047169.1.20900002	NC_047169.1	20900002	R	1313	12.26	87.74
NC_047169.1.20900048	NC_047169.1	20900048	R	1324	14.50	85.50
NC_047169.1.20900098	NC_047169.1	20900098	R	688	38.23	61.77
NC_047169.1.20900118	NC_047169.1	20900118	R	839	12.87	87.13
NC_047169.1.20900164	NC_047169.1	20900164	R	618	18.12	81.88
NC_047169.1.20900213	NC_047169.1	20900213	R	292	44.52	55.48
NC_047169.1.20900233	NC_047169.1	20900233	R	328	12.50	87.50
NC_047169.1.20900279	NC_047169.1	20900279	R	169	23.08	76.92
NC_047169.1.20900446	NC_047169.1	20900446	R	76	36.84	63.16
NC_047169.1.20900466	NC_047169.1	20900466	R	182	15.38	84.62
NC_047169.1.20900512	NC_047169.1	20900512	R	252	19.84	80.16
NC_047169.1.20900561	NC_047169.1	20900561	R	509	35.56	64.44
NC_047169.1.20900581	NC_047169.1	20900581	R	953	13.43	86.57
NC_047169.1.20900627	NC_047169.1	20900627	R	1761	15.16	84.84
NC_047169.1.20900676	NC_047169.1	20900676	R	2258	38.93	61.07
NC_047169.1.20900696	NC_047169.1	20900696	R	3477	13.32	86.68
NC_047169.1.20900742	NC_047169.1	20900742	R	3853	12.82	87.18
NC_047169.1.20900792	NC_047169.1	20900792	R	2277	32.72	67.28
NC_047169.1.20900812	NC_047169.1	20900812	R	2595	14.10	85.90
NC_047169.1.20900858	NC_047169.1	20900858	R	1048	14.69	85.31
NC_047169.1.20900908	NC_047169.1	20900908	R	183	43.17	56.83
NC_047169.1.20900928	NC_047169.1	20900928	R	318	12.26	87.74
NC_047169.1.20900974	NC_047169.1	20900974	R	581	12.91	87.09
NC_047169.1.20901023	NC_047169.1	20901023	R	623	38.04	61.96
NC_047169.1.20901043	NC_047169.1	20901043	R	667	16.64	83.36
NC_047169.1.20901089	NC_047169.1	20901089	R	377	18.83	81.17
NC_047169.1.20901139	NC_047169.1	20901139	R	70	25.71	74.29
NC_047169.1.20901159	NC_047169.1	20901159	R	485	19.18	80.82
NC_047169.1.20901205	NC_047169.1	20901205	R	1275	14.35	85.65
NC_047169.1.20901275	NC_047169.1	20901275	R	1208	12.75	87.25
NC_047169.1.20901321	NC_047169.1	20901321	R	546	16.67	83.33
NC_047169.1.20901372	NC_047169.1	20901372	R	76	44.74	55.26
NC_047169.1.20901392	NC_047169.1	20901392	R	1005	13.23	86.77
NC_047169.1.20901438	NC_047169.1	20901438	R	3412	14.92	85.08
NC_047169.1.20901507	NC_047169.1	20901507	R	4376	12.73	87.27
NC_047169.1.20901553	NC_047169.1	20901553	R	3094	17.16	82.84
NC_047169.1.20901604	NC_047169.1	20901604	R	335	38.51	61.49
NC_047169.1.20901624	NC_047169.1	20901624	R	323	12.69	87.31
NC_047169.1.20901670	NC_047169.1	20901670	R	275	15.27	84.73
NC_047169.1.20901739	NC_047169.1	20901739	R	448	11.16	88.84
NC_047169.1.20901784	NC_047169.1	20901784	R	1031	15.62	84.38
NC_047169.1.20901833	NC_047169.1	20901833	R	1224	45.67	54.33
NC_047169.1.20901853	NC_047169.1	20901853	R	1303	15.50	84.50
NC_047169.1.20901899	NC_047169.1	20901899	R	1146	15.62	84.38
NC_047169.1.20901950	NC_047169.1	20901950	R	140	34.29	65.71
NC_047169.1.20901970	NC_047169.1	20901970	R	298	8.72	91.28
NC_047169.1.20902016	NC_047169.1	20902016	R	490	11.43	88.57
NC_047169.1.20902066	NC_047169.1	20902066	R	425	37.65	62.35
NC_047169.1.20902086	NC_047169.1	20902086	R	569	14.41	85.59
NC_047169.1.20902132	NC_047169.1	20902132	R	360	18.33	81.67
NC_047169.1.20902182	NC_047169.1	20902182	R	51	33.33	66.67
NC_047169.1.20902202	NC_047169.1	20902202	R	70	17.14	82.86
NC_047169.1.20902248	NC_047169.1	20902248	R	52	17.31	82.69
NC_047169.1.20902299	NC_047169.1	20902299	R	24	41.67	58.33
NC_047169.1.20902319	NC_047169.1	20902319	R	29	10.34	89.66
NC_047169.1.20902365	NC_047169.1	20902365	R	26	7.69	92.31
NC_047169.1.20902636	NC_047169.1	20902636	R	429	46.85	53.15
NC_047169.1.20902656	NC_047169.1	20902656	R	1031	13.00	87.00
NC_047169.1.20902702	NC_047169.1	20902702	R	2195	12.39	87.61
NC_047169.1.20902752	NC_047169.1	20902752	R	2693	37.21	62.79
NC_047169.1.20902772	NC_047169.1	20902772	R	3262	13.52	86.48
NC_047169.1.20902818	NC_047169.1	20902818	R	2606	15.23	84.77
NC_047169.1.20902867	NC_047169.1	20902867	R	1755	42.22	57.78
NC_047169.1.20902887	NC_047169.1	20902887	R	2168	12.55	87.45
NC_047169.1.20902933	NC_047169.1	20902933	R	2355	13.89	86.11
NC_047169.1.20902983	NC_047169.1	20902983	R	1476	37.94	62.06
NC_047169.1.20903003	NC_047169.1	20903003	R	1638	12.70	87.30
NC_047169.1.20903049	NC_047169.1	20903049	R	1214	17.05	82.95
NC_047169.1.20903098	NC_047169.1	20903098	R	564	45.04	54.96
NC_047169.1.20903118	NC_047169.1	20903118	R	558	14.87	85.13
NC_047169.1.20903164	NC_047169.1	20903164	R	314	20.70	79.30
NC_047169.1.20903234	NC_047169.1	20903234	R	154	16.88	83.12
NC_047169.1.20903280	NC_047169.1	20903280	R	441	12.02	87.98
NC_047169.1.20903330	NC_047169.1	20903330	R	474	39.03	60.97
NC_047169.1.20903350	NC_047169.1	20903350	R	795	11.95	88.05
NC_047169.1.20903396	NC_047169.1	20903396	R	949	16.23	83.77
NC_047169.1.20903445	NC_047169.1	20903445	R	760	44.61	55.39
NC_047169.1.20903465	NC_047169.1	20903465	R	1176	12.41	87.59
NC_047169.1.20903511	NC_047169.1	20903511	R	1129	13.29	86.71
NC_047169.1.20903561	NC_047169.1	20903561	R	614	35.83	64.17
NC_047169.1.20903581	NC_047169.1	20903581	R	845	13.25	86.75
NC_047169.1.20903627	NC_047169.1	20903627	R	726	14.60	85.40
NC_047169.1.20903676	NC_047169.1	20903676	R	342	49.71	50.29
NC_047169.1.20903696	NC_047169.1	20903696	R	412	13.35	86.65
NC_047169.1.20903742	NC_047169.1	20903742	R	181	19.89	80.11
NC_047169.1.20903930	NC_047169.1	20903930	R	21	14.29	85.71
NC_047169.1.20903976	NC_047169.1	20903976	R	54	20.37	79.63
NC_047169.1.20904025	NC_047169.1	20904025	R	84	44.05	55.95
NC_047169.1.20904045	NC_047169.1	20904045	R	125	20.80	79.20
NC_047169.1.20904091	NC_047169.1	20904091	R	147	17.01	82.99
NC_047169.1.20904140	NC_047169.1	20904140	R	120	52.50	47.50
NC_047169.1.20904160	NC_047169.1	20904160	R	122	15.57	84.43
NC_047169.1.20904206	NC_047169.1	20904206	R	80	15.00	85.00
NC_047169.1.20904256	NC_047169.1	20904256	R	24	16.67	83.33
NC_047169.1.20904276	NC_047169.1	20904276	R	196	11.73	88.27
NC_047169.1.20904322	NC_047169.1	20904322	R	508	19.29	80.71
NC_047169.1.20904370	NC_047169.1	20904370	R	598	49.67	50.33
NC_047169.1.20904390	NC_047169.1	20904390	R	723	15.35	84.65
NC_047169.1.20904436	NC_047169.1	20904436	R	689	23.22	76.78
NC_047169.1.20904485	NC_047169.1	20904485	R	547	46.62	53.38
NC_047169.1.20904505	NC_047169.1	20904505	R	632	16.46	83.54
NC_047169.1.20904551	NC_047169.1	20904551	R	803	18.68	81.32
NC_047169.1.20904600	NC_047169.1	20904600	R	736	44.70	55.30
NC_047169.1.20904620	NC_047169.1	20904620	R	1057	14.47	85.53
NC_047169.1.20904666	NC_047169.1	20904666	R	1122	14.97	85.03
NC_047169.1.20904716	NC_047169.1	20904716	R	518	38.22	61.78
NC_047169.1.20904736	NC_047169.1	20904736	R	585	14.70	85.30
NC_047169.1.20904782	NC_047169.1	20904782	R	236	12.29	87.71
NC_047169.1.20904949	NC_047169.1	20904949	R	72	29.17	70.83
NC_047169.1.20904969	NC_047169.1	20904969	R	138	8.70	91.30
NC_047169.1.20905015	NC_047169.1	20905015	R	251	17.93	82.07
NC_047169.1.20905064	NC_047169.1	20905064	R	503	46.12	53.88
NC_047169.1.20905084	NC_047169.1	20905084	R	766	17.10	82.90
NC_047169.1.20905130	NC_047169.1	20905130	R	983	19.63	80.37
NC_047169.1.20905179	NC_047169.1	20905179	R	1190	50.25	49.75
NC_047169.1.20905199	NC_047169.1	20905199	R	1097	17.23	82.77
NC_047169.1.20905245	NC_047169.1	20905245	R	746	21.58	78.42
NC_047169.1.20905294	NC_047169.1	20905294	R	356	51.40	48.60
NC_047169.1.20905314	NC_047169.1	20905314	R	312	13.46	86.54
NC_047169.1.20905360	NC_047169.1	20905360	R	203	19.70	80.30
NC_047169.1.20905409	NC_047169.1	20905409	R	176	51.14	48.86
NC_047169.1.20905429	NC_047169.1	20905429	R	192	20.31	79.69
NC_047169.1.20905475	NC_047169.1	20905475	R	162	15.43	84.57
NC_047169.1.20905524	NC_047169.1	20905524	R	125	48.00	52.00
NC_047169.1.20905544	NC_047169.1	20905544	R	129	16.28	83.72
NC_047169.1.20905590	NC_047169.1	20905590	R	125	16.00	84.00
NC_047169.1.20905639	NC_047169.1	20905639	R	109	51.38	48.62
NC_047169.1.20905659	NC_047169.1	20905659	R	132	12.12	87.88
NC_047169.1.20905705	NC_047169.1	20905705	R	128	21.88	78.12
NC_047169.1.20905754	NC_047169.1	20905754	R	134	38.06	61.94
NC_047169.1.20905774	NC_047169.1	20905774	R	183	12.57	87.43
NC_047169.1.20905820	NC_047169.1	20905820	R	241	15.77	84.23
NC_047169.1.20905869	NC_047169.1	20905869	R	401	39.40	60.60
NC_047169.1.20905889	NC_047169.1	20905889	R	476	15.97	84.03
NC_047169.1.20905935	NC_047169.1	20905935	R	561	17.83	82.17
NC_047169.1.20905984	NC_047169.1	20905984	R	625	44.96	55.04
NC_047169.1.20906004	NC_047169.1	20906004	R	681	15.71	84.29
NC_047169.1.20906050	NC_047169.1	20906050	R	727	19.81	80.19
NC_047169.1.20906099	NC_047169.1	20906099	R	1129	45.62	54.38
NC_047169.1.20906119	NC_047169.1	20906119	R	1766	14.67	85.33
NC_047169.1.20906165	NC_047169.1	20906165	R	2486	14.80	85.20
NC_047169.1.20906234	NC_047169.1	20906234	R	2863	13.13	86.87
NC_047169.1.20906280	NC_047169.1	20906280	R	2128	16.45	83.55
NC_047169.1.20906329	NC_047169.1	20906329	R	1104	46.38	53.62
NC_047169.1.20906349	NC_047169.1	20906349	R	1039	13.57	86.43
NC_047169.1.20906395	NC_047169.1	20906395	R	688	20.06	79.94
NC_047169.1.20906444	NC_047169.1	20906444	R	594	45.62	54.38
NC_047169.1.20906464	NC_047169.1	20906464	R	626	15.97	84.03
NC_047169.1.20906510	NC_047169.1	20906510	R	547	17.37	82.63
NC_047169.1.20906559	NC_047169.1	20906559	R	391	50.38	49.62
NC_047169.1.20906579	NC_047169.1	20906579	R	350	15.71	84.29
NC_047169.1.20906625	NC_047169.1	20906625	R	218	27.06	72.94
NC_047169.1.20906674	NC_047169.1	20906674	R	116	50.00	50.00
NC_047169.1.20906694	NC_047169.1	20906694	R	108	12.04	87.96
NC_047169.1.20906740	NC_047169.1	20906740	R	113	20.35	79.65
NC_047169.1.20906789	NC_047169.1	20906789	R	99	44.44	55.56
NC_047169.1.20906809	NC_047169.1	20906809	R	124	12.90	87.10
NC_047169.1.20906855	NC_047169.1	20906855	R	129	17.05	82.95
NC_047169.1.20906904	NC_047169.1	20906904	R	110	50.00	50.00
NC_047169.1.20906924	NC_047169.1	20906924	R	134	11.94	88.06
NC_047169.1.20906970	NC_047169.1	20906970	R	126	15.08	84.92
NC_047169.1.20907019	NC_047169.1	20907019	R	109	50.46	49.54
NC_047169.1.20907039	NC_047169.1	20907039	R	123	20.33	79.67
NC_047169.1.20907085	NC_047169.1	20907085	R	122	19.67	80.33
NC_047169.1.20907134	NC_047169.1	20907134	R	98	43.88	56.12
NC_047169.1.20907154	NC_047169.1	20907154	R	113	12.39	87.61
NC_047169.1.20907200	NC_047169.1	20907200	R	120	14.17	85.83
NC_047169.1.20907249	NC_047169.1	20907249	R	98	52.04	47.96
NC_047169.1.20907269	NC_047169.1	20907269	R	122	16.39	83.61
NC_047169.1.20907315	NC_047169.1	20907315	R	137	22.63	77.37
NC_047169.1.20907364	NC_047169.1	20907364	R	117	52.99	47.01
NC_047169.1.20907384	NC_047169.1	20907384	R	127	14.96	85.04
NC_047169.1.20907430	NC_047169.1	20907430	R	104	13.46	86.54
NC_047169.1.20907479	NC_047169.1	20907479	R	86	54.65	45.35
NC_047169.1.20907499	NC_047169.1	20907499	R	101	13.86	86.14
NC_047169.1.20907545	NC_047169.1	20907545	R	116	18.97	81.03
