chrBase	chr	base	strand	coverage	freqC	freqT
NC_047167.1.11008102	NC_047167.1	11008102	F	459	21.35	78.65
NC_047167.1.11008148	NC_047167.1	11008148	F	763	16.51	83.49
NC_047167.1.11008198	NC_047167.1	11008198	F	662	43.20	56.80
NC_047167.1.11008218	NC_047167.1	11008218	F	590	19.83	80.17
NC_047167.1.11008264	NC_047167.1	11008264	F	453	18.76	81.24
NC_047167.1.11008313	NC_047167.1	11008313	F	288	37.15	62.85
NC_047167.1.11008333	NC_047167.1	11008333	F	755	19.34	80.66
NC_047167.1.11008379	NC_047167.1	11008379	F	1825	16.38	83.62
NC_047167.1.11008449	NC_047167.1	11008449	F	3515	16.27	83.73
NC_047167.1.11008495	NC_047167.1	11008495	F	3576	13.34	86.66
NC_047167.1.11008545	NC_047167.1	11008545	F	3766	39.06	60.94
NC_047167.1.11008565	NC_047167.1	11008565	F	3674	18.86	81.14
NC_047167.1.11008611	NC_047167.1	11008611	F	4020	12.94	87.06
NC_047167.1.11008661	NC_047167.1	11008661	F	3440	35.76	64.24
NC_047167.1.11008681	NC_047167.1	11008681	F	3053	20.34	79.66
NC_047167.1.11008692	NC_047167.1	11008692	F	2258	21.48	78.52
NC_047167.1.11008727	NC_047167.1	11008727	F	2332	13.46	86.54
NC_047167.1.11008777	NC_047167.1	11008777	F	1514	34.15	65.85
NC_047167.1.11008797	NC_047167.1	11008797	F	1256	17.52	82.48
NC_047167.1.11008843	NC_047167.1	11008843	F	725	10.76	89.24
NC_047167.1.11008913	NC_047167.1	11008913	F	146	32.19	67.81
NC_047167.1.11008924	NC_047167.1	11008924	F	127	46.46	53.54
NC_047167.1.11008959	NC_047167.1	11008959	F	127	70.08	29.92
NC_047167.1.11009011	NC_047167.1	11009011	F	114	69.30	30.70
NC_047167.1.11009091	NC_047167.1	11009091	F	187	88.24	11.76
NC_047167.1.11009173	NC_047167.1	11009173	F	183	69.40	30.60
NC_047167.1.11009500	NC_047167.1	11009500	F	32	68.75	31.25
NC_047167.1.11009608	NC_047167.1	11009608	F	75	86.67	13.33
NC_047167.1.11009638	NC_047167.1	11009638	F	125	72.00	28.00
NC_047167.1.11009698	NC_047167.1	11009698	F	342	78.36	21.64
NC_047167.1.11009713	NC_047167.1	11009713	F	401	85.54	14.46
NC_047167.1.11009721	NC_047167.1	11009721	F	447	95.53	4.47
NC_047167.1.11009725	NC_047167.1	11009725	F	468	93.59	6.41
NC_047167.1.11009756	NC_047167.1	11009756	F	557	92.82	7.18
NC_047167.1.11009783	NC_047167.1	11009783	F	631	57.05	42.95
NC_047167.1.11009918	NC_047167.1	11009918	F	1004	85.26	14.74
NC_047167.1.11009938	NC_047167.1	11009938	F	1153	84.65	15.35
NC_047167.1.11009942	NC_047167.1	11009942	F	1174	75.98	24.02
NC_047167.1.11010081	NC_047167.1	11010081	F	912	79.71	20.29
NC_047167.1.11010086	NC_047167.1	11010086	F	869	82.97	17.03
NC_047167.1.11010095	NC_047167.1	11010095	F	806	73.33	26.67
NC_047167.1.11010132	NC_047167.1	11010132	F	411	63.75	36.25
NC_047167.1.11010202	NC_047167.1	11010202	F	419	56.56	43.44
NC_047167.1.11010399	NC_047167.1	11010399	F	345	73.62	26.38
NC_047167.1.11010407	NC_047167.1	11010407	F	321	81.62	18.38
NC_047167.1.11010430	NC_047167.1	11010430	F	21	76.19	23.81
NC_047167.1.11010506	NC_047167.1	11010506	F	77	74.03	25.97
NC_047167.1.11010538	NC_047167.1	11010538	F	69	60.87	39.13
NC_047167.1.11010601	NC_047167.1	11010601	F	149	71.81	28.19
NC_047167.1.11010613	NC_047167.1	11010613	F	151	79.47	20.53
NC_047167.1.11011514	NC_047167.1	11011514	F	43	58.14	41.86
NC_047167.1.11011545	NC_047167.1	11011545	F	108	91.67	8.33
NC_047167.1.11011588	NC_047167.1	11011588	F	317	82.33	17.67
NC_047167.1.11011601	NC_047167.1	11011601	F	388	86.60	13.40
NC_047167.1.11011643	NC_047167.1	11011643	F	555	89.55	10.45
NC_047167.1.11011690	NC_047167.1	11011690	F	468	89.10	10.90
NC_047167.1.11011710	NC_047167.1	11011710	F	391	81.59	18.41
NC_047167.1.11011818	NC_047167.1	11011818	F	201	75.12	24.88
NC_047167.1.11011939	NC_047167.1	11011939	F	477	65.83	34.17
NC_047167.1.11011969	NC_047167.1	11011969	F	425	63.76	36.24
NC_047167.1.11012027	NC_047167.1	11012027	F	442	78.05	21.95
NC_047167.1.11012041	NC_047167.1	11012041	F	464	39.66	60.34
NC_047167.1.11012141	NC_047167.1	11012141	F	386	68.65	31.35
NC_047167.1.11012299	NC_047167.1	11012299	F	611	81.18	18.82
NC_047167.1.11012319	NC_047167.1	11012319	F	707	70.30	29.70
NC_047167.1.11012392	NC_047167.1	11012392	F	585	54.02	45.98
NC_047167.1.11012402	NC_047167.1	11012402	F	511	63.60	36.40
NC_047167.1.11012470	NC_047167.1	11012470	F	200	53.50	46.50
NC_047167.1.11012533	NC_047167.1	11012533	F	221	78.28	21.72
NC_047167.1.11012636	NC_047167.1	11012636	F	122	11.48	88.52
NC_047167.1.11012670	NC_047167.1	11012670	F	109	53.21	46.79
NC_047167.1.11012726	NC_047167.1	11012726	F	183	40.98	59.02
NC_047167.1.11012785	NC_047167.1	11012785	F	304	91.12	8.88
NC_047167.1.11012934	NC_047167.1	11012934	F	482	64.94	35.06
NC_047167.1.11013014	NC_047167.1	11013014	F	539	81.26	18.74
NC_047167.1.11013096	NC_047167.1	11013096	F	683	66.18	33.82
NC_047167.1.11013422	NC_047167.1	11013422	F	244	86.07	13.93
NC_047167.1.11013530	NC_047167.1	11013530	F	165	75.15	24.85
NC_047167.1.11013560	NC_047167.1	11013560	F	178	56.74	43.26
NC_047167.1.11013620	NC_047167.1	11013620	F	128	65.62	34.38
NC_047167.1.11013635	NC_047167.1	11013635	F	112	73.21	26.79
NC_047167.1.11013643	NC_047167.1	11013643	F	105	77.14	22.86
NC_047167.1.11013647	NC_047167.1	11013647	F	106	77.36	22.64
NC_047167.1.11013678	NC_047167.1	11013678	F	65	80.00	20.00
NC_047167.1.11013705	NC_047167.1	11013705	F	43	39.53	60.47
NC_047167.1.11014227	NC_047167.1	11014227	F	23	60.87	39.13
NC_047167.1.11014315	NC_047167.1	11014315	F	43	60.47	39.53
NC_047167.1.11014430	NC_047167.1	11014430	F	863	17.61	82.39
NC_047167.1.11014454	NC_047167.1	11014454	F	1148	40.59	59.41
NC_047167.1.11014542	NC_047167.1	11014542	F	2283	46.04	53.96
NC_047167.1.11014562	NC_047167.1	11014562	F	2298	57.27	42.73
NC_047167.1.11014597	NC_047167.1	11014597	F	2132	62.62	37.38
NC_047167.1.11014765	NC_047167.1	11014765	F	472	23.73	76.27
NC_047167.1.11014789	NC_047167.1	11014789	F	738	42.28	57.72
NC_047167.1.11014877	NC_047167.1	11014877	F	1566	33.40	66.60
NC_047167.1.11014932	NC_047167.1	11014932	F	1394	59.97	40.03
NC_047167.1.11015081	NC_047167.1	11015081	F	1203	57.44	42.56
NC_047167.1.11015099	NC_047167.1	11015099	F	1333	18.98	81.02
NC_047167.1.11015116	NC_047167.1	11015116	F	1096	46.72	53.28
NC_047167.1.11015123	NC_047167.1	11015123	F	1229	42.96	57.04
NC_047167.1.11015130	NC_047167.1	11015130	F	1184	56.33	43.67
NC_047167.1.11015211	NC_047167.1	11015211	F	567	40.74	59.26
NC_047167.1.11015231	NC_047167.1	11015231	F	445	52.36	47.64
NC_047167.1.11015266	NC_047167.1	11015266	F	321	57.32	42.68
NC_047167.1.11015415	NC_047167.1	11015415	F	53	47.17	52.83
NC_047167.1.11015433	NC_047167.1	11015433	F	59	20.34	79.66
NC_047167.1.11015457	NC_047167.1	11015457	F	55	30.91	69.09
NC_047167.1.11003431	NC_047167.1	11003431	R	126	50.00	50.00
NC_047167.1.11003486	NC_047167.1	11003486	R	492	44.11	55.89
NC_047167.1.11003574	NC_047167.1	11003574	R	1691	37.97	62.03
NC_047167.1.11003598	NC_047167.1	11003598	R	1896	16.77	83.23
NC_047167.1.11003765	NC_047167.1	11003765	R	3410	60.94	39.06
NC_047167.1.11003820	NC_047167.1	11003820	R	2524	29.56	70.44
NC_047167.1.11003901	NC_047167.1	11003901	R	505	56.24	43.76
NC_047167.1.11003908	NC_047167.1	11003908	R	429	46.85	53.15
NC_047167.1.11003932	NC_047167.1	11003932	R	414	21.01	78.99
NC_047167.1.11003950	NC_047167.1	11003950	R	453	53.20	46.80
NC_047167.1.11004099	NC_047167.1	11004099	R	1280	60.31	39.69
NC_047167.1.11004154	NC_047167.1	11004154	R	1823	32.36	67.64
NC_047167.1.11004242	NC_047167.1	11004242	R	2372	35.37	64.63
NC_047167.1.11004266	NC_047167.1	11004266	R	2115	22.27	77.73
NC_047167.1.11004284	NC_047167.1	11004284	R	1258	50.24	49.76
NC_047167.1.11004382	NC_047167.1	11004382	R	108	25.93	74.07
NC_047167.1.11004435	NC_047167.1	11004435	R	875	66.17	33.83
NC_047167.1.11004470	NC_047167.1	11004470	R	1361	57.53	42.47
NC_047167.1.11004490	NC_047167.1	11004490	R	1802	46.34	53.66
NC_047167.1.11004571	NC_047167.1	11004571	R	2998	59.51	40.49
NC_047167.1.11004578	NC_047167.1	11004578	R	2970	41.82	58.18
NC_047167.1.11004602	NC_047167.1	11004602	R	3185	14.85	85.15
NC_047167.1.11004620	NC_047167.1	11004620	R	2698	49.07	50.93
NC_047167.1.11004716	NC_047167.1	11004716	R	5129	11.78	88.22
NC_047167.1.11004769	NC_047167.1	11004769	R	7715	59.01	40.99
NC_047167.1.11004824	NC_047167.1	11004824	R	9377	19.57	80.43
NC_047167.1.11004905	NC_047167.1	11004905	R	10579	60.29	39.71
NC_047167.1.11004912	NC_047167.1	11004912	R	10256	45.24	54.76
NC_047167.1.11004936	NC_047167.1	11004936	R	9236	10.57	89.43
NC_047167.1.11004954	NC_047167.1	11004954	R	6979	59.65	40.35
NC_047167.1.11005102	NC_047167.1	11005102	R	1431	69.88	30.12
NC_047167.1.11005137	NC_047167.1	11005137	R	1351	61.58	38.42
NC_047167.1.11005157	NC_047167.1	11005157	R	1434	46.37	53.63
NC_047167.1.11005238	NC_047167.1	11005238	R	929	57.27	42.73
NC_047167.1.11005245	NC_047167.1	11005245	R	857	44.81	55.19
NC_047167.1.11005252	NC_047167.1	11005252	R	735	35.24	64.76
NC_047167.1.11005269	NC_047167.1	11005269	R	851	20.21	79.79
NC_047167.1.11005287	NC_047167.1	11005287	R	677	54.36	45.64
NC_047167.1.11005436	NC_047167.1	11005436	R	99	59.60	40.40
NC_047167.1.11005491	NC_047167.1	11005491	R	155	32.26	67.74
NC_047167.1.11005579	NC_047167.1	11005579	R	975	39.28	60.72
NC_047167.1.11005603	NC_047167.1	11005603	R	1061	30.07	69.93
NC_047167.1.11005621	NC_047167.1	11005621	R	948	52.43	47.57
NC_047167.1.11005770	NC_047167.1	11005770	R	1200	68.25	31.75
NC_047167.1.11005805	NC_047167.1	11005805	R	1045	62.11	37.89
NC_047167.1.11005825	NC_047167.1	11005825	R	1034	60.06	39.94
NC_047167.1.11005906	NC_047167.1	11005906	R	193	63.73	36.27
NC_047167.1.11005913	NC_047167.1	11005913	R	193	43.52	56.48
NC_047167.1.11005937	NC_047167.1	11005937	R	165	17.58	82.42
NC_047167.1.11005955	NC_047167.1	11005955	R	123	53.66	46.34
NC_047167.1.11006130	NC_047167.1	11006130	R	27	29.63	70.37
NC_047167.1.11006177	NC_047167.1	11006177	R	367	15.80	84.20
NC_047167.1.11006227	NC_047167.1	11006227	R	710	35.21	64.79
NC_047167.1.11006247	NC_047167.1	11006247	R	1177	15.72	84.28
NC_047167.1.11006293	NC_047167.1	11006293	R	1926	15.47	84.53
NC_047167.1.11006343	NC_047167.1	11006343	R	1748	36.16	63.84
NC_047167.1.11006363	NC_047167.1	11006363	R	1828	14.88	85.12
NC_047167.1.11006409	NC_047167.1	11006409	R	1029	16.23	83.77
NC_047167.1.11006460	NC_047167.1	11006460	R	415	33.73	66.27
NC_047167.1.11006480	NC_047167.1	11006480	R	729	14.27	85.73
NC_047167.1.11006526	NC_047167.1	11006526	R	1797	19.09	80.91
NC_047167.1.11006575	NC_047167.1	11006575	R	3176	48.68	51.32
NC_047167.1.11006595	NC_047167.1	11006595	R	3896	15.79	84.21
NC_047167.1.11006641	NC_047167.1	11006641	R	3923	18.35	81.65
NC_047167.1.11006691	NC_047167.1	11006691	R	2176	41.73	58.27
NC_047167.1.11006711	NC_047167.1	11006711	R	1831	15.84	84.16
NC_047167.1.11006757	NC_047167.1	11006757	R	1021	20.67	79.33
NC_047167.1.11006806	NC_047167.1	11006806	R	316	43.67	56.33
NC_047167.1.11006826	NC_047167.1	11006826	R	397	18.64	81.36
NC_047167.1.11006873	NC_047167.1	11006873	R	1766	15.91	84.09
NC_047167.1.11006923	NC_047167.1	11006923	R	2084	37.81	62.19
NC_047167.1.11006943	NC_047167.1	11006943	R	2190	16.21	83.79
NC_047167.1.11006989	NC_047167.1	11006989	R	1753	17.91	82.09
NC_047167.1.11007040	NC_047167.1	11007040	R	223	33.18	66.82
NC_047167.1.11007060	NC_047167.1	11007060	R	265	16.60	83.40
NC_047167.1.11007106	NC_047167.1	11007106	R	610	16.56	83.44
NC_047167.1.11007155	NC_047167.1	11007155	R	1226	42.33	57.67
NC_047167.1.11007175	NC_047167.1	11007175	R	1703	14.91	85.09
NC_047167.1.11007221	NC_047167.1	11007221	R	2271	18.71	81.29
NC_047167.1.11007270	NC_047167.1	11007270	R	1592	45.04	54.96
NC_047167.1.11007290	NC_047167.1	11007290	R	1532	14.56	85.44
NC_047167.1.11007336	NC_047167.1	11007336	R	988	18.42	81.58
NC_047167.1.11007387	NC_047167.1	11007387	R	385	40.00	60.00
NC_047167.1.11007407	NC_047167.1	11007407	R	843	16.96	83.04
NC_047167.1.11007453	NC_047167.1	11007453	R	1720	15.58	84.42
NC_047167.1.11007503	NC_047167.1	11007503	R	2544	36.08	63.92
NC_047167.1.11007523	NC_047167.1	11007523	R	3228	15.61	84.39
NC_047167.1.11007569	NC_047167.1	11007569	R	3239	14.88	85.12
NC_047167.1.11007619	NC_047167.1	11007619	R	2905	30.64	69.36
NC_047167.1.11007639	NC_047167.1	11007639	R	2992	14.47	85.53
NC_047167.1.11007685	NC_047167.1	11007685	R	2777	15.09	84.91
NC_047167.1.11007735	NC_047167.1	11007735	R	1446	38.52	61.48
NC_047167.1.11007755	NC_047167.1	11007755	R	1547	14.67	85.33
NC_047167.1.11007801	NC_047167.1	11007801	R	742	16.17	83.83
NC_047167.1.11007852	NC_047167.1	11007852	R	64	37.50	62.50
NC_047167.1.11007872	NC_047167.1	11007872	R	149	18.12	81.88
NC_047167.1.11007918	NC_047167.1	11007918	R	260	13.85	86.15
NC_047167.1.11007967	NC_047167.1	11007967	R	272	46.69	53.31
NC_047167.1.11007987	NC_047167.1	11007987	R	392	14.54	85.46
NC_047167.1.11008033	NC_047167.1	11008033	R	542	17.16	82.84
NC_047167.1.11008083	NC_047167.1	11008083	R	620	36.29	63.71
NC_047167.1.11008103	NC_047167.1	11008103	R	679	12.08	87.92
NC_047167.1.11008149	NC_047167.1	11008149	R	689	17.27	82.73
NC_047167.1.11008199	NC_047167.1	11008199	R	438	31.28	68.72
NC_047167.1.11008219	NC_047167.1	11008219	R	342	14.04	85.96
NC_047167.1.11008265	NC_047167.1	11008265	R	249	24.10	75.90
NC_047167.1.11008314	NC_047167.1	11008314	R	554	35.56	64.44
NC_047167.1.11008334	NC_047167.1	11008334	R	1420	13.66	86.34
NC_047167.1.11008380	NC_047167.1	11008380	R	2885	14.59	85.41
NC_047167.1.11008450	NC_047167.1	11008450	R	4086	13.90	86.10
NC_047167.1.11008496	NC_047167.1	11008496	R	2889	17.55	82.45
NC_047167.1.11008546	NC_047167.1	11008546	R	1865	36.25	63.75
NC_047167.1.11008566	NC_047167.1	11008566	R	1881	14.99	85.01
NC_047167.1.11008612	NC_047167.1	11008612	R	2233	15.36	84.64
NC_047167.1.11008662	NC_047167.1	11008662	R	2030	32.76	67.24
NC_047167.1.11008682	NC_047167.1	11008682	R	1930	16.99	83.01
NC_047167.1.11008693	NC_047167.1	11008693	R	1761	24.70	75.30
NC_047167.1.11008728	NC_047167.1	11008728	R	1538	15.86	84.14
NC_047167.1.11008778	NC_047167.1	11008778	R	1125	29.24	70.76
NC_047167.1.11008798	NC_047167.1	11008798	R	1289	12.65	87.35
NC_047167.1.11008844	NC_047167.1	11008844	R	1060	15.19	84.81
NC_047167.1.11008914	NC_047167.1	11008914	R	361	18.56	81.44
NC_047167.1.11008925	NC_047167.1	11008925	R	230	36.09	63.91
NC_047167.1.11008960	NC_047167.1	11008960	R	141	62.41	37.59
NC_047167.1.11009012	NC_047167.1	11009012	R	150	80.67	19.33
NC_047167.1.11009092	NC_047167.1	11009092	R	164	81.10	18.90
NC_047167.1.11009174	NC_047167.1	11009174	R	157	76.43	23.57
NC_047167.1.11009501	NC_047167.1	11009501	R	24	95.83	4.17
NC_047167.1.11009609	NC_047167.1	11009609	R	124	66.94	33.06
NC_047167.1.11009639	NC_047167.1	11009639	R	182	51.10	48.90
NC_047167.1.11009699	NC_047167.1	11009699	R	367	62.13	37.87
NC_047167.1.11009714	NC_047167.1	11009714	R	416	72.84	27.16
NC_047167.1.11009722	NC_047167.1	11009722	R	429	79.72	20.28
NC_047167.1.11009726	NC_047167.1	11009726	R	458	78.60	21.40
NC_047167.1.11009757	NC_047167.1	11009757	R	481	83.99	16.01
NC_047167.1.11009784	NC_047167.1	11009784	R	521	53.55	46.45
NC_047167.1.11009919	NC_047167.1	11009919	R	1099	81.44	18.56
NC_047167.1.11009939	NC_047167.1	11009939	R	1268	87.85	12.15
NC_047167.1.11009943	NC_047167.1	11009943	R	1318	83.54	16.46
NC_047167.1.11010082	NC_047167.1	11010082	R	813	86.59	13.41
NC_047167.1.11010087	NC_047167.1	11010087	R	759	90.65	9.35
NC_047167.1.11010096	NC_047167.1	11010096	R	695	81.01	18.99
NC_047167.1.11010133	NC_047167.1	11010133	R	346	73.12	26.88
NC_047167.1.11010203	NC_047167.1	11010203	R	311	58.20	41.80
NC_047167.1.11010400	NC_047167.1	11010400	R	55	34.55	65.45
NC_047167.1.11010408	NC_047167.1	11010408	R	43	93.02	6.98
NC_047167.1.11010431	NC_047167.1	11010431	R	26	46.15	53.85
NC_047167.1.11011515	NC_047167.1	11011515	R	20	30.00	70.00
NC_047167.1.11011546	NC_047167.1	11011546	R	73	68.49	31.51
NC_047167.1.11011589	NC_047167.1	11011589	R	350	73.14	26.86
NC_047167.1.11011602	NC_047167.1	11011602	R	439	72.21	27.79
NC_047167.1.11011644	NC_047167.1	11011644	R	780	71.41	28.59
NC_047167.1.11011691	NC_047167.1	11011691	R	1127	79.86	20.14
NC_047167.1.11011711	NC_047167.1	11011711	R	1133	80.67	19.33
NC_047167.1.11011819	NC_047167.1	11011819	R	601	82.53	17.47
NC_047167.1.11011940	NC_047167.1	11011940	R	965	85.91	14.09
NC_047167.1.11011970	NC_047167.1	11011970	R	918	79.30	20.70
NC_047167.1.11012028	NC_047167.1	11012028	R	716	78.63	21.37
NC_047167.1.11012042	NC_047167.1	11012042	R	647	36.94	63.06
NC_047167.1.11012142	NC_047167.1	11012142	R	90	38.89	61.11
NC_047167.1.11012300	NC_047167.1	11012300	R	767	77.57	22.43
NC_047167.1.11012320	NC_047167.1	11012320	R	852	74.30	25.70
NC_047167.1.11012393	NC_047167.1	11012393	R	853	57.80	42.20
NC_047167.1.11012403	NC_047167.1	11012403	R	728	68.27	31.73
NC_047167.1.11012471	NC_047167.1	11012471	R	545	62.57	37.43
NC_047167.1.11012534	NC_047167.1	11012534	R	794	87.41	12.59
NC_047167.1.11012637	NC_047167.1	11012637	R	1089	15.15	84.85
NC_047167.1.11012671	NC_047167.1	11012671	R	1229	46.14	53.86
NC_047167.1.11012727	NC_047167.1	11012727	R	1270	35.12	64.88
NC_047167.1.11012786	NC_047167.1	11012786	R	1112	84.98	15.02
NC_047167.1.11012935	NC_047167.1	11012935	R	1082	65.62	34.38
NC_047167.1.11013015	NC_047167.1	11013015	R	876	88.47	11.53
NC_047167.1.11013097	NC_047167.1	11013097	R	600	77.17	22.83
NC_047167.1.11013423	NC_047167.1	11013423	R	159	88.05	11.95
NC_047167.1.11013531	NC_047167.1	11013531	R	62	88.71	11.29
NC_047167.1.11013561	NC_047167.1	11013561	R	100	62.00	38.00
NC_047167.1.11013621	NC_047167.1	11013621	R	92	78.26	21.74
NC_047167.1.11013636	NC_047167.1	11013636	R	89	89.89	10.11
NC_047167.1.11013644	NC_047167.1	11013644	R	86	95.35	4.65
NC_047167.1.11013648	NC_047167.1	11013648	R	86	93.02	6.98
NC_047167.1.11013679	NC_047167.1	11013679	R	63	95.24	4.76
NC_047167.1.11013706	NC_047167.1	11013706	R	46	56.52	43.48
NC_047167.1.11013861	NC_047167.1	11013861	R	20	95.00	5.00
NC_047167.1.11013865	NC_047167.1	11013865	R	20	90.00	10.00
NC_047167.1.11014208	NC_047167.1	11014208	R	73	46.58	53.42
NC_047167.1.11014228	NC_047167.1	11014228	R	99	35.35	64.65
NC_047167.1.11014316	NC_047167.1	11014316	R	98	82.65	17.35
NC_047167.1.11014431	NC_047167.1	11014431	R	598	13.88	86.12
NC_047167.1.11014455	NC_047167.1	11014455	R	764	36.65	63.35
NC_047167.1.11014543	NC_047167.1	11014543	R	1835	52.04	47.96
NC_047167.1.11014563	NC_047167.1	11014563	R	1771	54.88	45.12
NC_047167.1.11014598	NC_047167.1	11014598	R	1703	63.30	36.70
NC_047167.1.11014766	NC_047167.1	11014766	R	524	24.62	75.38
NC_047167.1.11014790	NC_047167.1	11014790	R	807	41.88	58.12
NC_047167.1.11014878	NC_047167.1	11014878	R	2390	21.80	78.20
NC_047167.1.11014933	NC_047167.1	11014933	R	2554	60.96	39.04
NC_047167.1.11015082	NC_047167.1	11015082	R	3551	45.31	54.69
NC_047167.1.11015100	NC_047167.1	11015100	R	3172	16.90	83.10
NC_047167.1.11015117	NC_047167.1	11015117	R	2941	5.64	94.36
NC_047167.1.11015124	NC_047167.1	11015124	R	2860	48.95	51.05
NC_047167.1.11015131	NC_047167.1	11015131	R	2806	49.93	50.07
NC_047167.1.11015212	NC_047167.1	11015212	R	1146	50.17	49.83
NC_047167.1.11015232	NC_047167.1	11015232	R	899	56.51	43.49
NC_047167.1.11015267	NC_047167.1	11015267	R	515	69.90	30.10
NC_047167.1.11015416	NC_047167.1	11015416	R	92	59.78	40.22
NC_047167.1.11015434	NC_047167.1	11015434	R	82	35.37	64.63
NC_047167.1.11015458	NC_047167.1	11015458	R	62	54.84	45.16
NC_047167.1.12541370	NC_047167.1	12541370	R	20	75.00	25.00
NC_047167.1.12541407	NC_047167.1	12541407	R	21	90.48	9.52
NC_047167.1.15168072	NC_047167.1	15168072	R	20	0.00	100.00
NC_047167.1.15168081	NC_047167.1	15168081	R	20	0.00	100.00
NC_047167.1.15168088	NC_047167.1	15168088	R	21	0.00	100.00
NC_047167.1.17001005	NC_047167.1	17001005	R	20	50.00	50.00
NC_047167.1.17001320	NC_047167.1	17001320	R	24	95.83	4.17
NC_047167.1.17001326	NC_047167.1	17001326	R	22	95.45	4.55
NC_047167.1.17001328	NC_047167.1	17001328	R	23	95.65	4.35
NC_047167.1.17001336	NC_047167.1	17001336	R	23	86.96	13.04
NC_047167.1.18111447	NC_047167.1	18111447	F	23	78.26	21.74
NC_047167.1.18111457	NC_047167.1	18111457	F	24	100.00	0.00
NC_047167.1.18111472	NC_047167.1	18111472	F	23	95.65	4.35
NC_047167.1.18111489	NC_047167.1	18111489	F	24	70.83	29.17
NC_047167.1.21076097	NC_047167.1	21076097	F	20	50.00	50.00
NC_047167.1.21076143	NC_047167.1	21076143	F	22	22.73	77.27
NC_047167.1.21076159	NC_047167.1	21076159	F	21	19.05	80.95
NC_047167.1.21076162	NC_047167.1	21076162	F	20	35.00	65.00
NC_047167.1.21076165	NC_047167.1	21076165	F	22	9.09	90.91
NC_047167.1.21076190	NC_047167.1	21076190	F	22	22.73	77.27
NC_047167.1.21076194	NC_047167.1	21076194	F	25	12.00	88.00
NC_047167.1.21076216	NC_047167.1	21076216	F	25	4.00	96.00
NC_047167.1.21076222	NC_047167.1	21076222	F	26	3.85	96.15
NC_047167.1.21076226	NC_047167.1	21076226	F	26	0.00	100.00
NC_047167.1.21076275	NC_047167.1	21076275	F	20	10.00	90.00
NC_047167.1.21082048	NC_047167.1	21082048	F	20	85.00	15.00
NC_047167.1.21088418	NC_047167.1	21088418	F	21	76.19	23.81
NC_047167.1.21088455	NC_047167.1	21088455	F	22	86.36	13.64
NC_047167.1.21088501	NC_047167.1	21088501	F	22	50.00	50.00
NC_047167.1.21088607	NC_047167.1	21088607	F	20	5.00	95.00
NC_047167.1.21089557	NC_047167.1	21089557	F	23	17.39	82.61
NC_047167.1.21089681	NC_047167.1	21089681	F	27	70.37	29.63
NC_047167.1.21089697	NC_047167.1	21089697	F	26	69.23	30.77
NC_047167.1.21089719	NC_047167.1	21089719	F	23	95.65	4.35
NC_047167.1.21089856	NC_047167.1	21089856	F	22	77.27	22.73
NC_047167.1.21089930	NC_047167.1	21089930	F	24	75.00	25.00
NC_047167.1.21089938	NC_047167.1	21089938	F	23	86.96	13.04
NC_047167.1.21089977	NC_047167.1	21089977	F	23	56.52	43.48
NC_047167.1.21076160	NC_047167.1	21076160	R	21	0.00	100.00
NC_047167.1.21076163	NC_047167.1	21076163	R	20	30.00	70.00
NC_047167.1.21076166	NC_047167.1	21076166	R	20	10.00	90.00
NC_047167.1.21076191	NC_047167.1	21076191	R	20	5.00	95.00
NC_047167.1.21076217	NC_047167.1	21076217	R	22	18.18	81.82
NC_047167.1.21076223	NC_047167.1	21076223	R	24	4.17	95.83
NC_047167.1.21076227	NC_047167.1	21076227	R	23	4.35	95.65
NC_047167.1.21076259	NC_047167.1	21076259	R	22	4.55	95.45
NC_047167.1.21076276	NC_047167.1	21076276	R	21	19.05	80.95
NC_047167.1.21076668	NC_047167.1	21076668	R	20	60.00	40.00
NC_047167.1.21086445	NC_047167.1	21086445	R	22	9.09	90.91
NC_047167.1.21086455	NC_047167.1	21086455	R	25	32.00	68.00
NC_047167.1.21086479	NC_047167.1	21086479	R	21	33.33	66.67
NC_047167.1.21086490	NC_047167.1	21086490	R	20	30.00	70.00
NC_047167.1.21086492	NC_047167.1	21086492	R	20	20.00	80.00
NC_047167.1.21086883	NC_047167.1	21086883	R	26	65.38	34.62
NC_047167.1.21086887	NC_047167.1	21086887	R	26	61.54	38.46
NC_047167.1.21086957	NC_047167.1	21086957	R	25	64.00	36.00
NC_047167.1.21087218	NC_047167.1	21087218	R	20	60.00	40.00
NC_047167.1.21088072	NC_047167.1	21088072	R	24	83.33	16.67
NC_047167.1.21088077	NC_047167.1	21088077	R	22	77.27	22.73
NC_047167.1.21088100	NC_047167.1	21088100	R	26	76.92	23.08
NC_047167.1.21088159	NC_047167.1	21088159	R	22	63.64	36.36
NC_047167.1.21088195	NC_047167.1	21088195	R	21	14.29	85.71
NC_047167.1.21089558	NC_047167.1	21089558	R	28	0.00	100.00
NC_047167.1.21089682	NC_047167.1	21089682	R	34	73.53	26.47
NC_047167.1.21089698	NC_047167.1	21089698	R	31	80.65	19.35
NC_047167.1.21089720	NC_047167.1	21089720	R	27	92.59	7.41
NC_047167.1.21089931	NC_047167.1	21089931	R	20	90.00	10.00
NC_047167.1.21089939	NC_047167.1	21089939	R	22	81.82	18.18
NC_047167.1.21093739	NC_047167.1	21093739	R	20	90.00	10.00
NC_047167.1.21098683	NC_047167.1	21098683	R	21	76.19	23.81
