chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.13138959	NC_047163.1	13138959	F	22	86.36	13.64
NC_047163.1.13138971	NC_047163.1	13138971	F	23	60.87	39.13
NC_047163.1.13132768	NC_047163.1	13132768	R	20	65.00	35.00
NC_047163.1.13132776	NC_047163.1	13132776	R	21	80.95	19.05
NC_047163.1.13132784	NC_047163.1	13132784	R	20	75.00	25.00
NC_047163.1.13132794	NC_047163.1	13132794	R	21	95.24	4.76
NC_047163.1.13132811	NC_047163.1	13132811	R	21	90.48	9.52
NC_047163.1.13184964	NC_047163.1	13184964	R	20	70.00	30.00
NC_047163.1.13228638	NC_047163.1	13228638	F	20	10.00	90.00
NC_047163.1.13241629	NC_047163.1	13241629	F	22	0.00	100.00
NC_047163.1.13241650	NC_047163.1	13241650	F	20	25.00	75.00
NC_047163.1.13241653	NC_047163.1	13241653	F	22	9.09	90.91
NC_047163.1.13241803	NC_047163.1	13241803	F	20	10.00	90.00
NC_047163.1.13243357	NC_047163.1	13243357	F	20	85.00	15.00
NC_047163.1.13249422	NC_047163.1	13249422	F	21	85.71	14.29
NC_047163.1.13268019	NC_047163.1	13268019	F	20	95.00	5.00
NC_047163.1.13268043	NC_047163.1	13268043	F	20	95.00	5.00
NC_047163.1.13297131	NC_047163.1	13297131	F	23	4.35	95.65
NC_047163.1.13297150	NC_047163.1	13297150	F	27	0.00	100.00
NC_047163.1.13297153	NC_047163.1	13297153	F	22	36.36	63.64
NC_047163.1.13297164	NC_047163.1	13297164	F	25	12.00	88.00
NC_047163.1.13297167	NC_047163.1	13297167	F	24	16.67	83.33
NC_047163.1.13297170	NC_047163.1	13297170	F	21	4.76	95.24
NC_047163.1.13297179	NC_047163.1	13297179	F	25	0.00	100.00
NC_047163.1.13297184	NC_047163.1	13297184	F	24	8.33	91.67
NC_047163.1.13297190	NC_047163.1	13297190	F	21	0.00	100.00
NC_047163.1.13297200	NC_047163.1	13297200	F	22	0.00	100.00
NC_047163.1.13297204	NC_047163.1	13297204	F	22	0.00	100.00
NC_047163.1.13297206	NC_047163.1	13297206	F	22	0.00	100.00
NC_047163.1.13297214	NC_047163.1	13297214	F	20	0.00	100.00
NC_047163.1.13297216	NC_047163.1	13297216	F	21	4.76	95.24
NC_047163.1.13336040	NC_047163.1	13336040	F	20	90.00	10.00
NC_047163.1.13353249	NC_047163.1	13353249	F	20	5.00	95.00
NC_047163.1.13353279	NC_047163.1	13353279	F	20	0.00	100.00
NC_047163.1.13357632	NC_047163.1	13357632	F	29	79.31	20.69
NC_047163.1.13357635	NC_047163.1	13357635	F	27	77.78	22.22
NC_047163.1.13357692	NC_047163.1	13357692	F	31	90.32	9.68
NC_047163.1.13357788	NC_047163.1	13357788	F	22	95.45	4.55
NC_047163.1.13357807	NC_047163.1	13357807	F	21	95.24	4.76
NC_047163.1.13357816	NC_047163.1	13357816	F	20	100.00	0.00
NC_047163.1.13357832	NC_047163.1	13357832	F	22	95.45	4.55
NC_047163.1.13361907	NC_047163.1	13361907	F	20	20.00	80.00
NC_047163.1.13361929	NC_047163.1	13361929	F	20	0.00	100.00
NC_047163.1.13347431	NC_047163.1	13347431	R	20	10.00	90.00
NC_047163.1.13347622	NC_047163.1	13347622	R	24	0.00	100.00
NC_047163.1.13437934	NC_047163.1	13437934	R	20	70.00	30.00
NC_047163.1.13456011	NC_047163.1	13456011	F	21	0.00	100.00
NC_047163.1.13456066	NC_047163.1	13456066	F	24	0.00	100.00
NC_047163.1.13456085	NC_047163.1	13456085	F	25	0.00	100.00
NC_047163.1.13456090	NC_047163.1	13456090	F	24	4.17	95.83
NC_047163.1.13456104	NC_047163.1	13456104	F	23	0.00	100.00
NC_047163.1.13456114	NC_047163.1	13456114	F	24	0.00	100.00
NC_047163.1.13456119	NC_047163.1	13456119	F	24	0.00	100.00
NC_047163.1.13456122	NC_047163.1	13456122	F	23	17.39	82.61
NC_047163.1.13456126	NC_047163.1	13456126	F	23	0.00	100.00
NC_047163.1.13456128	NC_047163.1	13456128	F	25	4.00	96.00
NC_047163.1.13456135	NC_047163.1	13456135	F	25	0.00	100.00
NC_047163.1.13456153	NC_047163.1	13456153	F	21	0.00	100.00
NC_047163.1.13456205	NC_047163.1	13456205	F	20	20.00	80.00
NC_047163.1.13475758	NC_047163.1	13475758	F	20	80.00	20.00
NC_047163.1.13571642	NC_047163.1	13571642	F	20	70.00	30.00
NC_047163.1.13571667	NC_047163.1	13571667	F	20	90.00	10.00
NC_047163.1.13577027	NC_047163.1	13577027	F	20	100.00	0.00
NC_047163.1.13577032	NC_047163.1	13577032	F	20	80.00	20.00
NC_047163.1.13580665	NC_047163.1	13580665	F	21	9.52	90.48
NC_047163.1.13621814	NC_047163.1	13621814	F	22	68.18	31.82
NC_047163.1.13626321	NC_047163.1	13626321	F	21	85.71	14.29
NC_047163.1.13488779	NC_047163.1	13488779	R	20	100.00	0.00
NC_047163.1.13497135	NC_047163.1	13497135	R	20	65.00	35.00
NC_047163.1.13499583	NC_047163.1	13499583	R	21	0.00	100.00
NC_047163.1.13505303	NC_047163.1	13505303	R	22	95.45	4.55
NC_047163.1.13505316	NC_047163.1	13505316	R	26	96.15	3.85
NC_047163.1.13521126	NC_047163.1	13521126	R	20	85.00	15.00
NC_047163.1.13692893	NC_047163.1	13692893	R	20	80.00	20.00
NC_047163.1.13696744	NC_047163.1	13696744	R	23	82.61	17.39
NC_047163.1.13696789	NC_047163.1	13696789	R	23	91.30	8.70
NC_047163.1.13748261	NC_047163.1	13748261	F	20	15.00	85.00
NC_047163.1.13752607	NC_047163.1	13752607	F	20	0.00	100.00
NC_047163.1.13752609	NC_047163.1	13752609	F	20	30.00	70.00
NC_047163.1.13823877	NC_047163.1	13823877	F	20	0.00	100.00
NC_047163.1.13823759	NC_047163.1	13823759	R	20	10.00	90.00
NC_047163.1.13823878	NC_047163.1	13823878	R	20	10.00	90.00
NC_047163.1.13889225	NC_047163.1	13889225	F	20	80.00	20.00
NC_047163.1.13889289	NC_047163.1	13889289	F	22	90.91	9.09
NC_047163.1.13857660	NC_047163.1	13857660	R	20	5.00	95.00
NC_047163.1.13857673	NC_047163.1	13857673	R	20	0.00	100.00
NC_047163.1.13857697	NC_047163.1	13857697	R	20	5.00	95.00
NC_047163.1.13857706	NC_047163.1	13857706	R	21	0.00	100.00
NC_047163.1.13857718	NC_047163.1	13857718	R	22	0.00	100.00
NC_047163.1.13857724	NC_047163.1	13857724	R	23	0.00	100.00
NC_047163.1.13857733	NC_047163.1	13857733	R	23	13.04	86.96
NC_047163.1.13857751	NC_047163.1	13857751	R	21	0.00	100.00
NC_047163.1.13919086	NC_047163.1	13919086	F	20	80.00	20.00
NC_047163.1.13919102	NC_047163.1	13919102	F	21	76.19	23.81
NC_047163.1.13919146	NC_047163.1	13919146	F	20	85.00	15.00
NC_047163.1.13924970	NC_047163.1	13924970	F	20	75.00	25.00
NC_047163.1.14021439	NC_047163.1	14021439	F	21	0.00	100.00
NC_047163.1.14021449	NC_047163.1	14021449	F	23	13.04	86.96
NC_047163.1.14021463	NC_047163.1	14021463	F	21	9.52	90.48
NC_047163.1.14021506	NC_047163.1	14021506	F	24	4.17	95.83
NC_047163.1.14021533	NC_047163.1	14021533	F	23	4.35	95.65
NC_047163.1.14021544	NC_047163.1	14021544	F	22	4.55	95.45
NC_047163.1.14021557	NC_047163.1	14021557	F	21	0.00	100.00
NC_047163.1.14021578	NC_047163.1	14021578	F	23	0.00	100.00
NC_047163.1.14091985	NC_047163.1	14091985	F	20	70.00	30.00
NC_047163.1.14149934	NC_047163.1	14149934	F	22	27.27	72.73
NC_047163.1.14164091	NC_047163.1	14164091	F	21	9.52	90.48
NC_047163.1.14164120	NC_047163.1	14164120	F	22	13.64	86.36
NC_047163.1.14164131	NC_047163.1	14164131	F	23	17.39	82.61
NC_047163.1.14165217	NC_047163.1	14165217	F	21	52.38	47.62
NC_047163.1.14203846	NC_047163.1	14203846	F	20	75.00	25.00
NC_047163.1.14217617	NC_047163.1	14217617	F	21	71.43	28.57
NC_047163.1.14253466	NC_047163.1	14253466	F	23	73.91	26.09
NC_047163.1.14253469	NC_047163.1	14253469	F	22	77.27	22.73
NC_047163.1.14253472	NC_047163.1	14253472	F	23	73.91	26.09
NC_047163.1.14253475	NC_047163.1	14253475	F	22	72.73	27.27
NC_047163.1.14253490	NC_047163.1	14253490	F	22	63.64	36.36
NC_047163.1.14258529	NC_047163.1	14258529	F	21	71.43	28.57
NC_047163.1.14295443	NC_047163.1	14295443	F	20	75.00	25.00
NC_047163.1.14317623	NC_047163.1	14317623	F	20	80.00	20.00
NC_047163.1.14319637	NC_047163.1	14319637	F	20	90.00	10.00
NC_047163.1.14319644	NC_047163.1	14319644	F	21	85.71	14.29
NC_047163.1.13959987	NC_047163.1	13959987	R	21	61.90	38.10
NC_047163.1.13983992	NC_047163.1	13983992	R	21	80.95	19.05
NC_047163.1.13983998	NC_047163.1	13983998	R	22	81.82	18.18
NC_047163.1.13984030	NC_047163.1	13984030	R	20	85.00	15.00
NC_047163.1.14023381	NC_047163.1	14023381	R	20	75.00	25.00
NC_047163.1.14060198	NC_047163.1	14060198	R	20	10.00	90.00
NC_047163.1.14060203	NC_047163.1	14060203	R	20	10.00	90.00
NC_047163.1.14060207	NC_047163.1	14060207	R	20	10.00	90.00
NC_047163.1.14060210	NC_047163.1	14060210	R	21	28.57	71.43
NC_047163.1.14060225	NC_047163.1	14060225	R	22	18.18	81.82
NC_047163.1.14060232	NC_047163.1	14060232	R	21	33.33	66.67
NC_047163.1.14060285	NC_047163.1	14060285	R	20	20.00	80.00
NC_047163.1.14060289	NC_047163.1	14060289	R	20	15.00	85.00
NC_047163.1.14060295	NC_047163.1	14060295	R	20	40.00	60.00
NC_047163.1.14061937	NC_047163.1	14061937	R	20	0.00	100.00
NC_047163.1.14084304	NC_047163.1	14084304	R	20	35.00	65.00
NC_047163.1.14122211	NC_047163.1	14122211	R	20	20.00	80.00
NC_047163.1.14122221	NC_047163.1	14122221	R	20	25.00	75.00
NC_047163.1.14124362	NC_047163.1	14124362	R	25	96.00	4.00
NC_047163.1.14124367	NC_047163.1	14124367	R	25	96.00	4.00
NC_047163.1.14124409	NC_047163.1	14124409	R	21	90.48	9.52
NC_047163.1.14330940	NC_047163.1	14330940	R	22	100.00	0.00
NC_047163.1.14330948	NC_047163.1	14330948	R	22	100.00	0.00
NC_047163.1.14370258	NC_047163.1	14370258	F	20	60.00	40.00
NC_047163.1.14516482	NC_047163.1	14516482	R	22	90.91	9.09
NC_047163.1.14545954	NC_047163.1	14545954	F	20	25.00	75.00
NC_047163.1.14608447	NC_047163.1	14608447	F	21	80.95	19.05
NC_047163.1.14608470	NC_047163.1	14608470	F	21	85.71	14.29
NC_047163.1.14595304	NC_047163.1	14595304	R	21	90.48	9.52
NC_047163.1.14595383	NC_047163.1	14595383	R	20	90.00	10.00
NC_047163.1.14679250	NC_047163.1	14679250	R	22	54.55	45.45
NC_047163.1.14679267	NC_047163.1	14679267	R	23	65.22	34.78
NC_047163.1.14713914	NC_047163.1	14713914	F	24	79.17	20.83
NC_047163.1.14714019	NC_047163.1	14714019	F	29	93.10	6.90
NC_047163.1.14714032	NC_047163.1	14714032	F	28	82.14	17.86
NC_047163.1.14714050	NC_047163.1	14714050	F	25	92.00	8.00
NC_047163.1.14767104	NC_047163.1	14767104	F	20	100.00	0.00
NC_047163.1.14767107	NC_047163.1	14767107	F	21	100.00	0.00
NC_047163.1.14767114	NC_047163.1	14767114	F	23	100.00	0.00
NC_047163.1.14780547	NC_047163.1	14780547	F	21	57.14	42.86
NC_047163.1.14780559	NC_047163.1	14780559	F	20	90.00	10.00
NC_047163.1.14800892	NC_047163.1	14800892	F	20	95.00	5.00
NC_047163.1.14800958	NC_047163.1	14800958	F	21	95.24	4.76
NC_047163.1.14801088	NC_047163.1	14801088	F	20	100.00	0.00
NC_047163.1.14801129	NC_047163.1	14801129	F	20	75.00	25.00
NC_047163.1.14801160	NC_047163.1	14801160	F	20	50.00	50.00
NC_047163.1.14801223	NC_047163.1	14801223	F	20	75.00	25.00
NC_047163.1.14801232	NC_047163.1	14801232	F	20	75.00	25.00
NC_047163.1.14798724	NC_047163.1	14798724	R	20	75.00	25.00
NC_047163.1.14798773	NC_047163.1	14798773	R	22	86.36	13.64
NC_047163.1.14798795	NC_047163.1	14798795	R	21	85.71	14.29
NC_047163.1.14798800	NC_047163.1	14798800	R	23	86.96	13.04
NC_047163.1.14798950	NC_047163.1	14798950	R	22	95.45	4.55
NC_047163.1.14799020	NC_047163.1	14799020	R	20	80.00	20.00
NC_047163.1.14817084	NC_047163.1	14817084	R	21	80.95	19.05
NC_047163.1.14862672	NC_047163.1	14862672	R	20	0.00	100.00
NC_047163.1.14892192	NC_047163.1	14892192	R	20	95.00	5.00
NC_047163.1.14906120	NC_047163.1	14906120	R	20	75.00	25.00
NC_047163.1.14906127	NC_047163.1	14906127	R	20	80.00	20.00
NC_047163.1.15001378	NC_047163.1	15001378	F	20	75.00	25.00
NC_047163.1.15024189	NC_047163.1	15024189	F	21	95.24	4.76
NC_047163.1.15010121	NC_047163.1	15010121	R	20	80.00	20.00
NC_047163.1.15010124	NC_047163.1	15010124	R	20	70.00	30.00
NC_047163.1.15014453	NC_047163.1	15014453	R	21	61.90	38.10
NC_047163.1.15093041	NC_047163.1	15093041	F	20	85.00	15.00
NC_047163.1.15103199	NC_047163.1	15103199	F	20	60.00	40.00
NC_047163.1.15203821	NC_047163.1	15203821	F	22	0.00	100.00
NC_047163.1.15203855	NC_047163.1	15203855	F	22	0.00	100.00
NC_047163.1.15203868	NC_047163.1	15203868	F	24	25.00	75.00
NC_047163.1.15203880	NC_047163.1	15203880	F	23	26.09	73.91
NC_047163.1.15224631	NC_047163.1	15224631	R	27	59.26	40.74
NC_047163.1.15224644	NC_047163.1	15224644	R	25	36.00	64.00
NC_047163.1.15224689	NC_047163.1	15224689	R	22	45.45	54.55
NC_047163.1.15224697	NC_047163.1	15224697	R	24	37.50	62.50
NC_047163.1.15236130	NC_047163.1	15236130	R	20	90.00	10.00
NC_047163.1.15236139	NC_047163.1	15236139	R	20	95.00	5.00
NC_047163.1.15236141	NC_047163.1	15236141	R	21	95.24	4.76
NC_047163.1.15236149	NC_047163.1	15236149	R	21	85.71	14.29
NC_047163.1.15236154	NC_047163.1	15236154	R	20	75.00	25.00
NC_047163.1.15267421	NC_047163.1	15267421	F	20	70.00	30.00
NC_047163.1.15267429	NC_047163.1	15267429	F	21	71.43	28.57
NC_047163.1.15245780	NC_047163.1	15245780	R	20	95.00	5.00
NC_047163.1.15245794	NC_047163.1	15245794	R	21	85.71	14.29
NC_047163.1.15245801	NC_047163.1	15245801	R	21	90.48	9.52
NC_047163.1.15352872	NC_047163.1	15352872	F	20	95.00	5.00
NC_047163.1.15352874	NC_047163.1	15352874	F	21	95.24	4.76
NC_047163.1.15352878	NC_047163.1	15352878	F	20	95.00	5.00
NC_047163.1.15376761	NC_047163.1	15376761	F	20	65.00	35.00
NC_047163.1.15435895	NC_047163.1	15435895	F	20	10.00	90.00
NC_047163.1.15449266	NC_047163.1	15449266	F	20	0.00	100.00
NC_047163.1.15452506	NC_047163.1	15452506	F	22	95.45	4.55
NC_047163.1.15452559	NC_047163.1	15452559	F	32	84.38	15.62
NC_047163.1.15452568	NC_047163.1	15452568	F	32	78.12	21.88
NC_047163.1.15452648	NC_047163.1	15452648	F	39	33.33	66.67
NC_047163.1.15452663	NC_047163.1	15452663	F	44	90.91	9.09
NC_047163.1.15452672	NC_047163.1	15452672	F	47	95.74	4.26
NC_047163.1.15452677	NC_047163.1	15452677	F	44	79.55	20.45
NC_047163.1.15452700	NC_047163.1	15452700	F	47	91.49	8.51
NC_047163.1.15452825	NC_047163.1	15452825	F	25	60.00	40.00
NC_047163.1.15452958	NC_047163.1	15452958	F	21	66.67	33.33
NC_047163.1.15453385	NC_047163.1	15453385	F	22	59.09	40.91
NC_047163.1.15453404	NC_047163.1	15453404	F	23	60.87	39.13
NC_047163.1.15453413	NC_047163.1	15453413	F	25	56.00	44.00
NC_047163.1.15453423	NC_047163.1	15453423	F	22	63.64	36.36
NC_047163.1.15453442	NC_047163.1	15453442	F	23	56.52	43.48
NC_047163.1.15453451	NC_047163.1	15453451	F	23	43.48	56.52
NC_047163.1.15453469	NC_047163.1	15453469	F	23	47.83	52.17
NC_047163.1.15453488	NC_047163.1	15453488	F	20	50.00	50.00
NC_047163.1.15454413	NC_047163.1	15454413	F	22	90.91	9.09
NC_047163.1.15454629	NC_047163.1	15454629	F	30	73.33	26.67
NC_047163.1.15454695	NC_047163.1	15454695	F	43	93.02	6.98
NC_047163.1.15454820	NC_047163.1	15454820	F	40	87.50	12.50
NC_047163.1.15454842	NC_047163.1	15454842	F	42	71.43	28.57
NC_047163.1.15454846	NC_047163.1	15454846	F	44	75.00	25.00
NC_047163.1.15454908	NC_047163.1	15454908	F	51	88.24	11.76
NC_047163.1.15454937	NC_047163.1	15454937	F	48	83.33	16.67
NC_047163.1.15454941	NC_047163.1	15454941	F	44	84.09	15.91
NC_047163.1.15454981	NC_047163.1	15454981	F	48	81.25	18.75
NC_047163.1.15454987	NC_047163.1	15454987	F	43	72.09	27.91
NC_047163.1.15454997	NC_047163.1	15454997	F	40	87.50	12.50
NC_047163.1.15455006	NC_047163.1	15455006	F	41	75.61	24.39
NC_047163.1.15455032	NC_047163.1	15455032	F	34	79.41	20.59
NC_047163.1.15455040	NC_047163.1	15455040	F	36	16.67	83.33
NC_047163.1.15455249	NC_047163.1	15455249	F	33	66.67	33.33
NC_047163.1.15455333	NC_047163.1	15455333	F	38	86.84	13.16
NC_047163.1.15455340	NC_047163.1	15455340	F	37	75.68	24.32
NC_047163.1.15455384	NC_047163.1	15455384	F	39	71.79	28.21
NC_047163.1.15455391	NC_047163.1	15455391	F	37	91.89	8.11
NC_047163.1.15455394	NC_047163.1	15455394	F	37	89.19	10.81
NC_047163.1.15455502	NC_047163.1	15455502	F	41	29.27	70.73
NC_047163.1.15455572	NC_047163.1	15455572	F	41	65.85	34.15
NC_047163.1.15455594	NC_047163.1	15455594	F	41	17.07	82.93
NC_047163.1.15456206	NC_047163.1	15456206	F	30	56.67	43.33
NC_047163.1.15456240	NC_047163.1	15456240	F	27	62.96	37.04
NC_047163.1.15456244	NC_047163.1	15456244	F	24	58.33	41.67
NC_047163.1.15456275	NC_047163.1	15456275	F	22	50.00	50.00
NC_047163.1.15456683	NC_047163.1	15456683	F	31	90.32	9.68
NC_047163.1.15456738	NC_047163.1	15456738	F	49	69.39	30.61
NC_047163.1.15456796	NC_047163.1	15456796	F	47	87.23	12.77
NC_047163.1.15456843	NC_047163.1	15456843	F	40	50.00	50.00
NC_047163.1.15456858	NC_047163.1	15456858	F	30	20.00	80.00
NC_047163.1.15456870	NC_047163.1	15456870	F	35	54.29	45.71
NC_047163.1.15456922	NC_047163.1	15456922	F	52	63.46	36.54
NC_047163.1.15456996	NC_047163.1	15456996	F	76	64.47	35.53
NC_047163.1.15457048	NC_047163.1	15457048	F	83	71.08	28.92
NC_047163.1.15457095	NC_047163.1	15457095	F	80	63.75	36.25
NC_047163.1.15457122	NC_047163.1	15457122	F	76	67.11	32.89
NC_047163.1.15457174	NC_047163.1	15457174	F	62	61.29	38.71
NC_047163.1.15457261	NC_047163.1	15457261	F	39	79.49	20.51
NC_047163.1.15457284	NC_047163.1	15457284	F	36	77.78	22.22
NC_047163.1.15457308	NC_047163.1	15457308	F	32	62.50	37.50
NC_047163.1.15457317	NC_047163.1	15457317	F	27	70.37	29.63
NC_047163.1.15457328	NC_047163.1	15457328	F	30	76.67	23.33
NC_047163.1.15457392	NC_047163.1	15457392	F	36	61.11	38.89
NC_047163.1.15457449	NC_047163.1	15457449	F	46	76.09	23.91
NC_047163.1.15457528	NC_047163.1	15457528	F	55	78.18	21.82
NC_047163.1.15457597	NC_047163.1	15457597	F	58	20.69	79.31
NC_047163.1.15457629	NC_047163.1	15457629	F	44	61.36	38.64
NC_047163.1.15457787	NC_047163.1	15457787	F	46	63.04	36.96
NC_047163.1.15457849	NC_047163.1	15457849	F	43	65.12	34.88
NC_047163.1.15457987	NC_047163.1	15457987	F	25	84.00	16.00
NC_047163.1.15458029	NC_047163.1	15458029	F	20	70.00	30.00
NC_047163.1.15458137	NC_047163.1	15458137	F	37	54.05	45.95
NC_047163.1.15458198	NC_047163.1	15458198	F	45	86.67	13.33
NC_047163.1.15458212	NC_047163.1	15458212	F	43	86.05	13.95
NC_047163.1.15458319	NC_047163.1	15458319	F	20	100.00	0.00
NC_047163.1.15458460	NC_047163.1	15458460	F	37	89.19	10.81
NC_047163.1.15458467	NC_047163.1	15458467	F	39	71.79	28.21
NC_047163.1.15458557	NC_047163.1	15458557	F	20	30.00	70.00
NC_047163.1.15460363	NC_047163.1	15460363	F	20	100.00	0.00
NC_047163.1.15349289	NC_047163.1	15349289	R	20	70.00	30.00
NC_047163.1.15368079	NC_047163.1	15368079	R	20	95.00	5.00
NC_047163.1.15373918	NC_047163.1	15373918	R	21	76.19	23.81
NC_047163.1.15373922	NC_047163.1	15373922	R	20	75.00	25.00
NC_047163.1.15452569	NC_047163.1	15452569	R	23	82.61	17.39
NC_047163.1.15452649	NC_047163.1	15452649	R	47	25.53	74.47
NC_047163.1.15452664	NC_047163.1	15452664	R	44	84.09	15.91
NC_047163.1.15452673	NC_047163.1	15452673	R	46	89.13	10.87
NC_047163.1.15452678	NC_047163.1	15452678	R	47	74.47	25.53
NC_047163.1.15452701	NC_047163.1	15452701	R	36	88.89	11.11
NC_047163.1.15452826	NC_047163.1	15452826	R	20	70.00	30.00
NC_047163.1.15452959	NC_047163.1	15452959	R	22	77.27	22.73
NC_047163.1.15452977	NC_047163.1	15452977	R	21	90.48	9.52
NC_047163.1.15452995	NC_047163.1	15452995	R	21	85.71	14.29
NC_047163.1.15453007	NC_047163.1	15453007	R	20	80.00	20.00
NC_047163.1.15453182	NC_047163.1	15453182	R	24	87.50	12.50
NC_047163.1.15453188	NC_047163.1	15453188	R	26	69.23	30.77
NC_047163.1.15453259	NC_047163.1	15453259	R	26	92.31	7.69
NC_047163.1.15453268	NC_047163.1	15453268	R	24	91.67	8.33
NC_047163.1.15453273	NC_047163.1	15453273	R	23	95.65	4.35
NC_047163.1.15453283	NC_047163.1	15453283	R	26	88.46	11.54
NC_047163.1.15453293	NC_047163.1	15453293	R	24	83.33	16.67
NC_047163.1.15453311	NC_047163.1	15453311	R	22	86.36	13.64
NC_047163.1.15453386	NC_047163.1	15453386	R	23	91.30	8.70
NC_047163.1.15453405	NC_047163.1	15453405	R	20	95.00	5.00
NC_047163.1.15453414	NC_047163.1	15453414	R	23	95.65	4.35
NC_047163.1.15453424	NC_047163.1	15453424	R	25	92.00	8.00
NC_047163.1.15453443	NC_047163.1	15453443	R	27	88.89	11.11
NC_047163.1.15453452	NC_047163.1	15453452	R	31	90.32	9.68
NC_047163.1.15453470	NC_047163.1	15453470	R	32	93.75	6.25
NC_047163.1.15453489	NC_047163.1	15453489	R	28	92.86	7.14
NC_047163.1.15453505	NC_047163.1	15453505	R	25	92.00	8.00
NC_047163.1.15454320	NC_047163.1	15454320	R	21	95.24	4.76
NC_047163.1.15454414	NC_047163.1	15454414	R	35	80.00	20.00
NC_047163.1.15454448	NC_047163.1	15454448	R	36	88.89	11.11
NC_047163.1.15454456	NC_047163.1	15454456	R	37	86.49	13.51
NC_047163.1.15454630	NC_047163.1	15454630	R	48	75.00	25.00
NC_047163.1.15454696	NC_047163.1	15454696	R	52	84.62	15.38
NC_047163.1.15454821	NC_047163.1	15454821	R	37	78.38	21.62
NC_047163.1.15454843	NC_047163.1	15454843	R	33	78.79	21.21
NC_047163.1.15454847	NC_047163.1	15454847	R	32	75.00	25.00
NC_047163.1.15454909	NC_047163.1	15454909	R	40	80.00	20.00
NC_047163.1.15454938	NC_047163.1	15454938	R	42	80.95	19.05
NC_047163.1.15454942	NC_047163.1	15454942	R	43	95.35	4.65
NC_047163.1.15454982	NC_047163.1	15454982	R	34	88.24	11.76
NC_047163.1.15454988	NC_047163.1	15454988	R	33	93.94	6.06
NC_047163.1.15454998	NC_047163.1	15454998	R	33	93.94	6.06
NC_047163.1.15455007	NC_047163.1	15455007	R	31	74.19	25.81
NC_047163.1.15455033	NC_047163.1	15455033	R	23	82.61	17.39
NC_047163.1.15455041	NC_047163.1	15455041	R	23	56.52	43.48
NC_047163.1.15455250	NC_047163.1	15455250	R	35	62.86	37.14
NC_047163.1.15455334	NC_047163.1	15455334	R	38	65.79	34.21
NC_047163.1.15455341	NC_047163.1	15455341	R	36	58.33	41.67
NC_047163.1.15455385	NC_047163.1	15455385	R	43	69.77	30.23
NC_047163.1.15455392	NC_047163.1	15455392	R	43	83.72	16.28
NC_047163.1.15455395	NC_047163.1	15455395	R	41	82.93	17.07
NC_047163.1.15455503	NC_047163.1	15455503	R	43	51.16	48.84
NC_047163.1.15455573	NC_047163.1	15455573	R	40	70.00	30.00
NC_047163.1.15455595	NC_047163.1	15455595	R	48	31.25	68.75
NC_047163.1.15456207	NC_047163.1	15456207	R	62	77.42	22.58
NC_047163.1.15456241	NC_047163.1	15456241	R	63	57.14	42.86
NC_047163.1.15456245	NC_047163.1	15456245	R	63	61.90	38.10
NC_047163.1.15456276	NC_047163.1	15456276	R	70	45.71	54.29
NC_047163.1.15456554	NC_047163.1	15456554	R	42	64.29	35.71
NC_047163.1.15456559	NC_047163.1	15456559	R	43	62.79	37.21
NC_047163.1.15456684	NC_047163.1	15456684	R	45	86.67	13.33
NC_047163.1.15456739	NC_047163.1	15456739	R	54	62.96	37.04
NC_047163.1.15456797	NC_047163.1	15456797	R	49	75.51	24.49
NC_047163.1.15456844	NC_047163.1	15456844	R	51	47.06	52.94
NC_047163.1.15456859	NC_047163.1	15456859	R	48	2.08	97.92
NC_047163.1.15456871	NC_047163.1	15456871	R	47	74.47	25.53
NC_047163.1.15456923	NC_047163.1	15456923	R	38	78.95	21.05
NC_047163.1.15456997	NC_047163.1	15456997	R	47	78.72	21.28
NC_047163.1.15457049	NC_047163.1	15457049	R	79	82.28	17.72
NC_047163.1.15457096	NC_047163.1	15457096	R	101	53.47	46.53
NC_047163.1.15457123	NC_047163.1	15457123	R	100	73.00	27.00
NC_047163.1.15457175	NC_047163.1	15457175	R	66	89.39	10.61
NC_047163.1.15457262	NC_047163.1	15457262	R	67	88.06	11.94
NC_047163.1.15457285	NC_047163.1	15457285	R	67	89.55	10.45
NC_047163.1.15457309	NC_047163.1	15457309	R	67	80.60	19.40
NC_047163.1.15457318	NC_047163.1	15457318	R	68	80.88	19.12
NC_047163.1.15457329	NC_047163.1	15457329	R	64	81.25	18.75
NC_047163.1.15457393	NC_047163.1	15457393	R	74	66.22	33.78
NC_047163.1.15457450	NC_047163.1	15457450	R	76	76.32	23.68
NC_047163.1.15457529	NC_047163.1	15457529	R	79	72.15	27.85
NC_047163.1.15457598	NC_047163.1	15457598	R	73	32.88	67.12
NC_047163.1.15457630	NC_047163.1	15457630	R	62	50.00	50.00
NC_047163.1.15457788	NC_047163.1	15457788	R	37	51.35	48.65
NC_047163.1.15457850	NC_047163.1	15457850	R	39	82.05	17.95
NC_047163.1.15458138	NC_047163.1	15458138	R	31	77.42	22.58
NC_047163.1.15458199	NC_047163.1	15458199	R	33	90.91	9.09
NC_047163.1.15458213	NC_047163.1	15458213	R	34	94.12	5.88
NC_047163.1.15458320	NC_047163.1	15458320	R	49	95.92	4.08
NC_047163.1.15458323	NC_047163.1	15458323	R	49	91.84	8.16
NC_047163.1.15458461	NC_047163.1	15458461	R	56	89.29	10.71
NC_047163.1.15458468	NC_047163.1	15458468	R	58	89.66	10.34
