chrBase	chr	base	strand	coverage	freqC	freqT
NC_047167.1.11006177	NC_047167.1	11006177	R	387	17.05	82.95
NC_047167.1.11006227	NC_047167.1	11006227	R	860	38.72	61.28
NC_047167.1.11006247	NC_047167.1	11006247	R	1497	19.84	80.16
NC_047167.1.11006293	NC_047167.1	11006293	R	2608	18.25	81.75
NC_047167.1.11006343	NC_047167.1	11006343	R	2356	40.28	59.72
NC_047167.1.11006363	NC_047167.1	11006363	R	2466	18.78	81.22
NC_047167.1.11006409	NC_047167.1	11006409	R	1333	18.30	81.70
NC_047167.1.11006460	NC_047167.1	11006460	R	583	43.74	56.26
NC_047167.1.11006480	NC_047167.1	11006480	R	934	18.09	81.91
NC_047167.1.11006526	NC_047167.1	11006526	R	2248	22.11	77.89
NC_047167.1.11006575	NC_047167.1	11006575	R	4162	50.26	49.74
NC_047167.1.11006595	NC_047167.1	11006595	R	5201	18.73	81.27
NC_047167.1.11006641	NC_047167.1	11006641	R	5213	20.49	79.51
NC_047167.1.11006691	NC_047167.1	11006691	R	2923	42.76	57.24
NC_047167.1.11006711	NC_047167.1	11006711	R	2421	18.46	81.54
NC_047167.1.11006757	NC_047167.1	11006757	R	1207	20.05	79.95
NC_047167.1.11006806	NC_047167.1	11006806	R	384	48.18	51.82
NC_047167.1.11006826	NC_047167.1	11006826	R	491	20.77	79.23
NC_047167.1.11006873	NC_047167.1	11006873	R	2051	18.82	81.18
NC_047167.1.11006923	NC_047167.1	11006923	R	2376	41.20	58.80
NC_047167.1.11006943	NC_047167.1	11006943	R	2495	20.96	79.04
NC_047167.1.11006989	NC_047167.1	11006989	R	1923	18.56	81.44
NC_047167.1.11007040	NC_047167.1	11007040	R	236	36.44	63.56
NC_047167.1.11007060	NC_047167.1	11007060	R	301	14.95	85.05
NC_047167.1.11007106	NC_047167.1	11007106	R	691	21.85	78.15
NC_047167.1.11007155	NC_047167.1	11007155	R	1495	43.61	56.39
NC_047167.1.11007175	NC_047167.1	11007175	R	2034	19.57	80.43
NC_047167.1.11007221	NC_047167.1	11007221	R	2672	22.90	77.10
NC_047167.1.11007270	NC_047167.1	11007270	R	1838	49.73	50.27
NC_047167.1.11007290	NC_047167.1	11007290	R	1732	17.90	82.10
NC_047167.1.11007336	NC_047167.1	11007336	R	1098	22.77	77.23
NC_047167.1.11007387	NC_047167.1	11007387	R	476	47.27	52.73
NC_047167.1.11007407	NC_047167.1	11007407	R	999	19.32	80.68
NC_047167.1.11007453	NC_047167.1	11007453	R	2121	18.67	81.33
NC_047167.1.11007503	NC_047167.1	11007503	R	3288	39.81	60.19
NC_047167.1.11007523	NC_047167.1	11007523	R	4042	18.63	81.37
NC_047167.1.11007569	NC_047167.1	11007569	R	4060	19.04	80.96
NC_047167.1.11007619	NC_047167.1	11007619	R	3717	34.03	65.97
NC_047167.1.11007639	NC_047167.1	11007639	R	3838	17.22	82.78
NC_047167.1.11007685	NC_047167.1	11007685	R	3672	18.60	81.40
NC_047167.1.11007735	NC_047167.1	11007735	R	1926	39.77	60.23
NC_047167.1.11007755	NC_047167.1	11007755	R	2018	17.94	82.06
NC_047167.1.11007801	NC_047167.1	11007801	R	916	17.79	82.21
NC_047167.1.11007852	NC_047167.1	11007852	R	76	34.21	65.79
NC_047167.1.11007872	NC_047167.1	11007872	R	168	14.88	85.12
NC_047167.1.11007918	NC_047167.1	11007918	R	298	20.13	79.87
NC_047167.1.11007967	NC_047167.1	11007967	R	323	41.49	58.51
NC_047167.1.11007987	NC_047167.1	11007987	R	468	17.31	82.69
NC_047167.1.11008033	NC_047167.1	11008033	R	603	18.57	81.43
NC_047167.1.11008083	NC_047167.1	11008083	R	749	41.26	58.74
NC_047167.1.11008103	NC_047167.1	11008103	R	797	15.68	84.32
NC_047167.1.11008149	NC_047167.1	11008149	R	825	20.48	79.52
NC_047167.1.11008199	NC_047167.1	11008199	R	506	31.62	68.38
NC_047167.1.11008219	NC_047167.1	11008219	R	412	14.08	85.92
NC_047167.1.11008265	NC_047167.1	11008265	R	316	21.20	78.80
NC_047167.1.11008314	NC_047167.1	11008314	R	725	43.03	56.97
NC_047167.1.11008334	NC_047167.1	11008334	R	1652	17.07	82.93
NC_047167.1.11008380	NC_047167.1	11008380	R	3389	20.66	79.34
NC_047167.1.11008450	NC_047167.1	11008450	R	4848	18.19	81.81
NC_047167.1.11008496	NC_047167.1	11008496	R	3345	19.43	80.57
NC_047167.1.11008546	NC_047167.1	11008546	R	2115	41.89	58.11
NC_047167.1.11008566	NC_047167.1	11008566	R	2049	19.72	80.28
NC_047167.1.11008612	NC_047167.1	11008612	R	2260	18.45	81.55
NC_047167.1.11008662	NC_047167.1	11008662	R	2060	38.74	61.26
NC_047167.1.11008682	NC_047167.1	11008682	R	1947	22.09	77.91
NC_047167.1.11008693	NC_047167.1	11008693	R	1675	30.69	69.31
NC_047167.1.11008728	NC_047167.1	11008728	R	1569	21.29	78.71
NC_047167.1.11008778	NC_047167.1	11008778	R	1207	35.29	64.71
NC_047167.1.11008798	NC_047167.1	11008798	R	1523	16.61	83.39
NC_047167.1.11008844	NC_047167.1	11008844	R	1293	15.85	84.15
NC_047167.1.11008914	NC_047167.1	11008914	R	512	23.44	76.56
NC_047167.1.11008925	NC_047167.1	11008925	R	337	39.76	60.24
NC_047167.1.11008960	NC_047167.1	11008960	R	180	67.22	32.78
NC_047167.1.11009012	NC_047167.1	11009012	R	209	76.56	23.44
NC_047167.1.11009092	NC_047167.1	11009092	R	256	79.69	20.31
NC_047167.1.11009174	NC_047167.1	11009174	R	238	78.15	21.85
NC_047167.1.11009501	NC_047167.1	11009501	R	39	82.05	17.95
NC_047167.1.11009609	NC_047167.1	11009609	R	129	72.87	27.13
NC_047167.1.11009639	NC_047167.1	11009639	R	209	59.81	40.19
NC_047167.1.11009699	NC_047167.1	11009699	R	442	67.42	32.58
NC_047167.1.11009714	NC_047167.1	11009714	R	506	78.66	21.34
NC_047167.1.11009722	NC_047167.1	11009722	R	520	83.85	16.15
NC_047167.1.11009726	NC_047167.1	11009726	R	556	83.27	16.73
NC_047167.1.11009757	NC_047167.1	11009757	R	581	84.17	15.83
NC_047167.1.11009784	NC_047167.1	11009784	R	659	55.39	44.61
NC_047167.1.11009919	NC_047167.1	11009919	R	1307	76.36	23.64
NC_047167.1.11009939	NC_047167.1	11009939	R	1528	87.70	12.30
NC_047167.1.11009943	NC_047167.1	11009943	R	1549	84.57	15.43
NC_047167.1.11010082	NC_047167.1	11010082	R	849	90.46	9.54
NC_047167.1.11010087	NC_047167.1	11010087	R	777	90.09	9.91
NC_047167.1.11010096	NC_047167.1	11010096	R	697	84.07	15.93
NC_047167.1.11010133	NC_047167.1	11010133	R	351	74.93	25.07
NC_047167.1.11010203	NC_047167.1	11010203	R	440	69.32	30.68
NC_047167.1.11010400	NC_047167.1	11010400	R	76	26.32	73.68
NC_047167.1.11010408	NC_047167.1	11010408	R	59	89.83	10.17
NC_047167.1.11010431	NC_047167.1	11010431	R	32	62.50	37.50
NC_047167.1.11011515	NC_047167.1	11011515	R	37	56.76	43.24
NC_047167.1.11011546	NC_047167.1	11011546	R	115	73.04	26.96
NC_047167.1.11011589	NC_047167.1	11011589	R	451	73.84	26.16
NC_047167.1.11011602	NC_047167.1	11011602	R	587	74.62	25.38
NC_047167.1.11011644	NC_047167.1	11011644	R	1004	71.02	28.98
NC_047167.1.11011691	NC_047167.1	11011691	R	1348	73.96	26.04
NC_047167.1.11011711	NC_047167.1	11011711	R	1412	81.44	18.56
NC_047167.1.11011819	NC_047167.1	11011819	R	781	86.56	13.44
NC_047167.1.11011940	NC_047167.1	11011940	R	1235	86.07	13.93
NC_047167.1.11011970	NC_047167.1	11011970	R	1144	81.73	18.27
NC_047167.1.11012028	NC_047167.1	11012028	R	845	80.95	19.05
NC_047167.1.11012042	NC_047167.1	11012042	R	758	51.06	48.94
NC_047167.1.11012142	NC_047167.1	11012142	R	104	56.73	43.27
NC_047167.1.11012300	NC_047167.1	11012300	R	920	74.78	25.22
NC_047167.1.11012320	NC_047167.1	11012320	R	1033	76.67	23.33
NC_047167.1.11012393	NC_047167.1	11012393	R	1003	64.81	35.19
NC_047167.1.11012403	NC_047167.1	11012403	R	863	74.16	25.84
NC_047167.1.11012471	NC_047167.1	11012471	R	788	68.78	31.22
NC_047167.1.11012534	NC_047167.1	11012534	R	992	83.97	16.03
NC_047167.1.11012637	NC_047167.1	11012637	R	1367	24.58	75.42
NC_047167.1.11012671	NC_047167.1	11012671	R	1572	57.89	42.11
NC_047167.1.11012727	NC_047167.1	11012727	R	1703	47.33	52.67
NC_047167.1.11012786	NC_047167.1	11012786	R	1519	79.86	20.14
NC_047167.1.11012935	NC_047167.1	11012935	R	1592	73.56	26.44
NC_047167.1.11013015	NC_047167.1	11013015	R	1256	86.39	13.61
NC_047167.1.11013097	NC_047167.1	11013097	R	868	80.76	19.24
NC_047167.1.11013423	NC_047167.1	11013423	R	249	89.56	10.44
NC_047167.1.11013531	NC_047167.1	11013531	R	128	90.62	9.38
NC_047167.1.11013561	NC_047167.1	11013561	R	166	66.87	33.13
NC_047167.1.11013621	NC_047167.1	11013621	R	139	75.54	24.46
NC_047167.1.11013636	NC_047167.1	11013636	R	131	95.42	4.58
NC_047167.1.11013644	NC_047167.1	11013644	R	120	98.33	1.67
NC_047167.1.11013648	NC_047167.1	11013648	R	118	95.76	4.24
NC_047167.1.11013679	NC_047167.1	11013679	R	85	91.76	8.24
NC_047167.1.11013706	NC_047167.1	11013706	R	47	55.32	44.68
NC_047167.1.11014208	NC_047167.1	11014208	R	69	52.17	47.83
NC_047167.1.11014228	NC_047167.1	11014228	R	75	44.00	56.00
NC_047167.1.11014316	NC_047167.1	11014316	R	78	91.03	8.97
NC_047167.1.11014431	NC_047167.1	11014431	R	608	17.60	82.40
NC_047167.1.11014455	NC_047167.1	11014455	R	800	49.62	50.38
NC_047167.1.11014543	NC_047167.1	11014543	R	1866	58.47	41.53
NC_047167.1.11014563	NC_047167.1	11014563	R	1820	61.37	38.63
NC_047167.1.11014598	NC_047167.1	11014598	R	1669	71.48	28.52
NC_047167.1.11014766	NC_047167.1	11014766	R	593	32.04	67.96
NC_047167.1.11014790	NC_047167.1	11014790	R	933	53.05	46.95
NC_047167.1.11014878	NC_047167.1	11014878	R	2462	26.73	73.27
NC_047167.1.11014933	NC_047167.1	11014933	R	2563	67.77	32.23
NC_047167.1.11015082	NC_047167.1	11015082	R	3788	56.86	43.14
NC_047167.1.11015100	NC_047167.1	11015100	R	3315	22.90	77.10
NC_047167.1.11015117	NC_047167.1	11015117	R	3007	8.81	91.19
NC_047167.1.11015124	NC_047167.1	11015124	R	2936	63.28	36.72
NC_047167.1.11015131	NC_047167.1	11015131	R	2897	51.33	48.67
NC_047167.1.11015212	NC_047167.1	11015212	R	1238	58.80	41.20
NC_047167.1.11015232	NC_047167.1	11015232	R	955	58.74	41.26
NC_047167.1.11015267	NC_047167.1	11015267	R	527	78.18	21.82
NC_047167.1.11015416	NC_047167.1	11015416	R	97	70.10	29.90
NC_047167.1.11015434	NC_047167.1	11015434	R	84	41.67	58.33
NC_047167.1.11015458	NC_047167.1	11015458	R	59	64.41	35.59
NC_047167.1.19937937	NC_047167.1	19937937	F	21	61.90	38.10
NC_047167.1.20786543	NC_047167.1	20786543	R	20	95.00	5.00
NC_047167.1.20786820	NC_047167.1	20786820	R	20	100.00	0.00
NC_047167.1.21076084	NC_047167.1	21076084	R	21	14.29	85.71
NC_047167.1.21076092	NC_047167.1	21076092	R	21	9.52	90.48
NC_047167.1.21076098	NC_047167.1	21076098	R	21	23.81	76.19
NC_047167.1.21076114	NC_047167.1	21076114	R	23	21.74	78.26
NC_047167.1.21076119	NC_047167.1	21076119	R	22	4.55	95.45
NC_047167.1.21076124	NC_047167.1	21076124	R	21	23.81	76.19
NC_047167.1.21076144	NC_047167.1	21076144	R	22	27.27	72.73
NC_047167.1.21076160	NC_047167.1	21076160	R	21	9.52	90.48
NC_047167.1.21076217	NC_047167.1	21076217	R	21	33.33	66.67
NC_047167.1.21076227	NC_047167.1	21076227	R	21	47.62	52.38
NC_047167.1.21076259	NC_047167.1	21076259	R	25	32.00	68.00
NC_047167.1.21076276	NC_047167.1	21076276	R	22	31.82	68.18
NC_047167.1.21086882	NC_047167.1	21086882	F	24	70.83	29.17
NC_047167.1.21086886	NC_047167.1	21086886	F	20	65.00	35.00
NC_047167.1.21086956	NC_047167.1	21086956	F	24	75.00	25.00
NC_047167.1.21088071	NC_047167.1	21088071	F	23	95.65	4.35
NC_047167.1.21088076	NC_047167.1	21088076	F	22	86.36	13.64
NC_047167.1.21088099	NC_047167.1	21088099	F	23	91.30	8.70
NC_047167.1.21088791	NC_047167.1	21088791	F	20	20.00	80.00
NC_047167.1.21089072	NC_047167.1	21089072	F	22	81.82	18.18
NC_047167.1.21089228	NC_047167.1	21089228	F	20	55.00	45.00
NC_047167.1.21089247	NC_047167.1	21089247	F	21	76.19	23.81
NC_047167.1.21089557	NC_047167.1	21089557	F	22	36.36	63.64
NC_047167.1.21086378	NC_047167.1	21086378	R	20	75.00	25.00
NC_047167.1.21086390	NC_047167.1	21086390	R	21	71.43	28.57
NC_047167.1.21086401	NC_047167.1	21086401	R	22	50.00	50.00
NC_047167.1.21086445	NC_047167.1	21086445	R	21	28.57	71.43
NC_047167.1.21086455	NC_047167.1	21086455	R	22	31.82	68.18
NC_047167.1.21086479	NC_047167.1	21086479	R	20	65.00	35.00
NC_047167.1.21086720	NC_047167.1	21086720	R	28	32.14	67.86
NC_047167.1.21086787	NC_047167.1	21086787	R	22	45.45	54.55
NC_047167.1.21086813	NC_047167.1	21086813	R	23	52.17	47.83
NC_047167.1.21086883	NC_047167.1	21086883	R	25	64.00	36.00
NC_047167.1.21086887	NC_047167.1	21086887	R	24	54.17	45.83
NC_047167.1.21086957	NC_047167.1	21086957	R	25	80.00	20.00
NC_047167.1.21089073	NC_047167.1	21089073	R	21	71.43	28.57
NC_047167.1.21089146	NC_047167.1	21089146	R	22	90.91	9.09
NC_047167.1.21089150	NC_047167.1	21089150	R	21	90.48	9.52
NC_047167.1.21089159	NC_047167.1	21089159	R	23	91.30	8.70
NC_047167.1.21089229	NC_047167.1	21089229	R	21	76.19	23.81
NC_047167.1.21089244	NC_047167.1	21089244	R	20	60.00	40.00
NC_047167.1.21089558	NC_047167.1	21089558	R	25	20.00	80.00
NC_047167.1.21089720	NC_047167.1	21089720	R	21	100.00	0.00
NC_047167.1.21089775	NC_047167.1	21089775	R	20	95.00	5.00
NC_047167.1.21089826	NC_047167.1	21089826	R	20	40.00	60.00
NC_047167.1.21089857	NC_047167.1	21089857	R	21	100.00	0.00
NC_047167.1.22949406	NC_047167.1	22949406	F	20	95.00	5.00
NC_047167.1.22949429	NC_047167.1	22949429	F	20	95.00	5.00
NC_047167.1.22949443	NC_047167.1	22949443	F	20	95.00	5.00
NC_047167.1.23931235	NC_047167.1	23931235	R	20	70.00	30.00
NC_047167.1.23931271	NC_047167.1	23931271	R	24	45.83	54.17
NC_047167.1.23931340	NC_047167.1	23931340	R	20	65.00	35.00
NC_047167.1.23931353	NC_047167.1	23931353	R	21	85.71	14.29
NC_047167.1.24227523	NC_047167.1	24227523	R	22	100.00	0.00
NC_047167.1.24240252	NC_047167.1	24240252	F	25	84.00	16.00
NC_047167.1.24240268	NC_047167.1	24240268	F	25	92.00	8.00
NC_047167.1.24240275	NC_047167.1	24240275	F	25	96.00	4.00
NC_047167.1.24240294	NC_047167.1	24240294	F	20	85.00	15.00
NC_047167.1.24240253	NC_047167.1	24240253	R	24	75.00	25.00
NC_047167.1.24240269	NC_047167.1	24240269	R	23	82.61	17.39
NC_047167.1.24240276	NC_047167.1	24240276	R	24	95.83	4.17
NC_047167.1.24240295	NC_047167.1	24240295	R	26	96.15	3.85
NC_047167.1.24240328	NC_047167.1	24240328	R	21	90.48	9.52
NC_047167.1.24240337	NC_047167.1	24240337	R	25	76.00	24.00
NC_047167.1.24240352	NC_047167.1	24240352	R	24	54.17	45.83
NC_047167.1.24248476	NC_047167.1	24248476	F	26	80.77	19.23
NC_047167.1.24248527	NC_047167.1	24248527	F	26	84.62	15.38
NC_047167.1.24248542	NC_047167.1	24248542	F	25	84.00	16.00
NC_047167.1.24248607	NC_047167.1	24248607	F	21	90.48	9.52
NC_047167.1.24248641	NC_047167.1	24248641	F	23	95.65	4.35
NC_047167.1.24248657	NC_047167.1	24248657	F	23	78.26	21.74
NC_047167.1.24248662	NC_047167.1	24248662	F	24	70.83	29.17
NC_047167.1.24248679	NC_047167.1	24248679	F	22	50.00	50.00
NC_047167.1.24248714	NC_047167.1	24248714	F	21	61.90	38.10
NC_047167.1.24248733	NC_047167.1	24248733	F	22	54.55	45.45
NC_047167.1.24247901	NC_047167.1	24247901	R	22	63.64	36.36
NC_047167.1.24247997	NC_047167.1	24247997	R	22	54.55	45.45
NC_047167.1.24248165	NC_047167.1	24248165	R	36	36.11	63.89
NC_047167.1.24248226	NC_047167.1	24248226	R	33	51.52	48.48
NC_047167.1.24248423	NC_047167.1	24248423	R	29	89.66	10.34
NC_047167.1.24248477	NC_047167.1	24248477	R	34	61.76	38.24
NC_047167.1.24248528	NC_047167.1	24248528	R	36	88.89	11.11
NC_047167.1.24248543	NC_047167.1	24248543	R	40	90.00	10.00
NC_047167.1.24248608	NC_047167.1	24248608	R	31	83.87	16.13
NC_047167.1.24248631	NC_047167.1	24248631	R	31	80.65	19.35
NC_047167.1.24248642	NC_047167.1	24248642	R	30	86.67	13.33
NC_047167.1.24248658	NC_047167.1	24248658	R	28	89.29	10.71
NC_047167.1.24248663	NC_047167.1	24248663	R	31	93.55	6.45
NC_047167.1.24248671	NC_047167.1	24248671	R	29	86.21	13.79
NC_047167.1.24248675	NC_047167.1	24248675	R	28	85.71	14.29
NC_047167.1.24248680	NC_047167.1	24248680	R	31	61.29	38.71
NC_047167.1.24248715	NC_047167.1	24248715	R	20	75.00	25.00
NC_047167.1.24248734	NC_047167.1	24248734	R	20	80.00	20.00
NC_047167.1.24277206	NC_047167.1	24277206	F	23	52.17	47.83
NC_047167.1.24277282	NC_047167.1	24277282	F	34	23.53	76.47
NC_047167.1.24362655	NC_047167.1	24362655	F	20	95.00	5.00
NC_047167.1.24623111	NC_047167.1	24623111	R	24	83.33	16.67
NC_047167.1.24623138	NC_047167.1	24623138	R	24	75.00	25.00
NC_047167.1.24623165	NC_047167.1	24623165	R	21	61.90	38.10
NC_047167.1.24623298	NC_047167.1	24623298	R	20	85.00	15.00
NC_047167.1.24623323	NC_047167.1	24623323	R	22	86.36	13.64
NC_047167.1.24730689	NC_047167.1	24730689	F	20	90.00	10.00
NC_047167.1.24730701	NC_047167.1	24730701	F	23	86.96	13.04
NC_047167.1.24730930	NC_047167.1	24730930	F	23	56.52	43.48
NC_047167.1.24730953	NC_047167.1	24730953	F	26	61.54	38.46
NC_047167.1.24730965	NC_047167.1	24730965	F	28	64.29	35.71
NC_047167.1.24731031	NC_047167.1	24731031	F	38	52.63	47.37
NC_047167.1.24731364	NC_047167.1	24731364	F	21	71.43	28.57
NC_047167.1.24730346	NC_047167.1	24730346	R	22	81.82	18.18
NC_047167.1.24730350	NC_047167.1	24730350	R	21	85.71	14.29
NC_047167.1.24730356	NC_047167.1	24730356	R	22	81.82	18.18
NC_047167.1.24730432	NC_047167.1	24730432	R	20	95.00	5.00
NC_047167.1.24730498	NC_047167.1	24730498	R	23	60.87	39.13
NC_047167.1.24730609	NC_047167.1	24730609	R	20	55.00	45.00
NC_047167.1.24730667	NC_047167.1	24730667	R	23	69.57	30.43
NC_047167.1.24730690	NC_047167.1	24730690	R	24	62.50	37.50
NC_047167.1.24730702	NC_047167.1	24730702	R	26	88.46	11.54
NC_047167.1.24730931	NC_047167.1	24730931	R	31	67.74	32.26
NC_047167.1.24730954	NC_047167.1	24730954	R	33	63.64	36.36
NC_047167.1.24730966	NC_047167.1	24730966	R	34	55.88	44.12
NC_047167.1.24731032	NC_047167.1	24731032	R	35	37.14	62.86
NC_047168.1.108	NC_047168.1	108	F	83	84.34	15.66
NC_047168.1.1225	NC_047168.1	1225	F	26	23.08	76.92
NC_047168.1.1271	NC_047168.1	1271	F	41	26.83	73.17
NC_047168.1.1291	NC_047168.1	1291	F	40	27.50	72.50
NC_047168.1.1342	NC_047168.1	1342	F	57	10.53	89.47
NC_047168.1.1388	NC_047168.1	1388	F	103	18.45	81.55
NC_047168.1.1408	NC_047168.1	1408	F	100	41.00	59.00
NC_047168.1.1458	NC_047168.1	1458	F	191	19.37	80.63
NC_047168.1.1504	NC_047168.1	1504	F	348	14.37	85.63
NC_047168.1.1524	NC_047168.1	1524	F	321	40.81	59.19
NC_047168.1.1573	NC_047168.1	1573	F	461	27.77	72.23
NC_047168.1.1619	NC_047168.1	1619	F	531	23.73	76.27
NC_047168.1.1639	NC_047168.1	1639	F	414	41.79	58.21
NC_047168.1.1689	NC_047168.1	1689	F	295	20.34	79.66
NC_047168.1.1735	NC_047168.1	1735	F	238	21.85	78.15
NC_047168.1.174	NC_047168.1	174	F	97	83.51	16.49
NC_047168.1.1755	NC_047168.1	1755	F	106	32.08	67.92
NC_047168.1.1805	NC_047168.1	1805	F	124	20.16	79.84
NC_047168.1.1851	NC_047168.1	1851	F	141	13.48	86.52
NC_047168.1.1871	NC_047168.1	1871	F	112	38.39	61.61
NC_047168.1.1921	NC_047168.1	1921	F	123	15.45	84.55
NC_047168.1.1967	NC_047168.1	1967	F	91	23.08	76.92
NC_047168.1.1987	NC_047168.1	1987	F	54	33.33	66.67
NC_047168.1.2037	NC_047168.1	2037	F	41	21.95	78.05
NC_047168.1.2084	NC_047168.1	2084	F	83	10.84	89.16
NC_047168.1.2104	NC_047168.1	2104	F	144	35.42	64.58
NC_047168.1.2154	NC_047168.1	2154	F	248	17.74	82.26
NC_047168.1.2200	NC_047168.1	2200	F	285	19.30	80.70
NC_047168.1.2220	NC_047168.1	2220	F	243	42.39	57.61
NC_047168.1.2270	NC_047168.1	2270	F	194	19.07	80.93
NC_047168.1.2316	NC_047168.1	2316	F	286	15.38	84.62
NC_047168.1.2336	NC_047168.1	2336	F	216	36.11	63.89
NC_047168.1.2385	NC_047168.1	2385	F	386	21.76	78.24
NC_047168.1.2420	NC_047168.1	2420	F	333	30.63	69.37
NC_047168.1.2431	NC_047168.1	2431	F	309	19.42	80.58
NC_047168.1.2451	NC_047168.1	2451	F	239	37.66	62.34
NC_047168.1.2500	NC_047168.1	2500	F	129	24.03	75.97
NC_047168.1.2545	NC_047168.1	2545	F	65	15.38	84.62
NC_047168.1.2565	NC_047168.1	2565	F	79	30.38	69.62
NC_047168.1.2615	NC_047168.1	2615	F	156	16.03	83.97
NC_047168.1.2661	NC_047168.1	2661	F	200	18.00	82.00
NC_047168.1.2681	NC_047168.1	2681	F	168	36.31	63.69
NC_047168.1.2724	NC_047168.1	2724	F	178	20.79	79.21
NC_047168.1.2770	NC_047168.1	2770	F	180	15.56	84.44
NC_047168.1.2790	NC_047168.1	2790	F	147	22.45	77.55
NC_047168.1.2840	NC_047168.1	2840	F	127	13.39	86.61
NC_047168.1.2886	NC_047168.1	2886	F	74	13.51	86.49
NC_047168.1.2906	NC_047168.1	2906	F	30	30.00	70.00
NC_047168.1.292	NC_047168.1	292	F	198	79.80	20.20
NC_047168.1.2956	NC_047168.1	2956	F	37	16.22	83.78
NC_047168.1.3001	NC_047168.1	3001	F	49	18.37	81.63
NC_047168.1.3071	NC_047168.1	3071	F	69	20.29	79.71
NC_047168.1.3117	NC_047168.1	3117	F	123	13.01	86.99
NC_047168.1.3137	NC_047168.1	3137	F	126	38.89	61.11
NC_047168.1.3187	NC_047168.1	3187	F	184	15.76	84.24
NC_047168.1.3233	NC_047168.1	3233	F	257	20.62	79.38
NC_047168.1.3253	NC_047168.1	3253	F	217	37.79	62.21
NC_047168.1.3303	NC_047168.1	3303	F	171	19.88	80.12
NC_047168.1.3349	NC_047168.1	3349	F	97	15.46	84.54
NC_047168.1.3369	NC_047168.1	3369	F	46	32.61	67.39
NC_047168.1.3419	NC_047168.1	3419	F	103	20.39	79.61
NC_047168.1.3465	NC_047168.1	3465	F	195	16.41	83.59
NC_047168.1.3485	NC_047168.1	3485	F	179	37.43	62.57
NC_047168.1.350	NC_047168.1	350	F	205	82.44	17.56
NC_047168.1.3534	NC_047168.1	3534	F	229	18.78	81.22
NC_047168.1.3580	NC_047168.1	3580	F	139	17.99	82.01
NC_047168.1.3600	NC_047168.1	3600	F	65	35.38	64.62
NC_047168.1.3650	NC_047168.1	3650	F	20	35.00	65.00
NC_047168.1.3697	NC_047168.1	3697	F	21	28.57	71.43
NC_047168.1.3717	NC_047168.1	3717	F	31	35.48	64.52
NC_047168.1.3766	NC_047168.1	3766	F	60	11.67	88.33
NC_047168.1.3812	NC_047168.1	3812	F	66	12.12	87.88
NC_047168.1.3832	NC_047168.1	3832	F	53	41.51	58.49
NC_047168.1.3996	NC_047168.1	3996	F	57	15.79	84.21
NC_047168.1.4042	NC_047168.1	4042	F	55	16.36	83.64
NC_047168.1.4062	NC_047168.1	4062	F	51	39.22	60.78
NC_047168.1.4112	NC_047168.1	4112	F	31	25.81	74.19
NC_047168.1.4159	NC_047168.1	4159	F	35	17.14	82.86
NC_047168.1.4179	NC_047168.1	4179	F	45	40.00	60.00
NC_047168.1.4229	NC_047168.1	4229	F	101	20.79	79.21
NC_047168.1.4275	NC_047168.1	4275	F	107	22.43	77.57
NC_047168.1.4295	NC_047168.1	4295	F	88	42.05	57.95
NC_047168.1.4344	NC_047168.1	4344	F	43	16.28	83.72
NC_047168.1.4389	NC_047168.1	4389	F	39	25.64	74.36
NC_047168.1.4409	NC_047168.1	4409	F	47	42.55	57.45
NC_047168.1.4458	NC_047168.1	4458	F	81	20.99	79.01
NC_047168.1.4504	NC_047168.1	4504	F	143	16.78	83.22
NC_047168.1.4524	NC_047168.1	4524	F	134	35.82	64.18
NC_047168.1.457	NC_047168.1	457	F	84	70.24	29.76
NC_047168.1.4574	NC_047168.1	4574	F	176	17.05	82.95
NC_047168.1.4620	NC_047168.1	4620	F	178	23.03	76.97
NC_047168.1.4640	NC_047168.1	4640	F	131	35.88	64.12
NC_047168.1.4690	NC_047168.1	4690	F	192	22.92	77.08
NC_047168.1.4736	NC_047168.1	4736	F	189	18.52	81.48
NC_047168.1.4756	NC_047168.1	4756	F	135	38.52	61.48
NC_047168.1.4805	NC_047168.1	4805	F	149	25.50	74.50
NC_047168.1.4851	NC_047168.1	4851	F	72	25.00	75.00
NC_047168.1.4871	NC_047168.1	4871	F	27	44.44	55.56
NC_047168.1.4956	NC_047168.1	4956	F	21	33.33	66.67
NC_047168.1.4967	NC_047168.1	4967	F	25	24.00	76.00
NC_047168.1.4987	NC_047168.1	4987	F	30	56.67	43.33
NC_047168.1.50	NC_047168.1	50	F	40	70.00	30.00
NC_047168.1.5036	NC_047168.1	5036	F	92	31.52	68.48
NC_047168.1.5071	NC_047168.1	5071	F	117	29.06	70.94
NC_047168.1.5082	NC_047168.1	5082	F	115	24.35	75.65
NC_047168.1.5102	NC_047168.1	5102	F	91	38.46	61.54
NC_047168.1.5152	NC_047168.1	5152	F	100	30.00	70.00
NC_047168.1.5198	NC_047168.1	5198	F	57	26.32	73.68
NC_047168.1.5218	NC_047168.1	5218	F	54	57.41	42.59
NC_047168.1.5267	NC_047168.1	5267	F	119	38.66	61.34
NC_047168.1.5313	NC_047168.1	5313	F	252	22.62	77.38
NC_047168.1.5333	NC_047168.1	5333	F	318	57.23	42.77
NC_047168.1.5383	NC_047168.1	5383	F	307	36.81	63.19
NC_047168.1.5429	NC_047168.1	5429	F	209	29.19	70.81
