chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.2282625	NC_047163.1	2282625	R	23	21.74	78.26
NC_047163.1.2282633	NC_047163.1	2282633	R	22	0.00	100.00
NC_047163.1.2282638	NC_047163.1	2282638	R	23	0.00	100.00
NC_047163.1.2282648	NC_047163.1	2282648	R	20	0.00	100.00
NC_047163.1.2282659	NC_047163.1	2282659	R	21	9.52	90.48
NC_047163.1.2286352	NC_047163.1	2286352	R	20	80.00	20.00
NC_047163.1.2336124	NC_047163.1	2336124	R	20	75.00	25.00
NC_047163.1.2443056	NC_047163.1	2443056	F	21	0.00	100.00
NC_047163.1.2403919	NC_047163.1	2403919	R	21	42.86	57.14
NC_047163.1.2403941	NC_047163.1	2403941	R	22	27.27	72.73
NC_047163.1.2475727	NC_047163.1	2475727	R	20	75.00	25.00
NC_047163.1.2475737	NC_047163.1	2475737	R	20	65.00	35.00
NC_047163.1.2541947	NC_047163.1	2541947	R	21	0.00	100.00
NC_047163.1.2541989	NC_047163.1	2541989	R	21	0.00	100.00
NC_047163.1.2541995	NC_047163.1	2541995	R	22	0.00	100.00
NC_047163.1.2542018	NC_047163.1	2542018	R	20	15.00	85.00
NC_047163.1.2542060	NC_047163.1	2542060	R	20	0.00	100.00
NC_047163.1.2542065	NC_047163.1	2542065	R	21	0.00	100.00
NC_047163.1.2542083	NC_047163.1	2542083	R	20	0.00	100.00
NC_047163.1.2542174	NC_047163.1	2542174	R	20	0.00	100.00
NC_047163.1.2601788	NC_047163.1	2601788	R	21	66.67	33.33
NC_047163.1.2614746	NC_047163.1	2614746	F	20	70.00	30.00
NC_047163.1.2627724	NC_047163.1	2627724	F	20	5.00	95.00
NC_047163.1.2627769	NC_047163.1	2627769	F	21	9.52	90.48
NC_047163.1.2649624	NC_047163.1	2649624	F	20	20.00	80.00
NC_047163.1.2659840	NC_047163.1	2659840	F	20	65.00	35.00
NC_047163.1.2783611	NC_047163.1	2783611	F	23	8.70	91.30
NC_047163.1.2783622	NC_047163.1	2783622	F	20	0.00	100.00
NC_047163.1.2783628	NC_047163.1	2783628	F	20	55.00	45.00
NC_047163.1.2783636	NC_047163.1	2783636	F	20	0.00	100.00
NC_047163.1.2783639	NC_047163.1	2783639	F	20	30.00	70.00
NC_047163.1.2783651	NC_047163.1	2783651	F	20	45.00	55.00
NC_047163.1.2783658	NC_047163.1	2783658	F	21	61.90	38.10
NC_047163.1.2783663	NC_047163.1	2783663	F	20	65.00	35.00
NC_047163.1.2783665	NC_047163.1	2783665	F	21	52.38	47.62
NC_047163.1.2783673	NC_047163.1	2783673	F	20	50.00	50.00
NC_047163.1.2783678	NC_047163.1	2783678	F	22	4.55	95.45
NC_047163.1.2783681	NC_047163.1	2783681	F	24	0.00	100.00
NC_047163.1.2783701	NC_047163.1	2783701	F	21	0.00	100.00
NC_047163.1.2783705	NC_047163.1	2783705	F	22	0.00	100.00
NC_047163.1.2783715	NC_047163.1	2783715	F	21	0.00	100.00
NC_047163.1.2783732	NC_047163.1	2783732	F	25	0.00	100.00
NC_047163.1.2783739	NC_047163.1	2783739	F	23	0.00	100.00
NC_047163.1.2783748	NC_047163.1	2783748	F	21	0.00	100.00
NC_047163.1.2783752	NC_047163.1	2783752	F	22	0.00	100.00
NC_047163.1.2783756	NC_047163.1	2783756	F	20	0.00	100.00
NC_047163.1.2783778	NC_047163.1	2783778	F	23	4.35	95.65
NC_047163.1.2783794	NC_047163.1	2783794	F	22	0.00	100.00
NC_047163.1.2783798	NC_047163.1	2783798	F	20	5.00	95.00
NC_047163.1.2783804	NC_047163.1	2783804	F	22	0.00	100.00
NC_047163.1.2783816	NC_047163.1	2783816	F	22	0.00	100.00
NC_047163.1.2783824	NC_047163.1	2783824	F	23	0.00	100.00
NC_047163.1.2783836	NC_047163.1	2783836	F	22	0.00	100.00
NC_047163.1.2783840	NC_047163.1	2783840	F	23	8.70	91.30
NC_047163.1.2783844	NC_047163.1	2783844	F	22	0.00	100.00
NC_047163.1.2783846	NC_047163.1	2783846	F	22	0.00	100.00
NC_047163.1.2783858	NC_047163.1	2783858	F	20	0.00	100.00
NC_047163.1.2783372	NC_047163.1	2783372	R	20	35.00	65.00
NC_047163.1.2803249	NC_047163.1	2803249	R	21	61.90	38.10
NC_047163.1.3137449	NC_047163.1	3137449	F	20	30.00	70.00
NC_047163.1.3149304	NC_047163.1	3149304	R	20	95.00	5.00
NC_047163.1.3149306	NC_047163.1	3149306	R	20	95.00	5.00
NC_047163.1.3149310	NC_047163.1	3149310	R	20	95.00	5.00
NC_047163.1.3155686	NC_047163.1	3155686	F	20	50.00	50.00
NC_047163.1.3155692	NC_047163.1	3155692	F	20	50.00	50.00
NC_047163.1.3242515	NC_047163.1	3242515	F	20	90.00	10.00
NC_047163.1.3242517	NC_047163.1	3242517	F	20	90.00	10.00
NC_047163.1.3424474	NC_047163.1	3424474	F	21	0.00	100.00
NC_047163.1.3633830	NC_047163.1	3633830	R	22	22.73	77.27
NC_047163.1.3687375	NC_047163.1	3687375	F	21	42.86	57.14
NC_047163.1.3708594	NC_047163.1	3708594	F	20	0.00	100.00
NC_047163.1.3708619	NC_047163.1	3708619	F	22	36.36	63.64
NC_047163.1.3708653	NC_047163.1	3708653	F	26	23.08	76.92
NC_047163.1.3708701	NC_047163.1	3708701	F	21	19.05	80.95
NC_047163.1.3708711	NC_047163.1	3708711	F	24	25.00	75.00
NC_047163.1.3708720	NC_047163.1	3708720	F	23	34.78	65.22
NC_047163.1.3708730	NC_047163.1	3708730	F	24	50.00	50.00
NC_047163.1.3708739	NC_047163.1	3708739	F	22	50.00	50.00
NC_047163.1.3708742	NC_047163.1	3708742	F	23	34.78	65.22
NC_047163.1.3708752	NC_047163.1	3708752	F	23	52.17	47.83
NC_047163.1.3708758	NC_047163.1	3708758	F	23	34.78	65.22
NC_047163.1.3708763	NC_047163.1	3708763	F	21	33.33	66.67
NC_047163.1.3798675	NC_047163.1	3798675	R	20	80.00	20.00
NC_047163.1.3798697	NC_047163.1	3798697	R	20	65.00	35.00
NC_047163.1.3835339	NC_047163.1	3835339	F	24	45.83	54.17
NC_047163.1.3900218	NC_047163.1	3900218	R	21	85.71	14.29
NC_047163.1.3900220	NC_047163.1	3900220	R	21	85.71	14.29
NC_047163.1.4041134	NC_047163.1	4041134	F	21	57.14	42.86
NC_047163.1.4041140	NC_047163.1	4041140	F	21	52.38	47.62
NC_047163.1.4041161	NC_047163.1	4041161	F	20	55.00	45.00
NC_047163.1.4041168	NC_047163.1	4041168	F	21	52.38	47.62
NC_047163.1.4075936	NC_047163.1	4075936	R	20	95.00	5.00
NC_047163.1.4075938	NC_047163.1	4075938	R	20	80.00	20.00
NC_047163.1.4102215	NC_047163.1	4102215	R	20	80.00	20.00
NC_047163.1.4102225	NC_047163.1	4102225	R	20	70.00	30.00
NC_047163.1.4102233	NC_047163.1	4102233	R	20	65.00	35.00
NC_047163.1.4102254	NC_047163.1	4102254	R	20	35.00	65.00
NC_047163.1.4102273	NC_047163.1	4102273	R	23	73.91	26.09
NC_047163.1.4102300	NC_047163.1	4102300	R	20	70.00	30.00
NC_047163.1.4187552	NC_047163.1	4187552	F	20	40.00	60.00
NC_047163.1.4171304	NC_047163.1	4171304	R	20	80.00	20.00
NC_047163.1.4171309	NC_047163.1	4171309	R	20	85.00	15.00
NC_047163.1.4171317	NC_047163.1	4171317	R	21	66.67	33.33
NC_047163.1.4171325	NC_047163.1	4171325	R	21	61.90	38.10
NC_047163.1.4426883	NC_047163.1	4426883	F	21	23.81	76.19
NC_047163.1.4519888	NC_047163.1	4519888	F	20	20.00	80.00
NC_047163.1.4519905	NC_047163.1	4519905	F	20	25.00	75.00
NC_047163.1.4570491	NC_047163.1	4570491	F	20	95.00	5.00
NC_047163.1.4570498	NC_047163.1	4570498	F	20	85.00	15.00
NC_047163.1.4570533	NC_047163.1	4570533	F	20	85.00	15.00
NC_047163.1.4521151	NC_047163.1	4521151	R	22	81.82	18.18
NC_047163.1.4521159	NC_047163.1	4521159	R	20	85.00	15.00
NC_047163.1.4521172	NC_047163.1	4521172	R	20	90.00	10.00
NC_047163.1.4653597	NC_047163.1	4653597	F	20	95.00	5.00
NC_047163.1.4619903	NC_047163.1	4619903	R	21	80.95	19.05
NC_047163.1.4773981	NC_047163.1	4773981	F	20	55.00	45.00
NC_047163.1.4809695	NC_047163.1	4809695	F	20	90.00	10.00
NC_047163.1.4918285	NC_047163.1	4918285	F	20	75.00	25.00
NC_047163.1.4918300	NC_047163.1	4918300	F	20	95.00	5.00
NC_047163.1.4897197	NC_047163.1	4897197	R	22	59.09	40.91
NC_047163.1.5137823	NC_047163.1	5137823	F	21	9.52	90.48
NC_047163.1.5137869	NC_047163.1	5137869	F	20	20.00	80.00
NC_047163.1.5137874	NC_047163.1	5137874	F	20	15.00	85.00
NC_047163.1.5161054	NC_047163.1	5161054	F	20	20.00	80.00
NC_047163.1.5189278	NC_047163.1	5189278	R	20	95.00	5.00
NC_047163.1.5189297	NC_047163.1	5189297	R	21	100.00	0.00
NC_047163.1.5189299	NC_047163.1	5189299	R	22	100.00	0.00
NC_047163.1.5293993	NC_047163.1	5293993	F	20	90.00	10.00
NC_047163.1.5294003	NC_047163.1	5294003	F	20	90.00	10.00
NC_047163.1.5294592	NC_047163.1	5294592	F	20	65.00	35.00
NC_047163.1.5320542	NC_047163.1	5320542	F	20	75.00	25.00
NC_047163.1.5346792	NC_047163.1	5346792	F	20	95.00	5.00
NC_047163.1.5369264	NC_047163.1	5369264	F	20	50.00	50.00
NC_047163.1.5323589	NC_047163.1	5323589	R	20	70.00	30.00
NC_047163.1.5500539	NC_047163.1	5500539	R	20	90.00	10.00
NC_047163.1.5688025	NC_047163.1	5688025	R	20	75.00	25.00
NC_047163.1.5838347	NC_047163.1	5838347	R	22	45.45	54.55
NC_047163.1.5838359	NC_047163.1	5838359	R	20	85.00	15.00
NC_047163.1.5838373	NC_047163.1	5838373	R	24	70.83	29.17
NC_047163.1.5891444	NC_047163.1	5891444	R	20	60.00	40.00
NC_047163.1.5891467	NC_047163.1	5891467	R	22	63.64	36.36
NC_047163.1.5891472	NC_047163.1	5891472	R	22	72.73	27.27
NC_047163.1.5891493	NC_047163.1	5891493	R	22	54.55	45.45
NC_047163.1.5891498	NC_047163.1	5891498	R	25	84.00	16.00
NC_047163.1.5891500	NC_047163.1	5891500	R	25	84.00	16.00
NC_047163.1.5891513	NC_047163.1	5891513	R	23	78.26	21.74
NC_047163.1.5891534	NC_047163.1	5891534	R	21	71.43	28.57
NC_047163.1.5891555	NC_047163.1	5891555	R	21	85.71	14.29
NC_047163.1.5963765	NC_047163.1	5963765	F	20	80.00	20.00
NC_047163.1.5963772	NC_047163.1	5963772	F	20	75.00	25.00
NC_047163.1.5963786	NC_047163.1	5963786	F	20	75.00	25.00
NC_047163.1.5963790	NC_047163.1	5963790	F	22	81.82	18.18
NC_047163.1.5963818	NC_047163.1	5963818	F	23	47.83	52.17
NC_047163.1.6097899	NC_047163.1	6097899	F	22	0.00	100.00
NC_047163.1.6047397	NC_047163.1	6047397	R	20	85.00	15.00
NC_047163.1.6186895	NC_047163.1	6186895	F	20	80.00	20.00
NC_047163.1.6186903	NC_047163.1	6186903	F	20	85.00	15.00
NC_047163.1.6186908	NC_047163.1	6186908	F	21	80.95	19.05
NC_047163.1.6335057	NC_047163.1	6335057	F	21	19.05	80.95
NC_047163.1.6365282	NC_047163.1	6365282	F	21	90.48	9.52
NC_047163.1.6364868	NC_047163.1	6364868	R	21	80.95	19.05
NC_047163.1.6365604	NC_047163.1	6365604	R	21	80.95	19.05
NC_047163.1.6366065	NC_047163.1	6366065	R	20	85.00	15.00
NC_047163.1.6366072	NC_047163.1	6366072	R	21	90.48	9.52
NC_047163.1.6366358	NC_047163.1	6366358	R	20	80.00	20.00
NC_047163.1.6615609	NC_047163.1	6615609	R	21	76.19	23.81
NC_047163.1.6615650	NC_047163.1	6615650	R	21	95.24	4.76
NC_047163.1.6812522	NC_047163.1	6812522	F	20	100.00	0.00
NC_047163.1.6726649	NC_047163.1	6726649	R	20	60.00	40.00
NC_047163.1.6779701	NC_047163.1	6779701	R	20	55.00	45.00
NC_047163.1.6871383	NC_047163.1	6871383	R	20	0.00	100.00
NC_047163.1.6871399	NC_047163.1	6871399	R	20	0.00	100.00
NC_047163.1.6871404	NC_047163.1	6871404	R	21	0.00	100.00
NC_047163.1.6924593	NC_047163.1	6924593	R	20	90.00	10.00
NC_047163.1.6971854	NC_047163.1	6971854	R	20	30.00	70.00
NC_047163.1.6971874	NC_047163.1	6971874	R	20	100.00	0.00
NC_047163.1.6971878	NC_047163.1	6971878	R	21	95.24	4.76
NC_047163.1.7091086	NC_047163.1	7091086	F	22	13.64	86.36
NC_047163.1.7091099	NC_047163.1	7091099	F	21	28.57	71.43
NC_047163.1.7126478	NC_047163.1	7126478	F	21	66.67	33.33
NC_047163.1.7126487	NC_047163.1	7126487	F	20	75.00	25.00
NC_047163.1.7134053	NC_047163.1	7134053	F	21	76.19	23.81
NC_047163.1.7199260	NC_047163.1	7199260	F	20	85.00	15.00
NC_047163.1.7199276	NC_047163.1	7199276	F	20	90.00	10.00
NC_047163.1.7199292	NC_047163.1	7199292	F	21	66.67	33.33
NC_047163.1.7199297	NC_047163.1	7199297	F	20	75.00	25.00
NC_047163.1.7196654	NC_047163.1	7196654	R	20	45.00	55.00
NC_047163.1.7201891	NC_047163.1	7201891	R	20	55.00	45.00
NC_047163.1.7242819	NC_047163.1	7242819	F	21	76.19	23.81
NC_047163.1.7250466	NC_047163.1	7250466	F	23	69.57	30.43
NC_047163.1.7250647	NC_047163.1	7250647	F	20	80.00	20.00
NC_047163.1.7250679	NC_047163.1	7250679	F	20	65.00	35.00
NC_047163.1.7250721	NC_047163.1	7250721	F	22	72.73	27.27
NC_047163.1.7250731	NC_047163.1	7250731	F	26	80.77	19.23
NC_047163.1.7250830	NC_047163.1	7250830	F	29	86.21	13.79
NC_047163.1.7250844	NC_047163.1	7250844	F	24	83.33	16.67
NC_047163.1.7250857	NC_047163.1	7250857	F	27	81.48	18.52
NC_047163.1.7250864	NC_047163.1	7250864	F	26	80.77	19.23
NC_047163.1.7250875	NC_047163.1	7250875	F	26	80.77	19.23
NC_047163.1.7250884	NC_047163.1	7250884	F	23	78.26	21.74
NC_047163.1.7251142	NC_047163.1	7251142	F	21	42.86	57.14
NC_047163.1.7251150	NC_047163.1	7251150	F	23	65.22	34.78
NC_047163.1.7250467	NC_047163.1	7250467	R	22	81.82	18.18
NC_047163.1.7250515	NC_047163.1	7250515	R	23	86.96	13.04
NC_047163.1.7250568	NC_047163.1	7250568	R	23	86.96	13.04
NC_047163.1.7250578	NC_047163.1	7250578	R	24	100.00	0.00
NC_047163.1.7250596	NC_047163.1	7250596	R	26	84.62	15.38
NC_047163.1.7250619	NC_047163.1	7250619	R	25	92.00	8.00
NC_047163.1.7250643	NC_047163.1	7250643	R	28	89.29	10.71
NC_047163.1.7250648	NC_047163.1	7250648	R	26	100.00	0.00
NC_047163.1.7250680	NC_047163.1	7250680	R	27	88.89	11.11
NC_047163.1.7250722	NC_047163.1	7250722	R	30	90.00	10.00
NC_047163.1.7250732	NC_047163.1	7250732	R	26	80.77	19.23
NC_047163.1.7250831	NC_047163.1	7250831	R	32	93.75	6.25
NC_047163.1.7250845	NC_047163.1	7250845	R	30	93.33	6.67
NC_047163.1.7250858	NC_047163.1	7250858	R	26	84.62	15.38
NC_047163.1.7250865	NC_047163.1	7250865	R	27	100.00	0.00
NC_047163.1.7250876	NC_047163.1	7250876	R	24	79.17	20.83
NC_047163.1.7250885	NC_047163.1	7250885	R	23	86.96	13.04
NC_047163.1.7250953	NC_047163.1	7250953	R	22	72.73	27.27
NC_047163.1.7250960	NC_047163.1	7250960	R	20	70.00	30.00
NC_047163.1.7251036	NC_047163.1	7251036	R	31	77.42	22.58
NC_047163.1.7251043	NC_047163.1	7251043	R	28	75.00	25.00
NC_047163.1.7251079	NC_047163.1	7251079	R	25	80.00	20.00
NC_047163.1.7251143	NC_047163.1	7251143	R	24	66.67	33.33
NC_047163.1.7251151	NC_047163.1	7251151	R	24	79.17	20.83
NC_047163.1.7251171	NC_047163.1	7251171	R	25	60.00	40.00
NC_047163.1.7251184	NC_047163.1	7251184	R	22	77.27	22.73
NC_047163.1.7251205	NC_047163.1	7251205	R	26	80.77	19.23
NC_047163.1.7251253	NC_047163.1	7251253	R	24	83.33	16.67
NC_047163.1.7251277	NC_047163.1	7251277	R	26	88.46	11.54
NC_047163.1.7251314	NC_047163.1	7251314	R	21	57.14	42.86
NC_047163.1.7251370	NC_047163.1	7251370	R	20	75.00	25.00
NC_047163.1.7256372	NC_047163.1	7256372	R	20	90.00	10.00
NC_047163.1.7265374	NC_047163.1	7265374	R	21	80.95	19.05
NC_047163.1.7285120	NC_047163.1	7285120	F	21	76.19	23.81
NC_047163.1.7302792	NC_047163.1	7302792	F	22	77.27	22.73
NC_047163.1.7302817	NC_047163.1	7302817	F	20	75.00	25.00
NC_047163.1.7309755	NC_047163.1	7309755	F	20	90.00	10.00
NC_047163.1.7309769	NC_047163.1	7309769	F	20	90.00	10.00
NC_047163.1.7309864	NC_047163.1	7309864	F	21	80.95	19.05
NC_047163.1.7309959	NC_047163.1	7309959	F	20	90.00	10.00
NC_047163.1.7308479	NC_047163.1	7308479	R	20	80.00	20.00
NC_047163.1.7308481	NC_047163.1	7308481	R	20	80.00	20.00
NC_047163.1.7330945	NC_047163.1	7330945	F	23	86.96	13.04
NC_047163.1.7330947	NC_047163.1	7330947	F	24	87.50	12.50
NC_047163.1.7330958	NC_047163.1	7330958	F	26	76.92	23.08
NC_047163.1.7330962	NC_047163.1	7330962	F	26	76.92	23.08
NC_047163.1.7330966	NC_047163.1	7330966	F	24	70.83	29.17
NC_047163.1.7330978	NC_047163.1	7330978	F	24	75.00	25.00
NC_047163.1.7336216	NC_047163.1	7336216	F	20	65.00	35.00
NC_047163.1.7336224	NC_047163.1	7336224	F	21	90.48	9.52
NC_047163.1.7336326	NC_047163.1	7336326	F	21	66.67	33.33
NC_047163.1.7345059	NC_047163.1	7345059	F	21	85.71	14.29
NC_047163.1.7345082	NC_047163.1	7345082	F	23	60.87	39.13
NC_047163.1.7490811	NC_047163.1	7490811	F	23	30.43	69.57
NC_047163.1.7490827	NC_047163.1	7490827	F	26	15.38	84.62
NC_047163.1.7490829	NC_047163.1	7490829	F	21	14.29	85.71
NC_047163.1.7490843	NC_047163.1	7490843	F	21	9.52	90.48
NC_047163.1.7490846	NC_047163.1	7490846	F	21	19.05	80.95
NC_047163.1.7490851	NC_047163.1	7490851	F	20	5.00	95.00
NC_047163.1.7492205	NC_047163.1	7492205	F	21	90.48	9.52
NC_047163.1.7492214	NC_047163.1	7492214	F	21	90.48	9.52
NC_047163.1.7623588	NC_047163.1	7623588	F	22	81.82	18.18
NC_047163.1.7395807	NC_047163.1	7395807	R	20	20.00	80.00
NC_047163.1.7826134	NC_047163.1	7826134	R	21	66.67	33.33
NC_047163.1.7871975	NC_047163.1	7871975	F	23	56.52	43.48
NC_047163.1.7914699	NC_047163.1	7914699	F	20	85.00	15.00
NC_047163.1.7881038	NC_047163.1	7881038	R	20	90.00	10.00
NC_047163.1.7890414	NC_047163.1	7890414	R	21	57.14	42.86
NC_047163.1.8037801	NC_047163.1	8037801	F	20	60.00	40.00
NC_047163.1.8015032	NC_047163.1	8015032	R	24	58.33	41.67
NC_047163.1.8015052	NC_047163.1	8015052	R	24	66.67	33.33
NC_047163.1.8015060	NC_047163.1	8015060	R	23	47.83	52.17
NC_047163.1.8113249	NC_047163.1	8113249	F	20	75.00	25.00
NC_047163.1.8157522	NC_047163.1	8157522	F	20	75.00	25.00
NC_047163.1.8190739	NC_047163.1	8190739	R	20	50.00	50.00
NC_047163.1.8211495	NC_047163.1	8211495	R	20	40.00	60.00
NC_047163.1.8355168	NC_047163.1	8355168	R	20	85.00	15.00
NC_047163.1.8355194	NC_047163.1	8355194	R	20	95.00	5.00
NC_047163.1.8386113	NC_047163.1	8386113	F	20	35.00	65.00
NC_047163.1.8462282	NC_047163.1	8462282	F	22	86.36	13.64
NC_047163.1.8554429	NC_047163.1	8554429	F	20	60.00	40.00
NC_047163.1.8665724	NC_047163.1	8665724	R	21	66.67	33.33
NC_047163.1.8665739	NC_047163.1	8665739	R	20	75.00	25.00
NC_047163.1.9142283	NC_047163.1	9142283	F	21	71.43	28.57
NC_047163.1.9142293	NC_047163.1	9142293	F	20	70.00	30.00
NC_047163.1.9142324	NC_047163.1	9142324	F	21	52.38	47.62
NC_047163.1.9181889	NC_047163.1	9181889	F	21	90.48	9.52
NC_047163.1.9181898	NC_047163.1	9181898	F	21	71.43	28.57
NC_047163.1.9191499	NC_047163.1	9191499	F	21	57.14	42.86
NC_047163.1.9202601	NC_047163.1	9202601	F	20	100.00	0.00
NC_047163.1.9378353	NC_047163.1	9378353	F	20	75.00	25.00
NC_047163.1.9378406	NC_047163.1	9378406	F	20	60.00	40.00
NC_047163.1.9379883	NC_047163.1	9379883	F	21	95.24	4.76
NC_047163.1.9379907	NC_047163.1	9379907	F	21	76.19	23.81
NC_047163.1.9379927	NC_047163.1	9379927	F	21	90.48	9.52
NC_047163.1.9379932	NC_047163.1	9379932	F	20	90.00	10.00
NC_047163.1.9299704	NC_047163.1	9299704	R	20	0.00	100.00
NC_047163.1.9379928	NC_047163.1	9379928	R	20	85.00	15.00
NC_047163.1.9379933	NC_047163.1	9379933	R	20	90.00	10.00
NC_047163.1.9380144	NC_047163.1	9380144	R	20	65.00	35.00
NC_047163.1.9380158	NC_047163.1	9380158	R	21	71.43	28.57
NC_047163.1.9380162	NC_047163.1	9380162	R	22	63.64	36.36
NC_047163.1.9380176	NC_047163.1	9380176	R	20	55.00	45.00
NC_047163.1.9380180	NC_047163.1	9380180	R	20	70.00	30.00
NC_047163.1.9437238	NC_047163.1	9437238	R	20	95.00	5.00
NC_047163.1.9447876	NC_047163.1	9447876	F	21	19.05	80.95
NC_047163.1.9448096	NC_047163.1	9448096	F	21	71.43	28.57
NC_047163.1.9459467	NC_047163.1	9459467	F	20	35.00	65.00
NC_047163.1.9463687	NC_047163.1	9463687	F	20	60.00	40.00
NC_047163.1.9445534	NC_047163.1	9445534	R	20	95.00	5.00
NC_047163.1.9445540	NC_047163.1	9445540	R	21	95.24	4.76
NC_047163.1.9445579	NC_047163.1	9445579	R	22	100.00	0.00
NC_047163.1.9445585	NC_047163.1	9445585	R	23	95.65	4.35
NC_047163.1.9445591	NC_047163.1	9445591	R	21	95.24	4.76
NC_047163.1.9445599	NC_047163.1	9445599	R	22	100.00	0.00
NC_047163.1.9445617	NC_047163.1	9445617	R	21	95.24	4.76
NC_047163.1.9445619	NC_047163.1	9445619	R	21	95.24	4.76
NC_047163.1.9445621	NC_047163.1	9445621	R	21	100.00	0.00
NC_047163.1.9445627	NC_047163.1	9445627	R	20	85.00	15.00
NC_047163.1.9447314	NC_047163.1	9447314	R	24	66.67	33.33
NC_047163.1.9447350	NC_047163.1	9447350	R	28	78.57	21.43
NC_047163.1.9447368	NC_047163.1	9447368	R	29	72.41	27.59
NC_047163.1.9447543	NC_047163.1	9447543	R	20	75.00	25.00
NC_047163.1.9447610	NC_047163.1	9447610	R	28	78.57	21.43
NC_047163.1.9447613	NC_047163.1	9447613	R	22	68.18	31.82
NC_047163.1.9447644	NC_047163.1	9447644	R	23	60.87	39.13
NC_047163.1.9447700	NC_047163.1	9447700	R	22	50.00	50.00
NC_047163.1.9447795	NC_047163.1	9447795	R	21	90.48	9.52
NC_047163.1.9447877	NC_047163.1	9447877	R	20	35.00	65.00
NC_047163.1.9448097	NC_047163.1	9448097	R	22	68.18	31.82
NC_047163.1.9448119	NC_047163.1	9448119	R	20	70.00	30.00
NC_047163.1.9448213	NC_047163.1	9448213	R	20	75.00	25.00
NC_047163.1.9460053	NC_047163.1	9460053	R	21	0.00	100.00
NC_047163.1.9460057	NC_047163.1	9460057	R	20	10.00	90.00
NC_047163.1.9460086	NC_047163.1	9460086	R	22	9.09	90.91
NC_047163.1.9460101	NC_047163.1	9460101	R	26	15.38	84.62
NC_047163.1.9460129	NC_047163.1	9460129	R	20	0.00	100.00
NC_047163.1.9460156	NC_047163.1	9460156	R	20	0.00	100.00
NC_047163.1.9581824	NC_047163.1	9581824	F	20	80.00	20.00
NC_047163.1.9737112	NC_047163.1	9737112	R	20	75.00	25.00
NC_047163.1.9751955	NC_047163.1	9751955	R	21	76.19	23.81
NC_047163.1.9848172	NC_047163.1	9848172	R	22	63.64	36.36
NC_047163.1.9848206	NC_047163.1	9848206	R	21	47.62	52.38
NC_047163.1.10028883	NC_047163.1	10028883	R	23	82.61	17.39
NC_047163.1.10028931	NC_047163.1	10028931	R	20	85.00	15.00
NC_047163.1.10102042	NC_047163.1	10102042	R	21	100.00	0.00
NC_047163.1.10102059	NC_047163.1	10102059	R	22	90.91	9.09
NC_047163.1.10209710	NC_047163.1	10209710	F	20	85.00	15.00
NC_047163.1.10185395	NC_047163.1	10185395	R	20	75.00	25.00
NC_047163.1.10290304	NC_047163.1	10290304	R	20	20.00	80.00
NC_047163.1.10420359	NC_047163.1	10420359	F	22	13.64	86.36
NC_047163.1.10330945	NC_047163.1	10330945	R	20	60.00	40.00
NC_047163.1.10463260	NC_047163.1	10463260	R	20	10.00	90.00
NC_047163.1.10463274	NC_047163.1	10463274	R	22	9.09	90.91
NC_047163.1.10463301	NC_047163.1	10463301	R	20	10.00	90.00
NC_047163.1.10463321	NC_047163.1	10463321	R	26	7.69	92.31
NC_047163.1.10463325	NC_047163.1	10463325	R	23	8.70	91.30
NC_047163.1.10463328	NC_047163.1	10463328	R	23	4.35	95.65
NC_047163.1.10463346	NC_047163.1	10463346	R	20	5.00	95.00
NC_047163.1.10600760	NC_047163.1	10600760	F	20	90.00	10.00
NC_047163.1.10600786	NC_047163.1	10600786	F	20	95.00	5.00
NC_047163.1.10657490	NC_047163.1	10657490	F	20	15.00	85.00
NC_047163.1.10694565	NC_047163.1	10694565	F	20	5.00	95.00
NC_047163.1.10498247	NC_047163.1	10498247	R	20	90.00	10.00
NC_047163.1.10574185	NC_047163.1	10574185	R	20	90.00	10.00
NC_047163.1.10710397	NC_047163.1	10710397	R	25	60.00	40.00
NC_047163.1.10811437	NC_047163.1	10811437	F	20	65.00	35.00
NC_047163.1.10761178	NC_047163.1	10761178	R	20	5.00	95.00
NC_047163.1.10835774	NC_047163.1	10835774	F	20	0.00	100.00
NC_047163.1.10835791	NC_047163.1	10835791	F	21	14.29	85.71
NC_047163.1.10837066	NC_047163.1	10837066	F	20	0.00	100.00
NC_047163.1.10838955	NC_047163.1	10838955	F	20	15.00	85.00
NC_047163.1.10838964	NC_047163.1	10838964	F	21	0.00	100.00
NC_047163.1.10838992	NC_047163.1	10838992	F	20	15.00	85.00
NC_047163.1.10839019	NC_047163.1	10839019	F	20	0.00	100.00
NC_047163.1.10839026	NC_047163.1	10839026	F	21	0.00	100.00
NC_047163.1.10839053	NC_047163.1	10839053	F	21	0.00	100.00
NC_047163.1.10905796	NC_047163.1	10905796	F	21	57.14	42.86
NC_047163.1.10920270	NC_047163.1	10920270	F	22	0.00	100.00
NC_047163.1.10920282	NC_047163.1	10920282	F	22	9.09	90.91
NC_047163.1.10920292	NC_047163.1	10920292	F	26	0.00	100.00
NC_047163.1.10920305	NC_047163.1	10920305	F	23	0.00	100.00
NC_047163.1.10920330	NC_047163.1	10920330	F	21	0.00	100.00
NC_047163.1.10920341	NC_047163.1	10920341	F	22	0.00	100.00
NC_047163.1.10920352	NC_047163.1	10920352	F	20	10.00	90.00
NC_047163.1.10920357	NC_047163.1	10920357	F	21	0.00	100.00
