chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.29066818	NC_047163.1	29066818	R	184	50.00	50.00
NC_047163.1.29067000	NC_047163.1	29067000	R	158	70.25	29.75
NC_047163.1.29067025	NC_047163.1	29067025	R	173	81.50	18.50
NC_047163.1.29067243	NC_047163.1	29067243	R	51	66.67	33.33
NC_047163.1.29067624	NC_047163.1	29067624	R	62	77.42	22.58
NC_047163.1.29067691	NC_047163.1	29067691	R	100	85.00	15.00
NC_047163.1.29068071	NC_047163.1	29068071	R	112	49.11	50.89
NC_047163.1.29068395	NC_047163.1	29068395	R	44	86.36	13.64
NC_047163.1.29068403	NC_047163.1	29068403	R	42	95.24	4.76
NC_047163.1.29068440	NC_047163.1	29068440	R	27	85.19	14.81
NC_047163.1.29068753	NC_047163.1	29068753	R	41	73.17	26.83
NC_047163.1.29068827	NC_047163.1	29068827	R	37	75.68	24.32
NC_047163.1.29069103	NC_047163.1	29069103	R	91	62.64	37.36
NC_047163.1.29069231	NC_047163.1	29069231	R	58	44.83	55.17
NC_047163.1.29069256	NC_047163.1	29069256	R	53	98.11	1.89
NC_047163.1.29069268	NC_047163.1	29069268	R	47	95.74	4.26
NC_047163.1.29069733	NC_047163.1	29069733	R	35	14.29	85.71
NC_047163.1.29069819	NC_047163.1	29069819	R	115	73.04	26.96
NC_047163.1.29069822	NC_047163.1	29069822	R	121	82.64	17.36
NC_047163.1.29069827	NC_047163.1	29069827	R	126	83.33	16.67
NC_047163.1.29069829	NC_047163.1	29069829	R	124	85.48	14.52
NC_047163.1.29069842	NC_047163.1	29069842	R	146	74.66	25.34
NC_047163.1.29069872	NC_047163.1	29069872	R	168	44.05	55.95
NC_047163.1.29069892	NC_047163.1	29069892	R	181	33.15	66.85
NC_047163.1.29069927	NC_047163.1	29069927	R	179	35.20	64.80
NC_047163.1.29069953	NC_047163.1	29069953	R	137	51.82	48.18
NC_047163.1.29069978	NC_047163.1	29069978	R	123	52.85	47.15
NC_047163.1.29070020	NC_047163.1	29070020	R	86	24.42	75.58
NC_047163.1.29070039	NC_047163.1	29070039	R	87	81.61	18.39
NC_047163.1.29070047	NC_047163.1	29070047	R	84	80.95	19.05
NC_047163.1.29070061	NC_047163.1	29070061	R	96	57.29	42.71
NC_047163.1.29070110	NC_047163.1	29070110	R	121	26.45	73.55
NC_047163.1.29070197	NC_047163.1	29070197	R	147	89.12	10.88
NC_047163.1.29070220	NC_047163.1	29070220	R	134	83.58	16.42
NC_047163.1.29070261	NC_047163.1	29070261	R	110	56.36	43.64
NC_047163.1.29070359	NC_047163.1	29070359	R	128	79.69	20.31
NC_047163.1.29070369	NC_047163.1	29070369	R	142	75.35	24.65
NC_047163.1.29070400	NC_047163.1	29070400	R	178	80.90	19.10
NC_047163.1.29070426	NC_047163.1	29070426	R	210	86.67	13.33
NC_047163.1.29070445	NC_047163.1	29070445	R	227	81.94	18.06
NC_047163.1.29070450	NC_047163.1	29070450	R	230	88.26	11.74
NC_047163.1.29070475	NC_047163.1	29070475	R	231	80.95	19.05
NC_047163.1.29070486	NC_047163.1	29070486	R	231	79.65	20.35
NC_047163.1.29070529	NC_047163.1	29070529	R	234	90.60	9.40
NC_047163.1.29070537	NC_047163.1	29070537	R	233	78.54	21.46
NC_047163.1.29070559	NC_047163.1	29070559	R	233	90.56	9.44
NC_047163.1.29070563	NC_047163.1	29070563	R	230	90.43	9.57
NC_047163.1.29070567	NC_047163.1	29070567	R	119	90.76	9.24
NC_047163.1.29070571	NC_047163.1	29070571	R	222	48.65	51.35
NC_047163.1.29070631	NC_047163.1	29070631	R	210	66.67	33.33
NC_047163.1.29070646	NC_047163.1	29070646	R	241	79.67	20.33
NC_047163.1.29070675	NC_047163.1	29070675	R	255	89.80	10.20
NC_047163.1.29070701	NC_047163.1	29070701	R	262	65.27	34.73
NC_047163.1.29070713	NC_047163.1	29070713	R	254	90.94	9.06
NC_047163.1.29070722	NC_047163.1	29070722	R	247	77.33	22.67
NC_047163.1.29070730	NC_047163.1	29070730	R	240	77.92	22.08
NC_047163.1.29070782	NC_047163.1	29070782	R	195	86.67	13.33
NC_047163.1.29070978	NC_047163.1	29070978	R	137	9.49	90.51
NC_047163.1.29071077	NC_047163.1	29071077	R	93	90.32	9.68
NC_047163.1.29071079	NC_047163.1	29071079	R	90	90.00	10.00
NC_047163.1.29071094	NC_047163.1	29071094	R	101	89.11	10.89
NC_047163.1.29071105	NC_047163.1	29071105	R	97	86.60	13.40
NC_047163.1.29071198	NC_047163.1	29071198	R	49	73.47	26.53
NC_047163.1.29071231	NC_047163.1	29071231	R	62	70.97	29.03
NC_047163.1.29071236	NC_047163.1	29071236	R	68	72.06	27.94
NC_047163.1.29071292	NC_047163.1	29071292	R	121	39.67	60.33
NC_047163.1.29071323	NC_047163.1	29071323	R	152	59.21	40.79
NC_047163.1.29071338	NC_047163.1	29071338	R	149	55.03	44.97
NC_047163.1.29071358	NC_047163.1	29071358	R	181	57.46	42.54
NC_047163.1.29071367	NC_047163.1	29071367	R	187	72.19	27.81
NC_047163.1.29071379	NC_047163.1	29071379	R	191	64.92	35.08
NC_047163.1.29071395	NC_047163.1	29071395	R	189	65.61	34.39
NC_047163.1.29071503	NC_047163.1	29071503	R	144	61.11	38.89
NC_047163.1.29071585	NC_047163.1	29071585	R	174	75.86	24.14
NC_047163.1.29071604	NC_047163.1	29071604	R	189	87.30	12.70
NC_047163.1.29071617	NC_047163.1	29071617	R	191	90.58	9.42
NC_047163.1.29071642	NC_047163.1	29071642	R	168	91.07	8.93
NC_047163.1.29071660	NC_047163.1	29071660	R	149	86.58	13.42
NC_047163.1.29071691	NC_047163.1	29071691	R	128	60.94	39.06
NC_047163.1.29071815	NC_047163.1	29071815	R	79	89.87	10.13
NC_047163.1.29071832	NC_047163.1	29071832	R	81	85.19	14.81
NC_047163.1.29071914	NC_047163.1	29071914	R	20	80.00	20.00
NC_047163.1.29072051	NC_047163.1	29072051	R	21	47.62	52.38
NC_047163.1.29072168	NC_047163.1	29072168	R	42	54.76	45.24
NC_047163.1.29072325	NC_047163.1	29072325	R	100	76.00	24.00
NC_047163.1.29072335	NC_047163.1	29072335	R	24	75.00	25.00
NC_047163.1.29072347	NC_047163.1	29072347	R	124	84.68	15.32
NC_047163.1.29072356	NC_047163.1	29072356	R	138	81.16	18.84
NC_047163.1.29072374	NC_047163.1	29072374	R	161	85.09	14.91
NC_047163.1.29072411	NC_047163.1	29072411	R	167	88.02	11.98
NC_047163.1.29072428	NC_047163.1	29072428	R	160	88.75	11.25
NC_047163.1.29072462	NC_047163.1	29072462	R	143	86.01	13.99
NC_047163.1.29072468	NC_047163.1	29072468	R	136	89.71	10.29
NC_047163.1.29072471	NC_047163.1	29072471	R	140	82.86	17.14
NC_047163.1.29072575	NC_047163.1	29072575	R	148	82.43	17.57
NC_047163.1.29072581	NC_047163.1	29072581	R	153	83.66	16.34
NC_047163.1.29072596	NC_047163.1	29072596	R	155	76.13	23.87
NC_047163.1.29072619	NC_047163.1	29072619	R	167	44.31	55.69
NC_047163.1.29072651	NC_047163.1	29072651	R	181	83.98	16.02
NC_047163.1.29072667	NC_047163.1	29072667	R	175	87.43	12.57
NC_047163.1.29072684	NC_047163.1	29072684	R	158	82.28	17.72
NC_047163.1.29072690	NC_047163.1	29072690	R	152	85.53	14.47
NC_047163.1.29072806	NC_047163.1	29072806	R	81	75.31	24.69
NC_047163.1.29072827	NC_047163.1	29072827	R	98	77.55	22.45
NC_047163.1.29072905	NC_047163.1	29072905	R	103	85.44	14.56
NC_047163.1.29072908	NC_047163.1	29072908	R	108	72.22	27.78
NC_047163.1.29072930	NC_047163.1	29072930	R	97	89.69	10.31
NC_047163.1.29072932	NC_047163.1	29072932	R	101	90.10	9.90
NC_047163.1.29072935	NC_047163.1	29072935	R	99	88.89	11.11
NC_047163.1.29072978	NC_047163.1	29072978	R	75	96.00	4.00
NC_047163.1.29073002	NC_047163.1	29073002	R	81	92.59	7.41
NC_047163.1.29073016	NC_047163.1	29073016	R	91	85.71	14.29
NC_047163.1.29073045	NC_047163.1	29073045	R	127	75.59	24.41
NC_047163.1.29073098	NC_047163.1	29073098	R	153	66.67	33.33
NC_047163.1.29073244	NC_047163.1	29073244	R	119	83.19	16.81
NC_047163.1.29073260	NC_047163.1	29073260	R	119	84.03	15.97
NC_047163.1.29073266	NC_047163.1	29073266	R	107	81.31	18.69
NC_047163.1.29073356	NC_047163.1	29073356	R	129	46.51	53.49
NC_047163.1.29073401	NC_047163.1	29073401	R	163	65.64	34.36
NC_047163.1.29073526	NC_047163.1	29073526	R	208	78.85	21.15
NC_047163.1.29073531	NC_047163.1	29073531	R	200	81.00	19.00
NC_047163.1.29073575	NC_047163.1	29073575	R	145	92.41	7.59
NC_047163.1.29073585	NC_047163.1	29073585	R	137	95.62	4.38
NC_047163.1.29073600	NC_047163.1	29073600	R	126	92.06	7.94
NC_047163.1.29073644	NC_047163.1	29073644	R	93	89.25	10.75
NC_047163.1.29073778	NC_047163.1	29073778	R	64	93.75	6.25
NC_047163.1.29074260	NC_047163.1	29074260	R	33	57.58	42.42
NC_047163.1.29074296	NC_047163.1	29074296	R	42	66.67	33.33
NC_047163.1.29074348	NC_047163.1	29074348	R	39	84.62	15.38
NC_047163.1.29074354	NC_047163.1	29074354	R	34	88.24	11.76
NC_047163.1.29074356	NC_047163.1	29074356	R	34	88.24	11.76
NC_047163.1.29074470	NC_047163.1	29074470	R	74	81.08	18.92
NC_047163.1.29074497	NC_047163.1	29074497	R	102	83.33	16.67
NC_047163.1.29074514	NC_047163.1	29074514	R	113	85.84	14.16
NC_047163.1.29074621	NC_047163.1	29074621	R	163	76.07	23.93
NC_047163.1.29074638	NC_047163.1	29074638	R	184	70.65	29.35
NC_047163.1.29074710	NC_047163.1	29074710	R	175	88.00	12.00
NC_047163.1.29074776	NC_047163.1	29074776	R	188	76.60	23.40
NC_047163.1.29074778	NC_047163.1	29074778	R	196	79.08	20.92
NC_047163.1.29074862	NC_047163.1	29074862	R	246	93.90	6.10
NC_047163.1.29074869	NC_047163.1	29074869	R	241	94.19	5.81
NC_047163.1.29074871	NC_047163.1	29074871	R	242	93.39	6.61
NC_047163.1.29074876	NC_047163.1	29074876	R	238	88.24	11.76
NC_047163.1.29074907	NC_047163.1	29074907	R	211	69.19	30.81
NC_047163.1.29074934	NC_047163.1	29074934	R	222	87.84	12.16
NC_047163.1.29075026	NC_047163.1	29075026	R	134	83.58	16.42
NC_047163.1.29075298	NC_047163.1	29075298	R	159	80.50	19.50
NC_047163.1.29075336	NC_047163.1	29075336	R	127	82.68	17.32
NC_047163.1.29075354	NC_047163.1	29075354	R	169	88.17	11.83
NC_047163.1.29075414	NC_047163.1	29075414	R	180	85.56	14.44
NC_047163.1.29075447	NC_047163.1	29075447	R	185	89.73	10.27
NC_047163.1.29075496	NC_047163.1	29075496	R	191	85.86	14.14
NC_047163.1.29075581	NC_047163.1	29075581	R	166	75.90	24.10
NC_047163.1.29075594	NC_047163.1	29075594	R	158	70.25	29.75
NC_047163.1.29075648	NC_047163.1	29075648	R	127	91.34	8.66
NC_047163.1.29075652	NC_047163.1	29075652	R	133	84.96	15.04
NC_047163.1.29075654	NC_047163.1	29075654	R	91	86.81	13.19
NC_047163.1.29075687	NC_047163.1	29075687	R	119	84.87	15.13
NC_047163.1.29075700	NC_047163.1	29075700	R	121	81.82	18.18
NC_047163.1.29075764	NC_047163.1	29075764	R	137	65.69	34.31
NC_047163.1.29075801	NC_047163.1	29075801	R	140	82.86	17.14
NC_047163.1.29075855	NC_047163.1	29075855	R	132	83.33	16.67
NC_047163.1.29075900	NC_047163.1	29075900	R	109	95.41	4.59
NC_047163.1.29075927	NC_047163.1	29075927	R	86	91.86	8.14
NC_047163.1.29075941	NC_047163.1	29075941	R	87	89.66	10.34
NC_047163.1.29075956	NC_047163.1	29075956	R	84	80.95	19.05
NC_047163.1.29076012	NC_047163.1	29076012	R	106	88.68	11.32
NC_047163.1.29076050	NC_047163.1	29076050	R	142	82.39	17.61
NC_047163.1.29076177	NC_047163.1	29076177	R	173	89.02	10.98
NC_047163.1.29076207	NC_047163.1	29076207	R	190	80.00	20.00
NC_047163.1.29076259	NC_047163.1	29076259	R	180	87.78	12.22
NC_047163.1.29076265	NC_047163.1	29076265	R	179	89.39	10.61
NC_047163.1.29076273	NC_047163.1	29076273	R	169	87.57	12.43
NC_047163.1.29076323	NC_047163.1	29076323	R	154	83.77	16.23
NC_047163.1.29076351	NC_047163.1	29076351	R	155	89.68	10.32
NC_047163.1.29076355	NC_047163.1	29076355	R	172	84.88	15.12
NC_047163.1.29076386	NC_047163.1	29076386	R	177	77.97	22.03
NC_047163.1.29076407	NC_047163.1	29076407	R	188	80.32	19.68
NC_047163.1.29076423	NC_047163.1	29076423	R	202	86.63	13.37
NC_047163.1.29076551	NC_047163.1	29076551	R	151	88.08	11.92
NC_047163.1.29076641	NC_047163.1	29076641	R	136	80.15	19.85
NC_047163.1.29076673	NC_047163.1	29076673	R	152	88.16	11.84
NC_047163.1.29076716	NC_047163.1	29076716	R	149	90.60	9.40
NC_047163.1.29076747	NC_047163.1	29076747	R	150	90.67	9.33
NC_047163.1.29076846	NC_047163.1	29076846	R	83	90.36	9.64
NC_047163.1.29076880	NC_047163.1	29076880	R	91	68.13	31.87
NC_047163.1.29076900	NC_047163.1	29076900	R	123	26.83	73.17
NC_047163.1.29076911	NC_047163.1	29076911	R	111	43.24	56.76
NC_047163.1.29076946	NC_047163.1	29076946	R	304	16.78	83.22
NC_047163.1.29077016	NC_047163.1	29077016	R	605	8.10	91.90
NC_047163.1.29077060	NC_047163.1	29077060	R	767	16.17	83.83
NC_047163.1.29077111	NC_047163.1	29077111	R	962	24.84	75.16
NC_047163.1.29077131	NC_047163.1	29077131	R	1125	7.29	92.71
NC_047163.1.29077177	NC_047163.1	29077177	R	1202	16.97	83.03
NC_047163.1.29077226	NC_047163.1	29077226	R	1138	34.09	65.91
NC_047163.1.29077246	NC_047163.1	29077246	R	1423	9.14	90.86
NC_047163.1.29077257	NC_047163.1	29077257	R	1251	20.14	79.86
NC_047163.1.29077292	NC_047163.1	29077292	R	1666	15.67	84.33
NC_047163.1.29077362	NC_047163.1	29077362	R	1940	10.52	89.48
NC_047163.1.29077406	NC_047163.1	29077406	R	2079	22.27	77.73
NC_047163.1.29077456	NC_047163.1	29077456	R	1147	31.12	68.88
NC_047163.1.29077476	NC_047163.1	29077476	R	1344	6.03	93.97
NC_047163.1.29077522	NC_047163.1	29077522	R	750	19.87	80.13
NC_047163.1.29077572	NC_047163.1	29077572	R	360	27.22	72.78
NC_047163.1.29077592	NC_047163.1	29077592	R	366	13.66	86.34
NC_047163.1.29077603	NC_047163.1	29077603	R	314	23.89	76.11
NC_047163.1.29077638	NC_047163.1	29077638	R	322	19.25	80.75
NC_047163.1.29077687	NC_047163.1	29077687	R	354	36.44	63.56
NC_047163.1.29077707	NC_047163.1	29077707	R	629	11.29	88.71
NC_047163.1.29077752	NC_047163.1	29077752	R	1982	12.87	87.13
NC_047163.1.29077795	NC_047163.1	29077795	R	22	72.73	27.27
NC_047163.1.29077802	NC_047163.1	29077802	R	2558	27.48	72.52
NC_047163.1.29077822	NC_047163.1	29077822	R	2876	9.91	90.09
NC_047163.1.29077868	NC_047163.1	29077868	R	2899	19.32	80.68
NC_047163.1.29077917	NC_047163.1	29077917	R	1268	29.02	70.98
NC_047163.1.29077937	NC_047163.1	29077937	R	1580	7.03	92.97
NC_047163.1.29077983	NC_047163.1	29077983	R	1520	18.82	81.18
NC_047163.1.29078032	NC_047163.1	29078032	R	1223	33.77	66.23
NC_047163.1.29078052	NC_047163.1	29078052	R	1369	8.18	91.82
NC_047163.1.29078098	NC_047163.1	29078098	R	931	17.29	82.71
NC_047163.1.29078148	NC_047163.1	29078148	R	427	25.06	74.94
NC_047163.1.29078168	NC_047163.1	29078168	R	315	9.21	90.79
NC_047163.1.29078213	NC_047163.1	29078213	R	613	12.72	87.28
NC_047163.1.29078263	NC_047163.1	29078263	R	933	27.22	72.78
NC_047163.1.29078283	NC_047163.1	29078283	R	1113	7.55	92.45
NC_047163.1.29078329	NC_047163.1	29078329	R	998	18.54	81.46
NC_047163.1.29078378	NC_047163.1	29078378	R	351	30.77	69.23
NC_047163.1.29078398	NC_047163.1	29078398	R	249	8.43	91.57
NC_047163.1.29078443	NC_047163.1	29078443	R	434	20.51	79.49
NC_047163.1.29078492	NC_047163.1	29078492	R	700	37.86	62.14
NC_047163.1.29078512	NC_047163.1	29078512	R	885	6.67	93.33
NC_047163.1.29078558	NC_047163.1	29078558	R	1029	17.20	82.80
NC_047163.1.29078607	NC_047163.1	29078607	R	548	36.68	63.32
NC_047163.1.29078627	NC_047163.1	29078627	R	494	9.11	90.89
NC_047163.1.29078673	NC_047163.1	29078673	R	245	20.00	80.00
NC_047163.1.29078743	NC_047163.1	29078743	R	58	6.90	93.10
NC_047163.1.29078789	NC_047163.1	29078789	R	165	18.18	81.82
NC_047163.1.29078840	NC_047163.1	29078840	R	357	40.06	59.94
NC_047163.1.29078860	NC_047163.1	29078860	R	509	13.75	86.25
NC_047163.1.29078906	NC_047163.1	29078906	R	391	21.99	78.01
NC_047163.1.29078956	NC_047163.1	29078956	R	149	30.87	69.13
NC_047163.1.29078976	NC_047163.1	29078976	R	229	7.86	92.14
NC_047163.1.29079022	NC_047163.1	29079022	R	234	14.96	85.04
NC_047163.1.29079072	NC_047163.1	29079072	R	268	30.97	69.03
NC_047163.1.29079092	NC_047163.1	29079092	R	364	10.71	89.29
NC_047163.1.29079138	NC_047163.1	29079138	R	283	19.43	80.57
NC_047163.1.29079187	NC_047163.1	29079187	R	156	30.13	69.87
NC_047163.1.29079207	NC_047163.1	29079207	R	132	19.70	80.30
NC_047163.1.29079252	NC_047163.1	29079252	R	143	23.08	76.92
NC_047163.1.29079301	NC_047163.1	29079301	R	208	37.02	62.98
NC_047163.1.29079321	NC_047163.1	29079321	R	208	7.21	92.79
NC_047163.1.29079367	NC_047163.1	29079367	R	206	22.82	77.18
NC_047163.1.29079416	NC_047163.1	29079416	R	84	48.81	51.19
NC_047163.1.29079436	NC_047163.1	29079436	R	62	6.45	93.55
NC_047163.1.29079481	NC_047163.1	29079481	R	123	13.82	86.18
NC_047163.1.29079530	NC_047163.1	29079530	R	240	32.08	67.92
NC_047163.1.29079550	NC_047163.1	29079550	R	353	6.52	93.48
NC_047163.1.29079596	NC_047163.1	29079596	R	596	19.80	80.20
NC_047163.1.29079645	NC_047163.1	29079645	R	561	38.50	61.50
NC_047163.1.29079665	NC_047163.1	29079665	R	917	7.20	92.80
NC_047163.1.29079711	NC_047163.1	29079711	R	1008	14.68	85.32
NC_047163.1.29079761	NC_047163.1	29079761	R	650	34.15	65.85
NC_047163.1.29079781	NC_047163.1	29079781	R	891	7.30	92.70
NC_047163.1.29079827	NC_047163.1	29079827	R	920	14.89	85.11
NC_047163.1.29079876	NC_047163.1	29079876	R	656	38.87	61.13
NC_047163.1.29079896	NC_047163.1	29079896	R	1058	7.75	92.25
NC_047163.1.29079942	NC_047163.1	29079942	R	1081	15.08	84.92
NC_047163.1.29079992	NC_047163.1	29079992	R	679	29.31	70.69
NC_047163.1.29080012	NC_047163.1	29080012	R	930	6.77	93.23
NC_047163.1.29080058	NC_047163.1	29080058	R	951	15.25	84.75
NC_047163.1.29080107	NC_047163.1	29080107	R	687	36.68	63.32
NC_047163.1.29080127	NC_047163.1	29080127	R	1177	6.97	93.03
NC_047163.1.29080173	NC_047163.1	29080173	R	1226	13.87	86.13
NC_047163.1.29080223	NC_047163.1	29080223	R	738	33.88	66.12
NC_047163.1.29080243	NC_047163.1	29080243	R	1006	8.85	91.15
NC_047163.1.29080289	NC_047163.1	29080289	R	810	15.06	84.94
NC_047163.1.29080338	NC_047163.1	29080338	R	505	36.44	63.56
NC_047163.1.29080358	NC_047163.1	29080358	R	673	7.43	92.57
NC_047163.1.29080404	NC_047163.1	29080404	R	670	16.87	83.13
NC_047163.1.29080453	NC_047163.1	29080453	R	478	39.33	60.67
NC_047163.1.29080473	NC_047163.1	29080473	R	627	7.50	92.50
NC_047163.1.29080519	NC_047163.1	29080519	R	718	15.46	84.54
NC_047163.1.29080568	NC_047163.1	29080568	R	683	35.58	64.42
NC_047163.1.29080588	NC_047163.1	29080588	R	1382	8.03	91.97
NC_047163.1.29080634	NC_047163.1	29080634	R	2079	15.10	84.90
NC_047163.1.29080684	NC_047163.1	29080684	R	1407	32.13	67.87
NC_047163.1.29080704	NC_047163.1	29080704	R	1913	8.94	91.06
NC_047163.1.29080750	NC_047163.1	29080750	R	1359	17.51	82.49
NC_047163.1.29080799	NC_047163.1	29080799	R	605	39.17	60.83
NC_047163.1.29080819	NC_047163.1	29080819	R	844	7.58	92.42
NC_047163.1.29080865	NC_047163.1	29080865	R	1136	17.69	82.31
NC_047163.1.29080914	NC_047163.1	29080914	R	1288	37.97	62.03
NC_047163.1.29080934	NC_047163.1	29080934	R	2686	8.30	91.70
NC_047163.1.29080980	NC_047163.1	29080980	R	4803	16.01	83.99
NC_047163.1.29081029	NC_047163.1	29081029	R	4892	38.98	61.02
NC_047163.1.29081049	NC_047163.1	29081049	R	6185	8.49	91.51
NC_047163.1.29081095	NC_047163.1	29081095	R	4163	21.64	78.36
NC_047163.1.29081144	NC_047163.1	29081144	R	1239	40.27	59.73
NC_047163.1.29081164	NC_047163.1	29081164	R	786	10.56	89.44
NC_047163.1.29081209	NC_047163.1	29081209	R	340	12.35	87.65
NC_047163.1.29081258	NC_047163.1	29081258	R	696	26.87	73.13
NC_047163.1.29081278	NC_047163.1	29081278	R	1183	9.38	90.62
NC_047163.1.29081289	NC_047163.1	29081289	R	1270	15.04	84.96
NC_047163.1.29081324	NC_047163.1	29081324	R	2960	13.58	86.42
NC_047163.1.29081374	NC_047163.1	29081374	R	4859	30.99	69.01
NC_047163.1.29081394	NC_047163.1	29081394	R	8031	8.24	91.76
NC_047163.1.29081440	NC_047163.1	29081440	R	8598	17.90	82.10
NC_047163.1.29081489	NC_047163.1	29081489	R	5837	39.64	60.36
NC_047163.1.29081509	NC_047163.1	29081509	R	5912	7.75	92.25
NC_047163.1.29081555	NC_047163.1	29081555	R	2477	18.33	81.67
NC_047163.1.29081604	NC_047163.1	29081604	R	2299	39.28	60.72
NC_047163.1.29081624	NC_047163.1	29081624	R	3401	6.97	93.03
NC_047163.1.29081670	NC_047163.1	29081670	R	3710	16.79	83.21
NC_047163.1.29081720	NC_047163.1	29081720	R	2054	37.63	62.37
NC_047163.1.29081740	NC_047163.1	29081740	R	2472	8.94	91.06
NC_047163.1.29081786	NC_047163.1	29081786	R	1336	15.94	84.06
NC_047163.1.29081835	NC_047163.1	29081835	R	404	44.06	55.94
NC_047163.1.29081855	NC_047163.1	29081855	R	491	7.13	92.87
NC_047163.1.29081901	NC_047163.1	29081901	R	437	18.08	81.92
NC_047163.1.29081950	NC_047163.1	29081950	R	262	47.33	52.67
NC_047163.1.29081970	NC_047163.1	29081970	R	349	8.02	91.98
NC_047163.1.29082016	NC_047163.1	29082016	R	283	22.97	77.03
NC_047163.1.29082065	NC_047163.1	29082065	R	143	42.66	57.34
NC_047163.1.29082085	NC_047163.1	29082085	R	173	9.83	90.17
NC_047163.1.29082131	NC_047163.1	29082131	R	123	22.76	77.24
NC_047163.1.29082180	NC_047163.1	29082180	R	106	46.23	53.77
NC_047163.1.29082200	NC_047163.1	29082200	R	112	11.61	88.39
NC_047163.1.29082246	NC_047163.1	29082246	R	107	19.63	80.37
NC_047163.1.29082295	NC_047163.1	29082295	R	96	39.58	60.42
NC_047163.1.29082315	NC_047163.1	29082315	R	113	13.27	86.73
NC_047163.1.29082361	NC_047163.1	29082361	R	116	31.03	68.97
NC_047163.1.29082410	NC_047163.1	29082410	R	89	46.07	53.93
NC_047163.1.29082430	NC_047163.1	29082430	R	102	6.86	93.14
NC_047163.1.29082476	NC_047163.1	29082476	R	106	15.09	84.91
NC_047163.1.29082525	NC_047163.1	29082525	R	100	42.00	58.00
NC_047163.1.29082545	NC_047163.1	29082545	R	112	7.14	92.86
NC_047163.1.29082591	NC_047163.1	29082591	R	104	20.19	79.81
NC_047163.1.29082640	NC_047163.1	29082640	R	79	44.30	55.70
NC_047163.1.29082660	NC_047163.1	29082660	R	102	6.86	93.14
NC_047163.1.29082706	NC_047163.1	29082706	R	95	24.21	75.79
NC_047163.1.29082755	NC_047163.1	29082755	R	73	42.47	57.53
NC_047163.1.29082775	NC_047163.1	29082775	R	97	12.37	87.63
NC_047163.1.29082821	NC_047163.1	29082821	R	88	20.45	79.55
NC_047163.1.29082870	NC_047163.1	29082870	R	76	38.16	61.84
NC_047163.1.29082890	NC_047163.1	29082890	R	98	6.12	93.88
NC_047163.1.29082936	NC_047163.1	29082936	R	102	20.59	79.41
NC_047163.1.29082985	NC_047163.1	29082985	R	84	53.57	46.43
NC_047163.1.29083005	NC_047163.1	29083005	R	99	8.08	91.92
NC_047163.1.29083051	NC_047163.1	29083051	R	97	19.59	80.41
NC_047163.1.29083100	NC_047163.1	29083100	R	75	41.33	58.67
NC_047163.1.29083120	NC_047163.1	29083120	R	81	9.88	90.12
NC_047163.1.29083166	NC_047163.1	29083166	R	54	24.07	75.93
NC_047163.1.29083215	NC_047163.1	29083215	R	26	46.15	53.85
NC_047163.1.29083280	NC_047163.1	29083280	R	38	13.16	86.84
NC_047163.1.29083329	NC_047163.1	29083329	R	60	38.33	61.67
NC_047163.1.29083349	NC_047163.1	29083349	R	76	3.95	96.05
NC_047163.1.29083395	NC_047163.1	29083395	R	101	23.76	76.24
NC_047163.1.29083444	NC_047163.1	29083444	R	74	43.24	56.76
NC_047163.1.29083464	NC_047163.1	29083464	R	85	10.59	89.41
NC_047163.1.29083510	NC_047163.1	29083510	R	83	19.28	80.72
NC_047163.1.29083559	NC_047163.1	29083559	R	69	40.58	59.42
NC_047163.1.29083579	NC_047163.1	29083579	R	87	5.75	94.25
NC_047163.1.29083625	NC_047163.1	29083625	R	88	13.64	86.36
NC_047163.1.29083674	NC_047163.1	29083674	R	68	47.06	52.94
NC_047163.1.29083694	NC_047163.1	29083694	R	77	2.60	97.40
NC_047163.1.29083740	NC_047163.1	29083740	R	53	15.09	84.91
NC_047163.1.29083789	NC_047163.1	29083789	R	24	45.83	54.17
NC_047164.1.2238	NC_047164.1	2238	F	40	92.50	7.50
NC_047164.1.2511	NC_047164.1	2511	F	26	57.69	42.31
NC_047164.1.94591	NC_047164.1	94591	R	20	30.00	70.00
NC_047164.1.322970	NC_047164.1	322970	R	22	86.36	13.64
NC_047164.1.322978	NC_047164.1	322978	R	21	85.71	14.29
NC_047164.1.335226	NC_047164.1	335226	F	22	63.64	36.36
NC_047164.1.335265	NC_047164.1	335265	F	21	85.71	14.29
NC_047164.1.335300	NC_047164.1	335300	F	24	75.00	25.00
NC_047164.1.473686	NC_047164.1	473686	R	21	61.90	38.10
NC_047164.1.473782	NC_047164.1	473782	R	24	95.83	4.17
NC_047164.1.473835	NC_047164.1	473835	R	20	85.00	15.00
NC_047164.1.473838	NC_047164.1	473838	R	20	90.00	10.00
NC_047164.1.473848	NC_047164.1	473848	R	21	76.19	23.81
NC_047164.1.473870	NC_047164.1	473870	R	22	36.36	63.64
NC_047164.1.843563	NC_047164.1	843563	R	20	100.00	0.00
NC_047164.1.883274	NC_047164.1	883274	R	23	95.65	4.35
NC_047164.1.883279	NC_047164.1	883279	R	24	95.83	4.17
NC_047164.1.883313	NC_047164.1	883313	R	23	86.96	13.04
NC_047164.1.883344	NC_047164.1	883344	R	23	86.96	13.04
NC_047164.1.883362	NC_047164.1	883362	R	24	62.50	37.50
