chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.29059171	NC_047163.1	29059171	R	135	89.63	10.37
NC_047163.1.29059178	NC_047163.1	29059178	R	136	87.50	12.50
NC_047163.1.29059227	NC_047163.1	29059227	R	164	66.46	33.54
NC_047163.1.29059318	NC_047163.1	29059318	R	142	73.24	26.76
NC_047163.1.29059352	NC_047163.1	29059352	R	134	85.07	14.93
NC_047163.1.29059419	NC_047163.1	29059419	R	137	84.67	15.33
NC_047163.1.29059431	NC_047163.1	29059431	R	130	85.38	14.62
NC_047163.1.29059470	NC_047163.1	29059470	R	125	80.00	20.00
NC_047163.1.29059501	NC_047163.1	29059501	R	102	84.31	15.69
NC_047163.1.29059515	NC_047163.1	29059515	R	106	87.74	12.26
NC_047163.1.29059519	NC_047163.1	29059519	R	104	89.42	10.58
NC_047163.1.29059579	NC_047163.1	29059579	R	107	73.83	26.17
NC_047163.1.29059601	NC_047163.1	29059601	R	102	82.35	17.65
NC_047163.1.29059604	NC_047163.1	29059604	R	112	78.57	21.43
NC_047163.1.29059728	NC_047163.1	29059728	R	161	31.06	68.94
NC_047163.1.29059845	NC_047163.1	29059845	R	120	83.33	16.67
NC_047163.1.29059854	NC_047163.1	29059854	R	114	82.46	17.54
NC_047163.1.29059894	NC_047163.1	29059894	R	104	47.12	52.88
NC_047163.1.29059910	NC_047163.1	29059910	R	105	71.43	28.57
NC_047163.1.29059966	NC_047163.1	29059966	R	86	88.37	11.63
NC_047163.1.29059991	NC_047163.1	29059991	R	94	69.15	30.85
NC_047163.1.29060028	NC_047163.1	29060028	R	80	88.75	11.25
NC_047163.1.29060047	NC_047163.1	29060047	R	73	82.19	17.81
NC_047163.1.29060056	NC_047163.1	29060056	R	77	97.40	2.60
NC_047163.1.29060061	NC_047163.1	29060061	R	70	87.14	12.86
NC_047163.1.29060106	NC_047163.1	29060106	R	56	78.57	21.43
NC_047163.1.29060116	NC_047163.1	29060116	R	44	77.27	22.73
NC_047163.1.29060177	NC_047163.1	29060177	R	20	75.00	25.00
NC_047163.1.29060613	NC_047163.1	29060613	R	48	52.08	47.92
NC_047163.1.29060774	NC_047163.1	29060774	R	114	71.93	28.07
NC_047163.1.29060778	NC_047163.1	29060778	R	146	86.99	13.01
NC_047163.1.29060787	NC_047163.1	29060787	R	146	92.47	7.53
NC_047163.1.29060870	NC_047163.1	29060870	R	144	49.31	50.69
NC_047163.1.29060910	NC_047163.1	29060910	R	110	60.91	39.09
NC_047163.1.29061073	NC_047163.1	29061073	R	60	70.00	30.00
NC_047163.1.29061218	NC_047163.1	29061218	R	49	44.90	55.10
NC_047163.1.29061292	NC_047163.1	29061292	R	56	53.57	46.43
NC_047163.1.29061307	NC_047163.1	29061307	R	58	53.45	46.55
NC_047163.1.29061638	NC_047163.1	29061638	R	129	84.50	15.50
NC_047163.1.29061832	NC_047163.1	29061832	R	52	67.31	32.69
NC_047163.1.29061932	NC_047163.1	29061932	R	26	84.62	15.38
NC_047163.1.29062016	NC_047163.1	29062016	R	30	56.67	43.33
NC_047163.1.29062113	NC_047163.1	29062113	R	34	70.59	29.41
NC_047163.1.29062133	NC_047163.1	29062133	R	32	81.25	18.75
NC_047163.1.29062161	NC_047163.1	29062161	R	34	64.71	35.29
NC_047163.1.29062174	NC_047163.1	29062174	R	35	74.29	25.71
NC_047163.1.29062237	NC_047163.1	29062237	R	89	68.54	31.46
NC_047163.1.29062261	NC_047163.1	29062261	R	112	46.43	53.57
NC_047163.1.29062469	NC_047163.1	29062469	R	57	57.89	42.11
NC_047163.1.29062547	NC_047163.1	29062547	R	74	50.00	50.00
NC_047163.1.29062684	NC_047163.1	29062684	R	56	82.14	17.86
NC_047163.1.29062687	NC_047163.1	29062687	R	55	74.55	25.45
NC_047163.1.29062714	NC_047163.1	29062714	R	53	67.92	32.08
NC_047163.1.29062744	NC_047163.1	29062744	R	85	57.65	42.35
NC_047163.1.29062928	NC_047163.1	29062928	R	131	80.92	19.08
NC_047163.1.29063018	NC_047163.1	29063018	R	76	51.32	48.68
NC_047163.1.29063105	NC_047163.1	29063105	R	72	84.72	15.28
NC_047163.1.29063113	NC_047163.1	29063113	R	68	82.35	17.65
NC_047163.1.29063217	NC_047163.1	29063217	R	111	83.78	16.22
NC_047163.1.29063238	NC_047163.1	29063238	R	105	90.48	9.52
NC_047163.1.29063245	NC_047163.1	29063245	R	97	91.75	8.25
NC_047163.1.29063260	NC_047163.1	29063260	R	109	94.50	5.50
NC_047163.1.29063285	NC_047163.1	29063285	R	112	86.61	13.39
NC_047163.1.29063318	NC_047163.1	29063318	R	92	73.91	26.09
NC_047163.1.29063417	NC_047163.1	29063417	R	37	89.19	10.81
NC_047163.1.29063446	NC_047163.1	29063446	R	22	90.91	9.09
NC_047163.1.29063505	NC_047163.1	29063505	R	50	80.00	20.00
NC_047163.1.29063520	NC_047163.1	29063520	R	58	77.59	22.41
NC_047163.1.29063560	NC_047163.1	29063560	R	67	73.13	26.87
NC_047163.1.29063583	NC_047163.1	29063583	R	75	65.33	34.67
NC_047163.1.29063721	NC_047163.1	29063721	R	59	77.97	22.03
NC_047163.1.29063730	NC_047163.1	29063730	R	63	68.25	31.75
NC_047163.1.29063777	NC_047163.1	29063777	R	64	79.69	20.31
NC_047163.1.29063800	NC_047163.1	29063800	R	71	81.69	18.31
NC_047163.1.29063955	NC_047163.1	29063955	R	52	36.54	63.46
NC_047163.1.29063999	NC_047163.1	29063999	R	84	66.67	33.33
NC_047163.1.29064038	NC_047163.1	29064038	R	102	74.51	25.49
NC_047163.1.29064107	NC_047163.1	29064107	R	177	86.44	13.56
NC_047163.1.29064111	NC_047163.1	29064111	R	177	75.14	24.86
NC_047163.1.29064115	NC_047163.1	29064115	R	164	86.59	13.41
NC_047163.1.29064163	NC_047163.1	29064163	R	117	69.23	30.77
NC_047163.1.29064195	NC_047163.1	29064195	R	107	88.79	11.21
NC_047163.1.29064220	NC_047163.1	29064220	R	130	88.46	11.54
NC_047163.1.29064225	NC_047163.1	29064225	R	133	83.46	16.54
NC_047163.1.29064259	NC_047163.1	29064259	R	123	69.92	30.08
NC_047163.1.29064268	NC_047163.1	29064268	R	130	80.77	19.23
NC_047163.1.29064365	NC_047163.1	29064365	R	180	74.44	25.56
NC_047163.1.29064370	NC_047163.1	29064370	R	168	80.36	19.64
NC_047163.1.29064417	NC_047163.1	29064417	R	153	91.50	8.50
NC_047163.1.29064690	NC_047163.1	29064690	R	48	64.58	35.42
NC_047163.1.29064724	NC_047163.1	29064724	R	38	55.26	44.74
NC_047163.1.29064773	NC_047163.1	29064773	R	38	92.11	7.89
NC_047163.1.29064806	NC_047163.1	29064806	R	36	72.22	27.78
NC_047163.1.29064823	NC_047163.1	29064823	R	32	87.50	12.50
NC_047163.1.29065502	NC_047163.1	29065502	F	46	86.96	13.04
NC_047163.1.29065523	NC_047163.1	29065523	F	49	95.92	4.08
NC_047163.1.29065532	NC_047163.1	29065532	F	57	92.98	7.02
NC_047163.1.29065639	NC_047163.1	29065639	F	69	42.03	57.97
NC_047163.1.29065675	NC_047163.1	29065675	F	77	88.31	11.69
NC_047163.1.29065717	NC_047163.1	29065717	F	118	92.37	7.63
NC_047163.1.29065729	NC_047163.1	29065729	F	130	89.23	10.77
NC_047163.1.29065769	NC_047163.1	29065769	F	173	87.86	12.14
NC_047163.1.29065772	NC_047163.1	29065772	F	182	87.36	12.64
NC_047163.1.29065799	NC_047163.1	29065799	F	199	79.90	20.10
NC_047163.1.29065819	NC_047163.1	29065819	F	201	70.15	29.85
NC_047163.1.29065869	NC_047163.1	29065869	F	159	80.50	19.50
NC_047163.1.29065874	NC_047163.1	29065874	F	163	80.98	19.02
NC_047163.1.29065907	NC_047163.1	29065907	F	78	84.62	15.38
NC_047163.1.29065927	NC_047163.1	29065927	F	67	79.10	20.90
NC_047163.1.29065932	NC_047163.1	29065932	F	75	85.33	14.67
NC_047163.1.29065939	NC_047163.1	29065939	F	71	78.87	21.13
NC_047163.1.29065975	NC_047163.1	29065975	F	60	81.67	18.33
NC_047163.1.29065984	NC_047163.1	29065984	F	53	73.58	26.42
NC_047163.1.29065987	NC_047163.1	29065987	F	59	79.66	20.34
NC_047163.1.29066004	NC_047163.1	29066004	F	56	66.07	33.93
NC_047163.1.29066015	NC_047163.1	29066015	F	49	73.47	26.53
NC_047163.1.29066032	NC_047163.1	29066032	F	55	54.55	45.45
NC_047163.1.29066042	NC_047163.1	29066042	F	49	71.43	28.57
NC_047163.1.29066066	NC_047163.1	29066066	F	55	81.82	18.18
NC_047163.1.29066071	NC_047163.1	29066071	F	49	81.63	18.37
NC_047163.1.29066096	NC_047163.1	29066096	F	58	81.03	18.97
NC_047163.1.29066107	NC_047163.1	29066107	F	51	78.43	21.57
NC_047163.1.29066118	NC_047163.1	29066118	F	47	85.11	14.89
NC_047163.1.29066122	NC_047163.1	29066122	F	47	80.85	19.15
NC_047163.1.29066128	NC_047163.1	29066128	F	43	79.07	20.93
NC_047163.1.29066161	NC_047163.1	29066161	F	38	92.11	7.89
NC_047163.1.29066166	NC_047163.1	29066166	F	37	86.49	13.51
NC_047163.1.29066174	NC_047163.1	29066174	F	31	90.32	9.68
NC_047163.1.29066184	NC_047163.1	29066184	F	28	89.29	10.71
NC_047163.1.29066192	NC_047163.1	29066192	F	28	92.86	7.14
NC_047163.1.29066201	NC_047163.1	29066201	F	25	84.00	16.00
NC_047163.1.29066240	NC_047163.1	29066240	F	25	72.00	28.00
NC_047163.1.29066296	NC_047163.1	29066296	F	37	78.38	21.62
NC_047163.1.29066360	NC_047163.1	29066360	F	43	76.74	23.26
NC_047163.1.29066378	NC_047163.1	29066378	F	54	83.33	16.67
NC_047163.1.29066381	NC_047163.1	29066381	F	61	90.16	9.84
NC_047163.1.29066389	NC_047163.1	29066389	F	62	85.48	14.52
NC_047163.1.29066396	NC_047163.1	29066396	F	62	95.16	4.84
NC_047163.1.29066405	NC_047163.1	29066405	F	64	95.31	4.69
NC_047163.1.29066417	NC_047163.1	29066417	F	64	92.19	7.81
NC_047163.1.29066423	NC_047163.1	29066423	F	78	89.74	10.26
NC_047163.1.29066436	NC_047163.1	29066436	F	77	92.21	7.79
NC_047163.1.29066480	NC_047163.1	29066480	F	99	91.92	8.08
NC_047163.1.29066489	NC_047163.1	29066489	F	105	96.19	3.81
NC_047163.1.29066494	NC_047163.1	29066494	F	106	85.85	14.15
NC_047163.1.29066498	NC_047163.1	29066498	F	110	93.64	6.36
NC_047163.1.29066561	NC_047163.1	29066561	F	147	86.39	13.61
NC_047163.1.29066594	NC_047163.1	29066594	F	145	88.97	11.03
NC_047163.1.29066602	NC_047163.1	29066602	F	148	86.49	13.51
NC_047163.1.29066609	NC_047163.1	29066609	F	162	93.21	6.79
NC_047163.1.29066618	NC_047163.1	29066618	F	158	72.78	27.22
NC_047163.1.29066629	NC_047163.1	29066629	F	149	84.56	15.44
NC_047163.1.29066642	NC_047163.1	29066642	F	140	85.00	15.00
NC_047163.1.29066647	NC_047163.1	29066647	F	140	82.86	17.14
NC_047163.1.29066672	NC_047163.1	29066672	F	129	84.50	15.50
NC_047163.1.29066676	NC_047163.1	29066676	F	134	70.15	29.85
NC_047163.1.29066682	NC_047163.1	29066682	F	138	85.51	14.49
NC_047163.1.29066705	NC_047163.1	29066705	F	135	91.85	8.15
NC_047163.1.29066708	NC_047163.1	29066708	F	131	90.08	9.92
NC_047163.1.29066729	NC_047163.1	29066729	F	137	67.15	32.85
NC_047163.1.29066752	NC_047163.1	29066752	F	144	85.42	14.58
NC_047163.1.29066781	NC_047163.1	29066781	F	148	83.78	16.22
NC_047163.1.29066791	NC_047163.1	29066791	F	146	84.93	15.07
NC_047163.1.29066817	NC_047163.1	29066817	F	152	48.03	51.97
NC_047163.1.29066999	NC_047163.1	29066999	F	149	56.38	43.62
NC_047163.1.29067024	NC_047163.1	29067024	F	160	81.25	18.75
NC_047163.1.29067242	NC_047163.1	29067242	F	59	62.71	37.29
NC_047163.1.29067623	NC_047163.1	29067623	F	45	68.89	31.11
NC_047163.1.29067690	NC_047163.1	29067690	F	37	89.19	10.81
NC_047163.1.29068070	NC_047163.1	29068070	F	166	60.84	39.16
NC_047163.1.29068394	NC_047163.1	29068394	F	28	64.29	35.71
NC_047163.1.29068402	NC_047163.1	29068402	F	24	75.00	25.00
NC_047163.1.29068826	NC_047163.1	29068826	F	29	79.31	20.69
NC_047163.1.29069102	NC_047163.1	29069102	F	101	60.40	39.60
NC_047163.1.29069230	NC_047163.1	29069230	F	79	40.51	59.49
NC_047163.1.29069255	NC_047163.1	29069255	F	71	81.69	18.31
NC_047163.1.29069267	NC_047163.1	29069267	F	66	74.24	25.76
NC_047163.1.29069373	NC_047163.1	29069373	F	23	39.13	60.87
NC_047163.1.29069841	NC_047163.1	29069841	F	23	86.96	13.04
NC_047163.1.29069871	NC_047163.1	29069871	F	43	39.53	60.47
NC_047163.1.29069891	NC_047163.1	29069891	F	60	33.33	66.67
NC_047163.1.29069926	NC_047163.1	29069926	F	87	39.08	60.92
NC_047163.1.29069952	NC_047163.1	29069952	F	94	53.19	46.81
NC_047163.1.29069977	NC_047163.1	29069977	F	80	43.75	56.25
NC_047163.1.29070019	NC_047163.1	29070019	F	71	23.94	76.06
NC_047163.1.29070038	NC_047163.1	29070038	F	71	73.24	26.76
NC_047163.1.29070046	NC_047163.1	29070046	F	80	77.50	22.50
NC_047163.1.29070060	NC_047163.1	29070060	F	81	51.85	48.15
NC_047163.1.29070109	NC_047163.1	29070109	F	106	18.87	81.13
NC_047163.1.29070196	NC_047163.1	29070196	F	145	88.97	11.03
NC_047163.1.29070219	NC_047163.1	29070219	F	129	87.60	12.40
NC_047163.1.29070260	NC_047163.1	29070260	F	127	62.20	37.80
NC_047163.1.29070358	NC_047163.1	29070358	F	154	81.17	18.83
NC_047163.1.29070368	NC_047163.1	29070368	F	155	81.94	18.06
NC_047163.1.29070399	NC_047163.1	29070399	F	184	85.87	14.13
NC_047163.1.29070425	NC_047163.1	29070425	F	197	84.26	15.74
NC_047163.1.29070444	NC_047163.1	29070444	F	226	80.97	19.03
NC_047163.1.29070449	NC_047163.1	29070449	F	218	82.11	17.89
NC_047163.1.29070474	NC_047163.1	29070474	F	221	76.47	23.53
NC_047163.1.29070485	NC_047163.1	29070485	F	222	79.28	20.72
NC_047163.1.29070528	NC_047163.1	29070528	F	198	87.88	12.12
NC_047163.1.29070536	NC_047163.1	29070536	F	210	84.76	15.24
NC_047163.1.29070558	NC_047163.1	29070558	F	189	88.89	11.11
NC_047163.1.29070562	NC_047163.1	29070562	F	199	92.96	7.04
NC_047163.1.29070566	NC_047163.1	29070566	F	198	55.05	44.95
NC_047163.1.29070570	NC_047163.1	29070570	F	185	55.14	44.86
NC_047163.1.29070630	NC_047163.1	29070630	F	158	78.48	21.52
NC_047163.1.29070645	NC_047163.1	29070645	F	175	80.57	19.43
NC_047163.1.29070674	NC_047163.1	29070674	F	186	86.56	13.44
NC_047163.1.29070700	NC_047163.1	29070700	F	179	53.63	46.37
NC_047163.1.29070712	NC_047163.1	29070712	F	179	92.74	7.26
NC_047163.1.29070721	NC_047163.1	29070721	F	165	80.00	20.00
NC_047163.1.29070729	NC_047163.1	29070729	F	176	81.82	18.18
NC_047163.1.29070781	NC_047163.1	29070781	F	137	75.18	24.82
NC_047163.1.29070977	NC_047163.1	29070977	F	156	15.38	84.62
NC_047163.1.29071076	NC_047163.1	29071076	F	145	86.21	13.79
NC_047163.1.29071078	NC_047163.1	29071078	F	147	86.39	13.61
NC_047163.1.29071093	NC_047163.1	29071093	F	142	85.92	14.08
NC_047163.1.29071104	NC_047163.1	29071104	F	159	81.76	18.24
NC_047163.1.29071197	NC_047163.1	29071197	F	130	83.08	16.92
NC_047163.1.29071230	NC_047163.1	29071230	F	138	73.19	26.81
NC_047163.1.29071235	NC_047163.1	29071235	F	132	81.06	18.94
NC_047163.1.29071291	NC_047163.1	29071291	F	72	76.39	23.61
NC_047163.1.29071322	NC_047163.1	29071322	F	76	47.37	52.63
NC_047163.1.29071337	NC_047163.1	29071337	F	67	55.22	44.78
NC_047163.1.29071357	NC_047163.1	29071357	F	54	55.56	44.44
NC_047163.1.29071366	NC_047163.1	29071366	F	47	68.09	31.91
NC_047163.1.29071378	NC_047163.1	29071378	F	38	55.26	44.74
NC_047163.1.29071394	NC_047163.1	29071394	F	34	52.94	47.06
NC_047163.1.29072167	NC_047163.1	29072167	F	30	43.33	56.67
NC_047163.1.29072324	NC_047163.1	29072324	F	44	77.27	22.73
NC_047163.1.29072346	NC_047163.1	29072346	F	57	52.63	47.37
NC_047163.1.29072355	NC_047163.1	29072355	F	68	85.29	14.71
NC_047163.1.29072373	NC_047163.1	29072373	F	98	89.80	10.20
NC_047163.1.29072410	NC_047163.1	29072410	F	113	79.65	20.35
NC_047163.1.29072427	NC_047163.1	29072427	F	88	75.00	25.00
NC_047163.1.29072461	NC_047163.1	29072461	F	93	80.65	19.35
NC_047163.1.29072467	NC_047163.1	29072467	F	94	79.79	20.21
NC_047163.1.29072470	NC_047163.1	29072470	F	88	68.18	31.82
NC_047163.1.29072574	NC_047163.1	29072574	F	145	92.41	7.59
NC_047163.1.29072580	NC_047163.1	29072580	F	143	90.21	9.79
NC_047163.1.29072595	NC_047163.1	29072595	F	155	75.48	24.52
NC_047163.1.29072618	NC_047163.1	29072618	F	185	31.89	68.11
NC_047163.1.29072650	NC_047163.1	29072650	F	210	90.48	9.52
NC_047163.1.29072666	NC_047163.1	29072666	F	204	85.78	14.22
NC_047163.1.29072683	NC_047163.1	29072683	F	189	82.01	17.99
NC_047163.1.29072689	NC_047163.1	29072689	F	186	83.33	16.67
NC_047163.1.29072805	NC_047163.1	29072805	F	98	84.69	15.31
NC_047163.1.29072826	NC_047163.1	29072826	F	98	81.63	18.37
NC_047163.1.29072904	NC_047163.1	29072904	F	87	72.41	27.59
NC_047163.1.29072907	NC_047163.1	29072907	F	97	76.29	23.71
NC_047163.1.29072929	NC_047163.1	29072929	F	94	81.91	18.09
NC_047163.1.29072931	NC_047163.1	29072931	F	94	85.11	14.89
NC_047163.1.29072934	NC_047163.1	29072934	F	94	91.49	8.51
NC_047163.1.29072977	NC_047163.1	29072977	F	81	80.25	19.75
NC_047163.1.29073001	NC_047163.1	29073001	F	89	83.15	16.85
NC_047163.1.29073015	NC_047163.1	29073015	F	107	82.24	17.76
NC_047163.1.29073044	NC_047163.1	29073044	F	142	73.24	26.76
NC_047163.1.29073097	NC_047163.1	29073097	F	170	69.41	30.59
NC_047163.1.29073243	NC_047163.1	29073243	F	182	83.52	16.48
NC_047163.1.29073259	NC_047163.1	29073259	F	184	84.24	15.76
NC_047163.1.29073265	NC_047163.1	29073265	F	182	86.26	13.74
NC_047163.1.29073355	NC_047163.1	29073355	F	206	47.09	52.91
NC_047163.1.29073400	NC_047163.1	29073400	F	197	79.70	20.30
NC_047163.1.29073525	NC_047163.1	29073525	F	221	73.76	26.24
NC_047163.1.29073530	NC_047163.1	29073530	F	226	81.86	18.14
NC_047163.1.29073574	NC_047163.1	29073574	F	211	89.10	10.90
NC_047163.1.29073584	NC_047163.1	29073584	F	211	90.05	9.95
NC_047163.1.29073599	NC_047163.1	29073599	F	201	84.58	15.42
NC_047163.1.29073643	NC_047163.1	29073643	F	192	76.56	23.44
NC_047163.1.29073777	NC_047163.1	29073777	F	139	71.22	28.78
NC_047163.1.29073908	NC_047163.1	29073908	F	66	65.15	34.85
NC_047163.1.29074259	NC_047163.1	29074259	F	31	70.97	29.03
NC_047163.1.29074347	NC_047163.1	29074347	F	24	91.67	8.33
NC_047163.1.29074353	NC_047163.1	29074353	F	24	100.00	0.00
NC_047163.1.29074355	NC_047163.1	29074355	F	25	100.00	0.00
NC_047163.1.29074469	NC_047163.1	29074469	F	75	81.33	18.67
NC_047163.1.29074496	NC_047163.1	29074496	F	95	93.68	6.32
NC_047163.1.29074513	NC_047163.1	29074513	F	105	92.38	7.62
NC_047163.1.29074620	NC_047163.1	29074620	F	180	86.11	13.89
NC_047163.1.29074637	NC_047163.1	29074637	F	195	80.00	20.00
NC_047163.1.29074709	NC_047163.1	29074709	F	220	91.36	8.64
NC_047163.1.29074775	NC_047163.1	29074775	F	260	72.31	27.69
NC_047163.1.29074777	NC_047163.1	29074777	F	260	77.69	22.31
NC_047163.1.29074861	NC_047163.1	29074861	F	268	85.45	14.55
NC_047163.1.29074868	NC_047163.1	29074868	F	274	90.88	9.12
NC_047163.1.29074870	NC_047163.1	29074870	F	272	89.34	10.66
NC_047163.1.29074875	NC_047163.1	29074875	F	259	87.26	12.74
NC_047163.1.29074906	NC_047163.1	29074906	F	255	62.75	37.25
NC_047163.1.29074933	NC_047163.1	29074933	F	250	80.40	19.60
NC_047163.1.29075025	NC_047163.1	29075025	F	208	76.44	23.56
NC_047163.1.29075297	NC_047163.1	29075297	F	169	85.21	14.79
NC_047163.1.29075335	NC_047163.1	29075335	F	184	69.57	30.43
NC_047163.1.29075353	NC_047163.1	29075353	F	186	93.55	6.45
NC_047163.1.29075413	NC_047163.1	29075413	F	193	85.49	14.51
NC_047163.1.29075446	NC_047163.1	29075446	F	189	86.77	13.23
NC_047163.1.29075495	NC_047163.1	29075495	F	200	83.50	16.50
NC_047163.1.29075580	NC_047163.1	29075580	F	212	77.36	22.64
NC_047163.1.29075593	NC_047163.1	29075593	F	213	76.53	23.47
NC_047163.1.29075647	NC_047163.1	29075647	F	231	90.48	9.52
NC_047163.1.29075651	NC_047163.1	29075651	F	230	88.70	11.30
NC_047163.1.29075653	NC_047163.1	29075653	F	230	91.30	8.70
NC_047163.1.29075686	NC_047163.1	29075686	F	232	68.53	31.47
NC_047163.1.29075699	NC_047163.1	29075699	F	223	79.82	20.18
NC_047163.1.29075763	NC_047163.1	29075763	F	226	59.29	40.71
NC_047163.1.29075800	NC_047163.1	29075800	F	211	86.73	13.27
NC_047163.1.29075854	NC_047163.1	29075854	F	188	85.64	14.36
NC_047163.1.29075899	NC_047163.1	29075899	F	149	87.25	12.75
NC_047163.1.29075926	NC_047163.1	29075926	F	154	80.52	19.48
NC_047163.1.29075940	NC_047163.1	29075940	F	151	91.39	8.61
NC_047163.1.29075955	NC_047163.1	29075955	F	162	82.10	17.90
NC_047163.1.29076011	NC_047163.1	29076011	F	151	92.05	7.95
NC_047163.1.29076049	NC_047163.1	29076049	F	160	85.00	15.00
NC_047163.1.29076176	NC_047163.1	29076176	F	136	87.50	12.50
NC_047163.1.29076206	NC_047163.1	29076206	F	146	86.99	13.01
NC_047163.1.29076258	NC_047163.1	29076258	F	146	75.34	24.66
NC_047163.1.29076264	NC_047163.1	29076264	F	145	89.66	10.34
NC_047163.1.29076272	NC_047163.1	29076272	F	133	85.71	14.29
NC_047163.1.29076322	NC_047163.1	29076322	F	141	84.40	15.60
NC_047163.1.29076350	NC_047163.1	29076350	F	129	87.60	12.40
NC_047163.1.29076354	NC_047163.1	29076354	F	127	87.40	12.60
NC_047163.1.29076385	NC_047163.1	29076385	F	131	80.92	19.08
NC_047163.1.29076406	NC_047163.1	29076406	F	106	73.58	26.42
NC_047163.1.29076422	NC_047163.1	29076422	F	95	78.95	21.05
NC_047163.1.29076550	NC_047163.1	29076550	F	91	90.11	9.89
NC_047163.1.29076640	NC_047163.1	29076640	F	142	80.99	19.01
NC_047163.1.29076672	NC_047163.1	29076672	F	119	72.27	27.73
NC_047163.1.29076715	NC_047163.1	29076715	F	108	87.04	12.96
NC_047163.1.29076746	NC_047163.1	29076746	F	100	86.00	14.00
NC_047163.1.29076845	NC_047163.1	29076845	F	67	79.10	20.90
NC_047163.1.29076879	NC_047163.1	29076879	F	59	62.71	37.29
NC_047163.1.29076899	NC_047163.1	29076899	F	101	32.67	67.33
NC_047163.1.29076910	NC_047163.1	29076910	F	81	54.32	45.68
NC_047163.1.29076945	NC_047163.1	29076945	F	283	20.49	79.51
NC_047163.1.29077015	NC_047163.1	29077015	F	597	10.89	89.11
NC_047163.1.29077059	NC_047163.1	29077059	F	747	16.87	83.13
NC_047163.1.29077110	NC_047163.1	29077110	F	1031	27.55	72.45
NC_047163.1.29077130	NC_047163.1	29077130	F	1192	11.33	88.67
NC_047163.1.29077176	NC_047163.1	29077176	F	1535	16.81	83.19
NC_047163.1.29077225	NC_047163.1	29077225	F	2002	32.17	67.83
NC_047163.1.29077245	NC_047163.1	29077245	F	2132	13.70	86.30
NC_047163.1.29077256	NC_047163.1	29077256	F	1379	22.34	77.66
NC_047163.1.29077291	NC_047163.1	29077291	F	2530	14.55	85.45
NC_047163.1.29077361	NC_047163.1	29077361	F	3795	13.25	86.75
NC_047163.1.29077405	NC_047163.1	29077405	F	4843	17.76	82.24
NC_047163.1.29077455	NC_047163.1	29077455	F	4414	32.94	67.06
NC_047163.1.29077475	NC_047163.1	29077475	F	4010	10.40	89.60
NC_047163.1.29077521	NC_047163.1	29077521	F	2610	14.94	85.06
NC_047163.1.29077571	NC_047163.1	29077571	F	1210	28.60	71.40
NC_047163.1.29077591	NC_047163.1	29077591	F	883	11.66	88.34
NC_047163.1.29077602	NC_047163.1	29077602	F	464	20.04	79.96
NC_047163.1.29077637	NC_047163.1	29077637	F	712	12.22	87.78
NC_047163.1.29077686	NC_047163.1	29077686	F	881	31.33	68.67
NC_047163.1.29077706	NC_047163.1	29077706	F	974	13.45	86.55
NC_047163.1.29077751	NC_047163.1	29077751	F	2880	13.58	86.42
NC_047163.1.29077790	NC_047163.1	29077790	F	36	77.78	22.22
NC_047163.1.29077801	NC_047163.1	29077801	F	4345	30.36	69.64
NC_047163.1.29077821	NC_047163.1	29077821	F	4697	12.75	87.25
NC_047163.1.29077867	NC_047163.1	29077867	F	5289	15.05	84.95
NC_047163.1.29077916	NC_047163.1	29077916	F	3083	32.47	67.53
NC_047163.1.29077936	NC_047163.1	29077936	F	3032	10.19	89.81
NC_047163.1.29077982	NC_047163.1	29077982	F	2729	16.31	83.69
NC_047163.1.29078031	NC_047163.1	29078031	F	2290	27.90	72.10
NC_047163.1.29078051	NC_047163.1	29078051	F	2145	9.74	90.26
NC_047163.1.29078097	NC_047163.1	29078097	F	1620	12.22	87.78
NC_047163.1.29078147	NC_047163.1	29078147	F	904	25.11	74.89
NC_047163.1.29078167	NC_047163.1	29078167	F	432	11.57	88.43
NC_047163.1.29078212	NC_047163.1	29078212	F	274	9.49	90.51
NC_047163.1.29078262	NC_047163.1	29078262	F	503	25.84	74.16
NC_047163.1.29078282	NC_047163.1	29078282	F	533	10.88	89.12
NC_047163.1.29078328	NC_047163.1	29078328	F	520	12.88	87.12
NC_047163.1.29078377	NC_047163.1	29078377	F	231	27.71	72.29
NC_047163.1.29078397	NC_047163.1	29078397	F	122	10.66	89.34
NC_047163.1.29078442	NC_047163.1	29078442	F	49	18.37	81.63
NC_047163.1.29078491	NC_047163.1	29078491	F	112	27.68	72.32
NC_047163.1.29078511	NC_047163.1	29078511	F	159	7.55	92.45
NC_047163.1.29078557	NC_047163.1	29078557	F	196	12.24	87.76
NC_047163.1.29078606	NC_047163.1	29078606	F	118	34.75	65.25
NC_047163.1.29078626	NC_047163.1	29078626	F	107	10.28	89.72
NC_047163.1.29078672	NC_047163.1	29078672	F	49	12.24	87.76
NC_047163.1.29078955	NC_047163.1	29078955	F	77	29.87	70.13
NC_047163.1.29078975	NC_047163.1	29078975	F	211	16.59	83.41
NC_047163.1.29079021	NC_047163.1	29079021	F	517	14.12	85.88
NC_047163.1.29079071	NC_047163.1	29079071	F	711	35.16	64.84
NC_047163.1.29079091	NC_047163.1	29079091	F	699	13.45	86.55
NC_047163.1.29079137	NC_047163.1	29079137	F	457	14.22	85.78
NC_047163.1.29079186	NC_047163.1	29079186	F	208	43.27	56.73
