chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.19731136	NC_047163.1	19731136	R	26	80.77	19.23
NC_047163.1.19731146	NC_047163.1	19731146	R	25	76.00	24.00
NC_047163.1.19731151	NC_047163.1	19731151	R	26	88.46	11.54
NC_047163.1.19731160	NC_047163.1	19731160	R	22	81.82	18.18
NC_047163.1.19731178	NC_047163.1	19731178	R	20	95.00	5.00
NC_047163.1.19732270	NC_047163.1	19732270	R	20	70.00	30.00
NC_047163.1.19732304	NC_047163.1	19732304	R	20	75.00	25.00
NC_047163.1.19733415	NC_047163.1	19733415	R	27	88.89	11.11
NC_047163.1.19733430	NC_047163.1	19733430	R	25	100.00	0.00
NC_047163.1.19733438	NC_047163.1	19733438	R	22	90.91	9.09
NC_047163.1.19771091	NC_047163.1	19771091	F	25	88.00	12.00
NC_047163.1.19771157	NC_047163.1	19771157	F	20	80.00	20.00
NC_047163.1.19770804	NC_047163.1	19770804	R	27	88.89	11.11
NC_047163.1.19770810	NC_047163.1	19770810	R	29	89.66	10.34
NC_047163.1.19770847	NC_047163.1	19770847	R	25	76.00	24.00
NC_047163.1.19770862	NC_047163.1	19770862	R	30	63.33	36.67
NC_047163.1.19770866	NC_047163.1	19770866	R	27	88.89	11.11
NC_047163.1.19770876	NC_047163.1	19770876	R	26	80.77	19.23
NC_047163.1.19770881	NC_047163.1	19770881	R	26	84.62	15.38
NC_047163.1.19770890	NC_047163.1	19770890	R	28	92.86	7.14
NC_047163.1.19770908	NC_047163.1	19770908	R	23	86.96	13.04
NC_047163.1.19771092	NC_047163.1	19771092	R	22	86.36	13.64
NC_047163.1.19779113	NC_047163.1	19779113	F	21	85.71	14.29
NC_047163.1.19779118	NC_047163.1	19779118	F	24	83.33	16.67
NC_047163.1.19779127	NC_047163.1	19779127	F	23	69.57	30.43
NC_047163.1.19779145	NC_047163.1	19779145	F	29	89.66	10.34
NC_047163.1.19779228	NC_047163.1	19779228	F	34	79.41	20.59
NC_047163.1.19779286	NC_047163.1	19779286	F	22	72.73	27.27
NC_047163.1.19779742	NC_047163.1	19779742	F	20	70.00	30.00
NC_047163.1.19782254	NC_047163.1	19782254	F	21	90.48	9.52
NC_047163.1.19782260	NC_047163.1	19782260	F	21	80.95	19.05
NC_047163.1.19782269	NC_047163.1	19782269	F	20	90.00	10.00
NC_047163.1.19782312	NC_047163.1	19782312	F	22	90.91	9.09
NC_047163.1.19782316	NC_047163.1	19782316	F	22	81.82	18.18
NC_047163.1.19782326	NC_047163.1	19782326	F	21	90.48	9.52
NC_047163.1.19782331	NC_047163.1	19782331	F	20	95.00	5.00
NC_047163.1.19781908	NC_047163.1	19781908	R	27	96.30	3.70
NC_047163.1.19781914	NC_047163.1	19781914	R	30	93.33	6.67
NC_047163.1.19781923	NC_047163.1	19781923	R	30	100.00	0.00
NC_047163.1.19781951	NC_047163.1	19781951	R	23	91.30	8.70
NC_047163.1.19781966	NC_047163.1	19781966	R	21	100.00	0.00
NC_047163.1.19781985	NC_047163.1	19781985	R	23	82.61	17.39
NC_047163.1.19781994	NC_047163.1	19781994	R	21	85.71	14.29
NC_047163.1.19782012	NC_047163.1	19782012	R	20	90.00	10.00
NC_047163.1.19782095	NC_047163.1	19782095	R	43	88.37	11.63
NC_047163.1.19782255	NC_047163.1	19782255	R	41	87.80	12.20
NC_047163.1.19782261	NC_047163.1	19782261	R	41	87.80	12.20
NC_047163.1.19782270	NC_047163.1	19782270	R	38	94.74	5.26
NC_047163.1.19782298	NC_047163.1	19782298	R	28	96.43	3.57
NC_047163.1.19782313	NC_047163.1	19782313	R	32	93.75	6.25
NC_047163.1.19782317	NC_047163.1	19782317	R	31	83.87	16.13
NC_047163.1.19782327	NC_047163.1	19782327	R	28	92.86	7.14
NC_047163.1.19782332	NC_047163.1	19782332	R	24	95.83	4.17
NC_047163.1.19782341	NC_047163.1	19782341	R	22	72.73	27.27
NC_047163.1.21155086	NC_047163.1	21155086	F	25	28.00	72.00
NC_047163.1.21155118	NC_047163.1	21155118	F	21	90.48	9.52
NC_047163.1.21155124	NC_047163.1	21155124	F	22	81.82	18.18
NC_047163.1.21155135	NC_047163.1	21155135	F	21	90.48	9.52
NC_047163.1.21312697	NC_047163.1	21312697	R	22	50.00	50.00
NC_047163.1.21312744	NC_047163.1	21312744	R	25	92.00	8.00
NC_047163.1.21312770	NC_047163.1	21312770	R	24	62.50	37.50
NC_047163.1.21312984	NC_047163.1	21312984	R	23	13.04	86.96
NC_047163.1.21317636	NC_047163.1	21317636	F	34	11.76	88.24
NC_047163.1.21317689	NC_047163.1	21317689	F	37	8.11	91.89
NC_047163.1.21317743	NC_047163.1	21317743	F	33	51.52	48.48
NC_047163.1.21317749	NC_047163.1	21317749	F	36	44.44	55.56
NC_047163.1.21317760	NC_047163.1	21317760	F	31	51.61	48.39
NC_047163.1.21317792	NC_047163.1	21317792	F	26	26.92	73.08
NC_047163.1.21317798	NC_047163.1	21317798	F	28	32.14	67.86
NC_047163.1.21317878	NC_047163.1	21317878	F	20	35.00	65.00
NC_047163.1.21317984	NC_047163.1	21317984	F	20	20.00	80.00
NC_047163.1.21317991	NC_047163.1	21317991	F	20	15.00	85.00
NC_047163.1.21318002	NC_047163.1	21318002	F	22	22.73	77.27
NC_047163.1.21318019	NC_047163.1	21318019	F	22	18.18	81.82
NC_047163.1.21318062	NC_047163.1	21318062	F	23	78.26	21.74
NC_047163.1.21318097	NC_047163.1	21318097	F	23	30.43	69.57
NC_047163.1.21318102	NC_047163.1	21318102	F	24	8.33	91.67
NC_047163.1.21318106	NC_047163.1	21318106	F	21	47.62	52.38
NC_047163.1.21318401	NC_047163.1	21318401	F	28	78.57	21.43
NC_047163.1.21318425	NC_047163.1	21318425	F	24	41.67	58.33
NC_047163.1.21318487	NC_047163.1	21318487	F	29	20.69	79.31
NC_047163.1.21318515	NC_047163.1	21318515	F	32	31.25	68.75
NC_047163.1.21318521	NC_047163.1	21318521	F	35	25.71	74.29
NC_047163.1.21318716	NC_047163.1	21318716	F	33	51.52	48.48
NC_047163.1.21318883	NC_047163.1	21318883	F	22	40.91	59.09
NC_047163.1.21318915	NC_047163.1	21318915	F	26	80.77	19.23
NC_047163.1.21319150	NC_047163.1	21319150	F	22	31.82	68.18
NC_047163.1.21317351	NC_047163.1	21317351	R	20	70.00	30.00
NC_047163.1.21317540	NC_047163.1	21317540	R	21	14.29	85.71
NC_047163.1.21317637	NC_047163.1	21317637	R	22	9.09	90.91
NC_047163.1.21317640	NC_047163.1	21317640	R	22	9.09	90.91
NC_047163.1.21317750	NC_047163.1	21317750	R	20	70.00	30.00
NC_047163.1.21317793	NC_047163.1	21317793	R	23	56.52	43.48
NC_047163.1.21317799	NC_047163.1	21317799	R	20	40.00	60.00
NC_047163.1.21317865	NC_047163.1	21317865	R	20	30.00	70.00
NC_047163.1.21318020	NC_047163.1	21318020	R	23	17.39	82.61
NC_047163.1.21318063	NC_047163.1	21318063	R	29	75.86	24.14
NC_047163.1.21318098	NC_047163.1	21318098	R	30	76.67	23.33
NC_047163.1.21318103	NC_047163.1	21318103	R	30	40.00	60.00
NC_047163.1.21318107	NC_047163.1	21318107	R	31	83.87	16.13
NC_047163.1.21318130	NC_047163.1	21318130	R	27	55.56	44.44
NC_047163.1.21318153	NC_047163.1	21318153	R	23	17.39	82.61
NC_047163.1.21318402	NC_047163.1	21318402	R	20	65.00	35.00
NC_047163.1.21318488	NC_047163.1	21318488	R	24	8.33	91.67
NC_047163.1.21318516	NC_047163.1	21318516	R	26	23.08	76.92
NC_047163.1.21318522	NC_047163.1	21318522	R	28	28.57	71.43
NC_047163.1.21318717	NC_047163.1	21318717	R	32	81.25	18.75
NC_047163.1.21318825	NC_047163.1	21318825	R	36	86.11	13.89
NC_047163.1.21318884	NC_047163.1	21318884	R	33	36.36	63.64
NC_047163.1.21318916	NC_047163.1	21318916	R	37	75.68	24.32
NC_047163.1.21319151	NC_047163.1	21319151	R	35	22.86	77.14
NC_047163.1.21327079	NC_047163.1	21327079	F	24	29.17	70.83
NC_047163.1.21327085	NC_047163.1	21327085	F	21	28.57	71.43
NC_047163.1.21327096	NC_047163.1	21327096	F	22	63.64	36.36
NC_047163.1.21327128	NC_047163.1	21327128	F	26	42.31	57.69
NC_047163.1.21327134	NC_047163.1	21327134	F	25	24.00	76.00
NC_047163.1.21327086	NC_047163.1	21327086	R	20	40.00	60.00
NC_047163.1.21327097	NC_047163.1	21327097	R	20	40.00	60.00
NC_047163.1.21327129	NC_047163.1	21327129	R	30	33.33	66.67
NC_047163.1.21327135	NC_047163.1	21327135	R	28	14.29	85.71
NC_047163.1.21327201	NC_047163.1	21327201	R	20	15.00	85.00
NC_047163.1.21327207	NC_047163.1	21327207	R	21	23.81	76.19
NC_047163.1.21327215	NC_047163.1	21327215	R	21	47.62	52.38
NC_047163.1.21328614	NC_047163.1	21328614	F	20	65.00	35.00
NC_047163.1.21456729	NC_047163.1	21456729	F	20	70.00	30.00
NC_047163.1.21456755	NC_047163.1	21456755	F	22	100.00	0.00
NC_047163.1.21456768	NC_047163.1	21456768	F	24	87.50	12.50
NC_047163.1.21456805	NC_047163.1	21456805	F	27	74.07	25.93
NC_047163.1.21456820	NC_047163.1	21456820	F	31	93.55	6.45
NC_047163.1.21456873	NC_047163.1	21456873	F	35	88.57	11.43
NC_047163.1.21456936	NC_047163.1	21456936	F	21	66.67	33.33
NC_047163.1.21453904	NC_047163.1	21453904	R	23	65.22	34.78
NC_047163.1.21453910	NC_047163.1	21453910	R	21	76.19	23.81
NC_047163.1.21453914	NC_047163.1	21453914	R	23	86.96	13.04
NC_047163.1.21453925	NC_047163.1	21453925	R	24	79.17	20.83
NC_047163.1.21453932	NC_047163.1	21453932	R	28	89.29	10.71
NC_047163.1.21453997	NC_047163.1	21453997	R	21	80.95	19.05
NC_047163.1.21454036	NC_047163.1	21454036	R	20	50.00	50.00
NC_047163.1.21456806	NC_047163.1	21456806	R	25	64.00	36.00
NC_047163.1.21456821	NC_047163.1	21456821	R	26	84.62	15.38
NC_047163.1.21456874	NC_047163.1	21456874	R	34	91.18	8.82
NC_047163.1.21456937	NC_047163.1	21456937	R	23	69.57	30.43
NC_047163.1.21488695	NC_047163.1	21488695	F	20	45.00	55.00
NC_047163.1.21461211	NC_047163.1	21461211	R	21	80.95	19.05
NC_047163.1.21461244	NC_047163.1	21461244	R	20	90.00	10.00
NC_047163.1.21461332	NC_047163.1	21461332	R	20	90.00	10.00
NC_047163.1.21461366	NC_047163.1	21461366	R	21	95.24	4.76
NC_047163.1.21461385	NC_047163.1	21461385	R	20	85.00	15.00
NC_047163.1.21461432	NC_047163.1	21461432	R	21	100.00	0.00
NC_047163.1.21461463	NC_047163.1	21461463	R	22	100.00	0.00
NC_047163.1.21462180	NC_047163.1	21462180	R	21	80.95	19.05
NC_047163.1.21462197	NC_047163.1	21462197	R	20	95.00	5.00
NC_047163.1.21462267	NC_047163.1	21462267	R	26	100.00	0.00
NC_047163.1.21462279	NC_047163.1	21462279	R	25	96.00	4.00
NC_047163.1.21462283	NC_047163.1	21462283	R	25	100.00	0.00
NC_047163.1.21462296	NC_047163.1	21462296	R	22	95.45	4.55
NC_047163.1.21462337	NC_047163.1	21462337	R	20	90.00	10.00
NC_047163.1.21462341	NC_047163.1	21462341	R	20	95.00	5.00
NC_047163.1.21462348	NC_047163.1	21462348	R	20	100.00	0.00
NC_047163.1.21462351	NC_047163.1	21462351	R	21	100.00	0.00
NC_047163.1.21462358	NC_047163.1	21462358	R	21	100.00	0.00
NC_047163.1.21462361	NC_047163.1	21462361	R	20	100.00	0.00
NC_047163.1.21462373	NC_047163.1	21462373	R	21	100.00	0.00
NC_047163.1.21462433	NC_047163.1	21462433	R	23	78.26	21.74
NC_047163.1.21462448	NC_047163.1	21462448	R	22	95.45	4.55
NC_047163.1.21462456	NC_047163.1	21462456	R	21	100.00	0.00
NC_047163.1.21495090	NC_047163.1	21495090	R	47	93.62	6.38
NC_047163.1.21495096	NC_047163.1	21495096	R	46	93.48	6.52
NC_047163.1.21495116	NC_047163.1	21495116	R	43	55.81	44.19
NC_047163.1.21495120	NC_047163.1	21495120	R	45	80.00	20.00
NC_047163.1.21495126	NC_047163.1	21495126	R	42	90.48	9.52
NC_047163.1.21495130	NC_047163.1	21495130	R	38	78.95	21.05
NC_047163.1.21495136	NC_047163.1	21495136	R	33	90.91	9.09
NC_047163.1.21542198	NC_047163.1	21542198	F	22	68.18	31.82
NC_047163.1.21542204	NC_047163.1	21542204	F	20	95.00	5.00
NC_047163.1.21542248	NC_047163.1	21542248	F	20	55.00	45.00
NC_047163.1.21542258	NC_047163.1	21542258	F	20	50.00	50.00
NC_047163.1.21542392	NC_047163.1	21542392	F	23	43.48	56.52
NC_047163.1.21541982	NC_047163.1	21541982	R	22	31.82	68.18
NC_047163.1.21542035	NC_047163.1	21542035	R	22	86.36	13.64
NC_047163.1.21542041	NC_047163.1	21542041	R	23	78.26	21.74
NC_047163.1.21569958	NC_047163.1	21569958	F	64	81.25	18.75
NC_047163.1.21570031	NC_047163.1	21570031	F	101	95.05	4.95
NC_047163.1.21570035	NC_047163.1	21570035	F	104	97.12	2.88
NC_047163.1.21570043	NC_047163.1	21570043	F	101	95.05	4.95
NC_047163.1.21570055	NC_047163.1	21570055	F	102	88.24	11.76
NC_047163.1.21570119	NC_047163.1	21570119	F	148	84.46	15.54
NC_047163.1.21570137	NC_047163.1	21570137	F	147	90.48	9.52
NC_047163.1.21570144	NC_047163.1	21570144	F	144	90.97	9.03
NC_047163.1.21570150	NC_047163.1	21570150	F	152	88.82	11.18
NC_047163.1.21570155	NC_047163.1	21570155	F	152	88.16	11.84
NC_047163.1.21570163	NC_047163.1	21570163	F	156	92.95	7.05
NC_047163.1.21570168	NC_047163.1	21570168	F	151	90.07	9.93
NC_047163.1.21570242	NC_047163.1	21570242	F	179	77.09	22.91
NC_047163.1.21570278	NC_047163.1	21570278	F	165	86.06	13.94
NC_047163.1.21570292	NC_047163.1	21570292	F	169	85.21	14.79
NC_047163.1.21570339	NC_047163.1	21570339	F	162	84.57	15.43
NC_047163.1.21570363	NC_047163.1	21570363	F	169	70.41	29.59
NC_047163.1.21570433	NC_047163.1	21570433	F	122	80.33	19.67
NC_047163.1.21570647	NC_047163.1	21570647	F	183	85.25	14.75
NC_047163.1.21570653	NC_047163.1	21570653	F	199	69.35	30.65
NC_047163.1.21570779	NC_047163.1	21570779	F	230	83.04	16.96
NC_047163.1.21570786	NC_047163.1	21570786	F	241	86.72	13.28
NC_047163.1.21571066	NC_047163.1	21571066	F	232	81.03	18.97
NC_047163.1.21571072	NC_047163.1	21571072	F	230	85.65	14.35
NC_047163.1.21571083	NC_047163.1	21571083	F	228	88.60	11.40
NC_047163.1.21571086	NC_047163.1	21571086	F	232	90.09	9.91
NC_047163.1.21571094	NC_047163.1	21571094	F	219	93.61	6.39
NC_047163.1.21571137	NC_047163.1	21571137	F	215	91.16	8.84
NC_047163.1.21571146	NC_047163.1	21571146	F	221	92.31	7.69
NC_047163.1.21571177	NC_047163.1	21571177	F	192	83.85	16.15
NC_047163.1.21571197	NC_047163.1	21571197	F	186	75.27	24.73
NC_047163.1.21571245	NC_047163.1	21571245	F	196	81.12	18.88
NC_047163.1.21571247	NC_047163.1	21571247	F	189	87.83	12.17
NC_047163.1.21571250	NC_047163.1	21571250	F	184	89.67	10.33
NC_047163.1.21571286	NC_047163.1	21571286	F	186	52.15	47.85
NC_047163.1.21571335	NC_047163.1	21571335	F	198	78.79	21.21
NC_047163.1.21571430	NC_047163.1	21571430	F	223	83.41	16.59
NC_047163.1.21571471	NC_047163.1	21571471	F	201	90.05	9.95
NC_047163.1.21571576	NC_047163.1	21571576	F	158	78.48	21.52
NC_047163.1.21571581	NC_047163.1	21571581	F	146	93.15	6.85
NC_047163.1.21571618	NC_047163.1	21571618	F	166	93.37	6.63
NC_047163.1.21571624	NC_047163.1	21571624	F	157	91.72	8.28
NC_047163.1.21571693	NC_047163.1	21571693	F	116	16.38	83.62
NC_047163.1.21571775	NC_047163.1	21571775	F	94	74.47	25.53
NC_047163.1.21573047	NC_047163.1	21573047	F	22	90.91	9.09
NC_047163.1.21573052	NC_047163.1	21573052	F	24	95.83	4.17
NC_047163.1.21573093	NC_047163.1	21573093	F	32	81.25	18.75
NC_047163.1.21573143	NC_047163.1	21573143	F	39	94.87	5.13
NC_047163.1.21573147	NC_047163.1	21573147	F	42	83.33	16.67
NC_047163.1.21573178	NC_047163.1	21573178	F	40	95.00	5.00
NC_047163.1.21573213	NC_047163.1	21573213	F	49	77.55	22.45
NC_047163.1.21569733	NC_047163.1	21569733	R	23	43.48	56.52
NC_047163.1.21569809	NC_047163.1	21569809	R	48	54.17	45.83
NC_047163.1.21569959	NC_047163.1	21569959	R	92	66.30	33.70
NC_047163.1.21570032	NC_047163.1	21570032	R	137	85.40	14.60
NC_047163.1.21570036	NC_047163.1	21570036	R	142	80.99	19.01
NC_047163.1.21570044	NC_047163.1	21570044	R	134	80.60	19.40
NC_047163.1.21570056	NC_047163.1	21570056	R	133	69.17	30.83
NC_047163.1.21570120	NC_047163.1	21570120	R	168	82.74	17.26
NC_047163.1.21570138	NC_047163.1	21570138	R	179	91.62	8.38
NC_047163.1.21570145	NC_047163.1	21570145	R	170	88.82	11.18
NC_047163.1.21570151	NC_047163.1	21570151	R	170	87.65	12.35
NC_047163.1.21570156	NC_047163.1	21570156	R	169	93.49	6.51
NC_047163.1.21570164	NC_047163.1	21570164	R	174	89.08	10.92
NC_047163.1.21570169	NC_047163.1	21570169	R	173	81.50	18.50
NC_047163.1.21570243	NC_047163.1	21570243	R	164	81.10	18.90
NC_047163.1.21570279	NC_047163.1	21570279	R	162	82.72	17.28
NC_047163.1.21570293	NC_047163.1	21570293	R	169	79.29	20.71
NC_047163.1.21570340	NC_047163.1	21570340	R	170	80.59	19.41
NC_047163.1.21570364	NC_047163.1	21570364	R	174	73.56	26.44
NC_047163.1.21570434	NC_047163.1	21570434	R	126	82.54	17.46
NC_047163.1.21570648	NC_047163.1	21570648	R	170	86.47	13.53
NC_047163.1.21570654	NC_047163.1	21570654	R	169	78.70	21.30
NC_047163.1.21570780	NC_047163.1	21570780	R	188	81.38	18.62
NC_047163.1.21570787	NC_047163.1	21570787	R	185	77.84	22.16
NC_047163.1.21571067	NC_047163.1	21571067	R	218	74.31	25.69
NC_047163.1.21571073	NC_047163.1	21571073	R	231	80.09	19.91
NC_047163.1.21571084	NC_047163.1	21571084	R	218	86.70	13.30
NC_047163.1.21571087	NC_047163.1	21571087	R	184	84.78	15.22
NC_047163.1.21571095	NC_047163.1	21571095	R	209	87.56	12.44
NC_047163.1.21571138	NC_047163.1	21571138	R	209	91.87	8.13
NC_047163.1.21571147	NC_047163.1	21571147	R	199	90.95	9.05
NC_047163.1.21571178	NC_047163.1	21571178	R	189	79.37	20.63
NC_047163.1.21571198	NC_047163.1	21571198	R	191	80.10	19.90
NC_047163.1.21571246	NC_047163.1	21571246	R	174	88.51	11.49
NC_047163.1.21571248	NC_047163.1	21571248	R	171	93.57	6.43
NC_047163.1.21571251	NC_047163.1	21571251	R	162	91.98	8.02
NC_047163.1.21571287	NC_047163.1	21571287	R	141	48.23	51.77
NC_047163.1.21571336	NC_047163.1	21571336	R	80	86.25	13.75
NC_047163.1.21571431	NC_047163.1	21571431	R	41	80.49	19.51
NC_047163.1.21571472	NC_047163.1	21571472	R	31	74.19	25.81
NC_047163.1.21571577	NC_047163.1	21571577	R	77	66.23	33.77
NC_047163.1.21571582	NC_047163.1	21571582	R	71	71.83	28.17
NC_047163.1.21571619	NC_047163.1	21571619	R	80	80.00	20.00
NC_047163.1.21571625	NC_047163.1	21571625	R	86	83.72	16.28
NC_047163.1.21571694	NC_047163.1	21571694	R	83	18.07	81.93
NC_047163.1.21571776	NC_047163.1	21571776	R	70	81.43	18.57
NC_047163.1.21573030	NC_047163.1	21573030	R	21	52.38	47.62
NC_047163.1.21573033	NC_047163.1	21573033	R	21	52.38	47.62
NC_047163.1.21573048	NC_047163.1	21573048	R	26	65.38	34.62
NC_047163.1.21573053	NC_047163.1	21573053	R	28	60.71	39.29
NC_047163.1.21573094	NC_047163.1	21573094	R	40	70.00	30.00
NC_047163.1.21573144	NC_047163.1	21573144	R	51	78.43	21.57
NC_047163.1.21573148	NC_047163.1	21573148	R	44	77.27	22.73
NC_047163.1.21573179	NC_047163.1	21573179	R	39	82.05	17.95
NC_047163.1.21573214	NC_047163.1	21573214	R	41	73.17	26.83
NC_047163.1.21573590	NC_047163.1	21573590	F	35	97.14	2.86
NC_047163.1.21573605	NC_047163.1	21573605	F	43	90.70	9.30
NC_047163.1.21573621	NC_047163.1	21573621	F	58	62.07	37.93
NC_047163.1.21573655	NC_047163.1	21573655	F	101	90.10	9.90
NC_047163.1.21573661	NC_047163.1	21573661	F	107	92.52	7.48
NC_047163.1.21573664	NC_047163.1	21573664	F	109	80.73	19.27
NC_047163.1.21573715	NC_047163.1	21573715	F	117	53.85	46.15
NC_047163.1.21573764	NC_047163.1	21573764	F	225	59.56	40.44
NC_047163.1.21574136	NC_047163.1	21574136	F	458	35.15	64.85
NC_047163.1.21574251	NC_047163.1	21574251	F	354	82.49	17.51
NC_047163.1.21574266	NC_047163.1	21574266	F	313	82.75	17.25
NC_047163.1.21581842	NC_047163.1	21581842	F	34	91.18	8.82
NC_047163.1.21581873	NC_047163.1	21581873	F	46	89.13	10.87
NC_047163.1.21581879	NC_047163.1	21581879	F	52	76.92	23.08
NC_047163.1.21581998	NC_047163.1	21581998	F	159	92.45	7.55
NC_047163.1.21582007	NC_047163.1	21582007	F	179	91.06	8.94
NC_047163.1.21582155	NC_047163.1	21582155	F	133	65.41	34.59
NC_047163.1.21582177	NC_047163.1	21582177	F	118	79.66	20.34
NC_047163.1.21582197	NC_047163.1	21582197	F	112	79.46	20.54
NC_047163.1.21582211	NC_047163.1	21582211	F	106	83.96	16.04
NC_047163.1.21582301	NC_047163.1	21582301	F	73	58.90	41.10
NC_047163.1.21582307	NC_047163.1	21582307	F	81	60.49	39.51
NC_047163.1.21582356	NC_047163.1	21582356	F	54	61.11	38.89
NC_047163.1.21582456	NC_047163.1	21582456	F	31	64.52	35.48
NC_047163.1.21582595	NC_047163.1	21582595	F	21	76.19	23.81
NC_047163.1.21583203	NC_047163.1	21583203	F	39	51.28	48.72
NC_047163.1.21573591	NC_047163.1	21573591	R	25	68.00	32.00
NC_047163.1.21573606	NC_047163.1	21573606	R	41	68.29	31.71
NC_047163.1.21573622	NC_047163.1	21573622	R	48	50.00	50.00
NC_047163.1.21573656	NC_047163.1	21573656	R	94	77.66	22.34
NC_047163.1.21573662	NC_047163.1	21573662	R	108	80.56	19.44
NC_047163.1.21573665	NC_047163.1	21573665	R	108	71.30	28.70
NC_047163.1.21573716	NC_047163.1	21573716	R	177	30.51	69.49
NC_047163.1.21573765	NC_047163.1	21573765	R	246	55.28	44.72
NC_047163.1.21574137	NC_047163.1	21574137	R	493	18.86	81.14
NC_047163.1.21574252	NC_047163.1	21574252	R	349	89.40	10.60
NC_047163.1.21574267	NC_047163.1	21574267	R	326	92.02	7.98
NC_047163.1.21581782	NC_047163.1	21581782	R	24	79.17	20.83
NC_047163.1.21581801	NC_047163.1	21581801	R	32	56.25	43.75
NC_047163.1.21581803	NC_047163.1	21581803	R	33	87.88	12.12
NC_047163.1.21581843	NC_047163.1	21581843	R	55	85.45	14.55
NC_047163.1.21581874	NC_047163.1	21581874	R	62	87.10	12.90
NC_047163.1.21581880	NC_047163.1	21581880	R	64	78.12	21.88
NC_047163.1.21581999	NC_047163.1	21581999	R	140	86.43	13.57
NC_047163.1.21582008	NC_047163.1	21582008	R	154	90.91	9.09
NC_047163.1.21582156	NC_047163.1	21582156	R	126	75.40	24.60
NC_047163.1.21582178	NC_047163.1	21582178	R	120	94.17	5.83
NC_047163.1.21582198	NC_047163.1	21582198	R	110	66.36	33.64
NC_047163.1.21582212	NC_047163.1	21582212	R	102	89.22	10.78
NC_047163.1.21582302	NC_047163.1	21582302	R	68	83.82	16.18
NC_047163.1.21582308	NC_047163.1	21582308	R	68	79.41	20.59
NC_047163.1.21582357	NC_047163.1	21582357	R	36	91.67	8.33
NC_047163.1.21582457	NC_047163.1	21582457	R	28	57.14	42.86
NC_047163.1.21582497	NC_047163.1	21582497	R	27	70.37	29.63
NC_047163.1.21583204	NC_047163.1	21583204	R	72	44.44	55.56
NC_047163.1.21583280	NC_047163.1	21583280	R	56	82.14	17.86
NC_047163.1.21629823	NC_047163.1	21629823	F	50	30.00	70.00
NC_047163.1.21629843	NC_047163.1	21629843	F	49	40.82	59.18
NC_047163.1.21629893	NC_047163.1	21629893	F	65	10.77	89.23
NC_047163.1.21629939	NC_047163.1	21629939	F	66	13.64	86.36
NC_047163.1.21629968	NC_047163.1	21629968	F	42	2.38	97.62
NC_047163.1.21630014	NC_047163.1	21630014	F	62	14.52	85.48
NC_047163.1.21630085	NC_047163.1	21630085	F	133	15.04	84.96
NC_047163.1.21630131	NC_047163.1	21630131	F	161	7.45	92.55
NC_047163.1.21630151	NC_047163.1	21630151	F	158	34.81	65.19
NC_047163.1.21630201	NC_047163.1	21630201	F	163	15.34	84.66
NC_047163.1.21630247	NC_047163.1	21630247	F	234	14.53	85.47
NC_047163.1.21630267	NC_047163.1	21630267	F	265	36.60	63.40
NC_047163.1.21630317	NC_047163.1	21630317	F	485	17.32	82.68
NC_047163.1.21630363	NC_047163.1	21630363	F	743	12.79	87.21
NC_047163.1.21630433	NC_047163.1	21630433	F	528	12.31	87.69
NC_047163.1.21630479	NC_047163.1	21630479	F	239	13.39	86.61
NC_047163.1.21630548	NC_047163.1	21630548	F	767	14.60	85.40
NC_047163.1.21630594	NC_047163.1	21630594	F	1194	17.84	82.16
NC_047163.1.21630614	NC_047163.1	21630614	F	1303	50.19	49.81
NC_047163.1.21630662	NC_047163.1	21630662	F	1530	15.56	84.44
NC_047163.1.21630708	NC_047163.1	21630708	F	1172	13.91	86.09
NC_047163.1.21630728	NC_047163.1	21630728	F	767	33.77	66.23
NC_047163.1.21630778	NC_047163.1	21630778	F	538	15.43	84.57
NC_047163.1.21630824	NC_047163.1	21630824	F	155	17.42	82.58
NC_047163.1.21630853	NC_047163.1	21630853	F	320	11.56	88.44
NC_047163.1.21630899	NC_047163.1	21630899	F	1063	14.68	85.32
NC_047163.1.21630919	NC_047163.1	21630919	F	695	34.96	65.04
NC_047163.1.21630958	NC_047163.1	21630958	F	1799	16.95	83.05
NC_047163.1.21631004	NC_047163.1	21631004	F	1797	14.25	85.75
NC_047163.1.21631024	NC_047163.1	21631024	F	1263	32.15	67.85
NC_047163.1.21631073	NC_047163.1	21631073	F	1227	16.54	83.46
NC_047163.1.21631119	NC_047163.1	21631119	F	903	17.72	82.28
NC_047163.1.21631139	NC_047163.1	21631139	F	643	33.44	66.56
NC_047163.1.21631189	NC_047163.1	21631189	F	517	17.99	82.01
NC_047163.1.21631235	NC_047163.1	21631235	F	418	13.16	86.84
NC_047163.1.21631255	NC_047163.1	21631255	F	375	30.93	69.07
NC_047163.1.21631305	NC_047163.1	21631305	F	878	13.21	86.79
NC_047163.1.21631351	NC_047163.1	21631351	F	1262	14.10	85.90
NC_047163.1.21631421	NC_047163.1	21631421	F	1227	13.85	86.15
NC_047163.1.21631467	NC_047163.1	21631467	F	717	14.64	85.36
NC_047163.1.21631487	NC_047163.1	21631487	F	431	28.31	71.69
NC_047163.1.21631537	NC_047163.1	21631537	F	177	12.43	87.57
NC_047163.1.21631583	NC_047163.1	21631583	F	38	15.79	84.21
NC_047163.1.21631603	NC_047163.1	21631603	F	26	34.62	65.38
