chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.29029473	NC_047163.1	29029473	R	48	62.50	37.50
NC_047163.1.29029496	NC_047163.1	29029496	R	42	85.71	14.29
NC_047163.1.29029706	NC_047163.1	29029706	R	116	79.31	20.69
NC_047163.1.29029737	NC_047163.1	29029737	R	119	89.08	10.92
NC_047163.1.29029746	NC_047163.1	29029746	R	109	81.65	18.35
NC_047163.1.29029810	NC_047163.1	29029810	R	34	82.35	17.65
NC_047163.1.29029940	NC_047163.1	29029940	R	162	73.46	26.54
NC_047163.1.29030148	NC_047163.1	29030148	R	59	64.41	35.59
NC_047163.1.29030291	NC_047163.1	29030291	R	48	87.50	12.50
NC_047163.1.29030296	NC_047163.1	29030296	R	45	97.78	2.22
NC_047163.1.29030322	NC_047163.1	29030322	R	56	96.43	3.57
NC_047163.1.29030360	NC_047163.1	29030360	R	34	61.76	38.24
NC_047163.1.29030421	NC_047163.1	29030421	R	20	65.00	35.00
NC_047163.1.29030450	NC_047163.1	29030450	R	28	78.57	21.43
NC_047163.1.29030521	NC_047163.1	29030521	R	40	80.00	20.00
NC_047163.1.29030591	NC_047163.1	29030591	R	42	83.33	16.67
NC_047163.1.29030623	NC_047163.1	29030623	R	36	77.78	22.22
NC_047163.1.29030701	NC_047163.1	29030701	R	63	80.95	19.05
NC_047163.1.29030785	NC_047163.1	29030785	R	158	86.08	13.92
NC_047163.1.29030849	NC_047163.1	29030849	R	116	89.66	10.34
NC_047163.1.29030853	NC_047163.1	29030853	R	118	88.14	11.86
NC_047163.1.29030893	NC_047163.1	29030893	R	61	78.69	21.31
NC_047163.1.29030931	NC_047163.1	29030931	R	48	85.42	14.58
NC_047163.1.29030960	NC_047163.1	29030960	R	47	95.74	4.26
NC_047163.1.29031026	NC_047163.1	29031026	R	64	92.19	7.81
NC_047163.1.29031045	NC_047163.1	29031045	R	64	90.62	9.38
NC_047163.1.29031051	NC_047163.1	29031051	R	65	93.85	6.15
NC_047163.1.29031057	NC_047163.1	29031057	R	63	92.06	7.94
NC_047163.1.29031081	NC_047163.1	29031081	R	53	88.68	11.32
NC_047163.1.29031087	NC_047163.1	29031087	R	47	93.62	6.38
NC_047163.1.29031093	NC_047163.1	29031093	R	45	93.33	6.67
NC_047163.1.29031622	NC_047163.1	29031622	R	159	52.20	47.80
NC_047163.1.29031654	NC_047163.1	29031654	R	185	85.95	14.05
NC_047163.1.29031656	NC_047163.1	29031656	R	195	80.51	19.49
NC_047163.1.29031661	NC_047163.1	29031661	R	199	92.46	7.54
NC_047163.1.29031665	NC_047163.1	29031665	R	206	86.89	13.11
NC_047163.1.29031673	NC_047163.1	29031673	R	207	85.02	14.98
NC_047163.1.29031676	NC_047163.1	29031676	R	209	81.82	18.18
NC_047163.1.29031685	NC_047163.1	29031685	R	225	85.78	14.22
NC_047163.1.29031695	NC_047163.1	29031695	R	221	88.24	11.76
NC_047163.1.29031701	NC_047163.1	29031701	R	222	88.29	11.71
NC_047163.1.29031703	NC_047163.1	29031703	R	230	89.13	10.87
NC_047163.1.29031706	NC_047163.1	29031706	R	226	87.17	12.83
NC_047163.1.29031711	NC_047163.1	29031711	R	239	89.12	10.88
NC_047163.1.29031726	NC_047163.1	29031726	R	229	73.80	26.20
NC_047163.1.29031782	NC_047163.1	29031782	R	169	90.53	9.47
NC_047163.1.29031787	NC_047163.1	29031787	R	171	92.98	7.02
NC_047163.1.29031789	NC_047163.1	29031789	R	171	94.15	5.85
NC_047163.1.29031800	NC_047163.1	29031800	R	152	90.79	9.21
NC_047163.1.29031804	NC_047163.1	29031804	R	154	91.56	8.44
NC_047163.1.29031815	NC_047163.1	29031815	R	151	89.40	10.60
NC_047163.1.29031818	NC_047163.1	29031818	R	148	91.22	8.78
NC_047163.1.29031880	NC_047163.1	29031880	R	205	91.22	8.78
NC_047163.1.29031893	NC_047163.1	29031893	R	216	89.35	10.65
NC_047163.1.29031915	NC_047163.1	29031915	R	246	92.28	7.72
NC_047163.1.29031920	NC_047163.1	29031920	R	253	91.30	8.70
NC_047163.1.29031923	NC_047163.1	29031923	R	255	90.59	9.41
NC_047163.1.29031936	NC_047163.1	29031936	R	251	89.24	10.76
NC_047163.1.29031948	NC_047163.1	29031948	R	250	92.40	7.60
NC_047163.1.29031952	NC_047163.1	29031952	R	252	92.86	7.14
NC_047163.1.29031958	NC_047163.1	29031958	R	246	91.87	8.13
NC_047163.1.29031965	NC_047163.1	29031965	R	245	88.98	11.02
NC_047163.1.29031969	NC_047163.1	29031969	R	237	89.03	10.97
NC_047163.1.29031977	NC_047163.1	29031977	R	226	92.04	7.96
NC_047163.1.29032257	NC_047163.1	29032257	R	68	30.88	69.12
NC_047163.1.29032333	NC_047163.1	29032333	R	36	69.44	30.56
NC_047163.1.29032486	NC_047163.1	29032486	R	33	75.76	24.24
NC_047163.1.29032548	NC_047163.1	29032548	R	35	88.57	11.43
NC_047163.1.29032592	NC_047163.1	29032592	R	65	69.23	30.77
NC_047163.1.29032767	NC_047163.1	29032767	R	94	65.96	34.04
NC_047163.1.29033067	NC_047163.1	29033067	R	202	71.29	28.71
NC_047163.1.29033380	NC_047163.1	29033380	R	156	87.18	12.82
NC_047163.1.29033401	NC_047163.1	29033401	R	135	87.41	12.59
NC_047163.1.29033408	NC_047163.1	29033408	R	131	90.84	9.16
NC_047163.1.29033475	NC_047163.1	29033475	R	82	47.56	52.44
NC_047163.1.29033488	NC_047163.1	29033488	R	79	78.48	21.52
NC_047163.1.29033677	NC_047163.1	29033677	R	92	54.35	45.65
NC_047163.1.29033920	NC_047163.1	29033920	R	81	65.43	34.57
NC_047163.1.29033993	NC_047163.1	29033993	R	104	81.73	18.27
NC_047163.1.29034004	NC_047163.1	29034004	R	90	83.33	16.67
NC_047163.1.29034048	NC_047163.1	29034048	R	57	82.46	17.54
NC_047163.1.29034246	NC_047163.1	29034246	R	23	82.61	17.39
NC_047163.1.29034378	NC_047163.1	29034378	R	33	66.67	33.33
NC_047163.1.29034505	NC_047163.1	29034505	R	63	38.10	61.90
NC_047163.1.29034509	NC_047163.1	29034509	R	67	82.09	17.91
NC_047163.1.29034581	NC_047163.1	29034581	R	66	81.82	18.18
NC_047163.1.29034775	NC_047163.1	29034775	R	79	84.81	15.19
NC_047163.1.29034866	NC_047163.1	29034866	R	31	87.10	12.90
NC_047163.1.29034955	NC_047163.1	29034955	R	25	80.00	20.00
NC_047163.1.29035129	NC_047163.1	29035129	R	37	86.49	13.51
NC_047163.1.29035190	NC_047163.1	29035190	R	30	70.00	30.00
NC_047163.1.29035219	NC_047163.1	29035219	R	29	75.86	24.14
NC_047163.1.29035262	NC_047163.1	29035262	R	28	78.57	21.43
NC_047163.1.29035268	NC_047163.1	29035268	R	30	36.67	63.33
NC_047163.1.29035283	NC_047163.1	29035283	R	44	84.09	15.91
NC_047163.1.29035402	NC_047163.1	29035402	R	102	56.86	43.14
NC_047163.1.29035428	NC_047163.1	29035428	R	94	84.04	15.96
NC_047163.1.29035468	NC_047163.1	29035468	R	87	88.51	11.49
NC_047163.1.29035692	NC_047163.1	29035692	R	137	82.48	17.52
NC_047163.1.29035714	NC_047163.1	29035714	R	129	84.50	15.50
NC_047163.1.29035720	NC_047163.1	29035720	R	124	86.29	13.71
NC_047163.1.29035739	NC_047163.1	29035739	R	109	77.06	22.94
NC_047163.1.29035751	NC_047163.1	29035751	R	100	85.00	15.00
NC_047163.1.29035906	NC_047163.1	29035906	R	44	77.27	22.73
NC_047163.1.29035936	NC_047163.1	29035936	R	30	83.33	16.67
NC_047163.1.29035941	NC_047163.1	29035941	R	29	62.07	37.93
NC_047163.1.29036771	NC_047163.1	29036771	R	26	65.38	34.62
NC_047163.1.29036846	NC_047163.1	29036846	R	25	68.00	32.00
NC_047163.1.29036892	NC_047163.1	29036892	R	33	75.76	24.24
NC_047163.1.29037520	NC_047163.1	29037520	R	21	38.10	61.90
NC_047163.1.29037698	NC_047163.1	29037698	R	105	60.95	39.05
NC_047163.1.29037771	NC_047163.1	29037771	R	209	45.93	54.07
NC_047163.1.29037781	NC_047163.1	29037781	R	214	55.14	44.86
NC_047163.1.29037849	NC_047163.1	29037849	R	297	64.31	35.69
NC_047163.1.29037895	NC_047163.1	29037895	R	286	51.40	48.60
NC_047163.1.29037912	NC_047163.1	29037912	R	581	82.10	17.90
NC_047163.1.29038019	NC_047163.1	29038019	R	653	12.86	87.14
NC_047163.1.29038053	NC_047163.1	29038053	R	421	53.92	46.08
NC_047163.1.29038111	NC_047163.1	29038111	R	208	46.63	53.37
NC_047163.1.29038170	NC_047163.1	29038170	R	310	85.81	14.19
NC_047163.1.29038319	NC_047163.1	29038319	R	166	69.88	30.12
NC_047163.1.29038382	NC_047163.1	29038382	R	99	71.72	28.28
NC_047163.1.29038399	NC_047163.1	29038399	R	88	88.64	11.36
NC_047163.1.29038808	NC_047163.1	29038808	R	158	91.77	8.23
NC_047163.1.29038916	NC_047163.1	29038916	R	77	81.82	18.18
NC_047163.1.29038946	NC_047163.1	29038946	R	90	68.89	31.11
NC_047163.1.29039006	NC_047163.1	29039006	R	48	77.08	22.92
NC_047163.1.29039021	NC_047163.1	29039021	R	36	91.67	8.33
NC_047163.1.29039029	NC_047163.1	29039029	R	26	92.31	7.69
NC_047163.1.29039033	NC_047163.1	29039033	R	21	95.24	4.76
NC_047163.1.29042455	NC_047163.1	29042455	F	93	87.10	12.90
NC_047163.1.29042457	NC_047163.1	29042457	F	87	90.80	9.20
NC_047163.1.29042482	NC_047163.1	29042482	F	77	72.73	27.27
NC_047163.1.29042503	NC_047163.1	29042503	F	48	83.33	16.67
NC_047163.1.29042509	NC_047163.1	29042509	F	56	82.14	17.86
NC_047163.1.29042553	NC_047163.1	29042553	F	37	91.89	8.11
NC_047163.1.29042556	NC_047163.1	29042556	F	34	88.24	11.76
NC_047163.1.29042456	NC_047163.1	29042456	R	132	89.39	10.61
NC_047163.1.29042458	NC_047163.1	29042458	R	141	92.91	7.09
NC_047163.1.29042483	NC_047163.1	29042483	R	126	73.02	26.98
NC_047163.1.29042504	NC_047163.1	29042504	R	108	88.89	11.11
NC_047163.1.29042510	NC_047163.1	29042510	R	98	90.82	9.18
NC_047163.1.29042554	NC_047163.1	29042554	R	56	91.07	8.93
NC_047163.1.29042557	NC_047163.1	29042557	R	54	92.59	7.41
NC_047163.1.29045403	NC_047163.1	29045403	F	20	90.00	10.00
NC_047163.1.29045472	NC_047163.1	29045472	F	20	85.00	15.00
NC_047163.1.29045474	NC_047163.1	29045474	F	23	86.96	13.04
NC_047163.1.29045482	NC_047163.1	29045482	F	24	83.33	16.67
NC_047163.1.29045532	NC_047163.1	29045532	F	23	78.26	21.74
NC_047163.1.29045534	NC_047163.1	29045534	F	20	85.00	15.00
NC_047163.1.29045656	NC_047163.1	29045656	F	25	88.00	12.00
NC_047163.1.29045669	NC_047163.1	29045669	F	26	96.15	3.85
NC_047163.1.29045687	NC_047163.1	29045687	F	27	96.30	3.70
NC_047163.1.29045700	NC_047163.1	29045700	F	28	89.29	10.71
NC_047163.1.29045711	NC_047163.1	29045711	F	29	93.10	6.90
NC_047163.1.29045760	NC_047163.1	29045760	F	27	85.19	14.81
NC_047163.1.29045762	NC_047163.1	29045762	F	26	92.31	7.69
NC_047163.1.29046411	NC_047163.1	29046411	F	32	65.62	34.38
NC_047163.1.29046430	NC_047163.1	29046430	F	34	79.41	20.59
NC_047163.1.29046603	NC_047163.1	29046603	F	45	60.00	40.00
NC_047163.1.29046614	NC_047163.1	29046614	F	29	58.62	41.38
NC_047163.1.29046622	NC_047163.1	29046622	F	35	62.86	37.14
NC_047163.1.29045404	NC_047163.1	29045404	R	26	80.77	19.23
NC_047163.1.29045435	NC_047163.1	29045435	R	30	80.00	20.00
NC_047163.1.29045473	NC_047163.1	29045473	R	21	76.19	23.81
NC_047163.1.29045475	NC_047163.1	29045475	R	23	69.57	30.43
NC_047163.1.29045483	NC_047163.1	29045483	R	26	76.92	23.08
NC_047163.1.29045528	NC_047163.1	29045528	R	25	80.00	20.00
NC_047163.1.29045533	NC_047163.1	29045533	R	26	80.77	19.23
NC_047163.1.29045535	NC_047163.1	29045535	R	26	65.38	34.62
NC_047163.1.29045604	NC_047163.1	29045604	R	23	82.61	17.39
NC_047163.1.29045606	NC_047163.1	29045606	R	25	12.00	88.00
NC_047163.1.29045619	NC_047163.1	29045619	R	21	80.95	19.05
NC_047163.1.29046412	NC_047163.1	29046412	R	20	55.00	45.00
NC_047163.1.29046431	NC_047163.1	29046431	R	22	77.27	22.73
NC_047163.1.29046604	NC_047163.1	29046604	R	47	85.11	14.89
NC_047163.1.29046615	NC_047163.1	29046615	R	51	96.08	3.92
NC_047163.1.29046623	NC_047163.1	29046623	R	51	94.12	5.88
NC_047163.1.29046689	NC_047163.1	29046689	R	22	81.82	18.18
NC_047163.1.29046698	NC_047163.1	29046698	R	23	78.26	21.74
NC_047163.1.29046763	NC_047163.1	29046763	R	24	95.83	4.17
NC_047163.1.29046770	NC_047163.1	29046770	R	23	100.00	0.00
NC_047163.1.29046786	NC_047163.1	29046786	R	24	95.83	4.17
NC_047163.1.29046801	NC_047163.1	29046801	R	23	95.65	4.35
NC_047163.1.29046813	NC_047163.1	29046813	R	25	96.00	4.00
NC_047163.1.29046829	NC_047163.1	29046829	R	21	76.19	23.81
NC_047163.1.29050566	NC_047163.1	29050566	F	31	45.16	54.84
NC_047163.1.29050600	NC_047163.1	29050600	F	35	77.14	22.86
NC_047163.1.29050656	NC_047163.1	29050656	F	36	83.33	16.67
NC_047163.1.29052077	NC_047163.1	29052077	F	54	66.67	33.33
NC_047163.1.29052173	NC_047163.1	29052173	F	49	69.39	30.61
NC_047163.1.29052222	NC_047163.1	29052222	F	62	79.03	20.97
NC_047163.1.29052468	NC_047163.1	29052468	F	65	64.62	35.38
NC_047163.1.29052513	NC_047163.1	29052513	F	52	78.85	21.15
NC_047163.1.29052547	NC_047163.1	29052547	F	51	78.43	21.57
NC_047163.1.29052549	NC_047163.1	29052549	F	49	67.35	32.65
NC_047163.1.29052577	NC_047163.1	29052577	F	51	82.35	17.65
NC_047163.1.29052631	NC_047163.1	29052631	F	35	68.57	31.43
NC_047163.1.29052078	NC_047163.1	29052078	R	57	56.14	43.86
NC_047163.1.29052174	NC_047163.1	29052174	R	53	35.85	64.15
NC_047163.1.29052223	NC_047163.1	29052223	R	57	47.37	52.63
NC_047163.1.29052469	NC_047163.1	29052469	R	44	70.45	29.55
NC_047163.1.29052514	NC_047163.1	29052514	R	37	81.08	18.92
NC_047163.1.29052548	NC_047163.1	29052548	R	39	79.49	20.51
NC_047163.1.29052550	NC_047163.1	29052550	R	40	75.00	25.00
NC_047163.1.29052578	NC_047163.1	29052578	R	44	77.27	22.73
NC_047163.1.29052632	NC_047163.1	29052632	R	36	91.67	8.33
NC_047163.1.29053153	NC_047163.1	29053153	R	50	80.00	20.00
NC_047163.1.29053170	NC_047163.1	29053170	R	60	81.67	18.33
NC_047163.1.29053199	NC_047163.1	29053199	R	72	69.44	30.56
NC_047163.1.29053260	NC_047163.1	29053260	R	83	61.45	38.55
NC_047163.1.29053347	NC_047163.1	29053347	R	137	70.07	29.93
NC_047163.1.29053384	NC_047163.1	29053384	R	159	84.91	15.09
NC_047163.1.29053395	NC_047163.1	29053395	R	170	75.29	24.71
NC_047163.1.29053398	NC_047163.1	29053398	R	154	85.71	14.29
NC_047163.1.29053531	NC_047163.1	29053531	R	49	81.63	18.37
NC_047163.1.29053695	NC_047163.1	29053695	R	25	92.00	8.00
NC_047163.1.29053697	NC_047163.1	29053697	R	25	72.00	28.00
NC_047163.1.29053713	NC_047163.1	29053713	R	21	85.71	14.29
NC_047163.1.29053735	NC_047163.1	29053735	R	24	87.50	12.50
NC_047163.1.29054570	NC_047163.1	29054570	F	20	65.00	35.00
NC_047163.1.29054583	NC_047163.1	29054583	F	24	83.33	16.67
NC_047163.1.29054609	NC_047163.1	29054609	F	21	66.67	33.33
NC_047163.1.29054734	NC_047163.1	29054734	F	20	80.00	20.00
NC_047163.1.29054806	NC_047163.1	29054806	F	28	75.00	25.00
NC_047163.1.29054814	NC_047163.1	29054814	F	30	70.00	30.00
NC_047163.1.29054825	NC_047163.1	29054825	F	31	77.42	22.58
NC_047163.1.29054839	NC_047163.1	29054839	F	32	84.38	15.62
NC_047163.1.29054857	NC_047163.1	29054857	F	29	72.41	27.59
NC_047163.1.29054860	NC_047163.1	29054860	F	29	72.41	27.59
NC_047163.1.29054594	NC_047163.1	29054594	R	21	95.24	4.76
NC_047163.1.29054610	NC_047163.1	29054610	R	22	77.27	22.73
NC_047163.1.29054628	NC_047163.1	29054628	R	25	84.00	16.00
NC_047163.1.29054665	NC_047163.1	29054665	R	26	80.77	19.23
NC_047163.1.29054673	NC_047163.1	29054673	R	26	76.92	23.08
NC_047163.1.29054677	NC_047163.1	29054677	R	26	73.08	26.92
NC_047163.1.29054695	NC_047163.1	29054695	R	21	71.43	28.57
NC_047163.1.29054715	NC_047163.1	29054715	R	24	87.50	12.50
NC_047163.1.29054723	NC_047163.1	29054723	R	21	80.95	19.05
NC_047163.1.29054735	NC_047163.1	29054735	R	24	62.50	37.50
NC_047163.1.29054815	NC_047163.1	29054815	R	23	86.96	13.04
NC_047163.1.29054840	NC_047163.1	29054840	R	26	92.31	7.69
NC_047163.1.29054858	NC_047163.1	29054858	R	28	85.71	14.29
NC_047163.1.29054861	NC_047163.1	29054861	R	27	96.30	3.70
NC_047163.1.29054902	NC_047163.1	29054902	R	21	95.24	4.76
NC_047163.1.29056636	NC_047163.1	29056636	F	24	58.33	41.67
NC_047163.1.29056678	NC_047163.1	29056678	F	26	65.38	34.62
NC_047163.1.29056711	NC_047163.1	29056711	F	35	85.71	14.29
NC_047163.1.29056864	NC_047163.1	29056864	F	29	96.55	3.45
NC_047163.1.29056872	NC_047163.1	29056872	F	30	83.33	16.67
NC_047163.1.29056893	NC_047163.1	29056893	F	43	95.35	4.65
NC_047163.1.29056896	NC_047163.1	29056896	F	43	88.37	11.63
NC_047163.1.29056904	NC_047163.1	29056904	F	46	89.13	10.87
NC_047163.1.29056906	NC_047163.1	29056906	F	46	97.83	2.17
NC_047163.1.29056930	NC_047163.1	29056930	F	56	85.71	14.29
NC_047163.1.29056955	NC_047163.1	29056955	F	58	79.31	20.69
NC_047163.1.29057018	NC_047163.1	29057018	F	46	73.91	26.09
NC_047163.1.29057053	NC_047163.1	29057053	F	28	89.29	10.71
NC_047163.1.29057079	NC_047163.1	29057079	F	20	85.00	15.00
NC_047163.1.29057205	NC_047163.1	29057205	F	25	84.00	16.00
NC_047163.1.29057214	NC_047163.1	29057214	F	22	90.91	9.09
NC_047163.1.29057217	NC_047163.1	29057217	F	24	87.50	12.50
NC_047163.1.29057226	NC_047163.1	29057226	F	22	86.36	13.64
NC_047163.1.29057231	NC_047163.1	29057231	F	27	85.19	14.81
NC_047163.1.29057251	NC_047163.1	29057251	F	25	28.00	72.00
NC_047163.1.29057453	NC_047163.1	29057453	F	41	97.56	2.44
NC_047163.1.29057577	NC_047163.1	29057577	F	66	96.97	3.03
NC_047163.1.29057582	NC_047163.1	29057582	F	67	92.54	7.46
NC_047163.1.29057663	NC_047163.1	29057663	F	110	91.82	8.18
NC_047163.1.29057694	NC_047163.1	29057694	F	128	82.03	17.97
NC_047163.1.29057744	NC_047163.1	29057744	F	191	92.67	7.33
NC_047163.1.29057759	NC_047163.1	29057759	F	213	86.85	13.15
NC_047163.1.29057814	NC_047163.1	29057814	F	209	72.25	27.75
NC_047163.1.29057833	NC_047163.1	29057833	F	198	76.26	23.74
NC_047163.1.29057852	NC_047163.1	29057852	F	188	79.79	20.21
NC_047163.1.29057886	NC_047163.1	29057886	F	160	84.38	15.62
NC_047163.1.29057894	NC_047163.1	29057894	F	158	71.52	28.48
NC_047163.1.29057948	NC_047163.1	29057948	F	133	84.96	15.04
NC_047163.1.29057955	NC_047163.1	29057955	F	128	86.72	13.28
NC_047163.1.29057976	NC_047163.1	29057976	F	106	91.51	8.49
NC_047163.1.29058023	NC_047163.1	29058023	F	142	83.10	16.90
NC_047163.1.29058076	NC_047163.1	29058076	F	140	90.00	10.00
NC_047163.1.29058086	NC_047163.1	29058086	F	174	91.95	8.05
NC_047163.1.29058092	NC_047163.1	29058092	F	174	94.83	5.17
NC_047163.1.29058098	NC_047163.1	29058098	F	178	95.51	4.49
NC_047163.1.29058122	NC_047163.1	29058122	F	159	87.42	12.58
NC_047163.1.29058154	NC_047163.1	29058154	F	140	92.14	7.86
NC_047163.1.29058161	NC_047163.1	29058161	F	145	90.34	9.66
NC_047163.1.29058275	NC_047163.1	29058275	F	171	67.84	32.16
NC_047163.1.29058308	NC_047163.1	29058308	F	206	56.80	43.20
NC_047163.1.29058350	NC_047163.1	29058350	F	197	85.28	14.72
NC_047163.1.29058363	NC_047163.1	29058363	F	215	89.30	10.70
NC_047163.1.29058381	NC_047163.1	29058381	F	212	87.26	12.74
NC_047163.1.29058387	NC_047163.1	29058387	F	170	88.24	11.76
NC_047163.1.29058422	NC_047163.1	29058422	F	154	33.12	66.88
NC_047163.1.29058440	NC_047163.1	29058440	F	128	79.69	20.31
NC_047163.1.29058485	NC_047163.1	29058485	F	101	75.25	24.75
NC_047163.1.29058567	NC_047163.1	29058567	F	73	82.19	17.81
NC_047163.1.29058631	NC_047163.1	29058631	F	81	64.20	35.80
NC_047163.1.29058660	NC_047163.1	29058660	F	68	82.35	17.65
NC_047163.1.29058674	NC_047163.1	29058674	F	59	76.27	23.73
NC_047163.1.29058770	NC_047163.1	29058770	F	36	77.78	22.22
NC_047163.1.29058791	NC_047163.1	29058791	F	33	96.97	3.03
NC_047163.1.29058797	NC_047163.1	29058797	F	33	93.94	6.06
NC_047163.1.29058802	NC_047163.1	29058802	F	39	74.36	25.64
NC_047163.1.29058890	NC_047163.1	29058890	F	66	89.39	10.61
NC_047163.1.29058936	NC_047163.1	29058936	F	83	90.36	9.64
NC_047163.1.29058959	NC_047163.1	29058959	F	76	84.21	15.79
NC_047163.1.29058986	NC_047163.1	29058986	F	109	85.32	14.68
NC_047163.1.29059087	NC_047163.1	29059087	F	178	79.78	20.22
NC_047163.1.29059145	NC_047163.1	29059145	F	178	81.46	18.54
NC_047163.1.29059170	NC_047163.1	29059170	F	183	85.79	14.21
NC_047163.1.29059177	NC_047163.1	29059177	F	186	89.25	10.75
NC_047163.1.29059226	NC_047163.1	29059226	F	171	72.51	27.49
NC_047163.1.29059317	NC_047163.1	29059317	F	157	70.70	29.30
NC_047163.1.29059351	NC_047163.1	29059351	F	116	79.31	20.69
NC_047163.1.29059418	NC_047163.1	29059418	F	118	76.27	23.73
NC_047163.1.29059430	NC_047163.1	29059430	F	113	87.61	12.39
NC_047163.1.29059469	NC_047163.1	29059469	F	105	70.48	29.52
NC_047163.1.29059500	NC_047163.1	29059500	F	109	83.49	16.51
NC_047163.1.29059514	NC_047163.1	29059514	F	99	82.83	17.17
NC_047163.1.29059518	NC_047163.1	29059518	F	112	79.46	20.54
NC_047163.1.29059578	NC_047163.1	29059578	F	71	71.83	28.17
NC_047163.1.29059600	NC_047163.1	29059600	F	78	75.64	24.36
NC_047163.1.29059603	NC_047163.1	29059603	F	73	84.93	15.07
NC_047163.1.29059727	NC_047163.1	29059727	F	156	50.00	50.00
NC_047163.1.29059844	NC_047163.1	29059844	F	89	83.15	16.85
NC_047163.1.29059853	NC_047163.1	29059853	F	78	87.18	12.82
NC_047163.1.29059893	NC_047163.1	29059893	F	35	77.14	22.86
NC_047163.1.29059909	NC_047163.1	29059909	F	26	80.77	19.23
NC_047163.1.29059965	NC_047163.1	29059965	F	43	93.02	6.98
NC_047163.1.29059990	NC_047163.1	29059990	F	62	90.32	9.68
NC_047163.1.29060027	NC_047163.1	29060027	F	73	83.56	16.44
NC_047163.1.29060046	NC_047163.1	29060046	F	73	82.19	17.81
NC_047163.1.29060055	NC_047163.1	29060055	F	71	87.32	12.68
NC_047163.1.29060060	NC_047163.1	29060060	F	67	83.58	16.42
NC_047163.1.29060105	NC_047163.1	29060105	F	50	70.00	30.00
NC_047163.1.29060115	NC_047163.1	29060115	F	45	66.67	33.33
NC_047163.1.29060376	NC_047163.1	29060376	F	21	76.19	23.81
NC_047163.1.29060612	NC_047163.1	29060612	F	112	69.64	30.36
NC_047163.1.29060773	NC_047163.1	29060773	F	132	76.52	23.48
NC_047163.1.29060777	NC_047163.1	29060777	F	131	86.26	13.74
NC_047163.1.29060786	NC_047163.1	29060786	F	133	88.72	11.28
NC_047163.1.29060869	NC_047163.1	29060869	F	177	63.28	36.72
NC_047163.1.29060909	NC_047163.1	29060909	F	133	67.67	32.33
NC_047163.1.29061072	NC_047163.1	29061072	F	76	63.16	36.84
NC_047163.1.29061217	NC_047163.1	29061217	F	54	57.41	42.59
NC_047163.1.29061291	NC_047163.1	29061291	F	47	65.96	34.04
NC_047163.1.29061306	NC_047163.1	29061306	F	41	43.90	56.10
NC_047163.1.29061637	NC_047163.1	29061637	F	139	76.26	23.74
NC_047163.1.29061831	NC_047163.1	29061831	F	122	75.41	24.59
NC_047163.1.29061931	NC_047163.1	29061931	F	98	78.57	21.43
NC_047163.1.29062015	NC_047163.1	29062015	F	104	54.81	45.19
NC_047163.1.29062112	NC_047163.1	29062112	F	116	85.34	14.66
NC_047163.1.29062132	NC_047163.1	29062132	F	108	87.96	12.04
NC_047163.1.29062160	NC_047163.1	29062160	F	108	94.44	5.56
NC_047163.1.29062173	NC_047163.1	29062173	F	95	93.68	6.32
NC_047163.1.29062236	NC_047163.1	29062236	F	102	73.53	26.47
NC_047163.1.29062260	NC_047163.1	29062260	F	109	53.21	46.79
NC_047163.1.29062468	NC_047163.1	29062468	F	53	67.92	32.08
NC_047163.1.29062546	NC_047163.1	29062546	F	74	71.62	28.38
NC_047163.1.29062683	NC_047163.1	29062683	F	60	78.33	21.67
NC_047163.1.29062686	NC_047163.1	29062686	F	55	72.73	27.27
NC_047163.1.29062713	NC_047163.1	29062713	F	68	76.47	23.53
NC_047163.1.29062743	NC_047163.1	29062743	F	98	71.43	28.57
NC_047163.1.29062927	NC_047163.1	29062927	F	139	76.98	23.02
NC_047163.1.29063017	NC_047163.1	29063017	F	90	54.44	45.56
NC_047163.1.29063104	NC_047163.1	29063104	F	117	89.74	10.26
NC_047163.1.29063112	NC_047163.1	29063112	F	121	90.08	9.92
NC_047163.1.29063216	NC_047163.1	29063216	F	84	88.10	11.90
NC_047163.1.29063237	NC_047163.1	29063237	F	64	92.19	7.81
NC_047163.1.29063244	NC_047163.1	29063244	F	59	79.66	20.34
NC_047163.1.29063259	NC_047163.1	29063259	F	50	86.00	14.00
NC_047163.1.29063284	NC_047163.1	29063284	F	42	83.33	16.67
NC_047163.1.29063317	NC_047163.1	29063317	F	34	50.00	50.00
NC_047163.1.29063416	NC_047163.1	29063416	F	24	75.00	25.00
NC_047163.1.29063445	NC_047163.1	29063445	F	23	82.61	17.39
NC_047163.1.29063504	NC_047163.1	29063504	F	22	72.73	27.27
NC_047163.1.29063519	NC_047163.1	29063519	F	25	76.00	24.00
NC_047163.1.29063559	NC_047163.1	29063559	F	22	95.45	4.55
NC_047163.1.29063582	NC_047163.1	29063582	F	22	81.82	18.18
NC_047163.1.29063720	NC_047163.1	29063720	F	50	88.00	12.00
NC_047163.1.29063729	NC_047163.1	29063729	F	45	93.33	6.67
NC_047163.1.29063776	NC_047163.1	29063776	F	73	91.78	8.22
NC_047163.1.29063799	NC_047163.1	29063799	F	97	89.69	10.31
NC_047163.1.29063954	NC_047163.1	29063954	F	113	43.36	56.64
NC_047163.1.29063998	NC_047163.1	29063998	F	128	75.00	25.00
NC_047163.1.29064037	NC_047163.1	29064037	F	132	82.58	17.42
