chrBase	chr	base	strand	coverage	freqC	freqT
NC_047159.1.26071012	NC_047159.1	26071012	R	34	23.53	76.47
NC_047159.1.26071119	NC_047159.1	26071119	R	21	71.43	28.57
NC_047159.1.26071312	NC_047159.1	26071312	R	29	93.10	6.90
NC_047159.1.26071324	NC_047159.1	26071324	R	27	92.59	7.41
NC_047159.1.26075996	NC_047159.1	26075996	F	22	90.91	9.09
NC_047159.1.26076010	NC_047159.1	26076010	F	31	74.19	25.81
NC_047159.1.26076203	NC_047159.1	26076203	F	32	78.12	21.88
NC_047159.1.26076215	NC_047159.1	26076215	F	29	79.31	20.69
NC_047159.1.26076240	NC_047159.1	26076240	F	24	75.00	25.00
NC_047159.1.26076305	NC_047159.1	26076305	F	25	84.00	16.00
NC_047159.1.26076311	NC_047159.1	26076311	F	26	84.62	15.38
NC_047159.1.26076333	NC_047159.1	26076333	F	23	73.91	26.09
NC_047159.1.26079131	NC_047159.1	26079131	F	20	95.00	5.00
NC_047159.1.26079143	NC_047159.1	26079143	F	20	90.00	10.00
NC_047159.1.26082061	NC_047159.1	26082061	F	30	86.67	13.33
NC_047159.1.26082073	NC_047159.1	26082073	F	26	88.46	11.54
NC_047159.1.26083557	NC_047159.1	26083557	F	21	57.14	42.86
NC_047159.1.26084985	NC_047159.1	26084985	F	23	91.30	8.70
NC_047159.1.26084999	NC_047159.1	26084999	F	21	95.24	4.76
NC_047159.1.26085632	NC_047159.1	26085632	F	22	86.36	13.64
NC_047159.1.26085654	NC_047159.1	26085654	F	25	88.00	12.00
NC_047159.1.26085668	NC_047159.1	26085668	F	25	84.00	16.00
NC_047159.1.26085853	NC_047159.1	26085853	F	27	77.78	22.22
NC_047159.1.26085865	NC_047159.1	26085865	F	27	66.67	33.33
NC_047159.1.26085955	NC_047159.1	26085955	F	48	87.50	12.50
NC_047159.1.26085961	NC_047159.1	26085961	F	54	92.59	7.41
NC_047159.1.26085983	NC_047159.1	26085983	F	49	83.67	16.33
NC_047159.1.26085997	NC_047159.1	26085997	F	58	81.03	18.97
NC_047159.1.26086192	NC_047159.1	26086192	F	132	78.03	21.97
NC_047159.1.26086204	NC_047159.1	26086204	F	126	73.02	26.98
NC_047159.1.26086300	NC_047159.1	26086300	F	52	86.54	13.46
NC_047159.1.26086322	NC_047159.1	26086322	F	64	87.50	12.50
NC_047159.1.26086336	NC_047159.1	26086336	F	60	81.67	18.33
NC_047159.1.26086529	NC_047159.1	26086529	F	76	82.89	17.11
NC_047159.1.26086541	NC_047159.1	26086541	F	74	86.49	13.51
NC_047159.1.26086631	NC_047159.1	26086631	F	56	80.36	19.64
NC_047159.1.26086637	NC_047159.1	26086637	F	60	83.33	16.67
NC_047159.1.26086659	NC_047159.1	26086659	F	48	56.25	43.75
NC_047159.1.26086673	NC_047159.1	26086673	F	44	77.27	22.73
NC_047159.1.26087983	NC_047159.1	26087983	F	23	73.91	26.09
NC_047159.1.26087989	NC_047159.1	26087989	F	22	68.18	31.82
NC_047159.1.26088011	NC_047159.1	26088011	F	28	78.57	21.43
NC_047159.1.26088025	NC_047159.1	26088025	F	27	66.67	33.33
NC_047159.1.26088879	NC_047159.1	26088879	F	20	95.00	5.00
NC_047159.1.26088981	NC_047159.1	26088981	F	25	72.00	28.00
NC_047159.1.26088987	NC_047159.1	26088987	F	22	77.27	22.73
NC_047159.1.26089009	NC_047159.1	26089009	F	24	75.00	25.00
NC_047159.1.26089023	NC_047159.1	26089023	F	24	58.33	41.67
NC_047159.1.26093774	NC_047159.1	26093774	F	21	38.10	61.90
NC_047159.1.26094287	NC_047159.1	26094287	F	24	79.17	20.83
NC_047159.1.26094395	NC_047159.1	26094395	F	22	72.73	27.27
NC_047159.1.26094417	NC_047159.1	26094417	F	21	76.19	23.81
NC_047159.1.26094431	NC_047159.1	26094431	F	25	76.00	24.00
NC_047159.1.26096306	NC_047159.1	26096306	F	20	70.00	30.00
NC_047159.1.26096443	NC_047159.1	26096443	F	20	85.00	15.00
NC_047159.1.26082062	NC_047159.1	26082062	R	29	62.07	37.93
NC_047159.1.26082074	NC_047159.1	26082074	R	31	51.61	48.39
NC_047159.1.26083516	NC_047159.1	26083516	R	26	80.77	19.23
NC_047159.1.26083522	NC_047159.1	26083522	R	27	70.37	29.63
NC_047159.1.26083544	NC_047159.1	26083544	R	22	81.82	18.18
NC_047159.1.26083558	NC_047159.1	26083558	R	21	80.95	19.05
NC_047159.1.26084856	NC_047159.1	26084856	R	21	61.90	38.10
NC_047159.1.26084868	NC_047159.1	26084868	R	22	54.55	45.45
NC_047159.1.26084986	NC_047159.1	26084986	R	31	61.29	38.71
NC_047159.1.26085000	NC_047159.1	26085000	R	29	72.41	27.59
NC_047159.1.26085956	NC_047159.1	26085956	R	25	88.00	12.00
NC_047159.1.26085962	NC_047159.1	26085962	R	24	87.50	12.50
NC_047159.1.26085984	NC_047159.1	26085984	R	28	89.29	10.71
NC_047159.1.26085998	NC_047159.1	26085998	R	30	80.00	20.00
NC_047159.1.26086193	NC_047159.1	26086193	R	108	81.48	18.52
NC_047159.1.26086205	NC_047159.1	26086205	R	111	64.86	35.14
NC_047159.1.26086301	NC_047159.1	26086301	R	77	85.71	14.29
NC_047159.1.26086323	NC_047159.1	26086323	R	78	83.33	16.67
NC_047159.1.26086337	NC_047159.1	26086337	R	70	87.14	12.86
NC_047159.1.26086530	NC_047159.1	26086530	R	24	83.33	16.67
NC_047159.1.26086542	NC_047159.1	26086542	R	25	80.00	20.00
NC_047159.1.26086674	NC_047159.1	26086674	R	21	95.24	4.76
NC_047159.1.26087312	NC_047159.1	26087312	R	20	70.00	30.00
NC_047159.1.26087334	NC_047159.1	26087334	R	34	73.53	26.47
NC_047159.1.26087348	NC_047159.1	26087348	R	27	66.67	33.33
NC_047159.1.26088880	NC_047159.1	26088880	R	25	72.00	28.00
NC_047159.1.26089010	NC_047159.1	26089010	R	22	81.82	18.18
NC_047159.1.26089024	NC_047159.1	26089024	R	23	65.22	34.78
NC_047159.1.26096307	NC_047159.1	26096307	R	23	86.96	13.04
NC_047159.1.26114006	NC_047159.1	26114006	F	22	72.73	27.27
NC_047159.1.26114018	NC_047159.1	26114018	F	23	69.57	30.43
NC_047159.1.26153572	NC_047159.1	26153572	F	20	95.00	5.00
NC_047159.1.26153617	NC_047159.1	26153617	F	20	85.00	15.00
NC_047159.1.26153656	NC_047159.1	26153656	F	24	83.33	16.67
NC_047159.1.26153663	NC_047159.1	26153663	F	29	86.21	13.79
NC_047159.1.26153679	NC_047159.1	26153679	F	25	92.00	8.00
NC_047159.1.26153696	NC_047159.1	26153696	F	27	85.19	14.81
NC_047159.1.26153716	NC_047159.1	26153716	F	26	88.46	11.54
NC_047159.1.26153771	NC_047159.1	26153771	F	31	83.87	16.13
NC_047159.1.26153840	NC_047159.1	26153840	F	26	84.62	15.38
NC_047159.1.26153856	NC_047159.1	26153856	F	30	83.33	16.67
NC_047159.1.26153879	NC_047159.1	26153879	F	23	60.87	39.13
NC_047159.1.26154040	NC_047159.1	26154040	F	51	70.59	29.41
NC_047159.1.26154064	NC_047159.1	26154064	F	54	55.56	44.44
NC_047159.1.26154077	NC_047159.1	26154077	F	56	87.50	12.50
NC_047159.1.26154090	NC_047159.1	26154090	F	56	80.36	19.64
NC_047159.1.26154168	NC_047159.1	26154168	F	64	73.44	26.56
NC_047159.1.26154172	NC_047159.1	26154172	F	58	81.03	18.97
NC_047159.1.26154201	NC_047159.1	26154201	F	72	81.94	18.06
NC_047159.1.26154221	NC_047159.1	26154221	F	71	87.32	12.68
NC_047159.1.26154276	NC_047159.1	26154276	F	64	89.06	10.94
NC_047159.1.26154322	NC_047159.1	26154322	F	67	86.57	13.43
NC_047159.1.26154342	NC_047159.1	26154342	F	57	78.95	21.05
NC_047159.1.26154548	NC_047159.1	26154548	F	37	72.97	27.03
NC_047159.1.26154572	NC_047159.1	26154572	F	31	58.06	41.94
NC_047159.1.26154585	NC_047159.1	26154585	F	31	87.10	12.90
NC_047159.1.26154598	NC_047159.1	26154598	F	27	85.19	14.81
NC_047159.1.26154630	NC_047159.1	26154630	F	21	85.71	14.29
NC_047159.1.26155056	NC_047159.1	26155056	F	20	80.00	20.00
NC_047159.1.26155080	NC_047159.1	26155080	F	29	48.28	51.72
NC_047159.1.26155093	NC_047159.1	26155093	F	36	91.67	8.33
NC_047159.1.26155106	NC_047159.1	26155106	F	40	77.50	22.50
NC_047159.1.26155170	NC_047159.1	26155170	F	45	75.56	24.44
NC_047159.1.26155184	NC_047159.1	26155184	F	47	82.98	17.02
NC_047159.1.26155200	NC_047159.1	26155200	F	44	84.09	15.91
NC_047159.1.26155217	NC_047159.1	26155217	F	51	88.24	11.76
NC_047159.1.26155237	NC_047159.1	26155237	F	48	81.25	18.75
NC_047159.1.26155292	NC_047159.1	26155292	F	43	83.72	16.28
NC_047159.1.26155338	NC_047159.1	26155338	F	39	76.92	23.08
NC_047159.1.26155358	NC_047159.1	26155358	F	33	66.67	33.33
NC_047159.1.26156096	NC_047159.1	26156096	F	21	66.67	33.33
NC_047159.1.26156109	NC_047159.1	26156109	F	23	95.65	4.35
NC_047159.1.26156118	NC_047159.1	26156118	F	24	95.83	4.17
NC_047159.1.26156122	NC_047159.1	26156122	F	25	84.00	16.00
NC_047159.1.26156154	NC_047159.1	26156154	F	32	87.50	12.50
NC_047159.1.26156167	NC_047159.1	26156167	F	23	91.30	8.70
NC_047159.1.26156203	NC_047159.1	26156203	F	28	78.57	21.43
NC_047159.1.26156212	NC_047159.1	26156212	F	33	66.67	33.33
NC_047159.1.26156232	NC_047159.1	26156232	F	28	92.86	7.14
NC_047159.1.26156252	NC_047159.1	26156252	F	29	93.10	6.90
NC_047159.1.26156307	NC_047159.1	26156307	F	24	62.50	37.50
NC_047159.1.26156353	NC_047159.1	26156353	F	26	92.31	7.69
NC_047159.1.26156373	NC_047159.1	26156373	F	24	87.50	12.50
NC_047159.1.26156397	NC_047159.1	26156397	F	26	84.62	15.38
NC_047159.1.26156420	NC_047159.1	26156420	F	25	72.00	28.00
NC_047159.1.26156582	NC_047159.1	26156582	F	26	84.62	15.38
NC_047159.1.26156605	NC_047159.1	26156605	F	25	68.00	32.00
NC_047159.1.26156631	NC_047159.1	26156631	F	20	75.00	25.00
NC_047159.1.26157325	NC_047159.1	26157325	F	20	90.00	10.00
NC_047159.1.26157597	NC_047159.1	26157597	F	31	77.42	22.58
NC_047159.1.26157621	NC_047159.1	26157621	F	26	53.85	46.15
NC_047159.1.26157634	NC_047159.1	26157634	F	29	79.31	20.69
NC_047159.1.26157647	NC_047159.1	26157647	F	30	63.33	36.67
NC_047159.1.26157679	NC_047159.1	26157679	F	34	79.41	20.59
NC_047159.1.26157711	NC_047159.1	26157711	F	42	69.05	30.95
NC_047159.1.26157718	NC_047159.1	26157718	F	45	26.67	73.33
NC_047159.1.26157725	NC_047159.1	26157725	F	48	72.92	27.08
NC_047159.1.26157741	NC_047159.1	26157741	F	40	67.50	32.50
NC_047159.1.26157758	NC_047159.1	26157758	F	44	68.18	31.82
NC_047159.1.26157778	NC_047159.1	26157778	F	35	65.71	34.29
NC_047159.1.26158105	NC_047159.1	26158105	F	20	40.00	60.00
NC_047159.1.26158155	NC_047159.1	26158155	F	22	36.36	63.64
NC_047159.1.26158187	NC_047159.1	26158187	F	24	87.50	12.50
NC_047159.1.26158226	NC_047159.1	26158226	F	28	71.43	28.57
NC_047159.1.26158233	NC_047159.1	26158233	F	28	85.71	14.29
NC_047159.1.26158237	NC_047159.1	26158237	F	28	89.29	10.71
NC_047159.1.26158266	NC_047159.1	26158266	F	43	88.37	11.63
NC_047159.1.26158286	NC_047159.1	26158286	F	41	92.68	7.32
NC_047159.1.26158341	NC_047159.1	26158341	F	52	84.62	15.38
NC_047159.1.26158387	NC_047159.1	26158387	F	67	89.55	10.45
NC_047159.1.26158613	NC_047159.1	26158613	F	24	62.50	37.50
NC_047159.1.26158637	NC_047159.1	26158637	F	21	61.90	38.10
NC_047159.1.26158663	NC_047159.1	26158663	F	21	80.95	19.05
NC_047159.1.26158741	NC_047159.1	26158741	F	29	65.52	34.48
NC_047159.1.26158745	NC_047159.1	26158745	F	25	92.00	8.00
NC_047159.1.26158774	NC_047159.1	26158774	F	25	92.00	8.00
NC_047159.1.26158794	NC_047159.1	26158794	F	22	86.36	13.64
NC_047159.1.26158916	NC_047159.1	26158916	F	20	90.00	10.00
NC_047159.1.26159122	NC_047159.1	26159122	F	59	83.05	16.95
NC_047159.1.26159146	NC_047159.1	26159146	F	54	61.11	38.89
NC_047159.1.26159159	NC_047159.1	26159159	F	43	88.37	11.63
NC_047159.1.26159172	NC_047159.1	26159172	F	46	71.74	28.26
NC_047159.1.26159204	NC_047159.1	26159204	F	36	75.00	25.00
NC_047159.1.26159236	NC_047159.1	26159236	F	25	60.00	40.00
NC_047159.1.26159250	NC_047159.1	26159250	F	27	70.37	29.63
NC_047159.1.26159266	NC_047159.1	26159266	F	29	75.86	24.14
NC_047159.1.26159283	NC_047159.1	26159283	F	33	66.67	33.33
NC_047159.1.26159303	NC_047159.1	26159303	F	30	76.67	23.33
NC_047159.1.26159358	NC_047159.1	26159358	F	27	70.37	29.63
NC_047159.1.26161341	NC_047159.1	26161341	F	21	100.00	0.00
NC_047159.1.26161396	NC_047159.1	26161396	F	27	92.59	7.41
NC_047159.1.26161442	NC_047159.1	26161442	F	26	84.62	15.38
NC_047159.1.26161462	NC_047159.1	26161462	F	24	79.17	20.83
NC_047159.1.26153618	NC_047159.1	26153618	R	22	86.36	13.64
NC_047159.1.26153657	NC_047159.1	26153657	R	31	58.06	41.94
NC_047159.1.26153664	NC_047159.1	26153664	R	35	68.57	31.43
NC_047159.1.26153680	NC_047159.1	26153680	R	35	85.71	14.29
NC_047159.1.26153697	NC_047159.1	26153697	R	32	90.62	9.38
NC_047159.1.26153717	NC_047159.1	26153717	R	30	83.33	16.67
NC_047159.1.26153772	NC_047159.1	26153772	R	32	84.38	15.62
NC_047159.1.26153841	NC_047159.1	26153841	R	35	82.86	17.14
NC_047159.1.26153857	NC_047159.1	26153857	R	31	87.10	12.90
NC_047159.1.26153880	NC_047159.1	26153880	R	33	78.79	21.21
NC_047159.1.26154041	NC_047159.1	26154041	R	38	73.68	26.32
NC_047159.1.26154065	NC_047159.1	26154065	R	49	71.43	28.57
NC_047159.1.26154078	NC_047159.1	26154078	R	45	75.56	24.44
NC_047159.1.26154091	NC_047159.1	26154091	R	47	78.72	21.28
NC_047159.1.26154169	NC_047159.1	26154169	R	50	70.00	30.00
NC_047159.1.26154173	NC_047159.1	26154173	R	53	41.51	58.49
NC_047159.1.26154202	NC_047159.1	26154202	R	45	93.33	6.67
NC_047159.1.26154222	NC_047159.1	26154222	R	45	93.33	6.67
NC_047159.1.26154277	NC_047159.1	26154277	R	63	85.71	14.29
NC_047159.1.26154323	NC_047159.1	26154323	R	57	89.47	10.53
NC_047159.1.26154343	NC_047159.1	26154343	R	51	72.55	27.45
NC_047159.1.26154549	NC_047159.1	26154549	R	27	85.19	14.81
NC_047159.1.26154573	NC_047159.1	26154573	R	23	69.57	30.43
NC_047159.1.26154586	NC_047159.1	26154586	R	22	95.45	4.55
NC_047159.1.26155094	NC_047159.1	26155094	R	23	86.96	13.04
NC_047159.1.26155107	NC_047159.1	26155107	R	30	83.33	16.67
NC_047159.1.26155171	NC_047159.1	26155171	R	39	71.79	28.21
NC_047159.1.26155185	NC_047159.1	26155185	R	49	69.39	30.61
NC_047159.1.26155201	NC_047159.1	26155201	R	55	80.00	20.00
NC_047159.1.26155218	NC_047159.1	26155218	R	63	85.71	14.29
NC_047159.1.26155238	NC_047159.1	26155238	R	60	86.67	13.33
NC_047159.1.26155293	NC_047159.1	26155293	R	56	80.36	19.64
NC_047159.1.26155339	NC_047159.1	26155339	R	38	81.58	18.42
NC_047159.1.26155359	NC_047159.1	26155359	R	33	60.61	39.39
NC_047159.1.26157326	NC_047159.1	26157326	R	21	76.19	23.81
NC_047159.1.26158143	NC_047159.1	26158143	R	21	80.95	19.05
NC_047159.1.26158156	NC_047159.1	26158156	R	27	33.33	66.67
NC_047159.1.26158188	NC_047159.1	26158188	R	32	81.25	18.75
NC_047159.1.26158227	NC_047159.1	26158227	R	26	84.62	15.38
NC_047159.1.26158234	NC_047159.1	26158234	R	28	92.86	7.14
NC_047159.1.26158238	NC_047159.1	26158238	R	28	71.43	28.57
NC_047159.1.26158267	NC_047159.1	26158267	R	27	81.48	18.52
NC_047159.1.26158287	NC_047159.1	26158287	R	21	90.48	9.52
NC_047159.1.26158342	NC_047159.1	26158342	R	22	72.73	27.27
NC_047159.1.26158388	NC_047159.1	26158388	R	32	75.00	25.00
NC_047159.1.26159123	NC_047159.1	26159123	R	36	86.11	13.89
NC_047159.1.26159147	NC_047159.1	26159147	R	36	61.11	38.89
NC_047159.1.26159160	NC_047159.1	26159160	R	36	88.89	11.11
NC_047159.1.26159173	NC_047159.1	26159173	R	32	81.25	18.75
NC_047159.1.26159205	NC_047159.1	26159205	R	23	69.57	30.43
NC_047159.1.26159237	NC_047159.1	26159237	R	24	75.00	25.00
NC_047159.1.26159251	NC_047159.1	26159251	R	27	85.19	14.81
NC_047159.1.26159267	NC_047159.1	26159267	R	24	87.50	12.50
NC_047159.1.26159284	NC_047159.1	26159284	R	21	90.48	9.52
NC_047159.1.26159304	NC_047159.1	26159304	R	22	90.91	9.09
NC_047159.1.26159359	NC_047159.1	26159359	R	22	81.82	18.18
NC_047159.1.26162214	NC_047159.1	26162214	R	20	85.00	15.00
NC_047159.1.26162227	NC_047159.1	26162227	R	20	80.00	20.00
NC_047159.1.26164451	NC_047159.1	26164451	F	24	87.50	12.50
NC_047159.1.26164497	NC_047159.1	26164497	F	38	97.37	2.63
NC_047159.1.26164517	NC_047159.1	26164517	F	43	83.72	16.28
NC_047159.1.26164541	NC_047159.1	26164541	F	55	94.55	5.45
NC_047159.1.26164564	NC_047159.1	26164564	F	53	83.02	16.98
NC_047159.1.26164726	NC_047159.1	26164726	F	53	81.13	18.87
NC_047159.1.26164762	NC_047159.1	26164762	F	62	62.90	37.10
NC_047159.1.26164807	NC_047159.1	26164807	F	52	76.92	23.08
NC_047159.1.26164846	NC_047159.1	26164846	F	36	69.44	30.56
NC_047159.1.26164853	NC_047159.1	26164853	F	35	82.86	17.14
NC_047159.1.26164857	NC_047159.1	26164857	F	30	73.33	26.67
NC_047159.1.26164886	NC_047159.1	26164886	F	25	84.00	16.00
NC_047159.1.26165862	NC_047159.1	26165862	F	24	91.67	8.33
NC_047159.1.26165885	NC_047159.1	26165885	F	28	92.86	7.14
NC_047159.1.26166046	NC_047159.1	26166046	F	47	68.09	31.91
NC_047159.1.26166070	NC_047159.1	26166070	F	33	57.58	42.42
NC_047159.1.26166083	NC_047159.1	26166083	F	31	83.87	16.13
NC_047159.1.26166096	NC_047159.1	26166096	F	27	92.59	7.41
NC_047159.1.26166128	NC_047159.1	26166128	F	23	82.61	17.39
NC_047159.1.26166160	NC_047159.1	26166160	F	24	62.50	37.50
NC_047159.1.26166167	NC_047159.1	26166167	F	27	51.85	48.15
NC_047159.1.26166174	NC_047159.1	26166174	F	26	80.77	19.23
NC_047159.1.26166190	NC_047159.1	26166190	F	22	81.82	18.18
NC_047159.1.26166207	NC_047159.1	26166207	F	23	86.96	13.04
NC_047159.1.26166227	NC_047159.1	26166227	F	23	95.65	4.35
NC_047159.1.26167654	NC_047159.1	26167654	F	25	88.00	12.00
NC_047159.1.26167693	NC_047159.1	26167693	F	30	73.33	26.67
NC_047159.1.26167700	NC_047159.1	26167700	F	33	90.91	9.09
NC_047159.1.26167704	NC_047159.1	26167704	F	29	82.76	17.24
NC_047159.1.26167733	NC_047159.1	26167733	F	32	34.38	65.62
NC_047159.1.26167753	NC_047159.1	26167753	F	33	75.76	24.24
NC_047159.1.26167808	NC_047159.1	26167808	F	26	50.00	50.00
NC_047159.1.26169106	NC_047159.1	26169106	F	26	84.62	15.38
NC_047159.1.26169130	NC_047159.1	26169130	F	21	61.90	38.10
NC_047159.1.26169144	NC_047159.1	26169144	F	21	90.48	9.52
NC_047159.1.26169157	NC_047159.1	26169157	F	21	61.90	38.10
NC_047159.1.26169247	NC_047159.1	26169247	F	21	80.95	19.05
NC_047159.1.26169267	NC_047159.1	26169267	F	21	85.71	14.29
NC_047159.1.26169287	NC_047159.1	26169287	F	23	86.96	13.04
NC_047159.1.26169617	NC_047159.1	26169617	F	65	86.15	13.85
NC_047159.1.26169653	NC_047159.1	26169653	F	62	58.06	41.94
NC_047159.1.26169744	NC_047159.1	26169744	F	20	95.00	5.00
NC_047159.1.26169777	NC_047159.1	26169777	F	28	85.71	14.29
NC_047159.1.26169797	NC_047159.1	26169797	F	33	90.91	9.09
NC_047159.1.26169852	NC_047159.1	26169852	F	37	62.16	37.84
NC_047159.1.26170814	NC_047159.1	26170814	F	20	95.00	5.00
NC_047159.1.26170869	NC_047159.1	26170869	F	23	95.65	4.35
NC_047159.1.26170915	NC_047159.1	26170915	F	24	70.83	29.17
NC_047159.1.26172182	NC_047159.1	26172182	F	21	71.43	28.57
NC_047159.1.26172195	NC_047159.1	26172195	F	25	84.00	16.00
NC_047159.1.26172208	NC_047159.1	26172208	F	26	73.08	26.92
NC_047159.1.26172240	NC_047159.1	26172240	F	31	80.65	19.35
NC_047159.1.26172298	NC_047159.1	26172298	F	41	75.61	24.39
NC_047159.1.26172318	NC_047159.1	26172318	F	37	83.78	16.22
NC_047159.1.26172338	NC_047159.1	26172338	F	32	81.25	18.75
NC_047159.1.26172393	NC_047159.1	26172393	F	29	86.21	13.79
NC_047159.1.26172439	NC_047159.1	26172439	F	29	89.66	10.34
NC_047159.1.26172459	NC_047159.1	26172459	F	33	78.79	21.21
NC_047159.1.26172483	NC_047159.1	26172483	F	34	91.18	8.82
NC_047159.1.26172506	NC_047159.1	26172506	F	37	81.08	18.92
NC_047159.1.26176248	NC_047159.1	26176248	F	26	92.31	7.69
NC_047159.1.26176284	NC_047159.1	26176284	F	35	94.29	5.71
NC_047159.1.26176329	NC_047159.1	26176329	F	34	73.53	26.47
NC_047159.1.26176368	NC_047159.1	26176368	F	25	56.00	44.00
NC_047159.1.26176375	NC_047159.1	26176375	F	27	85.19	14.81
NC_047159.1.26176379	NC_047159.1	26176379	F	26	80.77	19.23
NC_047159.1.26176408	NC_047159.1	26176408	F	21	100.00	0.00
NC_047159.1.26176428	NC_047159.1	26176428	F	22	100.00	0.00
NC_047159.1.26176483	NC_047159.1	26176483	F	30	80.00	20.00
NC_047159.1.26177772	NC_047159.1	26177772	F	20	70.00	30.00
NC_047159.1.26177822	NC_047159.1	26177822	F	21	80.95	19.05
NC_047159.1.26177854	NC_047159.1	26177854	F	20	80.00	20.00
NC_047159.1.26245582	NC_047159.1	26245582	F	20	45.00	55.00
NC_047159.1.26164727	NC_047159.1	26164727	R	20	90.00	10.00
NC_047159.1.26164763	NC_047159.1	26164763	R	21	100.00	0.00
NC_047159.1.26166071	NC_047159.1	26166071	R	20	85.00	15.00
NC_047159.1.26166084	NC_047159.1	26166084	R	21	95.24	4.76
NC_047159.1.26166097	NC_047159.1	26166097	R	20	85.00	15.00
NC_047159.1.26166191	NC_047159.1	26166191	R	20	95.00	5.00
NC_047159.1.26167102	NC_047159.1	26167102	R	36	80.56	19.44
NC_047159.1.26176409	NC_047159.1	26176409	R	20	100.00	0.00
NC_047159.1.26176429	NC_047159.1	26176429	R	24	100.00	0.00
NC_047159.1.26179020	NC_047159.1	26179020	R	24	58.33	41.67
NC_047159.1.26179066	NC_047159.1	26179066	R	24	83.33	16.67
NC_047159.1.26179086	NC_047159.1	26179086	R	22	63.64	36.36
NC_047159.1.26275595	NC_047159.1	26275595	R	20	0.00	100.00
NC_047159.1.26275597	NC_047159.1	26275597	R	21	0.00	100.00
NC_047159.1.26275608	NC_047159.1	26275608	R	20	0.00	100.00
NC_047159.1.26275627	NC_047159.1	26275627	R	22	0.00	100.00
NC_047159.1.26275636	NC_047159.1	26275636	R	21	0.00	100.00
NC_047159.1.26275640	NC_047159.1	26275640	R	20	10.00	90.00
NC_047159.1.26275646	NC_047159.1	26275646	R	22	0.00	100.00
NC_047159.1.26275664	NC_047159.1	26275664	R	21	19.05	80.95
NC_047159.1.26413053	NC_047159.1	26413053	F	20	60.00	40.00
NC_047159.1.26413201	NC_047159.1	26413201	F	20	85.00	15.00
NC_047159.1.26413221	NC_047159.1	26413221	F	21	95.24	4.76
NC_047159.1.26413241	NC_047159.1	26413241	F	21	90.48	9.52
NC_047159.1.26396492	NC_047159.1	26396492	R	21	90.48	9.52
NC_047159.1.26410137	NC_047159.1	26410137	R	21	80.95	19.05
NC_047159.1.26442233	NC_047159.1	26442233	F	20	45.00	55.00
NC_047159.1.26442282	NC_047159.1	26442282	F	23	56.52	43.48
NC_047159.1.26442357	NC_047159.1	26442357	F	22	50.00	50.00
NC_047159.1.26442376	NC_047159.1	26442376	F	23	52.17	47.83
NC_047159.1.26444148	NC_047159.1	26444148	F	23	30.43	69.57
NC_047159.1.26452674	NC_047159.1	26452674	F	21	71.43	28.57
NC_047159.1.26453133	NC_047159.1	26453133	F	22	27.27	72.73
NC_047159.1.26453385	NC_047159.1	26453385	F	22	72.73	27.27
NC_047159.1.26454602	NC_047159.1	26454602	F	21	80.95	19.05
NC_047159.1.26454643	NC_047159.1	26454643	F	20	50.00	50.00
NC_047159.1.26440381	NC_047159.1	26440381	R	20	65.00	35.00
NC_047159.1.26440587	NC_047159.1	26440587	R	22	68.18	31.82
NC_047159.1.26440766	NC_047159.1	26440766	R	25	60.00	40.00
NC_047159.1.26440866	NC_047159.1	26440866	R	21	90.48	9.52
NC_047159.1.26442234	NC_047159.1	26442234	R	25	28.00	72.00
NC_047159.1.26442283	NC_047159.1	26442283	R	20	55.00	45.00
NC_047159.1.26442570	NC_047159.1	26442570	R	21	80.95	19.05
NC_047159.1.26444149	NC_047159.1	26444149	R	26	46.15	53.85
NC_047159.1.26449622	NC_047159.1	26449622	R	20	60.00	40.00
NC_047159.1.26449970	NC_047159.1	26449970	R	20	95.00	5.00
NC_047159.1.26451507	NC_047159.1	26451507	R	20	75.00	25.00
NC_047159.1.26451641	NC_047159.1	26451641	R	21	85.71	14.29
NC_047159.1.26452501	NC_047159.1	26452501	R	22	72.73	27.27
NC_047159.1.26453134	NC_047159.1	26453134	R	21	42.86	57.14
NC_047159.1.26453452	NC_047159.1	26453452	R	20	55.00	45.00
NC_047159.1.26453971	NC_047159.1	26453971	R	22	90.91	9.09
NC_047159.1.26453980	NC_047159.1	26453980	R	22	81.82	18.18
NC_047159.1.26454603	NC_047159.1	26454603	R	22	72.73	27.27
NC_047159.1.26454644	NC_047159.1	26454644	R	21	85.71	14.29
NC_047159.1.26454667	NC_047159.1	26454667	R	20	90.00	10.00
NC_047159.1.26457087	NC_047159.1	26457087	R	20	55.00	45.00
NC_047159.1.26457400	NC_047159.1	26457400	R	30	83.33	16.67
NC_047159.1.26463682	NC_047159.1	26463682	F	22	0.00	100.00
NC_047159.1.26463763	NC_047159.1	26463763	F	21	23.81	76.19
NC_047159.1.26463903	NC_047159.1	26463903	F	24	41.67	58.33
NC_047159.1.26463913	NC_047159.1	26463913	F	23	26.09	73.91
NC_047159.1.26463941	NC_047159.1	26463941	F	22	13.64	86.36
NC_047159.1.26464451	NC_047159.1	26464451	F	20	70.00	30.00
NC_047159.1.26464588	NC_047159.1	26464588	F	25	36.00	64.00
NC_047159.1.26464701	NC_047159.1	26464701	F	26	61.54	38.46
NC_047159.1.26464710	NC_047159.1	26464710	F	29	79.31	20.69
NC_047159.1.26464932	NC_047159.1	26464932	F	26	57.69	42.31
NC_047159.1.26465147	NC_047159.1	26465147	F	25	36.00	64.00
