chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.29058123	NC_047163.1	29058123	R	193	81.87	18.13
NC_047163.1.29058155	NC_047163.1	29058155	R	180	86.67	13.33
NC_047163.1.29058162	NC_047163.1	29058162	R	180	82.78	17.22
NC_047163.1.29058276	NC_047163.1	29058276	R	170	60.00	40.00
NC_047163.1.29058309	NC_047163.1	29058309	R	171	38.01	61.99
NC_047163.1.29058351	NC_047163.1	29058351	R	186	80.65	19.35
NC_047163.1.29058364	NC_047163.1	29058364	R	181	85.08	14.92
NC_047163.1.29058382	NC_047163.1	29058382	R	192	84.38	15.62
NC_047163.1.29058388	NC_047163.1	29058388	R	191	85.34	14.66
NC_047163.1.29058423	NC_047163.1	29058423	R	142	45.07	54.93
NC_047163.1.29058441	NC_047163.1	29058441	R	126	86.51	13.49
NC_047163.1.29058486	NC_047163.1	29058486	R	79	87.34	12.66
NC_047163.1.29058568	NC_047163.1	29058568	R	59	98.31	1.69
NC_047163.1.29058632	NC_047163.1	29058632	R	58	82.76	17.24
NC_047163.1.29058661	NC_047163.1	29058661	R	45	93.33	6.67
NC_047163.1.29058675	NC_047163.1	29058675	R	44	81.82	18.18
NC_047163.1.29058771	NC_047163.1	29058771	R	33	69.70	30.30
NC_047163.1.29058792	NC_047163.1	29058792	R	34	76.47	23.53
NC_047163.1.29058798	NC_047163.1	29058798	R	37	81.08	18.92
NC_047163.1.29058803	NC_047163.1	29058803	R	37	40.54	59.46
NC_047163.1.29058891	NC_047163.1	29058891	R	52	65.38	34.62
NC_047163.1.29058937	NC_047163.1	29058937	R	64	85.94	14.06
NC_047163.1.29058960	NC_047163.1	29058960	R	74	67.57	32.43
NC_047163.1.29058987	NC_047163.1	29058987	R	86	72.09	27.91
NC_047163.1.29059088	NC_047163.1	29059088	R	158	82.28	17.72
NC_047163.1.29059146	NC_047163.1	29059146	R	162	83.95	16.05
NC_047163.1.29059171	NC_047163.1	29059171	R	161	84.47	15.53
NC_047163.1.29059178	NC_047163.1	29059178	R	145	85.52	14.48
NC_047163.1.29059227	NC_047163.1	29059227	R	169	72.78	27.22
NC_047163.1.29059318	NC_047163.1	29059318	R	135	78.52	21.48
NC_047163.1.29059352	NC_047163.1	29059352	R	138	86.23	13.77
NC_047163.1.29059419	NC_047163.1	29059419	R	120	89.17	10.83
NC_047163.1.29059431	NC_047163.1	29059431	R	127	88.19	11.81
NC_047163.1.29059470	NC_047163.1	29059470	R	119	75.63	24.37
NC_047163.1.29059501	NC_047163.1	29059501	R	113	79.65	20.35
NC_047163.1.29059515	NC_047163.1	29059515	R	132	90.15	9.85
NC_047163.1.29059519	NC_047163.1	29059519	R	123	90.24	9.76
NC_047163.1.29059579	NC_047163.1	29059579	R	139	86.33	13.67
NC_047163.1.29059601	NC_047163.1	29059601	R	151	89.40	10.60
NC_047163.1.29059604	NC_047163.1	29059604	R	161	87.58	12.42
NC_047163.1.29059728	NC_047163.1	29059728	R	188	38.30	61.70
NC_047163.1.29059845	NC_047163.1	29059845	R	110	79.09	20.91
NC_047163.1.29059854	NC_047163.1	29059854	R	106	83.02	16.98
NC_047163.1.29059894	NC_047163.1	29059894	R	86	63.95	36.05
NC_047163.1.29059910	NC_047163.1	29059910	R	92	79.35	20.65
NC_047163.1.29059966	NC_047163.1	29059966	R	76	90.79	9.21
NC_047163.1.29059991	NC_047163.1	29059991	R	88	81.82	18.18
NC_047163.1.29060028	NC_047163.1	29060028	R	98	83.67	16.33
NC_047163.1.29060047	NC_047163.1	29060047	R	94	85.11	14.89
NC_047163.1.29060056	NC_047163.1	29060056	R	92	94.57	5.43
NC_047163.1.29060061	NC_047163.1	29060061	R	96	86.46	13.54
NC_047163.1.29060106	NC_047163.1	29060106	R	84	83.33	16.67
NC_047163.1.29060116	NC_047163.1	29060116	R	68	85.29	14.71
NC_047163.1.29060177	NC_047163.1	29060177	R	32	87.50	12.50
NC_047163.1.29060211	NC_047163.1	29060211	R	23	100.00	0.00
NC_047163.1.29060613	NC_047163.1	29060613	R	54	70.37	29.63
NC_047163.1.29060774	NC_047163.1	29060774	R	116	73.28	26.72
NC_047163.1.29060778	NC_047163.1	29060778	R	151	84.11	15.89
NC_047163.1.29060787	NC_047163.1	29060787	R	148	87.84	12.16
NC_047163.1.29060870	NC_047163.1	29060870	R	185	59.46	40.54
NC_047163.1.29060910	NC_047163.1	29060910	R	146	62.33	37.67
NC_047163.1.29061073	NC_047163.1	29061073	R	82	75.61	24.39
NC_047163.1.29061218	NC_047163.1	29061218	R	56	55.36	44.64
NC_047163.1.29061292	NC_047163.1	29061292	R	71	45.07	54.93
NC_047163.1.29061307	NC_047163.1	29061307	R	78	46.15	53.85
NC_047163.1.29061638	NC_047163.1	29061638	R	155	83.87	16.13
NC_047163.1.29061832	NC_047163.1	29061832	R	52	82.69	17.31
NC_047163.1.29061932	NC_047163.1	29061932	R	30	66.67	33.33
NC_047163.1.29062016	NC_047163.1	29062016	R	27	70.37	29.63
NC_047163.1.29062113	NC_047163.1	29062113	R	32	71.88	28.12
NC_047163.1.29062133	NC_047163.1	29062133	R	30	80.00	20.00
NC_047163.1.29062161	NC_047163.1	29062161	R	29	89.66	10.34
NC_047163.1.29062174	NC_047163.1	29062174	R	32	81.25	18.75
NC_047163.1.29062237	NC_047163.1	29062237	R	76	75.00	25.00
NC_047163.1.29062261	NC_047163.1	29062261	R	92	61.96	38.04
NC_047163.1.29062469	NC_047163.1	29062469	R	61	65.57	34.43
NC_047163.1.29062547	NC_047163.1	29062547	R	76	60.53	39.47
NC_047163.1.29062684	NC_047163.1	29062684	R	54	74.07	25.93
NC_047163.1.29062687	NC_047163.1	29062687	R	52	78.85	21.15
NC_047163.1.29062714	NC_047163.1	29062714	R	61	72.13	27.87
NC_047163.1.29062744	NC_047163.1	29062744	R	91	62.64	37.36
NC_047163.1.29062928	NC_047163.1	29062928	R	126	80.16	19.84
NC_047163.1.29063018	NC_047163.1	29063018	R	71	46.48	53.52
NC_047163.1.29063105	NC_047163.1	29063105	R	72	88.89	11.11
NC_047163.1.29063113	NC_047163.1	29063113	R	71	90.14	9.86
NC_047163.1.29063217	NC_047163.1	29063217	R	97	87.63	12.37
NC_047163.1.29063238	NC_047163.1	29063238	R	93	88.17	11.83
NC_047163.1.29063245	NC_047163.1	29063245	R	82	81.71	18.29
NC_047163.1.29063260	NC_047163.1	29063260	R	90	88.89	11.11
NC_047163.1.29063285	NC_047163.1	29063285	R	91	82.42	17.58
NC_047163.1.29063318	NC_047163.1	29063318	R	84	77.38	22.62
NC_047163.1.29063417	NC_047163.1	29063417	R	47	91.49	8.51
NC_047163.1.29063446	NC_047163.1	29063446	R	41	90.24	9.76
NC_047163.1.29063505	NC_047163.1	29063505	R	66	75.76	24.24
NC_047163.1.29063520	NC_047163.1	29063520	R	76	68.42	31.58
NC_047163.1.29063560	NC_047163.1	29063560	R	86	75.58	24.42
NC_047163.1.29063583	NC_047163.1	29063583	R	91	67.03	32.97
NC_047163.1.29063721	NC_047163.1	29063721	R	89	92.13	7.87
NC_047163.1.29063730	NC_047163.1	29063730	R	82	92.68	7.32
NC_047163.1.29063777	NC_047163.1	29063777	R	71	91.55	8.45
NC_047163.1.29063800	NC_047163.1	29063800	R	75	88.00	12.00
NC_047163.1.29063955	NC_047163.1	29063955	R	63	52.38	47.62
NC_047163.1.29063999	NC_047163.1	29063999	R	84	76.19	23.81
NC_047163.1.29064038	NC_047163.1	29064038	R	100	82.00	18.00
NC_047163.1.29064107	NC_047163.1	29064107	R	170	87.65	12.35
NC_047163.1.29064111	NC_047163.1	29064111	R	167	81.44	18.56
NC_047163.1.29064115	NC_047163.1	29064115	R	162	85.80	14.20
NC_047163.1.29064163	NC_047163.1	29064163	R	110	78.18	21.82
NC_047163.1.29064195	NC_047163.1	29064195	R	92	83.70	16.30
NC_047163.1.29064220	NC_047163.1	29064220	R	121	90.08	9.92
NC_047163.1.29064225	NC_047163.1	29064225	R	122	81.97	18.03
NC_047163.1.29064259	NC_047163.1	29064259	R	139	71.22	28.78
NC_047163.1.29064268	NC_047163.1	29064268	R	142	83.80	16.20
NC_047163.1.29064365	NC_047163.1	29064365	R	199	81.91	18.09
NC_047163.1.29064370	NC_047163.1	29064370	R	199	86.93	13.07
NC_047163.1.29064417	NC_047163.1	29064417	R	147	94.56	5.44
NC_047163.1.29064690	NC_047163.1	29064690	R	40	75.00	25.00
NC_047163.1.29064724	NC_047163.1	29064724	R	30	80.00	20.00
NC_047163.1.29064773	NC_047163.1	29064773	R	33	96.97	3.03
NC_047163.1.29064806	NC_047163.1	29064806	R	27	88.89	11.11
NC_047163.1.29064823	NC_047163.1	29064823	R	25	100.00	0.00
NC_047163.1.29065502	NC_047163.1	29065502	F	48	83.33	16.67
NC_047163.1.29065523	NC_047163.1	29065523	F	63	98.41	1.59
NC_047163.1.29065532	NC_047163.1	29065532	F	74	98.65	1.35
NC_047163.1.29065639	NC_047163.1	29065639	F	104	47.12	52.88
NC_047163.1.29065675	NC_047163.1	29065675	F	84	92.86	7.14
NC_047163.1.29065717	NC_047163.1	29065717	F	137	87.59	12.41
NC_047163.1.29065729	NC_047163.1	29065729	F	153	88.24	11.76
NC_047163.1.29065769	NC_047163.1	29065769	F	178	84.27	15.73
NC_047163.1.29065772	NC_047163.1	29065772	F	188	88.30	11.70
NC_047163.1.29065799	NC_047163.1	29065799	F	190	79.47	20.53
NC_047163.1.29065819	NC_047163.1	29065819	F	203	67.49	32.51
NC_047163.1.29065869	NC_047163.1	29065869	F	164	79.88	20.12
NC_047163.1.29065874	NC_047163.1	29065874	F	158	81.65	18.35
NC_047163.1.29065907	NC_047163.1	29065907	F	72	80.56	19.44
NC_047163.1.29065927	NC_047163.1	29065927	F	74	75.68	24.32
NC_047163.1.29065932	NC_047163.1	29065932	F	89	85.39	14.61
NC_047163.1.29065939	NC_047163.1	29065939	F	73	75.34	24.66
NC_047163.1.29065975	NC_047163.1	29065975	F	72	79.17	20.83
NC_047163.1.29065984	NC_047163.1	29065984	F	66	69.70	30.30
NC_047163.1.29065987	NC_047163.1	29065987	F	60	75.00	25.00
NC_047163.1.29066004	NC_047163.1	29066004	F	54	77.78	22.22
NC_047163.1.29066015	NC_047163.1	29066015	F	52	82.69	17.31
NC_047163.1.29066032	NC_047163.1	29066032	F	47	65.96	34.04
NC_047163.1.29066042	NC_047163.1	29066042	F	44	79.55	20.45
NC_047163.1.29066066	NC_047163.1	29066066	F	37	83.78	16.22
NC_047163.1.29066071	NC_047163.1	29066071	F	34	79.41	20.59
NC_047163.1.29066096	NC_047163.1	29066096	F	38	78.95	21.05
NC_047163.1.29066107	NC_047163.1	29066107	F	34	76.47	23.53
NC_047163.1.29066118	NC_047163.1	29066118	F	30	80.00	20.00
NC_047163.1.29066122	NC_047163.1	29066122	F	32	78.12	21.88
NC_047163.1.29066128	NC_047163.1	29066128	F	31	77.42	22.58
NC_047163.1.29066161	NC_047163.1	29066161	F	30	83.33	16.67
NC_047163.1.29066166	NC_047163.1	29066166	F	30	76.67	23.33
NC_047163.1.29066174	NC_047163.1	29066174	F	31	80.65	19.35
NC_047163.1.29066184	NC_047163.1	29066184	F	30	80.00	20.00
NC_047163.1.29066192	NC_047163.1	29066192	F	28	85.71	14.29
NC_047163.1.29066201	NC_047163.1	29066201	F	26	88.46	11.54
NC_047163.1.29066240	NC_047163.1	29066240	F	33	66.67	33.33
NC_047163.1.29066296	NC_047163.1	29066296	F	28	82.14	17.86
NC_047163.1.29066360	NC_047163.1	29066360	F	34	82.35	17.65
NC_047163.1.29066378	NC_047163.1	29066378	F	50	90.00	10.00
NC_047163.1.29066381	NC_047163.1	29066381	F	71	90.14	9.86
NC_047163.1.29066389	NC_047163.1	29066389	F	63	95.24	4.76
NC_047163.1.29066396	NC_047163.1	29066396	F	63	92.06	7.94
NC_047163.1.29066405	NC_047163.1	29066405	F	80	95.00	5.00
NC_047163.1.29066417	NC_047163.1	29066417	F	79	93.67	6.33
NC_047163.1.29066423	NC_047163.1	29066423	F	90	94.44	5.56
NC_047163.1.29066436	NC_047163.1	29066436	F	95	89.47	10.53
NC_047163.1.29066480	NC_047163.1	29066480	F	112	83.04	16.96
NC_047163.1.29066489	NC_047163.1	29066489	F	116	91.38	8.62
NC_047163.1.29066494	NC_047163.1	29066494	F	131	83.97	16.03
NC_047163.1.29066498	NC_047163.1	29066498	F	126	89.68	10.32
NC_047163.1.29066561	NC_047163.1	29066561	F	162	83.95	16.05
NC_047163.1.29066594	NC_047163.1	29066594	F	180	90.00	10.00
NC_047163.1.29066602	NC_047163.1	29066602	F	182	92.86	7.14
NC_047163.1.29066609	NC_047163.1	29066609	F	191	92.15	7.85
NC_047163.1.29066618	NC_047163.1	29066618	F	190	77.89	22.11
NC_047163.1.29066629	NC_047163.1	29066629	F	181	78.45	21.55
NC_047163.1.29066642	NC_047163.1	29066642	F	168	83.93	16.07
NC_047163.1.29066647	NC_047163.1	29066647	F	170	84.12	15.88
NC_047163.1.29066672	NC_047163.1	29066672	F	139	90.65	9.35
NC_047163.1.29066676	NC_047163.1	29066676	F	150	74.67	25.33
NC_047163.1.29066682	NC_047163.1	29066682	F	154	88.31	11.69
NC_047163.1.29066705	NC_047163.1	29066705	F	144	90.97	9.03
NC_047163.1.29066708	NC_047163.1	29066708	F	139	87.77	12.23
NC_047163.1.29066729	NC_047163.1	29066729	F	154	70.78	29.22
NC_047163.1.29066752	NC_047163.1	29066752	F	144	86.11	13.89
NC_047163.1.29066781	NC_047163.1	29066781	F	154	85.06	14.94
NC_047163.1.29066791	NC_047163.1	29066791	F	152	92.11	7.89
NC_047163.1.29066817	NC_047163.1	29066817	F	153	60.78	39.22
NC_047163.1.29066999	NC_047163.1	29066999	F	150	58.67	41.33
NC_047163.1.29067024	NC_047163.1	29067024	F	171	78.95	21.05
NC_047163.1.29067242	NC_047163.1	29067242	F	76	59.21	40.79
NC_047163.1.29067623	NC_047163.1	29067623	F	34	76.47	23.53
NC_047163.1.29067690	NC_047163.1	29067690	F	43	86.05	13.95
NC_047163.1.29068070	NC_047163.1	29068070	F	170	78.24	21.76
NC_047163.1.29068394	NC_047163.1	29068394	F	31	67.74	32.26
NC_047163.1.29068402	NC_047163.1	29068402	F	31	74.19	25.81
NC_047163.1.29068752	NC_047163.1	29068752	F	29	86.21	13.79
NC_047163.1.29068826	NC_047163.1	29068826	F	35	71.43	28.57
NC_047163.1.29069102	NC_047163.1	29069102	F	91	69.23	30.77
NC_047163.1.29069230	NC_047163.1	29069230	F	69	62.32	37.68
NC_047163.1.29069255	NC_047163.1	29069255	F	67	74.63	25.37
NC_047163.1.29069267	NC_047163.1	29069267	F	53	86.79	13.21
NC_047163.1.29069373	NC_047163.1	29069373	F	29	48.28	51.72
NC_047163.1.29069841	NC_047163.1	29069841	F	22	90.91	9.09
NC_047163.1.29069871	NC_047163.1	29069871	F	44	61.36	38.64
NC_047163.1.29069891	NC_047163.1	29069891	F	53	45.28	54.72
NC_047163.1.29069926	NC_047163.1	29069926	F	78	46.15	53.85
NC_047163.1.29069952	NC_047163.1	29069952	F	74	60.81	39.19
NC_047163.1.29069977	NC_047163.1	29069977	F	65	63.08	36.92
NC_047163.1.29070019	NC_047163.1	29070019	F	53	32.08	67.92
NC_047163.1.29070038	NC_047163.1	29070038	F	48	83.33	16.67
NC_047163.1.29070046	NC_047163.1	29070046	F	44	93.18	6.82
NC_047163.1.29070060	NC_047163.1	29070060	F	58	63.79	36.21
NC_047163.1.29070109	NC_047163.1	29070109	F	83	37.35	62.65
NC_047163.1.29070196	NC_047163.1	29070196	F	157	86.62	13.38
NC_047163.1.29070219	NC_047163.1	29070219	F	150	89.33	10.67
NC_047163.1.29070260	NC_047163.1	29070260	F	146	59.59	40.41
NC_047163.1.29070358	NC_047163.1	29070358	F	155	78.06	21.94
NC_047163.1.29070368	NC_047163.1	29070368	F	152	82.89	17.11
NC_047163.1.29070399	NC_047163.1	29070399	F	183	88.52	11.48
NC_047163.1.29070425	NC_047163.1	29070425	F	187	84.49	15.51
NC_047163.1.29070444	NC_047163.1	29070444	F	218	83.94	16.06
NC_047163.1.29070449	NC_047163.1	29070449	F	224	80.80	19.20
NC_047163.1.29070474	NC_047163.1	29070474	F	229	84.72	15.28
NC_047163.1.29070485	NC_047163.1	29070485	F	233	84.98	15.02
NC_047163.1.29070528	NC_047163.1	29070528	F	193	89.12	10.88
NC_047163.1.29070536	NC_047163.1	29070536	F	193	83.42	16.58
NC_047163.1.29070558	NC_047163.1	29070558	F	195	88.21	11.79
NC_047163.1.29070562	NC_047163.1	29070562	F	200	89.00	11.00
NC_047163.1.29070566	NC_047163.1	29070566	F	201	45.27	54.73
NC_047163.1.29070570	NC_047163.1	29070570	F	206	46.12	53.88
NC_047163.1.29070630	NC_047163.1	29070630	F	152	73.03	26.97
NC_047163.1.29070645	NC_047163.1	29070645	F	171	83.63	16.37
NC_047163.1.29070674	NC_047163.1	29070674	F	178	87.08	12.92
NC_047163.1.29070700	NC_047163.1	29070700	F	177	59.32	40.68
NC_047163.1.29070712	NC_047163.1	29070712	F	167	92.22	7.78
NC_047163.1.29070721	NC_047163.1	29070721	F	158	84.18	15.82
NC_047163.1.29070729	NC_047163.1	29070729	F	164	84.76	15.24
NC_047163.1.29070781	NC_047163.1	29070781	F	130	76.92	23.08
NC_047163.1.29070977	NC_047163.1	29070977	F	163	12.88	87.12
NC_047163.1.29071076	NC_047163.1	29071076	F	158	84.18	15.82
NC_047163.1.29071078	NC_047163.1	29071078	F	166	90.36	9.64
NC_047163.1.29071093	NC_047163.1	29071093	F	165	91.52	8.48
NC_047163.1.29071104	NC_047163.1	29071104	F	170	89.41	10.59
NC_047163.1.29071197	NC_047163.1	29071197	F	139	84.17	15.83
NC_047163.1.29071230	NC_047163.1	29071230	F	129	82.17	17.83
NC_047163.1.29071235	NC_047163.1	29071235	F	135	74.81	25.19
NC_047163.1.29071291	NC_047163.1	29071291	F	61	90.16	9.84
NC_047163.1.29071322	NC_047163.1	29071322	F	94	41.49	58.51
NC_047163.1.29071337	NC_047163.1	29071337	F	89	55.06	44.94
NC_047163.1.29071357	NC_047163.1	29071357	F	78	69.23	30.77
NC_047163.1.29071366	NC_047163.1	29071366	F	75	70.67	29.33
NC_047163.1.29071378	NC_047163.1	29071378	F	61	55.74	44.26
NC_047163.1.29071394	NC_047163.1	29071394	F	56	60.71	39.29
NC_047163.1.29071502	NC_047163.1	29071502	F	44	56.82	43.18
NC_047163.1.29071584	NC_047163.1	29071584	F	29	82.76	17.24
NC_047163.1.29071603	NC_047163.1	29071603	F	25	88.00	12.00
NC_047163.1.29071616	NC_047163.1	29071616	F	29	82.76	17.24
NC_047163.1.29071641	NC_047163.1	29071641	F	22	81.82	18.18
NC_047163.1.29072167	NC_047163.1	29072167	F	34	76.47	23.53
NC_047163.1.29072324	NC_047163.1	29072324	F	44	81.82	18.18
NC_047163.1.29072346	NC_047163.1	29072346	F	57	61.40	38.60
NC_047163.1.29072355	NC_047163.1	29072355	F	68	86.76	13.24
NC_047163.1.29072373	NC_047163.1	29072373	F	96	93.75	6.25
NC_047163.1.29072410	NC_047163.1	29072410	F	105	80.00	20.00
NC_047163.1.29072427	NC_047163.1	29072427	F	95	86.32	13.68
NC_047163.1.29072461	NC_047163.1	29072461	F	96	87.50	12.50
NC_047163.1.29072467	NC_047163.1	29072467	F	87	79.31	20.69
NC_047163.1.29072470	NC_047163.1	29072470	F	89	78.65	21.35
NC_047163.1.29072574	NC_047163.1	29072574	F	113	94.69	5.31
NC_047163.1.29072580	NC_047163.1	29072580	F	123	89.43	10.57
NC_047163.1.29072595	NC_047163.1	29072595	F	135	74.07	25.93
NC_047163.1.29072618	NC_047163.1	29072618	F	165	47.27	52.73
NC_047163.1.29072650	NC_047163.1	29072650	F	208	85.10	14.90
NC_047163.1.29072666	NC_047163.1	29072666	F	211	83.89	16.11
NC_047163.1.29072683	NC_047163.1	29072683	F	199	84.92	15.08
NC_047163.1.29072689	NC_047163.1	29072689	F	201	86.57	13.43
NC_047163.1.29072805	NC_047163.1	29072805	F	97	78.35	21.65
NC_047163.1.29072826	NC_047163.1	29072826	F	102	86.27	13.73
NC_047163.1.29072904	NC_047163.1	29072904	F	90	86.67	13.33
NC_047163.1.29072907	NC_047163.1	29072907	F	99	77.78	22.22
NC_047163.1.29072929	NC_047163.1	29072929	F	106	86.79	13.21
NC_047163.1.29072931	NC_047163.1	29072931	F	108	87.04	12.96
NC_047163.1.29072934	NC_047163.1	29072934	F	109	91.74	8.26
NC_047163.1.29072977	NC_047163.1	29072977	F	97	89.69	10.31
NC_047163.1.29073001	NC_047163.1	29073001	F	95	92.63	7.37
NC_047163.1.29073015	NC_047163.1	29073015	F	111	84.68	15.32
NC_047163.1.29073044	NC_047163.1	29073044	F	138	81.88	18.12
NC_047163.1.29073097	NC_047163.1	29073097	F	152	72.37	27.63
NC_047163.1.29073243	NC_047163.1	29073243	F	161	87.58	12.42
NC_047163.1.29073259	NC_047163.1	29073259	F	168	83.93	16.07
NC_047163.1.29073265	NC_047163.1	29073265	F	158	84.18	15.82
NC_047163.1.29073355	NC_047163.1	29073355	F	177	59.89	40.11
NC_047163.1.29073400	NC_047163.1	29073400	F	205	78.54	21.46
NC_047163.1.29073525	NC_047163.1	29073525	F	236	73.73	26.27
NC_047163.1.29073530	NC_047163.1	29073530	F	247	81.78	18.22
NC_047163.1.29073574	NC_047163.1	29073574	F	224	87.05	12.95
NC_047163.1.29073584	NC_047163.1	29073584	F	227	88.99	11.01
NC_047163.1.29073599	NC_047163.1	29073599	F	234	85.90	14.10
NC_047163.1.29073643	NC_047163.1	29073643	F	223	81.61	18.39
NC_047163.1.29073777	NC_047163.1	29073777	F	162	72.84	27.16
NC_047163.1.29073908	NC_047163.1	29073908	F	70	68.57	31.43
NC_047163.1.29074259	NC_047163.1	29074259	F	52	78.85	21.15
NC_047163.1.29074295	NC_047163.1	29074295	F	33	69.70	30.30
NC_047163.1.29074347	NC_047163.1	29074347	F	37	83.78	16.22
NC_047163.1.29074353	NC_047163.1	29074353	F	35	91.43	8.57
NC_047163.1.29074355	NC_047163.1	29074355	F	37	94.59	5.41
NC_047163.1.29074469	NC_047163.1	29074469	F	102	80.39	19.61
NC_047163.1.29074496	NC_047163.1	29074496	F	133	91.73	8.27
NC_047163.1.29074513	NC_047163.1	29074513	F	143	93.01	6.99
NC_047163.1.29074620	NC_047163.1	29074620	F	169	85.80	14.20
NC_047163.1.29074637	NC_047163.1	29074637	F	167	80.24	19.76
NC_047163.1.29074709	NC_047163.1	29074709	F	191	93.19	6.81
NC_047163.1.29074775	NC_047163.1	29074775	F	207	74.40	25.60
NC_047163.1.29074777	NC_047163.1	29074777	F	203	82.76	17.24
NC_047163.1.29074861	NC_047163.1	29074861	F	225	90.22	9.78
NC_047163.1.29074868	NC_047163.1	29074868	F	237	95.36	4.64
NC_047163.1.29074870	NC_047163.1	29074870	F	240	95.83	4.17
NC_047163.1.29074875	NC_047163.1	29074875	F	232	94.83	5.17
NC_047163.1.29074906	NC_047163.1	29074906	F	212	71.23	28.77
NC_047163.1.29074933	NC_047163.1	29074933	F	207	88.89	11.11
NC_047163.1.29075025	NC_047163.1	29075025	F	161	78.88	21.12
NC_047163.1.29075297	NC_047163.1	29075297	F	149	90.60	9.40
NC_047163.1.29075335	NC_047163.1	29075335	F	148	64.86	35.14
NC_047163.1.29075353	NC_047163.1	29075353	F	156	88.46	11.54
NC_047163.1.29075413	NC_047163.1	29075413	F	160	86.25	13.75
NC_047163.1.29075446	NC_047163.1	29075446	F	163	91.41	8.59
NC_047163.1.29075495	NC_047163.1	29075495	F	211	88.63	11.37
NC_047163.1.29075580	NC_047163.1	29075580	F	195	80.00	20.00
NC_047163.1.29075593	NC_047163.1	29075593	F	193	82.38	17.62
NC_047163.1.29075647	NC_047163.1	29075647	F	181	89.50	10.50
NC_047163.1.29075651	NC_047163.1	29075651	F	189	88.89	11.11
NC_047163.1.29075653	NC_047163.1	29075653	F	191	89.01	10.99
NC_047163.1.29075686	NC_047163.1	29075686	F	186	80.11	19.89
NC_047163.1.29075699	NC_047163.1	29075699	F	186	83.33	16.67
NC_047163.1.29075763	NC_047163.1	29075763	F	170	69.41	30.59
NC_047163.1.29075800	NC_047163.1	29075800	F	181	88.95	11.05
NC_047163.1.29075854	NC_047163.1	29075854	F	165	83.03	16.97
NC_047163.1.29075899	NC_047163.1	29075899	F	131	86.26	13.74
NC_047163.1.29075926	NC_047163.1	29075926	F	126	90.48	9.52
NC_047163.1.29075940	NC_047163.1	29075940	F	134	94.03	5.97
NC_047163.1.29075955	NC_047163.1	29075955	F	134	86.57	13.43
NC_047163.1.29076011	NC_047163.1	29076011	F	161	91.30	8.70
NC_047163.1.29076049	NC_047163.1	29076049	F	170	93.53	6.47
NC_047163.1.29076176	NC_047163.1	29076176	F	125	88.80	11.20
NC_047163.1.29076206	NC_047163.1	29076206	F	132	90.15	9.85
NC_047163.1.29076258	NC_047163.1	29076258	F	149	77.85	22.15
NC_047163.1.29076264	NC_047163.1	29076264	F	144	93.06	6.94
NC_047163.1.29076272	NC_047163.1	29076272	F	149	88.59	11.41
NC_047163.1.29076322	NC_047163.1	29076322	F	158	87.34	12.66
NC_047163.1.29076350	NC_047163.1	29076350	F	157	89.17	10.83
NC_047163.1.29076354	NC_047163.1	29076354	F	160	88.12	11.88
NC_047163.1.29076385	NC_047163.1	29076385	F	142	83.10	16.90
NC_047163.1.29076406	NC_047163.1	29076406	F	113	79.65	20.35
NC_047163.1.29076422	NC_047163.1	29076422	F	105	75.24	24.76
NC_047163.1.29076550	NC_047163.1	29076550	F	94	79.79	20.21
NC_047163.1.29076640	NC_047163.1	29076640	F	131	86.26	13.74
NC_047163.1.29076672	NC_047163.1	29076672	F	98	78.57	21.43
NC_047163.1.29076715	NC_047163.1	29076715	F	103	82.52	17.48
NC_047163.1.29076746	NC_047163.1	29076746	F	96	80.21	19.79
NC_047163.1.29076845	NC_047163.1	29076845	F	76	85.53	14.47
NC_047163.1.29076879	NC_047163.1	29076879	F	85	75.29	24.71
NC_047163.1.29076899	NC_047163.1	29076899	F	139	45.32	54.68
NC_047163.1.29076910	NC_047163.1	29076910	F	119	55.46	44.54
NC_047163.1.29076945	NC_047163.1	29076945	F	354	28.53	71.47
NC_047163.1.29077015	NC_047163.1	29077015	F	732	11.89	88.11
NC_047163.1.29077059	NC_047163.1	29077059	F	918	24.29	75.71
NC_047163.1.29077110	NC_047163.1	29077110	F	1178	33.96	66.04
NC_047163.1.29077130	NC_047163.1	29077130	F	1335	11.76	88.24
NC_047163.1.29077176	NC_047163.1	29077176	F	1700	23.24	76.76
NC_047163.1.29077225	NC_047163.1	29077225	F	2073	35.46	64.54
NC_047163.1.29077245	NC_047163.1	29077245	F	2183	18.14	81.86
NC_047163.1.29077256	NC_047163.1	29077256	F	1403	31.43	68.57
NC_047163.1.29077291	NC_047163.1	29077291	F	2535	21.50	78.50
NC_047163.1.29077361	NC_047163.1	29077361	F	3694	16.19	83.81
NC_047163.1.29077405	NC_047163.1	29077405	F	4705	26.87	73.13
NC_047163.1.29077455	NC_047163.1	29077455	F	4335	42.12	57.88
NC_047163.1.29077475	NC_047163.1	29077475	F	3999	10.80	89.20
NC_047163.1.29077521	NC_047163.1	29077521	F	2579	20.43	79.57
NC_047163.1.29077571	NC_047163.1	29077571	F	1207	33.39	66.61
NC_047163.1.29077591	NC_047163.1	29077591	F	910	15.05	84.95
NC_047163.1.29077602	NC_047163.1	29077602	F	516	25.19	74.81
NC_047163.1.29077637	NC_047163.1	29077637	F	769	21.46	78.54
NC_047163.1.29077686	NC_047163.1	29077686	F	936	35.04	64.96
