chrBase	chr	base	strand	coverage	freqC	freqT
NC_047166.1.18696729	NC_047166.1	18696729	F	22	86.36	13.64
NC_047166.1.18696779	NC_047166.1	18696779	F	21	47.62	52.38
NC_047166.1.18696796	NC_047166.1	18696796	F	24	66.67	33.33
NC_047166.1.18398976	NC_047166.1	18398976	R	20	90.00	10.00
NC_047166.1.18403587	NC_047166.1	18403587	R	20	70.00	30.00
NC_047166.1.18625019	NC_047166.1	18625019	R	20	75.00	25.00
NC_047166.1.18625054	NC_047166.1	18625054	R	23	60.87	39.13
NC_047166.1.18634303	NC_047166.1	18634303	R	20	0.00	100.00
NC_047166.1.18634320	NC_047166.1	18634320	R	21	4.76	95.24
NC_047166.1.18634336	NC_047166.1	18634336	R	21	0.00	100.00
NC_047166.1.18634344	NC_047166.1	18634344	R	20	0.00	100.00
NC_047166.1.18662693	NC_047166.1	18662693	R	20	95.00	5.00
NC_047166.1.18666562	NC_047166.1	18666562	R	22	9.09	90.91
NC_047166.1.18666592	NC_047166.1	18666592	R	22	4.55	95.45
NC_047166.1.18695227	NC_047166.1	18695227	R	22	72.73	27.27
NC_047166.1.18695254	NC_047166.1	18695254	R	24	95.83	4.17
NC_047166.1.18696936	NC_047166.1	18696936	R	21	80.95	19.05
NC_047166.1.18697064	NC_047166.1	18697064	R	22	86.36	13.64
NC_047166.1.18697078	NC_047166.1	18697078	R	25	84.00	16.00
NC_047166.1.18698474	NC_047166.1	18698474	R	21	80.95	19.05
NC_047166.1.18698485	NC_047166.1	18698485	R	22	81.82	18.18
NC_047166.1.18748835	NC_047166.1	18748835	F	20	15.00	85.00
NC_047166.1.18793322	NC_047166.1	18793322	F	20	85.00	15.00
NC_047166.1.18800226	NC_047166.1	18800226	F	21	66.67	33.33
NC_047166.1.18814621	NC_047166.1	18814621	F	22	100.00	0.00
NC_047166.1.18814723	NC_047166.1	18814723	F	20	95.00	5.00
NC_047166.1.18944338	NC_047166.1	18944338	F	23	86.96	13.04
NC_047166.1.19063406	NC_047166.1	19063406	F	20	95.00	5.00
NC_047166.1.19163005	NC_047166.1	19163005	F	20	65.00	35.00
NC_047166.1.18800481	NC_047166.1	18800481	R	20	90.00	10.00
NC_047166.1.18824488	NC_047166.1	18824488	R	21	0.00	100.00
NC_047166.1.18824511	NC_047166.1	18824511	R	20	0.00	100.00
NC_047166.1.18908170	NC_047166.1	18908170	R	20	10.00	90.00
NC_047166.1.18908187	NC_047166.1	18908187	R	20	20.00	80.00
NC_047166.1.18958829	NC_047166.1	18958829	R	20	35.00	65.00
NC_047166.1.18984381	NC_047166.1	18984381	R	22	81.82	18.18
NC_047166.1.18995381	NC_047166.1	18995381	R	20	5.00	95.00
NC_047166.1.18995395	NC_047166.1	18995395	R	21	19.05	80.95
NC_047166.1.18995403	NC_047166.1	18995403	R	20	10.00	90.00
NC_047166.1.19022825	NC_047166.1	19022825	R	20	35.00	65.00
NC_047166.1.19090174	NC_047166.1	19090174	R	20	100.00	0.00
NC_047166.1.19090198	NC_047166.1	19090198	R	20	90.00	10.00
NC_047166.1.19304970	NC_047166.1	19304970	F	20	80.00	20.00
NC_047166.1.19317333	NC_047166.1	19317333	F	21	14.29	85.71
NC_047166.1.19317402	NC_047166.1	19317402	F	23	13.04	86.96
NC_047166.1.19209828	NC_047166.1	19209828	R	20	35.00	65.00
NC_047166.1.19228687	NC_047166.1	19228687	R	20	75.00	25.00
NC_047166.1.19228696	NC_047166.1	19228696	R	22	72.73	27.27
NC_047166.1.19228801	NC_047166.1	19228801	R	21	71.43	28.57
NC_047166.1.19228855	NC_047166.1	19228855	R	20	55.00	45.00
NC_047166.1.19312060	NC_047166.1	19312060	R	20	60.00	40.00
NC_047166.1.19312066	NC_047166.1	19312066	R	20	65.00	35.00
NC_047166.1.19416476	NC_047166.1	19416476	R	22	86.36	13.64
NC_047166.1.19416487	NC_047166.1	19416487	R	21	61.90	38.10
NC_047166.1.19416493	NC_047166.1	19416493	R	22	86.36	13.64
NC_047166.1.19424506	NC_047166.1	19424506	R	20	75.00	25.00
NC_047166.1.19424518	NC_047166.1	19424518	R	20	70.00	30.00
NC_047166.1.19424527	NC_047166.1	19424527	R	22	63.64	36.36
NC_047166.1.19506502	NC_047166.1	19506502	R	20	85.00	15.00
NC_047166.1.19506510	NC_047166.1	19506510	R	20	75.00	25.00
NC_047166.1.19516519	NC_047166.1	19516519	R	21	0.00	100.00
NC_047166.1.19549117	NC_047166.1	19549117	R	20	20.00	80.00
NC_047166.1.19575519	NC_047166.1	19575519	R	20	85.00	15.00
NC_047166.1.19575621	NC_047166.1	19575621	R	20	65.00	35.00
NC_047166.1.19611822	NC_047166.1	19611822	R	20	55.00	45.00
NC_047166.1.19613490	NC_047166.1	19613490	R	21	33.33	66.67
NC_047166.1.19613505	NC_047166.1	19613505	R	22	18.18	81.82
NC_047166.1.19613521	NC_047166.1	19613521	R	22	9.09	90.91
NC_047166.1.19613526	NC_047166.1	19613526	R	23	0.00	100.00
NC_047166.1.19613537	NC_047166.1	19613537	R	21	9.52	90.48
NC_047166.1.19613539	NC_047166.1	19613539	R	22	9.09	90.91
NC_047166.1.19613543	NC_047166.1	19613543	R	20	10.00	90.00
NC_047166.1.19613547	NC_047166.1	19613547	R	21	4.76	95.24
NC_047166.1.19613558	NC_047166.1	19613558	R	22	0.00	100.00
NC_047166.1.19613563	NC_047166.1	19613563	R	21	0.00	100.00
NC_047166.1.19613566	NC_047166.1	19613566	R	21	0.00	100.00
NC_047166.1.19613580	NC_047166.1	19613580	R	21	0.00	100.00
NC_047166.1.19613587	NC_047166.1	19613587	R	20	10.00	90.00
NC_047166.1.19613599	NC_047166.1	19613599	R	23	8.70	91.30
NC_047166.1.19613601	NC_047166.1	19613601	R	20	10.00	90.00
NC_047166.1.19614187	NC_047166.1	19614187	R	23	0.00	100.00
NC_047166.1.19614189	NC_047166.1	19614189	R	23	0.00	100.00
NC_047166.1.19614192	NC_047166.1	19614192	R	23	0.00	100.00
NC_047166.1.19614197	NC_047166.1	19614197	R	23	4.35	95.65
NC_047166.1.19614225	NC_047166.1	19614225	R	25	4.00	96.00
NC_047166.1.19614238	NC_047166.1	19614238	R	23	17.39	82.61
NC_047166.1.19614246	NC_047166.1	19614246	R	25	12.00	88.00
NC_047166.1.19614248	NC_047166.1	19614248	R	25	16.00	84.00
NC_047166.1.19614272	NC_047166.1	19614272	R	20	20.00	80.00
NC_047166.1.19614274	NC_047166.1	19614274	R	21	33.33	66.67
NC_047166.1.19614280	NC_047166.1	19614280	R	21	23.81	76.19
NC_047166.1.19638049	NC_047166.1	19638049	R	22	72.73	27.27
NC_047166.1.19697428	NC_047166.1	19697428	R	20	60.00	40.00
NC_047166.1.19697430	NC_047166.1	19697430	R	21	57.14	42.86
NC_047166.1.19744486	NC_047166.1	19744486	R	22	90.91	9.09
NC_047166.1.19769806	NC_047166.1	19769806	R	21	90.48	9.52
NC_047166.1.19769814	NC_047166.1	19769814	R	20	95.00	5.00
NC_047166.1.19769823	NC_047166.1	19769823	R	22	68.18	31.82
NC_047166.1.19919325	NC_047166.1	19919325	F	21	85.71	14.29
NC_047166.1.19919418	NC_047166.1	19919418	F	22	72.73	27.27
NC_047166.1.20040920	NC_047166.1	20040920	F	22	100.00	0.00
NC_047166.1.20040932	NC_047166.1	20040932	F	21	95.24	4.76
NC_047166.1.20040944	NC_047166.1	20040944	F	20	85.00	15.00
NC_047166.1.20040959	NC_047166.1	20040959	F	24	87.50	12.50
NC_047166.1.20040971	NC_047166.1	20040971	F	24	87.50	12.50
NC_047166.1.20040977	NC_047166.1	20040977	F	20	90.00	10.00
NC_047166.1.20040984	NC_047166.1	20040984	F	22	86.36	13.64
NC_047166.1.20040998	NC_047166.1	20040998	F	24	95.83	4.17
NC_047166.1.20041010	NC_047166.1	20041010	F	24	95.83	4.17
NC_047166.1.20041023	NC_047166.1	20041023	F	21	47.62	52.38
NC_047166.1.19965600	NC_047166.1	19965600	R	21	85.71	14.29
NC_047166.1.19965681	NC_047166.1	19965681	R	21	90.48	9.52
NC_047166.1.19965693	NC_047166.1	19965693	R	21	90.48	9.52
NC_047166.1.20052825	NC_047166.1	20052825	F	20	65.00	35.00
NC_047166.1.20086459	NC_047166.1	20086459	R	21	71.43	28.57
NC_047166.1.20100741	NC_047166.1	20100741	R	20	80.00	20.00
NC_047166.1.20100750	NC_047166.1	20100750	R	21	71.43	28.57
NC_047166.1.20204419	NC_047166.1	20204419	F	21	95.24	4.76
NC_047166.1.20223330	NC_047166.1	20223330	F	20	70.00	30.00
NC_047166.1.20223371	NC_047166.1	20223371	F	22	22.73	77.27
NC_047166.1.20283849	NC_047166.1	20283849	F	25	68.00	32.00
NC_047166.1.20283856	NC_047166.1	20283856	F	24	62.50	37.50
NC_047166.1.20283861	NC_047166.1	20283861	F	28	75.00	25.00
NC_047166.1.20283865	NC_047166.1	20283865	F	20	70.00	30.00
NC_047166.1.20283885	NC_047166.1	20283885	F	24	62.50	37.50
NC_047166.1.20189916	NC_047166.1	20189916	R	21	71.43	28.57
NC_047166.1.20252472	NC_047166.1	20252472	R	21	100.00	0.00
NC_047166.1.20433074	NC_047166.1	20433074	F	21	33.33	66.67
NC_047166.1.20566407	NC_047166.1	20566407	F	20	95.00	5.00
NC_047166.1.20566417	NC_047166.1	20566417	F	21	90.48	9.52
NC_047166.1.20566497	NC_047166.1	20566497	F	20	90.00	10.00
NC_047166.1.20602515	NC_047166.1	20602515	F	20	85.00	15.00
NC_047166.1.20578429	NC_047166.1	20578429	R	21	71.43	28.57
NC_047166.1.20578457	NC_047166.1	20578457	R	20	70.00	30.00
NC_047166.1.20697166	NC_047166.1	20697166	F	20	95.00	5.00
NC_047166.1.20729848	NC_047166.1	20729848	F	33	93.94	6.06
NC_047166.1.20729853	NC_047166.1	20729853	F	33	100.00	0.00
NC_047166.1.20729934	NC_047166.1	20729934	F	37	67.57	32.43
NC_047166.1.20729942	NC_047166.1	20729942	F	38	73.68	26.32
NC_047166.1.20731342	NC_047166.1	20731342	F	23	73.91	26.09
NC_047166.1.20731350	NC_047166.1	20731350	F	24	91.67	8.33
NC_047166.1.20731649	NC_047166.1	20731649	F	25	84.00	16.00
NC_047166.1.20731702	NC_047166.1	20731702	F	29	72.41	27.59
NC_047166.1.20731774	NC_047166.1	20731774	F	22	77.27	22.73
NC_047166.1.20731964	NC_047166.1	20731964	F	25	84.00	16.00
NC_047166.1.20731969	NC_047166.1	20731969	F	25	88.00	12.00
NC_047166.1.20732050	NC_047166.1	20732050	F	25	72.00	28.00
NC_047166.1.20731591	NC_047166.1	20731591	R	27	44.44	55.56
NC_047166.1.20731650	NC_047166.1	20731650	R	29	75.86	24.14
NC_047166.1.20731703	NC_047166.1	20731703	R	25	68.00	32.00
NC_047166.1.20731775	NC_047166.1	20731775	R	28	75.00	25.00
NC_047166.1.20733701	NC_047166.1	20733701	F	47	46.81	53.19
NC_047166.1.20733760	NC_047166.1	20733760	F	47	59.57	40.43
NC_047166.1.20733885	NC_047166.1	20733885	F	23	56.52	43.48
NC_047166.1.20735806	NC_047166.1	20735806	F	23	60.87	39.13
NC_047166.1.20735865	NC_047166.1	20735865	F	20	65.00	35.00
NC_047166.1.20735990	NC_047166.1	20735990	F	30	83.33	16.67
NC_047166.1.20736180	NC_047166.1	20736180	F	23	100.00	0.00
NC_047166.1.20736185	NC_047166.1	20736185	F	25	96.00	4.00
NC_047166.1.20736266	NC_047166.1	20736266	F	32	87.50	12.50
NC_047166.1.20736274	NC_047166.1	20736274	F	27	81.48	18.52
NC_047166.1.20786866	NC_047166.1	20786866	F	22	90.91	9.09
NC_047166.1.20786903	NC_047166.1	20786903	F	22	59.09	40.91
NC_047166.1.20786922	NC_047166.1	20786922	F	23	60.87	39.13
NC_047166.1.20786948	NC_047166.1	20786948	F	21	9.52	90.48
NC_047166.1.20808867	NC_047166.1	20808867	F	20	80.00	20.00
NC_047166.1.20848496	NC_047166.1	20848496	F	21	4.76	95.24
NC_047166.1.20733702	NC_047166.1	20733702	R	58	53.45	46.55
NC_047166.1.20733761	NC_047166.1	20733761	R	56	60.71	39.29
NC_047166.1.20733886	NC_047166.1	20733886	R	38	78.95	21.05
NC_047166.1.20734076	NC_047166.1	20734076	R	22	86.36	13.64
NC_047166.1.20734081	NC_047166.1	20734081	R	21	80.95	19.05
NC_047166.1.20736181	NC_047166.1	20736181	R	23	82.61	17.39
NC_047166.1.20736186	NC_047166.1	20736186	R	22	86.36	13.64
NC_047166.1.20736267	NC_047166.1	20736267	R	22	68.18	31.82
NC_047166.1.20736275	NC_047166.1	20736275	R	21	61.90	38.10
NC_047166.1.20736515	NC_047166.1	20736515	R	33	54.55	45.45
NC_047166.1.20736574	NC_047166.1	20736574	R	43	69.77	30.23
NC_047166.1.20736627	NC_047166.1	20736627	R	45	77.78	22.22
NC_047166.1.20736699	NC_047166.1	20736699	R	28	85.71	14.29
NC_047166.1.20742019	NC_047166.1	20742019	R	20	85.00	15.00
NC_047166.1.20742025	NC_047166.1	20742025	R	22	68.18	31.82
NC_047166.1.20742066	NC_047166.1	20742066	R	20	95.00	5.00
NC_047166.1.20742082	NC_047166.1	20742082	R	21	95.24	4.76
NC_047166.1.20742087	NC_047166.1	20742087	R	20	90.00	10.00
NC_047166.1.20896403	NC_047166.1	20896403	F	20	70.00	30.00
NC_047166.1.20896405	NC_047166.1	20896405	F	20	60.00	40.00
NC_047166.1.20955886	NC_047166.1	20955886	F	20	95.00	5.00
NC_047166.1.20955889	NC_047166.1	20955889	F	20	80.00	20.00
NC_047166.1.20955899	NC_047166.1	20955899	F	22	72.73	27.27
NC_047166.1.20955920	NC_047166.1	20955920	F	21	42.86	57.14
NC_047166.1.20872945	NC_047166.1	20872945	R	21	90.48	9.52
NC_047166.1.20873040	NC_047166.1	20873040	R	21	61.90	38.10
NC_047166.1.20945124	NC_047166.1	20945124	R	21	71.43	28.57
NC_047166.1.21122781	NC_047166.1	21122781	F	20	65.00	35.00
NC_047166.1.21190634	NC_047166.1	21190634	R	20	65.00	35.00
NC_047166.1.21440382	NC_047166.1	21440382	F	20	90.00	10.00
NC_047166.1.21440467	NC_047166.1	21440467	F	23	60.87	39.13
NC_047166.1.21464197	NC_047166.1	21464197	F	20	50.00	50.00
NC_047166.1.21567330	NC_047166.1	21567330	F	20	45.00	55.00
NC_047166.1.21542814	NC_047166.1	21542814	R	21	100.00	0.00
NC_047166.1.21548289	NC_047166.1	21548289	R	20	85.00	15.00
NC_047166.1.21568449	NC_047166.1	21568449	R	25	72.00	28.00
NC_047166.1.21568479	NC_047166.1	21568479	R	22	86.36	13.64
NC_047166.1.21575958	NC_047166.1	21575958	R	20	15.00	85.00
NC_047166.1.21626360	NC_047166.1	21626360	F	21	85.71	14.29
NC_047166.1.21626380	NC_047166.1	21626380	F	21	66.67	33.33
NC_047166.1.21687750	NC_047166.1	21687750	F	21	85.71	14.29
NC_047166.1.21668762	NC_047166.1	21668762	R	21	90.48	9.52
NC_047166.1.21671744	NC_047166.1	21671744	R	21	85.71	14.29
NC_047166.1.21782478	NC_047166.1	21782478	F	20	85.00	15.00
NC_047166.1.21782496	NC_047166.1	21782496	F	20	90.00	10.00
NC_047166.1.21789564	NC_047166.1	21789564	F	21	33.33	66.67
NC_047166.1.21798930	NC_047166.1	21798930	F	20	100.00	0.00
NC_047166.1.21843584	NC_047166.1	21843584	F	21	100.00	0.00
NC_047166.1.21885913	NC_047166.1	21885913	F	22	77.27	22.73
NC_047166.1.21901466	NC_047166.1	21901466	F	22	86.36	13.64
NC_047166.1.21901476	NC_047166.1	21901476	F	22	86.36	13.64
NC_047166.1.21901495	NC_047166.1	21901495	F	22	81.82	18.18
NC_047166.1.21901558	NC_047166.1	21901558	F	22	90.91	9.09
NC_047166.1.21901561	NC_047166.1	21901561	F	22	100.00	0.00
NC_047166.1.21901669	NC_047166.1	21901669	F	21	90.48	9.52
NC_047166.1.21901677	NC_047166.1	21901677	F	22	81.82	18.18
NC_047166.1.21901733	NC_047166.1	21901733	F	25	72.00	28.00
NC_047166.1.21717839	NC_047166.1	21717839	R	22	77.27	22.73
NC_047166.1.21724069	NC_047166.1	21724069	R	21	61.90	38.10
NC_047166.1.21724076	NC_047166.1	21724076	R	20	55.00	45.00
NC_047166.1.21724088	NC_047166.1	21724088	R	20	55.00	45.00
NC_047166.1.21727560	NC_047166.1	21727560	R	21	0.00	100.00
NC_047166.1.21774392	NC_047166.1	21774392	R	22	81.82	18.18
NC_047166.1.21804652	NC_047166.1	21804652	R	20	95.00	5.00
NC_047166.1.21813712	NC_047166.1	21813712	R	21	71.43	28.57
NC_047166.1.21813774	NC_047166.1	21813774	R	20	75.00	25.00
NC_047166.1.21856186	NC_047166.1	21856186	R	22	77.27	22.73
NC_047166.1.21856224	NC_047166.1	21856224	R	20	45.00	55.00
NC_047166.1.21866684	NC_047166.1	21866684	R	20	20.00	80.00
NC_047166.1.21881916	NC_047166.1	21881916	R	20	95.00	5.00
NC_047166.1.21933703	NC_047166.1	21933703	F	20	0.00	100.00
NC_047166.1.21933712	NC_047166.1	21933712	F	21	0.00	100.00
NC_047166.1.21933723	NC_047166.1	21933723	F	21	0.00	100.00
NC_047166.1.21933746	NC_047166.1	21933746	F	20	0.00	100.00
NC_047166.1.21907802	NC_047166.1	21907802	R	20	80.00	20.00
NC_047166.1.21933383	NC_047166.1	21933383	R	22	9.09	90.91
NC_047166.1.21933391	NC_047166.1	21933391	R	24	0.00	100.00
NC_047166.1.21933408	NC_047166.1	21933408	R	23	0.00	100.00
NC_047166.1.21934008	NC_047166.1	21934008	R	20	0.00	100.00
NC_047166.1.21937664	NC_047166.1	21937664	R	23	82.61	17.39
NC_047166.1.21937688	NC_047166.1	21937688	R	25	88.00	12.00
NC_047166.1.21937695	NC_047166.1	21937695	R	26	84.62	15.38
NC_047166.1.21937721	NC_047166.1	21937721	R	25	84.00	16.00
NC_047166.1.21937761	NC_047166.1	21937761	R	21	76.19	23.81
NC_047166.1.21937787	NC_047166.1	21937787	R	20	90.00	10.00
NC_047166.1.21988051	NC_047166.1	21988051	F	20	25.00	75.00
NC_047166.1.21988055	NC_047166.1	21988055	F	22	18.18	81.82
NC_047166.1.21999050	NC_047166.1	21999050	F	20	40.00	60.00
NC_047166.1.21999114	NC_047166.1	21999114	F	22	31.82	68.18
NC_047166.1.21999130	NC_047166.1	21999130	F	22	22.73	77.27
NC_047166.1.22047129	NC_047166.1	22047129	F	20	75.00	25.00
NC_047166.1.22047167	NC_047166.1	22047167	F	20	75.00	25.00
NC_047166.1.22030426	NC_047166.1	22030426	R	22	68.18	31.82
NC_047166.1.22030441	NC_047166.1	22030441	R	22	72.73	27.27
NC_047166.1.22030446	NC_047166.1	22030446	R	21	71.43	28.57
NC_047166.1.22030485	NC_047166.1	22030485	R	20	75.00	25.00
NC_047166.1.22129136	NC_047166.1	22129136	F	20	60.00	40.00
NC_047166.1.22128475	NC_047166.1	22128475	R	21	80.95	19.05
NC_047166.1.22172313	NC_047166.1	22172313	F	21	61.90	38.10
NC_047166.1.22194674	NC_047166.1	22194674	R	20	60.00	40.00
NC_047166.1.22202109	NC_047166.1	22202109	F	20	0.00	100.00
NC_047166.1.22202146	NC_047166.1	22202146	F	20	0.00	100.00
NC_047166.1.22221371	NC_047166.1	22221371	F	22	95.45	4.55
NC_047166.1.22221386	NC_047166.1	22221386	F	22	86.36	13.64
NC_047166.1.22253000	NC_047166.1	22253000	R	23	73.91	26.09
NC_047166.1.22298143	NC_047166.1	22298143	F	20	90.00	10.00
NC_047166.1.22298174	NC_047166.1	22298174	F	20	75.00	25.00
NC_047166.1.22298181	NC_047166.1	22298181	F	21	76.19	23.81
NC_047166.1.22398152	NC_047166.1	22398152	F	21	0.00	100.00
NC_047166.1.22398161	NC_047166.1	22398161	F	21	0.00	100.00
NC_047166.1.22398164	NC_047166.1	22398164	F	22	0.00	100.00
NC_047166.1.22398171	NC_047166.1	22398171	F	22	0.00	100.00
NC_047166.1.22398177	NC_047166.1	22398177	F	21	0.00	100.00
NC_047166.1.22398185	NC_047166.1	22398185	F	21	0.00	100.00
NC_047166.1.22398188	NC_047166.1	22398188	F	21	0.00	100.00
NC_047166.1.22398204	NC_047166.1	22398204	F	20	0.00	100.00
NC_047166.1.22398233	NC_047166.1	22398233	F	20	0.00	100.00
NC_047166.1.22419615	NC_047166.1	22419615	F	20	85.00	15.00
NC_047166.1.22454176	NC_047166.1	22454176	R	21	85.71	14.29
NC_047166.1.22516084	NC_047166.1	22516084	F	20	0.00	100.00
NC_047166.1.22544467	NC_047166.1	22544467	F	22	31.82	68.18
NC_047166.1.22601910	NC_047166.1	22601910	F	20	65.00	35.00
NC_047166.1.22671330	NC_047166.1	22671330	R	20	95.00	5.00
NC_047166.1.22671334	NC_047166.1	22671334	R	23	91.30	8.70
NC_047166.1.22813722	NC_047166.1	22813722	R	20	0.00	100.00
NC_047166.1.22813766	NC_047166.1	22813766	R	20	0.00	100.00
NC_047166.1.22813775	NC_047166.1	22813775	R	20	0.00	100.00
NC_047166.1.22883199	NC_047166.1	22883199	F	21	28.57	71.43
NC_047166.1.22833449	NC_047166.1	22833449	R	21	47.62	52.38
NC_047166.1.22833464	NC_047166.1	22833464	R	21	52.38	47.62
NC_047166.1.22833501	NC_047166.1	22833501	R	23	69.57	30.43
NC_047166.1.22838589	NC_047166.1	22838589	R	21	80.95	19.05
NC_047166.1.22838604	NC_047166.1	22838604	R	23	0.00	100.00
NC_047166.1.23111040	NC_047166.1	23111040	F	21	76.19	23.81
NC_047166.1.23111053	NC_047166.1	23111053	F	24	66.67	33.33
NC_047166.1.23111071	NC_047166.1	23111071	F	23	73.91	26.09
NC_047166.1.23110937	NC_047166.1	23110937	R	21	95.24	4.76
NC_047166.1.23126157	NC_047166.1	23126157	R	20	90.00	10.00
NC_047166.1.23164664	NC_047166.1	23164664	R	20	85.00	15.00
NC_047166.1.23195555	NC_047166.1	23195555	F	20	90.00	10.00
NC_047166.1.23195598	NC_047166.1	23195598	F	21	85.71	14.29
NC_047166.1.23328528	NC_047166.1	23328528	F	24	12.50	87.50
NC_047166.1.23328568	NC_047166.1	23328568	F	21	4.76	95.24
NC_047166.1.23328619	NC_047166.1	23328619	F	20	10.00	90.00
NC_047166.1.23328638	NC_047166.1	23328638	F	20	20.00	80.00
NC_047166.1.23232131	NC_047166.1	23232131	R	21	19.05	80.95
NC_047166.1.23267769	NC_047166.1	23267769	R	21	95.24	4.76
NC_047166.1.23267796	NC_047166.1	23267796	R	20	95.00	5.00
NC_047166.1.23275628	NC_047166.1	23275628	R	21	80.95	19.05
NC_047166.1.23275635	NC_047166.1	23275635	R	21	80.95	19.05
NC_047166.1.23275648	NC_047166.1	23275648	R	20	90.00	10.00
NC_047166.1.23316559	NC_047166.1	23316559	R	20	0.00	100.00
NC_047166.1.23393368	NC_047166.1	23393368	F	20	80.00	20.00
NC_047166.1.23448964	NC_047166.1	23448964	F	22	54.55	45.45
NC_047166.1.23504457	NC_047166.1	23504457	F	20	15.00	85.00
NC_047166.1.23544437	NC_047166.1	23544437	F	20	0.00	100.00
NC_047166.1.23544439	NC_047166.1	23544439	F	21	0.00	100.00
NC_047166.1.23544441	NC_047166.1	23544441	F	22	9.09	90.91
NC_047166.1.23710592	NC_047166.1	23710592	R	21	85.71	14.29
NC_047166.1.23733250	NC_047166.1	23733250	R	20	60.00	40.00
NC_047166.1.23761809	NC_047166.1	23761809	R	20	80.00	20.00
NC_047166.1.23813252	NC_047166.1	23813252	F	21	95.24	4.76
NC_047166.1.23813256	NC_047166.1	23813256	F	21	100.00	0.00
NC_047166.1.23829339	NC_047166.1	23829339	F	20	85.00	15.00
NC_047166.1.23829359	NC_047166.1	23829359	F	20	90.00	10.00
NC_047166.1.23957877	NC_047166.1	23957877	F	20	100.00	0.00
NC_047166.1.23903252	NC_047166.1	23903252	R	21	100.00	0.00
NC_047166.1.23903255	NC_047166.1	23903255	R	20	85.00	15.00
NC_047166.1.24070741	NC_047166.1	24070741	R	21	4.76	95.24
NC_047166.1.24084883	NC_047166.1	24084883	R	20	85.00	15.00
NC_047166.1.24086525	NC_047166.1	24086525	R	21	100.00	0.00
NC_047166.1.24086539	NC_047166.1	24086539	R	24	87.50	12.50
NC_047166.1.24086542	NC_047166.1	24086542	R	24	87.50	12.50
NC_047166.1.24086626	NC_047166.1	24086626	R	20	90.00	10.00
NC_047166.1.24145999	NC_047166.1	24145999	F	20	70.00	30.00
NC_047166.1.24146044	NC_047166.1	24146044	F	22	72.73	27.27
NC_047166.1.24147398	NC_047166.1	24147398	F	20	75.00	25.00
NC_047166.1.24147453	NC_047166.1	24147453	F	24	45.83	54.17
NC_047166.1.24147492	NC_047166.1	24147492	F	48	70.83	29.17
NC_047166.1.24147498	NC_047166.1	24147498	F	43	83.72	16.28
NC_047166.1.24147510	NC_047166.1	24147510	F	46	86.96	13.04
NC_047166.1.24147512	NC_047166.1	24147512	F	44	88.64	11.36
NC_047166.1.24147535	NC_047166.1	24147535	F	41	82.93	17.07
NC_047166.1.24147554	NC_047166.1	24147554	F	34	88.24	11.76
NC_047166.1.24147587	NC_047166.1	24147587	F	32	65.62	34.38
NC_047166.1.24152912	NC_047166.1	24152912	F	22	90.91	9.09
NC_047166.1.24152948	NC_047166.1	24152948	F	38	55.26	44.74
NC_047166.1.24152969	NC_047166.1	24152969	F	47	87.23	12.77
NC_047166.1.24153024	NC_047166.1	24153024	F	72	45.83	54.17
NC_047166.1.24153063	NC_047166.1	24153063	F	87	80.46	19.54
NC_047166.1.24153069	NC_047166.1	24153069	F	84	90.48	9.52
NC_047166.1.24153081	NC_047166.1	24153081	F	83	85.54	14.46
NC_047166.1.24153083	NC_047166.1	24153083	F	76	88.16	11.84
NC_047166.1.24153106	NC_047166.1	24153106	F	73	83.56	16.44
NC_047166.1.24153125	NC_047166.1	24153125	F	62	85.48	14.52
NC_047166.1.24153158	NC_047166.1	24153158	F	53	67.92	32.08
NC_047166.1.24153200	NC_047166.1	24153200	F	38	71.05	28.95
NC_047166.1.24153216	NC_047166.1	24153216	F	37	72.97	27.03
NC_047166.1.24153253	NC_047166.1	24153253	F	33	90.91	9.09
NC_047166.1.24153270	NC_047166.1	24153270	F	40	82.50	17.50
NC_047166.1.24153334	NC_047166.1	24153334	F	35	74.29	25.71
NC_047166.1.24153563	NC_047166.1	24153563	F	25	92.00	8.00
NC_047166.1.24153580	NC_047166.1	24153580	F	24	95.83	4.17
NC_047166.1.24153586	NC_047166.1	24153586	F	26	65.38	34.62
NC_047166.1.24153600	NC_047166.1	24153600	F	25	56.00	44.00
NC_047166.1.24152949	NC_047166.1	24152949	R	37	27.03	72.97
NC_047166.1.24152970	NC_047166.1	24152970	R	43	76.74	23.26
NC_047166.1.24153025	NC_047166.1	24153025	R	62	41.94	58.06
NC_047166.1.24153064	NC_047166.1	24153064	R	65	92.31	7.69
NC_047166.1.24153070	NC_047166.1	24153070	R	59	89.83	10.17
NC_047166.1.24153082	NC_047166.1	24153082	R	51	90.20	9.80
NC_047166.1.24153084	NC_047166.1	24153084	R	51	88.24	11.76
NC_047166.1.24153107	NC_047166.1	24153107	R	42	80.95	19.05
NC_047166.1.24153126	NC_047166.1	24153126	R	36	80.56	19.44
NC_047166.1.24153159	NC_047166.1	24153159	R	28	46.43	53.57
NC_047166.1.24153254	NC_047166.1	24153254	R	23	86.96	13.04
NC_047166.1.24153271	NC_047166.1	24153271	R	27	96.30	3.70
NC_047166.1.24153335	NC_047166.1	24153335	R	20	90.00	10.00
NC_047166.1.24183233	NC_047166.1	24183233	R	28	89.29	10.71
NC_047166.1.24183237	NC_047166.1	24183237	R	27	92.59	7.41
NC_047166.1.24370122	NC_047166.1	24370122	F	21	0.00	100.00
