chrBase	chr	base	strand	coverage	freqC	freqT
NC_047166.1.6448	NC_047166.1	6448	R	1000	8.70	91.30
NC_047166.1.6494	NC_047166.1	6494	R	1230	17.48	82.52
NC_047166.1.652	NC_047166.1	652	R	1377	10.24	89.76
NC_047166.1.6543	NC_047166.1	6543	R	922	43.93	56.07
NC_047166.1.6563	NC_047166.1	6563	R	1348	8.53	91.47
NC_047166.1.6609	NC_047166.1	6609	R	1416	18.50	81.50
NC_047166.1.6658	NC_047166.1	6658	R	869	45.34	54.66
NC_047166.1.6678	NC_047166.1	6678	R	1344	8.93	91.07
NC_047166.1.6724	NC_047166.1	6724	R	1367	18.43	81.57
NC_047166.1.6774	NC_047166.1	6774	R	894	38.70	61.30
NC_047166.1.6794	NC_047166.1	6794	R	1322	10.97	89.03
NC_047166.1.6840	NC_047166.1	6840	R	1299	16.40	83.60
NC_047166.1.6890	NC_047166.1	6890	R	790	39.87	60.13
NC_047166.1.6910	NC_047166.1	6910	R	1092	10.81	89.19
NC_047166.1.6956	NC_047166.1	6956	R	1155	21.13	78.87
NC_047166.1.698	NC_047166.1	698	R	977	20.78	79.22
NC_047166.1.7005	NC_047166.1	7005	R	921	44.63	55.37
NC_047166.1.7025	NC_047166.1	7025	R	1262	10.30	89.70
NC_047166.1.7071	NC_047166.1	7071	R	1373	22.21	77.79
NC_047166.1.7120	NC_047166.1	7120	R	844	44.67	55.33
NC_047166.1.7140	NC_047166.1	7140	R	1320	9.02	90.98
NC_047166.1.7186	NC_047166.1	7186	R	1339	16.50	83.50
NC_047166.1.7236	NC_047166.1	7236	R	900	39.89	60.11
NC_047166.1.7256	NC_047166.1	7256	R	1327	11.38	88.62
NC_047166.1.7302	NC_047166.1	7302	R	1317	17.54	82.46
NC_047166.1.7352	NC_047166.1	7352	R	663	41.03	58.97
NC_047166.1.7372	NC_047166.1	7372	R	979	9.81	90.19
NC_047166.1.7418	NC_047166.1	7418	R	855	19.06	80.94
NC_047166.1.7467	NC_047166.1	7467	R	520	50.38	49.62
NC_047166.1.748	NC_047166.1	748	R	336	40.48	59.52
NC_047166.1.7487	NC_047166.1	7487	R	751	13.05	86.95
NC_047166.1.7533	NC_047166.1	7533	R	732	23.77	76.23
NC_047166.1.7582	NC_047166.1	7582	R	507	51.87	48.13
NC_047166.1.7602	NC_047166.1	7602	R	639	10.49	89.51
NC_047166.1.7648	NC_047166.1	7648	R	561	23.71	76.29
NC_047166.1.768	NC_047166.1	768	R	438	14.16	85.84
NC_047166.1.7697	NC_047166.1	7697	R	381	47.51	52.49
NC_047166.1.7717	NC_047166.1	7717	R	485	11.55	88.45
NC_047166.1.7763	NC_047166.1	7763	R	592	17.74	82.26
NC_047166.1.7812	NC_047166.1	7812	R	594	43.60	56.40
NC_047166.1.7832	NC_047166.1	7832	R	1018	9.14	90.86
NC_047166.1.7878	NC_047166.1	7878	R	1057	20.53	79.47
NC_047166.1.7928	NC_047166.1	7928	R	569	41.12	58.88
NC_047166.1.7948	NC_047166.1	7948	R	660	12.27	87.73
NC_047166.1.7994	NC_047166.1	7994	R	341	20.53	79.47
NC_047166.1.8043	NC_047166.1	8043	R	84	48.81	51.19
NC_047166.1.814	NC_047166.1	814	R	385	16.36	83.64
NC_047166.1.864	NC_047166.1	864	R	213	46.48	53.52
NC_047166.1.884	NC_047166.1	884	R	292	14.73	85.27
NC_047166.1.930	NC_047166.1	930	R	258	18.60	81.40
NC_047166.1.980	NC_047166.1	980	R	82	37.80	62.20
NC_047166.1.17136	NC_047166.1	17136	F	33	93.94	6.06
NC_047166.1.17218	NC_047166.1	17218	F	61	85.25	14.75
NC_047166.1.17306	NC_047166.1	17306	F	70	67.14	32.86
NC_047166.1.17319	NC_047166.1	17319	F	69	86.96	13.04
NC_047166.1.17328	NC_047166.1	17328	F	64	87.50	12.50
NC_047166.1.17404	NC_047166.1	17404	F	58	82.76	17.24
NC_047166.1.17432	NC_047166.1	17432	F	68	92.65	7.35
NC_047166.1.17456	NC_047166.1	17456	F	65	83.08	16.92
NC_047166.1.17474	NC_047166.1	17474	F	72	79.17	20.83
NC_047166.1.17518	NC_047166.1	17518	F	66	90.91	9.09
NC_047166.1.17530	NC_047166.1	17530	F	61	81.97	18.03
NC_047166.1.17543	NC_047166.1	17543	F	63	85.71	14.29
NC_047166.1.17551	NC_047166.1	17551	F	61	83.61	16.39
NC_047166.1.17567	NC_047166.1	17567	F	51	92.16	7.84
NC_047166.1.17618	NC_047166.1	17618	F	56	94.64	5.36
NC_047166.1.17665	NC_047166.1	17665	F	55	76.36	23.64
NC_047166.1.17958	NC_047166.1	17958	F	39	61.54	38.46
NC_047166.1.18193	NC_047166.1	18193	F	22	59.09	40.91
NC_047166.1.18201	NC_047166.1	18201	F	20	75.00	25.00
NC_047166.1.18218	NC_047166.1	18218	F	22	45.45	54.55
NC_047166.1.18253	NC_047166.1	18253	F	29	55.17	44.83
NC_047166.1.18322	NC_047166.1	18322	F	34	64.71	35.29
NC_047166.1.18483	NC_047166.1	18483	F	24	79.17	20.83
NC_047166.1.18491	NC_047166.1	18491	F	27	70.37	29.63
NC_047166.1.18508	NC_047166.1	18508	F	28	75.00	25.00
NC_047166.1.18633	NC_047166.1	18633	F	48	62.50	37.50
NC_047166.1.18705	NC_047166.1	18705	F	46	67.39	32.61
NC_047166.1.18794	NC_047166.1	18794	F	30	80.00	20.00
NC_047166.1.18802	NC_047166.1	18802	F	24	66.67	33.33
NC_047166.1.18819	NC_047166.1	18819	F	23	69.57	30.43
NC_047166.1.17219	NC_047166.1	17219	R	32	71.88	28.12
NC_047166.1.17307	NC_047166.1	17307	R	54	61.11	38.89
NC_047166.1.17320	NC_047166.1	17320	R	52	90.38	9.62
NC_047166.1.17329	NC_047166.1	17329	R	48	89.58	10.42
NC_047166.1.17405	NC_047166.1	17405	R	56	87.50	12.50
NC_047166.1.17433	NC_047166.1	17433	R	67	85.07	14.93
NC_047166.1.17457	NC_047166.1	17457	R	69	75.36	24.64
NC_047166.1.17475	NC_047166.1	17475	R	75	73.33	26.67
NC_047166.1.17519	NC_047166.1	17519	R	69	78.26	21.74
NC_047166.1.17531	NC_047166.1	17531	R	67	82.09	17.91
NC_047166.1.17544	NC_047166.1	17544	R	69	82.61	17.39
NC_047166.1.17552	NC_047166.1	17552	R	70	80.00	20.00
NC_047166.1.17568	NC_047166.1	17568	R	72	90.28	9.72
NC_047166.1.17619	NC_047166.1	17619	R	62	82.26	17.74
NC_047166.1.17666	NC_047166.1	17666	R	62	56.45	43.55
NC_047166.1.17959	NC_047166.1	17959	R	35	42.86	57.14
NC_047166.1.18194	NC_047166.1	18194	R	55	72.73	27.27
NC_047166.1.18202	NC_047166.1	18202	R	50	74.00	26.00
NC_047166.1.18219	NC_047166.1	18219	R	60	68.33	31.67
NC_047166.1.18254	NC_047166.1	18254	R	58	62.07	37.93
NC_047166.1.18323	NC_047166.1	18323	R	72	69.44	30.56
NC_047166.1.18484	NC_047166.1	18484	R	65	52.31	47.69
NC_047166.1.18492	NC_047166.1	18492	R	61	55.74	44.26
NC_047166.1.18509	NC_047166.1	18509	R	66	48.48	51.52
NC_047166.1.18634	NC_047166.1	18634	R	72	58.33	41.67
NC_047166.1.18706	NC_047166.1	18706	R	60	45.00	55.00
NC_047166.1.18795	NC_047166.1	18795	R	46	60.87	39.13
NC_047166.1.18803	NC_047166.1	18803	R	39	74.36	25.64
NC_047166.1.18820	NC_047166.1	18820	R	46	73.91	26.09
NC_047166.1.20404	NC_047166.1	20404	F	45	40.00	60.00
NC_047166.1.20405	NC_047166.1	20405	R	33	39.39	60.61
NC_047166.1.25297	NC_047166.1	25297	F	44	88.64	11.36
NC_047166.1.25380	NC_047166.1	25380	F	51	45.10	54.90
NC_047166.1.25448	NC_047166.1	25448	F	47	78.72	21.28
NC_047166.1.25455	NC_047166.1	25455	F	52	50.00	50.00
NC_047166.1.25298	NC_047166.1	25298	R	43	81.40	18.60
NC_047166.1.25381	NC_047166.1	25381	R	51	70.59	29.41
NC_047166.1.25449	NC_047166.1	25449	R	51	76.47	23.53
NC_047166.1.25456	NC_047166.1	25456	R	46	95.65	4.35
NC_047166.1.25622	NC_047166.1	25622	R	23	82.61	17.39
NC_047166.1.76371	NC_047166.1	76371	R	20	90.00	10.00
NC_047166.1.146493	NC_047166.1	146493	F	20	90.00	10.00
NC_047166.1.168576	NC_047166.1	168576	R	20	85.00	15.00
NC_047166.1.168663	NC_047166.1	168663	R	21	80.95	19.05
NC_047166.1.487284	NC_047166.1	487284	R	21	76.19	23.81
NC_047166.1.487302	NC_047166.1	487302	R	20	85.00	15.00
NC_047166.1.487339	NC_047166.1	487339	R	22	81.82	18.18
NC_047166.1.487358	NC_047166.1	487358	R	23	78.26	21.74
NC_047166.1.591658	NC_047166.1	591658	F	21	90.48	9.52
NC_047166.1.591664	NC_047166.1	591664	F	22	90.91	9.09
NC_047166.1.591685	NC_047166.1	591685	F	20	100.00	0.00
NC_047166.1.591718	NC_047166.1	591718	F	21	80.95	19.05
NC_047166.1.591739	NC_047166.1	591739	F	23	86.96	13.04
NC_047166.1.591745	NC_047166.1	591745	F	22	90.91	9.09
NC_047166.1.626437	NC_047166.1	626437	F	20	0.00	100.00
NC_047166.1.626454	NC_047166.1	626454	F	21	4.76	95.24
NC_047166.1.626460	NC_047166.1	626460	F	23	17.39	82.61
NC_047166.1.626464	NC_047166.1	626464	F	20	10.00	90.00
NC_047166.1.626487	NC_047166.1	626487	F	20	20.00	80.00
NC_047166.1.853159	NC_047166.1	853159	F	21	61.90	38.10
NC_047166.1.853161	NC_047166.1	853161	F	22	54.55	45.45
NC_047166.1.853179	NC_047166.1	853179	F	21	66.67	33.33
NC_047166.1.853195	NC_047166.1	853195	F	20	75.00	25.00
NC_047166.1.868223	NC_047166.1	868223	R	22	0.00	100.00
NC_047166.1.868234	NC_047166.1	868234	R	20	0.00	100.00
NC_047166.1.868268	NC_047166.1	868268	R	20	0.00	100.00
NC_047166.1.868297	NC_047166.1	868297	R	20	0.00	100.00
NC_047166.1.916204	NC_047166.1	916204	F	21	90.48	9.52
NC_047166.1.916213	NC_047166.1	916213	F	20	100.00	0.00
NC_047166.1.981353	NC_047166.1	981353	F	20	100.00	0.00
NC_047166.1.985100	NC_047166.1	985100	F	30	6.67	93.33
NC_047166.1.985103	NC_047166.1	985103	F	29	6.90	93.10
NC_047166.1.985101	NC_047166.1	985101	R	35	11.43	88.57
NC_047166.1.985104	NC_047166.1	985104	R	37	8.11	91.89
NC_047166.1.987896	NC_047166.1	987896	F	28	57.14	42.86
NC_047166.1.987899	NC_047166.1	987899	F	28	42.86	57.14
NC_047166.1.987917	NC_047166.1	987917	F	36	22.22	77.78
NC_047166.1.987941	NC_047166.1	987941	F	49	34.69	65.31
NC_047166.1.987944	NC_047166.1	987944	F	42	40.48	59.52
NC_047166.1.987962	NC_047166.1	987962	F	44	29.55	70.45
NC_047166.1.987986	NC_047166.1	987986	F	46	30.43	69.57
NC_047166.1.987989	NC_047166.1	987989	F	41	24.39	75.61
NC_047166.1.988007	NC_047166.1	988007	F	39	25.64	74.36
NC_047166.1.988031	NC_047166.1	988031	F	40	15.00	85.00
NC_047166.1.988034	NC_047166.1	988034	F	41	14.63	85.37
NC_047166.1.988052	NC_047166.1	988052	F	38	13.16	86.84
NC_047166.1.988076	NC_047166.1	988076	F	22	9.09	90.91
NC_047166.1.988097	NC_047166.1	988097	F	22	0.00	100.00
NC_047166.1.988102	NC_047166.1	988102	F	21	0.00	100.00
NC_047166.1.988115	NC_047166.1	988115	F	20	0.00	100.00
NC_047166.1.988125	NC_047166.1	988125	F	22	0.00	100.00
NC_047166.1.988133	NC_047166.1	988133	F	21	4.76	95.24
NC_047166.1.988143	NC_047166.1	988143	F	24	4.17	95.83
NC_047166.1.988148	NC_047166.1	988148	F	24	0.00	100.00
NC_047166.1.988155	NC_047166.1	988155	F	26	3.85	96.15
NC_047166.1.988165	NC_047166.1	988165	F	28	0.00	100.00
NC_047166.1.988238	NC_047166.1	988238	F	25	0.00	100.00
NC_047166.1.987897	NC_047166.1	987897	R	24	29.17	70.83
NC_047166.1.987900	NC_047166.1	987900	R	23	26.09	73.91
NC_047166.1.987918	NC_047166.1	987918	R	28	7.14	92.86
NC_047166.1.987942	NC_047166.1	987942	R	36	19.44	80.56
NC_047166.1.987945	NC_047166.1	987945	R	33	12.12	87.88
NC_047166.1.987963	NC_047166.1	987963	R	39	23.08	76.92
NC_047166.1.987987	NC_047166.1	987987	R	35	25.71	74.29
NC_047166.1.987990	NC_047166.1	987990	R	37	21.62	78.38
NC_047166.1.988008	NC_047166.1	988008	R	34	23.53	76.47
NC_047166.1.988032	NC_047166.1	988032	R	32	18.75	81.25
NC_047166.1.988035	NC_047166.1	988035	R	31	16.13	83.87
NC_047166.1.988053	NC_047166.1	988053	R	32	25.00	75.00
NC_047166.1.988077	NC_047166.1	988077	R	21	14.29	85.71
NC_047166.1.988080	NC_047166.1	988080	R	25	4.00	96.00
NC_047166.1.988088	NC_047166.1	988088	R	20	10.00	90.00
NC_047166.1.988098	NC_047166.1	988098	R	23	0.00	100.00
NC_047166.1.988103	NC_047166.1	988103	R	27	0.00	100.00
NC_047166.1.988116	NC_047166.1	988116	R	22	4.55	95.45
NC_047166.1.988121	NC_047166.1	988121	R	25	0.00	100.00
NC_047166.1.988126	NC_047166.1	988126	R	26	7.69	92.31
NC_047166.1.988134	NC_047166.1	988134	R	27	7.41	92.59
NC_047166.1.988144	NC_047166.1	988144	R	28	10.71	89.29
NC_047166.1.988149	NC_047166.1	988149	R	27	0.00	100.00
NC_047166.1.988156	NC_047166.1	988156	R	30	10.00	90.00
NC_047166.1.988166	NC_047166.1	988166	R	27	7.41	92.59
NC_047166.1.988211	NC_047166.1	988211	R	26	3.85	96.15
NC_047166.1.988239	NC_047166.1	988239	R	21	9.52	90.48
NC_047166.1.1009888	NC_047166.1	1009888	F	21	85.71	14.29
NC_047166.1.1009915	NC_047166.1	1009915	F	22	86.36	13.64
NC_047166.1.1013699	NC_047166.1	1013699	F	22	63.64	36.36
NC_047166.1.1013716	NC_047166.1	1013716	F	21	85.71	14.29
NC_047166.1.1013726	NC_047166.1	1013726	F	21	90.48	9.52
NC_047166.1.1009889	NC_047166.1	1009889	R	29	96.55	3.45
NC_047166.1.1009916	NC_047166.1	1009916	R	25	88.00	12.00
NC_047166.1.1017049	NC_047166.1	1017049	F	24	75.00	25.00
NC_047166.1.1017172	NC_047166.1	1017172	F	20	70.00	30.00
NC_047166.1.1017179	NC_047166.1	1017179	F	21	71.43	28.57
NC_047166.1.1017050	NC_047166.1	1017050	R	21	61.90	38.10
NC_047166.1.1017142	NC_047166.1	1017142	R	24	70.83	29.17
NC_047166.1.1017173	NC_047166.1	1017173	R	21	90.48	9.52
NC_047166.1.1109208	NC_047166.1	1109208	F	20	80.00	20.00
NC_047166.1.1313496	NC_047166.1	1313496	F	20	85.00	15.00
NC_047166.1.1313398	NC_047166.1	1313398	R	25	72.00	28.00
NC_047166.1.1313483	NC_047166.1	1313483	R	27	77.78	22.22
NC_047166.1.1313497	NC_047166.1	1313497	R	25	88.00	12.00
NC_047166.1.1364803	NC_047166.1	1364803	R	20	80.00	20.00
NC_047166.1.1540155	NC_047166.1	1540155	F	21	71.43	28.57
NC_047166.1.1543517	NC_047166.1	1543517	R	22	45.45	54.55
NC_047166.1.1543530	NC_047166.1	1543530	R	20	50.00	50.00
NC_047166.1.1555618	NC_047166.1	1555618	R	20	85.00	15.00
NC_047166.1.1555625	NC_047166.1	1555625	R	20	80.00	20.00
NC_047166.1.1579768	NC_047166.1	1579768	R	20	90.00	10.00
NC_047166.1.1579801	NC_047166.1	1579801	R	20	85.00	15.00
NC_047166.1.1579828	NC_047166.1	1579828	R	20	95.00	5.00
NC_047166.1.1777405	NC_047166.1	1777405	F	20	100.00	0.00
NC_047166.1.1777428	NC_047166.1	1777428	F	21	95.24	4.76
NC_047166.1.1777451	NC_047166.1	1777451	F	23	91.30	8.70
NC_047166.1.1777474	NC_047166.1	1777474	F	22	100.00	0.00
NC_047166.1.1777497	NC_047166.1	1777497	F	21	90.48	9.52
NC_047166.1.1777360	NC_047166.1	1777360	R	23	91.30	8.70
NC_047166.1.1777383	NC_047166.1	1777383	R	28	82.14	17.86
NC_047166.1.1777406	NC_047166.1	1777406	R	30	83.33	16.67
NC_047166.1.1777421	NC_047166.1	1777421	R	24	37.50	62.50
NC_047166.1.1777429	NC_047166.1	1777429	R	26	92.31	7.69
NC_047166.1.1777452	NC_047166.1	1777452	R	25	96.00	4.00
NC_047166.1.2013953	NC_047166.1	2013953	R	20	85.00	15.00
NC_047166.1.2348061	NC_047166.1	2348061	R	20	55.00	45.00
NC_047166.1.2446654	NC_047166.1	2446654	R	20	90.00	10.00
NC_047166.1.2886868	NC_047166.1	2886868	F	20	90.00	10.00
NC_047166.1.3131543	NC_047166.1	3131543	F	20	70.00	30.00
NC_047166.1.3368248	NC_047166.1	3368248	F	25	36.00	64.00
NC_047166.1.3373290	NC_047166.1	3373290	F	20	80.00	20.00
NC_047166.1.3373298	NC_047166.1	3373298	F	21	85.71	14.29
NC_047166.1.3373782	NC_047166.1	3373782	F	21	95.24	4.76
NC_047166.1.3373790	NC_047166.1	3373790	F	22	90.91	9.09
NC_047166.1.3894953	NC_047166.1	3894953	F	21	76.19	23.81
NC_047166.1.3894994	NC_047166.1	3894994	F	21	80.95	19.05
NC_047166.1.3895019	NC_047166.1	3895019	F	20	90.00	10.00
NC_047166.1.3895031	NC_047166.1	3895031	F	20	90.00	10.00
NC_047166.1.4128713	NC_047166.1	4128713	R	20	85.00	15.00
NC_047166.1.4200466	NC_047166.1	4200466	F	20	80.00	20.00
NC_047166.1.4297577	NC_047166.1	4297577	F	20	80.00	20.00
NC_047166.1.4448681	NC_047166.1	4448681	R	20	75.00	25.00
NC_047166.1.4955177	NC_047166.1	4955177	R	20	0.00	100.00
NC_047166.1.4958638	NC_047166.1	4958638	R	20	95.00	5.00
NC_047166.1.5078062	NC_047166.1	5078062	F	20	70.00	30.00
NC_047166.1.5097812	NC_047166.1	5097812	R	22	59.09	40.91
NC_047166.1.5301061	NC_047166.1	5301061	F	21	71.43	28.57
NC_047166.1.5301130	NC_047166.1	5301130	F	21	76.19	23.81
NC_047166.1.5301966	NC_047166.1	5301966	F	24	87.50	12.50
NC_047166.1.5301974	NC_047166.1	5301974	F	25	72.00	28.00
NC_047166.1.5302042	NC_047166.1	5302042	F	30	73.33	26.67
NC_047166.1.5302351	NC_047166.1	5302351	F	21	90.48	9.52
NC_047166.1.5302387	NC_047166.1	5302387	F	23	86.96	13.04
NC_047166.1.5302409	NC_047166.1	5302409	F	21	90.48	9.52
NC_047166.1.5302476	NC_047166.1	5302476	F	23	78.26	21.74
NC_047166.1.5302520	NC_047166.1	5302520	F	21	61.90	38.10
NC_047166.1.5302639	NC_047166.1	5302639	F	21	61.90	38.10
NC_047166.1.5302682	NC_047166.1	5302682	F	23	69.57	30.43
NC_047166.1.5302694	NC_047166.1	5302694	F	21	85.71	14.29
NC_047166.1.5303489	NC_047166.1	5303489	F	21	71.43	28.57
NC_047166.1.5303494	NC_047166.1	5303494	F	20	5.00	95.00
NC_047166.1.5303533	NC_047166.1	5303533	F	22	72.73	27.27
NC_047166.1.5303558	NC_047166.1	5303558	F	21	71.43	28.57
NC_047166.1.5303566	NC_047166.1	5303566	F	22	59.09	40.91
NC_047166.1.5303572	NC_047166.1	5303572	F	22	72.73	27.27
NC_047166.1.5303579	NC_047166.1	5303579	F	21	47.62	52.38
NC_047166.1.5303804	NC_047166.1	5303804	F	21	71.43	28.57
NC_047166.1.5303991	NC_047166.1	5303991	F	28	96.43	3.57
NC_047166.1.5303993	NC_047166.1	5303993	F	27	96.30	3.70
NC_047166.1.5304260	NC_047166.1	5304260	F	31	83.87	16.13
NC_047166.1.5313610	NC_047166.1	5313610	F	22	86.36	13.64
NC_047166.1.5314676	NC_047166.1	5314676	F	21	66.67	33.33
NC_047166.1.5314702	NC_047166.1	5314702	F	20	85.00	15.00
NC_047166.1.5314722	NC_047166.1	5314722	F	21	90.48	9.52
NC_047166.1.5301756	NC_047166.1	5301756	R	20	80.00	20.00
NC_047166.1.5301768	NC_047166.1	5301768	R	20	70.00	30.00
NC_047166.1.5301830	NC_047166.1	5301830	R	21	47.62	52.38
NC_047166.1.5301857	NC_047166.1	5301857	R	20	40.00	60.00
NC_047166.1.5301865	NC_047166.1	5301865	R	20	60.00	40.00
NC_047166.1.5301873	NC_047166.1	5301873	R	20	65.00	35.00
NC_047166.1.5302388	NC_047166.1	5302388	R	20	60.00	40.00
NC_047166.1.5302897	NC_047166.1	5302897	R	20	60.00	40.00
NC_047166.1.5303011	NC_047166.1	5303011	R	20	95.00	5.00
NC_047166.1.5303033	NC_047166.1	5303033	R	22	90.91	9.09
NC_047166.1.5303038	NC_047166.1	5303038	R	25	88.00	12.00
NC_047166.1.5303043	NC_047166.1	5303043	R	26	88.46	11.54
NC_047166.1.5303048	NC_047166.1	5303048	R	25	56.00	44.00
NC_047166.1.5303051	NC_047166.1	5303051	R	22	95.45	4.55
NC_047166.1.5303065	NC_047166.1	5303065	R	27	88.89	11.11
NC_047166.1.5303138	NC_047166.1	5303138	R	20	95.00	5.00
NC_047166.1.5303189	NC_047166.1	5303189	R	20	70.00	30.00
NC_047166.1.5303237	NC_047166.1	5303237	R	20	85.00	15.00
NC_047166.1.5303260	NC_047166.1	5303260	R	23	91.30	8.70
NC_047166.1.5303321	NC_047166.1	5303321	R	23	78.26	21.74
NC_047166.1.5303339	NC_047166.1	5303339	R	22	59.09	40.91
NC_047166.1.5303343	NC_047166.1	5303343	R	21	66.67	33.33
NC_047166.1.5303352	NC_047166.1	5303352	R	22	59.09	40.91
NC_047166.1.5303357	NC_047166.1	5303357	R	22	81.82	18.18
NC_047166.1.5303362	NC_047166.1	5303362	R	21	61.90	38.10
NC_047166.1.5303377	NC_047166.1	5303377	R	24	41.67	58.33
NC_047166.1.5303379	NC_047166.1	5303379	R	24	75.00	25.00
NC_047166.1.5303387	NC_047166.1	5303387	R	24	62.50	37.50
NC_047166.1.5303395	NC_047166.1	5303395	R	21	57.14	42.86
NC_047166.1.5309536	NC_047166.1	5309536	R	21	76.19	23.81
NC_047166.1.5314677	NC_047166.1	5314677	R	20	75.00	25.00
NC_047166.1.5436335	NC_047166.1	5436335	F	20	70.00	30.00
NC_047166.1.5436346	NC_047166.1	5436346	F	20	60.00	40.00
NC_047166.1.5440247	NC_047166.1	5440247	R	21	85.71	14.29
NC_047166.1.5440512	NC_047166.1	5440512	R	20	85.00	15.00
NC_047166.1.5469941	NC_047166.1	5469941	R	20	5.00	95.00
NC_047166.1.5504896	NC_047166.1	5504896	R	24	91.67	8.33
NC_047166.1.5504910	NC_047166.1	5504910	R	24	95.83	4.17
NC_047166.1.5504916	NC_047166.1	5504916	R	23	95.65	4.35
NC_047166.1.5504922	NC_047166.1	5504922	R	20	95.00	5.00
NC_047166.1.5504930	NC_047166.1	5504930	R	20	90.00	10.00
NC_047166.1.5586640	NC_047166.1	5586640	R	23	95.65	4.35
NC_047166.1.5586648	NC_047166.1	5586648	R	22	95.45	4.55
NC_047166.1.5586651	NC_047166.1	5586651	R	21	85.71	14.29
NC_047166.1.5676584	NC_047166.1	5676584	R	21	85.71	14.29
NC_047166.1.6213653	NC_047166.1	6213653	F	20	55.00	45.00
NC_047166.1.6269354	NC_047166.1	6269354	F	20	0.00	100.00
NC_047166.1.6669612	NC_047166.1	6669612	F	20	95.00	5.00
NC_047166.1.6865455	NC_047166.1	6865455	F	26	23.08	76.92
NC_047166.1.6865466	NC_047166.1	6865466	F	27	29.63	70.37
NC_047166.1.6865476	NC_047166.1	6865476	F	27	25.93	74.07
NC_047166.1.6865481	NC_047166.1	6865481	F	25	20.00	80.00
NC_047166.1.6865490	NC_047166.1	6865490	F	25	20.00	80.00
NC_047166.1.7052159	NC_047166.1	7052159	R	20	65.00	35.00
NC_047166.1.7159331	NC_047166.1	7159331	R	21	47.62	52.38
NC_047166.1.7712375	NC_047166.1	7712375	F	20	100.00	0.00
NC_047166.1.7712379	NC_047166.1	7712379	F	20	100.00	0.00
NC_047166.1.7712410	NC_047166.1	7712410	F	22	81.82	18.18
NC_047166.1.7712424	NC_047166.1	7712424	F	22	72.73	27.27
NC_047166.1.7712662	NC_047166.1	7712662	F	22	81.82	18.18
NC_047166.1.7712668	NC_047166.1	7712668	F	24	79.17	20.83
NC_047166.1.7712695	NC_047166.1	7712695	F	22	72.73	27.27
NC_047166.1.7712699	NC_047166.1	7712699	F	21	76.19	23.81
NC_047166.1.7712705	NC_047166.1	7712705	F	22	81.82	18.18
NC_047166.1.7803575	NC_047166.1	7803575	F	20	10.00	90.00
NC_047166.1.7939405	NC_047166.1	7939405	F	20	0.00	100.00
NC_047166.1.7939415	NC_047166.1	7939415	F	20	5.00	95.00
NC_047166.1.7939450	NC_047166.1	7939450	F	23	0.00	100.00
NC_047166.1.7939467	NC_047166.1	7939467	F	26	0.00	100.00
NC_047166.1.7939469	NC_047166.1	7939469	F	25	0.00	100.00
NC_047166.1.7939473	NC_047166.1	7939473	F	24	0.00	100.00
NC_047166.1.7939510	NC_047166.1	7939510	F	20	0.00	100.00
NC_047166.1.7972337	NC_047166.1	7972337	F	21	66.67	33.33
NC_047166.1.7973500	NC_047166.1	7973500	F	20	85.00	15.00
NC_047166.1.7975028	NC_047166.1	7975028	F	20	70.00	30.00
NC_047166.1.7975211	NC_047166.1	7975211	F	21	85.71	14.29
NC_047166.1.7975220	NC_047166.1	7975220	F	20	90.00	10.00
NC_047166.1.7975232	NC_047166.1	7975232	F	20	90.00	10.00
NC_047166.1.7978953	NC_047166.1	7978953	F	22	72.73	27.27
NC_047166.1.7979028	NC_047166.1	7979028	F	21	95.24	4.76
NC_047166.1.7979031	NC_047166.1	7979031	F	25	80.00	20.00
NC_047166.1.7979040	NC_047166.1	7979040	F	21	76.19	23.81
NC_047166.1.7979060	NC_047166.1	7979060	F	21	95.24	4.76
NC_047166.1.7995370	NC_047166.1	7995370	F	22	72.73	27.27
NC_047166.1.7972906	NC_047166.1	7972906	R	21	95.24	4.76
NC_047166.1.7972915	NC_047166.1	7972915	R	22	86.36	13.64
NC_047166.1.7975472	NC_047166.1	7975472	R	23	69.57	30.43
NC_047166.1.7977107	NC_047166.1	7977107	R	20	95.00	5.00
NC_047166.1.7977144	NC_047166.1	7977144	R	21	95.24	4.76
NC_047166.1.7979819	NC_047166.1	7979819	R	24	95.83	4.17
NC_047166.1.7979836	NC_047166.1	7979836	R	23	86.96	13.04
NC_047166.1.7979839	NC_047166.1	7979839	R	21	66.67	33.33
NC_047166.1.7979848	NC_047166.1	7979848	R	22	86.36	13.64
NC_047166.1.7979884	NC_047166.1	7979884	R	20	60.00	40.00
NC_047166.1.8346534	NC_047166.1	8346534	F	21	28.57	71.43
NC_047166.1.8346575	NC_047166.1	8346575	F	20	10.00	90.00
NC_047166.1.8341943	NC_047166.1	8341943	R	21	85.71	14.29
NC_047166.1.8396084	NC_047166.1	8396084	R	20	95.00	5.00
NC_047166.1.8400874	NC_047166.1	8400874	R	21	61.90	38.10
NC_047166.1.8655645	NC_047166.1	8655645	F	20	85.00	15.00
NC_047166.1.8767383	NC_047166.1	8767383	F	20	80.00	20.00
NC_047166.1.8762163	NC_047166.1	8762163	R	21	71.43	28.57
NC_047166.1.9014320	NC_047166.1	9014320	F	20	0.00	100.00
NC_047166.1.9014354	NC_047166.1	9014354	F	20	10.00	90.00
NC_047166.1.9014366	NC_047166.1	9014366	F	21	0.00	100.00
NC_047166.1.9014369	NC_047166.1	9014369	F	22	0.00	100.00
