chrBase	chr	base	strand	coverage	freqC	freqT
NC_047164.1.2172653	NC_047164.1	2172653	R	44	86.36	13.64
NC_047164.1.2172663	NC_047164.1	2172663	R	41	97.56	2.44
NC_047164.1.2172743	NC_047164.1	2172743	R	49	93.88	6.12
NC_047164.1.2172770	NC_047164.1	2172770	R	47	82.98	17.02
NC_047164.1.2172791	NC_047164.1	2172791	R	51	94.12	5.88
NC_047164.1.2172849	NC_047164.1	2172849	R	47	80.85	19.15
NC_047164.1.2172871	NC_047164.1	2172871	R	48	91.67	8.33
NC_047164.1.2172918	NC_047164.1	2172918	R	41	100.00	0.00
NC_047164.1.2172930	NC_047164.1	2172930	R	38	86.84	13.16
NC_047164.1.2172946	NC_047164.1	2172946	R	35	97.14	2.86
NC_047164.1.2173007	NC_047164.1	2173007	R	27	96.30	3.70
NC_047164.1.2173603	NC_047164.1	2173603	R	21	85.71	14.29
NC_047164.1.2173617	NC_047164.1	2173617	R	22	77.27	22.73
NC_047164.1.2173921	NC_047164.1	2173921	R	32	93.75	6.25
NC_047164.1.2173947	NC_047164.1	2173947	R	34	85.29	14.71
NC_047164.1.2174046	NC_047164.1	2174046	R	24	87.50	12.50
NC_047164.1.2174078	NC_047164.1	2174078	R	30	86.67	13.33
NC_047164.1.2174140	NC_047164.1	2174140	R	30	86.67	13.33
NC_047164.1.2176051	NC_047164.1	2176051	R	23	91.30	8.70
NC_047164.1.2176078	NC_047164.1	2176078	R	25	92.00	8.00
NC_047164.1.2176117	NC_047164.1	2176117	R	21	95.24	4.76
NC_047164.1.2177853	NC_047164.1	2177853	F	25	88.00	12.00
NC_047164.1.2177954	NC_047164.1	2177954	F	26	96.15	3.85
NC_047164.1.2177998	NC_047164.1	2177998	F	24	87.50	12.50
NC_047164.1.2178022	NC_047164.1	2178022	F	21	90.48	9.52
NC_047164.1.2178056	NC_047164.1	2178056	F	30	96.67	3.33
NC_047164.1.2178067	NC_047164.1	2178067	F	31	96.77	3.23
NC_047164.1.2178082	NC_047164.1	2178082	F	25	100.00	0.00
NC_047164.1.2178095	NC_047164.1	2178095	F	26	100.00	0.00
NC_047164.1.2178109	NC_047164.1	2178109	F	24	100.00	0.00
NC_047164.1.2178128	NC_047164.1	2178128	F	21	95.24	4.76
NC_047164.1.2178145	NC_047164.1	2178145	F	21	90.48	9.52
NC_047164.1.2178529	NC_047164.1	2178529	F	23	73.91	26.09
NC_047164.1.2177837	NC_047164.1	2177837	R	22	86.36	13.64
NC_047164.1.2177854	NC_047164.1	2177854	R	22	90.91	9.09
NC_047164.1.2177955	NC_047164.1	2177955	R	29	79.31	20.69
NC_047164.1.2177999	NC_047164.1	2177999	R	30	80.00	20.00
NC_047164.1.2178023	NC_047164.1	2178023	R	32	84.38	15.62
NC_047164.1.2178057	NC_047164.1	2178057	R	26	84.62	15.38
NC_047164.1.2178068	NC_047164.1	2178068	R	26	84.62	15.38
NC_047164.1.2178083	NC_047164.1	2178083	R	25	84.00	16.00
NC_047164.1.2178096	NC_047164.1	2178096	R	24	91.67	8.33
NC_047164.1.2178110	NC_047164.1	2178110	R	22	90.91	9.09
NC_047164.1.2178129	NC_047164.1	2178129	R	24	83.33	16.67
NC_047164.1.2178146	NC_047164.1	2178146	R	24	95.83	4.17
NC_047164.1.2178245	NC_047164.1	2178245	R	28	92.86	7.14
NC_047164.1.2178271	NC_047164.1	2178271	R	24	50.00	50.00
NC_047164.1.2178530	NC_047164.1	2178530	R	31	80.65	19.35
NC_047164.1.3536735	NC_047164.1	3536735	F	34	79.41	20.59
NC_047164.1.3536761	NC_047164.1	3536761	F	34	76.47	23.53
NC_047164.1.3536782	NC_047164.1	3536782	F	29	89.66	10.34
NC_047164.1.3536794	NC_047164.1	3536794	F	27	77.78	22.22
NC_047164.1.3536819	NC_047164.1	3536819	F	24	95.83	4.17
NC_047164.1.3536835	NC_047164.1	3536835	F	25	60.00	40.00
NC_047164.1.3536851	NC_047164.1	3536851	F	23	82.61	17.39
NC_047164.1.3537881	NC_047164.1	3537881	F	23	100.00	0.00
NC_047164.1.3537894	NC_047164.1	3537894	F	24	91.67	8.33
NC_047164.1.3537909	NC_047164.1	3537909	F	27	100.00	0.00
NC_047164.1.3537928	NC_047164.1	3537928	F	31	100.00	0.00
NC_047164.1.3537961	NC_047164.1	3537961	F	28	100.00	0.00
NC_047164.1.3538005	NC_047164.1	3538005	F	20	80.00	20.00
NC_047164.1.3538225	NC_047164.1	3538225	F	23	91.30	8.70
NC_047164.1.3538299	NC_047164.1	3538299	F	22	90.91	9.09
NC_047164.1.3538314	NC_047164.1	3538314	F	23	69.57	30.43
NC_047164.1.3538614	NC_047164.1	3538614	F	21	80.95	19.05
NC_047164.1.3538653	NC_047164.1	3538653	F	26	65.38	34.62
NC_047164.1.3538656	NC_047164.1	3538656	F	23	86.96	13.04
NC_047164.1.3538663	NC_047164.1	3538663	F	22	77.27	22.73
NC_047164.1.3538690	NC_047164.1	3538690	F	25	92.00	8.00
NC_047164.1.3538693	NC_047164.1	3538693	F	26	92.31	7.69
NC_047164.1.3538696	NC_047164.1	3538696	F	27	96.30	3.70
NC_047164.1.3538700	NC_047164.1	3538700	F	28	96.43	3.57
NC_047164.1.3538703	NC_047164.1	3538703	F	28	92.86	7.14
NC_047164.1.3538707	NC_047164.1	3538707	F	26	96.15	3.85
NC_047164.1.3538721	NC_047164.1	3538721	F	25	96.00	4.00
NC_047164.1.3538734	NC_047164.1	3538734	F	23	100.00	0.00
NC_047164.1.3538741	NC_047164.1	3538741	F	21	95.24	4.76
NC_047164.1.3538748	NC_047164.1	3538748	F	25	100.00	0.00
NC_047164.1.3538750	NC_047164.1	3538750	F	24	95.83	4.17
NC_047164.1.3538757	NC_047164.1	3538757	F	24	91.67	8.33
NC_047164.1.3538759	NC_047164.1	3538759	F	23	95.65	4.35
NC_047164.1.3538765	NC_047164.1	3538765	F	22	100.00	0.00
NC_047164.1.3536422	NC_047164.1	3536422	R	20	95.00	5.00
NC_047164.1.3536434	NC_047164.1	3536434	R	20	95.00	5.00
NC_047164.1.3536453	NC_047164.1	3536453	R	20	95.00	5.00
NC_047164.1.3536517	NC_047164.1	3536517	R	21	90.48	9.52
NC_047164.1.3537854	NC_047164.1	3537854	R	24	83.33	16.67
NC_047164.1.3537859	NC_047164.1	3537859	R	26	76.92	23.08
NC_047164.1.3537864	NC_047164.1	3537864	R	32	93.75	6.25
NC_047164.1.3537882	NC_047164.1	3537882	R	30	90.00	10.00
NC_047164.1.3537895	NC_047164.1	3537895	R	33	93.94	6.06
NC_047164.1.3537910	NC_047164.1	3537910	R	37	89.19	10.81
NC_047164.1.3537929	NC_047164.1	3537929	R	38	52.63	47.37
NC_047164.1.3537962	NC_047164.1	3537962	R	32	87.50	12.50
NC_047164.1.3541348	NC_047164.1	3541348	F	20	50.00	50.00
NC_047164.1.3541362	NC_047164.1	3541362	F	23	0.00	100.00
NC_047164.1.3541991	NC_047164.1	3541991	F	22	72.73	27.27
NC_047164.1.3542032	NC_047164.1	3542032	F	23	86.96	13.04
NC_047164.1.3542040	NC_047164.1	3542040	F	24	100.00	0.00
NC_047164.1.3542048	NC_047164.1	3542048	F	27	96.30	3.70
NC_047164.1.3542064	NC_047164.1	3542064	F	26	61.54	38.46
NC_047164.1.3542121	NC_047164.1	3542121	F	25	88.00	12.00
NC_047164.1.3542138	NC_047164.1	3542138	F	23	69.57	30.43
NC_047164.1.3542255	NC_047164.1	3542255	F	31	90.32	9.68
NC_047164.1.3542280	NC_047164.1	3542280	F	30	70.00	30.00
NC_047164.1.3542288	NC_047164.1	3542288	F	32	87.50	12.50
NC_047164.1.3542295	NC_047164.1	3542295	F	37	100.00	0.00
NC_047164.1.3542304	NC_047164.1	3542304	F	35	97.14	2.86
NC_047164.1.3542309	NC_047164.1	3542309	F	35	97.14	2.86
NC_047164.1.3542314	NC_047164.1	3542314	F	35	100.00	0.00
NC_047164.1.3542332	NC_047164.1	3542332	F	36	97.22	2.78
NC_047164.1.3542345	NC_047164.1	3542345	F	42	97.62	2.38
NC_047164.1.3542360	NC_047164.1	3542360	F	38	97.37	2.63
NC_047164.1.3542379	NC_047164.1	3542379	F	39	89.74	10.26
NC_047164.1.3542412	NC_047164.1	3542412	F	31	83.87	16.13
NC_047164.1.3542456	NC_047164.1	3542456	F	39	66.67	33.33
NC_047164.1.3542590	NC_047164.1	3542590	F	38	92.11	7.89
NC_047164.1.3542608	NC_047164.1	3542608	F	33	90.91	9.09
NC_047164.1.3542611	NC_047164.1	3542611	F	34	100.00	0.00
NC_047164.1.3542626	NC_047164.1	3542626	F	35	91.43	8.57
NC_047164.1.3542638	NC_047164.1	3542638	F	33	100.00	0.00
NC_047164.1.3542676	NC_047164.1	3542676	F	23	56.52	43.48
NC_047164.1.3541729	NC_047164.1	3541729	R	25	96.00	4.00
NC_047164.1.3541758	NC_047164.1	3541758	R	21	100.00	0.00
NC_047164.1.3541766	NC_047164.1	3541766	R	24	100.00	0.00
NC_047164.1.3541853	NC_047164.1	3541853	R	23	95.65	4.35
NC_047164.1.3541876	NC_047164.1	3541876	R	22	95.45	4.55
NC_047164.1.3541888	NC_047164.1	3541888	R	21	80.95	19.05
NC_047164.1.3541905	NC_047164.1	3541905	R	24	83.33	16.67
NC_047164.1.3541940	NC_047164.1	3541940	R	33	75.76	24.24
NC_047164.1.3541992	NC_047164.1	3541992	R	32	71.88	28.12
NC_047164.1.3542013	NC_047164.1	3542013	R	29	79.31	20.69
NC_047164.1.3542033	NC_047164.1	3542033	R	31	96.77	3.23
NC_047164.1.3542041	NC_047164.1	3542041	R	29	100.00	0.00
NC_047164.1.3542049	NC_047164.1	3542049	R	28	100.00	0.00
NC_047164.1.3542065	NC_047164.1	3542065	R	26	73.08	26.92
NC_047164.1.3542139	NC_047164.1	3542139	R	20	65.00	35.00
NC_047164.1.3542256	NC_047164.1	3542256	R	27	74.07	25.93
NC_047164.1.3542281	NC_047164.1	3542281	R	25	60.00	40.00
NC_047164.1.3542289	NC_047164.1	3542289	R	24	91.67	8.33
NC_047164.1.3542296	NC_047164.1	3542296	R	25	96.00	4.00
NC_047164.1.3542305	NC_047164.1	3542305	R	25	96.00	4.00
NC_047164.1.3542310	NC_047164.1	3542310	R	22	95.45	4.55
NC_047164.1.3542315	NC_047164.1	3542315	R	23	95.65	4.35
NC_047164.1.3542333	NC_047164.1	3542333	R	21	95.24	4.76
NC_047164.1.3542346	NC_047164.1	3542346	R	25	84.00	16.00
NC_047164.1.3542361	NC_047164.1	3542361	R	25	88.00	12.00
NC_047164.1.3542380	NC_047164.1	3542380	R	23	86.96	13.04
NC_047164.1.3542457	NC_047164.1	3542457	R	23	43.48	56.52
NC_047164.1.3542591	NC_047164.1	3542591	R	23	100.00	0.00
NC_047164.1.6444022	NC_047164.1	6444022	R	20	55.00	45.00
NC_047164.1.6580928	NC_047164.1	6580928	F	20	90.00	10.00
NC_047164.1.11594005	NC_047164.1	11594005	R	20	80.00	20.00
NC_047164.1.12657135	NC_047164.1	12657135	F	43	72.09	27.91
NC_047164.1.12656973	NC_047164.1	12656973	R	21	76.19	23.81
NC_047164.1.12657136	NC_047164.1	12657136	R	20	95.00	5.00
NC_047164.1.12658358	NC_047164.1	12658358	F	20	100.00	0.00
NC_047164.1.12659653	NC_047164.1	12659653	F	21	42.86	57.14
NC_047164.1.12659944	NC_047164.1	12659944	F	24	62.50	37.50
NC_047164.1.12659949	NC_047164.1	12659949	F	24	83.33	16.67
NC_047164.1.12659968	NC_047164.1	12659968	F	21	90.48	9.52
NC_047164.1.12659972	NC_047164.1	12659972	F	23	82.61	17.39
NC_047164.1.12659996	NC_047164.1	12659996	F	22	72.73	27.27
NC_047164.1.12660036	NC_047164.1	12660036	F	21	90.48	9.52
NC_047164.1.12660041	NC_047164.1	12660041	F	23	82.61	17.39
NC_047164.1.12660057	NC_047164.1	12660057	F	23	78.26	21.74
NC_047164.1.12660061	NC_047164.1	12660061	F	23	86.96	13.04
NC_047164.1.12660259	NC_047164.1	12660259	F	25	84.00	16.00
NC_047164.1.12660322	NC_047164.1	12660322	F	20	90.00	10.00
NC_047164.1.12660325	NC_047164.1	12660325	F	21	95.24	4.76
NC_047164.1.12660525	NC_047164.1	12660525	F	22	95.45	4.55
NC_047164.1.12660535	NC_047164.1	12660535	F	23	86.96	13.04
NC_047164.1.12660543	NC_047164.1	12660543	F	21	95.24	4.76
NC_047164.1.12660576	NC_047164.1	12660576	F	27	100.00	0.00
NC_047164.1.12660599	NC_047164.1	12660599	F	25	72.00	28.00
NC_047164.1.12660625	NC_047164.1	12660625	F	24	75.00	25.00
NC_047164.1.12660647	NC_047164.1	12660647	F	21	66.67	33.33
NC_047164.1.12660663	NC_047164.1	12660663	F	21	85.71	14.29
NC_047164.1.12660883	NC_047164.1	12660883	F	25	80.00	20.00
NC_047164.1.12660892	NC_047164.1	12660892	F	29	62.07	37.93
NC_047164.1.12660901	NC_047164.1	12660901	F	32	84.38	15.62
NC_047164.1.12660921	NC_047164.1	12660921	F	30	66.67	33.33
NC_047164.1.12660953	NC_047164.1	12660953	F	29	68.97	31.03
NC_047164.1.12660969	NC_047164.1	12660969	F	29	72.41	27.59
NC_047164.1.12660971	NC_047164.1	12660971	F	28	67.86	32.14
NC_047164.1.12660988	NC_047164.1	12660988	F	22	90.91	9.09
NC_047164.1.12659654	NC_047164.1	12659654	R	20	30.00	70.00
NC_047164.1.12659890	NC_047164.1	12659890	R	21	52.38	47.62
NC_047164.1.12659897	NC_047164.1	12659897	R	20	70.00	30.00
NC_047164.1.12659907	NC_047164.1	12659907	R	25	76.00	24.00
NC_047164.1.12659923	NC_047164.1	12659923	R	26	80.77	19.23
NC_047164.1.12659945	NC_047164.1	12659945	R	28	92.86	7.14
NC_047164.1.12659950	NC_047164.1	12659950	R	24	83.33	16.67
NC_047164.1.12659969	NC_047164.1	12659969	R	30	76.67	23.33
NC_047164.1.12659973	NC_047164.1	12659973	R	29	79.31	20.69
NC_047164.1.12659997	NC_047164.1	12659997	R	24	79.17	20.83
NC_047164.1.12660454	NC_047164.1	12660454	R	21	80.95	19.05
NC_047164.1.12660526	NC_047164.1	12660526	R	33	75.76	24.24
NC_047164.1.12660536	NC_047164.1	12660536	R	33	81.82	18.18
NC_047164.1.12660544	NC_047164.1	12660544	R	35	85.71	14.29
NC_047164.1.12660577	NC_047164.1	12660577	R	39	69.23	30.77
NC_047164.1.12660600	NC_047164.1	12660600	R	32	71.88	28.12
NC_047164.1.12660626	NC_047164.1	12660626	R	27	59.26	40.74
NC_047164.1.12660642	NC_047164.1	12660642	R	25	68.00	32.00
NC_047164.1.12660648	NC_047164.1	12660648	R	26	76.92	23.08
NC_047164.1.12660664	NC_047164.1	12660664	R	21	76.19	23.81
NC_047164.1.12660802	NC_047164.1	12660802	R	20	80.00	20.00
NC_047164.1.12660884	NC_047164.1	12660884	R	38	78.95	21.05
NC_047164.1.12660893	NC_047164.1	12660893	R	43	86.05	13.95
NC_047164.1.12660902	NC_047164.1	12660902	R	38	94.74	5.26
NC_047164.1.12660922	NC_047164.1	12660922	R	37	81.08	18.92
NC_047164.1.12660954	NC_047164.1	12660954	R	33	69.70	30.30
NC_047164.1.12660970	NC_047164.1	12660970	R	25	80.00	20.00
NC_047164.1.12660972	NC_047164.1	12660972	R	25	88.00	12.00
NC_047164.1.12801424	NC_047164.1	12801424	F	21	90.48	9.52
NC_047164.1.12801471	NC_047164.1	12801471	F	21	61.90	38.10
NC_047164.1.12801569	NC_047164.1	12801569	F	20	55.00	45.00
NC_047164.1.12801512	NC_047164.1	12801512	R	28	82.14	17.86
NC_047164.1.12801570	NC_047164.1	12801570	R	28	85.71	14.29
NC_047164.1.12801599	NC_047164.1	12801599	R	25	64.00	36.00
NC_047164.1.12801689	NC_047164.1	12801689	R	22	86.36	13.64
NC_047164.1.12801730	NC_047164.1	12801730	R	20	85.00	15.00
NC_047164.1.12809877	NC_047164.1	12809877	F	25	72.00	28.00
NC_047164.1.12809935	NC_047164.1	12809935	F	36	63.89	36.11
NC_047164.1.12809993	NC_047164.1	12809993	F	30	73.33	26.67
NC_047164.1.12810051	NC_047164.1	12810051	F	33	84.85	15.15
NC_047164.1.12810138	NC_047164.1	12810138	F	43	83.72	16.28
NC_047164.1.12810185	NC_047164.1	12810185	F	33	27.27	72.73
NC_047164.1.12810225	NC_047164.1	12810225	F	24	62.50	37.50
NC_047164.1.12810768	NC_047164.1	12810768	F	30	93.33	6.67
NC_047164.1.12810855	NC_047164.1	12810855	F	39	69.23	30.77
NC_047164.1.12810913	NC_047164.1	12810913	F	46	82.61	17.39
NC_047164.1.12810971	NC_047164.1	12810971	F	49	67.35	32.65
NC_047164.1.12811029	NC_047164.1	12811029	F	49	77.55	22.45
NC_047164.1.12811058	NC_047164.1	12811058	F	43	58.14	41.86
NC_047164.1.12811087	NC_047164.1	12811087	F	34	47.06	52.94
NC_047164.1.12810284	NC_047164.1	12810284	R	24	87.50	12.50
NC_047164.1.12810769	NC_047164.1	12810769	R	20	85.00	15.00
NC_047164.1.12810856	NC_047164.1	12810856	R	27	92.59	7.41
NC_047164.1.12810914	NC_047164.1	12810914	R	34	91.18	8.82
NC_047164.1.12810972	NC_047164.1	12810972	R	46	86.96	13.04
NC_047164.1.12811030	NC_047164.1	12811030	R	50	80.00	20.00
NC_047164.1.12811059	NC_047164.1	12811059	R	41	80.49	19.51
NC_047164.1.12811088	NC_047164.1	12811088	R	27	70.37	29.63
NC_047164.1.12816007	NC_047164.1	12816007	F	27	81.48	18.52
NC_047164.1.12816047	NC_047164.1	12816047	F	28	89.29	10.71
NC_047164.1.12816076	NC_047164.1	12816076	F	26	73.08	26.92
NC_047164.1.12816078	NC_047164.1	12816078	F	26	96.15	3.85
NC_047164.1.12816085	NC_047164.1	12816085	F	28	92.86	7.14
NC_047164.1.12816090	NC_047164.1	12816090	F	26	84.62	15.38
NC_047164.1.12816099	NC_047164.1	12816099	F	24	79.17	20.83
NC_047164.1.12816111	NC_047164.1	12816111	F	20	80.00	20.00
NC_047164.1.12816116	NC_047164.1	12816116	F	20	95.00	5.00
NC_047164.1.12819430	NC_047164.1	12819430	R	24	41.67	58.33
NC_047164.1.12819561	NC_047164.1	12819561	R	31	67.74	32.26
NC_047164.1.12819570	NC_047164.1	12819570	R	27	66.67	33.33
NC_047164.1.12831547	NC_047164.1	12831547	F	25	80.00	20.00
NC_047164.1.12831594	NC_047164.1	12831594	F	37	40.54	59.46
NC_047164.1.12831634	NC_047164.1	12831634	F	53	83.02	16.98
NC_047164.1.12831692	NC_047164.1	12831692	F	70	82.86	17.14
NC_047164.1.12831721	NC_047164.1	12831721	F	72	84.72	15.28
NC_047164.1.12831739	NC_047164.1	12831739	F	76	68.42	31.58
NC_047164.1.12831757	NC_047164.1	12831757	F	74	74.32	25.68
NC_047164.1.12831793	NC_047164.1	12831793	F	78	84.62	15.38
NC_047164.1.12831840	NC_047164.1	12831840	F	88	84.09	15.91
NC_047164.1.12831869	NC_047164.1	12831869	F	81	85.19	14.81
NC_047164.1.12831898	NC_047164.1	12831898	F	71	80.28	19.72
NC_047164.1.12831956	NC_047164.1	12831956	F	53	79.25	20.75
NC_047164.1.12832042	NC_047164.1	12832042	F	34	70.59	29.41
NC_047164.1.12832100	NC_047164.1	12832100	F	32	78.12	21.88
NC_047164.1.12832158	NC_047164.1	12832158	F	27	74.07	25.93
NC_047164.1.12832187	NC_047164.1	12832187	F	25	44.00	56.00
NC_047164.1.12831595	NC_047164.1	12831595	R	28	75.00	25.00
NC_047164.1.12831635	NC_047164.1	12831635	R	58	81.03	18.97
NC_047164.1.12831693	NC_047164.1	12831693	R	74	82.43	17.57
NC_047164.1.12831722	NC_047164.1	12831722	R	76	90.79	9.21
NC_047164.1.12831740	NC_047164.1	12831740	R	81	58.02	41.98
NC_047164.1.12831758	NC_047164.1	12831758	R	75	93.33	6.67
NC_047164.1.12831794	NC_047164.1	12831794	R	87	86.21	13.79
NC_047164.1.12831841	NC_047164.1	12831841	R	100	89.00	11.00
NC_047164.1.12831870	NC_047164.1	12831870	R	97	85.57	14.43
NC_047164.1.12831899	NC_047164.1	12831899	R	84	80.95	19.05
NC_047164.1.12831957	NC_047164.1	12831957	R	61	95.08	4.92
NC_047164.1.12832043	NC_047164.1	12832043	R	40	87.50	12.50
NC_047164.1.12832101	NC_047164.1	12832101	R	42	90.48	9.52
NC_047164.1.12832159	NC_047164.1	12832159	R	50	84.00	16.00
NC_047164.1.12832188	NC_047164.1	12832188	R	38	42.11	57.89
NC_047164.1.12832217	NC_047164.1	12832217	R	35	68.57	31.43
NC_047164.1.12832275	NC_047164.1	12832275	R	23	82.61	17.39
NC_047164.1.12835794	NC_047164.1	12835794	F	22	81.82	18.18
NC_047164.1.12835823	NC_047164.1	12835823	F	28	64.29	35.71
NC_047164.1.12835852	NC_047164.1	12835852	F	27	37.04	62.96
NC_047164.1.12835910	NC_047164.1	12835910	F	38	86.84	13.16
NC_047164.1.12835939	NC_047164.1	12835939	F	35	80.00	20.00
NC_047164.1.12835968	NC_047164.1	12835968	F	37	81.08	18.92
NC_047164.1.12836026	NC_047164.1	12836026	F	21	76.19	23.81
NC_047164.1.12835737	NC_047164.1	12835737	R	22	77.27	22.73
NC_047164.1.12835795	NC_047164.1	12835795	R	25	76.00	24.00
NC_047164.1.12835824	NC_047164.1	12835824	R	37	70.27	29.73
NC_047164.1.12835853	NC_047164.1	12835853	R	46	67.39	32.61
NC_047164.1.12835911	NC_047164.1	12835911	R	51	76.47	23.53
NC_047164.1.12835940	NC_047164.1	12835940	R	50	88.00	12.00
NC_047164.1.12835969	NC_047164.1	12835969	R	43	81.40	18.60
NC_047164.1.12836027	NC_047164.1	12836027	R	27	96.30	3.70
NC_047164.1.14154562	NC_047164.1	14154562	F	30	53.33	46.67
NC_047164.1.15935952	NC_047164.1	15935952	F	20	90.00	10.00
NC_047164.1.15935955	NC_047164.1	15935955	F	21	95.24	4.76
NC_047164.1.15935993	NC_047164.1	15935993	F	20	90.00	10.00
NC_047164.1.15935996	NC_047164.1	15935996	F	21	95.24	4.76
NC_047164.1.15936002	NC_047164.1	15936002	F	20	90.00	10.00
NC_047164.1.16674506	NC_047164.1	16674506	R	22	86.36	13.64
NC_047164.1.17982126	NC_047164.1	17982126	F	21	38.10	61.90
NC_047164.1.17982073	NC_047164.1	17982073	R	21	71.43	28.57
NC_047164.1.17982127	NC_047164.1	17982127	R	21	61.90	38.10
NC_047164.1.17985982	NC_047164.1	17985982	F	21	57.14	42.86
NC_047164.1.17983281	NC_047164.1	17983281	R	28	71.43	28.57
NC_047164.1.17985983	NC_047164.1	17985983	R	68	66.18	33.82
NC_047164.1.17986267	NC_047164.1	17986267	R	34	79.41	20.59
NC_047164.1.17996916	NC_047164.1	17996916	F	20	70.00	30.00
NC_047164.1.17999969	NC_047164.1	17999969	F	28	67.86	32.14
NC_047164.1.18274925	NC_047164.1	18274925	F	21	90.48	9.52
NC_047164.1.19110663	NC_047164.1	19110663	R	20	0.00	100.00
NC_047164.1.23144624	NC_047164.1	23144624	F	20	70.00	30.00
NC_047164.1.24701852	NC_047164.1	24701852	F	20	100.00	0.00
NC_047164.1.24701874	NC_047164.1	24701874	F	20	80.00	20.00
NC_047164.1.24801420	NC_047164.1	24801420	F	76	84.21	15.79
NC_047164.1.24801664	NC_047164.1	24801664	F	29	68.97	31.03
NC_047164.1.24927318	NC_047164.1	24927318	F	26	0.00	100.00
NC_047164.1.24927423	NC_047164.1	24927423	F	29	68.97	31.03
NC_047164.1.24927429	NC_047164.1	24927429	F	29	65.52	34.48
NC_047164.1.24943961	NC_047164.1	24943961	F	21	80.95	19.05
NC_047164.1.24944276	NC_047164.1	24944276	F	25	80.00	20.00
NC_047164.1.24944282	NC_047164.1	24944282	F	26	50.00	50.00
NC_047164.1.24944417	NC_047164.1	24944417	F	28	85.71	14.29
NC_047164.1.24944433	NC_047164.1	24944433	F	30	80.00	20.00
NC_047164.1.24944499	NC_047164.1	24944499	F	36	69.44	30.56
NC_047164.1.24944519	NC_047164.1	24944519	F	28	75.00	25.00
NC_047164.1.24945494	NC_047164.1	24945494	F	23	56.52	43.48
NC_047164.1.24945529	NC_047164.1	24945529	F	28	85.71	14.29
NC_047164.1.24945670	NC_047164.1	24945670	F	32	78.12	21.88
NC_047164.1.24946002	NC_047164.1	24946002	F	20	75.00	25.00
NC_047164.1.24946067	NC_047164.1	24946067	F	21	90.48	9.52
NC_047164.1.24946101	NC_047164.1	24946101	F	29	86.21	13.79
NC_047164.1.24946122	NC_047164.1	24946122	F	26	73.08	26.92
NC_047164.1.24946148	NC_047164.1	24946148	F	28	85.71	14.29
NC_047164.1.24946178	NC_047164.1	24946178	F	36	86.11	13.89
NC_047164.1.24946319	NC_047164.1	24946319	F	22	77.27	22.73
NC_047164.1.24946393	NC_047164.1	24946393	F	21	90.48	9.52
NC_047164.1.24946525	NC_047164.1	24946525	F	29	96.55	3.45
NC_047164.1.24946529	NC_047164.1	24946529	F	26	80.77	19.23
NC_047164.1.24946616	NC_047164.1	24946616	F	35	88.57	11.43
NC_047164.1.24946667	NC_047164.1	24946667	F	41	95.12	4.88
NC_047164.1.24946828	NC_047164.1	24946828	F	27	100.00	0.00
NC_047164.1.24946841	NC_047164.1	24946841	F	30	96.67	3.33
NC_047164.1.24946896	NC_047164.1	24946896	F	40	42.50	57.50
NC_047164.1.24946962	NC_047164.1	24946962	F	37	86.49	13.51
NC_047164.1.24948151	NC_047164.1	24948151	F	20	95.00	5.00
NC_047164.1.24948186	NC_047164.1	24948186	F	25	80.00	20.00
NC_047164.1.24948188	NC_047164.1	24948188	F	25	88.00	12.00
NC_047164.1.24948735	NC_047164.1	24948735	F	30	56.67	43.33
NC_047164.1.24948752	NC_047164.1	24948752	F	34	73.53	26.47
NC_047164.1.24948809	NC_047164.1	24948809	F	32	87.50	12.50
NC_047164.1.24949019	NC_047164.1	24949019	F	23	47.83	52.17
NC_047164.1.24949957	NC_047164.1	24949957	F	28	96.43	3.57
NC_047164.1.24949975	NC_047164.1	24949975	F	35	91.43	8.57
NC_047164.1.24951454	NC_047164.1	24951454	F	24	29.17	70.83
NC_047164.1.24951571	NC_047164.1	24951571	F	25	72.00	28.00
NC_047164.1.24951740	NC_047164.1	24951740	F	37	91.89	8.11
NC_047164.1.24951744	NC_047164.1	24951744	F	37	86.49	13.51
NC_047164.1.24951780	NC_047164.1	24951780	F	37	81.08	18.92
NC_047164.1.24951784	NC_047164.1	24951784	F	40	82.50	17.50
NC_047164.1.24951805	NC_047164.1	24951805	F	35	80.00	20.00
NC_047164.1.24951820	NC_047164.1	24951820	F	42	88.10	11.90
NC_047164.1.24951831	NC_047164.1	24951831	F	40	77.50	22.50
NC_047164.1.24951842	NC_047164.1	24951842	F	44	81.82	18.18
NC_047164.1.24951845	NC_047164.1	24951845	F	43	79.07	20.93
NC_047164.1.24951891	NC_047164.1	24951891	F	36	83.33	16.67
NC_047164.1.24951900	NC_047164.1	24951900	F	31	83.87	16.13
NC_047164.1.24951914	NC_047164.1	24951914	F	24	87.50	12.50
NC_047164.1.24951932	NC_047164.1	24951932	F	20	70.00	30.00
NC_047164.1.24951948	NC_047164.1	24951948	F	21	90.48	9.52
NC_047164.1.24952422	NC_047164.1	24952422	F	20	100.00	0.00
NC_047164.1.24952428	NC_047164.1	24952428	F	25	96.00	4.00
NC_047164.1.24952432	NC_047164.1	24952432	F	24	100.00	0.00
NC_047164.1.24952658	NC_047164.1	24952658	F	25	88.00	12.00
NC_047164.1.24952676	NC_047164.1	24952676	F	24	87.50	12.50
NC_047164.1.24952702	NC_047164.1	24952702	F	27	96.30	3.70
NC_047164.1.24952719	NC_047164.1	24952719	F	30	83.33	16.67
