chrBase	chr	base	strand	coverage	freqC	freqT
NC_047167.1.7187655	NC_047167.1	7187655	R	469	8.32	91.68
NC_047167.1.7187701	NC_047167.1	7187701	R	1429	23.51	76.49
NC_047167.1.7187721	NC_047167.1	7187721	R	1642	37.21	62.79
NC_047167.1.7187771	NC_047167.1	7187771	R	2089	10.05	89.95
NC_047167.1.7187817	NC_047167.1	7187817	R	1903	22.70	77.30
NC_047167.1.7187837	NC_047167.1	7187837	R	1482	32.39	67.61
NC_047167.1.7187888	NC_047167.1	7187888	R	961	7.70	92.30
NC_047167.1.7187934	NC_047167.1	7187934	R	481	27.23	72.77
NC_047167.1.7187954	NC_047167.1	7187954	R	294	30.61	69.39
NC_047167.1.7188006	NC_047167.1	7188006	R	225	11.11	88.89
NC_047167.1.7188052	NC_047167.1	7188052	R	373	24.40	75.60
NC_047167.1.7188072	NC_047167.1	7188072	R	429	33.10	66.90
NC_047167.1.7188123	NC_047167.1	7188123	R	568	7.57	92.43
NC_047167.1.7188169	NC_047167.1	7188169	R	356	21.63	78.37
NC_047167.1.7188189	NC_047167.1	7188189	R	284	32.75	67.25
NC_047167.1.7188239	NC_047167.1	7188239	R	128	14.84	85.16
NC_047167.1.7188285	NC_047167.1	7188285	R	99	14.14	85.86
NC_047167.1.7188305	NC_047167.1	7188305	R	188	35.64	64.36
NC_047167.1.7188355	NC_047167.1	7188355	R	204	12.25	87.75
NC_047167.1.7188401	NC_047167.1	7188401	R	198	27.27	72.73
NC_047167.1.7188421	NC_047167.1	7188421	R	189	45.50	54.50
NC_047167.1.7188518	NC_047167.1	7188518	R	24	16.67	83.33
NC_047167.1.7188538	NC_047167.1	7188538	R	47	36.17	63.83
NC_047167.1.7188588	NC_047167.1	7188588	R	118	9.32	90.68
NC_047167.1.7188634	NC_047167.1	7188634	R	196	26.53	73.47
NC_047167.1.7188654	NC_047167.1	7188654	R	227	36.56	63.44
NC_047167.1.7188704	NC_047167.1	7188704	R	269	13.01	86.99
NC_047167.1.7188750	NC_047167.1	7188750	R	279	26.16	73.84
NC_047167.1.7188770	NC_047167.1	7188770	R	271	35.79	64.21
NC_047167.1.7188820	NC_047167.1	7188820	R	400	8.25	91.75
NC_047167.1.7188866	NC_047167.1	7188866	R	427	25.29	74.71
NC_047167.1.7188886	NC_047167.1	7188886	R	416	36.30	63.70
NC_047167.1.7188936	NC_047167.1	7188936	R	519	8.67	91.33
NC_047167.1.7188982	NC_047167.1	7188982	R	489	28.43	71.57
NC_047167.1.7189002	NC_047167.1	7189002	R	488	32.58	67.42
NC_047167.1.7189053	NC_047167.1	7189053	R	543	8.29	91.71
NC_047167.1.7189099	NC_047167.1	7189099	R	536	23.51	76.49
NC_047167.1.7189119	NC_047167.1	7189119	R	587	33.22	66.78
NC_047167.1.7189170	NC_047167.1	7189170	R	789	9.63	90.37
NC_047167.1.7189216	NC_047167.1	7189216	R	866	23.56	76.44
NC_047167.1.7189236	NC_047167.1	7189236	R	851	35.61	64.39
NC_047167.1.7189286	NC_047167.1	7189286	R	823	8.63	91.37
NC_047167.1.7189332	NC_047167.1	7189332	R	1016	25.79	74.21
NC_047167.1.7189352	NC_047167.1	7189352	R	1070	32.06	67.94
NC_047167.1.7189403	NC_047167.1	7189403	R	1526	6.49	93.51
NC_047167.1.7189449	NC_047167.1	7189449	R	1950	24.51	75.49
NC_047167.1.7189469	NC_047167.1	7189469	R	1781	39.02	60.98
NC_047167.1.7189519	NC_047167.1	7189519	R	1679	10.30	89.70
NC_047167.1.7189565	NC_047167.1	7189565	R	1074	24.39	75.61
NC_047167.1.7189585	NC_047167.1	7189585	R	771	30.35	69.65
NC_047167.1.7189636	NC_047167.1	7189636	R	647	5.10	94.90
NC_047167.1.7189682	NC_047167.1	7189682	R	542	23.06	76.94
NC_047167.1.7189702	NC_047167.1	7189702	R	516	28.68	71.32
NC_047167.1.7189753	NC_047167.1	7189753	R	330	8.18	91.82
NC_047167.1.7189799	NC_047167.1	7189799	R	203	24.14	75.86
NC_047167.1.7189819	NC_047167.1	7189819	R	136	35.29	64.71
NC_047167.1.7189871	NC_047167.1	7189871	R	76	3.95	96.05
NC_047167.1.7189917	NC_047167.1	7189917	R	98	28.57	71.43
NC_047167.1.7189937	NC_047167.1	7189937	R	128	22.66	77.34
NC_047167.1.7189988	NC_047167.1	7189988	R	157	5.10	94.90
NC_047167.1.7190034	NC_047167.1	7190034	R	149	20.13	79.87
NC_047167.1.7190054	NC_047167.1	7190054	R	138	28.26	71.74
NC_047167.1.7190105	NC_047167.1	7190105	R	155	3.23	96.77
NC_047167.1.7190151	NC_047167.1	7190151	R	166	20.48	79.52
NC_047167.1.7190171	NC_047167.1	7190171	R	172	30.81	69.19
NC_047167.1.7190222	NC_047167.1	7190222	R	196	5.10	94.90
NC_047167.1.7190268	NC_047167.1	7190268	R	278	21.94	78.06
NC_047167.1.7190288	NC_047167.1	7190288	R	278	25.18	74.82
NC_047167.1.7190339	NC_047167.1	7190339	R	344	4.65	95.35
NC_047167.1.7190385	NC_047167.1	7190385	R	350	22.00	78.00
NC_047167.1.7190405	NC_047167.1	7190405	R	308	28.25	71.75
NC_047167.1.7190456	NC_047167.1	7190456	R	287	4.53	95.47
NC_047167.1.7190503	NC_047167.1	7190503	R	224	19.64	80.36
NC_047167.1.7190523	NC_047167.1	7190523	R	266	41.73	58.27
NC_047167.1.7190573	NC_047167.1	7190573	R	649	11.56	88.44
NC_047167.1.7190619	NC_047167.1	7190619	R	785	25.86	74.14
NC_047167.1.7190639	NC_047167.1	7190639	R	806	36.72	63.28
NC_047167.1.7190689	NC_047167.1	7190689	R	833	8.64	91.36
NC_047167.1.7190735	NC_047167.1	7190735	R	809	24.72	75.28
NC_047167.1.7190755	NC_047167.1	7190755	R	844	31.87	68.13
NC_047167.1.7190806	NC_047167.1	7190806	R	983	6.10	93.90
NC_047167.1.7190852	NC_047167.1	7190852	R	1206	24.71	75.29
NC_047167.1.7190872	NC_047167.1	7190872	R	1157	29.56	70.44
NC_047167.1.7190923	NC_047167.1	7190923	R	1393	8.47	91.53
NC_047167.1.7190969	NC_047167.1	7190969	R	1906	24.29	75.71
NC_047167.1.7190989	NC_047167.1	7190989	R	2042	42.16	57.84
NC_047167.1.7191039	NC_047167.1	7191039	R	2137	12.40	87.60
NC_047167.1.7191085	NC_047167.1	7191085	R	1806	22.59	77.41
NC_047167.1.7191105	NC_047167.1	7191105	R	1530	33.86	66.14
NC_047167.1.7191156	NC_047167.1	7191156	R	965	7.05	92.95
NC_047167.1.7191202	NC_047167.1	7191202	R	895	25.47	74.53
NC_047167.1.7191222	NC_047167.1	7191222	R	839	26.94	73.06
NC_047167.1.7191273	NC_047167.1	7191273	R	695	8.06	91.94
NC_047167.1.7191319	NC_047167.1	7191319	R	614	26.22	73.78
NC_047167.1.7191339	NC_047167.1	7191339	R	554	27.26	72.74
NC_047167.1.7191390	NC_047167.1	7191390	R	363	7.16	92.84
NC_047167.1.7191436	NC_047167.1	7191436	R	238	21.43	78.57
NC_047167.1.7191456	NC_047167.1	7191456	R	194	22.68	77.32
NC_047167.1.7191507	NC_047167.1	7191507	R	130	7.69	92.31
NC_047167.1.7191553	NC_047167.1	7191553	R	124	22.58	77.42
NC_047167.1.7191573	NC_047167.1	7191573	R	124	26.61	73.39
NC_047167.1.7191624	NC_047167.1	7191624	R	137	7.30	92.70
NC_047167.1.7191670	NC_047167.1	7191670	R	144	19.44	80.56
NC_047167.1.7191690	NC_047167.1	7191690	R	131	28.24	71.76
NC_047167.1.7191741	NC_047167.1	7191741	R	133	8.27	91.73
NC_047167.1.7191787	NC_047167.1	7191787	R	134	24.63	75.37
NC_047167.1.7191807	NC_047167.1	7191807	R	139	28.78	71.22
NC_047167.1.7191858	NC_047167.1	7191858	R	149	4.03	95.97
NC_047167.1.7191904	NC_047167.1	7191904	R	157	25.48	74.52
NC_047167.1.7191924	NC_047167.1	7191924	R	154	34.42	65.58
NC_047167.1.7191975	NC_047167.1	7191975	R	151	4.64	95.36
NC_047167.1.7192021	NC_047167.1	7192021	R	140	22.86	77.14
NC_047167.1.7192041	NC_047167.1	7192041	R	139	27.34	72.66
NC_047167.1.7192092	NC_047167.1	7192092	R	139	7.91	92.09
NC_047167.1.7192138	NC_047167.1	7192138	R	153	23.53	76.47
NC_047167.1.7192158	NC_047167.1	7192158	R	160	29.38	70.62
NC_047167.1.7192209	NC_047167.1	7192209	R	199	5.03	94.97
NC_047167.1.7192255	NC_047167.1	7192255	R	226	20.35	79.65
NC_047167.1.7192275	NC_047167.1	7192275	R	230	30.00	70.00
NC_047167.1.7192326	NC_047167.1	7192326	R	238	2.94	97.06
NC_047167.1.7192372	NC_047167.1	7192372	R	241	21.16	78.84
NC_047167.1.7192392	NC_047167.1	7192392	R	258	28.68	71.32
NC_047167.1.7192443	NC_047167.1	7192443	R	410	7.80	92.20
NC_047167.1.7192489	NC_047167.1	7192489	R	531	25.61	74.39
NC_047167.1.7192509	NC_047167.1	7192509	R	597	39.53	60.47
NC_047167.1.7192559	NC_047167.1	7192559	R	639	11.58	88.42
NC_047167.1.7192605	NC_047167.1	7192605	R	499	26.65	73.35
NC_047167.1.7192625	NC_047167.1	7192625	R	422	32.94	67.06
NC_047167.1.7192676	NC_047167.1	7192676	R	267	7.49	92.51
NC_047167.1.7192722	NC_047167.1	7192722	R	221	28.96	71.04
NC_047167.1.7192742	NC_047167.1	7192742	R	224	33.04	66.96
NC_047167.1.7192793	NC_047167.1	7192793	R	240	6.67	93.33
NC_047167.1.7192839	NC_047167.1	7192839	R	254	24.80	75.20
NC_047167.1.7192859	NC_047167.1	7192859	R	267	29.21	70.79
NC_047167.1.7192910	NC_047167.1	7192910	R	249	4.82	95.18
NC_047167.1.7192956	NC_047167.1	7192956	R	263	25.10	74.90
NC_047167.1.7192976	NC_047167.1	7192976	R	257	23.74	76.26
NC_047167.1.7193027	NC_047167.1	7193027	R	311	4.82	95.18
NC_047167.1.7193073	NC_047167.1	7193073	R	642	23.21	76.79
NC_047167.1.7193093	NC_047167.1	7193093	R	677	28.21	71.79
NC_047167.1.7193144	NC_047167.1	7193144	R	925	8.43	91.57
NC_047167.1.7193190	NC_047167.1	7193190	R	969	22.81	77.19
NC_047167.1.7193210	NC_047167.1	7193210	R	823	30.50	69.50
NC_047167.1.7193261	NC_047167.1	7193261	R	844	5.69	94.31
NC_047167.1.7193307	NC_047167.1	7193307	R	832	25.12	74.88
NC_047167.1.7193327	NC_047167.1	7193327	R	855	39.06	60.94
NC_047167.1.7193377	NC_047167.1	7193377	R	873	9.97	90.03
NC_047167.1.7193423	NC_047167.1	7193423	R	716	25.00	75.00
NC_047167.1.7193443	NC_047167.1	7193443	R	626	29.23	70.77
NC_047167.1.7193494	NC_047167.1	7193494	R	392	5.87	94.13
NC_047167.1.7193540	NC_047167.1	7193540	R	310	26.77	73.23
NC_047167.1.7193560	NC_047167.1	7193560	R	295	28.47	71.53
NC_047167.1.7193611	NC_047167.1	7193611	R	283	6.36	93.64
NC_047167.1.7193657	NC_047167.1	7193657	R	268	29.48	70.52
NC_047167.1.7193677	NC_047167.1	7193677	R	257	35.80	64.20
NC_047167.1.7193728	NC_047167.1	7193728	R	234	6.84	93.16
NC_047167.1.7193774	NC_047167.1	7193774	R	249	26.10	73.90
NC_047167.1.7193794	NC_047167.1	7193794	R	260	29.23	70.77
NC_047167.1.7193845	NC_047167.1	7193845	R	375	7.73	92.27
NC_047167.1.7193891	NC_047167.1	7193891	R	459	23.75	76.25
NC_047167.1.7193911	NC_047167.1	7193911	R	494	39.68	60.32
NC_047167.1.7193961	NC_047167.1	7193961	R	507	10.65	89.35
NC_047167.1.7194007	NC_047167.1	7194007	R	453	21.41	78.59
NC_047167.1.7194027	NC_047167.1	7194027	R	418	31.34	68.66
NC_047167.1.7194078	NC_047167.1	7194078	R	418	9.57	90.43
NC_047167.1.7194124	NC_047167.1	7194124	R	428	20.56	79.44
NC_047167.1.7194144	NC_047167.1	7194144	R	372	38.17	61.83
NC_047167.1.7194194	NC_047167.1	7194194	R	249	10.84	89.16
NC_047167.1.7194240	NC_047167.1	7194240	R	132	18.18	81.82
NC_047167.1.7194260	NC_047167.1	7194260	R	63	34.92	65.08
NC_047167.1.7194310	NC_047167.1	7194310	R	70	7.14	92.86
NC_047167.1.7194356	NC_047167.1	7194356	R	124	22.58	77.42
NC_047167.1.7194376	NC_047167.1	7194376	R	147	33.33	66.67
NC_047167.1.7194427	NC_047167.1	7194427	R	232	7.76	92.24
NC_047167.1.7194473	NC_047167.1	7194473	R	263	23.95	76.05
NC_047167.1.7194493	NC_047167.1	7194493	R	264	30.30	69.70
NC_047167.1.7194544	NC_047167.1	7194544	R	300	7.00	93.00
NC_047167.1.7194590	NC_047167.1	7194590	R	379	24.80	75.20
NC_047167.1.7194610	NC_047167.1	7194610	R	442	26.70	73.30
NC_047167.1.7194661	NC_047167.1	7194661	R	1616	5.69	94.31
NC_047167.1.7194707	NC_047167.1	7194707	R	3101	23.70	76.30
NC_047167.1.7194727	NC_047167.1	7194727	R	3566	33.20	66.80
NC_047167.1.7194777	NC_047167.1	7194777	R	3755	6.26	93.74
NC_047167.1.7194823	NC_047167.1	7194823	R	3020	20.96	79.04
NC_047167.1.7194843	NC_047167.1	7194843	R	2737	26.16	73.84
NC_047167.1.7194894	NC_047167.1	7194894	R	4894	3.72	96.28
NC_047167.1.7194940	NC_047167.1	7194940	R	7986	23.64	76.36
NC_047167.1.7194960	NC_047167.1	7194960	R	9927	26.17	73.83
NC_047167.1.7195012	NC_047167.1	7195012	R	14729	4.35	95.65
NC_047167.1.7195058	NC_047167.1	7195058	R	15539	22.87	77.13
NC_047167.1.7195078	NC_047167.1	7195078	R	16842	25.61	74.39
NC_047167.1.7195130	NC_047167.1	7195130	R	20919	4.29	95.71
NC_047167.1.7195176	NC_047167.1	7195176	R	23937	22.08	77.92
NC_047167.1.7195246	NC_047167.1	7195246	R	19438	7.00	93.00
NC_047167.1.7195292	NC_047167.1	7195292	R	13198	22.98	77.02
NC_047167.1.7195312	NC_047167.1	7195312	R	10283	27.88	72.12
NC_047167.1.7195363	NC_047167.1	7195363	R	7203	4.41	95.59
NC_047167.1.7195409	NC_047167.1	7195409	R	7584	23.67	76.33
NC_047167.1.7195429	NC_047167.1	7195429	R	8010	25.96	74.04
NC_047167.1.7195481	NC_047167.1	7195481	R	9693	4.28	95.72
NC_047167.1.7195527	NC_047167.1	7195527	R	8349	23.73	76.27
NC_047167.1.7195547	NC_047167.1	7195547	R	8051	24.97	75.03
NC_047167.1.7195599	NC_047167.1	7195599	R	6500	4.38	95.62
NC_047167.1.7195645	NC_047167.1	7195645	R	4765	24.05	75.95
NC_047167.1.7195665	NC_047167.1	7195665	R	4053	25.64	74.36
NC_047167.1.7195716	NC_047167.1	7195716	R	2389	5.23	94.77
NC_047167.1.7195762	NC_047167.1	7195762	R	689	18.58	81.42
NC_047167.1.7195833	NC_047167.1	7195833	R	185	7.57	92.43
NC_047167.1.7195879	NC_047167.1	7195879	R	67	22.39	77.61
NC_047167.1.7195896	NC_047167.1	7195896	R	30	10.00	90.00
NC_047167.1.7195900	NC_047167.1	7195900	R	113	45.13	54.87
NC_047167.1.7195950	NC_047167.1	7195950	R	290	6.55	93.45
NC_047167.1.7195996	NC_047167.1	7195996	R	579	27.63	72.37
NC_047167.1.7196016	NC_047167.1	7196016	R	840	28.10	71.90
NC_047167.1.7196067	NC_047167.1	7196067	R	1400	4.43	95.57
NC_047167.1.7196113	NC_047167.1	7196113	R	1724	25.06	74.94
NC_047167.1.7196133	NC_047167.1	7196133	R	1721	27.31	72.69
NC_047167.1.7196185	NC_047167.1	7196185	R	1578	4.31	95.69
NC_047167.1.7196231	NC_047167.1	7196231	R	921	21.17	78.83
NC_047167.1.7196251	NC_047167.1	7196251	R	651	22.89	77.11
NC_047167.1.7196302	NC_047167.1	7196302	R	183	4.37	95.63
NC_047167.1.7196349	NC_047167.1	7196349	R	259	24.32	75.68
NC_047167.1.7196369	NC_047167.1	7196369	R	272	27.21	72.79
NC_047167.1.7196421	NC_047167.1	7196421	R	310	6.77	93.23
NC_047167.1.7196467	NC_047167.1	7196467	R	185	20.54	79.46
NC_047167.1.7196487	NC_047167.1	7196487	R	127	28.35	71.65
NC_047167.1.7196538	NC_047167.1	7196538	R	70	7.14	92.86
NC_047167.1.7196584	NC_047167.1	7196584	R	60	28.33	71.67
NC_047167.1.7196655	NC_047167.1	7196655	R	34	8.82	91.18
NC_047167.1.7196701	NC_047167.1	7196701	R	58	29.31	70.69
NC_047167.1.7196721	NC_047167.1	7196721	R	54	42.59	57.41
NC_047167.1.7196772	NC_047167.1	7196772	R	61	24.59	75.41
NC_047167.1.7196818	NC_047167.1	7196818	R	20	65.00	35.00
NC_047167.1.7285536	NC_047167.1	7285536	R	21	85.71	14.29
NC_047167.1.7299973	NC_047167.1	7299973	R	21	9.52	90.48
NC_047167.1.7333058	NC_047167.1	7333058	F	22	72.73	27.27
NC_047167.1.7333067	NC_047167.1	7333067	F	20	90.00	10.00
NC_047167.1.7333111	NC_047167.1	7333111	F	22	81.82	18.18
NC_047167.1.7333163	NC_047167.1	7333163	F	22	59.09	40.91
NC_047167.1.7333179	NC_047167.1	7333179	F	21	9.52	90.48
NC_047167.1.7345639	NC_047167.1	7345639	F	20	80.00	20.00
NC_047167.1.7364365	NC_047167.1	7364365	F	20	65.00	35.00
NC_047167.1.7415898	NC_047167.1	7415898	F	20	90.00	10.00
NC_047167.1.7436943	NC_047167.1	7436943	R	20	80.00	20.00
NC_047167.1.7456962	NC_047167.1	7456962	R	23	56.52	43.48
NC_047167.1.7456966	NC_047167.1	7456966	R	22	72.73	27.27
NC_047167.1.7479828	NC_047167.1	7479828	R	21	85.71	14.29
NC_047167.1.7479833	NC_047167.1	7479833	R	21	80.95	19.05
NC_047167.1.7479890	NC_047167.1	7479890	R	21	85.71	14.29
NC_047167.1.7511455	NC_047167.1	7511455	F	20	90.00	10.00
NC_047167.1.7512686	NC_047167.1	7512686	F	20	85.00	15.00
NC_047167.1.7512692	NC_047167.1	7512692	F	20	90.00	10.00
NC_047167.1.7512727	NC_047167.1	7512727	F	21	90.48	9.52
NC_047167.1.7488173	NC_047167.1	7488173	R	25	84.00	16.00
NC_047167.1.7488179	NC_047167.1	7488179	R	25	80.00	20.00
NC_047167.1.7500277	NC_047167.1	7500277	R	22	81.82	18.18
NC_047167.1.7500280	NC_047167.1	7500280	R	23	95.65	4.35
NC_047167.1.7500284	NC_047167.1	7500284	R	22	45.45	54.55
NC_047167.1.7500581	NC_047167.1	7500581	R	23	91.30	8.70
NC_047167.1.7500583	NC_047167.1	7500583	R	24	100.00	0.00
NC_047167.1.7500588	NC_047167.1	7500588	R	22	72.73	27.27
NC_047167.1.7544896	NC_047167.1	7544896	R	20	90.00	10.00
NC_047167.1.7587649	NC_047167.1	7587649	F	21	90.48	9.52
NC_047167.1.7587726	NC_047167.1	7587726	F	20	70.00	30.00
NC_047167.1.7593586	NC_047167.1	7593586	F	20	65.00	35.00
NC_047167.1.7615727	NC_047167.1	7615727	F	20	80.00	20.00
NC_047167.1.7615921	NC_047167.1	7615921	F	23	8.70	91.30
NC_047167.1.7607481	NC_047167.1	7607481	R	20	85.00	15.00
NC_047167.1.7627281	NC_047167.1	7627281	F	20	90.00	10.00
NC_047167.1.7627297	NC_047167.1	7627297	F	21	71.43	28.57
NC_047167.1.7627592	NC_047167.1	7627592	F	20	75.00	25.00
NC_047167.1.7706022	NC_047167.1	7706022	F	20	0.00	100.00
NC_047167.1.7708287	NC_047167.1	7708287	F	21	90.48	9.52
NC_047167.1.7738169	NC_047167.1	7738169	F	21	76.19	23.81
NC_047167.1.7738194	NC_047167.1	7738194	F	20	80.00	20.00
NC_047167.1.7738206	NC_047167.1	7738206	F	21	85.71	14.29
NC_047167.1.7738231	NC_047167.1	7738231	F	21	80.95	19.05
NC_047167.1.7679105	NC_047167.1	7679105	R	20	95.00	5.00
NC_047167.1.7679136	NC_047167.1	7679136	R	20	30.00	70.00
NC_047167.1.7679157	NC_047167.1	7679157	R	21	95.24	4.76
NC_047167.1.7679163	NC_047167.1	7679163	R	21	85.71	14.29
NC_047167.1.7685506	NC_047167.1	7685506	R	20	85.00	15.00
NC_047167.1.7685717	NC_047167.1	7685717	R	21	80.95	19.05
NC_047167.1.7685735	NC_047167.1	7685735	R	21	90.48	9.52
NC_047167.1.7710152	NC_047167.1	7710152	R	20	70.00	30.00
NC_047167.1.7829344	NC_047167.1	7829344	F	20	75.00	25.00
NC_047167.1.7829457	NC_047167.1	7829457	F	21	95.24	4.76
NC_047167.1.7834147	NC_047167.1	7834147	F	20	40.00	60.00
NC_047167.1.7850019	NC_047167.1	7850019	F	21	9.52	90.48
NC_047167.1.7850029	NC_047167.1	7850029	F	21	9.52	90.48
NC_047167.1.7850054	NC_047167.1	7850054	F	22	54.55	45.45
NC_047167.1.7850070	NC_047167.1	7850070	F	20	70.00	30.00
NC_047167.1.7850130	NC_047167.1	7850130	F	20	45.00	55.00
NC_047167.1.7869437	NC_047167.1	7869437	F	20	70.00	30.00
NC_047167.1.7816842	NC_047167.1	7816842	R	21	33.33	66.67
NC_047167.1.7824673	NC_047167.1	7824673	R	21	0.00	100.00
NC_047167.1.7824683	NC_047167.1	7824683	R	22	18.18	81.82
NC_047167.1.7824698	NC_047167.1	7824698	R	21	0.00	100.00
NC_047167.1.7887928	NC_047167.1	7887928	F	20	10.00	90.00
NC_047167.1.7887931	NC_047167.1	7887931	F	20	25.00	75.00
NC_047167.1.7884471	NC_047167.1	7884471	R	20	45.00	55.00
NC_047167.1.7885605	NC_047167.1	7885605	R	20	15.00	85.00
NC_047167.1.7886072	NC_047167.1	7886072	R	20	0.00	100.00
NC_047167.1.7886127	NC_047167.1	7886127	R	20	0.00	100.00
NC_047167.1.7886193	NC_047167.1	7886193	R	20	0.00	100.00
NC_047167.1.7894221	NC_047167.1	7894221	R	20	0.00	100.00
NC_047167.1.7894240	NC_047167.1	7894240	R	21	0.00	100.00
NC_047167.1.7894255	NC_047167.1	7894255	R	23	0.00	100.00
NC_047167.1.7894268	NC_047167.1	7894268	R	23	39.13	60.87
NC_047167.1.7894274	NC_047167.1	7894274	R	23	0.00	100.00
NC_047167.1.7894293	NC_047167.1	7894293	R	23	13.04	86.96
NC_047167.1.7894307	NC_047167.1	7894307	R	23	4.35	95.65
NC_047167.1.7894438	NC_047167.1	7894438	R	20	20.00	80.00
NC_047167.1.7929039	NC_047167.1	7929039	R	20	95.00	5.00
NC_047167.1.7929065	NC_047167.1	7929065	R	21	90.48	9.52
NC_047167.1.7938989	NC_047167.1	7938989	F	21	0.00	100.00
NC_047167.1.7938995	NC_047167.1	7938995	F	22	22.73	77.27
NC_047167.1.7939001	NC_047167.1	7939001	F	22	4.55	95.45
NC_047167.1.7939019	NC_047167.1	7939019	F	21	4.76	95.24
NC_047167.1.7939031	NC_047167.1	7939031	F	23	17.39	82.61
NC_047167.1.7939036	NC_047167.1	7939036	F	22	31.82	68.18
NC_047167.1.7943641	NC_047167.1	7943641	F	20	0.00	100.00
NC_047167.1.7943671	NC_047167.1	7943671	F	23	4.35	95.65
NC_047167.1.7943689	NC_047167.1	7943689	F	21	0.00	100.00
NC_047167.1.7943709	NC_047167.1	7943709	F	21	9.52	90.48
NC_047167.1.7943743	NC_047167.1	7943743	F	25	0.00	100.00
NC_047167.1.7943785	NC_047167.1	7943785	F	24	16.67	83.33
NC_047167.1.7943801	NC_047167.1	7943801	F	22	0.00	100.00
NC_047167.1.7943812	NC_047167.1	7943812	F	23	0.00	100.00
NC_047167.1.7948674	NC_047167.1	7948674	F	20	70.00	30.00
NC_047167.1.7948680	NC_047167.1	7948680	F	20	45.00	55.00
NC_047167.1.7939714	NC_047167.1	7939714	R	20	10.00	90.00
NC_047167.1.7959729	NC_047167.1	7959729	R	20	80.00	20.00
NC_047167.1.7967487	NC_047167.1	7967487	R	20	15.00	85.00
NC_047167.1.7967555	NC_047167.1	7967555	R	21	19.05	80.95
NC_047167.1.7967648	NC_047167.1	7967648	R	20	0.00	100.00
NC_047167.1.7967671	NC_047167.1	7967671	R	20	5.00	95.00
NC_047167.1.7967676	NC_047167.1	7967676	R	21	9.52	90.48
NC_047167.1.7967691	NC_047167.1	7967691	R	21	0.00	100.00
NC_047167.1.7967695	NC_047167.1	7967695	R	20	30.00	70.00
NC_047167.1.7967715	NC_047167.1	7967715	R	21	0.00	100.00
NC_047167.1.7967724	NC_047167.1	7967724	R	22	0.00	100.00
NC_047167.1.7991467	NC_047167.1	7991467	R	21	85.71	14.29
NC_047167.1.7991471	NC_047167.1	7991471	R	20	90.00	10.00
NC_047167.1.8036284	NC_047167.1	8036284	F	20	0.00	100.00
NC_047167.1.8036316	NC_047167.1	8036316	F	21	4.76	95.24
NC_047167.1.8157293	NC_047167.1	8157293	F	23	47.83	52.17
NC_047167.1.8269589	NC_047167.1	8269589	F	21	0.00	100.00
NC_047167.1.8269601	NC_047167.1	8269601	F	21	0.00	100.00
NC_047167.1.8028167	NC_047167.1	8028167	R	22	68.18	31.82
NC_047167.1.8068344	NC_047167.1	8068344	R	22	54.55	45.45
NC_047167.1.8068469	NC_047167.1	8068469	R	20	70.00	30.00
NC_047167.1.8131828	NC_047167.1	8131828	R	23	60.87	39.13
NC_047167.1.8131855	NC_047167.1	8131855	R	21	95.24	4.76
NC_047167.1.8131870	NC_047167.1	8131870	R	20	70.00	30.00
NC_047167.1.8143266	NC_047167.1	8143266	R	21	71.43	28.57
NC_047167.1.8143454	NC_047167.1	8143454	R	20	40.00	60.00
NC_047167.1.8189087	NC_047167.1	8189087	R	22	81.82	18.18
NC_047167.1.8197136	NC_047167.1	8197136	R	20	30.00	70.00
NC_047167.1.8197161	NC_047167.1	8197161	R	22	54.55	45.45
NC_047167.1.8199466	NC_047167.1	8199466	R	20	80.00	20.00
NC_047167.1.8200388	NC_047167.1	8200388	R	20	80.00	20.00
NC_047167.1.8200420	NC_047167.1	8200420	R	23	60.87	39.13
NC_047167.1.8212898	NC_047167.1	8212898	R	21	85.71	14.29
NC_047167.1.8339645	NC_047167.1	8339645	F	23	95.65	4.35
NC_047167.1.8339649	NC_047167.1	8339649	F	23	82.61	17.39
NC_047167.1.8339658	NC_047167.1	8339658	F	20	100.00	0.00
NC_047167.1.8339687	NC_047167.1	8339687	F	20	90.00	10.00
NC_047167.1.8391579	NC_047167.1	8391579	F	20	0.00	100.00
NC_047167.1.8391644	NC_047167.1	8391644	F	20	0.00	100.00
NC_047167.1.8391658	NC_047167.1	8391658	F	20	15.00	85.00
NC_047167.1.8391667	NC_047167.1	8391667	F	20	0.00	100.00
NC_047167.1.8431004	NC_047167.1	8431004	F	22	77.27	22.73
NC_047167.1.8431067	NC_047167.1	8431067	F	21	85.71	14.29
NC_047167.1.8431086	NC_047167.1	8431086	F	20	90.00	10.00
NC_047167.1.8435236	NC_047167.1	8435236	F	35	97.14	2.86
NC_047167.1.8435257	NC_047167.1	8435257	F	32	90.62	9.38
NC_047167.1.8435303	NC_047167.1	8435303	F	36	94.44	5.56
NC_047167.1.8435380	NC_047167.1	8435380	F	21	95.24	4.76
NC_047167.1.8435443	NC_047167.1	8435443	F	31	80.65	19.35
NC_047167.1.8435517	NC_047167.1	8435517	F	50	82.00	18.00
NC_047167.1.8435555	NC_047167.1	8435555	F	33	96.97	3.03
NC_047167.1.8435567	NC_047167.1	8435567	F	36	100.00	0.00
NC_047167.1.8435582	NC_047167.1	8435582	F	26	100.00	0.00
NC_047167.1.8435585	NC_047167.1	8435585	F	26	100.00	0.00
NC_047167.1.8436905	NC_047167.1	8436905	F	20	70.00	30.00
