chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.29073575	NC_047163.1	29073575	R	138	85.51	14.49
NC_047163.1.29073585	NC_047163.1	29073585	R	125	92.00	8.00
NC_047163.1.29073600	NC_047163.1	29073600	R	119	85.71	14.29
NC_047163.1.29073644	NC_047163.1	29073644	R	75	85.33	14.67
NC_047163.1.29073778	NC_047163.1	29073778	R	67	86.57	13.43
NC_047163.1.29074260	NC_047163.1	29074260	R	35	71.43	28.57
NC_047163.1.29074296	NC_047163.1	29074296	R	37	67.57	32.43
NC_047163.1.29074348	NC_047163.1	29074348	R	30	80.00	20.00
NC_047163.1.29074354	NC_047163.1	29074354	R	29	82.76	17.24
NC_047163.1.29074356	NC_047163.1	29074356	R	27	81.48	18.52
NC_047163.1.29074470	NC_047163.1	29074470	R	91	69.23	30.77
NC_047163.1.29074497	NC_047163.1	29074497	R	114	79.82	20.18
NC_047163.1.29074514	NC_047163.1	29074514	R	129	80.62	19.38
NC_047163.1.29074621	NC_047163.1	29074621	R	174	83.91	16.09
NC_047163.1.29074638	NC_047163.1	29074638	R	171	78.36	21.64
NC_047163.1.29074710	NC_047163.1	29074710	R	182	86.26	13.74
NC_047163.1.29074776	NC_047163.1	29074776	R	194	80.41	19.59
NC_047163.1.29074778	NC_047163.1	29074778	R	192	81.77	18.23
NC_047163.1.29074862	NC_047163.1	29074862	R	246	92.68	7.32
NC_047163.1.29074869	NC_047163.1	29074869	R	242	93.80	6.20
NC_047163.1.29074871	NC_047163.1	29074871	R	245	93.47	6.53
NC_047163.1.29074876	NC_047163.1	29074876	R	241	92.12	7.88
NC_047163.1.29074907	NC_047163.1	29074907	R	226	71.68	28.32
NC_047163.1.29074934	NC_047163.1	29074934	R	223	84.75	15.25
NC_047163.1.29075026	NC_047163.1	29075026	R	145	81.38	18.62
NC_047163.1.29075298	NC_047163.1	29075298	R	144	68.75	31.25
NC_047163.1.29075336	NC_047163.1	29075336	R	108	74.07	25.93
NC_047163.1.29075354	NC_047163.1	29075354	R	147	81.63	18.37
NC_047163.1.29075414	NC_047163.1	29075414	R	166	84.94	15.06
NC_047163.1.29075447	NC_047163.1	29075447	R	171	87.13	12.87
NC_047163.1.29075496	NC_047163.1	29075496	R	195	85.64	14.36
NC_047163.1.29075581	NC_047163.1	29075581	R	147	65.99	34.01
NC_047163.1.29075594	NC_047163.1	29075594	R	137	64.96	35.04
NC_047163.1.29075648	NC_047163.1	29075648	R	124	88.71	11.29
NC_047163.1.29075652	NC_047163.1	29075652	R	130	87.69	12.31
NC_047163.1.29075654	NC_047163.1	29075654	R	89	86.52	13.48
NC_047163.1.29075687	NC_047163.1	29075687	R	118	83.05	16.95
NC_047163.1.29075700	NC_047163.1	29075700	R	123	69.11	30.89
NC_047163.1.29075764	NC_047163.1	29075764	R	116	64.66	35.34
NC_047163.1.29075801	NC_047163.1	29075801	R	111	81.08	18.92
NC_047163.1.29075855	NC_047163.1	29075855	R	107	80.37	19.63
NC_047163.1.29075900	NC_047163.1	29075900	R	83	84.34	15.66
NC_047163.1.29075927	NC_047163.1	29075927	R	73	82.19	17.81
NC_047163.1.29075941	NC_047163.1	29075941	R	60	85.00	15.00
NC_047163.1.29075956	NC_047163.1	29075956	R	70	87.14	12.86
NC_047163.1.29076012	NC_047163.1	29076012	R	97	81.44	18.56
NC_047163.1.29076050	NC_047163.1	29076050	R	129	79.84	20.16
NC_047163.1.29076177	NC_047163.1	29076177	R	121	85.12	14.88
NC_047163.1.29076207	NC_047163.1	29076207	R	135	86.67	13.33
NC_047163.1.29076259	NC_047163.1	29076259	R	131	84.73	15.27
NC_047163.1.29076265	NC_047163.1	29076265	R	136	86.76	13.24
NC_047163.1.29076273	NC_047163.1	29076273	R	129	82.17	17.83
NC_047163.1.29076323	NC_047163.1	29076323	R	160	78.75	21.25
NC_047163.1.29076351	NC_047163.1	29076351	R	153	89.54	10.46
NC_047163.1.29076355	NC_047163.1	29076355	R	164	88.41	11.59
NC_047163.1.29076386	NC_047163.1	29076386	R	222	78.38	21.62
NC_047163.1.29076407	NC_047163.1	29076407	R	225	83.56	16.44
NC_047163.1.29076423	NC_047163.1	29076423	R	228	85.96	14.04
NC_047163.1.29076551	NC_047163.1	29076551	R	123	86.99	13.01
NC_047163.1.29076641	NC_047163.1	29076641	R	158	83.54	16.46
NC_047163.1.29076673	NC_047163.1	29076673	R	155	90.32	9.68
NC_047163.1.29076716	NC_047163.1	29076716	R	153	90.85	9.15
NC_047163.1.29076747	NC_047163.1	29076747	R	147	85.71	14.29
NC_047163.1.29076846	NC_047163.1	29076846	R	94	89.36	10.64
NC_047163.1.29076880	NC_047163.1	29076880	R	79	75.95	24.05
NC_047163.1.29076900	NC_047163.1	29076900	R	120	30.83	69.17
NC_047163.1.29076911	NC_047163.1	29076911	R	115	44.35	55.65
NC_047163.1.29076946	NC_047163.1	29076946	R	263	16.73	83.27
NC_047163.1.29077016	NC_047163.1	29077016	R	532	9.02	90.98
NC_047163.1.29077060	NC_047163.1	29077060	R	653	18.53	81.47
NC_047163.1.29077111	NC_047163.1	29077111	R	817	24.36	75.64
NC_047163.1.29077131	NC_047163.1	29077131	R	985	6.29	93.71
NC_047163.1.29077177	NC_047163.1	29077177	R	1060	14.81	85.19
NC_047163.1.29077226	NC_047163.1	29077226	R	1093	31.11	68.89
NC_047163.1.29077246	NC_047163.1	29077246	R	1364	10.26	89.74
NC_047163.1.29077257	NC_047163.1	29077257	R	1226	19.82	80.18
NC_047163.1.29077292	NC_047163.1	29077292	R	1562	16.45	83.55
NC_047163.1.29077362	NC_047163.1	29077362	R	1716	9.15	90.85
NC_047163.1.29077406	NC_047163.1	29077406	R	1734	21.74	78.26
NC_047163.1.29077456	NC_047163.1	29077456	R	986	30.02	69.98
NC_047163.1.29077476	NC_047163.1	29077476	R	1146	7.07	92.93
NC_047163.1.29077522	NC_047163.1	29077522	R	667	17.99	82.01
NC_047163.1.29077572	NC_047163.1	29077572	R	354	25.14	74.86
NC_047163.1.29077592	NC_047163.1	29077592	R	375	8.53	91.47
NC_047163.1.29077603	NC_047163.1	29077603	R	329	15.50	84.50
NC_047163.1.29077638	NC_047163.1	29077638	R	331	18.43	81.57
NC_047163.1.29077687	NC_047163.1	29077687	R	313	32.59	67.41
NC_047163.1.29077707	NC_047163.1	29077707	R	547	10.05	89.95
NC_047163.1.29077752	NC_047163.1	29077752	R	1609	13.36	86.64
NC_047163.1.29077802	NC_047163.1	29077802	R	1964	27.60	72.40
NC_047163.1.29077822	NC_047163.1	29077822	R	2355	9.47	90.53
NC_047163.1.29077868	NC_047163.1	29077868	R	2348	18.14	81.86
NC_047163.1.29077917	NC_047163.1	29077917	R	1047	29.70	70.30
NC_047163.1.29077937	NC_047163.1	29077937	R	1340	7.39	92.61
NC_047163.1.29077983	NC_047163.1	29077983	R	1250	18.08	81.92
NC_047163.1.29078032	NC_047163.1	29078032	R	1025	28.59	71.41
NC_047163.1.29078052	NC_047163.1	29078052	R	1182	7.36	92.64
NC_047163.1.29078098	NC_047163.1	29078098	R	778	17.74	82.26
NC_047163.1.29078148	NC_047163.1	29078148	R	382	25.13	74.87
NC_047163.1.29078168	NC_047163.1	29078168	R	293	4.10	95.90
NC_047163.1.29078213	NC_047163.1	29078213	R	593	9.61	90.39
NC_047163.1.29078263	NC_047163.1	29078263	R	932	26.07	73.93
NC_047163.1.29078283	NC_047163.1	29078283	R	1089	8.36	91.64
NC_047163.1.29078329	NC_047163.1	29078329	R	982	17.92	82.08
NC_047163.1.29078378	NC_047163.1	29078378	R	300	32.00	68.00
NC_047163.1.29078398	NC_047163.1	29078398	R	198	10.10	89.90
NC_047163.1.29078443	NC_047163.1	29078443	R	309	19.42	80.58
NC_047163.1.29078492	NC_047163.1	29078492	R	530	35.47	64.53
NC_047163.1.29078512	NC_047163.1	29078512	R	670	6.42	93.58
NC_047163.1.29078558	NC_047163.1	29078558	R	790	19.37	80.63
NC_047163.1.29078607	NC_047163.1	29078607	R	398	32.41	67.59
NC_047163.1.29078627	NC_047163.1	29078627	R	370	7.84	92.16
NC_047163.1.29078673	NC_047163.1	29078673	R	176	20.45	79.55
NC_047163.1.29078743	NC_047163.1	29078743	R	42	4.76	95.24
NC_047163.1.29078789	NC_047163.1	29078789	R	130	13.85	86.15
NC_047163.1.29078840	NC_047163.1	29078840	R	335	31.64	68.36
NC_047163.1.29078860	NC_047163.1	29078860	R	460	11.30	88.70
NC_047163.1.29078906	NC_047163.1	29078906	R	350	23.71	76.29
NC_047163.1.29078956	NC_047163.1	29078956	R	137	34.31	65.69
NC_047163.1.29078976	NC_047163.1	29078976	R	211	7.58	92.42
NC_047163.1.29079022	NC_047163.1	29079022	R	223	14.35	85.65
NC_047163.1.29079072	NC_047163.1	29079072	R	273	32.97	67.03
NC_047163.1.29079092	NC_047163.1	29079092	R	347	13.54	86.46
NC_047163.1.29079138	NC_047163.1	29079138	R	268	20.52	79.48
NC_047163.1.29079187	NC_047163.1	29079187	R	142	36.62	63.38
NC_047163.1.29079207	NC_047163.1	29079207	R	139	12.23	87.77
NC_047163.1.29079252	NC_047163.1	29079252	R	142	15.49	84.51
NC_047163.1.29079301	NC_047163.1	29079301	R	197	33.50	66.50
NC_047163.1.29079321	NC_047163.1	29079321	R	197	5.58	94.42
NC_047163.1.29079367	NC_047163.1	29079367	R	197	17.26	82.74
NC_047163.1.29079416	NC_047163.1	29079416	R	95	37.89	62.11
NC_047163.1.29079436	NC_047163.1	29079436	R	60	5.00	95.00
NC_047163.1.29079481	NC_047163.1	29079481	R	128	16.41	83.59
NC_047163.1.29079530	NC_047163.1	29079530	R	223	37.67	62.33
NC_047163.1.29079550	NC_047163.1	29079550	R	344	6.69	93.31
NC_047163.1.29079596	NC_047163.1	29079596	R	595	15.80	84.20
NC_047163.1.29079645	NC_047163.1	29079645	R	566	39.05	60.95
NC_047163.1.29079665	NC_047163.1	29079665	R	900	9.44	90.56
NC_047163.1.29079711	NC_047163.1	29079711	R	996	15.06	84.94
NC_047163.1.29079761	NC_047163.1	29079761	R	634	32.97	67.03
NC_047163.1.29079781	NC_047163.1	29079781	R	901	8.77	91.23
NC_047163.1.29079827	NC_047163.1	29079827	R	873	17.07	82.93
NC_047163.1.29079876	NC_047163.1	29079876	R	603	36.98	63.02
NC_047163.1.29079896	NC_047163.1	29079896	R	987	7.90	92.10
NC_047163.1.29079942	NC_047163.1	29079942	R	983	16.48	83.52
NC_047163.1.29079992	NC_047163.1	29079992	R	617	33.87	66.13
NC_047163.1.29080012	NC_047163.1	29080012	R	864	9.03	90.97
NC_047163.1.29080058	NC_047163.1	29080058	R	837	16.13	83.87
NC_047163.1.29080107	NC_047163.1	29080107	R	618	37.06	62.94
NC_047163.1.29080127	NC_047163.1	29080127	R	980	9.08	90.92
NC_047163.1.29080173	NC_047163.1	29080173	R	1064	16.73	83.27
NC_047163.1.29080223	NC_047163.1	29080223	R	654	37.00	63.00
NC_047163.1.29080243	NC_047163.1	29080243	R	850	10.71	89.29
NC_047163.1.29080289	NC_047163.1	29080289	R	688	17.15	82.85
NC_047163.1.29080338	NC_047163.1	29080338	R	443	41.31	58.69
NC_047163.1.29080358	NC_047163.1	29080358	R	530	9.62	90.38
NC_047163.1.29080404	NC_047163.1	29080404	R	523	22.18	77.82
NC_047163.1.29080453	NC_047163.1	29080453	R	389	37.02	62.98
NC_047163.1.29080473	NC_047163.1	29080473	R	536	8.40	91.60
NC_047163.1.29080519	NC_047163.1	29080519	R	636	19.50	80.50
NC_047163.1.29080568	NC_047163.1	29080568	R	615	37.72	62.28
NC_047163.1.29080588	NC_047163.1	29080588	R	1162	8.78	91.22
NC_047163.1.29080634	NC_047163.1	29080634	R	1752	16.32	83.68
NC_047163.1.29080684	NC_047163.1	29080684	R	1219	32.32	67.68
NC_047163.1.29080704	NC_047163.1	29080704	R	1582	8.98	91.02
NC_047163.1.29080750	NC_047163.1	29080750	R	1203	17.87	82.13
NC_047163.1.29080799	NC_047163.1	29080799	R	565	40.35	59.65
NC_047163.1.29080819	NC_047163.1	29080819	R	738	5.28	94.72
NC_047163.1.29080865	NC_047163.1	29080865	R	940	16.81	83.19
NC_047163.1.29080914	NC_047163.1	29080914	R	1042	39.64	60.36
NC_047163.1.29080934	NC_047163.1	29080934	R	2168	8.95	91.05
NC_047163.1.29080980	NC_047163.1	29080980	R	3854	16.79	83.21
NC_047163.1.29081029	NC_047163.1	29081029	R	3849	37.54	62.46
NC_047163.1.29081049	NC_047163.1	29081049	R	4890	10.18	89.82
NC_047163.1.29081095	NC_047163.1	29081095	R	3318	22.24	77.76
NC_047163.1.29081144	NC_047163.1	29081144	R	991	39.15	60.85
NC_047163.1.29081164	NC_047163.1	29081164	R	684	8.33	91.67
NC_047163.1.29081209	NC_047163.1	29081209	R	359	14.48	85.52
NC_047163.1.29081258	NC_047163.1	29081258	R	676	28.55	71.45
NC_047163.1.29081278	NC_047163.1	29081278	R	1155	8.57	91.43
NC_047163.1.29081289	NC_047163.1	29081289	R	1219	14.85	85.15
NC_047163.1.29081324	NC_047163.1	29081324	R	2657	13.36	86.64
NC_047163.1.29081374	NC_047163.1	29081374	R	4187	29.85	70.15
NC_047163.1.29081394	NC_047163.1	29081394	R	6757	7.93	92.07
NC_047163.1.29081440	NC_047163.1	29081440	R	7069	17.88	82.12
NC_047163.1.29081489	NC_047163.1	29081489	R	4711	39.72	60.28
NC_047163.1.29081509	NC_047163.1	29081509	R	4788	8.38	91.62
NC_047163.1.29081555	NC_047163.1	29081555	R	2076	18.21	81.79
NC_047163.1.29081604	NC_047163.1	29081604	R	1903	39.78	60.22
NC_047163.1.29081624	NC_047163.1	29081624	R	2837	8.11	91.89
NC_047163.1.29081670	NC_047163.1	29081670	R	3266	17.58	82.42
NC_047163.1.29081720	NC_047163.1	29081720	R	1902	36.96	63.04
NC_047163.1.29081740	NC_047163.1	29081740	R	2226	10.15	89.85
NC_047163.1.29081786	NC_047163.1	29081786	R	1235	17.73	82.27
NC_047163.1.29081835	NC_047163.1	29081835	R	348	40.80	59.20
NC_047163.1.29081855	NC_047163.1	29081855	R	421	8.08	91.92
NC_047163.1.29081901	NC_047163.1	29081901	R	385	20.00	80.00
NC_047163.1.29081950	NC_047163.1	29081950	R	229	46.29	53.71
NC_047163.1.29081970	NC_047163.1	29081970	R	328	9.45	90.55
NC_047163.1.29082016	NC_047163.1	29082016	R	279	21.86	78.14
NC_047163.1.29082065	NC_047163.1	29082065	R	129	48.06	51.94
NC_047163.1.29082085	NC_047163.1	29082085	R	136	12.50	87.50
NC_047163.1.29082131	NC_047163.1	29082131	R	84	11.90	88.10
NC_047163.1.29082180	NC_047163.1	29082180	R	59	40.68	59.32
NC_047163.1.29082200	NC_047163.1	29082200	R	67	13.43	86.57
NC_047163.1.29082246	NC_047163.1	29082246	R	75	22.67	77.33
NC_047163.1.29082295	NC_047163.1	29082295	R	66	37.88	62.12
NC_047163.1.29082315	NC_047163.1	29082315	R	79	8.86	91.14
NC_047163.1.29082361	NC_047163.1	29082361	R	76	14.47	85.53
NC_047163.1.29082410	NC_047163.1	29082410	R	67	37.31	62.69
NC_047163.1.29082430	NC_047163.1	29082430	R	81	9.88	90.12
NC_047163.1.29082476	NC_047163.1	29082476	R	82	21.95	78.05
NC_047163.1.29082525	NC_047163.1	29082525	R	81	40.74	59.26
NC_047163.1.29082545	NC_047163.1	29082545	R	93	2.15	97.85
NC_047163.1.29082591	NC_047163.1	29082591	R	81	19.75	80.25
NC_047163.1.29082640	NC_047163.1	29082640	R	64	45.31	54.69
NC_047163.1.29082660	NC_047163.1	29082660	R	73	8.22	91.78
NC_047163.1.29082706	NC_047163.1	29082706	R	79	26.58	73.42
NC_047163.1.29082755	NC_047163.1	29082755	R	68	42.65	57.35
NC_047163.1.29082775	NC_047163.1	29082775	R	79	7.59	92.41
NC_047163.1.29082821	NC_047163.1	29082821	R	81	17.28	82.72
NC_047163.1.29082870	NC_047163.1	29082870	R	56	46.43	53.57
NC_047163.1.29082890	NC_047163.1	29082890	R	62	1.61	98.39
NC_047163.1.29082936	NC_047163.1	29082936	R	75	20.00	80.00
NC_047163.1.29082985	NC_047163.1	29082985	R	72	33.33	66.67
NC_047163.1.29083005	NC_047163.1	29083005	R	94	6.38	93.62
NC_047163.1.29083051	NC_047163.1	29083051	R	103	28.16	71.84
NC_047163.1.29083100	NC_047163.1	29083100	R	79	49.37	50.63
NC_047163.1.29083120	NC_047163.1	29083120	R	83	12.05	87.95
NC_047163.1.29083166	NC_047163.1	29083166	R	48	22.92	77.08
NC_047163.1.29083215	NC_047163.1	29083215	R	27	25.93	74.07
NC_047163.1.29083235	NC_047163.1	29083235	R	23	17.39	82.61
NC_047163.1.29083280	NC_047163.1	29083280	R	43	16.28	83.72
NC_047163.1.29083329	NC_047163.1	29083329	R	52	40.38	59.62
NC_047163.1.29083349	NC_047163.1	29083349	R	73	9.59	90.41
NC_047163.1.29083395	NC_047163.1	29083395	R	90	20.00	80.00
NC_047163.1.29083444	NC_047163.1	29083444	R	76	36.84	63.16
NC_047163.1.29083464	NC_047163.1	29083464	R	95	9.47	90.53
NC_047163.1.29083510	NC_047163.1	29083510	R	93	18.28	81.72
NC_047163.1.29083559	NC_047163.1	29083559	R	78	41.03	58.97
NC_047163.1.29083579	NC_047163.1	29083579	R	100	7.00	93.00
NC_047163.1.29083625	NC_047163.1	29083625	R	87	16.09	83.91
NC_047163.1.29083674	NC_047163.1	29083674	R	70	47.14	52.86
NC_047163.1.29083694	NC_047163.1	29083694	R	74	9.46	90.54
NC_047163.1.29083740	NC_047163.1	29083740	R	50	26.00	74.00
NC_047164.1.606877	NC_047164.1	606877	F	20	95.00	5.00
NC_047164.1.1015280	NC_047164.1	1015280	R	20	95.00	5.00
NC_047164.1.1619583	NC_047164.1	1619583	R	23	60.87	39.13
NC_047164.1.2011585	NC_047164.1	2011585	R	28	78.57	21.43
NC_047164.1.2011593	NC_047164.1	2011593	R	26	69.23	30.77
NC_047164.1.2011775	NC_047164.1	2011775	R	21	71.43	28.57
NC_047164.1.2011777	NC_047164.1	2011777	R	22	72.73	27.27
NC_047164.1.2011819	NC_047164.1	2011819	R	21	66.67	33.33
NC_047164.1.2145237	NC_047164.1	2145237	F	30	66.67	33.33
NC_047164.1.2145281	NC_047164.1	2145281	F	26	65.38	34.62
NC_047164.1.2145374	NC_047164.1	2145374	F	31	80.65	19.35
NC_047164.1.2145518	NC_047164.1	2145518	F	22	68.18	31.82
NC_047164.1.2145566	NC_047164.1	2145566	F	24	75.00	25.00
NC_047164.1.2145612	NC_047164.1	2145612	F	27	77.78	22.22
NC_047164.1.2145689	NC_047164.1	2145689	F	36	75.00	25.00
NC_047164.1.2145705	NC_047164.1	2145705	F	39	97.44	2.56
NC_047164.1.2145729	NC_047164.1	2145729	F	38	81.58	18.42
NC_047164.1.2145739	NC_047164.1	2145739	F	40	95.00	5.00
NC_047164.1.2145791	NC_047164.1	2145791	F	51	90.20	9.80
NC_047164.1.2145819	NC_047164.1	2145819	F	56	66.07	33.93
NC_047164.1.2145846	NC_047164.1	2145846	F	51	90.20	9.80
NC_047164.1.2145867	NC_047164.1	2145867	F	58	86.21	13.79
NC_047164.1.2145925	NC_047164.1	2145925	F	37	70.27	29.73
NC_047164.1.2145947	NC_047164.1	2145947	F	46	89.13	10.87
NC_047164.1.2145994	NC_047164.1	2145994	F	40	87.50	12.50
NC_047164.1.2146022	NC_047164.1	2146022	F	28	78.57	21.43
NC_047164.1.2146083	NC_047164.1	2146083	F	35	80.00	20.00
NC_047164.1.2146126	NC_047164.1	2146126	F	37	89.19	10.81
NC_047164.1.2146146	NC_047164.1	2146146	F	40	90.00	10.00
NC_047164.1.2146181	NC_047164.1	2146181	F	41	90.24	9.76
NC_047164.1.2146205	NC_047164.1	2146205	F	33	87.88	12.12
NC_047164.1.2146212	NC_047164.1	2146212	F	36	75.00	25.00
NC_047164.1.2146507	NC_047164.1	2146507	F	44	77.27	22.73
NC_047164.1.2146520	NC_047164.1	2146520	F	44	84.09	15.91
NC_047164.1.2146678	NC_047164.1	2146678	F	34	52.94	47.06
NC_047164.1.2146685	NC_047164.1	2146685	F	35	77.14	22.86
NC_047164.1.2146692	NC_047164.1	2146692	F	35	80.00	20.00
NC_047164.1.2147448	NC_047164.1	2147448	F	21	71.43	28.57
NC_047164.1.2147601	NC_047164.1	2147601	F	37	48.65	51.35
NC_047164.1.2147626	NC_047164.1	2147626	F	35	91.43	8.57
NC_047164.1.2147643	NC_047164.1	2147643	F	32	71.88	28.12
NC_047164.1.2147692	NC_047164.1	2147692	F	28	46.43	53.57
NC_047164.1.2147753	NC_047164.1	2147753	F	34	55.88	44.12
NC_047164.1.2147912	NC_047164.1	2147912	F	28	89.29	10.71
NC_047164.1.2147931	NC_047164.1	2147931	F	34	85.29	14.71
NC_047164.1.2147939	NC_047164.1	2147939	F	36	91.67	8.33
NC_047164.1.2147950	NC_047164.1	2147950	F	36	80.56	19.44
NC_047164.1.2147954	NC_047164.1	2147954	F	35	82.86	17.14
NC_047164.1.2147978	NC_047164.1	2147978	F	32	96.88	3.12
NC_047164.1.2147993	NC_047164.1	2147993	F	30	93.33	6.67
NC_047164.1.2147996	NC_047164.1	2147996	F	33	90.91	9.09
NC_047164.1.2148091	NC_047164.1	2148091	F	29	79.31	20.69
NC_047164.1.2148114	NC_047164.1	2148114	F	35	80.00	20.00
NC_047164.1.2148119	NC_047164.1	2148119	F	35	91.43	8.57
NC_047164.1.2148278	NC_047164.1	2148278	F	43	97.67	2.33
NC_047164.1.2148285	NC_047164.1	2148285	F	39	97.44	2.56
NC_047164.1.2148299	NC_047164.1	2148299	F	35	88.57	11.43
NC_047164.1.2148303	NC_047164.1	2148303	F	32	78.12	21.88
NC_047164.1.2148342	NC_047164.1	2148342	F	28	78.57	21.43
NC_047164.1.2148477	NC_047164.1	2148477	F	36	61.11	38.89
NC_047164.1.2148569	NC_047164.1	2148569	F	24	95.83	4.17
NC_047164.1.2148587	NC_047164.1	2148587	F	31	90.32	9.68
NC_047164.1.2148593	NC_047164.1	2148593	F	32	96.88	3.12
NC_047164.1.2148599	NC_047164.1	2148599	F	36	91.67	8.33
NC_047164.1.2148605	NC_047164.1	2148605	F	37	94.59	5.41
NC_047164.1.2148611	NC_047164.1	2148611	F	33	100.00	0.00
NC_047164.1.2148617	NC_047164.1	2148617	F	39	94.87	5.13
NC_047164.1.2148638	NC_047164.1	2148638	F	36	94.44	5.56
NC_047164.1.2148661	NC_047164.1	2148661	F	31	77.42	22.58
NC_047164.1.2148711	NC_047164.1	2148711	F	21	85.71	14.29
NC_047164.1.2148775	NC_047164.1	2148775	F	21	95.24	4.76
NC_047164.1.2148990	NC_047164.1	2148990	F	20	90.00	10.00
NC_047164.1.2149040	NC_047164.1	2149040	F	23	82.61	17.39
NC_047164.1.2149046	NC_047164.1	2149046	F	26	84.62	15.38
NC_047164.1.2149050	NC_047164.1	2149050	F	27	92.59	7.41
NC_047164.1.2149053	NC_047164.1	2149053	F	20	90.00	10.00
NC_047164.1.2149090	NC_047164.1	2149090	F	24	87.50	12.50
NC_047164.1.2149174	NC_047164.1	2149174	F	22	31.82	68.18
NC_047164.1.2149831	NC_047164.1	2149831	F	21	85.71	14.29
NC_047164.1.2149870	NC_047164.1	2149870	F	21	47.62	52.38
NC_047164.1.2149894	NC_047164.1	2149894	F	24	87.50	12.50
NC_047164.1.2149933	NC_047164.1	2149933	F	33	93.94	6.06
NC_047164.1.2149981	NC_047164.1	2149981	F	34	88.24	11.76
NC_047164.1.2149999	NC_047164.1	2149999	F	30	90.00	10.00
NC_047164.1.2150023	NC_047164.1	2150023	F	34	88.24	11.76
NC_047164.1.2150032	NC_047164.1	2150032	F	31	100.00	0.00
NC_047164.1.2150053	NC_047164.1	2150053	F	22	95.45	4.55
NC_047164.1.2150077	NC_047164.1	2150077	F	20	95.00	5.00
NC_047164.1.2150083	NC_047164.1	2150083	F	21	85.71	14.29
NC_047164.1.2150101	NC_047164.1	2150101	F	24	100.00	0.00
NC_047164.1.2150269	NC_047164.1	2150269	F	61	91.80	8.20
NC_047164.1.2150333	NC_047164.1	2150333	F	66	59.09	40.91
NC_047164.1.2150342	NC_047164.1	2150342	F	63	88.89	11.11
NC_047164.1.2150350	NC_047164.1	2150350	F	65	83.08	16.92
NC_047164.1.2150503	NC_047164.1	2150503	F	63	87.30	12.70
NC_047164.1.2150602	NC_047164.1	2150602	F	48	64.58	35.42
NC_047164.1.2150609	NC_047164.1	2150609	F	43	58.14	41.86
NC_047164.1.2145018	NC_047164.1	2145018	R	21	66.67	33.33
NC_047164.1.2145042	NC_047164.1	2145042	R	21	61.90	38.10
NC_047164.1.2145110	NC_047164.1	2145110	R	34	67.65	32.35
NC_047164.1.2145238	NC_047164.1	2145238	R	55	72.73	27.27
NC_047164.1.2145282	NC_047164.1	2145282	R	48	85.42	14.58
NC_047164.1.2145375	NC_047164.1	2145375	R	40	70.00	30.00
NC_047164.1.2145519	NC_047164.1	2145519	R	27	66.67	33.33
NC_047164.1.2145567	NC_047164.1	2145567	R	27	77.78	22.22
NC_047164.1.2146508	NC_047164.1	2146508	R	40	85.00	15.00
NC_047164.1.2146521	NC_047164.1	2146521	R	40	80.00	20.00
NC_047164.1.2146679	NC_047164.1	2146679	R	34	55.88	44.12
NC_047164.1.2146686	NC_047164.1	2146686	R	36	69.44	30.56
NC_047164.1.2146693	NC_047164.1	2146693	R	35	74.29	25.71
NC_047164.1.2147602	NC_047164.1	2147602	R	22	59.09	40.91
NC_047164.1.2147627	NC_047164.1	2147627	R	21	80.95	19.05
NC_047164.1.2147644	NC_047164.1	2147644	R	23	69.57	30.43
NC_047164.1.2147693	NC_047164.1	2147693	R	24	45.83	54.17
NC_047164.1.2148279	NC_047164.1	2148279	R	31	90.32	9.68
NC_047164.1.2148286	NC_047164.1	2148286	R	34	91.18	8.82
NC_047164.1.2148300	NC_047164.1	2148300	R	31	93.55	6.45
NC_047164.1.2148304	NC_047164.1	2148304	R	31	100.00	0.00
NC_047164.1.2148343	NC_047164.1	2148343	R	25	84.00	16.00
NC_047164.1.2148478	NC_047164.1	2148478	R	29	65.52	34.48
NC_047164.1.2148570	NC_047164.1	2148570	R	30	80.00	20.00
NC_047164.1.2148588	NC_047164.1	2148588	R	26	84.62	15.38
NC_047164.1.2148594	NC_047164.1	2148594	R	26	76.92	23.08
NC_047164.1.2148600	NC_047164.1	2148600	R	27	81.48	18.52
NC_047164.1.2148606	NC_047164.1	2148606	R	26	84.62	15.38
NC_047164.1.2148612	NC_047164.1	2148612	R	25	84.00	16.00
NC_047164.1.2148618	NC_047164.1	2148618	R	23	82.61	17.39
NC_047164.1.2148639	NC_047164.1	2148639	R	27	85.19	14.81
NC_047164.1.2148662	NC_047164.1	2148662	R	23	78.26	21.74
NC_047164.1.2148712	NC_047164.1	2148712	R	23	82.61	17.39
NC_047164.1.2148776	NC_047164.1	2148776	R	23	86.96	13.04
NC_047164.1.2148851	NC_047164.1	2148851	R	28	78.57	21.43
NC_047164.1.2149041	NC_047164.1	2149041	R	20	90.00	10.00
NC_047164.1.2149047	NC_047164.1	2149047	R	21	95.24	4.76
NC_047164.1.2149051	NC_047164.1	2149051	R	27	88.89	11.11
NC_047164.1.2149054	NC_047164.1	2149054	R	25	80.00	20.00
NC_047164.1.2149091	NC_047164.1	2149091	R	26	92.31	7.69
NC_047164.1.2149107	NC_047164.1	2149107	R	31	90.32	9.68
NC_047164.1.2149113	NC_047164.1	2149113	R	31	93.55	6.45
NC_047164.1.2149121	NC_047164.1	2149121	R	32	87.50	12.50
NC_047164.1.2149124	NC_047164.1	2149124	R	32	90.62	9.38
NC_047164.1.2149175	NC_047164.1	2149175	R	23	56.52	43.48
