chrBase	chr	base	strand	coverage	freqC	freqT
NC_047162.1.75120	NC_047162.1	75120	R	20	90.00	10.00
NC_047162.1.662380	NC_047162.1	662380	F	21	95.24	4.76
NC_047162.1.662392	NC_047162.1	662392	F	21	95.24	4.76
NC_047162.1.681419	NC_047162.1	681419	F	21	71.43	28.57
NC_047162.1.681453	NC_047162.1	681453	F	20	85.00	15.00
NC_047162.1.681474	NC_047162.1	681474	F	22	81.82	18.18
NC_047162.1.712550	NC_047162.1	712550	F	20	5.00	95.00
NC_047162.1.697873	NC_047162.1	697873	R	24	45.83	54.17
NC_047162.1.783597	NC_047162.1	783597	R	20	75.00	25.00
NC_047162.1.855266	NC_047162.1	855266	R	20	85.00	15.00
NC_047162.1.1025991	NC_047162.1	1025991	F	21	95.24	4.76
NC_047162.1.1026019	NC_047162.1	1026019	F	23	78.26	21.74
NC_047162.1.1026028	NC_047162.1	1026028	F	23	86.96	13.04
NC_047162.1.969872	NC_047162.1	969872	R	21	33.33	66.67
NC_047162.1.1115040	NC_047162.1	1115040	F	20	0.00	100.00
NC_047162.1.1177524	NC_047162.1	1177524	F	20	95.00	5.00
NC_047162.1.1179162	NC_047162.1	1179162	F	20	90.00	10.00
NC_047162.1.1223121	NC_047162.1	1223121	F	22	72.73	27.27
NC_047162.1.1130921	NC_047162.1	1130921	R	22	72.73	27.27
NC_047162.1.1130928	NC_047162.1	1130928	R	23	65.22	34.78
NC_047162.1.1130940	NC_047162.1	1130940	R	24	83.33	16.67
NC_047162.1.1144818	NC_047162.1	1144818	R	20	70.00	30.00
NC_047162.1.1209783	NC_047162.1	1209783	R	21	0.00	100.00
NC_047162.1.1209796	NC_047162.1	1209796	R	21	0.00	100.00
NC_047162.1.1314775	NC_047162.1	1314775	R	21	80.95	19.05
NC_047162.1.1364089	NC_047162.1	1364089	F	21	57.14	42.86
NC_047162.1.1392780	NC_047162.1	1392780	R	20	55.00	45.00
NC_047162.1.1503835	NC_047162.1	1503835	R	20	70.00	30.00
NC_047162.1.1503879	NC_047162.1	1503879	R	20	75.00	25.00
NC_047162.1.1503882	NC_047162.1	1503882	R	21	76.19	23.81
NC_047162.1.1503885	NC_047162.1	1503885	R	21	76.19	23.81
NC_047162.1.1510319	NC_047162.1	1510319	R	20	45.00	55.00
NC_047162.1.1510445	NC_047162.1	1510445	R	20	65.00	35.00
NC_047162.1.1510605	NC_047162.1	1510605	R	21	66.67	33.33
NC_047162.1.1510781	NC_047162.1	1510781	R	21	80.95	19.05
NC_047162.1.1510785	NC_047162.1	1510785	R	20	90.00	10.00
NC_047162.1.1571698	NC_047162.1	1571698	F	20	85.00	15.00
NC_047162.1.1584107	NC_047162.1	1584107	F	20	75.00	25.00
NC_047162.1.1689177	NC_047162.1	1689177	F	20	15.00	85.00
NC_047162.1.1689182	NC_047162.1	1689182	F	20	10.00	90.00
NC_047162.1.1689196	NC_047162.1	1689196	F	20	5.00	95.00
NC_047162.1.1689545	NC_047162.1	1689545	F	22	9.09	90.91
NC_047162.1.1689551	NC_047162.1	1689551	F	20	20.00	80.00
NC_047162.1.1689559	NC_047162.1	1689559	F	22	13.64	86.36
NC_047162.1.1689575	NC_047162.1	1689575	F	22	4.55	95.45
NC_047162.1.1797247	NC_047162.1	1797247	F	21	42.86	57.14
NC_047162.1.1797253	NC_047162.1	1797253	F	21	61.90	38.10
NC_047162.1.1797271	NC_047162.1	1797271	F	21	52.38	47.62
NC_047162.1.1797289	NC_047162.1	1797289	F	23	65.22	34.78
NC_047162.1.1714640	NC_047162.1	1714640	R	20	5.00	95.00
NC_047162.1.1714649	NC_047162.1	1714649	R	20	5.00	95.00
NC_047162.1.1714869	NC_047162.1	1714869	R	20	0.00	100.00
NC_047162.1.1714872	NC_047162.1	1714872	R	20	0.00	100.00
NC_047162.1.1714886	NC_047162.1	1714886	R	20	0.00	100.00
NC_047162.1.1714897	NC_047162.1	1714897	R	20	0.00	100.00
NC_047162.1.2016301	NC_047162.1	2016301	R	32	56.25	43.75
NC_047162.1.2016518	NC_047162.1	2016518	R	24	91.67	8.33
NC_047162.1.2016526	NC_047162.1	2016526	R	25	96.00	4.00
NC_047162.1.2056125	NC_047162.1	2056125	R	21	0.00	100.00
NC_047162.1.2097561	NC_047162.1	2097561	R	21	66.67	33.33
NC_047162.1.2097586	NC_047162.1	2097586	R	23	78.26	21.74
NC_047162.1.2097594	NC_047162.1	2097594	R	20	65.00	35.00
NC_047162.1.2302633	NC_047162.1	2302633	F	23	0.00	100.00
NC_047162.1.2302659	NC_047162.1	2302659	F	22	0.00	100.00
NC_047162.1.2302671	NC_047162.1	2302671	F	21	0.00	100.00
NC_047162.1.2302674	NC_047162.1	2302674	F	22	0.00	100.00
NC_047162.1.2302677	NC_047162.1	2302677	F	24	0.00	100.00
NC_047162.1.2302741	NC_047162.1	2302741	F	23	0.00	100.00
NC_047162.1.2302744	NC_047162.1	2302744	F	21	0.00	100.00
NC_047162.1.2302761	NC_047162.1	2302761	F	20	0.00	100.00
NC_047162.1.2302769	NC_047162.1	2302769	F	20	0.00	100.00
NC_047162.1.2330049	NC_047162.1	2330049	F	21	47.62	52.38
NC_047162.1.2377814	NC_047162.1	2377814	R	21	0.00	100.00
NC_047162.1.2377829	NC_047162.1	2377829	R	22	0.00	100.00
NC_047162.1.2377832	NC_047162.1	2377832	R	20	0.00	100.00
NC_047162.1.2377835	NC_047162.1	2377835	R	20	0.00	100.00
NC_047162.1.2472778	NC_047162.1	2472778	F	20	10.00	90.00
NC_047162.1.2502083	NC_047162.1	2502083	F	20	75.00	25.00
NC_047162.1.2525539	NC_047162.1	2525539	F	20	70.00	30.00
NC_047162.1.2494590	NC_047162.1	2494590	R	21	0.00	100.00
NC_047162.1.2494617	NC_047162.1	2494617	R	25	20.00	80.00
NC_047162.1.2494625	NC_047162.1	2494625	R	23	4.35	95.65
NC_047162.1.2701066	NC_047162.1	2701066	F	20	70.00	30.00
NC_047162.1.2673635	NC_047162.1	2673635	R	21	57.14	42.86
NC_047162.1.2775403	NC_047162.1	2775403	F	20	85.00	15.00
NC_047162.1.2828882	NC_047162.1	2828882	F	20	90.00	10.00
NC_047162.1.2832261	NC_047162.1	2832261	F	21	90.48	9.52
NC_047162.1.2845477	NC_047162.1	2845477	R	21	0.00	100.00
NC_047162.1.2845487	NC_047162.1	2845487	R	21	0.00	100.00
NC_047162.1.2845497	NC_047162.1	2845497	R	21	0.00	100.00
NC_047162.1.2845501	NC_047162.1	2845501	R	21	0.00	100.00
NC_047162.1.2982936	NC_047162.1	2982936	R	20	90.00	10.00
NC_047162.1.3025315	NC_047162.1	3025315	R	22	90.91	9.09
NC_047162.1.3025354	NC_047162.1	3025354	R	22	95.45	4.55
NC_047162.1.3025361	NC_047162.1	3025361	R	21	95.24	4.76
NC_047162.1.3025369	NC_047162.1	3025369	R	21	95.24	4.76
NC_047162.1.3031534	NC_047162.1	3031534	F	20	90.00	10.00
NC_047162.1.3033086	NC_047162.1	3033086	F	22	77.27	22.73
NC_047162.1.3033089	NC_047162.1	3033089	F	23	73.91	26.09
NC_047162.1.3033145	NC_047162.1	3033145	F	20	80.00	20.00
NC_047162.1.3089680	NC_047162.1	3089680	F	22	63.64	36.36
NC_047162.1.3042588	NC_047162.1	3042588	R	20	90.00	10.00
NC_047162.1.3151107	NC_047162.1	3151107	R	20	95.00	5.00
NC_047162.1.3206902	NC_047162.1	3206902	R	20	0.00	100.00
NC_047162.1.3206963	NC_047162.1	3206963	R	21	0.00	100.00
NC_047162.1.3336236	NC_047162.1	3336236	F	21	90.48	9.52
NC_047162.1.3299615	NC_047162.1	3299615	R	20	0.00	100.00
NC_047162.1.3299625	NC_047162.1	3299625	R	21	0.00	100.00
NC_047162.1.3299629	NC_047162.1	3299629	R	20	0.00	100.00
NC_047162.1.3299637	NC_047162.1	3299637	R	22	0.00	100.00
NC_047162.1.3299645	NC_047162.1	3299645	R	23	4.35	95.65
NC_047162.1.3299650	NC_047162.1	3299650	R	20	0.00	100.00
NC_047162.1.3323726	NC_047162.1	3323726	R	20	85.00	15.00
NC_047162.1.3323744	NC_047162.1	3323744	R	20	80.00	20.00
NC_047162.1.3334958	NC_047162.1	3334958	R	20	65.00	35.00
NC_047162.1.3334962	NC_047162.1	3334962	R	20	70.00	30.00
NC_047162.1.3401534	NC_047162.1	3401534	F	21	90.48	9.52
NC_047162.1.3437285	NC_047162.1	3437285	F	21	0.00	100.00
NC_047162.1.3500238	NC_047162.1	3500238	F	20	55.00	45.00
NC_047162.1.3378713	NC_047162.1	3378713	R	20	65.00	35.00
NC_047162.1.3512711	NC_047162.1	3512711	R	20	0.00	100.00
NC_047162.1.3538446	NC_047162.1	3538446	F	20	70.00	30.00
NC_047162.1.3630735	NC_047162.1	3630735	R	21	90.48	9.52
NC_047162.1.3658967	NC_047162.1	3658967	R	20	25.00	75.00
NC_047162.1.3693821	NC_047162.1	3693821	R	22	86.36	13.64
NC_047162.1.3693824	NC_047162.1	3693824	R	24	79.17	20.83
NC_047162.1.3705165	NC_047162.1	3705165	F	24	87.50	12.50
NC_047162.1.3705179	NC_047162.1	3705179	F	25	68.00	32.00
NC_047162.1.3705190	NC_047162.1	3705190	F	28	85.71	14.29
NC_047162.1.3705202	NC_047162.1	3705202	F	22	81.82	18.18
NC_047162.1.3705208	NC_047162.1	3705208	F	22	77.27	22.73
NC_047162.1.3705223	NC_047162.1	3705223	F	29	17.24	82.76
NC_047162.1.3705268	NC_047162.1	3705268	F	21	85.71	14.29
NC_047162.1.3705304	NC_047162.1	3705304	F	21	85.71	14.29
NC_047162.1.3705357	NC_047162.1	3705357	F	32	84.38	15.62
NC_047162.1.3705379	NC_047162.1	3705379	F	28	75.00	25.00
NC_047162.1.3705397	NC_047162.1	3705397	F	22	81.82	18.18
NC_047162.1.3705419	NC_047162.1	3705419	F	32	78.12	21.88
NC_047162.1.3705552	NC_047162.1	3705552	F	31	64.52	35.48
NC_047162.1.3706169	NC_047162.1	3706169	F	33	39.39	60.61
NC_047162.1.3706228	NC_047162.1	3706228	F	37	29.73	70.27
NC_047162.1.3706264	NC_047162.1	3706264	F	31	35.48	64.52
NC_047162.1.3706278	NC_047162.1	3706278	F	34	35.29	64.71
NC_047162.1.3706332	NC_047162.1	3706332	F	33	18.18	81.82
NC_047162.1.3706376	NC_047162.1	3706376	F	30	26.67	73.33
NC_047162.1.3707747	NC_047162.1	3707747	F	31	70.97	29.03
NC_047162.1.3707758	NC_047162.1	3707758	F	30	86.67	13.33
NC_047162.1.3707760	NC_047162.1	3707760	F	30	73.33	26.67
NC_047162.1.3707803	NC_047162.1	3707803	F	30	83.33	16.67
NC_047162.1.3707805	NC_047162.1	3707805	F	30	80.00	20.00
NC_047162.1.3707808	NC_047162.1	3707808	F	28	64.29	35.71
NC_047162.1.3708015	NC_047162.1	3708015	F	21	9.52	90.48
NC_047162.1.3708278	NC_047162.1	3708278	F	21	57.14	42.86
NC_047162.1.3708321	NC_047162.1	3708321	F	21	90.48	9.52
NC_047162.1.3708325	NC_047162.1	3708325	F	22	95.45	4.55
NC_047162.1.3708382	NC_047162.1	3708382	F	26	80.77	19.23
NC_047162.1.3708395	NC_047162.1	3708395	F	20	50.00	50.00
NC_047162.1.3708410	NC_047162.1	3708410	F	20	85.00	15.00
NC_047162.1.3708578	NC_047162.1	3708578	F	20	85.00	15.00
NC_047162.1.3708683	NC_047162.1	3708683	F	20	30.00	70.00
NC_047162.1.3708758	NC_047162.1	3708758	F	21	85.71	14.29
NC_047162.1.3708847	NC_047162.1	3708847	F	20	95.00	5.00
NC_047162.1.3708861	NC_047162.1	3708861	F	20	85.00	15.00
NC_047162.1.3708890	NC_047162.1	3708890	F	20	80.00	20.00
NC_047162.1.3709479	NC_047162.1	3709479	F	20	25.00	75.00
NC_047162.1.3705077	NC_047162.1	3705077	R	21	85.71	14.29
NC_047162.1.3705080	NC_047162.1	3705080	R	22	86.36	13.64
NC_047162.1.3705110	NC_047162.1	3705110	R	22	77.27	22.73
NC_047162.1.3705166	NC_047162.1	3705166	R	24	87.50	12.50
NC_047162.1.3705180	NC_047162.1	3705180	R	24	75.00	25.00
NC_047162.1.3705191	NC_047162.1	3705191	R	26	73.08	26.92
NC_047162.1.3705203	NC_047162.1	3705203	R	26	84.62	15.38
NC_047162.1.3705209	NC_047162.1	3705209	R	21	80.95	19.05
NC_047162.1.3705224	NC_047162.1	3705224	R	21	28.57	71.43
NC_047162.1.3707748	NC_047162.1	3707748	R	20	75.00	25.00
NC_047162.1.3707759	NC_047162.1	3707759	R	24	75.00	25.00
NC_047162.1.3707761	NC_047162.1	3707761	R	26	69.23	30.77
NC_047162.1.3707804	NC_047162.1	3707804	R	29	65.52	34.48
NC_047162.1.3707806	NC_047162.1	3707806	R	30	63.33	36.67
NC_047162.1.3707809	NC_047162.1	3707809	R	31	61.29	38.71
NC_047162.1.3708016	NC_047162.1	3708016	R	23	21.74	78.26
NC_047162.1.3708528	NC_047162.1	3708528	R	24	37.50	62.50
NC_047162.1.3708579	NC_047162.1	3708579	R	20	75.00	25.00
NC_047162.1.3723041	NC_047162.1	3723041	R	21	71.43	28.57
NC_047162.1.3723078	NC_047162.1	3723078	R	20	50.00	50.00
NC_047162.1.3772135	NC_047162.1	3772135	F	20	65.00	35.00
NC_047162.1.3823302	NC_047162.1	3823302	F	20	0.00	100.00
NC_047162.1.3826263	NC_047162.1	3826263	R	20	0.00	100.00
NC_047162.1.3826266	NC_047162.1	3826266	R	21	0.00	100.00
NC_047162.1.3826275	NC_047162.1	3826275	R	21	0.00	100.00
NC_047162.1.3826278	NC_047162.1	3826278	R	21	4.76	95.24
NC_047162.1.3826287	NC_047162.1	3826287	R	23	0.00	100.00
NC_047162.1.3826293	NC_047162.1	3826293	R	23	0.00	100.00
NC_047162.1.3826303	NC_047162.1	3826303	R	24	0.00	100.00
NC_047162.1.3826317	NC_047162.1	3826317	R	25	0.00	100.00
NC_047162.1.3826320	NC_047162.1	3826320	R	24	0.00	100.00
NC_047162.1.3826324	NC_047162.1	3826324	R	24	4.17	95.83
NC_047162.1.3826330	NC_047162.1	3826330	R	25	0.00	100.00
NC_047162.1.3826335	NC_047162.1	3826335	R	27	7.41	92.59
NC_047162.1.3826341	NC_047162.1	3826341	R	27	0.00	100.00
NC_047162.1.3826344	NC_047162.1	3826344	R	22	0.00	100.00
NC_047162.1.3826354	NC_047162.1	3826354	R	23	0.00	100.00
NC_047162.1.3826359	NC_047162.1	3826359	R	27	0.00	100.00
NC_047162.1.3826371	NC_047162.1	3826371	R	21	0.00	100.00
NC_047162.1.3996246	NC_047162.1	3996246	F	20	70.00	30.00
NC_047162.1.4010015	NC_047162.1	4010015	F	21	90.48	9.52
NC_047162.1.4020527	NC_047162.1	4020527	F	22	59.09	40.91
NC_047162.1.4069260	NC_047162.1	4069260	F	20	0.00	100.00
NC_047162.1.4069305	NC_047162.1	4069305	F	20	0.00	100.00
NC_047162.1.4069340	NC_047162.1	4069340	F	22	0.00	100.00
NC_047162.1.4069357	NC_047162.1	4069357	F	21	0.00	100.00
NC_047162.1.4292319	NC_047162.1	4292319	F	22	31.82	68.18
NC_047162.1.4292324	NC_047162.1	4292324	F	21	33.33	66.67
NC_047162.1.4292447	NC_047162.1	4292447	F	23	47.83	52.17
NC_047162.1.4344664	NC_047162.1	4344664	R	21	4.76	95.24
NC_047162.1.4344669	NC_047162.1	4344669	R	21	4.76	95.24
NC_047162.1.4344688	NC_047162.1	4344688	R	21	0.00	100.00
NC_047162.1.4462636	NC_047162.1	4462636	F	20	10.00	90.00
NC_047162.1.4462646	NC_047162.1	4462646	F	22	4.55	95.45
NC_047162.1.4420614	NC_047162.1	4420614	R	21	90.48	9.52
NC_047162.1.4522051	NC_047162.1	4522051	F	21	19.05	80.95
NC_047162.1.4690463	NC_047162.1	4690463	F	20	90.00	10.00
NC_047162.1.4690657	NC_047162.1	4690657	R	22	59.09	40.91
NC_047162.1.4690680	NC_047162.1	4690680	R	20	90.00	10.00
NC_047162.1.4865972	NC_047162.1	4865972	F	20	70.00	30.00
NC_047162.1.4990168	NC_047162.1	4990168	F	20	40.00	60.00
NC_047162.1.5002864	NC_047162.1	5002864	R	20	95.00	5.00
NC_047162.1.5128979	NC_047162.1	5128979	F	20	85.00	15.00
NC_047162.1.5128986	NC_047162.1	5128986	F	21	76.19	23.81
NC_047162.1.5129016	NC_047162.1	5129016	F	22	45.45	54.55
NC_047162.1.5013284	NC_047162.1	5013284	R	20	60.00	40.00
NC_047162.1.5050029	NC_047162.1	5050029	R	22	0.00	100.00
NC_047162.1.5212465	NC_047162.1	5212465	R	20	75.00	25.00
NC_047162.1.5471528	NC_047162.1	5471528	F	20	20.00	80.00
NC_047162.1.5365002	NC_047162.1	5365002	R	20	85.00	15.00
NC_047162.1.5365005	NC_047162.1	5365005	R	20	80.00	20.00
NC_047162.1.5473500	NC_047162.1	5473500	R	21	76.19	23.81
NC_047162.1.5568976	NC_047162.1	5568976	R	20	70.00	30.00
NC_047162.1.5579201	NC_047162.1	5579201	R	20	0.00	100.00
NC_047162.1.5579211	NC_047162.1	5579211	R	21	0.00	100.00
NC_047162.1.5579215	NC_047162.1	5579215	R	21	0.00	100.00
NC_047162.1.5579227	NC_047162.1	5579227	R	21	0.00	100.00
NC_047162.1.5579247	NC_047162.1	5579247	R	21	0.00	100.00
NC_047162.1.5579253	NC_047162.1	5579253	R	21	0.00	100.00
NC_047162.1.5579271	NC_047162.1	5579271	R	20	0.00	100.00
NC_047162.1.5579278	NC_047162.1	5579278	R	20	0.00	100.00
NC_047162.1.5579282	NC_047162.1	5579282	R	21	0.00	100.00
NC_047162.1.5613029	NC_047162.1	5613029	F	21	95.24	4.76
NC_047162.1.5784927	NC_047162.1	5784927	F	22	77.27	22.73
NC_047162.1.5784936	NC_047162.1	5784936	F	22	59.09	40.91
NC_047162.1.5806711	NC_047162.1	5806711	F	23	86.96	13.04
NC_047162.1.5806717	NC_047162.1	5806717	F	22	81.82	18.18
NC_047162.1.5806738	NC_047162.1	5806738	F	21	90.48	9.52
NC_047162.1.5693478	NC_047162.1	5693478	R	23	73.91	26.09
NC_047162.1.5861114	NC_047162.1	5861114	R	20	100.00	0.00
NC_047162.1.5861137	NC_047162.1	5861137	R	20	85.00	15.00
NC_047162.1.5861166	NC_047162.1	5861166	R	22	86.36	13.64
NC_047162.1.5861168	NC_047162.1	5861168	R	23	91.30	8.70
NC_047162.1.5861173	NC_047162.1	5861173	R	21	71.43	28.57
NC_047162.1.5861182	NC_047162.1	5861182	R	23	82.61	17.39
NC_047162.1.5861206	NC_047162.1	5861206	R	20	75.00	25.00
NC_047162.1.6160672	NC_047162.1	6160672	R	20	90.00	10.00
NC_047162.1.6203666	NC_047162.1	6203666	R	20	90.00	10.00
NC_047162.1.6544237	NC_047162.1	6544237	F	20	35.00	65.00
NC_047162.1.6864878	NC_047162.1	6864878	F	20	40.00	60.00
NC_047162.1.6864881	NC_047162.1	6864881	F	22	31.82	68.18
NC_047162.1.6864916	NC_047162.1	6864916	F	20	15.00	85.00
NC_047162.1.6894382	NC_047162.1	6894382	F	20	80.00	20.00
NC_047162.1.6894384	NC_047162.1	6894384	F	21	80.95	19.05
NC_047162.1.6918007	NC_047162.1	6918007	F	20	70.00	30.00
NC_047162.1.6918080	NC_047162.1	6918080	F	20	80.00	20.00
NC_047162.1.6826216	NC_047162.1	6826216	R	21	71.43	28.57
NC_047162.1.6826222	NC_047162.1	6826222	R	21	85.71	14.29
NC_047162.1.7016214	NC_047162.1	7016214	F	20	5.00	95.00
NC_047162.1.7071715	NC_047162.1	7071715	F	20	85.00	15.00
NC_047162.1.6972109	NC_047162.1	6972109	R	20	0.00	100.00
NC_047162.1.7025396	NC_047162.1	7025396	R	20	0.00	100.00
NC_047162.1.7219615	NC_047162.1	7219615	R	20	35.00	65.00
NC_047162.1.7340626	NC_047162.1	7340626	F	20	0.00	100.00
NC_047162.1.7446490	NC_047162.1	7446490	F	22	86.36	13.64
NC_047162.1.7446499	NC_047162.1	7446499	F	21	95.24	4.76
NC_047162.1.7446523	NC_047162.1	7446523	F	22	90.91	9.09
NC_047162.1.7446562	NC_047162.1	7446562	F	23	100.00	0.00
NC_047162.1.7446566	NC_047162.1	7446566	F	25	100.00	0.00
NC_047162.1.7446571	NC_047162.1	7446571	F	22	100.00	0.00
NC_047162.1.7446578	NC_047162.1	7446578	F	23	100.00	0.00
NC_047162.1.7446608	NC_047162.1	7446608	F	21	85.71	14.29
NC_047162.1.7525675	NC_047162.1	7525675	F	20	0.00	100.00
NC_047162.1.7525684	NC_047162.1	7525684	F	20	0.00	100.00
NC_047162.1.7525702	NC_047162.1	7525702	F	20	5.00	95.00
NC_047162.1.7479727	NC_047162.1	7479727	R	21	66.67	33.33
NC_047162.1.7544314	NC_047162.1	7544314	R	21	80.95	19.05
NC_047162.1.7654636	NC_047162.1	7654636	F	20	0.00	100.00
NC_047162.1.7778647	NC_047162.1	7778647	R	21	66.67	33.33
NC_047162.1.7778654	NC_047162.1	7778654	R	20	75.00	25.00
NC_047162.1.7972765	NC_047162.1	7972765	R	20	0.00	100.00
NC_047162.1.7972777	NC_047162.1	7972777	R	20	0.00	100.00
NC_047162.1.8238066	NC_047162.1	8238066	F	21	90.48	9.52
NC_047162.1.8192431	NC_047162.1	8192431	R	20	75.00	25.00
NC_047162.1.8192437	NC_047162.1	8192437	R	20	75.00	25.00
NC_047162.1.8444860	NC_047162.1	8444860	F	20	0.00	100.00
NC_047162.1.8593893	NC_047162.1	8593893	F	20	75.00	25.00
NC_047162.1.8533731	NC_047162.1	8533731	R	20	75.00	25.00
NC_047162.1.8571210	NC_047162.1	8571210	R	20	0.00	100.00
NC_047162.1.8571264	NC_047162.1	8571264	R	20	70.00	30.00
NC_047162.1.8571278	NC_047162.1	8571278	R	20	95.00	5.00
NC_047162.1.8642650	NC_047162.1	8642650	R	20	25.00	75.00
NC_047162.1.8724433	NC_047162.1	8724433	R	20	70.00	30.00
NC_047162.1.8848319	NC_047162.1	8848319	F	20	0.00	100.00
NC_047162.1.9012886	NC_047162.1	9012886	R	20	0.00	100.00
NC_047162.1.9012953	NC_047162.1	9012953	R	22	4.55	95.45
NC_047162.1.9012970	NC_047162.1	9012970	R	26	0.00	100.00
NC_047162.1.9013021	NC_047162.1	9013021	R	21	0.00	100.00
NC_047162.1.9013051	NC_047162.1	9013051	R	22	0.00	100.00
NC_047162.1.9013057	NC_047162.1	9013057	R	20	0.00	100.00
NC_047162.1.9013066	NC_047162.1	9013066	R	23	0.00	100.00
NC_047162.1.9066128	NC_047162.1	9066128	R	20	30.00	70.00
NC_047162.1.9166580	NC_047162.1	9166580	F	20	0.00	100.00
NC_047162.1.9166846	NC_047162.1	9166846	F	22	13.64	86.36
NC_047162.1.9166869	NC_047162.1	9166869	F	20	0.00	100.00
NC_047162.1.9166871	NC_047162.1	9166871	F	20	0.00	100.00
NC_047162.1.9250224	NC_047162.1	9250224	F	20	45.00	55.00
NC_047162.1.9265215	NC_047162.1	9265215	F	20	75.00	25.00
NC_047162.1.9211530	NC_047162.1	9211530	R	20	30.00	70.00
NC_047162.1.9377197	NC_047162.1	9377197	F	20	60.00	40.00
NC_047162.1.9388575	NC_047162.1	9388575	F	23	56.52	43.48
NC_047162.1.9388624	NC_047162.1	9388624	F	21	42.86	57.14
NC_047162.1.9435806	NC_047162.1	9435806	F	21	90.48	9.52
NC_047162.1.9566611	NC_047162.1	9566611	R	21	71.43	28.57
NC_047162.1.9649071	NC_047162.1	9649071	R	20	0.00	100.00
NC_047162.1.9711948	NC_047162.1	9711948	R	20	95.00	5.00
NC_047162.1.9768870	NC_047162.1	9768870	R	21	76.19	23.81
NC_047162.1.9768877	NC_047162.1	9768877	R	21	76.19	23.81
NC_047162.1.9822978	NC_047162.1	9822978	R	23	47.83	52.17
NC_047162.1.9822985	NC_047162.1	9822985	R	21	61.90	38.10
NC_047162.1.10256895	NC_047162.1	10256895	F	20	65.00	35.00
NC_047162.1.10458738	NC_047162.1	10458738	F	20	85.00	15.00
NC_047162.1.10085438	NC_047162.1	10085438	R	21	4.76	95.24
NC_047162.1.10085442	NC_047162.1	10085442	R	21	0.00	100.00
NC_047162.1.10225341	NC_047162.1	10225341	R	21	38.10	61.90
NC_047162.1.10225360	NC_047162.1	10225360	R	22	50.00	50.00
NC_047162.1.10525718	NC_047162.1	10525718	F	21	80.95	19.05
NC_047162.1.10525726	NC_047162.1	10525726	F	20	75.00	25.00
NC_047162.1.10593989	NC_047162.1	10593989	R	20	55.00	45.00
NC_047162.1.10856525	NC_047162.1	10856525	F	21	0.00	100.00
NC_047162.1.10895868	NC_047162.1	10895868	F	21	4.76	95.24
NC_047162.1.10781274	NC_047162.1	10781274	R	20	55.00	45.00
NC_047162.1.10781279	NC_047162.1	10781279	R	21	66.67	33.33
NC_047162.1.10871291	NC_047162.1	10871291	R	21	95.24	4.76
NC_047162.1.10871296	NC_047162.1	10871296	R	21	85.71	14.29
NC_047162.1.10945037	NC_047162.1	10945037	R	21	100.00	0.00
NC_047162.1.10945049	NC_047162.1	10945049	R	20	100.00	0.00
NC_047162.1.10945057	NC_047162.1	10945057	R	20	90.00	10.00
NC_047162.1.10945113	NC_047162.1	10945113	R	21	95.24	4.76
NC_047162.1.11189366	NC_047162.1	11189366	F	20	10.00	90.00
NC_047162.1.11260043	NC_047162.1	11260043	F	20	70.00	30.00
NC_047162.1.11260057	NC_047162.1	11260057	F	21	61.90	38.10
NC_047162.1.11213034	NC_047162.1	11213034	R	20	70.00	30.00
NC_047162.1.11360377	NC_047162.1	11360377	F	20	70.00	30.00
NC_047162.1.11360400	NC_047162.1	11360400	F	20	75.00	25.00
NC_047162.1.11292487	NC_047162.1	11292487	R	20	5.00	95.00
NC_047162.1.11308003	NC_047162.1	11308003	R	20	85.00	15.00
NC_047162.1.11308013	NC_047162.1	11308013	R	20	85.00	15.00
NC_047162.1.11308016	NC_047162.1	11308016	R	20	80.00	20.00
NC_047162.1.11420567	NC_047162.1	11420567	R	21	42.86	57.14
NC_047162.1.11490752	NC_047162.1	11490752	F	20	0.00	100.00
NC_047162.1.11749176	NC_047162.1	11749176	R	20	85.00	15.00
NC_047162.1.11871060	NC_047162.1	11871060	F	20	100.00	0.00
NC_047162.1.11871110	NC_047162.1	11871110	F	21	95.24	4.76
NC_047162.1.11871119	NC_047162.1	11871119	F	20	100.00	0.00
NC_047162.1.12061574	NC_047162.1	12061574	F	20	0.00	100.00
NC_047162.1.12023431	NC_047162.1	12023431	R	20	5.00	95.00
NC_047162.1.12103804	NC_047162.1	12103804	R	20	45.00	55.00
NC_047162.1.12103823	NC_047162.1	12103823	R	21	71.43	28.57
NC_047162.1.12152140	NC_047162.1	12152140	R	20	0.00	100.00
NC_047162.1.12200650	NC_047162.1	12200650	R	20	90.00	10.00
NC_047162.1.12204408	NC_047162.1	12204408	R	22	95.45	4.55
NC_047162.1.12204469	NC_047162.1	12204469	R	24	45.83	54.17
NC_047162.1.12207511	NC_047162.1	12207511	F	34	67.65	32.35
NC_047162.1.12207564	NC_047162.1	12207564	F	43	74.42	25.58
NC_047162.1.12207637	NC_047162.1	12207637	F	46	69.57	30.43
NC_047162.1.12207683	NC_047162.1	12207683	F	54	22.22	77.78
NC_047162.1.12207759	NC_047162.1	12207759	F	90	5.56	94.44
NC_047162.1.12207838	NC_047162.1	12207838	F	59	8.47	91.53
NC_047162.1.12258840	NC_047162.1	12258840	F	22	0.00	100.00
NC_047162.1.12258847	NC_047162.1	12258847	F	23	0.00	100.00
NC_047162.1.12258855	NC_047162.1	12258855	F	23	0.00	100.00
NC_047162.1.12258872	NC_047162.1	12258872	F	22	4.55	95.45
