chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.27552782	NC_047163.1	27552782	F	32	84.38	15.62
NC_047163.1.27552820	NC_047163.1	27552820	F	32	68.75	31.25
NC_047163.1.27552834	NC_047163.1	27552834	F	29	82.76	17.24
NC_047163.1.27552839	NC_047163.1	27552839	F	30	93.33	6.67
NC_047163.1.27552885	NC_047163.1	27552885	F	23	82.61	17.39
NC_047163.1.27552890	NC_047163.1	27552890	F	31	83.87	16.13
NC_047163.1.27552936	NC_047163.1	27552936	F	34	76.47	23.53
NC_047163.1.27553013	NC_047163.1	27553013	F	36	25.00	75.00
NC_047163.1.27553080	NC_047163.1	27553080	F	40	75.00	25.00
NC_047163.1.27553100	NC_047163.1	27553100	F	42	85.71	14.29
NC_047163.1.27553138	NC_047163.1	27553138	F	49	75.51	24.49
NC_047163.1.27553152	NC_047163.1	27553152	F	43	79.07	20.93
NC_047163.1.27553157	NC_047163.1	27553157	F	42	76.19	23.81
NC_047163.1.27553184	NC_047163.1	27553184	F	36	69.44	30.56
NC_047163.1.27554034	NC_047163.1	27554034	F	21	90.48	9.52
NC_047163.1.27554048	NC_047163.1	27554048	F	21	66.67	33.33
NC_047163.1.27554053	NC_047163.1	27554053	F	22	72.73	27.27
NC_047163.1.27554080	NC_047163.1	27554080	F	22	81.82	18.18
NC_047163.1.27555132	NC_047163.1	27555132	F	20	90.00	10.00
NC_047163.1.27555204	NC_047163.1	27555204	F	20	90.00	10.00
NC_047163.1.27555209	NC_047163.1	27555209	F	21	90.48	9.52
NC_047163.1.27555236	NC_047163.1	27555236	F	23	65.22	34.78
NC_047163.1.27555493	NC_047163.1	27555493	F	20	80.00	20.00
NC_047163.1.27556664	NC_047163.1	27556664	F	25	80.00	20.00
NC_047163.1.27556684	NC_047163.1	27556684	F	28	96.43	3.57
NC_047163.1.27556722	NC_047163.1	27556722	F	45	71.11	28.89
NC_047163.1.27556736	NC_047163.1	27556736	F	48	70.83	29.17
NC_047163.1.27556741	NC_047163.1	27556741	F	48	72.92	27.08
NC_047163.1.27556768	NC_047163.1	27556768	F	52	75.00	25.00
NC_047163.1.27556923	NC_047163.1	27556923	F	30	66.67	33.33
NC_047163.1.27556953	NC_047163.1	27556953	F	29	75.86	24.14
NC_047163.1.27556973	NC_047163.1	27556973	F	29	72.41	27.59
NC_047163.1.27556994	NC_047163.1	27556994	F	29	24.14	75.86
NC_047163.1.27557011	NC_047163.1	27557011	F	32	68.75	31.25
NC_047163.1.27557025	NC_047163.1	27557025	F	39	76.92	23.08
NC_047163.1.27557030	NC_047163.1	27557030	F	36	77.78	22.22
NC_047163.1.27557076	NC_047163.1	27557076	F	27	66.67	33.33
NC_047163.1.27557081	NC_047163.1	27557081	F	27	70.37	29.63
NC_047163.1.27557127	NC_047163.1	27557127	F	24	50.00	50.00
NC_047163.1.27557271	NC_047163.1	27557271	F	29	89.66	10.34
NC_047163.1.27557291	NC_047163.1	27557291	F	29	86.21	13.79
NC_047163.1.27557329	NC_047163.1	27557329	F	33	66.67	33.33
NC_047163.1.27557343	NC_047163.1	27557343	F	38	86.84	13.16
NC_047163.1.27557348	NC_047163.1	27557348	F	41	65.85	34.15
NC_047163.1.27557375	NC_047163.1	27557375	F	35	91.43	8.57
NC_047163.1.27557493	NC_047163.1	27557493	F	29	55.17	44.83
NC_047163.1.27557560	NC_047163.1	27557560	F	26	80.77	19.23
NC_047163.1.27557580	NC_047163.1	27557580	F	25	88.00	12.00
NC_047163.1.27557618	NC_047163.1	27557618	F	26	88.46	11.54
NC_047163.1.27557632	NC_047163.1	27557632	F	25	84.00	16.00
NC_047163.1.27557637	NC_047163.1	27557637	F	24	75.00	25.00
NC_047163.1.27558678	NC_047163.1	27558678	F	24	62.50	37.50
NC_047163.1.27558745	NC_047163.1	27558745	F	20	90.00	10.00
NC_047163.1.27560609	NC_047163.1	27560609	F	21	66.67	33.33
NC_047163.1.27552378	NC_047163.1	27552378	R	23	69.57	30.43
NC_047163.1.27552445	NC_047163.1	27552445	R	23	73.91	26.09
NC_047163.1.27552465	NC_047163.1	27552465	R	23	73.91	26.09
NC_047163.1.27552568	NC_047163.1	27552568	R	24	87.50	12.50
NC_047163.1.27552573	NC_047163.1	27552573	R	26	76.92	23.08
NC_047163.1.27552619	NC_047163.1	27552619	R	30	73.33	26.67
NC_047163.1.27552696	NC_047163.1	27552696	R	29	27.59	72.41
NC_047163.1.27552763	NC_047163.1	27552763	R	24	87.50	12.50
NC_047163.1.27552783	NC_047163.1	27552783	R	22	86.36	13.64
NC_047163.1.27552937	NC_047163.1	27552937	R	21	66.67	33.33
NC_047163.1.27553014	NC_047163.1	27553014	R	30	23.33	76.67
NC_047163.1.27553081	NC_047163.1	27553081	R	31	80.65	19.35
NC_047163.1.27553101	NC_047163.1	27553101	R	36	91.67	8.33
NC_047163.1.27553139	NC_047163.1	27553139	R	34	100.00	0.00
NC_047163.1.27553153	NC_047163.1	27553153	R	32	93.75	6.25
NC_047163.1.27553158	NC_047163.1	27553158	R	31	90.32	9.68
NC_047163.1.27553185	NC_047163.1	27553185	R	30	90.00	10.00
NC_047163.1.27554035	NC_047163.1	27554035	R	24	79.17	20.83
NC_047163.1.27554049	NC_047163.1	27554049	R	20	85.00	15.00
NC_047163.1.27554054	NC_047163.1	27554054	R	24	91.67	8.33
NC_047163.1.27554081	NC_047163.1	27554081	R	27	77.78	22.22
NC_047163.1.27555066	NC_047163.1	27555066	R	30	46.67	53.33
NC_047163.1.27555133	NC_047163.1	27555133	R	27	88.89	11.11
NC_047163.1.27555153	NC_047163.1	27555153	R	26	92.31	7.69
NC_047163.1.27555191	NC_047163.1	27555191	R	23	82.61	17.39
NC_047163.1.27555205	NC_047163.1	27555205	R	22	90.91	9.09
NC_047163.1.27555210	NC_047163.1	27555210	R	20	85.00	15.00
NC_047163.1.27555237	NC_047163.1	27555237	R	24	75.00	25.00
NC_047163.1.27556685	NC_047163.1	27556685	R	23	86.96	13.04
NC_047163.1.27556723	NC_047163.1	27556723	R	25	92.00	8.00
NC_047163.1.27556737	NC_047163.1	27556737	R	25	88.00	12.00
NC_047163.1.27556742	NC_047163.1	27556742	R	26	88.46	11.54
NC_047163.1.27556769	NC_047163.1	27556769	R	28	82.14	17.86
NC_047163.1.27556924	NC_047163.1	27556924	R	22	90.91	9.09
NC_047163.1.27556995	NC_047163.1	27556995	R	20	85.00	15.00
NC_047163.1.27557272	NC_047163.1	27557272	R	25	72.00	28.00
NC_047163.1.27557292	NC_047163.1	27557292	R	26	80.77	19.23
NC_047163.1.27557330	NC_047163.1	27557330	R	34	79.41	20.59
NC_047163.1.27557344	NC_047163.1	27557344	R	31	74.19	25.81
NC_047163.1.27557349	NC_047163.1	27557349	R	30	66.67	33.33
NC_047163.1.27557376	NC_047163.1	27557376	R	39	71.79	28.21
NC_047163.1.27557494	NC_047163.1	27557494	R	30	73.33	26.67
NC_047163.1.27558457	NC_047163.1	27558457	R	21	85.71	14.29
NC_047163.1.27558477	NC_047163.1	27558477	R	21	71.43	28.57
NC_047163.1.27558515	NC_047163.1	27558515	R	26	76.92	23.08
NC_047163.1.27558529	NC_047163.1	27558529	R	28	75.00	25.00
NC_047163.1.27558534	NC_047163.1	27558534	R	27	85.19	14.81
NC_047163.1.27558561	NC_047163.1	27558561	R	24	87.50	12.50
NC_047163.1.27560610	NC_047163.1	27560610	R	20	55.00	45.00
NC_047163.1.27560615	NC_047163.1	27560615	R	20	75.00	25.00
NC_047163.1.27560642	NC_047163.1	27560642	R	20	40.00	60.00
NC_047163.1.27560760	NC_047163.1	27560760	R	26	53.85	46.15
NC_047163.1.27560868	NC_047163.1	27560868	R	24	95.83	4.17
NC_047163.1.27560885	NC_047163.1	27560885	R	20	85.00	15.00
NC_047163.1.27560889	NC_047163.1	27560889	R	24	91.67	8.33
NC_047163.1.27560904	NC_047163.1	27560904	R	26	88.46	11.54
NC_047163.1.27565682	NC_047163.1	27565682	F	22	95.45	4.55
NC_047163.1.27565696	NC_047163.1	27565696	F	24	70.83	29.17
NC_047163.1.27567734	NC_047163.1	27567734	F	20	100.00	0.00
NC_047163.1.27567806	NC_047163.1	27567806	F	21	61.90	38.10
NC_047163.1.27567811	NC_047163.1	27567811	F	21	85.71	14.29
NC_047163.1.27573052	NC_047163.1	27573052	F	25	68.00	32.00
NC_047163.1.27573069	NC_047163.1	27573069	F	28	64.29	35.71
NC_047163.1.27573079	NC_047163.1	27573079	F	25	76.00	24.00
NC_047163.1.27573085	NC_047163.1	27573085	F	20	90.00	10.00
NC_047163.1.27578340	NC_047163.1	27578340	F	42	50.00	50.00
NC_047163.1.27578409	NC_047163.1	27578409	F	65	53.85	46.15
NC_047163.1.27578483	NC_047163.1	27578483	F	78	17.95	82.05
NC_047163.1.27578487	NC_047163.1	27578487	F	76	14.47	85.53
NC_047163.1.27578526	NC_047163.1	27578526	F	71	5.63	94.37
NC_047163.1.27578535	NC_047163.1	27578535	F	71	11.27	88.73
NC_047163.1.27578589	NC_047163.1	27578589	F	77	2.60	97.40
NC_047163.1.27578604	NC_047163.1	27578604	F	84	2.38	97.62
NC_047163.1.27578639	NC_047163.1	27578639	F	78	1.28	98.72
NC_047163.1.27578737	NC_047163.1	27578737	F	113	0.88	99.12
NC_047163.1.27578753	NC_047163.1	27578753	F	117	1.71	98.29
NC_047163.1.27578767	NC_047163.1	27578767	F	121	0.00	100.00
NC_047163.1.27578790	NC_047163.1	27578790	F	121	0.00	100.00
NC_047163.1.27578793	NC_047163.1	27578793	F	123	0.00	100.00
NC_047163.1.27578796	NC_047163.1	27578796	F	114	0.00	100.00
NC_047163.1.27578804	NC_047163.1	27578804	F	117	2.56	97.44
NC_047163.1.27578912	NC_047163.1	27578912	F	93	0.00	100.00
NC_047163.1.27578921	NC_047163.1	27578921	F	73	1.37	98.63
NC_047163.1.27578924	NC_047163.1	27578924	F	85	0.00	100.00
NC_047163.1.27578938	NC_047163.1	27578938	F	104	0.00	100.00
NC_047163.1.27578955	NC_047163.1	27578955	F	111	0.00	100.00
NC_047163.1.27578963	NC_047163.1	27578963	F	109	0.00	100.00
NC_047163.1.27578966	NC_047163.1	27578966	F	108	0.00	100.00
NC_047163.1.27578997	NC_047163.1	27578997	F	101	0.99	99.01
NC_047163.1.27579006	NC_047163.1	27579006	F	97	0.00	100.00
NC_047163.1.27579017	NC_047163.1	27579017	F	95	3.16	96.84
NC_047163.1.27579054	NC_047163.1	27579054	F	80	2.50	97.50
NC_047163.1.27579060	NC_047163.1	27579060	F	76	2.63	97.37
NC_047163.1.27579064	NC_047163.1	27579064	F	78	0.00	100.00
NC_047163.1.27579116	NC_047163.1	27579116	F	68	0.00	100.00
NC_047163.1.27579129	NC_047163.1	27579129	F	65	0.00	100.00
NC_047163.1.27579134	NC_047163.1	27579134	F	61	1.64	98.36
NC_047163.1.27579145	NC_047163.1	27579145	F	69	0.00	100.00
NC_047163.1.27579156	NC_047163.1	27579156	F	70	0.00	100.00
NC_047163.1.27579158	NC_047163.1	27579158	F	71	0.00	100.00
NC_047163.1.27579169	NC_047163.1	27579169	F	61	3.28	96.72
NC_047163.1.27579178	NC_047163.1	27579178	F	58	0.00	100.00
NC_047163.1.27579185	NC_047163.1	27579185	F	56	0.00	100.00
NC_047163.1.27579215	NC_047163.1	27579215	F	93	37.63	62.37
NC_047163.1.27579221	NC_047163.1	27579221	F	122	49.18	50.82
NC_047163.1.27579421	NC_047163.1	27579421	F	898	75.84	24.16
NC_047163.1.27579567	NC_047163.1	27579567	F	1243	60.90	39.10
NC_047163.1.27579705	NC_047163.1	27579705	F	2802	7.49	92.51
NC_047163.1.27579737	NC_047163.1	27579737	F	2597	69.46	30.54
NC_047163.1.27579766	NC_047163.1	27579766	F	3037	81.99	18.01
NC_047163.1.27579783	NC_047163.1	27579783	F	3054	85.36	14.64
NC_047163.1.27579789	NC_047163.1	27579789	F	3047	74.60	25.40
NC_047163.1.27579793	NC_047163.1	27579793	F	3039	82.79	17.21
NC_047163.1.27579799	NC_047163.1	27579799	F	2967	77.32	22.68
NC_047163.1.27579803	NC_047163.1	27579803	F	517	85.11	14.89
NC_047163.1.27579824	NC_047163.1	27579824	F	2678	81.74	18.26
NC_047163.1.27579830	NC_047163.1	27579830	F	2504	84.50	15.50
NC_047163.1.27579900	NC_047163.1	27579900	F	2118	37.39	62.61
NC_047163.1.27580030	NC_047163.1	27580030	F	355	60.85	39.15
NC_047163.1.27578002	NC_047163.1	27578002	R	22	59.09	40.91
NC_047163.1.27578014	NC_047163.1	27578014	R	21	76.19	23.81
NC_047163.1.27578043	NC_047163.1	27578043	R	32	59.38	40.62
NC_047163.1.27578048	NC_047163.1	27578048	R	35	57.14	42.86
NC_047163.1.27578062	NC_047163.1	27578062	R	36	44.44	55.56
NC_047163.1.27578071	NC_047163.1	27578071	R	35	34.29	65.71
NC_047163.1.27578091	NC_047163.1	27578091	R	42	50.00	50.00
NC_047163.1.27578142	NC_047163.1	27578142	R	46	56.52	43.48
NC_047163.1.27578159	NC_047163.1	27578159	R	56	53.57	46.43
NC_047163.1.27578166	NC_047163.1	27578166	R	57	28.07	71.93
NC_047163.1.27578199	NC_047163.1	27578199	R	66	27.27	72.73
NC_047163.1.27578341	NC_047163.1	27578341	R	122	35.25	64.75
NC_047163.1.27578410	NC_047163.1	27578410	R	96	43.75	56.25
NC_047163.1.27578484	NC_047163.1	27578484	R	98	21.43	78.57
NC_047163.1.27578488	NC_047163.1	27578488	R	99	19.19	80.81
NC_047163.1.27578527	NC_047163.1	27578527	R	118	8.47	91.53
NC_047163.1.27578536	NC_047163.1	27578536	R	116	11.21	88.79
NC_047163.1.27578590	NC_047163.1	27578590	R	130	6.15	93.85
NC_047163.1.27578605	NC_047163.1	27578605	R	123	3.25	96.75
NC_047163.1.27578640	NC_047163.1	27578640	R	108	2.78	97.22
NC_047163.1.27578738	NC_047163.1	27578738	R	146	0.68	99.32
NC_047163.1.27578754	NC_047163.1	27578754	R	141	2.84	97.16
NC_047163.1.27578768	NC_047163.1	27578768	R	144	2.78	97.22
NC_047163.1.27578791	NC_047163.1	27578791	R	145	4.14	95.86
NC_047163.1.27578794	NC_047163.1	27578794	R	133	1.50	98.50
NC_047163.1.27578797	NC_047163.1	27578797	R	140	2.14	97.86
NC_047163.1.27578805	NC_047163.1	27578805	R	134	2.24	97.76
NC_047163.1.27578913	NC_047163.1	27578913	R	133	0.75	99.25
NC_047163.1.27578922	NC_047163.1	27578922	R	141	4.26	95.74
NC_047163.1.27578925	NC_047163.1	27578925	R	121	4.13	95.87
NC_047163.1.27578939	NC_047163.1	27578939	R	139	2.88	97.12
NC_047163.1.27578956	NC_047163.1	27578956	R	129	10.08	89.92
NC_047163.1.27578964	NC_047163.1	27578964	R	128	5.47	94.53
NC_047163.1.27578967	NC_047163.1	27578967	R	134	2.99	97.01
NC_047163.1.27578998	NC_047163.1	27578998	R	123	0.81	99.19
NC_047163.1.27579007	NC_047163.1	27579007	R	123	4.07	95.93
NC_047163.1.27579018	NC_047163.1	27579018	R	122	2.46	97.54
NC_047163.1.27579055	NC_047163.1	27579055	R	93	3.23	96.77
NC_047163.1.27579061	NC_047163.1	27579061	R	85	8.24	91.76
NC_047163.1.27579065	NC_047163.1	27579065	R	87	0.00	100.00
NC_047163.1.27579117	NC_047163.1	27579117	R	77	2.60	97.40
NC_047163.1.27579130	NC_047163.1	27579130	R	75	0.00	100.00
NC_047163.1.27579135	NC_047163.1	27579135	R	70	4.29	95.71
NC_047163.1.27579146	NC_047163.1	27579146	R	69	1.45	98.55
NC_047163.1.27579157	NC_047163.1	27579157	R	67	0.00	100.00
NC_047163.1.27579170	NC_047163.1	27579170	R	61	8.20	91.80
NC_047163.1.27579179	NC_047163.1	27579179	R	58	1.72	98.28
NC_047163.1.27579186	NC_047163.1	27579186	R	50	10.00	90.00
NC_047163.1.27579202	NC_047163.1	27579202	R	44	0.00	100.00
NC_047163.1.27579207	NC_047163.1	27579207	R	45	2.22	97.78
NC_047163.1.27579216	NC_047163.1	27579216	R	85	29.41	70.59
NC_047163.1.27579222	NC_047163.1	27579222	R	95	38.95	61.05
NC_047163.1.27579422	NC_047163.1	27579422	R	1167	68.89	31.11
NC_047163.1.27579568	NC_047163.1	27579568	R	2591	83.67	16.33
NC_047163.1.27579706	NC_047163.1	27579706	R	4508	6.01	93.99
NC_047163.1.27579738	NC_047163.1	27579738	R	4665	45.72	54.28
NC_047163.1.27579767	NC_047163.1	27579767	R	4793	78.22	21.78
NC_047163.1.27579784	NC_047163.1	27579784	R	4926	86.50	13.50
NC_047163.1.27579790	NC_047163.1	27579790	R	4886	66.95	33.05
NC_047163.1.27579794	NC_047163.1	27579794	R	4833	82.50	17.50
NC_047163.1.27579800	NC_047163.1	27579800	R	4707	86.45	13.55
NC_047163.1.27579805	NC_047163.1	27579805	R	4312	31.05	68.95
NC_047163.1.27579825	NC_047163.1	27579825	R	4367	73.46	26.54
NC_047163.1.27579831	NC_047163.1	27579831	R	4095	83.79	16.21
NC_047163.1.27579901	NC_047163.1	27579901	R	2601	43.10	56.90
NC_047163.1.27580031	NC_047163.1	27580031	R	386	77.98	22.02
NC_047163.1.27586714	NC_047163.1	27586714	F	29	55.17	44.83
NC_047163.1.27586568	NC_047163.1	27586568	R	72	55.56	44.44
NC_047163.1.27586715	NC_047163.1	27586715	R	135	83.70	16.30
NC_047163.1.27586852	NC_047163.1	27586852	R	140	4.29	95.71
NC_047163.1.27586884	NC_047163.1	27586884	R	91	57.14	42.86
NC_047163.1.27586913	NC_047163.1	27586913	R	44	72.73	27.27
NC_047163.1.27593844	NC_047163.1	27593844	F	27	70.37	29.63
NC_047163.1.27593698	NC_047163.1	27593698	R	68	55.88	44.12
NC_047163.1.27593845	NC_047163.1	27593845	R	128	85.94	14.06
NC_047163.1.27593982	NC_047163.1	27593982	R	123	5.69	94.31
NC_047163.1.27594014	NC_047163.1	27594014	R	85	51.76	48.24
NC_047163.1.27594043	NC_047163.1	27594043	R	47	80.85	19.15
NC_047163.1.27594060	NC_047163.1	27594060	R	24	87.50	12.50
NC_047163.1.27603294	NC_047163.1	27603294	F	151	79.47	20.53
NC_047163.1.27603378	NC_047163.1	27603378	F	105	75.24	24.76
NC_047163.1.27603500	NC_047163.1	27603500	F	54	7.41	92.59
NC_047163.1.27604062	NC_047163.1	27604062	F	42	52.38	47.62
NC_047163.1.27604301	NC_047163.1	27604301	F	77	36.36	63.64
NC_047163.1.27604439	NC_047163.1	27604439	F	154	67.53	32.47
NC_047163.1.27604500	NC_047163.1	27604500	F	193	63.73	36.27
NC_047163.1.27604542	NC_047163.1	27604542	F	198	71.72	28.28
NC_047163.1.27604587	NC_047163.1	27604587	F	174	85.63	14.37
NC_047163.1.27604623	NC_047163.1	27604623	F	155	81.94	18.06
NC_047163.1.27604629	NC_047163.1	27604629	F	146	78.77	21.23
NC_047163.1.27604633	NC_047163.1	27604633	F	114	4.39	95.61
NC_047163.1.27604682	NC_047163.1	27604682	F	84	2.38	97.62
NC_047163.1.27604712	NC_047163.1	27604712	F	73	54.79	45.21
NC_047163.1.27604928	NC_047163.1	27604928	F	248	4.44	95.56
NC_047163.1.27604939	NC_047163.1	27604939	F	233	65.67	34.33
NC_047163.1.27604966	NC_047163.1	27604966	F	232	44.40	55.60
NC_047163.1.27604978	NC_047163.1	27604978	F	218	29.82	70.18
NC_047163.1.27605259	NC_047163.1	27605259	F	211	65.40	34.60
NC_047163.1.27605513	NC_047163.1	27605513	F	173	68.79	31.21
NC_047163.1.27605618	NC_047163.1	27605618	F	43	18.60	81.40
NC_047163.1.27605880	NC_047163.1	27605880	F	70	21.43	78.57
NC_047163.1.27606251	NC_047163.1	27606251	F	210	62.38	37.62
NC_047163.1.27606453	NC_047163.1	27606453	F	217	45.62	54.38
NC_047163.1.27606590	NC_047163.1	27606590	F	42	47.62	52.38
NC_047163.1.27607869	NC_047163.1	27607869	F	51	58.82	41.18
NC_047163.1.27607897	NC_047163.1	27607897	F	63	61.90	38.10
NC_047163.1.27607899	NC_047163.1	27607899	F	71	60.56	39.44
NC_047163.1.27607904	NC_047163.1	27607904	F	71	61.97	38.03
NC_047163.1.27607935	NC_047163.1	27607935	F	84	57.14	42.86
NC_047163.1.27607937	NC_047163.1	27607937	F	85	57.65	42.35
NC_047163.1.27607944	NC_047163.1	27607944	F	76	51.32	48.68
NC_047163.1.27607946	NC_047163.1	27607946	F	89	57.30	42.70
NC_047163.1.27607958	NC_047163.1	27607958	F	73	50.68	49.32
NC_047163.1.27607965	NC_047163.1	27607965	F	87	60.92	39.08
NC_047163.1.27607974	NC_047163.1	27607974	F	87	54.02	45.98
NC_047163.1.27607977	NC_047163.1	27607977	F	96	64.58	35.42
NC_047163.1.27607979	NC_047163.1	27607979	F	97	62.89	37.11
NC_047163.1.27607982	NC_047163.1	27607982	F	100	57.00	43.00
NC_047163.1.27607987	NC_047163.1	27607987	F	103	34.95	65.05
NC_047163.1.27607991	NC_047163.1	27607991	F	91	56.04	43.96
NC_047163.1.27607994	NC_047163.1	27607994	F	99	54.55	45.45
NC_047163.1.27607997	NC_047163.1	27607997	F	95	52.63	47.37
NC_047163.1.27608003	NC_047163.1	27608003	F	95	46.32	53.68
NC_047163.1.27608012	NC_047163.1	27608012	F	86	20.93	79.07
NC_047163.1.27608032	NC_047163.1	27608032	F	73	34.25	65.75
NC_047163.1.27608046	NC_047163.1	27608046	F	80	1.25	98.75
NC_047163.1.27608079	NC_047163.1	27608079	F	75	53.33	46.67
NC_047163.1.27608091	NC_047163.1	27608091	F	78	55.13	44.87
NC_047163.1.27608102	NC_047163.1	27608102	F	82	54.88	45.12
NC_047163.1.27608135	NC_047163.1	27608135	F	103	1.94	98.06
NC_047163.1.27608138	NC_047163.1	27608138	F	111	1.80	98.20
NC_047163.1.27608233	NC_047163.1	27608233	F	182	65.93	34.07
NC_047163.1.27608235	NC_047163.1	27608235	F	189	67.20	32.80
NC_047163.1.27608237	NC_047163.1	27608237	F	187	69.52	30.48
NC_047163.1.27608277	NC_047163.1	27608277	F	204	69.61	30.39
NC_047163.1.27608301	NC_047163.1	27608301	F	32	9.38	90.62
NC_047163.1.27608361	NC_047163.1	27608361	F	207	61.84	38.16
NC_047163.1.27608370	NC_047163.1	27608370	F	206	62.62	37.38
NC_047163.1.27608385	NC_047163.1	27608385	F	202	45.54	54.46
NC_047163.1.27608400	NC_047163.1	27608400	F	217	63.59	36.41
NC_047163.1.27608439	NC_047163.1	27608439	F	245	59.18	40.82
NC_047163.1.27608453	NC_047163.1	27608453	F	248	66.53	33.47
NC_047163.1.27608463	NC_047163.1	27608463	F	253	65.22	34.78
NC_047163.1.27608484	NC_047163.1	27608484	F	255	69.02	30.98
NC_047163.1.27608496	NC_047163.1	27608496	F	257	64.98	35.02
NC_047163.1.27608533	NC_047163.1	27608533	F	204	63.73	36.27
NC_047163.1.27608543	NC_047163.1	27608543	F	203	64.53	35.47
NC_047163.1.27608579	NC_047163.1	27608579	F	166	63.86	36.14
NC_047163.1.27608600	NC_047163.1	27608600	F	126	68.25	31.75
NC_047163.1.27608618	NC_047163.1	27608618	F	118	59.32	40.68
NC_047163.1.27608641	NC_047163.1	27608641	F	97	60.82	39.18
NC_047163.1.27608667	NC_047163.1	27608667	F	110	60.00	40.00
NC_047163.1.27608688	NC_047163.1	27608688	F	126	65.08	34.92
NC_047163.1.27608708	NC_047163.1	27608708	F	134	64.93	35.07
NC_047163.1.27608714	NC_047163.1	27608714	F	132	0.00	100.00
NC_047163.1.27608717	NC_047163.1	27608717	F	139	66.91	33.09
NC_047163.1.27608728	NC_047163.1	27608728	F	126	73.02	26.98
NC_047163.1.27608732	NC_047163.1	27608732	F	125	59.20	40.80
NC_047163.1.27608751	NC_047163.1	27608751	F	125	60.80	39.20
NC_047163.1.27608753	NC_047163.1	27608753	F	125	59.20	40.80
NC_047163.1.27608760	NC_047163.1	27608760	F	122	59.02	40.98
NC_047163.1.27608790	NC_047163.1	27608790	F	100	54.00	46.00
NC_047163.1.27608814	NC_047163.1	27608814	F	76	42.11	57.89
NC_047163.1.27609674	NC_047163.1	27609674	F	68	4.41	95.59
NC_047163.1.27609706	NC_047163.1	27609706	F	67	74.63	25.37
NC_047163.1.27609735	NC_047163.1	27609735	F	50	68.00	32.00
NC_047163.1.27609752	NC_047163.1	27609752	F	45	77.78	22.22
NC_047163.1.27609758	NC_047163.1	27609758	F	46	69.57	30.43
NC_047163.1.27609768	NC_047163.1	27609768	F	44	68.18	31.82
NC_047163.1.27603295	NC_047163.1	27603295	R	192	80.73	19.27
NC_047163.1.27603379	NC_047163.1	27603379	R	158	94.94	5.06
NC_047163.1.27603501	NC_047163.1	27603501	R	42	4.76	95.24
NC_047163.1.27604063	NC_047163.1	27604063	R	250	54.40	45.60
NC_047163.1.27604302	NC_047163.1	27604302	R	436	76.83	23.17
NC_047163.1.27604440	NC_047163.1	27604440	R	467	83.73	16.27
NC_047163.1.27604501	NC_047163.1	27604501	R	429	77.39	22.61
NC_047163.1.27604543	NC_047163.1	27604543	R	418	75.12	24.88
NC_047163.1.27604588	NC_047163.1	27604588	R	379	84.43	15.57
NC_047163.1.27604624	NC_047163.1	27604624	R	371	89.49	10.51
NC_047163.1.27604630	NC_047163.1	27604630	R	380	91.05	8.95
NC_047163.1.27604634	NC_047163.1	27604634	R	360	1.39	98.61
NC_047163.1.27604683	NC_047163.1	27604683	R	337	1.78	98.22
NC_047163.1.27604713	NC_047163.1	27604713	R	325	74.77	25.23
NC_047163.1.27604940	NC_047163.1	27604940	R	373	80.97	19.03
NC_047163.1.27604967	NC_047163.1	27604967	R	367	49.86	50.14
NC_047163.1.27604979	NC_047163.1	27604979	R	389	31.36	68.64
NC_047163.1.27605260	NC_047163.1	27605260	R	453	90.51	9.49
NC_047163.1.27605514	NC_047163.1	27605514	R	356	85.39	14.61
NC_047163.1.27605619	NC_047163.1	27605619	R	318	78.62	21.38
NC_047163.1.27605881	NC_047163.1	27605881	R	381	22.31	77.69
NC_047163.1.27606252	NC_047163.1	27606252	R	390	82.05	17.95
NC_047163.1.27606454	NC_047163.1	27606454	R	266	62.41	37.59
NC_047163.1.27606591	NC_047163.1	27606591	R	56	50.00	50.00
NC_047163.1.27607870	NC_047163.1	27607870	R	47	42.55	57.45
NC_047163.1.27607898	NC_047163.1	27607898	R	73	56.16	43.84
NC_047163.1.27607900	NC_047163.1	27607900	R	76	52.63	47.37
NC_047163.1.27607905	NC_047163.1	27607905	R	77	51.95	48.05
NC_047163.1.27607936	NC_047163.1	27607936	R	86	59.30	40.70
NC_047163.1.27607938	NC_047163.1	27607938	R	79	64.56	35.44
NC_047163.1.27607945	NC_047163.1	27607945	R	90	57.78	42.22
NC_047163.1.27607947	NC_047163.1	27607947	R	86	55.81	44.19
NC_047163.1.27607959	NC_047163.1	27607959	R	88	54.55	45.45
NC_047163.1.27607966	NC_047163.1	27607966	R	86	55.81	44.19
NC_047163.1.27607975	NC_047163.1	27607975	R	84	60.71	39.29
NC_047163.1.27607978	NC_047163.1	27607978	R	84	63.10	36.90
NC_047163.1.27607980	NC_047163.1	27607980	R	82	64.63	35.37
NC_047163.1.27607983	NC_047163.1	27607983	R	80	62.50	37.50
NC_047163.1.27607988	NC_047163.1	27607988	R	80	28.75	71.25
NC_047163.1.27607992	NC_047163.1	27607992	R	79	63.29	36.71
NC_047163.1.27607995	NC_047163.1	27607995	R	80	65.00	35.00
NC_047163.1.27607998	NC_047163.1	27607998	R	67	65.67	34.33
NC_047163.1.27608004	NC_047163.1	27608004	R	78	57.69	42.31
NC_047163.1.27608013	NC_047163.1	27608013	R	66	43.94	56.06
NC_047163.1.27608033	NC_047163.1	27608033	R	41	46.34	53.66
