chrBase	chr	base	strand	coverage	freqC	freqT
NC_047166.1.5568	NC_047166.1	5568	R	1024	15.92	84.08
NC_047166.1.5617	NC_047166.1	5617	R	679	35.79	64.21
NC_047166.1.5637	NC_047166.1	5637	R	1019	6.58	93.42
NC_047166.1.5683	NC_047166.1	5683	R	855	17.08	82.92
NC_047166.1.5733	NC_047166.1	5733	R	538	34.57	65.43
NC_047166.1.5753	NC_047166.1	5753	R	868	8.18	91.82
NC_047166.1.5799	NC_047166.1	5799	R	1119	15.10	84.90
NC_047166.1.583	NC_047166.1	583	R	1360	15.44	84.56
NC_047166.1.5848	NC_047166.1	5848	R	744	38.17	61.83
NC_047166.1.5868	NC_047166.1	5868	R	1101	6.36	93.64
NC_047166.1.5914	NC_047166.1	5914	R	832	15.62	84.38
NC_047166.1.5964	NC_047166.1	5964	R	276	34.78	65.22
NC_047166.1.5984	NC_047166.1	5984	R	394	9.64	90.36
NC_047166.1.6030	NC_047166.1	6030	R	343	18.37	81.63
NC_047166.1.6080	NC_047166.1	6080	R	189	38.10	61.90
NC_047166.1.6100	NC_047166.1	6100	R	300	7.67	92.33
NC_047166.1.6146	NC_047166.1	6146	R	340	13.24	86.76
NC_047166.1.6196	NC_047166.1	6196	R	232	26.29	73.71
NC_047166.1.6216	NC_047166.1	6216	R	350	4.29	95.71
NC_047166.1.6262	NC_047166.1	6262	R	430	13.26	86.74
NC_047166.1.6312	NC_047166.1	6312	R	366	28.14	71.86
NC_047166.1.632	NC_047166.1	632	R	792	38.01	61.99
NC_047166.1.6332	NC_047166.1	6332	R	532	7.14	92.86
NC_047166.1.6378	NC_047166.1	6378	R	600	14.17	85.83
NC_047166.1.6428	NC_047166.1	6428	R	557	32.32	67.68
NC_047166.1.6448	NC_047166.1	6448	R	877	7.87	92.13
NC_047166.1.6494	NC_047166.1	6494	R	1096	14.60	85.40
NC_047166.1.652	NC_047166.1	652	R	1194	6.28	93.72
NC_047166.1.6543	NC_047166.1	6543	R	872	38.42	61.58
NC_047166.1.6563	NC_047166.1	6563	R	1180	7.46	92.54
NC_047166.1.6609	NC_047166.1	6609	R	1208	17.88	82.12
NC_047166.1.6658	NC_047166.1	6658	R	759	36.63	63.37
NC_047166.1.6678	NC_047166.1	6678	R	1156	6.92	93.08
NC_047166.1.6724	NC_047166.1	6724	R	1145	13.89	86.11
NC_047166.1.6774	NC_047166.1	6774	R	775	31.87	68.13
NC_047166.1.6794	NC_047166.1	6794	R	1162	8.61	91.39
NC_047166.1.6840	NC_047166.1	6840	R	1126	12.88	87.12
NC_047166.1.6890	NC_047166.1	6890	R	662	34.14	65.86
NC_047166.1.6910	NC_047166.1	6910	R	1004	8.76	91.24
NC_047166.1.6956	NC_047166.1	6956	R	1066	16.32	83.68
NC_047166.1.698	NC_047166.1	698	R	791	16.43	83.57
NC_047166.1.7005	NC_047166.1	7005	R	863	35.11	64.89
NC_047166.1.7025	NC_047166.1	7025	R	1199	6.51	93.49
NC_047166.1.7071	NC_047166.1	7071	R	1247	16.84	83.16
NC_047166.1.7120	NC_047166.1	7120	R	762	36.09	63.91
NC_047166.1.7140	NC_047166.1	7140	R	1155	6.75	93.25
NC_047166.1.7186	NC_047166.1	7186	R	1160	15.60	84.40
NC_047166.1.7236	NC_047166.1	7236	R	773	28.59	71.41
NC_047166.1.7256	NC_047166.1	7256	R	1135	7.67	92.33
NC_047166.1.7302	NC_047166.1	7302	R	1165	12.02	87.98
NC_047166.1.7352	NC_047166.1	7352	R	668	30.99	69.01
NC_047166.1.7372	NC_047166.1	7372	R	865	7.63	92.37
NC_047166.1.7418	NC_047166.1	7418	R	763	14.02	85.98
NC_047166.1.7467	NC_047166.1	7467	R	454	38.55	61.45
NC_047166.1.748	NC_047166.1	748	R	280	28.21	71.79
NC_047166.1.7487	NC_047166.1	7487	R	656	6.86	93.14
NC_047166.1.7533	NC_047166.1	7533	R	639	14.24	85.76
NC_047166.1.7582	NC_047166.1	7582	R	441	39.68	60.32
NC_047166.1.7602	NC_047166.1	7602	R	555	7.75	92.25
NC_047166.1.7648	NC_047166.1	7648	R	502	17.13	82.87
NC_047166.1.768	NC_047166.1	768	R	377	8.49	91.51
NC_047166.1.7697	NC_047166.1	7697	R	342	35.09	64.91
NC_047166.1.7717	NC_047166.1	7717	R	428	7.48	92.52
NC_047166.1.7763	NC_047166.1	7763	R	521	19.77	80.23
NC_047166.1.7812	NC_047166.1	7812	R	524	36.26	63.74
NC_047166.1.7832	NC_047166.1	7832	R	890	6.52	93.48
NC_047166.1.7878	NC_047166.1	7878	R	927	17.26	82.74
NC_047166.1.7928	NC_047166.1	7928	R	527	32.26	67.74
NC_047166.1.7948	NC_047166.1	7948	R	649	7.55	92.45
NC_047166.1.7994	NC_047166.1	7994	R	338	17.16	82.84
NC_047166.1.8043	NC_047166.1	8043	R	77	48.05	51.95
NC_047166.1.814	NC_047166.1	814	R	333	14.11	85.89
NC_047166.1.864	NC_047166.1	864	R	200	29.50	70.50
NC_047166.1.884	NC_047166.1	884	R	279	7.53	92.47
NC_047166.1.930	NC_047166.1	930	R	238	13.03	86.97
NC_047166.1.980	NC_047166.1	980	R	84	34.52	65.48
NC_047166.1.17218	NC_047166.1	17218	F	25	76.00	24.00
NC_047166.1.17306	NC_047166.1	17306	F	28	75.00	25.00
NC_047166.1.17319	NC_047166.1	17319	F	29	86.21	13.79
NC_047166.1.17328	NC_047166.1	17328	F	27	70.37	29.63
NC_047166.1.17404	NC_047166.1	17404	F	22	86.36	13.64
NC_047166.1.17432	NC_047166.1	17432	F	22	77.27	22.73
NC_047166.1.17456	NC_047166.1	17456	F	25	88.00	12.00
NC_047166.1.17474	NC_047166.1	17474	F	26	73.08	26.92
NC_047166.1.17518	NC_047166.1	17518	F	27	70.37	29.63
NC_047166.1.17530	NC_047166.1	17530	F	28	71.43	28.57
NC_047166.1.17543	NC_047166.1	17543	F	35	80.00	20.00
NC_047166.1.17551	NC_047166.1	17551	F	32	84.38	15.62
NC_047166.1.17567	NC_047166.1	17567	F	30	86.67	13.33
NC_047166.1.17618	NC_047166.1	17618	F	42	85.71	14.29
NC_047166.1.17665	NC_047166.1	17665	F	43	72.09	27.91
NC_047166.1.17958	NC_047166.1	17958	F	44	52.27	47.73
NC_047166.1.18322	NC_047166.1	18322	F	30	56.67	43.33
NC_047166.1.18483	NC_047166.1	18483	F	21	66.67	33.33
NC_047166.1.18491	NC_047166.1	18491	F	23	78.26	21.74
NC_047166.1.18508	NC_047166.1	18508	F	27	74.07	25.93
NC_047166.1.18633	NC_047166.1	18633	F	65	36.92	63.08
NC_047166.1.18705	NC_047166.1	18705	F	31	54.84	45.16
NC_047166.1.20404	NC_047166.1	20404	F	37	27.03	72.97
NC_047166.1.17219	NC_047166.1	17219	R	29	75.86	24.14
NC_047166.1.17307	NC_047166.1	17307	R	36	80.56	19.44
NC_047166.1.17320	NC_047166.1	17320	R	39	92.31	7.69
NC_047166.1.17329	NC_047166.1	17329	R	41	85.37	14.63
NC_047166.1.17405	NC_047166.1	17405	R	45	88.89	11.11
NC_047166.1.17433	NC_047166.1	17433	R	43	95.35	4.65
NC_047166.1.17457	NC_047166.1	17457	R	43	88.37	11.63
NC_047166.1.17475	NC_047166.1	17475	R	43	83.72	16.28
NC_047166.1.17519	NC_047166.1	17519	R	49	91.84	8.16
NC_047166.1.17531	NC_047166.1	17531	R	45	93.33	6.67
NC_047166.1.17544	NC_047166.1	17544	R	46	89.13	10.87
NC_047166.1.17552	NC_047166.1	17552	R	46	86.96	13.04
NC_047166.1.17568	NC_047166.1	17568	R	42	83.33	16.67
NC_047166.1.17619	NC_047166.1	17619	R	39	82.05	17.95
NC_047166.1.17666	NC_047166.1	17666	R	39	51.28	48.72
NC_047166.1.17959	NC_047166.1	17959	R	24	70.83	29.17
NC_047166.1.18194	NC_047166.1	18194	R	35	60.00	40.00
NC_047166.1.18202	NC_047166.1	18202	R	30	63.33	36.67
NC_047166.1.18219	NC_047166.1	18219	R	31	58.06	41.94
NC_047166.1.18254	NC_047166.1	18254	R	33	60.61	39.39
NC_047166.1.18323	NC_047166.1	18323	R	30	63.33	36.67
NC_047166.1.18484	NC_047166.1	18484	R	37	62.16	37.84
NC_047166.1.18492	NC_047166.1	18492	R	40	77.50	22.50
NC_047166.1.18509	NC_047166.1	18509	R	42	73.81	26.19
NC_047166.1.18634	NC_047166.1	18634	R	59	44.07	55.93
NC_047166.1.18706	NC_047166.1	18706	R	42	50.00	50.00
NC_047166.1.18795	NC_047166.1	18795	R	22	63.64	36.36
NC_047166.1.18803	NC_047166.1	18803	R	23	69.57	30.43
NC_047166.1.18820	NC_047166.1	18820	R	22	68.18	31.82
NC_047166.1.20405	NC_047166.1	20405	R	33	21.21	78.79
NC_047166.1.25297	NC_047166.1	25297	F	38	86.84	13.16
NC_047166.1.25380	NC_047166.1	25380	F	55	80.00	20.00
NC_047166.1.25448	NC_047166.1	25448	F	50	74.00	26.00
NC_047166.1.25455	NC_047166.1	25455	F	56	69.64	30.36
NC_047166.1.25298	NC_047166.1	25298	R	39	76.92	23.08
NC_047166.1.25381	NC_047166.1	25381	R	54	72.22	27.78
NC_047166.1.25449	NC_047166.1	25449	R	43	86.05	13.95
NC_047166.1.25456	NC_047166.1	25456	R	38	89.47	10.53
NC_047166.1.25622	NC_047166.1	25622	R	22	86.36	13.64
NC_047166.1.460293	NC_047166.1	460293	R	21	19.05	80.95
NC_047166.1.491153	NC_047166.1	491153	R	23	86.96	13.04
NC_047166.1.491172	NC_047166.1	491172	R	24	70.83	29.17
NC_047166.1.491191	NC_047166.1	491191	R	25	72.00	28.00
NC_047166.1.491210	NC_047166.1	491210	R	20	95.00	5.00
NC_047166.1.491228	NC_047166.1	491228	R	20	85.00	15.00
NC_047166.1.491772	NC_047166.1	491772	R	21	71.43	28.57
NC_047166.1.491790	NC_047166.1	491790	R	21	76.19	23.81
NC_047166.1.602197	NC_047166.1	602197	R	21	80.95	19.05
NC_047166.1.602205	NC_047166.1	602205	R	24	20.83	79.17
NC_047166.1.602219	NC_047166.1	602219	R	29	89.66	10.34
NC_047166.1.602241	NC_047166.1	602241	R	30	93.33	6.67
NC_047166.1.602249	NC_047166.1	602249	R	29	0.00	100.00
NC_047166.1.602263	NC_047166.1	602263	R	29	79.31	20.69
NC_047166.1.602271	NC_047166.1	602271	R	31	83.87	16.13
NC_047166.1.602285	NC_047166.1	602285	R	34	91.18	8.82
NC_047166.1.602307	NC_047166.1	602307	R	29	93.10	6.90
NC_047166.1.602315	NC_047166.1	602315	R	26	15.38	84.62
NC_047166.1.602329	NC_047166.1	602329	R	24	95.83	4.17
NC_047166.1.967987	NC_047166.1	967987	F	21	80.95	19.05
NC_047166.1.967988	NC_047166.1	967988	R	30	86.67	13.33
NC_047166.1.968113	NC_047166.1	968113	R	30	96.67	3.33
NC_047166.1.968140	NC_047166.1	968140	R	27	88.89	11.11
NC_047166.1.968154	NC_047166.1	968154	R	23	95.65	4.35
NC_047166.1.985101	NC_047166.1	985101	R	22	0.00	100.00
NC_047166.1.985104	NC_047166.1	985104	R	22	4.55	95.45
NC_047166.1.986114	NC_047166.1	986114	R	27	92.59	7.41
NC_047166.1.986150	NC_047166.1	986150	R	20	55.00	45.00
NC_047166.1.987896	NC_047166.1	987896	F	32	34.38	65.62
NC_047166.1.987899	NC_047166.1	987899	F	35	28.57	71.43
NC_047166.1.987917	NC_047166.1	987917	F	44	22.73	77.27
NC_047166.1.987941	NC_047166.1	987941	F	48	18.75	81.25
NC_047166.1.987944	NC_047166.1	987944	F	45	26.67	73.33
NC_047166.1.987962	NC_047166.1	987962	F	48	22.92	77.08
NC_047166.1.987986	NC_047166.1	987986	F	45	15.56	84.44
NC_047166.1.987989	NC_047166.1	987989	F	48	16.67	83.33
NC_047166.1.988007	NC_047166.1	988007	F	44	13.64	86.36
NC_047166.1.988031	NC_047166.1	988031	F	40	17.50	82.50
NC_047166.1.988034	NC_047166.1	988034	F	37	16.22	83.78
NC_047166.1.988052	NC_047166.1	988052	F	40	22.50	77.50
NC_047166.1.988076	NC_047166.1	988076	F	27	3.70	96.30
NC_047166.1.988079	NC_047166.1	988079	F	25	8.00	92.00
NC_047166.1.988087	NC_047166.1	988087	F	23	4.35	95.65
NC_047166.1.988097	NC_047166.1	988097	F	28	0.00	100.00
NC_047166.1.988102	NC_047166.1	988102	F	27	0.00	100.00
NC_047166.1.988115	NC_047166.1	988115	F	27	0.00	100.00
NC_047166.1.988120	NC_047166.1	988120	F	21	0.00	100.00
NC_047166.1.988125	NC_047166.1	988125	F	30	0.00	100.00
NC_047166.1.988133	NC_047166.1	988133	F	29	0.00	100.00
NC_047166.1.988143	NC_047166.1	988143	F	29	0.00	100.00
NC_047166.1.988148	NC_047166.1	988148	F	29	0.00	100.00
NC_047166.1.988155	NC_047166.1	988155	F	30	0.00	100.00
NC_047166.1.988165	NC_047166.1	988165	F	27	0.00	100.00
NC_047166.1.988210	NC_047166.1	988210	F	25	8.00	92.00
NC_047166.1.987900	NC_047166.1	987900	R	21	38.10	61.90
NC_047166.1.987918	NC_047166.1	987918	R	29	27.59	72.41
NC_047166.1.987942	NC_047166.1	987942	R	36	27.78	72.22
NC_047166.1.987945	NC_047166.1	987945	R	42	23.81	76.19
NC_047166.1.987963	NC_047166.1	987963	R	36	30.56	69.44
NC_047166.1.987987	NC_047166.1	987987	R	35	17.14	82.86
NC_047166.1.987990	NC_047166.1	987990	R	37	16.22	83.78
NC_047166.1.988008	NC_047166.1	988008	R	40	20.00	80.00
NC_047166.1.988032	NC_047166.1	988032	R	40	10.00	90.00
NC_047166.1.988035	NC_047166.1	988035	R	34	8.82	91.18
NC_047166.1.988053	NC_047166.1	988053	R	34	11.76	88.24
NC_047166.1.988077	NC_047166.1	988077	R	28	7.14	92.86
NC_047166.1.988080	NC_047166.1	988080	R	26	7.69	92.31
NC_047166.1.988088	NC_047166.1	988088	R	23	8.70	91.30
NC_047166.1.988098	NC_047166.1	988098	R	21	4.76	95.24
NC_047166.1.988103	NC_047166.1	988103	R	23	0.00	100.00
NC_047166.1.988116	NC_047166.1	988116	R	24	0.00	100.00
NC_047166.1.988121	NC_047166.1	988121	R	23	0.00	100.00
NC_047166.1.988126	NC_047166.1	988126	R	25	0.00	100.00
NC_047166.1.988134	NC_047166.1	988134	R	28	7.14	92.86
NC_047166.1.988144	NC_047166.1	988144	R	30	3.33	96.67
NC_047166.1.988149	NC_047166.1	988149	R	29	3.45	96.55
NC_047166.1.988156	NC_047166.1	988156	R	29	6.90	93.10
NC_047166.1.988166	NC_047166.1	988166	R	29	10.34	89.66
NC_047166.1.988211	NC_047166.1	988211	R	23	17.39	82.61
NC_047166.1.1003448	NC_047166.1	1003448	R	20	100.00	0.00
NC_047166.1.1016257	NC_047166.1	1016257	F	20	85.00	15.00
NC_047166.1.1016305	NC_047166.1	1016305	F	24	100.00	0.00
NC_047166.1.1016322	NC_047166.1	1016322	F	24	91.67	8.33
NC_047166.1.1016507	NC_047166.1	1016507	F	21	33.33	66.67
NC_047166.1.1017007	NC_047166.1	1017007	F	24	87.50	12.50
NC_047166.1.1017049	NC_047166.1	1017049	F	34	79.41	20.59
NC_047166.1.1017141	NC_047166.1	1017141	F	20	65.00	35.00
NC_047166.1.1016306	NC_047166.1	1016306	R	21	90.48	9.52
NC_047166.1.1313482	NC_047166.1	1313482	F	25	68.00	32.00
NC_047166.1.1313496	NC_047166.1	1313496	F	29	82.76	17.24
NC_047166.1.1313559	NC_047166.1	1313559	F	24	83.33	16.67
NC_047166.1.3352498	NC_047166.1	3352498	F	25	36.00	64.00
NC_047166.1.3352573	NC_047166.1	3352573	F	20	80.00	20.00
NC_047166.1.3364101	NC_047166.1	3364101	F	21	38.10	61.90
NC_047166.1.3364162	NC_047166.1	3364162	F	21	33.33	66.67
NC_047166.1.4907383	NC_047166.1	4907383	F	20	35.00	65.00
NC_047166.1.5302351	NC_047166.1	5302351	F	21	80.95	19.05
NC_047166.1.5302387	NC_047166.1	5302387	F	22	90.91	9.09
NC_047166.1.5302476	NC_047166.1	5302476	F	22	59.09	40.91
NC_047166.1.5302876	NC_047166.1	5302876	F	21	52.38	47.62
NC_047166.1.5303533	NC_047166.1	5303533	F	21	66.67	33.33
NC_047166.1.5303558	NC_047166.1	5303558	F	25	48.00	52.00
NC_047166.1.5303566	NC_047166.1	5303566	F	25	64.00	36.00
NC_047166.1.5303572	NC_047166.1	5303572	F	26	76.92	23.08
NC_047166.1.5303579	NC_047166.1	5303579	F	23	52.17	47.83
NC_047166.1.5303601	NC_047166.1	5303601	F	22	59.09	40.91
NC_047166.1.5303649	NC_047166.1	5303649	F	28	71.43	28.57
NC_047166.1.5305665	NC_047166.1	5305665	F	20	65.00	35.00
NC_047166.1.5308099	NC_047166.1	5308099	F	20	40.00	60.00
NC_047166.1.5308387	NC_047166.1	5308387	F	20	0.00	100.00
NC_047166.1.5310352	NC_047166.1	5310352	F	20	85.00	15.00
NC_047166.1.5312334	NC_047166.1	5312334	F	21	19.05	80.95
NC_047166.1.5312406	NC_047166.1	5312406	F	23	34.78	65.22
NC_047166.1.5314216	NC_047166.1	5314216	F	22	77.27	22.73
NC_047166.1.5314794	NC_047166.1	5314794	F	24	50.00	50.00
NC_047166.1.5317222	NC_047166.1	5317222	F	21	47.62	52.38
NC_047166.1.5317226	NC_047166.1	5317226	F	20	50.00	50.00
NC_047166.1.5317274	NC_047166.1	5317274	F	21	52.38	47.62
NC_047166.1.5318521	NC_047166.1	5318521	F	20	85.00	15.00
NC_047166.1.5302043	NC_047166.1	5302043	R	20	65.00	35.00
NC_047166.1.5302521	NC_047166.1	5302521	R	20	75.00	25.00
NC_047166.1.5302695	NC_047166.1	5302695	R	20	85.00	15.00
NC_047166.1.5302877	NC_047166.1	5302877	R	20	45.00	55.00
NC_047166.1.5304476	NC_047166.1	5304476	R	21	80.95	19.05
NC_047166.1.5311112	NC_047166.1	5311112	R	23	73.91	26.09
NC_047166.1.6588371	NC_047166.1	6588371	R	20	40.00	60.00
NC_047166.1.6808562	NC_047166.1	6808562	R	20	90.00	10.00
NC_047166.1.7768923	NC_047166.1	7768923	R	20	85.00	15.00
NC_047166.1.7768925	NC_047166.1	7768925	R	20	85.00	15.00
NC_047166.1.7972337	NC_047166.1	7972337	F	20	90.00	10.00
NC_047166.1.7972389	NC_047166.1	7972389	F	20	90.00	10.00
NC_047166.1.7972407	NC_047166.1	7972407	F	21	57.14	42.86
NC_047166.1.7973161	NC_047166.1	7973161	R	21	90.48	9.52
NC_047166.1.7979819	NC_047166.1	7979819	R	23	82.61	17.39
NC_047166.1.7979836	NC_047166.1	7979836	R	23	65.22	34.78
NC_047166.1.7979839	NC_047166.1	7979839	R	22	63.64	36.36
NC_047166.1.7979848	NC_047166.1	7979848	R	20	65.00	35.00
NC_047166.1.10342791	NC_047166.1	10342791	R	21	4.76	95.24
NC_047166.1.10342799	NC_047166.1	10342799	R	21	9.52	90.48
NC_047166.1.10342831	NC_047166.1	10342831	R	20	10.00	90.00
NC_047166.1.11006128	NC_047166.1	11006128	F	20	45.00	55.00
NC_047166.1.11006140	NC_047166.1	11006140	F	21	52.38	47.62
NC_047166.1.11006148	NC_047166.1	11006148	F	24	66.67	33.33
NC_047166.1.12530878	NC_047166.1	12530878	F	20	5.00	95.00
NC_047166.1.13937505	NC_047166.1	13937505	F	55	69.09	30.91
NC_047166.1.13937571	NC_047166.1	13937571	F	62	54.84	45.16
NC_047166.1.13937630	NC_047166.1	13937630	F	62	69.35	30.65
NC_047166.1.13937706	NC_047166.1	13937706	F	53	84.91	15.09
NC_047166.1.13937712	NC_047166.1	13937712	F	58	86.21	13.79
NC_047166.1.13937725	NC_047166.1	13937725	F	54	79.63	20.37
NC_047166.1.13937752	NC_047166.1	13937752	F	54	87.04	12.96
NC_047166.1.13937794	NC_047166.1	13937794	F	43	69.77	30.23
NC_047166.1.13937837	NC_047166.1	13937837	F	28	64.29	35.71
NC_047166.1.13941772	NC_047166.1	13941772	F	22	100.00	0.00
NC_047166.1.13941875	NC_047166.1	13941875	F	20	80.00	20.00
NC_047166.1.13941996	NC_047166.1	13941996	F	20	85.00	15.00
NC_047166.1.13942914	NC_047166.1	13942914	F	26	80.77	19.23
NC_047166.1.13943600	NC_047166.1	13943600	F	20	100.00	0.00
NC_047166.1.13943607	NC_047166.1	13943607	F	21	90.48	9.52
NC_047166.1.13943625	NC_047166.1	13943625	F	26	84.62	15.38
NC_047166.1.13943630	NC_047166.1	13943630	F	28	96.43	3.57
NC_047166.1.13943634	NC_047166.1	13943634	F	27	96.30	3.70
NC_047166.1.13943649	NC_047166.1	13943649	F	28	92.86	7.14
NC_047166.1.13943673	NC_047166.1	13943673	F	32	71.88	28.12
NC_047166.1.13943717	NC_047166.1	13943717	F	40	90.00	10.00
NC_047166.1.13943762	NC_047166.1	13943762	F	42	90.48	9.52
NC_047166.1.13943786	NC_047166.1	13943786	F	38	92.11	7.89
NC_047166.1.13943805	NC_047166.1	13943805	F	40	85.00	15.00
NC_047166.1.13943820	NC_047166.1	13943820	F	38	97.37	2.63
NC_047166.1.13943836	NC_047166.1	13943836	F	33	78.79	21.21
NC_047166.1.13943870	NC_047166.1	13943870	F	24	75.00	25.00
NC_047166.1.13943876	NC_047166.1	13943876	F	27	81.48	18.52
NC_047166.1.13943879	NC_047166.1	13943879	F	26	69.23	30.77
NC_047166.1.13944316	NC_047166.1	13944316	F	49	34.69	65.31
NC_047166.1.13944365	NC_047166.1	13944365	F	63	73.02	26.98
NC_047166.1.13944429	NC_047166.1	13944429	F	73	78.08	21.92
NC_047166.1.13944444	NC_047166.1	13944444	F	70	82.86	17.14
NC_047166.1.13944592	NC_047166.1	13944592	F	58	81.03	18.97
NC_047166.1.13944802	NC_047166.1	13944802	F	56	83.93	16.07
NC_047166.1.13945012	NC_047166.1	13945012	F	38	73.68	26.32
NC_047166.1.13945084	NC_047166.1	13945084	F	80	71.25	28.75
NC_047166.1.13945150	NC_047166.1	13945150	F	75	68.00	32.00
NC_047166.1.13945209	NC_047166.1	13945209	F	44	65.91	34.09
NC_047166.1.13937572	NC_047166.1	13937572	R	29	51.72	48.28
NC_047166.1.13937631	NC_047166.1	13937631	R	37	78.38	21.62
NC_047166.1.13937707	NC_047166.1	13937707	R	27	88.89	11.11
NC_047166.1.13937713	NC_047166.1	13937713	R	29	96.55	3.45
NC_047166.1.13937726	NC_047166.1	13937726	R	28	92.86	7.14
NC_047166.1.13937753	NC_047166.1	13937753	R	28	85.71	14.29
NC_047166.1.13937795	NC_047166.1	13937795	R	25	76.00	24.00
NC_047166.1.13937838	NC_047166.1	13937838	R	22	86.36	13.64
NC_047166.1.13941342	NC_047166.1	13941342	R	21	80.95	19.05
NC_047166.1.13941405	NC_047166.1	13941405	R	21	47.62	52.38
NC_047166.1.13941789	NC_047166.1	13941789	R	20	80.00	20.00
NC_047166.1.13941856	NC_047166.1	13941856	R	37	64.86	35.14
NC_047166.1.13941876	NC_047166.1	13941876	R	36	83.33	16.67
NC_047166.1.13941997	NC_047166.1	13941997	R	37	67.57	32.43
NC_047166.1.13942753	NC_047166.1	13942753	R	24	50.00	50.00
NC_047166.1.13942915	NC_047166.1	13942915	R	32	84.38	15.62
NC_047166.1.13944317	NC_047166.1	13944317	R	56	32.14	67.86
NC_047166.1.13944366	NC_047166.1	13944366	R	68	77.94	22.06
NC_047166.1.13944430	NC_047166.1	13944430	R	79	79.75	20.25
NC_047166.1.13944445	NC_047166.1	13944445	R	82	90.24	9.76
NC_047166.1.13944593	NC_047166.1	13944593	R	67	83.58	16.42
NC_047166.1.13944803	NC_047166.1	13944803	R	83	85.54	14.46
NC_047166.1.13945013	NC_047166.1	13945013	R	20	70.00	30.00
NC_047166.1.13945085	NC_047166.1	13945085	R	37	54.05	45.95
NC_047166.1.13945151	NC_047166.1	13945151	R	43	83.72	16.28
NC_047166.1.13945210	NC_047166.1	13945210	R	22	100.00	0.00
NC_047166.1.14054455	NC_047166.1	14054455	R	21	71.43	28.57
NC_047166.1.14100464	NC_047166.1	14100464	F	23	95.65	4.35
NC_047166.1.14100523	NC_047166.1	14100523	F	48	81.25	18.75
NC_047166.1.14100589	NC_047166.1	14100589	F	48	79.17	20.83
NC_047166.1.14100872	NC_047166.1	14100872	F	102	73.53	26.47
NC_047166.1.14100465	NC_047166.1	14100465	R	20	65.00	35.00
NC_047166.1.14100524	NC_047166.1	14100524	R	24	75.00	25.00
NC_047166.1.14100873	NC_047166.1	14100873	R	42	92.86	7.14
NC_047166.1.14461349	NC_047166.1	14461349	R	20	70.00	30.00
NC_047166.1.14715926	NC_047166.1	14715926	R	20	80.00	20.00
NC_047166.1.15289528	NC_047166.1	15289528	R	20	100.00	0.00
NC_047166.1.17747443	NC_047166.1	17747443	F	20	0.00	100.00
NC_047166.1.18696725	NC_047166.1	18696725	F	20	90.00	10.00
NC_047166.1.18696796	NC_047166.1	18696796	F	22	77.27	22.73
NC_047166.1.18699443	NC_047166.1	18699443	F	20	50.00	50.00
NC_047166.1.18800226	NC_047166.1	18800226	F	23	82.61	17.39
NC_047166.1.19496402	NC_047166.1	19496402	R	20	85.00	15.00
NC_047166.1.20729848	NC_047166.1	20729848	F	23	100.00	0.00
NC_047166.1.20729853	NC_047166.1	20729853	F	22	95.45	4.55
NC_047166.1.20729934	NC_047166.1	20729934	F	32	78.12	21.88
NC_047166.1.20729942	NC_047166.1	20729942	F	34	70.59	29.41
NC_047166.1.20731774	NC_047166.1	20731774	F	22	77.27	22.73
NC_047166.1.20731969	NC_047166.1	20731969	F	20	80.00	20.00
NC_047166.1.20732050	NC_047166.1	20732050	F	20	90.00	10.00
NC_047166.1.20733701	NC_047166.1	20733701	F	57	40.35	59.65
NC_047166.1.20733760	NC_047166.1	20733760	F	47	61.70	38.30
NC_047166.1.20733885	NC_047166.1	20733885	F	30	73.33	26.67
NC_047166.1.20734170	NC_047166.1	20734170	F	20	75.00	25.00
NC_047166.1.20735990	NC_047166.1	20735990	F	21	80.95	19.05
NC_047166.1.20731650	NC_047166.1	20731650	R	25	60.00	40.00
NC_047166.1.20731703	NC_047166.1	20731703	R	22	90.91	9.09
NC_047166.1.20733702	NC_047166.1	20733702	R	32	34.38	65.62
NC_047166.1.20733761	NC_047166.1	20733761	R	40	50.00	50.00
NC_047166.1.20733886	NC_047166.1	20733886	R	27	88.89	11.11
NC_047166.1.20734076	NC_047166.1	20734076	R	20	95.00	5.00
NC_047166.1.20734081	NC_047166.1	20734081	R	20	95.00	5.00
NC_047166.1.20736515	NC_047166.1	20736515	R	28	32.14	67.86
NC_047166.1.20736574	NC_047166.1	20736574	R	43	58.14	41.86
NC_047166.1.20736627	NC_047166.1	20736627	R	50	80.00	20.00
NC_047166.1.20736699	NC_047166.1	20736699	R	33	87.88	12.12
NC_047166.1.20862461	NC_047166.1	20862461	R	20	65.00	35.00
NC_047166.1.22740006	NC_047166.1	22740006	R	20	50.00	50.00
NC_047166.1.22792531	NC_047166.1	22792531	R	20	95.00	5.00
NC_047166.1.23502159	NC_047166.1	23502159	R	20	20.00	80.00
NC_047166.1.23502181	NC_047166.1	23502181	R	20	15.00	85.00
NC_047166.1.24144930	NC_047166.1	24144930	F	22	81.82	18.18
NC_047166.1.24147377	NC_047166.1	24147377	F	21	38.10	61.90
NC_047166.1.24147453	NC_047166.1	24147453	F	44	45.45	54.55
NC_047166.1.24147492	NC_047166.1	24147492	F	64	75.00	25.00
NC_047166.1.24147498	NC_047166.1	24147498	F	63	84.13	15.87
NC_047166.1.24147510	NC_047166.1	24147510	F	62	82.26	17.74
NC_047166.1.24147512	NC_047166.1	24147512	F	57	85.96	14.04
NC_047166.1.24147535	NC_047166.1	24147535	F	58	56.90	43.10
