chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.21639465	NC_047163.1	21639465	R	89	39.33	60.67
NC_047163.1.21639515	NC_047163.1	21639515	R	82	8.54	91.46
NC_047163.1.21639561	NC_047163.1	21639561	R	65	9.23	90.77
NC_047163.1.21639676	NC_047163.1	21639676	R	54	20.37	79.63
NC_047163.1.21639746	NC_047163.1	21639746	R	153	16.34	83.66
NC_047163.1.21639792	NC_047163.1	21639792	R	197	8.63	91.37
NC_047163.1.21639862	NC_047163.1	21639862	R	97	11.34	88.66
NC_047163.1.21639908	NC_047163.1	21639908	R	75	17.33	82.67
NC_047163.1.21639928	NC_047163.1	21639928	R	63	30.16	69.84
NC_047163.1.21639978	NC_047163.1	21639978	R	68	7.35	92.65
NC_047163.1.21640024	NC_047163.1	21640024	R	49	10.20	89.80
NC_047163.1.21640139	NC_047163.1	21640139	R	84	7.14	92.86
NC_047163.1.21640209	NC_047163.1	21640209	R	226	12.39	87.61
NC_047163.1.21640255	NC_047163.1	21640255	R	237	8.44	91.56
NC_047163.1.21640325	NC_047163.1	21640325	R	116	16.38	83.62
NC_047163.1.21640371	NC_047163.1	21640371	R	341	9.97	90.03
NC_047163.1.21640391	NC_047163.1	21640391	R	686	32.36	67.64
NC_047163.1.21640441	NC_047163.1	21640441	R	1384	11.49	88.51
NC_047163.1.21640487	NC_047163.1	21640487	R	1708	12.06	87.94
NC_047163.1.21640557	NC_047163.1	21640557	R	771	13.36	86.64
NC_047163.1.21640603	NC_047163.1	21640603	R	281	9.96	90.04
NC_047163.1.21640624	NC_047163.1	21640624	R	229	33.19	66.81
NC_047163.1.21640674	NC_047163.1	21640674	R	733	12.41	87.59
NC_047163.1.21640720	NC_047163.1	21640720	R	1310	13.13	86.87
NC_047163.1.21640740	NC_047163.1	21640740	R	1464	32.45	67.55
NC_047163.1.21640790	NC_047163.1	21640790	R	1282	11.31	88.69
NC_047163.1.21640836	NC_047163.1	21640836	R	759	12.38	87.62
NC_047163.1.21640906	NC_047163.1	21640906	R	85	8.24	91.76
NC_047163.1.21640952	NC_047163.1	21640952	R	241	8.71	91.29
NC_047163.1.21640972	NC_047163.1	21640972	R	363	26.45	73.55
NC_047163.1.21641022	NC_047163.1	21641022	R	583	10.29	89.71
NC_047163.1.21641068	NC_047163.1	21641068	R	807	10.66	89.34
NC_047163.1.21641138	NC_047163.1	21641138	R	809	11.12	88.88
NC_047163.1.21641184	NC_047163.1	21641184	R	718	11.42	88.58
NC_047163.1.21641204	NC_047163.1	21641204	R	569	28.82	71.18
NC_047163.1.21641254	NC_047163.1	21641254	R	288	13.89	86.11
NC_047163.1.21641300	NC_047163.1	21641300	R	65	10.77	89.23
NC_047163.1.21641329	NC_047163.1	21641329	R	45	15.56	84.44
NC_047163.1.21641375	NC_047163.1	21641375	R	160	10.62	89.38
NC_047163.1.21641445	NC_047163.1	21641445	R	197	8.63	91.37
NC_047163.1.21641491	NC_047163.1	21641491	R	154	16.23	83.77
NC_047163.1.21641511	NC_047163.1	21641511	R	101	18.81	81.19
NC_047163.1.21641561	NC_047163.1	21641561	R	320	11.88	88.12
NC_047163.1.21641607	NC_047163.1	21641607	R	606	9.24	90.76
NC_047163.1.21641677	NC_047163.1	21641677	R	841	10.82	89.18
NC_047163.1.21641723	NC_047163.1	21641723	R	976	11.07	88.93
NC_047163.1.21641793	NC_047163.1	21641793	R	1234	9.72	90.28
NC_047163.1.21641839	NC_047163.1	21641839	R	1594	11.61	88.39
NC_047163.1.21641859	NC_047163.1	21641859	R	1757	25.33	74.67
NC_047163.1.21641909	NC_047163.1	21641909	R	2142	10.88	89.12
NC_047163.1.21641955	NC_047163.1	21641955	R	2358	10.26	89.74
NC_047163.1.21642025	NC_047163.1	21642025	R	3381	13.07	86.93
NC_047163.1.21642071	NC_047163.1	21642071	R	4020	12.24	87.76
NC_047163.1.21642091	NC_047163.1	21642091	R	3715	34.24	65.76
NC_047163.1.21642129	NC_047163.1	21642129	R	3080	0.13	99.87
NC_047163.1.21642140	NC_047163.1	21642140	R	2589	15.03	84.97
NC_047163.1.21642186	NC_047163.1	21642186	R	1055	9.95	90.05
NC_047163.1.21642206	NC_047163.1	21642206	R	346	18.50	81.50
NC_047163.1.21642256	NC_047163.1	21642256	R	218	12.39	87.61
NC_047163.1.21642302	NC_047163.1	21642302	R	226	12.83	87.17
NC_047163.1.21642372	NC_047163.1	21642372	R	160	11.25	88.75
NC_047163.1.21642418	NC_047163.1	21642418	R	86	13.95	86.05
NC_047163.1.21642488	NC_047163.1	21642488	R	153	14.38	85.62
NC_047163.1.21642534	NC_047163.1	21642534	R	160	10.62	89.38
NC_047163.1.21642554	NC_047163.1	21642554	R	149	37.58	62.42
NC_047163.1.21642650	NC_047163.1	21642650	R	846	11.70	88.30
NC_047163.1.21642670	NC_047163.1	21642670	R	812	38.92	61.08
NC_047163.1.21642719	NC_047163.1	21642719	R	751	16.11	83.89
NC_047163.1.21642765	NC_047163.1	21642765	R	216	6.48	93.52
NC_047163.1.21642794	NC_047163.1	21642794	R	109	11.93	88.07
NC_047163.1.21642840	NC_047163.1	21642840	R	363	12.95	87.05
NC_047163.1.21642910	NC_047163.1	21642910	R	392	14.54	85.46
NC_047163.1.21642956	NC_047163.1	21642956	R	240	12.50	87.50
NC_047163.1.21642976	NC_047163.1	21642976	R	106	22.64	77.36
NC_047163.1.21643027	NC_047163.1	21643027	R	588	8.84	91.16
NC_047163.1.21643073	NC_047163.1	21643073	R	1050	12.19	87.81
NC_047163.1.21643093	NC_047163.1	21643093	R	1193	28.67	71.33
NC_047163.1.21643143	NC_047163.1	21643143	R	1362	10.28	89.72
NC_047163.1.21643189	NC_047163.1	21643189	R	1127	11.00	89.00
NC_047163.1.21643259	NC_047163.1	21643259	R	853	12.90	87.10
NC_047163.1.21643305	NC_047163.1	21643305	R	941	11.26	88.74
NC_047163.1.21643375	NC_047163.1	21643375	R	928	10.67	89.33
NC_047163.1.21643421	NC_047163.1	21643421	R	1134	11.82	88.18
NC_047163.1.21643441	NC_047163.1	21643441	R	1169	26.01	73.99
NC_047163.1.21643491	NC_047163.1	21643491	R	1073	9.13	90.87
NC_047163.1.21643537	NC_047163.1	21643537	R	805	8.45	91.55
NC_047163.1.21643607	NC_047163.1	21643607	R	225	8.00	92.00
NC_047163.1.21643653	NC_047163.1	21643653	R	759	11.33	88.67
NC_047163.1.21643673	NC_047163.1	21643673	R	1384	28.83	71.17
NC_047163.1.21643723	NC_047163.1	21643723	R	1709	11.64	88.36
NC_047163.1.21643769	NC_047163.1	21643769	R	1621	14.74	85.26
NC_047163.1.21643789	NC_047163.1	21643789	R	1356	29.06	70.94
NC_047163.1.21643839	NC_047163.1	21643839	R	205	16.10	83.90
NC_047163.1.23325731	NC_047163.1	23325731	R	20	80.00	20.00
NC_047163.1.23478607	NC_047163.1	23478607	R	20	95.00	5.00
NC_047163.1.23478617	NC_047163.1	23478617	R	22	90.91	9.09
NC_047163.1.24875602	NC_047163.1	24875602	R	20	60.00	40.00
NC_047163.1.24875646	NC_047163.1	24875646	R	22	68.18	31.82
NC_047163.1.25581568	NC_047163.1	25581568	R	23	86.96	13.04
NC_047163.1.25581590	NC_047163.1	25581590	R	24	95.83	4.17
NC_047163.1.26794095	NC_047163.1	26794095	F	21	95.24	4.76
NC_047163.1.26794103	NC_047163.1	26794103	F	20	70.00	30.00
NC_047163.1.26794785	NC_047163.1	26794785	R	24	87.50	12.50
NC_047163.1.26794788	NC_047163.1	26794788	R	24	87.50	12.50
NC_047163.1.26794797	NC_047163.1	26794797	R	25	88.00	12.00
NC_047163.1.26794804	NC_047163.1	26794804	R	26	3.85	96.15
NC_047163.1.26794810	NC_047163.1	26794810	R	27	88.89	11.11
NC_047163.1.26794817	NC_047163.1	26794817	R	27	92.59	7.41
NC_047163.1.26794844	NC_047163.1	26794844	R	22	100.00	0.00
NC_047163.1.26794857	NC_047163.1	26794857	R	21	95.24	4.76
NC_047163.1.26794865	NC_047163.1	26794865	R	24	70.83	29.17
NC_047163.1.26794871	NC_047163.1	26794871	R	21	95.24	4.76
NC_047163.1.26795151	NC_047163.1	26795151	R	23	69.57	30.43
NC_047163.1.26795159	NC_047163.1	26795159	R	20	85.00	15.00
NC_047163.1.27552232	NC_047163.1	27552232	F	25	76.00	24.00
NC_047163.1.27552259	NC_047163.1	27552259	F	26	92.31	7.69
NC_047163.1.27552377	NC_047163.1	27552377	F	41	73.17	26.83
NC_047163.1.27552444	NC_047163.1	27552444	F	44	84.09	15.91
NC_047163.1.27552464	NC_047163.1	27552464	F	46	91.30	8.70
NC_047163.1.27552516	NC_047163.1	27552516	F	44	90.91	9.09
NC_047163.1.27552521	NC_047163.1	27552521	F	44	95.45	4.55
NC_047163.1.27552567	NC_047163.1	27552567	F	41	82.93	17.07
NC_047163.1.27552572	NC_047163.1	27552572	F	39	79.49	20.51
NC_047163.1.27552618	NC_047163.1	27552618	F	34	79.41	20.59
NC_047163.1.27552695	NC_047163.1	27552695	F	37	16.22	83.78
NC_047163.1.27552762	NC_047163.1	27552762	F	26	76.92	23.08
NC_047163.1.27552782	NC_047163.1	27552782	F	21	80.95	19.05
NC_047163.1.27553080	NC_047163.1	27553080	F	26	88.46	11.54
NC_047163.1.27553100	NC_047163.1	27553100	F	26	88.46	11.54
NC_047163.1.27553138	NC_047163.1	27553138	F	22	86.36	13.64
NC_047163.1.27553152	NC_047163.1	27553152	F	24	79.17	20.83
NC_047163.1.27553157	NC_047163.1	27553157	F	24	70.83	29.17
NC_047163.1.27553184	NC_047163.1	27553184	F	21	71.43	28.57
NC_047163.1.27553302	NC_047163.1	27553302	F	20	80.00	20.00
NC_047163.1.27553369	NC_047163.1	27553369	F	20	80.00	20.00
NC_047163.1.27554034	NC_047163.1	27554034	F	27	74.07	25.93
NC_047163.1.27554048	NC_047163.1	27554048	F	29	72.41	27.59
NC_047163.1.27554053	NC_047163.1	27554053	F	29	58.62	41.38
NC_047163.1.27554080	NC_047163.1	27554080	F	24	87.50	12.50
NC_047163.1.27556447	NC_047163.1	27556447	F	23	56.52	43.48
NC_047163.1.27556452	NC_047163.1	27556452	F	25	72.00	28.00
NC_047163.1.27556479	NC_047163.1	27556479	F	24	87.50	12.50
NC_047163.1.27556597	NC_047163.1	27556597	F	35	51.43	48.57
NC_047163.1.27556664	NC_047163.1	27556664	F	45	84.44	15.56
NC_047163.1.27556684	NC_047163.1	27556684	F	43	93.02	6.98
NC_047163.1.27556722	NC_047163.1	27556722	F	50	74.00	26.00
NC_047163.1.27556736	NC_047163.1	27556736	F	56	91.07	8.93
NC_047163.1.27556741	NC_047163.1	27556741	F	56	76.79	23.21
NC_047163.1.27556768	NC_047163.1	27556768	F	44	84.09	15.91
NC_047163.1.27556923	NC_047163.1	27556923	F	29	72.41	27.59
NC_047163.1.27556953	NC_047163.1	27556953	F	34	88.24	11.76
NC_047163.1.27556973	NC_047163.1	27556973	F	34	91.18	8.82
NC_047163.1.27556994	NC_047163.1	27556994	F	36	41.67	58.33
NC_047163.1.27557011	NC_047163.1	27557011	F	37	67.57	32.43
NC_047163.1.27557025	NC_047163.1	27557025	F	38	78.95	21.05
NC_047163.1.27557030	NC_047163.1	27557030	F	39	84.62	15.38
NC_047163.1.27557076	NC_047163.1	27557076	F	27	81.48	18.52
NC_047163.1.27557081	NC_047163.1	27557081	F	27	77.78	22.22
NC_047163.1.27557329	NC_047163.1	27557329	F	24	62.50	37.50
NC_047163.1.27557343	NC_047163.1	27557343	F	23	73.91	26.09
NC_047163.1.27557348	NC_047163.1	27557348	F	24	62.50	37.50
NC_047163.1.27557375	NC_047163.1	27557375	F	24	75.00	25.00
NC_047163.1.27558514	NC_047163.1	27558514	F	22	77.27	22.73
NC_047163.1.27558533	NC_047163.1	27558533	F	21	80.95	19.05
NC_047163.1.27560557	NC_047163.1	27560557	F	21	66.67	33.33
NC_047163.1.27560595	NC_047163.1	27560595	F	25	84.00	16.00
NC_047163.1.27560609	NC_047163.1	27560609	F	26	76.92	23.08
NC_047163.1.27560626	NC_047163.1	27560626	F	25	44.00	56.00
NC_047163.1.27560641	NC_047163.1	27560641	F	26	3.85	96.15
NC_047163.1.27560826	NC_047163.1	27560826	F	20	65.00	35.00
NC_047163.1.27564410	NC_047163.1	27564410	F	21	100.00	0.00
NC_047163.1.27571468	NC_047163.1	27571468	F	21	85.71	14.29
NC_047163.1.27552176	NC_047163.1	27552176	R	22	77.27	22.73
NC_047163.1.27552214	NC_047163.1	27552214	R	26	92.31	7.69
NC_047163.1.27552228	NC_047163.1	27552228	R	27	77.78	22.22
NC_047163.1.27552233	NC_047163.1	27552233	R	27	81.48	18.52
NC_047163.1.27552260	NC_047163.1	27552260	R	28	82.14	17.86
NC_047163.1.27552378	NC_047163.1	27552378	R	30	70.00	30.00
NC_047163.1.27552445	NC_047163.1	27552445	R	27	74.07	25.93
NC_047163.1.27552465	NC_047163.1	27552465	R	24	95.83	4.17
NC_047163.1.27552619	NC_047163.1	27552619	R	26	88.46	11.54
NC_047163.1.27552696	NC_047163.1	27552696	R	23	17.39	82.61
NC_047163.1.27556448	NC_047163.1	27556448	R	21	76.19	23.81
NC_047163.1.27556480	NC_047163.1	27556480	R	24	91.67	8.33
NC_047163.1.27556598	NC_047163.1	27556598	R	40	47.50	52.50
NC_047163.1.27556665	NC_047163.1	27556665	R	51	86.27	13.73
NC_047163.1.27556685	NC_047163.1	27556685	R	49	87.76	12.24
NC_047163.1.27556723	NC_047163.1	27556723	R	43	81.40	18.60
NC_047163.1.27556737	NC_047163.1	27556737	R	41	68.29	31.71
NC_047163.1.27556742	NC_047163.1	27556742	R	44	75.00	25.00
NC_047163.1.27556769	NC_047163.1	27556769	R	40	75.00	25.00
NC_047163.1.27556924	NC_047163.1	27556924	R	25	76.00	24.00
NC_047163.1.27556954	NC_047163.1	27556954	R	25	84.00	16.00
NC_047163.1.27556974	NC_047163.1	27556974	R	20	70.00	30.00
NC_047163.1.27556995	NC_047163.1	27556995	R	23	73.91	26.09
NC_047163.1.27557026	NC_047163.1	27557026	R	21	95.24	4.76
NC_047163.1.27557031	NC_047163.1	27557031	R	20	90.00	10.00
NC_047163.1.27557077	NC_047163.1	27557077	R	20	80.00	20.00
NC_047163.1.27557082	NC_047163.1	27557082	R	21	90.48	9.52
NC_047163.1.27557494	NC_047163.1	27557494	R	23	60.87	39.13
NC_047163.1.27560538	NC_047163.1	27560538	R	24	95.83	4.17
NC_047163.1.27560558	NC_047163.1	27560558	R	26	84.62	15.38
NC_047163.1.27560596	NC_047163.1	27560596	R	20	80.00	20.00
NC_047163.1.27560610	NC_047163.1	27560610	R	20	80.00	20.00
NC_047163.1.27560615	NC_047163.1	27560615	R	22	81.82	18.18
NC_047163.1.27560627	NC_047163.1	27560627	R	24	62.50	37.50
NC_047163.1.27560642	NC_047163.1	27560642	R	22	18.18	81.82
NC_047163.1.27560760	NC_047163.1	27560760	R	41	60.98	39.02
NC_047163.1.27560827	NC_047163.1	27560827	R	25	96.00	4.00
NC_047163.1.27560868	NC_047163.1	27560868	R	31	96.77	3.23
NC_047163.1.27560885	NC_047163.1	27560885	R	32	90.62	9.38
NC_047163.1.27560889	NC_047163.1	27560889	R	31	96.77	3.23
NC_047163.1.27560904	NC_047163.1	27560904	R	27	70.37	29.63
NC_047163.1.27560931	NC_047163.1	27560931	R	29	93.10	6.90
NC_047163.1.27578340	NC_047163.1	27578340	F	38	31.58	68.42
NC_047163.1.27578409	NC_047163.1	27578409	F	44	61.36	38.64
NC_047163.1.27578483	NC_047163.1	27578483	F	46	6.52	93.48
NC_047163.1.27578487	NC_047163.1	27578487	F	49	10.20	89.80
NC_047163.1.27578526	NC_047163.1	27578526	F	43	9.30	90.70
NC_047163.1.27578535	NC_047163.1	27578535	F	44	15.91	84.09
NC_047163.1.27578589	NC_047163.1	27578589	F	45	6.67	93.33
NC_047163.1.27578604	NC_047163.1	27578604	F	46	13.04	86.96
NC_047163.1.27578639	NC_047163.1	27578639	F	43	13.95	86.05
NC_047163.1.27578737	NC_047163.1	27578737	F	61	3.28	96.72
NC_047163.1.27578753	NC_047163.1	27578753	F	71	4.23	95.77
NC_047163.1.27578767	NC_047163.1	27578767	F	71	1.41	98.59
NC_047163.1.27578790	NC_047163.1	27578790	F	71	2.82	97.18
NC_047163.1.27578793	NC_047163.1	27578793	F	70	1.43	98.57
NC_047163.1.27578796	NC_047163.1	27578796	F	71	1.41	98.59
NC_047163.1.27578804	NC_047163.1	27578804	F	73	5.48	94.52
NC_047163.1.27578912	NC_047163.1	27578912	F	52	3.85	96.15
NC_047163.1.27578921	NC_047163.1	27578921	F	46	10.87	89.13
NC_047163.1.27578924	NC_047163.1	27578924	F	46	4.35	95.65
NC_047163.1.27578938	NC_047163.1	27578938	F	37	0.00	100.00
NC_047163.1.27578955	NC_047163.1	27578955	F	30	0.00	100.00
NC_047163.1.27578963	NC_047163.1	27578963	F	28	3.57	96.43
NC_047163.1.27578966	NC_047163.1	27578966	F	31	0.00	100.00
NC_047163.1.27578997	NC_047163.1	27578997	F	38	18.42	81.58
NC_047163.1.27579006	NC_047163.1	27579006	F	33	18.18	81.82
NC_047163.1.27579017	NC_047163.1	27579017	F	38	26.32	73.68
NC_047163.1.27579054	NC_047163.1	27579054	F	34	17.65	82.35
NC_047163.1.27579060	NC_047163.1	27579060	F	32	12.50	87.50
NC_047163.1.27579064	NC_047163.1	27579064	F	33	12.12	87.88
NC_047163.1.27579116	NC_047163.1	27579116	F	34	14.71	85.29
NC_047163.1.27579129	NC_047163.1	27579129	F	29	13.79	86.21
NC_047163.1.27579134	NC_047163.1	27579134	F	28	14.29	85.71
NC_047163.1.27579145	NC_047163.1	27579145	F	28	10.71	89.29
NC_047163.1.27579156	NC_047163.1	27579156	F	31	9.68	90.32
NC_047163.1.27579158	NC_047163.1	27579158	F	30	10.00	90.00
NC_047163.1.27579169	NC_047163.1	27579169	F	22	22.73	77.27
NC_047163.1.27579178	NC_047163.1	27579178	F	24	12.50	87.50
NC_047163.1.27579185	NC_047163.1	27579185	F	23	17.39	82.61
NC_047163.1.27579215	NC_047163.1	27579215	F	113	68.14	31.86
NC_047163.1.27579221	NC_047163.1	27579221	F	155	81.94	18.06
NC_047163.1.27579421	NC_047163.1	27579421	F	1193	81.14	18.86
NC_047163.1.27579567	NC_047163.1	27579567	F	1609	70.23	29.77
NC_047163.1.27579705	NC_047163.1	27579705	F	3156	6.37	93.63
NC_047163.1.27579737	NC_047163.1	27579737	F	2620	68.97	31.03
NC_047163.1.27579766	NC_047163.1	27579766	F	3167	84.46	15.54
NC_047163.1.27579783	NC_047163.1	27579783	F	3150	85.65	14.35
NC_047163.1.27579789	NC_047163.1	27579789	F	3147	73.18	26.82
NC_047163.1.27579793	NC_047163.1	27579793	F	3134	85.74	14.26
NC_047163.1.27579799	NC_047163.1	27579799	F	3045	82.10	17.90
NC_047163.1.27579803	NC_047163.1	27579803	F	670	92.09	7.91
NC_047163.1.27579824	NC_047163.1	27579824	F	2748	80.28	19.72
NC_047163.1.27579830	NC_047163.1	27579830	F	2587	85.00	15.00
NC_047163.1.27579900	NC_047163.1	27579900	F	2375	38.53	61.47
NC_047163.1.27580030	NC_047163.1	27580030	F	554	69.68	30.32
NC_047163.1.27578091	NC_047163.1	27578091	R	20	60.00	40.00
NC_047163.1.27578142	NC_047163.1	27578142	R	23	82.61	17.39
NC_047163.1.27578159	NC_047163.1	27578159	R	26	69.23	30.77
NC_047163.1.27578166	NC_047163.1	27578166	R	25	68.00	32.00
NC_047163.1.27578199	NC_047163.1	27578199	R	31	51.61	48.39
NC_047163.1.27578341	NC_047163.1	27578341	R	49	20.41	79.59
NC_047163.1.27578410	NC_047163.1	27578410	R	41	78.05	21.95
NC_047163.1.27578484	NC_047163.1	27578484	R	42	19.05	80.95
NC_047163.1.27578488	NC_047163.1	27578488	R	40	15.00	85.00
NC_047163.1.27578527	NC_047163.1	27578527	R	42	19.05	80.95
NC_047163.1.27578536	NC_047163.1	27578536	R	39	15.38	84.62
NC_047163.1.27578590	NC_047163.1	27578590	R	48	6.25	93.75
NC_047163.1.27578605	NC_047163.1	27578605	R	49	8.16	91.84
NC_047163.1.27578640	NC_047163.1	27578640	R	44	11.36	88.64
NC_047163.1.27578738	NC_047163.1	27578738	R	43	6.98	93.02
NC_047163.1.27578754	NC_047163.1	27578754	R	44	11.36	88.64
NC_047163.1.27578768	NC_047163.1	27578768	R	41	12.20	87.80
NC_047163.1.27578791	NC_047163.1	27578791	R	45	15.56	84.44
NC_047163.1.27578794	NC_047163.1	27578794	R	48	18.75	81.25
NC_047163.1.27578797	NC_047163.1	27578797	R	48	22.92	77.08
NC_047163.1.27578805	NC_047163.1	27578805	R	52	7.69	92.31
NC_047163.1.27578913	NC_047163.1	27578913	R	51	1.96	98.04
NC_047163.1.27578922	NC_047163.1	27578922	R	59	5.08	94.92
NC_047163.1.27578925	NC_047163.1	27578925	R	53	9.43	90.57
NC_047163.1.27578939	NC_047163.1	27578939	R	51	9.80	90.20
NC_047163.1.27578956	NC_047163.1	27578956	R	45	15.56	84.44
NC_047163.1.27578964	NC_047163.1	27578964	R	43	4.65	95.35
NC_047163.1.27578967	NC_047163.1	27578967	R	45	2.22	97.78
NC_047163.1.27578998	NC_047163.1	27578998	R	48	6.25	93.75
NC_047163.1.27579007	NC_047163.1	27579007	R	49	18.37	81.63
NC_047163.1.27579018	NC_047163.1	27579018	R	46	4.35	95.65
NC_047163.1.27579055	NC_047163.1	27579055	R	37	8.11	91.89
NC_047163.1.27579061	NC_047163.1	27579061	R	36	8.33	91.67
NC_047163.1.27579065	NC_047163.1	27579065	R	34	8.82	91.18
NC_047163.1.27579117	NC_047163.1	27579117	R	34	8.82	91.18
NC_047163.1.27579130	NC_047163.1	27579130	R	33	3.03	96.97
NC_047163.1.27579135	NC_047163.1	27579135	R	31	16.13	83.87
NC_047163.1.27579146	NC_047163.1	27579146	R	30	3.33	96.67
NC_047163.1.27579157	NC_047163.1	27579157	R	29	3.45	96.55
NC_047163.1.27579170	NC_047163.1	27579170	R	27	0.00	100.00
NC_047163.1.27579179	NC_047163.1	27579179	R	26	0.00	100.00
NC_047163.1.27579186	NC_047163.1	27579186	R	25	0.00	100.00
NC_047163.1.27579202	NC_047163.1	27579202	R	20	0.00	100.00
NC_047163.1.27579216	NC_047163.1	27579216	R	92	43.48	56.52
NC_047163.1.27579222	NC_047163.1	27579222	R	106	61.32	38.68
NC_047163.1.27579422	NC_047163.1	27579422	R	1617	72.67	27.33
NC_047163.1.27579568	NC_047163.1	27579568	R	2899	86.13	13.87
NC_047163.1.27579706	NC_047163.1	27579706	R	4640	5.60	94.40
NC_047163.1.27579738	NC_047163.1	27579738	R	4569	46.88	53.12
NC_047163.1.27579767	NC_047163.1	27579767	R	4774	82.89	17.11
NC_047163.1.27579784	NC_047163.1	27579784	R	4771	87.72	12.28
NC_047163.1.27579790	NC_047163.1	27579790	R	4747	67.98	32.02
NC_047163.1.27579794	NC_047163.1	27579794	R	4699	84.89	15.11
NC_047163.1.27579800	NC_047163.1	27579800	R	4547	88.48	11.52
NC_047163.1.27579805	NC_047163.1	27579805	R	4154	31.56	68.44
NC_047163.1.27579825	NC_047163.1	27579825	R	4183	75.40	24.60
NC_047163.1.27579831	NC_047163.1	27579831	R	3887	86.54	13.46
NC_047163.1.27579901	NC_047163.1	27579901	R	2744	43.84	56.16
NC_047163.1.27580031	NC_047163.1	27580031	R	535	79.81	20.19
NC_047163.1.27586714	NC_047163.1	27586714	F	27	77.78	22.22
NC_047163.1.27586568	NC_047163.1	27586568	R	74	68.92	31.08
NC_047163.1.27586715	NC_047163.1	27586715	R	145	87.59	12.41
NC_047163.1.27586852	NC_047163.1	27586852	R	145	2.07	97.93
NC_047163.1.27586884	NC_047163.1	27586884	R	100	49.00	51.00
NC_047163.1.27586913	NC_047163.1	27586913	R	48	79.17	20.83
NC_047163.1.27586930	NC_047163.1	27586930	R	27	96.30	3.70
NC_047163.1.27587162	NC_047163.1	27587162	R	22	81.82	18.18
NC_047163.1.27593844	NC_047163.1	27593844	F	33	54.55	45.45
NC_047163.1.27593981	NC_047163.1	27593981	F	22	4.55	95.45
NC_047163.1.27593698	NC_047163.1	27593698	R	85	69.41	30.59
NC_047163.1.27593845	NC_047163.1	27593845	R	131	83.97	16.03
NC_047163.1.27593982	NC_047163.1	27593982	R	135	3.70	96.30
NC_047163.1.27594014	NC_047163.1	27594014	R	83	42.17	57.83
NC_047163.1.27594043	NC_047163.1	27594043	R	45	80.00	20.00
NC_047163.1.27600243	NC_047163.1	27600243	F	21	85.71	14.29
NC_047163.1.27600261	NC_047163.1	27600261	F	21	100.00	0.00
NC_047163.1.27600278	NC_047163.1	27600278	F	25	88.00	12.00
NC_047163.1.27600284	NC_047163.1	27600284	F	22	81.82	18.18
NC_047163.1.27603294	NC_047163.1	27603294	F	83	74.70	25.30
NC_047163.1.27603378	NC_047163.1	27603378	F	57	78.95	21.05
NC_047163.1.27603500	NC_047163.1	27603500	F	36	2.78	97.22
NC_047163.1.27604062	NC_047163.1	27604062	F	29	72.41	27.59
NC_047163.1.27604301	NC_047163.1	27604301	F	43	53.49	46.51
NC_047163.1.27604439	NC_047163.1	27604439	F	103	78.64	21.36
NC_047163.1.27604500	NC_047163.1	27604500	F	130	74.62	25.38
NC_047163.1.27604542	NC_047163.1	27604542	F	145	75.86	24.14
NC_047163.1.27604587	NC_047163.1	27604587	F	139	87.77	12.23
NC_047163.1.27604623	NC_047163.1	27604623	F	152	90.13	9.87
NC_047163.1.27604629	NC_047163.1	27604629	F	148	90.54	9.46
NC_047163.1.27604633	NC_047163.1	27604633	F	122	6.56	93.44
NC_047163.1.27604682	NC_047163.1	27604682	F	93	1.08	98.92
NC_047163.1.27604712	NC_047163.1	27604712	F	90	53.33	46.67
NC_047163.1.27604928	NC_047163.1	27604928	F	195	4.10	95.90
NC_047163.1.27604939	NC_047163.1	27604939	F	188	72.34	27.66
NC_047163.1.27604966	NC_047163.1	27604966	F	179	66.48	33.52
NC_047163.1.27604978	NC_047163.1	27604978	F	199	15.58	84.42
NC_047163.1.27605259	NC_047163.1	27605259	F	150	78.67	21.33
NC_047163.1.27605513	NC_047163.1	27605513	F	107	71.96	28.04
NC_047163.1.27605618	NC_047163.1	27605618	F	28	42.86	57.14
NC_047163.1.27605880	NC_047163.1	27605880	F	44	15.91	84.09
NC_047163.1.27606251	NC_047163.1	27606251	F	145	75.86	24.14
NC_047163.1.27606453	NC_047163.1	27606453	F	154	55.84	44.16
NC_047163.1.27606590	NC_047163.1	27606590	F	42	40.48	59.52
NC_047163.1.27607869	NC_047163.1	27607869	F	35	42.86	57.14
NC_047163.1.27607897	NC_047163.1	27607897	F	47	61.70	38.30
NC_047163.1.27607899	NC_047163.1	27607899	F	50	62.00	38.00
NC_047163.1.27607904	NC_047163.1	27607904	F	50	70.00	30.00
NC_047163.1.27607935	NC_047163.1	27607935	F	58	62.07	37.93
NC_047163.1.27607937	NC_047163.1	27607937	F	60	61.67	38.33
NC_047163.1.27607944	NC_047163.1	27607944	F	52	50.00	50.00
NC_047163.1.27607946	NC_047163.1	27607946	F	63	61.90	38.10
NC_047163.1.27607958	NC_047163.1	27607958	F	62	45.16	54.84
NC_047163.1.27607965	NC_047163.1	27607965	F	64	57.81	42.19
NC_047163.1.27607974	NC_047163.1	27607974	F	68	50.00	50.00
NC_047163.1.27607977	NC_047163.1	27607977	F	73	56.16	43.84
NC_047163.1.27607979	NC_047163.1	27607979	F	72	59.72	40.28
NC_047163.1.27607982	NC_047163.1	27607982	F	72	56.94	43.06
NC_047163.1.27607987	NC_047163.1	27607987	F	75	20.00	80.00
