chrBase	chr	base	strand	coverage	freqC	freqT
NC_047167.1.7188538	NC_047167.1	7188538	R	27	25.93	74.07
NC_047167.1.7188588	NC_047167.1	7188588	R	72	6.94	93.06
NC_047167.1.7188634	NC_047167.1	7188634	R	117	4.27	95.73
NC_047167.1.7188654	NC_047167.1	7188654	R	126	26.19	73.81
NC_047167.1.7188704	NC_047167.1	7188704	R	157	11.46	88.54
NC_047167.1.7188750	NC_047167.1	7188750	R	173	8.67	91.33
NC_047167.1.7188770	NC_047167.1	7188770	R	145	23.45	76.55
NC_047167.1.7188820	NC_047167.1	7188820	R	208	12.50	87.50
NC_047167.1.7188866	NC_047167.1	7188866	R	216	7.41	92.59
NC_047167.1.7188886	NC_047167.1	7188886	R	217	17.97	82.03
NC_047167.1.7188936	NC_047167.1	7188936	R	255	6.67	93.33
NC_047167.1.7188982	NC_047167.1	7188982	R	196	5.10	94.90
NC_047167.1.7189002	NC_047167.1	7189002	R	195	13.85	86.15
NC_047167.1.7189053	NC_047167.1	7189053	R	166	6.02	93.98
NC_047167.1.7189099	NC_047167.1	7189099	R	185	4.86	95.14
NC_047167.1.7189119	NC_047167.1	7189119	R	215	10.70	89.30
NC_047167.1.7189170	NC_047167.1	7189170	R	346	6.07	93.93
NC_047167.1.7189216	NC_047167.1	7189216	R	410	5.85	94.15
NC_047167.1.7189236	NC_047167.1	7189236	R	430	16.98	83.02
NC_047167.1.7189286	NC_047167.1	7189286	R	407	10.57	89.43
NC_047167.1.7189332	NC_047167.1	7189332	R	505	7.52	92.48
NC_047167.1.7189352	NC_047167.1	7189352	R	528	19.32	80.68
NC_047167.1.7189403	NC_047167.1	7189403	R	699	9.44	90.56
NC_047167.1.7189449	NC_047167.1	7189449	R	937	5.12	94.88
NC_047167.1.7189469	NC_047167.1	7189469	R	861	16.14	83.86
NC_047167.1.7189519	NC_047167.1	7189519	R	780	11.79	88.21
NC_047167.1.7189565	NC_047167.1	7189565	R	504	5.75	94.25
NC_047167.1.7189585	NC_047167.1	7189585	R	331	16.31	83.69
NC_047167.1.7189636	NC_047167.1	7189636	R	224	8.93	91.07
NC_047167.1.7189682	NC_047167.1	7189682	R	171	2.34	97.66
NC_047167.1.7189702	NC_047167.1	7189702	R	162	16.67	83.33
NC_047167.1.7189753	NC_047167.1	7189753	R	118	5.93	94.07
NC_047167.1.7189799	NC_047167.1	7189799	R	74	2.70	97.30
NC_047167.1.7189819	NC_047167.1	7189819	R	54	7.41	92.59
NC_047167.1.7189871	NC_047167.1	7189871	R	25	0.00	100.00
NC_047167.1.7189917	NC_047167.1	7189917	R	23	0.00	100.00
NC_047167.1.7189937	NC_047167.1	7189937	R	21	14.29	85.71
NC_047167.1.7189988	NC_047167.1	7189988	R	30	6.67	93.33
NC_047167.1.7190034	NC_047167.1	7190034	R	23	4.35	95.65
NC_047167.1.7190054	NC_047167.1	7190054	R	25	16.00	84.00
NC_047167.1.7190105	NC_047167.1	7190105	R	26	7.69	92.31
NC_047167.1.7190151	NC_047167.1	7190151	R	26	3.85	96.15
NC_047167.1.7190171	NC_047167.1	7190171	R	25	16.00	84.00
NC_047167.1.7190222	NC_047167.1	7190222	R	48	8.33	91.67
NC_047167.1.7190268	NC_047167.1	7190268	R	93	7.53	92.47
NC_047167.1.7190288	NC_047167.1	7190288	R	101	15.84	84.16
NC_047167.1.7190339	NC_047167.1	7190339	R	126	3.17	96.83
NC_047167.1.7190385	NC_047167.1	7190385	R	146	4.79	95.21
NC_047167.1.7190405	NC_047167.1	7190405	R	124	12.90	87.10
NC_047167.1.7190456	NC_047167.1	7190456	R	119	10.08	89.92
NC_047167.1.7190503	NC_047167.1	7190503	R	105	5.71	94.29
NC_047167.1.7190523	NC_047167.1	7190523	R	117	23.93	76.07
NC_047167.1.7190573	NC_047167.1	7190573	R	324	10.80	89.20
NC_047167.1.7190619	NC_047167.1	7190619	R	400	6.25	93.75
NC_047167.1.7190639	NC_047167.1	7190639	R	423	20.80	79.20
NC_047167.1.7190689	NC_047167.1	7190689	R	439	11.39	88.61
NC_047167.1.7190735	NC_047167.1	7190735	R	373	7.24	92.76
NC_047167.1.7190755	NC_047167.1	7190755	R	346	17.63	82.37
NC_047167.1.7190806	NC_047167.1	7190806	R	373	7.77	92.23
NC_047167.1.7190852	NC_047167.1	7190852	R	458	6.55	93.45
NC_047167.1.7190872	NC_047167.1	7190872	R	454	14.76	85.24
NC_047167.1.7190923	NC_047167.1	7190923	R	598	9.70	90.30
NC_047167.1.7190969	NC_047167.1	7190969	R	802	5.61	94.39
NC_047167.1.7190989	NC_047167.1	7190989	R	870	18.51	81.49
NC_047167.1.7191039	NC_047167.1	7191039	R	879	10.81	89.19
NC_047167.1.7191085	NC_047167.1	7191085	R	737	5.29	94.71
NC_047167.1.7191105	NC_047167.1	7191105	R	601	16.81	83.19
NC_047167.1.7191156	NC_047167.1	7191156	R	339	8.26	91.74
NC_047167.1.7191202	NC_047167.1	7191202	R	316	4.43	95.57
NC_047167.1.7191222	NC_047167.1	7191222	R	296	16.22	83.78
NC_047167.1.7191273	NC_047167.1	7191273	R	247	11.34	88.66
NC_047167.1.7191319	NC_047167.1	7191319	R	232	6.90	93.10
NC_047167.1.7191339	NC_047167.1	7191339	R	222	15.32	84.68
NC_047167.1.7191390	NC_047167.1	7191390	R	133	11.28	88.72
NC_047167.1.7191436	NC_047167.1	7191436	R	74	5.41	94.59
NC_047167.1.7191456	NC_047167.1	7191456	R	53	18.87	81.13
NC_047167.1.7191507	NC_047167.1	7191507	R	20	5.00	95.00
NC_047167.1.7191741	NC_047167.1	7191741	R	21	0.00	100.00
NC_047167.1.7191858	NC_047167.1	7191858	R	22	4.55	95.45
NC_047167.1.7191924	NC_047167.1	7191924	R	21	19.05	80.95
NC_047167.1.7191975	NC_047167.1	7191975	R	24	0.00	100.00
NC_047167.1.7192021	NC_047167.1	7192021	R	33	3.03	96.97
NC_047167.1.7192041	NC_047167.1	7192041	R	31	6.45	93.55
NC_047167.1.7192092	NC_047167.1	7192092	R	36	11.11	88.89
NC_047167.1.7192138	NC_047167.1	7192138	R	44	6.82	93.18
NC_047167.1.7192158	NC_047167.1	7192158	R	47	8.51	91.49
NC_047167.1.7192209	NC_047167.1	7192209	R	59	10.17	89.83
NC_047167.1.7192255	NC_047167.1	7192255	R	69	2.90	97.10
NC_047167.1.7192275	NC_047167.1	7192275	R	55	10.91	89.09
NC_047167.1.7192326	NC_047167.1	7192326	R	58	3.45	96.55
NC_047167.1.7192372	NC_047167.1	7192372	R	54	7.41	92.59
NC_047167.1.7192392	NC_047167.1	7192392	R	66	16.67	83.33
NC_047167.1.7192443	NC_047167.1	7192443	R	145	11.03	88.97
NC_047167.1.7192489	NC_047167.1	7192489	R	221	5.43	94.57
NC_047167.1.7192509	NC_047167.1	7192509	R	266	18.42	81.58
NC_047167.1.7192559	NC_047167.1	7192559	R	281	12.81	87.19
NC_047167.1.7192605	NC_047167.1	7192605	R	217	5.53	94.47
NC_047167.1.7192625	NC_047167.1	7192625	R	176	15.91	84.09
NC_047167.1.7192676	NC_047167.1	7192676	R	94	9.57	90.43
NC_047167.1.7192722	NC_047167.1	7192722	R	72	8.33	91.67
NC_047167.1.7192742	NC_047167.1	7192742	R	65	16.92	83.08
NC_047167.1.7192793	NC_047167.1	7192793	R	56	5.36	94.64
NC_047167.1.7192839	NC_047167.1	7192839	R	54	1.85	98.15
NC_047167.1.7192859	NC_047167.1	7192859	R	53	15.09	84.91
NC_047167.1.7192910	NC_047167.1	7192910	R	45	13.33	86.67
NC_047167.1.7192956	NC_047167.1	7192956	R	50	4.00	96.00
NC_047167.1.7192976	NC_047167.1	7192976	R	47	12.77	87.23
NC_047167.1.7193027	NC_047167.1	7193027	R	82	12.20	87.80
NC_047167.1.7193073	NC_047167.1	7193073	R	210	3.81	96.19
NC_047167.1.7193093	NC_047167.1	7193093	R	236	16.10	83.90
NC_047167.1.7193144	NC_047167.1	7193144	R	296	7.09	92.91
NC_047167.1.7193190	NC_047167.1	7193190	R	301	3.65	96.35
NC_047167.1.7193210	NC_047167.1	7193210	R	248	17.34	82.66
NC_047167.1.7193261	NC_047167.1	7193261	R	287	11.50	88.50
NC_047167.1.7193307	NC_047167.1	7193307	R	338	8.28	91.72
NC_047167.1.7193327	NC_047167.1	7193327	R	346	20.81	79.19
NC_047167.1.7193377	NC_047167.1	7193377	R	359	11.98	88.02
NC_047167.1.7193423	NC_047167.1	7193423	R	273	9.89	90.11
NC_047167.1.7193443	NC_047167.1	7193443	R	224	14.29	85.71
NC_047167.1.7193494	NC_047167.1	7193494	R	102	6.86	93.14
NC_047167.1.7193540	NC_047167.1	7193540	R	82	3.66	96.34
NC_047167.1.7193560	NC_047167.1	7193560	R	79	15.19	84.81
NC_047167.1.7193611	NC_047167.1	7193611	R	73	6.85	93.15
NC_047167.1.7193657	NC_047167.1	7193657	R	65	6.15	93.85
NC_047167.1.7193677	NC_047167.1	7193677	R	56	23.21	76.79
NC_047167.1.7193728	NC_047167.1	7193728	R	55	10.91	89.09
NC_047167.1.7193774	NC_047167.1	7193774	R	62	1.61	98.39
NC_047167.1.7193794	NC_047167.1	7193794	R	63	15.87	84.13
NC_047167.1.7193845	NC_047167.1	7193845	R	131	6.11	93.89
NC_047167.1.7193891	NC_047167.1	7193891	R	192	6.77	93.23
NC_047167.1.7193911	NC_047167.1	7193911	R	226	13.72	86.28
NC_047167.1.7193961	NC_047167.1	7193961	R	225	9.33	90.67
NC_047167.1.7194007	NC_047167.1	7194007	R	191	7.33	92.67
NC_047167.1.7194027	NC_047167.1	7194027	R	159	13.21	86.79
NC_047167.1.7194078	NC_047167.1	7194078	R	146	7.53	92.47
NC_047167.1.7194124	NC_047167.1	7194124	R	160	5.62	94.38
NC_047167.1.7194144	NC_047167.1	7194144	R	146	20.55	79.45
NC_047167.1.7194194	NC_047167.1	7194194	R	96	16.67	83.33
NC_047167.1.7194240	NC_047167.1	7194240	R	49	6.12	93.88
NC_047167.1.7194260	NC_047167.1	7194260	R	22	18.18	81.82
NC_047167.1.7194356	NC_047167.1	7194356	R	29	6.90	93.10
NC_047167.1.7194376	NC_047167.1	7194376	R	38	31.58	68.42
NC_047167.1.7194427	NC_047167.1	7194427	R	58	13.79	86.21
NC_047167.1.7194473	NC_047167.1	7194473	R	62	4.84	95.16
NC_047167.1.7194493	NC_047167.1	7194493	R	61	13.11	86.89
NC_047167.1.7194544	NC_047167.1	7194544	R	68	7.35	92.65
NC_047167.1.7194590	NC_047167.1	7194590	R	85	3.53	96.47
NC_047167.1.7194610	NC_047167.1	7194610	R	88	19.32	80.68
NC_047167.1.7194661	NC_047167.1	7194661	R	445	6.74	93.26
NC_047167.1.7194707	NC_047167.1	7194707	R	854	3.28	96.72
NC_047167.1.7194727	NC_047167.1	7194727	R	951	14.62	85.38
NC_047167.1.7194777	NC_047167.1	7194777	R	891	8.53	91.47
NC_047167.1.7194823	NC_047167.1	7194823	R	683	5.12	94.88
NC_047167.1.7194843	NC_047167.1	7194843	R	577	11.61	88.39
NC_047167.1.7194894	NC_047167.1	7194894	R	933	4.72	95.28
NC_047167.1.7194940	NC_047167.1	7194940	R	1650	3.94	96.06
NC_047167.1.7194960	NC_047167.1	7194960	R	2084	9.79	90.21
NC_047167.1.7195012	NC_047167.1	7195012	R	2839	4.58	95.42
NC_047167.1.7195058	NC_047167.1	7195058	R	3140	3.50	96.50
NC_047167.1.7195078	NC_047167.1	7195078	R	3423	9.47	90.53
NC_047167.1.7195130	NC_047167.1	7195130	R	5015	4.65	95.35
NC_047167.1.7195176	NC_047167.1	7195176	R	6590	3.10	96.90
NC_047167.1.7195246	NC_047167.1	7195246	R	5751	7.42	92.58
NC_047167.1.7195292	NC_047167.1	7195292	R	3492	4.38	95.62
NC_047167.1.7195312	NC_047167.1	7195312	R	2467	12.40	87.60
NC_047167.1.7195363	NC_047167.1	7195363	R	1167	5.91	94.09
NC_047167.1.7195409	NC_047167.1	7195409	R	1323	3.70	96.30
NC_047167.1.7195429	NC_047167.1	7195429	R	1487	10.36	89.64
NC_047167.1.7195481	NC_047167.1	7195481	R	1786	5.21	94.79
NC_047167.1.7195527	NC_047167.1	7195527	R	1452	3.44	96.56
NC_047167.1.7195547	NC_047167.1	7195547	R	1385	7.44	92.56
NC_047167.1.7195599	NC_047167.1	7195599	R	992	5.04	94.96
NC_047167.1.7195645	NC_047167.1	7195645	R	729	2.19	97.81
NC_047167.1.7195665	NC_047167.1	7195665	R	673	8.77	91.23
NC_047167.1.7195716	NC_047167.1	7195716	R	521	4.80	95.20
NC_047167.1.7195762	NC_047167.1	7195762	R	332	3.01	96.99
NC_047167.1.7195833	NC_047167.1	7195833	R	116	7.76	92.24
NC_047167.1.7195879	NC_047167.1	7195879	R	50	4.00	96.00
NC_047167.1.7195900	NC_047167.1	7195900	R	53	18.87	81.13
NC_047167.1.7195950	NC_047167.1	7195950	R	86	3.49	96.51
NC_047167.1.7195996	NC_047167.1	7195996	R	104	3.85	96.15
NC_047167.1.7196016	NC_047167.1	7196016	R	137	10.95	89.05
NC_047167.1.7196067	NC_047167.1	7196067	R	187	4.81	95.19
NC_047167.1.7196113	NC_047167.1	7196113	R	235	2.98	97.02
NC_047167.1.7196133	NC_047167.1	7196133	R	226	7.08	92.92
NC_047167.1.7196185	NC_047167.1	7196185	R	202	6.93	93.07
NC_047167.1.7196231	NC_047167.1	7196231	R	135	2.96	97.04
NC_047167.1.7196251	NC_047167.1	7196251	R	107	14.95	85.05
NC_047167.1.7196302	NC_047167.1	7196302	R	48	8.33	91.67
NC_047167.1.7196349	NC_047167.1	7196349	R	70	4.29	95.71
NC_047167.1.7196369	NC_047167.1	7196369	R	77	14.29	85.71
NC_047167.1.7196421	NC_047167.1	7196421	R	85	5.88	94.12
NC_047167.1.7196467	NC_047167.1	7196467	R	74	1.35	98.65
NC_047167.1.7196487	NC_047167.1	7196487	R	80	13.75	86.25
NC_047167.1.7196538	NC_047167.1	7196538	R	64	4.69	95.31
NC_047167.1.7196584	NC_047167.1	7196584	R	51	3.92	96.08
NC_047167.1.7196655	NC_047167.1	7196655	R	21	9.52	90.48
NC_047167.1.7196701	NC_047167.1	7196701	R	29	6.90	93.10
NC_047167.1.7196721	NC_047167.1	7196721	R	27	18.52	81.48
NC_047167.1.7196772	NC_047167.1	7196772	R	20	10.00	90.00
NC_047167.1.7500277	NC_047167.1	7500277	R	21	71.43	28.57
NC_047167.1.7500280	NC_047167.1	7500280	R	21	85.71	14.29
NC_047167.1.7500581	NC_047167.1	7500581	R	21	90.48	9.52
NC_047167.1.7500583	NC_047167.1	7500583	R	20	90.00	10.00
NC_047167.1.8435236	NC_047167.1	8435236	F	21	95.24	4.76
NC_047167.1.8435303	NC_047167.1	8435303	F	22	95.45	4.55
NC_047167.1.8435443	NC_047167.1	8435443	F	20	90.00	10.00
NC_047167.1.8435517	NC_047167.1	8435517	F	27	77.78	22.22
NC_047167.1.8435567	NC_047167.1	8435567	F	21	85.71	14.29
NC_047167.1.8436289	NC_047167.1	8436289	F	20	85.00	15.00
NC_047167.1.8436306	NC_047167.1	8436306	F	21	90.48	9.52
NC_047167.1.8436315	NC_047167.1	8436315	F	21	90.48	9.52
NC_047167.1.8436336	NC_047167.1	8436336	F	23	82.61	17.39
NC_047167.1.8436341	NC_047167.1	8436341	F	26	80.77	19.23
NC_047167.1.8436355	NC_047167.1	8436355	F	22	95.45	4.55
NC_047167.1.8436362	NC_047167.1	8436362	F	21	85.71	14.29
NC_047167.1.8436428	NC_047167.1	8436428	F	26	88.46	11.54
NC_047167.1.8436436	NC_047167.1	8436436	F	26	88.46	11.54
NC_047167.1.8436465	NC_047167.1	8436465	F	22	95.45	4.55
NC_047167.1.8436474	NC_047167.1	8436474	F	20	100.00	0.00
NC_047167.1.8436290	NC_047167.1	8436290	R	23	73.91	26.09
NC_047167.1.8436307	NC_047167.1	8436307	R	24	83.33	16.67
NC_047167.1.8436316	NC_047167.1	8436316	R	26	88.46	11.54
NC_047167.1.8436319	NC_047167.1	8436319	R	24	83.33	16.67
NC_047167.1.8436337	NC_047167.1	8436337	R	24	83.33	16.67
NC_047167.1.8436342	NC_047167.1	8436342	R	26	88.46	11.54
NC_047167.1.8436356	NC_047167.1	8436356	R	25	80.00	20.00
NC_047167.1.8436363	NC_047167.1	8436363	R	25	72.00	28.00
NC_047167.1.8439689	NC_047167.1	8439689	F	20	75.00	25.00
NC_047167.1.8439715	NC_047167.1	8439715	F	20	95.00	5.00
NC_047167.1.8441187	NC_047167.1	8441187	F	21	100.00	0.00
NC_047167.1.8441194	NC_047167.1	8441194	F	20	90.00	10.00
NC_047167.1.8441202	NC_047167.1	8441202	F	22	22.73	77.27
NC_047167.1.8441418	NC_047167.1	8441418	F	20	70.00	30.00
NC_047167.1.8441434	NC_047167.1	8441434	F	25	92.00	8.00
NC_047167.1.8441459	NC_047167.1	8441459	F	28	10.71	89.29
NC_047167.1.8441471	NC_047167.1	8441471	F	27	55.56	44.44
NC_047167.1.8441492	NC_047167.1	8441492	F	29	48.28	51.72
NC_047167.1.8441528	NC_047167.1	8441528	F	22	50.00	50.00
NC_047167.1.8442109	NC_047167.1	8442109	F	20	90.00	10.00
NC_047167.1.8442115	NC_047167.1	8442115	F	21	85.71	14.29
NC_047167.1.8442163	NC_047167.1	8442163	F	20	60.00	40.00
NC_047167.1.8442865	NC_047167.1	8442865	F	21	76.19	23.81
NC_047167.1.8442881	NC_047167.1	8442881	F	27	96.30	3.70
NC_047167.1.8442889	NC_047167.1	8442889	F	29	96.55	3.45
NC_047167.1.8442897	NC_047167.1	8442897	F	30	93.33	6.67
NC_047167.1.8442917	NC_047167.1	8442917	F	32	84.38	15.62
NC_047167.1.8442938	NC_047167.1	8442938	F	33	42.42	57.58
NC_047167.1.8443025	NC_047167.1	8443025	F	21	80.95	19.05
NC_047167.1.8443164	NC_047167.1	8443164	F	27	88.89	11.11
NC_047167.1.8443172	NC_047167.1	8443172	F	33	84.85	15.15
NC_047167.1.8443201	NC_047167.1	8443201	F	36	86.11	13.89
NC_047167.1.8443210	NC_047167.1	8443210	F	37	83.78	16.22
NC_047167.1.8443249	NC_047167.1	8443249	F	32	25.00	75.00
NC_047167.1.8444337	NC_047167.1	8444337	F	22	86.36	13.64
NC_047167.1.8444605	NC_047167.1	8444605	F	23	91.30	8.70
NC_047167.1.8440251	NC_047167.1	8440251	R	23	86.96	13.04
NC_047167.1.8440295	NC_047167.1	8440295	R	24	87.50	12.50
NC_047167.1.8440328	NC_047167.1	8440328	R	21	85.71	14.29
NC_047167.1.8440347	NC_047167.1	8440347	R	21	100.00	0.00
NC_047167.1.8441174	NC_047167.1	8441174	R	20	80.00	20.00
NC_047167.1.8441179	NC_047167.1	8441179	R	20	80.00	20.00
NC_047167.1.8441188	NC_047167.1	8441188	R	20	85.00	15.00
NC_047167.1.8441195	NC_047167.1	8441195	R	20	75.00	25.00
NC_047167.1.8441203	NC_047167.1	8441203	R	23	30.43	69.57
NC_047167.1.8441228	NC_047167.1	8441228	R	26	84.62	15.38
NC_047167.1.8441472	NC_047167.1	8441472	R	24	62.50	37.50
NC_047167.1.8441493	NC_047167.1	8441493	R	26	69.23	30.77
NC_047167.1.8441529	NC_047167.1	8441529	R	23	60.87	39.13
NC_047167.1.8441972	NC_047167.1	8441972	R	25	88.00	12.00
NC_047167.1.8441993	NC_047167.1	8441993	R	23	86.96	13.04
NC_047167.1.8442025	NC_047167.1	8442025	R	28	82.14	17.86
NC_047167.1.8442039	NC_047167.1	8442039	R	27	85.19	14.81
NC_047167.1.8442105	NC_047167.1	8442105	R	25	36.00	64.00
NC_047167.1.8442110	NC_047167.1	8442110	R	23	91.30	8.70
NC_047167.1.8442116	NC_047167.1	8442116	R	25	92.00	8.00
NC_047167.1.8442179	NC_047167.1	8442179	R	20	80.00	20.00
NC_047167.1.8442206	NC_047167.1	8442206	R	21	71.43	28.57
NC_047167.1.8442253	NC_047167.1	8442253	R	20	65.00	35.00
NC_047167.1.8442291	NC_047167.1	8442291	R	29	86.21	13.79
NC_047167.1.8442303	NC_047167.1	8442303	R	28	92.86	7.14
NC_047167.1.8442318	NC_047167.1	8442318	R	26	92.31	7.69
NC_047167.1.8442321	NC_047167.1	8442321	R	26	92.31	7.69
NC_047167.1.8442339	NC_047167.1	8442339	R	20	90.00	10.00
NC_047167.1.8442473	NC_047167.1	8442473	R	20	25.00	75.00
NC_047167.1.8442517	NC_047167.1	8442517	R	23	91.30	8.70
NC_047167.1.8442550	NC_047167.1	8442550	R	21	85.71	14.29
NC_047167.1.8444045	NC_047167.1	8444045	R	23	69.57	30.43
NC_047167.1.8444051	NC_047167.1	8444051	R	23	78.26	21.74
NC_047167.1.8444059	NC_047167.1	8444059	R	24	79.17	20.83
NC_047167.1.8444063	NC_047167.1	8444063	R	22	86.36	13.64
NC_047167.1.8444078	NC_047167.1	8444078	R	23	60.87	39.13
NC_047167.1.8444082	NC_047167.1	8444082	R	23	78.26	21.74
NC_047167.1.8444094	NC_047167.1	8444094	R	24	66.67	33.33
NC_047167.1.8444109	NC_047167.1	8444109	R	22	81.82	18.18
NC_047167.1.8444113	NC_047167.1	8444113	R	23	82.61	17.39
NC_047167.1.8444119	NC_047167.1	8444119	R	24	79.17	20.83
NC_047167.1.8444121	NC_047167.1	8444121	R	20	85.00	15.00
NC_047167.1.8444312	NC_047167.1	8444312	R	25	88.00	12.00
NC_047167.1.8444338	NC_047167.1	8444338	R	32	87.50	12.50
NC_047167.1.8444393	NC_047167.1	8444393	R	31	80.65	19.35
NC_047167.1.8444411	NC_047167.1	8444411	R	25	92.00	8.00
NC_047167.1.8444439	NC_047167.1	8444439	R	21	90.48	9.52
NC_047167.1.8447066	NC_047167.1	8447066	F	20	95.00	5.00
NC_047167.1.8447236	NC_047167.1	8447236	F	32	75.00	25.00
NC_047167.1.8447263	NC_047167.1	8447263	F	34	82.35	17.65
NC_047167.1.8447280	NC_047167.1	8447280	F	33	75.76	24.24
NC_047167.1.8447313	NC_047167.1	8447313	F	30	83.33	16.67
NC_047167.1.8447332	NC_047167.1	8447332	F	36	83.33	16.67
NC_047167.1.8447347	NC_047167.1	8447347	F	34	79.41	20.59
NC_047167.1.8447360	NC_047167.1	8447360	F	40	80.00	20.00
NC_047167.1.8447383	NC_047167.1	8447383	F	38	84.21	15.79
NC_047167.1.8447388	NC_047167.1	8447388	F	41	82.93	17.07
NC_047167.1.8447397	NC_047167.1	8447397	F	41	85.37	14.63
NC_047167.1.8447404	NC_047167.1	8447404	F	41	78.05	21.95
NC_047167.1.8447412	NC_047167.1	8447412	F	48	39.58	60.42
NC_047167.1.8447437	NC_047167.1	8447437	F	46	82.61	17.39
NC_047167.1.8447473	NC_047167.1	8447473	F	41	75.61	24.39
NC_047167.1.8447554	NC_047167.1	8447554	F	22	59.09	40.91
NC_047167.1.8447652	NC_047167.1	8447652	F	21	80.95	19.05
NC_047167.1.8447660	NC_047167.1	8447660	F	21	76.19	23.81
NC_047167.1.8447680	NC_047167.1	8447680	F	23	60.87	39.13
NC_047167.1.8447701	NC_047167.1	8447701	F	23	47.83	52.17
NC_047167.1.8447788	NC_047167.1	8447788	F	32	84.38	15.62
NC_047167.1.8447805	NC_047167.1	8447805	F	33	96.97	3.03
NC_047167.1.8447814	NC_047167.1	8447814	F	35	100.00	0.00
NC_047167.1.8447817	NC_047167.1	8447817	F	35	100.00	0.00
NC_047167.1.8447835	NC_047167.1	8447835	F	42	83.33	16.67
NC_047167.1.8447840	NC_047167.1	8447840	F	39	94.87	5.13
NC_047167.1.8447854	NC_047167.1	8447854	F	32	90.62	9.38
NC_047167.1.8447861	NC_047167.1	8447861	F	34	85.29	14.71
NC_047167.1.8447927	NC_047167.1	8447927	F	52	76.92	23.08
NC_047167.1.8447935	NC_047167.1	8447935	F	48	81.25	18.75
NC_047167.1.8447964	NC_047167.1	8447964	F	58	91.38	8.62
NC_047167.1.8447973	NC_047167.1	8447973	F	60	86.67	13.33
NC_047167.1.8448012	NC_047167.1	8448012	F	64	40.62	59.38
NC_047167.1.8448056	NC_047167.1	8448056	F	58	67.24	32.76
NC_047167.1.8448089	NC_047167.1	8448089	F	67	79.10	20.90
NC_047167.1.8448108	NC_047167.1	8448108	F	63	71.43	28.57
NC_047167.1.8448123	NC_047167.1	8448123	F	66	87.88	12.12
NC_047167.1.8448136	NC_047167.1	8448136	F	57	89.47	10.53
NC_047167.1.8448154	NC_047167.1	8448154	F	48	95.83	4.17
NC_047167.1.8448159	NC_047167.1	8448159	F	47	93.62	6.38
NC_047167.1.8448164	NC_047167.1	8448164	F	50	94.00	6.00
NC_047167.1.8448173	NC_047167.1	8448173	F	44	86.36	13.64
NC_047167.1.8448180	NC_047167.1	8448180	F	49	69.39	30.61
NC_047167.1.8448188	NC_047167.1	8448188	F	43	27.91	72.09
NC_047167.1.8448213	NC_047167.1	8448213	F	41	60.98	39.02
NC_047167.1.8448330	NC_047167.1	8448330	F	38	5.26	94.74
NC_047167.1.8448344	NC_047167.1	8448344	F	37	5.41	94.59
NC_047167.1.8448388	NC_047167.1	8448388	F	32	87.50	12.50
NC_047167.1.8448404	NC_047167.1	8448404	F	30	53.33	46.67
NC_047167.1.8448420	NC_047167.1	8448420	F	33	93.94	6.06
NC_047167.1.8448457	NC_047167.1	8448457	F	31	70.97	29.03
NC_047167.1.8448478	NC_047167.1	8448478	F	26	57.69	42.31
NC_047167.1.8446442	NC_047167.1	8446442	R	21	100.00	0.00
NC_047167.1.8446446	NC_047167.1	8446446	R	22	100.00	0.00
NC_047167.1.8446473	NC_047167.1	8446473	R	21	100.00	0.00
NC_047167.1.8446477	NC_047167.1	8446477	R	24	100.00	0.00
NC_047167.1.8446483	NC_047167.1	8446483	R	25	100.00	0.00
NC_047167.1.8446485	NC_047167.1	8446485	R	25	100.00	0.00
NC_047167.1.8446492	NC_047167.1	8446492	R	26	96.15	3.85
NC_047167.1.8446494	NC_047167.1	8446494	R	27	96.30	3.70
NC_047167.1.8446501	NC_047167.1	8446501	R	25	88.00	12.00
NC_047167.1.8446508	NC_047167.1	8446508	R	26	92.31	7.69
NC_047167.1.8446511	NC_047167.1	8446511	R	25	68.00	32.00
NC_047167.1.8446521	NC_047167.1	8446521	R	23	91.30	8.70
NC_047167.1.8446535	NC_047167.1	8446535	R	25	100.00	0.00
NC_047167.1.8446539	NC_047167.1	8446539	R	27	92.59	7.41
NC_047167.1.8446542	NC_047167.1	8446542	R	27	96.30	3.70
NC_047167.1.8446546	NC_047167.1	8446546	R	27	96.30	3.70
NC_047167.1.8446549	NC_047167.1	8446549	R	25	96.00	4.00
NC_047167.1.8446552	NC_047167.1	8446552	R	25	92.00	8.00
NC_047167.1.8446579	NC_047167.1	8446579	R	20	80.00	20.00
NC_047167.1.8446586	NC_047167.1	8446586	R	22	72.73	27.27
NC_047167.1.8446589	NC_047167.1	8446589	R	22	9.09	90.91
NC_047167.1.8446610	NC_047167.1	8446610	R	27	44.44	55.56
NC_047167.1.8446632	NC_047167.1	8446632	R	24	70.83	29.17
NC_047167.1.8446736	NC_047167.1	8446736	R	32	87.50	12.50
NC_047167.1.8446757	NC_047167.1	8446757	R	31	83.87	16.13
NC_047167.1.8446789	NC_047167.1	8446789	R	34	82.35	17.65
NC_047167.1.8446874	NC_047167.1	8446874	R	50	90.00	10.00
NC_047167.1.8446880	NC_047167.1	8446880	R	49	77.55	22.45
NC_047167.1.8446928	NC_047167.1	8446928	R	58	25.86	74.14
NC_047167.1.8446943	NC_047167.1	8446943	R	56	78.57	21.43
NC_047167.1.8447017	NC_047167.1	8447017	R	52	94.23	5.77
NC_047167.1.8447055	NC_047167.1	8447055	R	52	96.15	3.85
