chrBase	chr	base	strand	coverage	freqC	freqT
NC_047165.1.2921461	NC_047165.1	2921461	R	32	84.38	15.62
NC_047165.1.2921463	NC_047165.1	2921463	R	30	83.33	16.67
NC_047165.1.2922551	NC_047165.1	2922551	R	25	88.00	12.00
NC_047165.1.2922570	NC_047165.1	2922570	R	28	96.43	3.57
NC_047165.1.2922618	NC_047165.1	2922618	R	24	79.17	20.83
NC_047165.1.2924333	NC_047165.1	2924333	R	20	60.00	40.00
NC_047165.1.2924407	NC_047165.1	2924407	R	33	81.82	18.18
NC_047165.1.2924411	NC_047165.1	2924411	R	35	65.71	34.29
NC_047165.1.2924507	NC_047165.1	2924507	R	23	78.26	21.74
NC_047165.1.2924541	NC_047165.1	2924541	R	22	54.55	45.45
NC_047165.1.2924639	NC_047165.1	2924639	R	21	71.43	28.57
NC_047165.1.2924641	NC_047165.1	2924641	R	23	73.91	26.09
NC_047165.1.2924726	NC_047165.1	2924726	R	20	90.00	10.00
NC_047165.1.3029705	NC_047165.1	3029705	R	20	85.00	15.00
NC_047165.1.3197436	NC_047165.1	3197436	F	21	4.76	95.24
NC_047165.1.3197743	NC_047165.1	3197743	F	20	0.00	100.00
NC_047165.1.3197748	NC_047165.1	3197748	F	22	0.00	100.00
NC_047165.1.3197758	NC_047165.1	3197758	F	22	0.00	100.00
NC_047165.1.3197772	NC_047165.1	3197772	F	22	0.00	100.00
NC_047165.1.3197780	NC_047165.1	3197780	F	23	13.04	86.96
NC_047165.1.3197787	NC_047165.1	3197787	F	21	0.00	100.00
NC_047165.1.3197789	NC_047165.1	3197789	F	22	4.55	95.45
NC_047165.1.3396529	NC_047165.1	3396529	F	22	63.64	36.36
NC_047165.1.3396589	NC_047165.1	3396589	F	21	80.95	19.05
NC_047165.1.3399996	NC_047165.1	3399996	F	21	85.71	14.29
NC_047165.1.3400004	NC_047165.1	3400004	F	21	85.71	14.29
NC_047165.1.3400026	NC_047165.1	3400026	F	20	70.00	30.00
NC_047165.1.3407394	NC_047165.1	3407394	F	20	90.00	10.00
NC_047165.1.3407400	NC_047165.1	3407400	F	20	75.00	25.00
NC_047165.1.3501659	NC_047165.1	3501659	F	20	95.00	5.00
NC_047165.1.3501723	NC_047165.1	3501723	F	21	80.95	19.05
NC_047165.1.3504364	NC_047165.1	3504364	F	24	58.33	41.67
NC_047165.1.3504508	NC_047165.1	3504508	F	24	91.67	8.33
NC_047165.1.3504759	NC_047165.1	3504759	F	30	40.00	60.00
NC_047165.1.3504855	NC_047165.1	3504855	F	21	52.38	47.62
NC_047165.1.3506090	NC_047165.1	3506090	F	23	60.87	39.13
NC_047165.1.3506101	NC_047165.1	3506101	F	23	0.00	100.00
NC_047165.1.3506109	NC_047165.1	3506109	F	22	81.82	18.18
NC_047165.1.3506128	NC_047165.1	3506128	F	24	79.17	20.83
NC_047165.1.3506132	NC_047165.1	3506132	F	24	58.33	41.67
NC_047165.1.3506156	NC_047165.1	3506156	F	23	86.96	13.04
NC_047165.1.3506307	NC_047165.1	3506307	F	24	87.50	12.50
NC_047165.1.3506312	NC_047165.1	3506312	F	24	91.67	8.33
NC_047165.1.3506377	NC_047165.1	3506377	F	25	64.00	36.00
NC_047165.1.3506669	NC_047165.1	3506669	F	21	71.43	28.57
NC_047165.1.3508502	NC_047165.1	3508502	F	20	95.00	5.00
NC_047165.1.3508710	NC_047165.1	3508710	F	20	85.00	15.00
NC_047165.1.3501099	NC_047165.1	3501099	R	21	90.48	9.52
NC_047165.1.3504365	NC_047165.1	3504365	R	22	59.09	40.91
NC_047165.1.3504509	NC_047165.1	3504509	R	22	81.82	18.18
NC_047165.1.3504760	NC_047165.1	3504760	R	25	40.00	60.00
NC_047165.1.3505610	NC_047165.1	3505610	R	20	100.00	0.00
NC_047165.1.3507183	NC_047165.1	3507183	R	22	81.82	18.18
NC_047165.1.3507188	NC_047165.1	3507188	R	20	80.00	20.00
NC_047165.1.3507984	NC_047165.1	3507984	R	27	100.00	0.00
NC_047165.1.3508020	NC_047165.1	3508020	R	20	100.00	0.00
NC_047165.1.3508422	NC_047165.1	3508422	R	23	56.52	43.48
NC_047165.1.3508495	NC_047165.1	3508495	R	23	82.61	17.39
NC_047165.1.3508503	NC_047165.1	3508503	R	26	84.62	15.38
NC_047165.1.3511532	NC_047165.1	3511532	F	20	85.00	15.00
NC_047165.1.3514862	NC_047165.1	3514862	F	22	81.82	18.18
NC_047165.1.3514884	NC_047165.1	3514884	F	21	52.38	47.62
NC_047165.1.3514930	NC_047165.1	3514930	F	20	85.00	15.00
NC_047165.1.3515445	NC_047165.1	3515445	F	20	75.00	25.00
NC_047165.1.3516689	NC_047165.1	3516689	F	28	50.00	50.00
NC_047165.1.3516735	NC_047165.1	3516735	F	23	78.26	21.74
NC_047165.1.3516760	NC_047165.1	3516760	F	25	56.00	44.00
NC_047165.1.3516799	NC_047165.1	3516799	F	27	29.63	70.37
NC_047165.1.3517116	NC_047165.1	3517116	F	27	37.04	62.96
NC_047165.1.3517406	NC_047165.1	3517406	F	20	60.00	40.00
NC_047165.1.3517646	NC_047165.1	3517646	F	21	9.52	90.48
NC_047165.1.3518006	NC_047165.1	3518006	F	20	10.00	90.00
NC_047165.1.3518122	NC_047165.1	3518122	F	22	4.55	95.45
NC_047165.1.3518142	NC_047165.1	3518142	F	25	0.00	100.00
NC_047165.1.3518153	NC_047165.1	3518153	F	30	0.00	100.00
NC_047165.1.3518158	NC_047165.1	3518158	F	27	0.00	100.00
NC_047165.1.3518166	NC_047165.1	3518166	F	30	0.00	100.00
NC_047165.1.3518181	NC_047165.1	3518181	F	29	0.00	100.00
NC_047165.1.3518186	NC_047165.1	3518186	F	29	0.00	100.00
NC_047165.1.3518191	NC_047165.1	3518191	F	29	0.00	100.00
NC_047165.1.3518230	NC_047165.1	3518230	F	29	10.34	89.66
NC_047165.1.3518312	NC_047165.1	3518312	F	23	4.35	95.65
NC_047165.1.3518320	NC_047165.1	3518320	F	24	0.00	100.00
NC_047165.1.3518364	NC_047165.1	3518364	F	23	0.00	100.00
NC_047165.1.3518391	NC_047165.1	3518391	F	24	4.17	95.83
NC_047165.1.3518481	NC_047165.1	3518481	F	22	0.00	100.00
NC_047165.1.3518510	NC_047165.1	3518510	F	21	14.29	85.71
NC_047165.1.3518526	NC_047165.1	3518526	F	25	0.00	100.00
NC_047165.1.3518531	NC_047165.1	3518531	F	23	0.00	100.00
NC_047165.1.3518534	NC_047165.1	3518534	F	30	0.00	100.00
NC_047165.1.3518536	NC_047165.1	3518536	F	29	3.45	96.55
NC_047165.1.3518588	NC_047165.1	3518588	F	38	0.00	100.00
NC_047165.1.3518640	NC_047165.1	3518640	F	34	0.00	100.00
NC_047165.1.3518648	NC_047165.1	3518648	F	32	0.00	100.00
NC_047165.1.3518668	NC_047165.1	3518668	F	31	12.90	87.10
NC_047165.1.3518684	NC_047165.1	3518684	F	24	0.00	100.00
NC_047165.1.3518702	NC_047165.1	3518702	F	23	4.35	95.65
NC_047165.1.3518746	NC_047165.1	3518746	F	21	0.00	100.00
NC_047165.1.3518813	NC_047165.1	3518813	F	21	0.00	100.00
NC_047165.1.3520749	NC_047165.1	3520749	F	25	48.00	52.00
NC_047165.1.3520847	NC_047165.1	3520847	F	22	18.18	81.82
NC_047165.1.3521008	NC_047165.1	3521008	F	31	3.23	96.77
NC_047165.1.3521101	NC_047165.1	3521101	F	23	82.61	17.39
NC_047165.1.3521115	NC_047165.1	3521115	F	23	34.78	65.22
NC_047165.1.3521120	NC_047165.1	3521120	F	24	50.00	50.00
NC_047165.1.3521289	NC_047165.1	3521289	F	25	64.00	36.00
NC_047165.1.3521309	NC_047165.1	3521309	F	27	40.74	59.26
NC_047165.1.3521338	NC_047165.1	3521338	F	20	25.00	75.00
NC_047165.1.3521349	NC_047165.1	3521349	F	21	42.86	57.14
NC_047165.1.3521366	NC_047165.1	3521366	F	23	47.83	52.17
NC_047165.1.3521451	NC_047165.1	3521451	F	26	23.08	76.92
NC_047165.1.3521469	NC_047165.1	3521469	F	22	50.00	50.00
NC_047165.1.3521474	NC_047165.1	3521474	F	23	30.43	69.57
NC_047165.1.3521483	NC_047165.1	3521483	F	21	33.33	66.67
NC_047165.1.3521491	NC_047165.1	3521491	F	21	47.62	52.38
NC_047165.1.3521496	NC_047165.1	3521496	F	22	50.00	50.00
NC_047165.1.3521499	NC_047165.1	3521499	F	21	28.57	71.43
NC_047165.1.3521590	NC_047165.1	3521590	F	24	8.33	91.67
NC_047165.1.3521642	NC_047165.1	3521642	F	28	60.71	39.29
NC_047165.1.3521657	NC_047165.1	3521657	F	29	75.86	24.14
NC_047165.1.3521664	NC_047165.1	3521664	F	31	74.19	25.81
NC_047165.1.3521695	NC_047165.1	3521695	F	29	82.76	17.24
NC_047165.1.3521700	NC_047165.1	3521700	F	28	78.57	21.43
NC_047165.1.3521714	NC_047165.1	3521714	F	24	75.00	25.00
NC_047165.1.3521734	NC_047165.1	3521734	F	20	80.00	20.00
NC_047165.1.3522613	NC_047165.1	3522613	F	22	90.91	9.09
NC_047165.1.3522615	NC_047165.1	3522615	F	22	90.91	9.09
NC_047165.1.3522625	NC_047165.1	3522625	F	23	91.30	8.70
NC_047165.1.3522672	NC_047165.1	3522672	F	22	95.45	4.55
NC_047165.1.3522780	NC_047165.1	3522780	F	27	81.48	18.52
NC_047165.1.3522791	NC_047165.1	3522791	F	28	85.71	14.29
NC_047165.1.3522953	NC_047165.1	3522953	F	25	68.00	32.00
NC_047165.1.3523101	NC_047165.1	3523101	F	27	40.74	59.26
NC_047165.1.3523231	NC_047165.1	3523231	F	27	22.22	77.78
NC_047165.1.3523259	NC_047165.1	3523259	F	29	13.79	86.21
NC_047165.1.3523375	NC_047165.1	3523375	F	29	34.48	65.52
NC_047165.1.3523385	NC_047165.1	3523385	F	33	18.18	81.82
NC_047165.1.3523405	NC_047165.1	3523405	F	37	10.81	89.19
NC_047165.1.3523440	NC_047165.1	3523440	F	35	22.86	77.14
NC_047165.1.3523492	NC_047165.1	3523492	F	26	30.77	69.23
NC_047165.1.3523513	NC_047165.1	3523513	F	20	70.00	30.00
NC_047165.1.3523657	NC_047165.1	3523657	F	25	48.00	52.00
NC_047165.1.3523684	NC_047165.1	3523684	F	22	54.55	45.45
NC_047165.1.3523699	NC_047165.1	3523699	F	20	65.00	35.00
NC_047165.1.3524988	NC_047165.1	3524988	F	23	65.22	34.78
NC_047165.1.3525623	NC_047165.1	3525623	F	25	68.00	32.00
NC_047165.1.3525744	NC_047165.1	3525744	F	25	76.00	24.00
NC_047165.1.3525793	NC_047165.1	3525793	F	21	66.67	33.33
NC_047165.1.3525811	NC_047165.1	3525811	F	23	69.57	30.43
NC_047165.1.3525817	NC_047165.1	3525817	F	21	85.71	14.29
NC_047165.1.3525895	NC_047165.1	3525895	F	34	73.53	26.47
NC_047165.1.3525898	NC_047165.1	3525898	F	36	77.78	22.22
NC_047165.1.3525929	NC_047165.1	3525929	F	34	73.53	26.47
NC_047165.1.3525947	NC_047165.1	3525947	F	28	75.00	25.00
NC_047165.1.3525953	NC_047165.1	3525953	F	32	75.00	25.00
NC_047165.1.3525964	NC_047165.1	3525964	F	32	75.00	25.00
NC_047165.1.3525973	NC_047165.1	3525973	F	30	60.00	40.00
NC_047165.1.3525995	NC_047165.1	3525995	F	30	73.33	26.67
NC_047165.1.3526003	NC_047165.1	3526003	F	28	46.43	53.57
NC_047165.1.3526015	NC_047165.1	3526015	F	26	61.54	38.46
NC_047165.1.3526055	NC_047165.1	3526055	F	22	54.55	45.45
NC_047165.1.3526244	NC_047165.1	3526244	F	21	80.95	19.05
NC_047165.1.3526292	NC_047165.1	3526292	F	23	86.96	13.04
NC_047165.1.3526298	NC_047165.1	3526298	F	23	82.61	17.39
NC_047165.1.3526466	NC_047165.1	3526466	F	25	88.00	12.00
NC_047165.1.3526468	NC_047165.1	3526468	F	24	83.33	16.67
NC_047165.1.3526480	NC_047165.1	3526480	F	30	40.00	60.00
NC_047165.1.3526505	NC_047165.1	3526505	F	29	62.07	37.93
NC_047165.1.3526514	NC_047165.1	3526514	F	28	85.71	14.29
NC_047165.1.3526516	NC_047165.1	3526516	F	30	80.00	20.00
NC_047165.1.3526522	NC_047165.1	3526522	F	26	73.08	26.92
NC_047165.1.3526529	NC_047165.1	3526529	F	28	60.71	39.29
NC_047165.1.3526535	NC_047165.1	3526535	F	27	85.19	14.81
NC_047165.1.3526548	NC_047165.1	3526548	F	27	62.96	37.04
NC_047165.1.3526555	NC_047165.1	3526555	F	28	82.14	17.86
NC_047165.1.3526576	NC_047165.1	3526576	F	23	69.57	30.43
NC_047165.1.3526603	NC_047165.1	3526603	F	22	40.91	59.09
NC_047165.1.3527104	NC_047165.1	3527104	F	27	33.33	66.67
NC_047165.1.3527131	NC_047165.1	3527131	F	23	8.70	91.30
NC_047165.1.3527164	NC_047165.1	3527164	F	22	81.82	18.18
NC_047165.1.3527170	NC_047165.1	3527170	F	25	64.00	36.00
NC_047165.1.3527231	NC_047165.1	3527231	F	22	36.36	63.64
NC_047165.1.3527353	NC_047165.1	3527353	F	26	42.31	57.69
NC_047165.1.3527372	NC_047165.1	3527372	F	34	35.29	64.71
NC_047165.1.3527491	NC_047165.1	3527491	F	30	83.33	16.67
NC_047165.1.3527596	NC_047165.1	3527596	F	21	71.43	28.57
NC_047165.1.3527738	NC_047165.1	3527738	F	27	62.96	37.04
NC_047165.1.3527750	NC_047165.1	3527750	F	28	67.86	32.14
NC_047165.1.3527767	NC_047165.1	3527767	F	23	78.26	21.74
NC_047165.1.3527834	NC_047165.1	3527834	F	22	86.36	13.64
NC_047165.1.3527867	NC_047165.1	3527867	F	27	96.30	3.70
NC_047165.1.3527872	NC_047165.1	3527872	F	29	89.66	10.34
NC_047165.1.3527882	NC_047165.1	3527882	F	31	87.10	12.90
NC_047165.1.3527984	NC_047165.1	3527984	F	28	92.86	7.14
NC_047165.1.3527992	NC_047165.1	3527992	F	27	92.59	7.41
NC_047165.1.3528017	NC_047165.1	3528017	F	27	88.89	11.11
NC_047165.1.3528056	NC_047165.1	3528056	F	30	80.00	20.00
NC_047165.1.3528189	NC_047165.1	3528189	F	21	90.48	9.52
NC_047165.1.3528209	NC_047165.1	3528209	F	20	85.00	15.00
NC_047165.1.3528323	NC_047165.1	3528323	F	24	16.67	83.33
NC_047165.1.3528354	NC_047165.1	3528354	F	22	22.73	77.27
NC_047165.1.3528407	NC_047165.1	3528407	F	22	31.82	68.18
NC_047165.1.3528411	NC_047165.1	3528411	F	20	30.00	70.00
NC_047165.1.3528470	NC_047165.1	3528470	F	24	37.50	62.50
NC_047165.1.3528474	NC_047165.1	3528474	F	26	38.46	61.54
NC_047165.1.3528519	NC_047165.1	3528519	F	30	16.67	83.33
NC_047165.1.3528773	NC_047165.1	3528773	F	25	84.00	16.00
NC_047165.1.3528777	NC_047165.1	3528777	F	25	80.00	20.00
NC_047165.1.3528807	NC_047165.1	3528807	F	27	85.19	14.81
NC_047165.1.3528848	NC_047165.1	3528848	F	23	78.26	21.74
NC_047165.1.3528854	NC_047165.1	3528854	F	20	80.00	20.00
NC_047165.1.3528922	NC_047165.1	3528922	F	21	71.43	28.57
NC_047165.1.3529323	NC_047165.1	3529323	F	25	64.00	36.00
NC_047165.1.3529347	NC_047165.1	3529347	F	22	59.09	40.91
NC_047165.1.3529362	NC_047165.1	3529362	F	23	60.87	39.13
NC_047165.1.3529376	NC_047165.1	3529376	F	24	54.17	45.83
NC_047165.1.3529390	NC_047165.1	3529390	F	22	40.91	59.09
NC_047165.1.3529558	NC_047165.1	3529558	F	20	45.00	55.00
NC_047165.1.3548687	NC_047165.1	3548687	F	22	81.82	18.18
NC_047165.1.3548717	NC_047165.1	3548717	F	21	80.95	19.05
NC_047165.1.3569433	NC_047165.1	3569433	F	21	14.29	85.71
NC_047165.1.3584653	NC_047165.1	3584653	F	20	75.00	25.00
NC_047165.1.3511523	NC_047165.1	3511523	R	20	25.00	75.00
NC_047165.1.3511533	NC_047165.1	3511533	R	20	55.00	45.00
NC_047165.1.3516690	NC_047165.1	3516690	R	22	63.64	36.36
NC_047165.1.3516761	NC_047165.1	3516761	R	22	63.64	36.36
NC_047165.1.3516800	NC_047165.1	3516800	R	22	27.27	72.73
NC_047165.1.3516848	NC_047165.1	3516848	R	22	81.82	18.18
NC_047165.1.3517117	NC_047165.1	3517117	R	23	47.83	52.17
NC_047165.1.3517164	NC_047165.1	3517164	R	20	75.00	25.00
NC_047165.1.3518313	NC_047165.1	3518313	R	28	3.57	96.43
NC_047165.1.3518321	NC_047165.1	3518321	R	26	0.00	100.00
NC_047165.1.3518365	NC_047165.1	3518365	R	26	0.00	100.00
NC_047165.1.3518392	NC_047165.1	3518392	R	28	0.00	100.00
NC_047165.1.3518482	NC_047165.1	3518482	R	29	3.45	96.55
NC_047165.1.3518511	NC_047165.1	3518511	R	27	3.70	96.30
NC_047165.1.3518527	NC_047165.1	3518527	R	30	3.33	96.67
NC_047165.1.3518532	NC_047165.1	3518532	R	26	19.23	80.77
NC_047165.1.3518535	NC_047165.1	3518535	R	32	12.50	87.50
NC_047165.1.3518537	NC_047165.1	3518537	R	32	6.25	93.75
NC_047165.1.3518589	NC_047165.1	3518589	R	32	0.00	100.00
NC_047165.1.3518641	NC_047165.1	3518641	R	34	0.00	100.00
NC_047165.1.3518649	NC_047165.1	3518649	R	36	0.00	100.00
NC_047165.1.3518659	NC_047165.1	3518659	R	34	0.00	100.00
NC_047165.1.3518669	NC_047165.1	3518669	R	37	0.00	100.00
NC_047165.1.3518685	NC_047165.1	3518685	R	34	0.00	100.00
NC_047165.1.3518703	NC_047165.1	3518703	R	39	0.00	100.00
NC_047165.1.3518747	NC_047165.1	3518747	R	39	12.82	87.18
NC_047165.1.3518807	NC_047165.1	3518807	R	27	0.00	100.00
NC_047165.1.3518814	NC_047165.1	3518814	R	26	0.00	100.00
NC_047165.1.3518845	NC_047165.1	3518845	R	24	0.00	100.00
NC_047165.1.3521009	NC_047165.1	3521009	R	23	8.70	91.30
NC_047165.1.3521102	NC_047165.1	3521102	R	21	85.71	14.29
NC_047165.1.3521290	NC_047165.1	3521290	R	25	68.00	32.00
NC_047165.1.3521310	NC_047165.1	3521310	R	22	54.55	45.45
NC_047165.1.3521339	NC_047165.1	3521339	R	22	31.82	68.18
NC_047165.1.3521350	NC_047165.1	3521350	R	21	47.62	52.38
NC_047165.1.3521367	NC_047165.1	3521367	R	22	54.55	45.45
NC_047165.1.3521452	NC_047165.1	3521452	R	24	20.83	79.17
NC_047165.1.3521470	NC_047165.1	3521470	R	24	66.67	33.33
NC_047165.1.3521475	NC_047165.1	3521475	R	24	50.00	50.00
NC_047165.1.3521484	NC_047165.1	3521484	R	26	38.46	61.54
NC_047165.1.3521492	NC_047165.1	3521492	R	27	51.85	48.15
NC_047165.1.3521497	NC_047165.1	3521497	R	27	62.96	37.04
NC_047165.1.3521500	NC_047165.1	3521500	R	25	64.00	36.00
NC_047165.1.3521591	NC_047165.1	3521591	R	29	13.79	86.21
NC_047165.1.3521643	NC_047165.1	3521643	R	27	62.96	37.04
NC_047165.1.3521658	NC_047165.1	3521658	R	25	88.00	12.00
NC_047165.1.3521665	NC_047165.1	3521665	R	24	87.50	12.50
NC_047165.1.3521964	NC_047165.1	3521964	R	22	68.18	31.82
NC_047165.1.3522214	NC_047165.1	3522214	R	23	86.96	13.04
NC_047165.1.3522229	NC_047165.1	3522229	R	20	90.00	10.00
NC_047165.1.3522470	NC_047165.1	3522470	R	21	90.48	9.52
NC_047165.1.3522602	NC_047165.1	3522602	R	22	77.27	22.73
NC_047165.1.3522614	NC_047165.1	3522614	R	21	80.95	19.05
NC_047165.1.3522673	NC_047165.1	3522673	R	24	87.50	12.50
NC_047165.1.3522954	NC_047165.1	3522954	R	23	69.57	30.43
NC_047165.1.3523102	NC_047165.1	3523102	R	21	71.43	28.57
NC_047165.1.3524911	NC_047165.1	3524911	R	21	66.67	33.33
NC_047165.1.3524989	NC_047165.1	3524989	R	21	42.86	57.14
NC_047165.1.3525100	NC_047165.1	3525100	R	20	90.00	10.00
NC_047165.1.3525164	NC_047165.1	3525164	R	22	90.91	9.09
NC_047165.1.3525307	NC_047165.1	3525307	R	20	15.00	85.00
NC_047165.1.3525794	NC_047165.1	3525794	R	20	90.00	10.00
NC_047165.1.3525818	NC_047165.1	3525818	R	21	95.24	4.76
NC_047165.1.3525896	NC_047165.1	3525896	R	23	78.26	21.74
NC_047165.1.3525899	NC_047165.1	3525899	R	27	81.48	18.52
NC_047165.1.3525930	NC_047165.1	3525930	R	32	78.12	21.88
NC_047165.1.3525948	NC_047165.1	3525948	R	29	93.10	6.90
NC_047165.1.3525954	NC_047165.1	3525954	R	29	93.10	6.90
NC_047165.1.3525965	NC_047165.1	3525965	R	31	93.55	6.45
NC_047165.1.3525974	NC_047165.1	3525974	R	29	86.21	13.79
NC_047165.1.3525996	NC_047165.1	3525996	R	34	94.12	5.88
NC_047165.1.3526004	NC_047165.1	3526004	R	27	85.19	14.81
NC_047165.1.3526016	NC_047165.1	3526016	R	36	75.00	25.00
NC_047165.1.3526056	NC_047165.1	3526056	R	35	74.29	25.71
NC_047165.1.3526080	NC_047165.1	3526080	R	33	84.85	15.15
NC_047165.1.3526158	NC_047165.1	3526158	R	39	84.62	15.38
NC_047165.1.3526188	NC_047165.1	3526188	R	36	86.11	13.89
NC_047165.1.3526245	NC_047165.1	3526245	R	33	78.79	21.21
NC_047165.1.3526293	NC_047165.1	3526293	R	31	83.87	16.13
NC_047165.1.3526299	NC_047165.1	3526299	R	32	84.38	15.62
NC_047165.1.3526350	NC_047165.1	3526350	R	36	77.78	22.22
NC_047165.1.3526382	NC_047165.1	3526382	R	31	67.74	32.26
NC_047165.1.3526467	NC_047165.1	3526467	R	35	97.14	2.86
NC_047165.1.3526469	NC_047165.1	3526469	R	36	86.11	13.89
NC_047165.1.3526481	NC_047165.1	3526481	R	26	76.92	23.08
NC_047165.1.3526506	NC_047165.1	3526506	R	35	45.71	54.29
NC_047165.1.3526515	NC_047165.1	3526515	R	39	92.31	7.69
NC_047165.1.3526517	NC_047165.1	3526517	R	39	92.31	7.69
NC_047165.1.3526523	NC_047165.1	3526523	R	39	89.74	10.26
NC_047165.1.3526530	NC_047165.1	3526530	R	39	71.79	28.21
NC_047165.1.3526536	NC_047165.1	3526536	R	39	92.31	7.69
NC_047165.1.3526549	NC_047165.1	3526549	R	34	70.59	29.41
NC_047165.1.3526556	NC_047165.1	3526556	R	37	81.08	18.92
NC_047165.1.3526577	NC_047165.1	3526577	R	35	85.71	14.29
NC_047165.1.3526604	NC_047165.1	3526604	R	32	68.75	31.25
NC_047165.1.3526661	NC_047165.1	3526661	R	25	92.00	8.00
NC_047165.1.3526665	NC_047165.1	3526665	R	24	95.83	4.17
NC_047165.1.3526683	NC_047165.1	3526683	R	29	89.66	10.34
NC_047165.1.3526691	NC_047165.1	3526691	R	29	93.10	6.90
NC_047165.1.3526703	NC_047165.1	3526703	R	29	93.10	6.90
NC_047165.1.3526723	NC_047165.1	3526723	R	24	91.67	8.33
NC_047165.1.3526742	NC_047165.1	3526742	R	23	91.30	8.70
NC_047165.1.3526772	NC_047165.1	3526772	R	21	85.71	14.29
NC_047165.1.3526791	NC_047165.1	3526791	R	22	86.36	13.64
NC_047165.1.3526865	NC_047165.1	3526865	R	21	85.71	14.29
NC_047165.1.3526868	NC_047165.1	3526868	R	20	95.00	5.00
NC_047165.1.3526975	NC_047165.1	3526975	R	21	85.71	14.29
NC_047165.1.3527165	NC_047165.1	3527165	R	22	77.27	22.73
NC_047165.1.3527171	NC_047165.1	3527171	R	25	56.00	44.00
NC_047165.1.3527190	NC_047165.1	3527190	R	28	25.00	75.00
NC_047165.1.3527223	NC_047165.1	3527223	R	25	32.00	68.00
NC_047165.1.3527232	NC_047165.1	3527232	R	25	20.00	80.00
NC_047165.1.3527373	NC_047165.1	3527373	R	21	47.62	52.38
NC_047165.1.3527492	NC_047165.1	3527492	R	22	86.36	13.64
NC_047165.1.3527597	NC_047165.1	3527597	R	25	96.00	4.00
NC_047165.1.3527739	NC_047165.1	3527739	R	21	76.19	23.81
NC_047165.1.3527751	NC_047165.1	3527751	R	20	80.00	20.00
NC_047165.1.3527835	NC_047165.1	3527835	R	24	58.33	41.67
NC_047165.1.3527868	NC_047165.1	3527868	R	24	75.00	25.00
NC_047165.1.3527873	NC_047165.1	3527873	R	22	68.18	31.82
NC_047165.1.3527883	NC_047165.1	3527883	R	21	61.90	38.10
NC_047165.1.3527985	NC_047165.1	3527985	R	28	71.43	28.57
NC_047165.1.3527993	NC_047165.1	3527993	R	26	84.62	15.38
NC_047165.1.3528018	NC_047165.1	3528018	R	26	80.77	19.23
NC_047165.1.3528190	NC_047165.1	3528190	R	23	95.65	4.35
NC_047165.1.3528210	NC_047165.1	3528210	R	23	86.96	13.04
NC_047165.1.3528324	NC_047165.1	3528324	R	32	3.12	96.88
NC_047165.1.3528355	NC_047165.1	3528355	R	32	21.88	78.12
NC_047165.1.3528408	NC_047165.1	3528408	R	37	10.81	89.19
NC_047165.1.3528412	NC_047165.1	3528412	R	36	11.11	88.89
NC_047165.1.3528471	NC_047165.1	3528471	R	28	25.00	75.00
NC_047165.1.3528475	NC_047165.1	3528475	R	24	16.67	83.33
NC_047165.1.3528520	NC_047165.1	3528520	R	33	12.12	87.88
NC_047165.1.3528774	NC_047165.1	3528774	R	25	84.00	16.00
NC_047165.1.3528778	NC_047165.1	3528778	R	26	61.54	38.46
NC_047165.1.3528808	NC_047165.1	3528808	R	25	76.00	24.00
NC_047165.1.3528849	NC_047165.1	3528849	R	26	80.77	19.23
NC_047165.1.3528855	NC_047165.1	3528855	R	24	75.00	25.00
NC_047165.1.3529348	NC_047165.1	3529348	R	21	85.71	14.29
NC_047165.1.3529363	NC_047165.1	3529363	R	24	75.00	25.00
NC_047165.1.3529377	NC_047165.1	3529377	R	26	53.85	46.15
NC_047165.1.3529391	NC_047165.1	3529391	R	25	56.00	44.00
NC_047165.1.3529472	NC_047165.1	3529472	R	20	60.00	40.00
NC_047165.1.3549757	NC_047165.1	3549757	R	20	100.00	0.00
NC_047165.1.3851977	NC_047165.1	3851977	R	20	75.00	25.00
NC_047165.1.4026907	NC_047165.1	4026907	F	20	90.00	10.00
NC_047165.1.4121341	NC_047165.1	4121341	F	21	0.00	100.00
NC_047165.1.4121366	NC_047165.1	4121366	F	21	0.00	100.00
NC_047165.1.4121369	NC_047165.1	4121369	F	23	13.04	86.96
NC_047165.1.4121372	NC_047165.1	4121372	F	23	13.04	86.96
NC_047165.1.4121380	NC_047165.1	4121380	F	23	17.39	82.61
NC_047165.1.4181455	NC_047165.1	4181455	F	20	75.00	25.00
NC_047165.1.4262353	NC_047165.1	4262353	F	20	70.00	30.00
NC_047165.1.4291200	NC_047165.1	4291200	F	21	85.71	14.29
NC_047165.1.4313964	NC_047165.1	4313964	F	20	90.00	10.00
NC_047165.1.4327452	NC_047165.1	4327452	R	20	70.00	30.00
NC_047165.1.4392025	NC_047165.1	4392025	F	20	30.00	70.00
NC_047165.1.4392034	NC_047165.1	4392034	F	20	30.00	70.00
NC_047165.1.4392067	NC_047165.1	4392067	F	21	23.81	76.19
NC_047165.1.4410591	NC_047165.1	4410591	F	20	85.00	15.00
NC_047165.1.4410607	NC_047165.1	4410607	F	22	81.82	18.18
NC_047165.1.4408149	NC_047165.1	4408149	R	22	22.73	77.27
NC_047165.1.4408152	NC_047165.1	4408152	R	20	20.00	80.00
NC_047165.1.4408171	NC_047165.1	4408171	R	20	25.00	75.00
NC_047165.1.4475986	NC_047165.1	4475986	F	20	40.00	60.00
NC_047165.1.4523647	NC_047165.1	4523647	F	20	20.00	80.00
