chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.24722971	NC_047163.1	24722971	F	23	0.00	100.00
NC_047163.1.24722990	NC_047163.1	24722990	F	20	0.00	100.00
NC_047163.1.24722997	NC_047163.1	24722997	F	21	0.00	100.00
NC_047163.1.24760834	NC_047163.1	24760834	F	20	75.00	25.00
NC_047163.1.24874527	NC_047163.1	24874527	F	24	70.83	29.17
NC_047163.1.24874619	NC_047163.1	24874619	F	20	75.00	25.00
NC_047163.1.24869421	NC_047163.1	24869421	R	21	76.19	23.81
NC_047163.1.24869673	NC_047163.1	24869673	R	20	55.00	45.00
NC_047163.1.24909948	NC_047163.1	24909948	R	21	90.48	9.52
NC_047163.1.24909955	NC_047163.1	24909955	R	21	100.00	0.00
NC_047163.1.25004938	NC_047163.1	25004938	R	20	95.00	5.00
NC_047163.1.25004944	NC_047163.1	25004944	R	20	85.00	15.00
NC_047163.1.25004971	NC_047163.1	25004971	R	21	90.48	9.52
NC_047163.1.25099575	NC_047163.1	25099575	F	20	0.00	100.00
NC_047163.1.25099600	NC_047163.1	25099600	F	20	0.00	100.00
NC_047163.1.25122752	NC_047163.1	25122752	R	20	100.00	0.00
NC_047163.1.25178309	NC_047163.1	25178309	R	20	75.00	25.00
NC_047163.1.25553556	NC_047163.1	25553556	R	20	85.00	15.00
NC_047163.1.25591592	NC_047163.1	25591592	R	20	95.00	5.00
NC_047163.1.25907306	NC_047163.1	25907306	R	20	75.00	25.00
NC_047163.1.25907327	NC_047163.1	25907327	R	21	71.43	28.57
NC_047163.1.26098971	NC_047163.1	26098971	F	22	77.27	22.73
NC_047163.1.26098990	NC_047163.1	26098990	F	20	50.00	50.00
NC_047163.1.26098995	NC_047163.1	26098995	F	21	38.10	61.90
NC_047163.1.26185747	NC_047163.1	26185747	F	20	15.00	85.00
NC_047163.1.26611338	NC_047163.1	26611338	R	20	70.00	30.00
NC_047163.1.26636407	NC_047163.1	26636407	R	20	0.00	100.00
NC_047163.1.26636416	NC_047163.1	26636416	R	20	0.00	100.00
NC_047163.1.26737945	NC_047163.1	26737945	F	20	70.00	30.00
NC_047163.1.26794788	NC_047163.1	26794788	R	20	70.00	30.00
NC_047163.1.26794797	NC_047163.1	26794797	R	24	66.67	33.33
NC_047163.1.26794804	NC_047163.1	26794804	R	27	3.70	96.30
NC_047163.1.26794810	NC_047163.1	26794810	R	28	67.86	32.14
NC_047163.1.26794817	NC_047163.1	26794817	R	25	76.00	24.00
NC_047163.1.26794844	NC_047163.1	26794844	R	24	79.17	20.83
NC_047163.1.26794857	NC_047163.1	26794857	R	23	78.26	21.74
NC_047163.1.26794865	NC_047163.1	26794865	R	23	65.22	34.78
NC_047163.1.26794871	NC_047163.1	26794871	R	23	73.91	26.09
NC_047163.1.26795129	NC_047163.1	26795129	R	24	75.00	25.00
NC_047163.1.26795151	NC_047163.1	26795151	R	25	84.00	16.00
NC_047163.1.26795159	NC_047163.1	26795159	R	23	82.61	17.39
NC_047163.1.27049239	NC_047163.1	27049239	F	20	65.00	35.00
NC_047163.1.27128227	NC_047163.1	27128227	F	21	71.43	28.57
NC_047163.1.27128253	NC_047163.1	27128253	F	20	80.00	20.00
NC_047163.1.27398098	NC_047163.1	27398098	F	20	15.00	85.00
NC_047163.1.27446478	NC_047163.1	27446478	F	20	65.00	35.00
NC_047163.1.27552444	NC_047163.1	27552444	F	28	78.57	21.43
NC_047163.1.27552464	NC_047163.1	27552464	F	33	81.82	18.18
NC_047163.1.27552516	NC_047163.1	27552516	F	41	82.93	17.07
NC_047163.1.27552521	NC_047163.1	27552521	F	40	82.50	17.50
NC_047163.1.27552567	NC_047163.1	27552567	F	43	79.07	20.93
NC_047163.1.27552572	NC_047163.1	27552572	F	46	73.91	26.09
NC_047163.1.27552618	NC_047163.1	27552618	F	39	74.36	25.64
NC_047163.1.27552695	NC_047163.1	27552695	F	29	27.59	72.41
NC_047163.1.27552762	NC_047163.1	27552762	F	24	75.00	25.00
NC_047163.1.27552782	NC_047163.1	27552782	F	22	63.64	36.36
NC_047163.1.27552885	NC_047163.1	27552885	F	25	84.00	16.00
NC_047163.1.27552890	NC_047163.1	27552890	F	23	69.57	30.43
NC_047163.1.27552936	NC_047163.1	27552936	F	27	70.37	29.63
NC_047163.1.27553013	NC_047163.1	27553013	F	29	20.69	79.31
NC_047163.1.27553080	NC_047163.1	27553080	F	31	80.65	19.35
NC_047163.1.27553100	NC_047163.1	27553100	F	28	92.86	7.14
NC_047163.1.27553138	NC_047163.1	27553138	F	26	80.77	19.23
NC_047163.1.27553152	NC_047163.1	27553152	F	27	85.19	14.81
NC_047163.1.27553157	NC_047163.1	27553157	F	28	82.14	17.86
NC_047163.1.27553302	NC_047163.1	27553302	F	20	55.00	45.00
NC_047163.1.27553369	NC_047163.1	27553369	F	23	78.26	21.74
NC_047163.1.27554947	NC_047163.1	27554947	F	23	95.65	4.35
NC_047163.1.27555065	NC_047163.1	27555065	F	31	32.26	67.74
NC_047163.1.27555132	NC_047163.1	27555132	F	31	83.87	16.13
NC_047163.1.27555152	NC_047163.1	27555152	F	28	71.43	28.57
NC_047163.1.27555190	NC_047163.1	27555190	F	35	85.71	14.29
NC_047163.1.27555204	NC_047163.1	27555204	F	29	75.86	24.14
NC_047163.1.27555209	NC_047163.1	27555209	F	32	78.12	21.88
NC_047163.1.27555236	NC_047163.1	27555236	F	33	69.70	30.30
NC_047163.1.27556452	NC_047163.1	27556452	F	20	80.00	20.00
NC_047163.1.27556479	NC_047163.1	27556479	F	20	85.00	15.00
NC_047163.1.27556597	NC_047163.1	27556597	F	32	46.88	53.12
NC_047163.1.27556664	NC_047163.1	27556664	F	22	77.27	22.73
NC_047163.1.27556684	NC_047163.1	27556684	F	20	85.00	15.00
NC_047163.1.27556722	NC_047163.1	27556722	F	20	85.00	15.00
NC_047163.1.27560537	NC_047163.1	27560537	F	20	70.00	30.00
NC_047163.1.27560595	NC_047163.1	27560595	F	21	76.19	23.81
NC_047163.1.27560609	NC_047163.1	27560609	F	21	71.43	28.57
NC_047163.1.27560614	NC_047163.1	27560614	F	20	70.00	30.00
NC_047163.1.27560759	NC_047163.1	27560759	F	28	75.00	25.00
NC_047163.1.27560826	NC_047163.1	27560826	F	28	82.14	17.86
NC_047163.1.27560867	NC_047163.1	27560867	F	30	80.00	20.00
NC_047163.1.27560884	NC_047163.1	27560884	F	26	88.46	11.54
NC_047163.1.27560888	NC_047163.1	27560888	F	28	92.86	7.14
NC_047163.1.27560903	NC_047163.1	27560903	F	21	80.95	19.05
NC_047163.1.27542033	NC_047163.1	27542033	R	20	85.00	15.00
NC_047163.1.27552465	NC_047163.1	27552465	R	21	71.43	28.57
NC_047163.1.27552517	NC_047163.1	27552517	R	21	80.95	19.05
NC_047163.1.27552568	NC_047163.1	27552568	R	24	83.33	16.67
NC_047163.1.27552573	NC_047163.1	27552573	R	24	79.17	20.83
NC_047163.1.27552619	NC_047163.1	27552619	R	29	82.76	17.24
NC_047163.1.27552696	NC_047163.1	27552696	R	27	22.22	77.78
NC_047163.1.27552763	NC_047163.1	27552763	R	23	78.26	21.74
NC_047163.1.27552783	NC_047163.1	27552783	R	24	79.17	20.83
NC_047163.1.27552821	NC_047163.1	27552821	R	23	82.61	17.39
NC_047163.1.27552835	NC_047163.1	27552835	R	23	82.61	17.39
NC_047163.1.27552840	NC_047163.1	27552840	R	21	71.43	28.57
NC_047163.1.27552886	NC_047163.1	27552886	R	20	90.00	10.00
NC_047163.1.27552891	NC_047163.1	27552891	R	22	95.45	4.55
NC_047163.1.27553014	NC_047163.1	27553014	R	25	24.00	76.00
NC_047163.1.27553081	NC_047163.1	27553081	R	34	76.47	23.53
NC_047163.1.27553101	NC_047163.1	27553101	R	24	70.83	29.17
NC_047163.1.27553139	NC_047163.1	27553139	R	22	81.82	18.18
NC_047163.1.27553153	NC_047163.1	27553153	R	20	95.00	5.00
NC_047163.1.27553158	NC_047163.1	27553158	R	24	87.50	12.50
NC_047163.1.27553185	NC_047163.1	27553185	R	22	90.91	9.09
NC_047163.1.27554266	NC_047163.1	27554266	R	20	80.00	20.00
NC_047163.1.27554324	NC_047163.1	27554324	R	21	71.43	28.57
NC_047163.1.27555066	NC_047163.1	27555066	R	23	4.35	95.65
NC_047163.1.27555133	NC_047163.1	27555133	R	28	82.14	17.86
NC_047163.1.27555153	NC_047163.1	27555153	R	30	80.00	20.00
NC_047163.1.27555191	NC_047163.1	27555191	R	29	89.66	10.34
NC_047163.1.27555205	NC_047163.1	27555205	R	27	74.07	25.93
NC_047163.1.27555210	NC_047163.1	27555210	R	26	92.31	7.69
NC_047163.1.27555237	NC_047163.1	27555237	R	31	77.42	22.58
NC_047163.1.27555392	NC_047163.1	27555392	R	26	73.08	26.92
NC_047163.1.27555422	NC_047163.1	27555422	R	22	95.45	4.55
NC_047163.1.27555442	NC_047163.1	27555442	R	20	60.00	40.00
NC_047163.1.27555545	NC_047163.1	27555545	R	20	90.00	10.00
NC_047163.1.27555550	NC_047163.1	27555550	R	21	90.48	9.52
NC_047163.1.27556448	NC_047163.1	27556448	R	20	80.00	20.00
NC_047163.1.27556453	NC_047163.1	27556453	R	22	90.91	9.09
NC_047163.1.27556480	NC_047163.1	27556480	R	24	70.83	29.17
NC_047163.1.27556598	NC_047163.1	27556598	R	34	58.82	41.18
NC_047163.1.27556665	NC_047163.1	27556665	R	25	80.00	20.00
NC_047163.1.27556685	NC_047163.1	27556685	R	25	84.00	16.00
NC_047163.1.27560642	NC_047163.1	27560642	R	20	30.00	70.00
NC_047163.1.27560760	NC_047163.1	27560760	R	25	44.00	56.00
NC_047163.1.27560827	NC_047163.1	27560827	R	25	88.00	12.00
NC_047163.1.27560868	NC_047163.1	27560868	R	31	93.55	6.45
NC_047163.1.27560885	NC_047163.1	27560885	R	31	77.42	22.58
NC_047163.1.27560889	NC_047163.1	27560889	R	32	93.75	6.25
NC_047163.1.27560904	NC_047163.1	27560904	R	28	82.14	17.86
NC_047163.1.27560931	NC_047163.1	27560931	R	26	80.77	19.23
NC_047163.1.27570119	NC_047163.1	27570119	R	20	95.00	5.00
NC_047163.1.27570132	NC_047163.1	27570132	R	23	86.96	13.04
NC_047163.1.27570149	NC_047163.1	27570149	R	24	75.00	25.00
NC_047163.1.27570515	NC_047163.1	27570515	R	20	60.00	40.00
NC_047163.1.27578090	NC_047163.1	27578090	F	24	45.83	54.17
NC_047163.1.27578141	NC_047163.1	27578141	F	36	25.00	75.00
NC_047163.1.27578158	NC_047163.1	27578158	F	32	12.50	87.50
NC_047163.1.27578165	NC_047163.1	27578165	F	37	13.51	86.49
NC_047163.1.27578198	NC_047163.1	27578198	F	34	11.76	88.24
NC_047163.1.27578340	NC_047163.1	27578340	F	60	31.67	68.33
NC_047163.1.27578409	NC_047163.1	27578409	F	78	46.15	53.85
NC_047163.1.27578483	NC_047163.1	27578483	F	86	10.47	89.53
NC_047163.1.27578487	NC_047163.1	27578487	F	89	4.49	95.51
NC_047163.1.27578526	NC_047163.1	27578526	F	90	8.89	91.11
NC_047163.1.27578535	NC_047163.1	27578535	F	92	5.43	94.57
NC_047163.1.27578589	NC_047163.1	27578589	F	98	3.06	96.94
NC_047163.1.27578604	NC_047163.1	27578604	F	94	5.32	94.68
NC_047163.1.27578639	NC_047163.1	27578639	F	92	8.70	91.30
NC_047163.1.27578737	NC_047163.1	27578737	F	96	6.25	93.75
NC_047163.1.27578753	NC_047163.1	27578753	F	96	8.33	91.67
NC_047163.1.27578767	NC_047163.1	27578767	F	98	7.14	92.86
NC_047163.1.27578790	NC_047163.1	27578790	F	103	4.85	95.15
NC_047163.1.27578793	NC_047163.1	27578793	F	108	5.56	94.44
NC_047163.1.27578796	NC_047163.1	27578796	F	107	6.54	93.46
NC_047163.1.27578804	NC_047163.1	27578804	F	118	5.08	94.92
NC_047163.1.27578912	NC_047163.1	27578912	F	84	1.19	98.81
NC_047163.1.27578921	NC_047163.1	27578921	F	76	2.63	97.37
NC_047163.1.27578924	NC_047163.1	27578924	F	77	2.60	97.40
NC_047163.1.27578938	NC_047163.1	27578938	F	76	2.63	97.37
NC_047163.1.27578955	NC_047163.1	27578955	F	73	4.11	95.89
NC_047163.1.27578963	NC_047163.1	27578963	F	76	3.95	96.05
NC_047163.1.27578966	NC_047163.1	27578966	F	80	3.75	96.25
NC_047163.1.27578997	NC_047163.1	27578997	F	78	6.41	93.59
NC_047163.1.27579006	NC_047163.1	27579006	F	83	4.82	95.18
NC_047163.1.27579017	NC_047163.1	27579017	F	79	6.33	93.67
NC_047163.1.27579054	NC_047163.1	27579054	F	89	5.62	94.38
NC_047163.1.27579060	NC_047163.1	27579060	F	82	6.10	93.90
NC_047163.1.27579064	NC_047163.1	27579064	F	83	6.02	93.98
NC_047163.1.27579116	NC_047163.1	27579116	F	64	9.38	90.62
NC_047163.1.27579129	NC_047163.1	27579129	F	64	10.94	89.06
NC_047163.1.27579134	NC_047163.1	27579134	F	69	10.14	89.86
NC_047163.1.27579145	NC_047163.1	27579145	F	67	8.96	91.04
NC_047163.1.27579156	NC_047163.1	27579156	F	63	9.52	90.48
NC_047163.1.27579158	NC_047163.1	27579158	F	64	7.81	92.19
NC_047163.1.27579169	NC_047163.1	27579169	F	58	12.07	87.93
NC_047163.1.27579178	NC_047163.1	27579178	F	58	10.34	89.66
NC_047163.1.27579185	NC_047163.1	27579185	F	53	13.21	86.79
NC_047163.1.27579215	NC_047163.1	27579215	F	129	51.16	48.84
NC_047163.1.27579221	NC_047163.1	27579221	F	181	70.72	29.28
NC_047163.1.27579421	NC_047163.1	27579421	F	1358	77.25	22.75
NC_047163.1.27579567	NC_047163.1	27579567	F	2043	66.86	33.14
NC_047163.1.27579705	NC_047163.1	27579705	F	3743	10.82	89.18
NC_047163.1.27579737	NC_047163.1	27579737	F	3438	63.29	36.71
NC_047163.1.27579766	NC_047163.1	27579766	F	4004	77.22	22.78
NC_047163.1.27579783	NC_047163.1	27579783	F	4061	77.52	22.48
NC_047163.1.27579789	NC_047163.1	27579789	F	4057	68.55	31.45
NC_047163.1.27579793	NC_047163.1	27579793	F	3998	76.36	23.64
NC_047163.1.27579799	NC_047163.1	27579799	F	3844	73.70	26.30
NC_047163.1.27579803	NC_047163.1	27579803	F	756	81.22	18.78
NC_047163.1.27579824	NC_047163.1	27579824	F	3388	73.88	26.12
NC_047163.1.27579830	NC_047163.1	27579830	F	3148	75.29	24.71
NC_047163.1.27579900	NC_047163.1	27579900	F	2826	36.91	63.09
NC_047163.1.27580030	NC_047163.1	27580030	F	608	56.41	43.59
NC_047163.1.27578002	NC_047163.1	27578002	R	21	42.86	57.14
NC_047163.1.27578014	NC_047163.1	27578014	R	20	50.00	50.00
NC_047163.1.27578043	NC_047163.1	27578043	R	27	33.33	66.67
NC_047163.1.27578048	NC_047163.1	27578048	R	30	43.33	56.67
NC_047163.1.27578062	NC_047163.1	27578062	R	37	35.14	64.86
NC_047163.1.27578071	NC_047163.1	27578071	R	33	36.36	63.64
NC_047163.1.27578091	NC_047163.1	27578091	R	35	40.00	60.00
NC_047163.1.27578142	NC_047163.1	27578142	R	41	43.90	56.10
NC_047163.1.27578159	NC_047163.1	27578159	R	50	40.00	60.00
NC_047163.1.27578166	NC_047163.1	27578166	R	59	40.68	59.32
NC_047163.1.27578199	NC_047163.1	27578199	R	63	30.16	69.84
NC_047163.1.27578341	NC_047163.1	27578341	R	97	39.18	60.82
NC_047163.1.27578410	NC_047163.1	27578410	R	107	48.60	51.40
NC_047163.1.27578484	NC_047163.1	27578484	R	109	15.60	84.40
NC_047163.1.27578488	NC_047163.1	27578488	R	116	15.52	84.48
NC_047163.1.27578527	NC_047163.1	27578527	R	115	12.17	87.83
NC_047163.1.27578536	NC_047163.1	27578536	R	122	14.75	85.25
NC_047163.1.27578590	NC_047163.1	27578590	R	102	3.92	96.08
NC_047163.1.27578605	NC_047163.1	27578605	R	121	6.61	93.39
NC_047163.1.27578640	NC_047163.1	27578640	R	112	5.36	94.64
NC_047163.1.27578738	NC_047163.1	27578738	R	131	0.76	99.24
NC_047163.1.27578754	NC_047163.1	27578754	R	120	3.33	96.67
NC_047163.1.27578768	NC_047163.1	27578768	R	129	3.10	96.90
NC_047163.1.27578791	NC_047163.1	27578791	R	130	3.85	96.15
NC_047163.1.27578794	NC_047163.1	27578794	R	132	4.55	95.45
NC_047163.1.27578797	NC_047163.1	27578797	R	138	5.07	94.93
NC_047163.1.27578805	NC_047163.1	27578805	R	141	2.13	97.87
NC_047163.1.27578913	NC_047163.1	27578913	R	107	5.61	94.39
NC_047163.1.27578922	NC_047163.1	27578922	R	113	4.42	95.58
NC_047163.1.27578925	NC_047163.1	27578925	R	105	4.76	95.24
NC_047163.1.27578939	NC_047163.1	27578939	R	107	5.61	94.39
NC_047163.1.27578956	NC_047163.1	27578956	R	105	3.81	96.19
NC_047163.1.27578964	NC_047163.1	27578964	R	101	4.95	95.05
NC_047163.1.27578967	NC_047163.1	27578967	R	102	4.90	95.10
NC_047163.1.27578998	NC_047163.1	27578998	R	90	3.33	96.67
NC_047163.1.27579007	NC_047163.1	27579007	R	85	5.88	94.12
NC_047163.1.27579018	NC_047163.1	27579018	R	96	4.17	95.83
NC_047163.1.27579055	NC_047163.1	27579055	R	78	2.56	97.44
NC_047163.1.27579061	NC_047163.1	27579061	R	75	2.67	97.33
NC_047163.1.27579065	NC_047163.1	27579065	R	80	3.75	96.25
NC_047163.1.27579117	NC_047163.1	27579117	R	78	2.56	97.44
NC_047163.1.27579130	NC_047163.1	27579130	R	73	8.22	91.78
NC_047163.1.27579135	NC_047163.1	27579135	R	66	6.06	93.94
NC_047163.1.27579146	NC_047163.1	27579146	R	64	3.12	96.88
NC_047163.1.27579157	NC_047163.1	27579157	R	58	3.45	96.55
NC_047163.1.27579159	NC_047163.1	27579159	R	27	0.00	100.00
NC_047163.1.27579170	NC_047163.1	27579170	R	53	3.77	96.23
NC_047163.1.27579179	NC_047163.1	27579179	R	49	4.08	95.92
NC_047163.1.27579186	NC_047163.1	27579186	R	47	4.26	95.74
NC_047163.1.27579202	NC_047163.1	27579202	R	38	0.00	100.00
NC_047163.1.27579207	NC_047163.1	27579207	R	38	5.26	94.74
NC_047163.1.27579216	NC_047163.1	27579216	R	120	44.17	55.83
NC_047163.1.27579222	NC_047163.1	27579222	R	136	49.26	50.74
NC_047163.1.27579422	NC_047163.1	27579422	R	1619	64.73	35.27
NC_047163.1.27579568	NC_047163.1	27579568	R	2745	73.81	26.19
NC_047163.1.27579706	NC_047163.1	27579706	R	5362	8.56	91.44
NC_047163.1.27579738	NC_047163.1	27579738	R	5454	42.76	57.24
NC_047163.1.27579767	NC_047163.1	27579767	R	5526	76.00	24.00
NC_047163.1.27579784	NC_047163.1	27579784	R	5580	82.85	17.15
NC_047163.1.27579790	NC_047163.1	27579790	R	5471	65.09	34.91
NC_047163.1.27579794	NC_047163.1	27579794	R	5425	79.65	20.35
NC_047163.1.27579800	NC_047163.1	27579800	R	5228	84.62	15.38
NC_047163.1.27579805	NC_047163.1	27579805	R	4791	32.08	67.92
NC_047163.1.27579825	NC_047163.1	27579825	R	4806	70.66	29.34
NC_047163.1.27579831	NC_047163.1	27579831	R	4441	82.05	17.95
NC_047163.1.27579901	NC_047163.1	27579901	R	3084	38.68	61.32
NC_047163.1.27580031	NC_047163.1	27580031	R	580	75.34	24.66
NC_047163.1.27586714	NC_047163.1	27586714	F	39	58.97	41.03
NC_047163.1.27586851	NC_047163.1	27586851	F	25	8.00	92.00
NC_047163.1.27586568	NC_047163.1	27586568	R	98	65.31	34.69
NC_047163.1.27586715	NC_047163.1	27586715	R	163	77.30	22.70
NC_047163.1.27586852	NC_047163.1	27586852	R	184	12.50	87.50
NC_047163.1.27586884	NC_047163.1	27586884	R	120	48.33	51.67
NC_047163.1.27586913	NC_047163.1	27586913	R	62	67.74	32.26
NC_047163.1.27586930	NC_047163.1	27586930	R	28	100.00	0.00
NC_047163.1.27593844	NC_047163.1	27593844	F	32	40.62	59.38
NC_047163.1.27593698	NC_047163.1	27593698	R	96	55.21	44.79
NC_047163.1.27593845	NC_047163.1	27593845	R	171	77.78	22.22
NC_047163.1.27593982	NC_047163.1	27593982	R	190	8.42	91.58
NC_047163.1.27594014	NC_047163.1	27594014	R	130	46.92	53.08
NC_047163.1.27594043	NC_047163.1	27594043	R	69	78.26	21.74
NC_047163.1.27594060	NC_047163.1	27594060	R	29	89.66	10.34
NC_047163.1.27603294	NC_047163.1	27603294	F	113	67.26	32.74
NC_047163.1.27603378	NC_047163.1	27603378	F	90	76.67	23.33
NC_047163.1.27603500	NC_047163.1	27603500	F	42	2.38	97.62
NC_047163.1.27604062	NC_047163.1	27604062	F	56	64.29	35.71
NC_047163.1.27604301	NC_047163.1	27604301	F	102	38.24	61.76
NC_047163.1.27604439	NC_047163.1	27604439	F	182	68.68	31.32
NC_047163.1.27604500	NC_047163.1	27604500	F	189	67.72	32.28
NC_047163.1.27604542	NC_047163.1	27604542	F	194	78.35	21.65
NC_047163.1.27604587	NC_047163.1	27604587	F	203	83.25	16.75
NC_047163.1.27604623	NC_047163.1	27604623	F	177	76.27	23.73
NC_047163.1.27604629	NC_047163.1	27604629	F	184	78.26	21.74
NC_047163.1.27604633	NC_047163.1	27604633	F	145	3.45	96.55
NC_047163.1.27604682	NC_047163.1	27604682	F	126	2.38	97.62
NC_047163.1.27604712	NC_047163.1	27604712	F	97	58.76	41.24
NC_047163.1.27604928	NC_047163.1	27604928	F	291	1.03	98.97
NC_047163.1.27604939	NC_047163.1	27604939	F	295	74.24	25.76
NC_047163.1.27604966	NC_047163.1	27604966	F	306	48.04	51.96
NC_047163.1.27604978	NC_047163.1	27604978	F	305	31.48	68.52
NC_047163.1.27605259	NC_047163.1	27605259	F	264	72.35	27.65
NC_047163.1.27605513	NC_047163.1	27605513	F	151	65.56	34.44
NC_047163.1.27605618	NC_047163.1	27605618	F	29	20.69	79.31
NC_047163.1.27605880	NC_047163.1	27605880	F	77	27.27	72.73
NC_047163.1.27606251	NC_047163.1	27606251	F	173	65.32	34.68
NC_047163.1.27606453	NC_047163.1	27606453	F	205	47.80	52.20
NC_047163.1.27606590	NC_047163.1	27606590	F	46	36.96	63.04
NC_047163.1.27607869	NC_047163.1	27607869	F	30	40.00	60.00
NC_047163.1.27607897	NC_047163.1	27607897	F	45	57.78	42.22
NC_047163.1.27607899	NC_047163.1	27607899	F	50	62.00	38.00
NC_047163.1.27607904	NC_047163.1	27607904	F	49	65.31	34.69
NC_047163.1.27607935	NC_047163.1	27607935	F	60	60.00	40.00
NC_047163.1.27607937	NC_047163.1	27607937	F	61	60.66	39.34
NC_047163.1.27607944	NC_047163.1	27607944	F	65	58.46	41.54
NC_047163.1.27607946	NC_047163.1	27607946	F	68	64.71	35.29
NC_047163.1.27607958	NC_047163.1	27607958	F	72	52.78	47.22
NC_047163.1.27607965	NC_047163.1	27607965	F	78	62.82	37.18
NC_047163.1.27607974	NC_047163.1	27607974	F	92	57.61	42.39
NC_047163.1.27607977	NC_047163.1	27607977	F	91	61.54	38.46
NC_047163.1.27607979	NC_047163.1	27607979	F	95	60.00	40.00
NC_047163.1.27607982	NC_047163.1	27607982	F	102	57.84	42.16
NC_047163.1.27607987	NC_047163.1	27607987	F	98	24.49	75.51
NC_047163.1.27607991	NC_047163.1	27607991	F	95	55.79	44.21
NC_047163.1.27607994	NC_047163.1	27607994	F	95	53.68	46.32
NC_047163.1.27607997	NC_047163.1	27607997	F	83	54.22	45.78
NC_047163.1.27608003	NC_047163.1	27608003	F	82	51.22	48.78
NC_047163.1.27608012	NC_047163.1	27608012	F	72	25.00	75.00
NC_047163.1.27608032	NC_047163.1	27608032	F	80	40.00	60.00
NC_047163.1.27608046	NC_047163.1	27608046	F	89	0.00	100.00
NC_047163.1.27608079	NC_047163.1	27608079	F	80	47.50	52.50
NC_047163.1.27608091	NC_047163.1	27608091	F	81	45.68	54.32
NC_047163.1.27608102	NC_047163.1	27608102	F	83	44.58	55.42
NC_047163.1.27608135	NC_047163.1	27608135	F	105	0.00	100.00
NC_047163.1.27608138	NC_047163.1	27608138	F	107	0.00	100.00
NC_047163.1.27608233	NC_047163.1	27608233	F	168	60.12	39.88
NC_047163.1.27608235	NC_047163.1	27608235	F	171	63.16	36.84
NC_047163.1.27608237	NC_047163.1	27608237	F	174	60.34	39.66
NC_047163.1.27608277	NC_047163.1	27608277	F	205	56.10	43.90
NC_047163.1.27608301	NC_047163.1	27608301	F	53	39.62	60.38
NC_047163.1.27608361	NC_047163.1	27608361	F	200	63.00	37.00
NC_047163.1.27608370	NC_047163.1	27608370	F	192	57.81	42.19
NC_047163.1.27608385	NC_047163.1	27608385	F	183	46.45	53.55
NC_047163.1.27608400	NC_047163.1	27608400	F	167	66.47	33.53
NC_047163.1.27608439	NC_047163.1	27608439	F	196	66.84	33.16
NC_047163.1.27608453	NC_047163.1	27608453	F	192	63.54	36.46
NC_047163.1.27608463	NC_047163.1	27608463	F	193	65.80	34.20
NC_047163.1.27608484	NC_047163.1	27608484	F	204	66.67	33.33
NC_047163.1.27608496	NC_047163.1	27608496	F	197	64.47	35.53
NC_047163.1.27608533	NC_047163.1	27608533	F	191	64.40	35.60
NC_047163.1.27608543	NC_047163.1	27608543	F	179	63.69	36.31
NC_047163.1.27608579	NC_047163.1	27608579	F	144	54.86	45.14
NC_047163.1.27608600	NC_047163.1	27608600	F	131	60.31	39.69
NC_047163.1.27608618	NC_047163.1	27608618	F	122	48.36	51.64
NC_047163.1.27608641	NC_047163.1	27608641	F	98	43.88	56.12
NC_047163.1.27608667	NC_047163.1	27608667	F	106	51.89	48.11
NC_047163.1.27608688	NC_047163.1	27608688	F	105	60.95	39.05
NC_047163.1.27608708	NC_047163.1	27608708	F	103	62.14	37.86
NC_047163.1.27608714	NC_047163.1	27608714	F	102	0.00	100.00
NC_047163.1.27608717	NC_047163.1	27608717	F	110	62.73	37.27
NC_047163.1.27608728	NC_047163.1	27608728	F	104	63.46	36.54
NC_047163.1.27608732	NC_047163.1	27608732	F	98	56.12	43.88
NC_047163.1.27608751	NC_047163.1	27608751	F	102	56.86	43.14
NC_047163.1.27608753	NC_047163.1	27608753	F	104	53.85	46.15
NC_047163.1.27608760	NC_047163.1	27608760	F	102	55.88	44.12
NC_047163.1.27608790	NC_047163.1	27608790	F	76	50.00	50.00
NC_047163.1.27608814	NC_047163.1	27608814	F	64	50.00	50.00
NC_047163.1.27608856	NC_047163.1	27608856	F	27	25.93	74.07
NC_047163.1.27608862	NC_047163.1	27608862	F	26	11.54	88.46
NC_047163.1.27609674	NC_047163.1	27609674	F	43	13.95	86.05
NC_047163.1.27609706	NC_047163.1	27609706	F	41	75.61	24.39
NC_047163.1.27609735	NC_047163.1	27609735	F	32	65.62	34.38
NC_047163.1.27609752	NC_047163.1	27609752	F	27	74.07	25.93
NC_047163.1.27609758	NC_047163.1	27609758	F	29	58.62	41.38
NC_047163.1.27609768	NC_047163.1	27609768	F	29	51.72	48.28
NC_047163.1.27600120	NC_047163.1	27600120	R	24	83.33	16.67
NC_047163.1.27600244	NC_047163.1	27600244	R	24	75.00	25.00
NC_047163.1.27600262	NC_047163.1	27600262	R	21	80.95	19.05
NC_047163.1.27600279	NC_047163.1	27600279	R	23	73.91	26.09
NC_047163.1.27600285	NC_047163.1	27600285	R	22	81.82	18.18
NC_047163.1.27600289	NC_047163.1	27600289	R	23	82.61	17.39
NC_047163.1.27603295	NC_047163.1	27603295	R	148	79.73	20.27
NC_047163.1.27603379	NC_047163.1	27603379	R	90	95.56	4.44
NC_047163.1.27603501	NC_047163.1	27603501	R	44	18.18	81.82
NC_047163.1.27604063	NC_047163.1	27604063	R	179	37.99	62.01
