chrBase	chr	base	strand	coverage	freqC	freqT
NC_047162.1.666	NC_047162.1	666	R	58	86.21	13.79
NC_047162.1.692	NC_047162.1	692	R	75	82.67	17.33
NC_047162.1.727	NC_047162.1	727	R	90	75.56	24.44
NC_047162.1.776	NC_047162.1	776	R	112	93.75	6.25
NC_047162.1.800	NC_047162.1	800	R	95	95.79	4.21
NC_047162.1.802	NC_047162.1	802	R	96	73.96	26.04
NC_047162.1.810	NC_047162.1	810	R	96	89.58	10.42
NC_047162.1.813	NC_047162.1	813	R	94	92.55	7.45
NC_047162.1.834	NC_047162.1	834	R	86	70.93	29.07
NC_047162.1.842	NC_047162.1	842	R	81	91.36	8.64
NC_047162.1.995	NC_047162.1	995	R	36	94.44	5.56
NC_047162.1.2529	NC_047162.1	2529	F	25	84.00	16.00
NC_047162.1.2553	NC_047162.1	2553	F	31	64.52	35.48
NC_047162.1.2564	NC_047162.1	2564	F	31	51.61	48.39
NC_047162.1.2570	NC_047162.1	2570	F	32	62.50	37.50
NC_047162.1.2624	NC_047162.1	2624	F	44	79.55	20.45
NC_047162.1.2667	NC_047162.1	2667	F	38	57.89	42.11
NC_047162.1.2697	NC_047162.1	2697	F	34	58.82	41.18
NC_047162.1.2707	NC_047162.1	2707	F	34	91.18	8.82
NC_047162.1.2751	NC_047162.1	2751	F	59	84.75	15.25
NC_047162.1.2753	NC_047162.1	2753	F	63	95.24	4.76
NC_047162.1.2760	NC_047162.1	2760	F	72	95.83	4.17
NC_047162.1.2777	NC_047162.1	2777	F	89	85.39	14.61
NC_047162.1.2780	NC_047162.1	2780	F	94	78.72	21.28
NC_047162.1.2803	NC_047162.1	2803	F	112	88.39	11.61
NC_047162.1.2844	NC_047162.1	2844	F	154	90.91	9.09
NC_047162.1.2847	NC_047162.1	2847	F	157	75.80	24.20
NC_047162.1.2851	NC_047162.1	2851	F	161	89.44	10.56
NC_047162.1.2865	NC_047162.1	2865	F	154	60.39	39.61
NC_047162.1.2876	NC_047162.1	2876	F	147	44.22	55.78
NC_047162.1.2884	NC_047162.1	2884	F	144	71.53	28.47
NC_047162.1.2956	NC_047162.1	2956	F	74	71.62	28.38
NC_047162.1.2968	NC_047162.1	2968	F	66	78.79	21.21
NC_047162.1.2976	NC_047162.1	2976	F	55	78.18	21.82
NC_047162.1.2996	NC_047162.1	2996	F	42	64.29	35.71
NC_047162.1.3014	NC_047162.1	3014	F	41	68.29	31.71
NC_047162.1.3018	NC_047162.1	3018	F	38	86.84	13.16
NC_047162.1.3026	NC_047162.1	3026	F	35	82.86	17.14
NC_047162.1.3063	NC_047162.1	3063	F	41	68.29	31.71
NC_047162.1.3081	NC_047162.1	3081	F	42	33.33	66.67
NC_047162.1.3097	NC_047162.1	3097	F	50	64.00	36.00
NC_047162.1.3107	NC_047162.1	3107	F	49	87.76	12.24
NC_047162.1.3120	NC_047162.1	3120	F	45	80.00	20.00
NC_047162.1.3124	NC_047162.1	3124	F	42	59.52	40.48
NC_047162.1.3140	NC_047162.1	3140	F	40	60.00	40.00
NC_047162.1.3149	NC_047162.1	3149	F	39	71.79	28.21
NC_047162.1.2530	NC_047162.1	2530	R	21	80.95	19.05
NC_047162.1.2554	NC_047162.1	2554	R	24	58.33	41.67
NC_047162.1.2565	NC_047162.1	2565	R	23	43.48	56.52
NC_047162.1.2571	NC_047162.1	2571	R	24	58.33	41.67
NC_047162.1.2625	NC_047162.1	2625	R	28	89.29	10.71
NC_047162.1.2668	NC_047162.1	2668	R	29	34.48	65.52
NC_047162.1.2698	NC_047162.1	2698	R	28	60.71	39.29
NC_047162.1.2708	NC_047162.1	2708	R	31	70.97	29.03
NC_047162.1.2752	NC_047162.1	2752	R	59	77.97	22.03
NC_047162.1.2754	NC_047162.1	2754	R	64	46.88	53.12
NC_047162.1.2761	NC_047162.1	2761	R	64	81.25	18.75
NC_047162.1.2778	NC_047162.1	2778	R	80	63.75	36.25
NC_047162.1.2781	NC_047162.1	2781	R	81	61.73	38.27
NC_047162.1.2804	NC_047162.1	2804	R	104	70.19	29.81
NC_047162.1.2845	NC_047162.1	2845	R	159	89.31	10.69
NC_047162.1.2848	NC_047162.1	2848	R	157	67.52	32.48
NC_047162.1.2852	NC_047162.1	2852	R	158	93.04	6.96
NC_047162.1.2866	NC_047162.1	2866	R	145	68.97	31.03
NC_047162.1.2877	NC_047162.1	2877	R	147	59.18	40.82
NC_047162.1.2885	NC_047162.1	2885	R	135	78.52	21.48
NC_047162.1.2957	NC_047162.1	2957	R	62	66.13	33.87
NC_047162.1.2969	NC_047162.1	2969	R	57	77.19	22.81
NC_047162.1.2977	NC_047162.1	2977	R	50	86.00	14.00
NC_047162.1.2997	NC_047162.1	2997	R	30	36.67	63.33
NC_047162.1.3015	NC_047162.1	3015	R	34	82.35	17.65
NC_047162.1.3019	NC_047162.1	3019	R	35	97.14	2.86
NC_047162.1.3027	NC_047162.1	3027	R	30	96.67	3.33
NC_047162.1.3064	NC_047162.1	3064	R	51	76.47	23.53
NC_047162.1.3082	NC_047162.1	3082	R	64	57.81	42.19
NC_047162.1.3098	NC_047162.1	3098	R	55	90.91	9.09
NC_047162.1.3108	NC_047162.1	3108	R	67	80.60	19.40
NC_047162.1.3121	NC_047162.1	3121	R	63	76.19	23.81
NC_047162.1.3125	NC_047162.1	3125	R	62	67.74	32.26
NC_047162.1.3141	NC_047162.1	3141	R	58	67.24	32.76
NC_047162.1.3150	NC_047162.1	3150	R	54	59.26	40.74
NC_047162.1.4160	NC_047162.1	4160	F	28	92.86	7.14
NC_047162.1.4296	NC_047162.1	4296	F	92	86.96	13.04
NC_047162.1.4307	NC_047162.1	4307	F	89	89.89	10.11
NC_047162.1.4344	NC_047162.1	4344	F	66	71.21	28.79
NC_047162.1.4431	NC_047162.1	4431	F	31	51.61	48.39
NC_047162.1.4492	NC_047162.1	4492	F	27	81.48	18.52
NC_047162.1.4521	NC_047162.1	4521	F	27	85.19	14.81
NC_047162.1.4538	NC_047162.1	4538	F	26	84.62	15.38
NC_047162.1.5469	NC_047162.1	5469	F	44	63.64	36.36
NC_047162.1.5518	NC_047162.1	5518	F	58	51.72	48.28
NC_047162.1.5614	NC_047162.1	5614	F	77	64.94	35.06
NC_047162.1.5891	NC_047162.1	5891	F	114	57.89	42.11
NC_047162.1.5896	NC_047162.1	5896	F	108	78.70	21.30
NC_047162.1.5955	NC_047162.1	5955	F	75	76.00	24.00
NC_047162.1.6035	NC_047162.1	6035	F	46	89.13	10.87
NC_047162.1.6064	NC_047162.1	6064	F	35	51.43	48.57
NC_047162.1.6091	NC_047162.1	6091	F	26	53.85	46.15
NC_047162.1.6103	NC_047162.1	6103	F	21	76.19	23.81
NC_047162.1.6111	NC_047162.1	6111	F	21	71.43	28.57
NC_047162.1.5470	NC_047162.1	5470	R	31	77.42	22.58
NC_047162.1.5519	NC_047162.1	5519	R	38	60.53	39.47
NC_047162.1.5615	NC_047162.1	5615	R	54	59.26	40.74
NC_047162.1.5892	NC_047162.1	5892	R	79	89.87	10.13
NC_047162.1.5897	NC_047162.1	5897	R	72	77.78	22.22
NC_047162.1.5956	NC_047162.1	5956	R	66	81.82	18.18
NC_047162.1.6036	NC_047162.1	6036	R	35	97.14	2.86
NC_047162.1.6065	NC_047162.1	6065	R	29	82.76	17.24
NC_047162.1.6756	NC_047162.1	6756	R	21	95.24	4.76
NC_047162.1.6772	NC_047162.1	6772	R	21	90.48	9.52
NC_047162.1.6827	NC_047162.1	6827	R	30	40.00	60.00
NC_047162.1.6903	NC_047162.1	6903	R	41	48.78	51.22
NC_047162.1.7035	NC_047162.1	7035	R	98	69.39	30.61
NC_047162.1.7125	NC_047162.1	7125	R	106	29.25	70.75
NC_047162.1.7355	NC_047162.1	7355	R	34	58.82	41.18
NC_047162.1.7405	NC_047162.1	7405	R	28	85.71	14.29
NC_047162.1.10312	NC_047162.1	10312	F	30	76.67	23.33
NC_047162.1.10348	NC_047162.1	10348	F	47	65.96	34.04
NC_047162.1.10357	NC_047162.1	10357	F	51	92.16	7.84
NC_047162.1.10373	NC_047162.1	10373	F	53	77.36	22.64
NC_047162.1.10382	NC_047162.1	10382	F	54	81.48	18.52
NC_047162.1.10392	NC_047162.1	10392	F	62	85.48	14.52
NC_047162.1.10487	NC_047162.1	10487	F	61	40.98	59.02
NC_047162.1.10538	NC_047162.1	10538	F	46	76.09	23.91
NC_047162.1.10590	NC_047162.1	10590	F	31	77.42	22.58
NC_047162.1.10647	NC_047162.1	10647	F	22	54.55	45.45
NC_047162.1.11078	NC_047162.1	11078	F	20	100.00	0.00
NC_047162.1.11089	NC_047162.1	11089	F	20	80.00	20.00
NC_047162.1.11264	NC_047162.1	11264	F	54	85.19	14.81
NC_047162.1.11283	NC_047162.1	11283	F	45	86.67	13.33
NC_047162.1.12212	NC_047162.1	12212	F	35	94.29	5.71
NC_047162.1.12220	NC_047162.1	12220	F	37	81.08	18.92
NC_047162.1.12222	NC_047162.1	12222	F	34	97.06	2.94
NC_047162.1.12260	NC_047162.1	12260	F	48	93.75	6.25
NC_047162.1.12291	NC_047162.1	12291	F	56	98.21	1.79
NC_047162.1.12307	NC_047162.1	12307	F	61	98.36	1.64
NC_047162.1.12387	NC_047162.1	12387	F	31	83.87	16.13
NC_047162.1.12393	NC_047162.1	12393	F	28	89.29	10.71
NC_047162.1.12436	NC_047162.1	12436	F	20	65.00	35.00
NC_047162.1.10313	NC_047162.1	10313	R	32	65.62	34.38
NC_047162.1.10349	NC_047162.1	10349	R	60	88.33	11.67
NC_047162.1.10358	NC_047162.1	10358	R	65	93.85	6.15
NC_047162.1.10374	NC_047162.1	10374	R	66	92.42	7.58
NC_047162.1.10383	NC_047162.1	10383	R	75	80.00	20.00
NC_047162.1.10393	NC_047162.1	10393	R	85	83.53	16.47
NC_047162.1.10488	NC_047162.1	10488	R	82	71.95	28.05
NC_047162.1.10539	NC_047162.1	10539	R	67	59.70	40.30
NC_047162.1.10591	NC_047162.1	10591	R	44	86.36	13.64
NC_047162.1.10648	NC_047162.1	10648	R	26	80.77	19.23
NC_047162.1.10658	NC_047162.1	10658	R	26	80.77	19.23
NC_047162.1.10681	NC_047162.1	10681	R	24	95.83	4.17
NC_047162.1.10698	NC_047162.1	10698	R	23	86.96	13.04
NC_047162.1.10881	NC_047162.1	10881	R	20	70.00	30.00
NC_047162.1.10893	NC_047162.1	10893	R	22	77.27	22.73
NC_047162.1.10908	NC_047162.1	10908	R	25	84.00	16.00
NC_047162.1.10924	NC_047162.1	10924	R	25	72.00	28.00
NC_047162.1.10931	NC_047162.1	10931	R	25	76.00	24.00
NC_047162.1.10996	NC_047162.1	10996	R	25	88.00	12.00
NC_047162.1.11005	NC_047162.1	11005	R	25	84.00	16.00
NC_047162.1.11016	NC_047162.1	11016	R	34	73.53	26.47
NC_047162.1.11071	NC_047162.1	11071	R	43	69.77	30.23
NC_047162.1.11079	NC_047162.1	11079	R	37	70.27	29.73
NC_047162.1.11090	NC_047162.1	11090	R	45	53.33	46.67
NC_047162.1.11265	NC_047162.1	11265	R	65	81.54	18.46
NC_047162.1.11284	NC_047162.1	11284	R	61	62.30	37.70
NC_047162.1.11459	NC_047162.1	11459	R	113	85.84	14.16
NC_047162.1.11483	NC_047162.1	11483	R	105	95.24	4.76
NC_047162.1.11488	NC_047162.1	11488	R	104	91.35	8.65
NC_047162.1.11546	NC_047162.1	11546	R	73	95.89	4.11
NC_047162.1.11581	NC_047162.1	11581	R	69	94.20	5.80
NC_047162.1.11661	NC_047162.1	11661	R	66	77.27	22.73
NC_047162.1.11783	NC_047162.1	11783	R	76	90.79	9.21
NC_047162.1.11790	NC_047162.1	11790	R	81	87.65	12.35
NC_047162.1.11795	NC_047162.1	11795	R	78	92.31	7.69
NC_047162.1.11829	NC_047162.1	11829	R	72	93.06	6.94
NC_047162.1.11831	NC_047162.1	11831	R	77	93.51	6.49
NC_047162.1.11837	NC_047162.1	11837	R	76	86.84	13.16
NC_047162.1.11841	NC_047162.1	11841	R	77	92.21	7.79
NC_047162.1.11843	NC_047162.1	11843	R	82	92.68	7.32
NC_047162.1.11857	NC_047162.1	11857	R	79	79.75	20.25
NC_047162.1.11870	NC_047162.1	11870	R	78	67.95	32.05
NC_047162.1.11884	NC_047162.1	11884	R	67	89.55	10.45
NC_047162.1.11887	NC_047162.1	11887	R	72	88.89	11.11
NC_047162.1.11933	NC_047162.1	11933	R	87	88.51	11.49
NC_047162.1.11935	NC_047162.1	11935	R	88	93.18	6.82
NC_047162.1.11984	NC_047162.1	11984	R	99	85.86	14.14
NC_047162.1.11995	NC_047162.1	11995	R	98	88.78	11.22
NC_047162.1.12008	NC_047162.1	12008	R	99	94.95	5.05
NC_047162.1.12026	NC_047162.1	12026	R	111	95.50	4.50
NC_047162.1.12039	NC_047162.1	12039	R	120	92.50	7.50
NC_047162.1.12042	NC_047162.1	12042	R	121	94.21	5.79
NC_047162.1.12077	NC_047162.1	12077	R	129	80.62	19.38
NC_047162.1.12092	NC_047162.1	12092	R	141	85.82	14.18
NC_047162.1.12161	NC_047162.1	12161	R	128	87.50	12.50
NC_047162.1.12163	NC_047162.1	12163	R	129	87.60	12.40
NC_047162.1.12168	NC_047162.1	12168	R	122	86.89	13.11
NC_047162.1.12213	NC_047162.1	12213	R	106	86.79	13.21
NC_047162.1.12221	NC_047162.1	12221	R	105	92.38	7.62
NC_047162.1.12223	NC_047162.1	12223	R	97	85.57	14.43
NC_047162.1.12261	NC_047162.1	12261	R	104	66.35	33.65
NC_047162.1.12292	NC_047162.1	12292	R	104	96.15	3.85
NC_047162.1.12308	NC_047162.1	12308	R	117	96.58	3.42
NC_047162.1.12388	NC_047162.1	12388	R	94	95.74	4.26
NC_047162.1.12394	NC_047162.1	12394	R	83	95.18	4.82
NC_047162.1.12437	NC_047162.1	12437	R	62	64.52	35.48
NC_047162.1.12475	NC_047162.1	12475	R	44	81.82	18.18
NC_047162.1.12627	NC_047162.1	12627	R	39	84.62	15.38
NC_047162.1.12676	NC_047162.1	12676	R	20	95.00	5.00
NC_047162.1.14230	NC_047162.1	14230	F	26	84.62	15.38
NC_047162.1.14237	NC_047162.1	14237	F	28	89.29	10.71
NC_047162.1.14251	NC_047162.1	14251	F	30	80.00	20.00
NC_047162.1.14274	NC_047162.1	14274	F	45	91.11	8.89
NC_047162.1.14339	NC_047162.1	14339	F	67	95.52	4.48
NC_047162.1.14342	NC_047162.1	14342	F	68	92.65	7.35
NC_047162.1.14349	NC_047162.1	14349	F	68	95.59	4.41
NC_047162.1.14369	NC_047162.1	14369	F	70	65.71	34.29
NC_047162.1.14417	NC_047162.1	14417	F	85	84.71	15.29
NC_047162.1.14441	NC_047162.1	14441	F	98	79.59	20.41
NC_047162.1.14462	NC_047162.1	14462	F	112	91.07	8.93
NC_047162.1.14468	NC_047162.1	14468	F	122	85.25	14.75
NC_047162.1.14489	NC_047162.1	14489	F	134	73.13	26.87
NC_047162.1.14566	NC_047162.1	14566	F	172	86.05	13.95
NC_047162.1.14590	NC_047162.1	14590	F	171	76.61	23.39
NC_047162.1.14614	NC_047162.1	14614	F	146	80.14	19.86
NC_047162.1.14650	NC_047162.1	14650	F	126	69.05	30.95
NC_047162.1.14667	NC_047162.1	14667	F	122	54.10	45.90
NC_047162.1.14819	NC_047162.1	14819	F	47	80.85	19.15
NC_047162.1.15115	NC_047162.1	15115	F	65	89.23	10.77
NC_047162.1.15118	NC_047162.1	15118	F	69	95.65	4.35
NC_047162.1.15162	NC_047162.1	15162	F	94	96.81	3.19
NC_047162.1.15168	NC_047162.1	15168	F	99	89.90	10.10
NC_047162.1.15189	NC_047162.1	15189	F	107	93.46	6.54
NC_047162.1.15214	NC_047162.1	15214	F	142	93.66	6.34
NC_047162.1.15216	NC_047162.1	15216	F	128	92.19	7.81
NC_047162.1.15405	NC_047162.1	15405	F	172	89.53	10.47
NC_047162.1.15432	NC_047162.1	15432	F	207	96.14	3.86
NC_047162.1.15464	NC_047162.1	15464	F	247	90.69	9.31
NC_047162.1.15467	NC_047162.1	15467	F	247	87.85	12.15
NC_047162.1.15480	NC_047162.1	15480	F	260	81.92	18.08
NC_047162.1.15486	NC_047162.1	15486	F	249	88.35	11.65
NC_047162.1.15540	NC_047162.1	15540	F	185	72.97	27.03
NC_047162.1.15549	NC_047162.1	15549	F	175	72.00	28.00
NC_047162.1.15568	NC_047162.1	15568	F	142	88.73	11.27
NC_047162.1.15585	NC_047162.1	15585	F	114	85.09	14.91
NC_047162.1.15591	NC_047162.1	15591	F	99	78.79	21.21
NC_047162.1.15623	NC_047162.1	15623	F	76	85.53	14.47
NC_047162.1.15681	NC_047162.1	15681	F	108	83.33	16.67
NC_047162.1.15699	NC_047162.1	15699	F	129	62.79	37.21
NC_047162.1.15719	NC_047162.1	15719	F	138	71.74	28.26
NC_047162.1.15759	NC_047162.1	15759	F	162	79.01	20.99
NC_047162.1.15763	NC_047162.1	15763	F	162	77.78	22.22
NC_047162.1.15780	NC_047162.1	15780	F	172	66.28	33.72
NC_047162.1.15786	NC_047162.1	15786	F	178	86.52	13.48
NC_047162.1.15805	NC_047162.1	15805	F	173	91.91	8.09
NC_047162.1.15861	NC_047162.1	15861	F	160	85.00	15.00
NC_047162.1.15972	NC_047162.1	15972	F	163	79.75	20.25
NC_047162.1.15991	NC_047162.1	15991	F	205	86.34	13.66
NC_047162.1.16164	NC_047162.1	16164	F	260	67.69	32.31
NC_047162.1.16467	NC_047162.1	16467	F	77	63.64	36.36
NC_047162.1.17894	NC_047162.1	17894	F	23	95.65	4.35
NC_047162.1.17909	NC_047162.1	17909	F	23	86.96	13.04
NC_047162.1.17937	NC_047162.1	17937	F	24	58.33	41.67
NC_047162.1.17948	NC_047162.1	17948	F	28	92.86	7.14
NC_047162.1.17955	NC_047162.1	17955	F	28	89.29	10.71
NC_047162.1.18019	NC_047162.1	18019	F	36	88.89	11.11
NC_047162.1.18131	NC_047162.1	18131	F	86	84.88	15.12
NC_047162.1.18225	NC_047162.1	18225	F	96	75.00	25.00
NC_047162.1.18261	NC_047162.1	18261	F	94	86.17	13.83
NC_047162.1.18278	NC_047162.1	18278	F	87	83.91	16.09
NC_047162.1.18281	NC_047162.1	18281	F	88	87.50	12.50
NC_047162.1.18377	NC_047162.1	18377	F	135	22.22	77.78
NC_047162.1.18433	NC_047162.1	18433	F	192	53.12	46.88
NC_047162.1.18508	NC_047162.1	18508	F	158	83.54	16.46
NC_047162.1.18526	NC_047162.1	18526	F	133	72.18	27.82
NC_047162.1.18574	NC_047162.1	18574	F	110	57.27	42.73
NC_047162.1.18623	NC_047162.1	18623	F	138	76.09	23.91
NC_047162.1.18669	NC_047162.1	18669	F	137	62.77	37.23
NC_047162.1.18740	NC_047162.1	18740	F	237	87.76	12.24
NC_047162.1.18877	NC_047162.1	18877	F	260	75.00	25.00
NC_047162.1.18940	NC_047162.1	18940	F	241	11.62	88.38
NC_047162.1.18958	NC_047162.1	18958	F	268	26.87	73.13
NC_047162.1.19026	NC_047162.1	19026	F	288	89.58	10.42
NC_047162.1.19057	NC_047162.1	19057	F	294	86.73	13.27
NC_047162.1.19061	NC_047162.1	19061	F	293	90.78	9.22
NC_047162.1.19069	NC_047162.1	19069	F	295	84.41	15.59
NC_047162.1.19084	NC_047162.1	19084	F	276	71.01	28.99
NC_047162.1.19144	NC_047162.1	19144	F	212	46.23	53.77
NC_047162.1.19174	NC_047162.1	19174	F	186	87.63	12.37
NC_047162.1.19282	NC_047162.1	19282	F	201	91.04	8.96
NC_047162.1.19609	NC_047162.1	19609	F	317	85.17	14.83
NC_047162.1.19647	NC_047162.1	19647	F	303	73.27	26.73
NC_047162.1.19691	NC_047162.1	19691	F	265	90.57	9.43
NC_047162.1.19708	NC_047162.1	19708	F	259	77.99	22.01
NC_047162.1.19804	NC_047162.1	19804	F	290	36.55	63.45
NC_047162.1.19860	NC_047162.1	19860	F	348	55.17	44.83
NC_047162.1.19894	NC_047162.1	19894	F	361	7.20	92.80
NC_047162.1.19993	NC_047162.1	19993	F	200	88.50	11.50
NC_047162.1.20056	NC_047162.1	20056	F	131	61.07	38.93
NC_047162.1.20124	NC_047162.1	20124	F	70	60.00	40.00
NC_047162.1.20134	NC_047162.1	20134	F	71	43.66	56.34
NC_047162.1.20208	NC_047162.1	20208	F	20	75.00	25.00
NC_047162.1.20385	NC_047162.1	20385	F	160	40.62	59.38
NC_047162.1.20485	NC_047162.1	20485	F	94	13.83	86.17
NC_047162.1.20499	NC_047162.1	20499	F	54	74.07	25.93
NC_047162.1.20557	NC_047162.1	20557	F	162	77.78	22.22
NC_047162.1.20587	NC_047162.1	20587	F	345	84.06	15.94
NC_047162.1.20708	NC_047162.1	20708	F	769	84.79	15.21
NC_047162.1.20816	NC_047162.1	20816	F	725	86.62	13.38
NC_047162.1.20836	NC_047162.1	20836	F	673	75.19	24.81
NC_047162.1.20883	NC_047162.1	20883	F	345	78.84	21.16
NC_047162.1.20923	NC_047162.1	20923	F	150	77.33	22.67
NC_047162.1.20936	NC_047162.1	20936	F	123	81.30	18.70
NC_047162.1.20977	NC_047162.1	20977	F	284	86.62	13.38
NC_047162.1.21008	NC_047162.1	21008	F	383	61.10	38.90
NC_047162.1.21194	NC_047162.1	21194	F	559	84.79	15.21
NC_047162.1.21208	NC_047162.1	21208	F	563	78.15	21.85
NC_047162.1.21220	NC_047162.1	21220	F	515	66.99	33.01
NC_047162.1.21270	NC_047162.1	21270	F	391	76.73	23.27
NC_047162.1.21293	NC_047162.1	21293	F	338	86.69	13.31
NC_047162.1.21335	NC_047162.1	21335	F	241	62.24	37.76
NC_047162.1.21375	NC_047162.1	21375	F	198	10.61	89.39
NC_047162.1.21615	NC_047162.1	21615	F	74	85.14	14.86
NC_047162.1.21643	NC_047162.1	21643	F	74	66.22	33.78
NC_047162.1.21687	NC_047162.1	21687	F	68	75.00	25.00
NC_047162.1.21725	NC_047162.1	21725	F	50	68.00	32.00
NC_047162.1.21900	NC_047162.1	21900	F	155	94.84	5.16
NC_047162.1.21912	NC_047162.1	21912	F	159	76.10	23.90
NC_047162.1.21975	NC_047162.1	21975	F	173	73.99	26.01
NC_047162.1.22007	NC_047162.1	22007	F	152	85.53	14.47
NC_047162.1.22083	NC_047162.1	22083	F	138	62.32	37.68
NC_047162.1.22106	NC_047162.1	22106	F	124	88.71	11.29
NC_047162.1.22114	NC_047162.1	22114	F	124	65.32	34.68
NC_047162.1.22211	NC_047162.1	22211	F	32	9.38	90.62
NC_047162.1.22224	NC_047162.1	22224	F	33	87.88	12.12
NC_047162.1.22311	NC_047162.1	22311	F	39	56.41	43.59
NC_047162.1.23340	NC_047162.1	23340	F	22	77.27	22.73
NC_047162.1.23422	NC_047162.1	23422	F	94	87.23	12.77
NC_047162.1.23439	NC_047162.1	23439	F	96	68.75	31.25
NC_047162.1.23502	NC_047162.1	23502	F	105	60.95	39.05
NC_047162.1.23651	NC_047162.1	23651	F	30	86.67	13.33
NC_047162.1.23710	NC_047162.1	23710	F	71	40.85	59.15
NC_047162.1.23766	NC_047162.1	23766	F	248	42.34	57.66
NC_047162.1.23800	NC_047162.1	23800	F	258	10.47	89.53
NC_047162.1.23901	NC_047162.1	23901	F	194	86.08	13.92
NC_047162.1.23964	NC_047162.1	23964	F	174	69.54	30.46
NC_047162.1.24032	NC_047162.1	24032	F	153	68.63	31.37
NC_047162.1.24042	NC_047162.1	24042	F	150	51.33	48.67
NC_047162.1.24116	NC_047162.1	24116	F	326	79.75	20.25
NC_047162.1.24136	NC_047162.1	24136	F	326	82.52	17.48
NC_047162.1.24293	NC_047162.1	24293	F	60	20.00	80.00
NC_047162.1.24393	NC_047162.1	24393	F	97	28.87	71.13
NC_047162.1.24407	NC_047162.1	24407	F	99	61.62	38.38
NC_047162.1.24465	NC_047162.1	24465	F	53	64.15	35.85
NC_047162.1.24495	NC_047162.1	24495	F	29	48.28	51.72
NC_047162.1.14168	NC_047162.1	14168	R	20	90.00	10.00
NC_047162.1.14170	NC_047162.1	14170	R	22	68.18	31.82
NC_047162.1.14231	NC_047162.1	14231	R	43	86.05	13.95
NC_047162.1.14238	NC_047162.1	14238	R	45	42.22	57.78
NC_047162.1.14252	NC_047162.1	14252	R	53	88.68	11.32
NC_047162.1.14275	NC_047162.1	14275	R	60	58.33	41.67
NC_047162.1.14340	NC_047162.1	14340	R	56	83.93	16.07
NC_047162.1.14343	NC_047162.1	14343	R	62	87.10	12.90
NC_047162.1.14350	NC_047162.1	14350	R	64	60.94	39.06
NC_047162.1.14370	NC_047162.1	14370	R	57	80.70	19.30
NC_047162.1.14418	NC_047162.1	14418	R	62	77.42	22.58
NC_047162.1.14442	NC_047162.1	14442	R	86	83.72	16.28
NC_047162.1.14463	NC_047162.1	14463	R	102	92.16	7.84
NC_047162.1.14469	NC_047162.1	14469	R	121	85.95	14.05
NC_047162.1.14490	NC_047162.1	14490	R	157	68.79	31.21
NC_047162.1.14567	NC_047162.1	14567	R	215	62.79	37.21
NC_047162.1.14591	NC_047162.1	14591	R	195	71.79	28.21
NC_047162.1.14615	NC_047162.1	14615	R	167	89.22	10.78
NC_047162.1.14651	NC_047162.1	14651	R	125	87.20	12.80
NC_047162.1.14668	NC_047162.1	14668	R	88	69.32	30.68
NC_047162.1.14820	NC_047162.1	14820	R	64	79.69	20.31
NC_047162.1.15116	NC_047162.1	15116	R	73	93.15	6.85
NC_047162.1.15119	NC_047162.1	15119	R	75	84.00	16.00
NC_047162.1.15163	NC_047162.1	15163	R	117	87.18	12.82
NC_047162.1.15169	NC_047162.1	15169	R	126	91.27	8.73
NC_047162.1.15190	NC_047162.1	15190	R	150	84.00	16.00
NC_047162.1.15215	NC_047162.1	15215	R	155	92.26	7.74
NC_047162.1.15217	NC_047162.1	15217	R	156	86.54	13.46
NC_047162.1.15406	NC_047162.1	15406	R	187	74.33	25.67
NC_047162.1.15433	NC_047162.1	15433	R	211	87.68	12.32
NC_047162.1.15465	NC_047162.1	15465	R	229	89.52	10.48
NC_047162.1.15468	NC_047162.1	15468	R	222	85.14	14.86
NC_047162.1.15481	NC_047162.1	15481	R	224	92.86	7.14
NC_047162.1.15487	NC_047162.1	15487	R	230	92.61	7.39
NC_047162.1.15541	NC_047162.1	15541	R	175	75.43	24.57
NC_047162.1.15550	NC_047162.1	15550	R	164	85.98	14.02
NC_047162.1.15569	NC_047162.1	15569	R	151	84.77	15.23
NC_047162.1.15586	NC_047162.1	15586	R	137	96.35	3.65
NC_047162.1.15592	NC_047162.1	15592	R	134	99.25	0.75
NC_047162.1.15624	NC_047162.1	15624	R	129	91.47	8.53
NC_047162.1.15682	NC_047162.1	15682	R	125	89.60	10.40
NC_047162.1.15700	NC_047162.1	15700	R	137	72.26	27.74
NC_047162.1.15720	NC_047162.1	15720	R	132	35.61	64.39
NC_047162.1.15760	NC_047162.1	15760	R	122	87.70	12.30
NC_047162.1.15764	NC_047162.1	15764	R	132	84.09	15.91
NC_047162.1.15781	NC_047162.1	15781	R	118	83.90	16.10
NC_047162.1.15787	NC_047162.1	15787	R	119	73.11	26.89
NC_047162.1.15806	NC_047162.1	15806	R	132	74.24	25.76
NC_047162.1.15862	NC_047162.1	15862	R	135	64.44	35.56
NC_047162.1.15973	NC_047162.1	15973	R	156	80.77	19.23
NC_047162.1.15992	NC_047162.1	15992	R	169	74.56	25.44
NC_047162.1.16165	NC_047162.1	16165	R	267	88.39	11.61
NC_047162.1.16468	NC_047162.1	16468	R	75	76.00	24.00
NC_047162.1.16915	NC_047162.1	16915	R	48	91.67	8.33
NC_047162.1.16925	NC_047162.1	16925	R	39	82.05	17.95
NC_047162.1.16938	NC_047162.1	16938	R	39	92.31	7.69
NC_047162.1.16957	NC_047162.1	16957	R	54	96.30	3.70
