chrBase	chr	base	strand	coverage	freqC	freqT
NC_047163.1.21570169	NC_047163.1	21570169	R	120	84.17	15.83
NC_047163.1.21570243	NC_047163.1	21570243	R	134	85.07	14.93
NC_047163.1.21570279	NC_047163.1	21570279	R	136	86.76	13.24
NC_047163.1.21570293	NC_047163.1	21570293	R	144	89.58	10.42
NC_047163.1.21570340	NC_047163.1	21570340	R	179	86.03	13.97
NC_047163.1.21570364	NC_047163.1	21570364	R	167	82.63	17.37
NC_047163.1.21570434	NC_047163.1	21570434	R	131	91.60	8.40
NC_047163.1.21570648	NC_047163.1	21570648	R	148	92.57	7.43
NC_047163.1.21570654	NC_047163.1	21570654	R	142	75.35	24.65
NC_047163.1.21570780	NC_047163.1	21570780	R	160	83.75	16.25
NC_047163.1.21570787	NC_047163.1	21570787	R	163	77.91	22.09
NC_047163.1.21571067	NC_047163.1	21571067	R	160	81.25	18.75
NC_047163.1.21571073	NC_047163.1	21571073	R	165	85.45	14.55
NC_047163.1.21571084	NC_047163.1	21571084	R	158	87.97	12.03
NC_047163.1.21571087	NC_047163.1	21571087	R	151	87.42	12.58
NC_047163.1.21571095	NC_047163.1	21571095	R	153	89.54	10.46
NC_047163.1.21571138	NC_047163.1	21571138	R	165	95.15	4.85
NC_047163.1.21571147	NC_047163.1	21571147	R	161	93.17	6.83
NC_047163.1.21571178	NC_047163.1	21571178	R	146	81.51	18.49
NC_047163.1.21571198	NC_047163.1	21571198	R	135	77.04	22.96
NC_047163.1.21571246	NC_047163.1	21571246	R	130	86.15	13.85
NC_047163.1.21571248	NC_047163.1	21571248	R	136	91.18	8.82
NC_047163.1.21571251	NC_047163.1	21571251	R	133	90.98	9.02
NC_047163.1.21571287	NC_047163.1	21571287	R	106	48.11	51.89
NC_047163.1.21571336	NC_047163.1	21571336	R	62	75.81	24.19
NC_047163.1.21571431	NC_047163.1	21571431	R	41	82.93	17.07
NC_047163.1.21571472	NC_047163.1	21571472	R	40	75.00	25.00
NC_047163.1.21571577	NC_047163.1	21571577	R	59	71.19	28.81
NC_047163.1.21571582	NC_047163.1	21571582	R	51	80.39	19.61
NC_047163.1.21571619	NC_047163.1	21571619	R	73	86.30	13.70
NC_047163.1.21571625	NC_047163.1	21571625	R	70	85.71	14.29
NC_047163.1.21571694	NC_047163.1	21571694	R	69	15.94	84.06
NC_047163.1.21571776	NC_047163.1	21571776	R	52	86.54	13.46
NC_047163.1.21573094	NC_047163.1	21573094	R	29	68.97	31.03
NC_047163.1.21573144	NC_047163.1	21573144	R	39	87.18	12.82
NC_047163.1.21573148	NC_047163.1	21573148	R	43	83.72	16.28
NC_047163.1.21573179	NC_047163.1	21573179	R	38	92.11	7.89
NC_047163.1.21573214	NC_047163.1	21573214	R	32	78.12	21.88
NC_047163.1.21573591	NC_047163.1	21573591	R	20	90.00	10.00
NC_047163.1.21573606	NC_047163.1	21573606	R	34	94.12	5.88
NC_047163.1.21573622	NC_047163.1	21573622	R	51	60.78	39.22
NC_047163.1.21573656	NC_047163.1	21573656	R	107	80.37	19.63
NC_047163.1.21573662	NC_047163.1	21573662	R	121	83.47	16.53
NC_047163.1.21573665	NC_047163.1	21573665	R	123	73.17	26.83
NC_047163.1.21573716	NC_047163.1	21573716	R	173	45.09	54.91
NC_047163.1.21573765	NC_047163.1	21573765	R	240	62.08	37.92
NC_047163.1.21574137	NC_047163.1	21574137	R	431	23.90	76.10
NC_047163.1.21574252	NC_047163.1	21574252	R	305	92.79	7.21
NC_047163.1.21574267	NC_047163.1	21574267	R	286	95.45	4.55
NC_047163.1.21581781	NC_047163.1	21581781	F	20	100.00	0.00
NC_047163.1.21581800	NC_047163.1	21581800	F	22	36.36	63.64
NC_047163.1.21581802	NC_047163.1	21581802	F	22	95.45	4.55
NC_047163.1.21581842	NC_047163.1	21581842	F	33	87.88	12.12
NC_047163.1.21581873	NC_047163.1	21581873	F	44	100.00	0.00
NC_047163.1.21581879	NC_047163.1	21581879	F	50	90.00	10.00
NC_047163.1.21581998	NC_047163.1	21581998	F	115	97.39	2.61
NC_047163.1.21582007	NC_047163.1	21582007	F	124	98.39	1.61
NC_047163.1.21582155	NC_047163.1	21582155	F	93	79.57	20.43
NC_047163.1.21582177	NC_047163.1	21582177	F	86	93.02	6.98
NC_047163.1.21582197	NC_047163.1	21582197	F	79	84.81	15.19
NC_047163.1.21582211	NC_047163.1	21582211	F	80	90.00	10.00
NC_047163.1.21582301	NC_047163.1	21582301	F	66	77.27	22.73
NC_047163.1.21582307	NC_047163.1	21582307	F	61	65.57	34.43
NC_047163.1.21582356	NC_047163.1	21582356	F	50	70.00	30.00
NC_047163.1.21582456	NC_047163.1	21582456	F	25	64.00	36.00
NC_047163.1.21583203	NC_047163.1	21583203	F	31	64.52	35.48
NC_047163.1.21581782	NC_047163.1	21581782	R	21	100.00	0.00
NC_047163.1.21581801	NC_047163.1	21581801	R	27	62.96	37.04
NC_047163.1.21581803	NC_047163.1	21581803	R	29	93.10	6.90
NC_047163.1.21581843	NC_047163.1	21581843	R	48	83.33	16.67
NC_047163.1.21581874	NC_047163.1	21581874	R	61	83.61	16.39
NC_047163.1.21581880	NC_047163.1	21581880	R	66	80.30	19.70
NC_047163.1.21581999	NC_047163.1	21581999	R	116	86.21	13.79
NC_047163.1.21582008	NC_047163.1	21582008	R	126	85.71	14.29
NC_047163.1.21582156	NC_047163.1	21582156	R	115	69.57	30.43
NC_047163.1.21582178	NC_047163.1	21582178	R	106	89.62	10.38
NC_047163.1.21582198	NC_047163.1	21582198	R	94	65.96	34.04
NC_047163.1.21582212	NC_047163.1	21582212	R	87	98.85	1.15
NC_047163.1.21582302	NC_047163.1	21582302	R	77	94.81	5.19
NC_047163.1.21582308	NC_047163.1	21582308	R	77	87.01	12.99
NC_047163.1.21582357	NC_047163.1	21582357	R	56	89.29	10.71
NC_047163.1.21582457	NC_047163.1	21582457	R	29	65.52	34.48
NC_047163.1.21583204	NC_047163.1	21583204	R	61	47.54	52.46
NC_047163.1.21583280	NC_047163.1	21583280	R	64	75.00	25.00
NC_047163.1.21629823	NC_047163.1	21629823	F	40	30.00	70.00
NC_047163.1.21629843	NC_047163.1	21629843	F	34	32.35	67.65
NC_047163.1.21629893	NC_047163.1	21629893	F	43	27.91	72.09
NC_047163.1.21629939	NC_047163.1	21629939	F	35	14.29	85.71
NC_047163.1.21629968	NC_047163.1	21629968	F	23	17.39	82.61
NC_047163.1.21630014	NC_047163.1	21630014	F	26	34.62	65.38
NC_047163.1.21630085	NC_047163.1	21630085	F	107	14.95	85.05
NC_047163.1.21630131	NC_047163.1	21630131	F	141	10.64	89.36
NC_047163.1.21630151	NC_047163.1	21630151	F	139	26.62	73.38
NC_047163.1.21630201	NC_047163.1	21630201	F	102	9.80	90.20
NC_047163.1.21630247	NC_047163.1	21630247	F	128	8.59	91.41
NC_047163.1.21630267	NC_047163.1	21630267	F	136	29.41	70.59
NC_047163.1.21630317	NC_047163.1	21630317	F	361	12.74	87.26
NC_047163.1.21630363	NC_047163.1	21630363	F	649	8.63	91.37
NC_047163.1.21630433	NC_047163.1	21630433	F	545	11.38	88.62
NC_047163.1.21630479	NC_047163.1	21630479	F	260	9.62	90.38
NC_047163.1.21630548	NC_047163.1	21630548	F	356	18.26	81.74
NC_047163.1.21630594	NC_047163.1	21630594	F	537	13.97	86.03
NC_047163.1.21630614	NC_047163.1	21630614	F	594	45.79	54.21
NC_047163.1.21630662	NC_047163.1	21630662	F	804	15.30	84.70
NC_047163.1.21630708	NC_047163.1	21630708	F	750	11.33	88.67
NC_047163.1.21630728	NC_047163.1	21630728	F	495	37.98	62.02
NC_047163.1.21630778	NC_047163.1	21630778	F	402	13.18	86.82
NC_047163.1.21630824	NC_047163.1	21630824	F	111	14.41	85.59
NC_047163.1.21630853	NC_047163.1	21630853	F	350	6.57	93.43
NC_047163.1.21630899	NC_047163.1	21630899	F	1155	7.45	92.55
NC_047163.1.21630919	NC_047163.1	21630919	F	784	23.98	76.02
NC_047163.1.21630958	NC_047163.1	21630958	F	1907	16.57	83.43
NC_047163.1.21631004	NC_047163.1	21631004	F	1980	8.59	91.41
NC_047163.1.21631024	NC_047163.1	21631024	F	1334	26.76	73.24
NC_047163.1.21631073	NC_047163.1	21631073	F	1346	12.48	87.52
NC_047163.1.21631119	NC_047163.1	21631119	F	945	11.11	88.89
NC_047163.1.21631139	NC_047163.1	21631139	F	683	27.96	72.04
NC_047163.1.21631189	NC_047163.1	21631189	F	571	14.19	85.81
NC_047163.1.21631235	NC_047163.1	21631235	F	484	11.57	88.43
NC_047163.1.21631255	NC_047163.1	21631255	F	385	29.09	70.91
NC_047163.1.21631305	NC_047163.1	21631305	F	660	12.42	87.58
NC_047163.1.21631351	NC_047163.1	21631351	F	873	9.51	90.49
NC_047163.1.21631421	NC_047163.1	21631421	F	838	12.53	87.47
NC_047163.1.21631467	NC_047163.1	21631467	F	574	11.50	88.50
NC_047163.1.21631487	NC_047163.1	21631487	F	339	30.97	69.03
NC_047163.1.21631537	NC_047163.1	21631537	F	150	10.00	90.00
NC_047163.1.21631583	NC_047163.1	21631583	F	38	5.26	94.74
NC_047163.1.21631603	NC_047163.1	21631603	F	23	17.39	82.61
NC_047163.1.21631769	NC_047163.1	21631769	F	24	12.50	87.50
NC_047163.1.21631807	NC_047163.1	21631807	F	24	4.17	95.83
NC_047163.1.21631815	NC_047163.1	21631815	F	24	20.83	79.17
NC_047163.1.21632194	NC_047163.1	21632194	F	72	9.72	90.28
NC_047163.1.21632264	NC_047163.1	21632264	F	199	11.56	88.44
NC_047163.1.21632310	NC_047163.1	21632310	F	161	8.70	91.30
NC_047163.1.21632380	NC_047163.1	21632380	F	86	15.12	84.88
NC_047163.1.21632425	NC_047163.1	21632425	F	98	11.22	88.78
NC_047163.1.21632445	NC_047163.1	21632445	F	214	27.10	72.90
NC_047163.1.21632495	NC_047163.1	21632495	F	610	14.26	85.74
NC_047163.1.21632541	NC_047163.1	21632541	F	822	9.12	90.88
NC_047163.1.21632610	NC_047163.1	21632610	F	479	15.03	84.97
NC_047163.1.21632656	NC_047163.1	21632656	F	90	13.33	86.67
NC_047163.1.21632685	NC_047163.1	21632685	F	62	11.29	88.71
NC_047163.1.21632731	NC_047163.1	21632731	F	214	8.88	91.12
NC_047163.1.21632800	NC_047163.1	21632800	F	446	34.53	65.47
NC_047163.1.21632846	NC_047163.1	21632846	F	402	20.90	79.10
NC_047163.1.21632866	NC_047163.1	21632866	F	309	15.86	84.14
NC_047163.1.21632912	NC_047163.1	21632912	F	128	18.75	81.25
NC_047163.1.21632941	NC_047163.1	21632941	F	30	13.33	86.67
NC_047163.1.21632987	NC_047163.1	21632987	F	79	11.39	88.61
NC_047163.1.21633056	NC_047163.1	21633056	F	131	12.98	87.02
NC_047163.1.21633102	NC_047163.1	21633102	F	103	7.77	92.23
NC_047163.1.21633122	NC_047163.1	21633122	F	82	30.49	69.51
NC_047163.1.21633130	NC_047163.1	21633130	F	79	1.27	98.73
NC_047163.1.21633172	NC_047163.1	21633172	F	54	18.52	81.48
NC_047163.1.21633247	NC_047163.1	21633247	F	28	14.29	85.71
NC_047163.1.21633293	NC_047163.1	21633293	F	52	13.46	86.54
NC_047163.1.21633363	NC_047163.1	21633363	F	59	13.56	86.44
NC_047163.1.21633408	NC_047163.1	21633408	F	21	14.29	85.71
NC_047163.1.21633477	NC_047163.1	21633477	F	62	30.65	69.35
NC_047163.1.21633523	NC_047163.1	21633523	F	89	8.99	91.01
NC_047163.1.21633591	NC_047163.1	21633591	F	82	25.61	74.39
NC_047163.1.21633637	NC_047163.1	21633637	F	59	5.08	94.92
NC_047163.1.21633657	NC_047163.1	21633657	F	40	40.00	60.00
NC_047163.1.21633705	NC_047163.1	21633705	F	32	12.50	87.50
NC_047163.1.21633780	NC_047163.1	21633780	F	58	6.90	93.10
NC_047163.1.21633826	NC_047163.1	21633826	F	208	10.10	89.90
NC_047163.1.21633895	NC_047163.1	21633895	F	437	14.87	85.13
NC_047163.1.21633941	NC_047163.1	21633941	F	573	8.20	91.80
NC_047163.1.21633998	NC_047163.1	21633998	F	622	23.31	76.69
NC_047163.1.21634044	NC_047163.1	21634044	F	469	11.30	88.70
NC_047163.1.21634112	NC_047163.1	21634112	F	184	11.96	88.04
NC_047163.1.21630015	NC_047163.1	21630015	R	23	21.74	78.26
NC_047163.1.21630086	NC_047163.1	21630086	R	174	6.90	93.10
NC_047163.1.21630132	NC_047163.1	21630132	R	227	15.86	84.14
NC_047163.1.21630152	NC_047163.1	21630152	R	224	39.73	60.27
NC_047163.1.21630202	NC_047163.1	21630202	R	237	7.59	92.41
NC_047163.1.21630248	NC_047163.1	21630248	R	249	17.67	82.33
NC_047163.1.21630268	NC_047163.1	21630268	R	361	31.86	68.14
NC_047163.1.21630318	NC_047163.1	21630318	R	908	8.81	91.19
NC_047163.1.21630364	NC_047163.1	21630364	R	1299	14.55	85.45
NC_047163.1.21630434	NC_047163.1	21630434	R	848	8.84	91.16
NC_047163.1.21630480	NC_047163.1	21630480	R	284	10.56	89.44
NC_047163.1.21630549	NC_047163.1	21630549	R	223	8.52	91.48
NC_047163.1.21630595	NC_047163.1	21630595	R	478	13.39	86.61
NC_047163.1.21630615	NC_047163.1	21630615	R	721	36.34	63.66
NC_047163.1.21630663	NC_047163.1	21630663	R	1548	12.79	87.21
NC_047163.1.21630709	NC_047163.1	21630709	R	1787	13.77	86.23
NC_047163.1.21630729	NC_047163.1	21630729	R	1565	34.70	65.30
NC_047163.1.21630779	NC_047163.1	21630779	R	983	11.60	88.40
NC_047163.1.21630825	NC_047163.1	21630825	R	245	13.47	86.53
NC_047163.1.21630854	NC_047163.1	21630854	R	1083	10.90	89.10
NC_047163.1.21630900	NC_047163.1	21630900	R	3421	14.26	85.74
NC_047163.1.21630920	NC_047163.1	21630920	R	4231	32.00	68.00
NC_047163.1.21630959	NC_047163.1	21630959	R	5637	13.36	86.64
NC_047163.1.21631005	NC_047163.1	21631005	R	6479	14.00	86.00
NC_047163.1.21631025	NC_047163.1	21631025	R	5765	35.20	64.80
NC_047163.1.21631074	NC_047163.1	21631074	R	4189	12.84	87.16
NC_047163.1.21631120	NC_047163.1	21631120	R	3055	12.96	87.04
NC_047163.1.21631140	NC_047163.1	21631140	R	2304	26.78	73.22
NC_047163.1.21631151	NC_047163.1	21631151	R	24	70.83	29.17
NC_047163.1.21631190	NC_047163.1	21631190	R	1951	10.61	89.39
NC_047163.1.21631236	NC_047163.1	21631236	R	2298	13.49	86.51
NC_047163.1.21631256	NC_047163.1	21631256	R	2393	32.80	67.20
NC_047163.1.21631306	NC_047163.1	21631306	R	2336	10.06	89.94
NC_047163.1.21631352	NC_047163.1	21631352	R	1852	13.55	86.45
NC_047163.1.21631422	NC_047163.1	21631422	R	777	9.01	90.99
NC_047163.1.21631468	NC_047163.1	21631468	R	406	13.30	86.70
NC_047163.1.21631488	NC_047163.1	21631488	R	320	24.38	75.62
NC_047163.1.21631538	NC_047163.1	21631538	R	131	9.92	90.08
NC_047163.1.21631584	NC_047163.1	21631584	R	91	13.19	86.81
NC_047163.1.21631604	NC_047163.1	21631604	R	78	15.38	84.62
NC_047163.1.21631654	NC_047163.1	21631654	R	63	11.11	88.89
NC_047163.1.21631700	NC_047163.1	21631700	R	58	24.14	75.86
NC_047163.1.21631720	NC_047163.1	21631720	R	58	25.86	74.14
NC_047163.1.21631770	NC_047163.1	21631770	R	57	14.04	85.96
NC_047163.1.21631816	NC_047163.1	21631816	R	40	17.50	82.50
NC_047163.1.21631886	NC_047163.1	21631886	R	28	21.43	78.57
NC_047163.1.21631931	NC_047163.1	21631931	R	42	23.81	76.19
NC_047163.1.21631951	NC_047163.1	21631951	R	39	25.64	74.36
NC_047163.1.21632000	NC_047163.1	21632000	R	35	20.00	80.00
NC_047163.1.21632046	NC_047163.1	21632046	R	21	28.57	71.43
NC_047163.1.21632149	NC_047163.1	21632149	R	25	4.00	96.00
NC_047163.1.21632195	NC_047163.1	21632195	R	62	11.29	88.71
NC_047163.1.21632265	NC_047163.1	21632265	R	134	7.46	92.54
NC_047163.1.21632311	NC_047163.1	21632311	R	104	12.50	87.50
NC_047163.1.21632381	NC_047163.1	21632381	R	45	8.89	91.11
NC_047163.1.21632426	NC_047163.1	21632426	R	23	21.74	78.26
NC_047163.1.21632446	NC_047163.1	21632446	R	46	41.30	58.70
NC_047163.1.21632496	NC_047163.1	21632496	R	76	11.84	88.16
NC_047163.1.21632542	NC_047163.1	21632542	R	90	11.11	88.89
NC_047163.1.21632611	NC_047163.1	21632611	R	49	26.53	73.47
NC_047163.1.21632657	NC_047163.1	21632657	R	23	13.04	86.96
NC_047163.1.21632732	NC_047163.1	21632732	R	31	12.90	87.10
NC_047163.1.21632801	NC_047163.1	21632801	R	228	39.47	60.53
NC_047163.1.21632847	NC_047163.1	21632847	R	140	14.29	85.71
NC_047163.1.21632867	NC_047163.1	21632867	R	212	8.49	91.51
NC_047163.1.21632913	NC_047163.1	21632913	R	88	30.68	69.32
NC_047163.1.21632988	NC_047163.1	21632988	R	54	11.11	88.89
NC_047163.1.21633057	NC_047163.1	21633057	R	356	14.33	85.67
NC_047163.1.21633103	NC_047163.1	21633103	R	779	16.30	83.70
NC_047163.1.21633123	NC_047163.1	21633123	R	753	35.33	64.67
NC_047163.1.21633131	NC_047163.1	21633131	R	749	0.40	99.60
NC_047163.1.21633173	NC_047163.1	21633173	R	680	10.74	89.26
NC_047163.1.21633219	NC_047163.1	21633219	R	249	11.24	88.76
NC_047163.1.21633248	NC_047163.1	21633248	R	118	6.78	93.22
NC_047163.1.21633294	NC_047163.1	21633294	R	152	13.82	86.18
NC_047163.1.21633364	NC_047163.1	21633364	R	173	8.67	91.33
NC_047163.1.21633409	NC_047163.1	21633409	R	67	14.93	85.07
NC_047163.1.21633478	NC_047163.1	21633478	R	178	15.17	84.83
NC_047163.1.21633524	NC_047163.1	21633524	R	234	17.52	82.48
NC_047163.1.21633592	NC_047163.1	21633592	R	195	14.87	85.13
NC_047163.1.21633638	NC_047163.1	21633638	R	138	10.14	89.86
NC_047163.1.21633658	NC_047163.1	21633658	R	100	29.00	71.00
NC_047163.1.21633706	NC_047163.1	21633706	R	44	18.18	81.82
NC_047163.1.21633781	NC_047163.1	21633781	R	178	16.85	83.15
NC_047163.1.21633827	NC_047163.1	21633827	R	762	14.17	85.83
NC_047163.1.21633896	NC_047163.1	21633896	R	1473	16.77	83.23
NC_047163.1.21633942	NC_047163.1	21633942	R	1764	13.89	86.11
NC_047163.1.21633999	NC_047163.1	21633999	R	1463	22.83	77.17
NC_047163.1.21634045	NC_047163.1	21634045	R	998	17.54	82.46
NC_047163.1.21634113	NC_047163.1	21634113	R	252	15.48	84.52
NC_047163.1.21634619	NC_047163.1	21634619	F	25	8.00	92.00
NC_047163.1.21634639	NC_047163.1	21634639	F	24	37.50	62.50
NC_047163.1.21634689	NC_047163.1	21634689	F	23	26.09	73.91
NC_047163.1.21635236	NC_047163.1	21635236	F	36	5.56	94.44
NC_047163.1.21635282	NC_047163.1	21635282	F	86	8.14	91.86
NC_047163.1.21635351	NC_047163.1	21635351	F	841	16.53	83.47
NC_047163.1.21635397	NC_047163.1	21635397	F	2160	11.48	88.52
NC_047163.1.21635417	NC_047163.1	21635417	F	2430	40.37	59.63
NC_047163.1.21635466	NC_047163.1	21635466	F	4365	13.65	86.35
NC_047163.1.21635512	NC_047163.1	21635512	F	4218	10.55	89.45
NC_047163.1.21635582	NC_047163.1	21635582	F	2415	11.10	88.90
NC_047163.1.21635628	NC_047163.1	21635628	F	1517	10.94	89.06
NC_047163.1.21635698	NC_047163.1	21635698	F	367	13.62	86.38
NC_047163.1.21635744	NC_047163.1	21635744	F	136	11.76	88.24
NC_047163.1.21635764	NC_047163.1	21635764	F	64	31.25	68.75
NC_047163.1.21635815	NC_047163.1	21635815	F	81	13.58	86.42
NC_047163.1.21635861	NC_047163.1	21635861	F	91	12.09	87.91
NC_047163.1.21635931	NC_047163.1	21635931	F	80	11.25	88.75
NC_047163.1.21635976	NC_047163.1	21635976	F	34	0.00	100.00
NC_047163.1.21636046	NC_047163.1	21636046	F	93	11.83	88.17
NC_047163.1.21636092	NC_047163.1	21636092	F	117	13.68	86.32
NC_047163.1.21636162	NC_047163.1	21636162	F	61	9.84	90.16
NC_047163.1.21636208	NC_047163.1	21636208	F	34	8.82	91.18
NC_047163.1.21636228	NC_047163.1	21636228	F	27	7.41	92.59
NC_047163.1.21636278	NC_047163.1	21636278	F	68	10.29	89.71
NC_047163.1.21636324	NC_047163.1	21636324	F	68	13.24	86.76
NC_047163.1.21636394	NC_047163.1	21636394	F	31	3.23	96.77
NC_047163.1.21636439	NC_047163.1	21636439	F	37	13.51	86.49
NC_047163.1.21636509	NC_047163.1	21636509	F	95	15.79	84.21
NC_047163.1.21636555	NC_047163.1	21636555	F	106	7.55	92.45
NC_047163.1.21636625	NC_047163.1	21636625	F	51	7.84	92.16
NC_047163.1.21636671	NC_047163.1	21636671	F	90	5.56	94.44
NC_047163.1.21636691	NC_047163.1	21636691	F	128	17.19	82.81
NC_047163.1.21636741	NC_047163.1	21636741	F	286	7.34	92.66
NC_047163.1.21636787	NC_047163.1	21636787	F	402	10.70	89.30
NC_047163.1.21636857	NC_047163.1	21636857	F	348	11.49	88.51
NC_047163.1.21636903	NC_047163.1	21636903	F	298	13.09	86.91
NC_047163.1.21636923	NC_047163.1	21636923	F	256	36.33	63.67
NC_047163.1.21636973	NC_047163.1	21636973	F	315	15.56	84.44
NC_047163.1.21637019	NC_047163.1	21637019	F	354	11.86	88.14
NC_047163.1.21637039	NC_047163.1	21637039	F	174	22.99	77.01
NC_047163.1.21637089	NC_047163.1	21637089	F	389	14.14	85.86
NC_047163.1.21637135	NC_047163.1	21637135	F	373	9.92	90.08
NC_047163.1.21637205	NC_047163.1	21637205	F	418	11.00	89.00
NC_047163.1.21637251	NC_047163.1	21637251	F	503	10.74	89.26
NC_047163.1.21637271	NC_047163.1	21637271	F	467	27.62	72.38
NC_047163.1.21637321	NC_047163.1	21637321	F	362	13.26	86.74
NC_047163.1.21637367	NC_047163.1	21637367	F	279	11.83	88.17
NC_047163.1.21637437	NC_047163.1	21637437	F	125	7.20	92.80
NC_047163.1.21637483	NC_047163.1	21637483	F	108	12.04	87.96
NC_047163.1.21637503	NC_047163.1	21637503	F	99	21.21	78.79
NC_047163.1.21637553	NC_047163.1	21637553	F	244	13.93	86.07
NC_047163.1.21637599	NC_047163.1	21637599	F	205	10.73	89.27
NC_047163.1.21637669	NC_047163.1	21637669	F	116	6.90	93.10
NC_047163.1.21637715	NC_047163.1	21637715	F	92	16.30	83.70
NC_047163.1.21637735	NC_047163.1	21637735	F	114	28.95	71.05
NC_047163.1.21637785	NC_047163.1	21637785	F	163	11.66	88.34
NC_047163.1.21637831	NC_047163.1	21637831	F	286	9.09	90.91
NC_047163.1.21637901	NC_047163.1	21637901	F	296	12.84	87.16
NC_047163.1.21637947	NC_047163.1	21637947	F	285	12.98	87.02
NC_047163.1.21637967	NC_047163.1	21637967	F	166	35.54	64.46
NC_047163.1.21638017	NC_047163.1	21638017	F	120	11.67	88.33
NC_047163.1.21638063	NC_047163.1	21638063	F	36	13.89	86.11
NC_047163.1.21638092	NC_047163.1	21638092	F	65	9.23	90.77
NC_047163.1.21638138	NC_047163.1	21638138	F	223	11.66	88.34
NC_047163.1.21638208	NC_047163.1	21638208	F	625	10.88	89.12
NC_047163.1.21638254	NC_047163.1	21638254	F	824	10.07	89.93
NC_047163.1.21638274	NC_047163.1	21638274	F	699	27.90	72.10
NC_047163.1.21638324	NC_047163.1	21638324	F	717	10.46	89.54
NC_047163.1.21638370	NC_047163.1	21638370	F	611	6.71	93.29
NC_047163.1.21638440	NC_047163.1	21638440	F	440	8.86	91.14
NC_047163.1.21638486	NC_047163.1	21638486	F	410	7.80	92.20
NC_047163.1.21638556	NC_047163.1	21638556	F	209	10.05	89.95
NC_047163.1.21638602	NC_047163.1	21638602	F	111	11.71	88.29
NC_047163.1.21638622	NC_047163.1	21638622	F	66	25.76	74.24
NC_047163.1.21638672	NC_047163.1	21638672	F	188	8.51	91.49
NC_047163.1.21638718	NC_047163.1	21638718	F	205	5.85	94.15
NC_047163.1.21638789	NC_047163.1	21638789	F	140	6.43	93.57
NC_047163.1.21638935	NC_047163.1	21638935	F	62	12.90	87.10
NC_047163.1.21638981	NC_047163.1	21638981	F	106	6.60	93.40
NC_047163.1.21639050	NC_047163.1	21639050	F	573	11.17	88.83
NC_047163.1.21639096	NC_047163.1	21639096	F	1444	11.43	88.57
NC_047163.1.21639116	NC_047163.1	21639116	F	1523	27.38	72.62
NC_047163.1.21639166	NC_047163.1	21639166	F	2403	9.45	90.55
NC_047163.1.21639212	NC_047163.1	21639212	F	2301	9.43	90.57
NC_047163.1.21639282	NC_047163.1	21639282	F	1352	10.28	89.72
NC_047163.1.21639328	NC_047163.1	21639328	F	882	10.54	89.46
NC_047163.1.21639398	NC_047163.1	21639398	F	265	13.58	86.42
NC_047163.1.21639444	NC_047163.1	21639444	F	120	10.83	89.17
NC_047163.1.21639464	NC_047163.1	21639464	F	58	32.76	67.24
NC_047163.1.21639514	NC_047163.1	21639514	F	73	17.81	82.19
NC_047163.1.21639560	NC_047163.1	21639560	F	65	15.38	84.62
NC_047163.1.21639675	NC_047163.1	21639675	F	32	3.12	96.88
NC_047163.1.21639745	NC_047163.1	21639745	F	74	18.92	81.08
NC_047163.1.21639791	NC_047163.1	21639791	F	102	7.84	92.16
NC_047163.1.21639861	NC_047163.1	21639861	F	48	6.25	93.75
NC_047163.1.21639907	NC_047163.1	21639907	F	33	3.03	96.97
NC_047163.1.21639977	NC_047163.1	21639977	F	56	12.50	87.50
NC_047163.1.21640023	NC_047163.1	21640023	F	59	16.95	83.05
NC_047163.1.21640093	NC_047163.1	21640093	F	25	8.00	92.00
NC_047163.1.21640138	NC_047163.1	21640138	F	38	2.63	97.37
NC_047163.1.21640208	NC_047163.1	21640208	F	94	3.19	96.81
NC_047163.1.21640254	NC_047163.1	21640254	F	95	13.68	86.32
NC_047163.1.21640324	NC_047163.1	21640324	F	53	9.43	90.57
NC_047163.1.21640370	NC_047163.1	21640370	F	198	11.11	88.89
NC_047163.1.21640390	NC_047163.1	21640390	F	241	33.20	66.80
NC_047163.1.21640440	NC_047163.1	21640440	F	516	9.30	90.70
NC_047163.1.21640486	NC_047163.1	21640486	F	579	8.98	91.02
NC_047163.1.21640556	NC_047163.1	21640556	F	257	10.12	89.88
NC_047163.1.21640602	NC_047163.1	21640602	F	116	8.62	91.38
NC_047163.1.21640623	NC_047163.1	21640623	F	219	25.57	74.43
NC_047163.1.21640673	NC_047163.1	21640673	F	1017	10.82	89.18
NC_047163.1.21640719	NC_047163.1	21640719	F	1732	9.87	90.13
NC_047163.1.21640739	NC_047163.1	21640739	F	1611	33.40	66.60
NC_047163.1.21640789	NC_047163.1	21640789	F	1724	11.31	88.69
NC_047163.1.21640835	NC_047163.1	21640835	F	984	10.37	89.63
NC_047163.1.21640905	NC_047163.1	21640905	F	107	2.80	97.20
NC_047163.1.21640951	NC_047163.1	21640951	F	210	10.48	89.52
NC_047163.1.21640971	NC_047163.1	21640971	F	248	27.42	72.58
NC_047163.1.21641021	NC_047163.1	21641021	F	341	10.26	89.74
NC_047163.1.21641067	NC_047163.1	21641067	F	414	11.84	88.16
NC_047163.1.21641137	NC_047163.1	21641137	F	286	14.34	85.66
NC_047163.1.21641183	NC_047163.1	21641183	F	246	12.60	87.40
NC_047163.1.21641203	NC_047163.1	21641203	F	146	28.77	71.23
NC_047163.1.21641253	NC_047163.1	21641253	F	100	7.00	93.00
NC_047163.1.21641299	NC_047163.1	21641299	F	34	5.88	94.12
