chrBase	chr	base	strand	coverage	freqC	freqT
NC_047168.1.6496	NC_047168.1	6496	R	120	49.17	50.83
NC_047168.1.6545	NC_047168.1	6545	R	61	19.67	80.33
NC_047168.1.6580	NC_047168.1	6580	R	38	36.84	63.16
NC_047168.1.6591	NC_047168.1	6591	R	33	24.24	75.76
NC_047168.1.214312	NC_047168.1	214312	F	22	86.36	13.64
NC_047168.1.214317	NC_047168.1	214317	F	22	86.36	13.64
NC_047168.1.214333	NC_047168.1	214333	F	22	81.82	18.18
NC_047168.1.214336	NC_047168.1	214336	F	28	89.29	10.71
NC_047168.1.214370	NC_047168.1	214370	F	43	93.02	6.98
NC_047168.1.214382	NC_047168.1	214382	F	41	90.24	9.76
NC_047168.1.214401	NC_047168.1	214401	F	48	93.75	6.25
NC_047168.1.214418	NC_047168.1	214418	F	45	91.11	8.89
NC_047168.1.214514	NC_047168.1	214514	F	50	10.00	90.00
NC_047168.1.214524	NC_047168.1	214524	F	56	82.14	17.86
NC_047168.1.214584	NC_047168.1	214584	F	79	91.14	8.86
NC_047168.1.214593	NC_047168.1	214593	F	87	95.40	4.60
NC_047168.1.214623	NC_047168.1	214623	F	88	87.50	12.50
NC_047168.1.214653	NC_047168.1	214653	F	74	89.19	10.81
NC_047168.1.214671	NC_047168.1	214671	F	67	73.13	26.87
NC_047168.1.214684	NC_047168.1	214684	F	53	94.34	5.66
NC_047168.1.214709	NC_047168.1	214709	F	36	77.78	22.22
NC_047168.1.214714	NC_047168.1	214714	F	31	9.68	90.32
NC_047168.1.345961	NC_047168.1	345961	F	24	83.33	16.67
NC_047168.1.452222	NC_047168.1	452222	F	22	59.09	40.91
NC_047168.1.453160	NC_047168.1	453160	F	37	89.19	10.81
NC_047168.1.453206	NC_047168.1	453206	F	39	76.92	23.08
NC_047168.1.453211	NC_047168.1	453211	F	34	85.29	14.71
NC_047168.1.453256	NC_047168.1	453256	F	29	82.76	17.24
NC_047168.1.453258	NC_047168.1	453258	F	30	86.67	13.33
NC_047168.1.453323	NC_047168.1	453323	F	26	80.77	19.23
NC_047168.1.453328	NC_047168.1	453328	F	30	80.00	20.00
NC_047168.1.453332	NC_047168.1	453332	F	33	81.82	18.18
NC_047168.1.453362	NC_047168.1	453362	F	41	87.80	12.20
NC_047168.1.453370	NC_047168.1	453370	F	45	93.33	6.67
NC_047168.1.453375	NC_047168.1	453375	F	44	75.00	25.00
NC_047168.1.453379	NC_047168.1	453379	F	40	75.00	25.00
NC_047168.1.453382	NC_047168.1	453382	F	41	82.93	17.07
NC_047168.1.453403	NC_047168.1	453403	F	41	80.49	19.51
NC_047168.1.453406	NC_047168.1	453406	F	42	66.67	33.33
NC_047168.1.453431	NC_047168.1	453431	F	44	81.82	18.18
NC_047168.1.453436	NC_047168.1	453436	F	41	87.80	12.20
NC_047168.1.453440	NC_047168.1	453440	F	40	90.00	10.00
NC_047168.1.453442	NC_047168.1	453442	F	39	89.74	10.26
NC_047168.1.453446	NC_047168.1	453446	F	39	89.74	10.26
NC_047168.1.453450	NC_047168.1	453450	F	41	73.17	26.83
NC_047168.1.453468	NC_047168.1	453468	F	37	89.19	10.81
NC_047168.1.453472	NC_047168.1	453472	F	34	91.18	8.82
NC_047168.1.453479	NC_047168.1	453479	F	36	88.89	11.11
NC_047168.1.453487	NC_047168.1	453487	F	36	80.56	19.44
NC_047168.1.453522	NC_047168.1	453522	F	29	62.07	37.93
NC_047168.1.453531	NC_047168.1	453531	F	30	80.00	20.00
NC_047168.1.453539	NC_047168.1	453539	F	31	87.10	12.90
NC_047168.1.453574	NC_047168.1	453574	F	32	75.00	25.00
NC_047168.1.453580	NC_047168.1	453580	F	29	89.66	10.34
NC_047168.1.453595	NC_047168.1	453595	F	30	83.33	16.67
NC_047168.1.453598	NC_047168.1	453598	F	32	78.12	21.88
NC_047168.1.453616	NC_047168.1	453616	F	34	61.76	38.24
NC_047168.1.453630	NC_047168.1	453630	F	36	91.67	8.33
NC_047168.1.453632	NC_047168.1	453632	F	36	94.44	5.56
NC_047168.1.453634	NC_047168.1	453634	F	36	94.44	5.56
NC_047168.1.453646	NC_047168.1	453646	F	28	17.86	82.14
NC_047168.1.453656	NC_047168.1	453656	F	31	83.87	16.13
NC_047168.1.453661	NC_047168.1	453661	F	30	90.00	10.00
NC_047168.1.453685	NC_047168.1	453685	F	28	96.43	3.57
NC_047168.1.453699	NC_047168.1	453699	F	27	88.89	11.11
NC_047168.1.453715	NC_047168.1	453715	F	25	92.00	8.00
NC_047168.1.453722	NC_047168.1	453722	F	21	95.24	4.76
NC_047168.1.453730	NC_047168.1	453730	F	20	95.00	5.00
NC_047168.1.453736	NC_047168.1	453736	F	20	85.00	15.00
NC_047168.1.453890	NC_047168.1	453890	F	20	80.00	20.00
NC_047168.1.457755	NC_047168.1	457755	F	20	80.00	20.00
NC_047168.1.458329	NC_047168.1	458329	F	20	95.00	5.00
NC_047168.1.473578	NC_047168.1	473578	F	20	15.00	85.00
NC_047168.1.473973	NC_047168.1	473973	F	20	95.00	5.00
NC_047168.1.454895	NC_047168.1	454895	R	21	52.38	47.62
NC_047168.1.473974	NC_047168.1	473974	R	26	96.15	3.85
NC_047168.1.479461	NC_047168.1	479461	F	21	9.52	90.48
NC_047168.1.479583	NC_047168.1	479583	F	40	32.50	67.50
NC_047168.1.479648	NC_047168.1	479648	F	48	93.75	6.25
NC_047168.1.479987	NC_047168.1	479987	F	95	24.21	75.79
NC_047168.1.480109	NC_047168.1	480109	F	87	55.17	44.83
NC_047168.1.480174	NC_047168.1	480174	F	116	87.93	12.07
NC_047168.1.480430	NC_047168.1	480430	F	90	65.56	34.44
NC_047168.1.480441	NC_047168.1	480441	F	82	53.66	46.34
NC_047168.1.480596	NC_047168.1	480596	F	101	87.13	12.87
NC_047168.1.480601	NC_047168.1	480601	F	106	88.68	11.32
NC_047168.1.480606	NC_047168.1	480606	F	112	85.71	14.29
NC_047168.1.480608	NC_047168.1	480608	F	107	96.26	3.74
NC_047168.1.480615	NC_047168.1	480615	F	104	95.19	4.81
NC_047168.1.480622	NC_047168.1	480622	F	118	92.37	7.63
NC_047168.1.480641	NC_047168.1	480641	F	121	90.91	9.09
NC_047168.1.480645	NC_047168.1	480645	F	117	86.32	13.68
NC_047168.1.480657	NC_047168.1	480657	F	118	83.90	16.10
NC_047168.1.480669	NC_047168.1	480669	F	119	83.19	16.81
NC_047168.1.480677	NC_047168.1	480677	F	118	77.97	22.03
NC_047168.1.480724	NC_047168.1	480724	F	124	32.26	67.74
NC_047168.1.480782	NC_047168.1	480782	F	76	67.11	32.89
NC_047168.1.480840	NC_047168.1	480840	F	79	11.39	88.61
NC_047168.1.480931	NC_047168.1	480931	F	87	80.46	19.54
NC_047168.1.480934	NC_047168.1	480934	F	88	79.55	20.45
NC_047168.1.480939	NC_047168.1	480939	F	91	82.42	17.58
NC_047168.1.480956	NC_047168.1	480956	F	94	74.47	25.53
NC_047168.1.480967	NC_047168.1	480967	F	89	70.79	29.21
NC_047168.1.480972	NC_047168.1	480972	F	70	78.57	21.43
NC_047168.1.480974	NC_047168.1	480974	F	73	80.82	19.18
NC_047168.1.480979	NC_047168.1	480979	F	67	82.09	17.91
NC_047168.1.481177	NC_047168.1	481177	F	25	32.00	68.00
NC_047168.1.486547	NC_047168.1	486547	F	23	34.78	65.22
NC_047168.1.488604	NC_047168.1	488604	F	25	72.00	28.00
NC_047168.1.488675	NC_047168.1	488675	F	20	90.00	10.00
NC_047168.1.488705	NC_047168.1	488705	F	20	70.00	30.00
NC_047168.1.489828	NC_047168.1	489828	F	20	75.00	25.00
NC_047168.1.492811	NC_047168.1	492811	F	22	81.82	18.18
NC_047168.1.493181	NC_047168.1	493181	F	23	78.26	21.74
NC_047168.1.493198	NC_047168.1	493198	F	22	72.73	27.27
NC_047168.1.493240	NC_047168.1	493240	F	21	33.33	66.67
NC_047168.1.493837	NC_047168.1	493837	F	23	69.57	30.43
NC_047168.1.493986	NC_047168.1	493986	F	21	85.71	14.29
NC_047168.1.493995	NC_047168.1	493995	F	22	100.00	0.00
NC_047168.1.493998	NC_047168.1	493998	F	23	100.00	0.00
NC_047168.1.494016	NC_047168.1	494016	F	20	35.00	65.00
NC_047168.1.494027	NC_047168.1	494027	F	22	45.45	54.55
NC_047168.1.494072	NC_047168.1	494072	F	20	80.00	20.00
NC_047168.1.479584	NC_047168.1	479584	R	29	34.48	65.52
NC_047168.1.479649	NC_047168.1	479649	R	23	73.91	26.09
NC_047168.1.479988	NC_047168.1	479988	R	69	24.64	75.36
NC_047168.1.480110	NC_047168.1	480110	R	89	61.80	38.20
NC_047168.1.480175	NC_047168.1	480175	R	97	86.60	13.40
NC_047168.1.480431	NC_047168.1	480431	R	102	68.63	31.37
NC_047168.1.480442	NC_047168.1	480442	R	96	55.21	44.79
NC_047168.1.480597	NC_047168.1	480597	R	131	88.55	11.45
NC_047168.1.480602	NC_047168.1	480602	R	129	89.15	10.85
NC_047168.1.480607	NC_047168.1	480607	R	129	89.92	10.08
NC_047168.1.480609	NC_047168.1	480609	R	129	89.15	10.85
NC_047168.1.480616	NC_047168.1	480616	R	132	93.94	6.06
NC_047168.1.480623	NC_047168.1	480623	R	136	88.24	11.76
NC_047168.1.480642	NC_047168.1	480642	R	132	96.21	3.79
NC_047168.1.480646	NC_047168.1	480646	R	128	92.19	7.81
NC_047168.1.480658	NC_047168.1	480658	R	133	83.46	16.54
NC_047168.1.480670	NC_047168.1	480670	R	118	94.07	5.93
NC_047168.1.480678	NC_047168.1	480678	R	107	87.85	12.15
NC_047168.1.480725	NC_047168.1	480725	R	88	30.68	69.32
NC_047168.1.480783	NC_047168.1	480783	R	46	84.78	15.22
NC_047168.1.480841	NC_047168.1	480841	R	37	10.81	89.19
NC_047168.1.481178	NC_047168.1	481178	R	24	37.50	62.50
NC_047168.1.481300	NC_047168.1	481300	R	33	9.09	90.91
NC_047168.1.481365	NC_047168.1	481365	R	22	86.36	13.64
NC_047168.1.482062	NC_047168.1	482062	R	21	42.86	57.14
NC_047168.1.488762	NC_047168.1	488762	R	24	91.67	8.33
NC_047168.1.491968	NC_047168.1	491968	R	20	90.00	10.00
NC_047168.1.491993	NC_047168.1	491993	R	23	73.91	26.09
NC_047168.1.492007	NC_047168.1	492007	R	22	81.82	18.18
NC_047168.1.492016	NC_047168.1	492016	R	20	90.00	10.00
NC_047168.1.492021	NC_047168.1	492021	R	22	90.91	9.09
NC_047168.1.492056	NC_047168.1	492056	R	22	59.09	40.91
NC_047168.1.492089	NC_047168.1	492089	R	21	66.67	33.33
NC_047168.1.493182	NC_047168.1	493182	R	27	59.26	40.74
NC_047168.1.493199	NC_047168.1	493199	R	27	70.37	29.63
NC_047168.1.493241	NC_047168.1	493241	R	27	22.22	77.78
NC_047168.1.493433	NC_047168.1	493433	R	25	72.00	28.00
NC_047168.1.493598	NC_047168.1	493598	R	28	85.71	14.29
NC_047168.1.1316224	NC_047168.1	1316224	R	20	90.00	10.00
NC_047168.1.1316237	NC_047168.1	1316237	R	23	95.65	4.35
NC_047168.1.1316266	NC_047168.1	1316266	R	22	90.91	9.09
NC_047168.1.1322931	NC_047168.1	1322931	F	43	74.42	25.58
NC_047168.1.1322936	NC_047168.1	1322936	F	47	89.36	10.64
NC_047168.1.1322965	NC_047168.1	1322965	F	43	79.07	20.93
NC_047168.1.1323067	NC_047168.1	1323067	F	36	83.33	16.67
NC_047168.1.1323079	NC_047168.1	1323079	F	30	76.67	23.33
NC_047168.1.1322805	NC_047168.1	1322805	R	31	58.06	41.94
NC_047168.1.1322932	NC_047168.1	1322932	R	98	78.57	21.43
NC_047168.1.1322937	NC_047168.1	1322937	R	97	78.35	21.65
NC_047168.1.1322966	NC_047168.1	1322966	R	86	75.58	24.42
NC_047168.1.1323068	NC_047168.1	1323068	R	46	91.30	8.70
NC_047168.1.1323080	NC_047168.1	1323080	R	49	87.76	12.24
NC_047168.1.1337160	NC_047168.1	1337160	F	20	40.00	60.00
NC_047168.1.1351016	NC_047168.1	1351016	F	21	76.19	23.81
NC_047168.1.1351353	NC_047168.1	1351353	F	20	90.00	10.00
NC_047168.1.1351539	NC_047168.1	1351539	F	24	58.33	41.67
NC_047168.1.1351573	NC_047168.1	1351573	F	23	86.96	13.04
NC_047168.1.1353501	NC_047168.1	1353501	F	27	62.96	37.04
NC_047168.1.1353509	NC_047168.1	1353509	F	27	81.48	18.52
NC_047168.1.1354393	NC_047168.1	1354393	F	24	70.83	29.17
NC_047168.1.1354419	NC_047168.1	1354419	F	26	69.23	30.77
NC_047168.1.1354432	NC_047168.1	1354432	F	26	80.77	19.23
NC_047168.1.1354445	NC_047168.1	1354445	F	26	84.62	15.38
NC_047168.1.1355640	NC_047168.1	1355640	F	25	80.00	20.00
NC_047168.1.1355657	NC_047168.1	1355657	F	23	60.87	39.13
NC_047168.1.1355710	NC_047168.1	1355710	F	20	60.00	40.00
NC_047168.1.1357768	NC_047168.1	1357768	F	20	65.00	35.00
NC_047168.1.1359284	NC_047168.1	1359284	F	24	83.33	16.67
NC_047168.1.1351017	NC_047168.1	1351017	R	20	70.00	30.00
NC_047168.1.1353502	NC_047168.1	1353502	R	33	54.55	45.45
NC_047168.1.1353510	NC_047168.1	1353510	R	33	78.79	21.21
NC_047168.1.1354879	NC_047168.1	1354879	R	20	70.00	30.00
NC_047168.1.1355257	NC_047168.1	1355257	R	22	68.18	31.82
NC_047168.1.1355269	NC_047168.1	1355269	R	25	76.00	24.00
NC_047168.1.1355339	NC_047168.1	1355339	R	22	90.91	9.09
NC_047168.1.1355385	NC_047168.1	1355385	R	21	95.24	4.76
NC_047168.1.1355641	NC_047168.1	1355641	R	20	75.00	25.00
NC_047168.1.1355658	NC_047168.1	1355658	R	21	71.43	28.57
NC_047168.1.1355807	NC_047168.1	1355807	R	22	54.55	45.45
NC_047168.1.1356109	NC_047168.1	1356109	R	28	14.29	85.71
NC_047168.1.1358177	NC_047168.1	1358177	R	24	70.83	29.17
NC_047168.1.1358211	NC_047168.1	1358211	R	27	81.48	18.52
NC_047168.1.1358220	NC_047168.1	1358220	R	29	72.41	27.59
NC_047168.1.1358254	NC_047168.1	1358254	R	30	73.33	26.67
NC_047168.1.1358291	NC_047168.1	1358291	R	23	52.17	47.83
NC_047168.1.1358608	NC_047168.1	1358608	R	22	54.55	45.45
NC_047168.1.1369917	NC_047168.1	1369917	R	20	55.00	45.00
NC_047168.1.1966579	NC_047168.1	1966579	F	25	80.00	20.00
NC_047168.1.1966620	NC_047168.1	1966620	F	23	60.87	39.13
NC_047168.1.1966649	NC_047168.1	1966649	F	22	22.73	77.27
NC_047168.1.3314751	NC_047168.1	3314751	F	20	40.00	60.00
NC_047168.1.3314777	NC_047168.1	3314777	F	21	57.14	42.86
NC_047168.1.3314821	NC_047168.1	3314821	R	20	65.00	35.00
NC_047168.1.3314868	NC_047168.1	3314868	R	20	55.00	45.00
NC_047168.1.3322145	NC_047168.1	3322145	F	21	76.19	23.81
NC_047168.1.3322155	NC_047168.1	3322155	F	21	76.19	23.81
NC_047168.1.3322200	NC_047168.1	3322200	F	20	80.00	20.00
NC_047168.1.4671667	NC_047168.1	4671667	F	20	85.00	15.00
NC_047168.1.6077521	NC_047168.1	6077521	R	20	80.00	20.00
NC_047168.1.6077527	NC_047168.1	6077527	R	21	80.95	19.05
NC_047168.1.6419809	NC_047168.1	6419809	R	20	60.00	40.00
NC_047168.1.10053479	NC_047168.1	10053479	F	20	60.00	40.00
NC_047168.1.10085533	NC_047168.1	10085533	F	23	78.26	21.74
NC_047168.1.10085554	NC_047168.1	10085554	F	23	60.87	39.13
NC_047168.1.10085576	NC_047168.1	10085576	F	20	85.00	15.00
NC_047168.1.10085596	NC_047168.1	10085596	F	20	70.00	30.00
NC_047168.1.13485573	NC_047168.1	13485573	R	21	28.57	71.43
NC_047168.1.13485597	NC_047168.1	13485597	R	22	9.09	90.91
NC_047168.1.15277978	NC_047168.1	15277978	F	28	28.57	71.43
NC_047168.1.15278029	NC_047168.1	15278029	F	33	15.15	84.85
NC_047168.1.15278072	NC_047168.1	15278072	F	27	22.22	77.78
NC_047168.1.15278076	NC_047168.1	15278076	F	26	34.62	65.38
NC_047168.1.15278129	NC_047168.1	15278129	F	35	31.43	68.57
NC_047168.1.15278139	NC_047168.1	15278139	F	37	37.84	62.16
NC_047168.1.15278142	NC_047168.1	15278142	F	33	45.45	54.55
NC_047168.1.15278149	NC_047168.1	15278149	F	34	38.24	61.76
NC_047168.1.15278157	NC_047168.1	15278157	F	34	44.12	55.88
NC_047168.1.15278165	NC_047168.1	15278165	F	28	50.00	50.00
NC_047168.1.15278168	NC_047168.1	15278168	F	29	44.83	55.17
NC_047168.1.15278173	NC_047168.1	15278173	F	28	42.86	57.14
NC_047168.1.15278216	NC_047168.1	15278216	F	23	39.13	60.87
NC_047168.1.15278229	NC_047168.1	15278229	F	20	35.00	65.00
NC_047168.1.15278234	NC_047168.1	15278234	F	21	33.33	66.67
NC_047168.1.15278238	NC_047168.1	15278238	F	20	35.00	65.00
NC_047168.1.15277979	NC_047168.1	15277979	R	25	8.00	92.00
NC_047168.1.15278030	NC_047168.1	15278030	R	20	15.00	85.00
NC_047168.1.15278073	NC_047168.1	15278073	R	21	14.29	85.71
NC_047168.1.15278140	NC_047168.1	15278140	R	21	19.05	80.95
NC_047168.1.15278143	NC_047168.1	15278143	R	22	22.73	77.27
NC_047168.1.15278150	NC_047168.1	15278150	R	22	22.73	77.27
NC_047168.1.15278158	NC_047168.1	15278158	R	22	18.18	81.82
NC_047168.1.15278166	NC_047168.1	15278166	R	20	20.00	80.00
NC_047168.1.15278174	NC_047168.1	15278174	R	21	19.05	80.95
NC_047168.1.15297782	NC_047168.1	15297782	F	21	76.19	23.81
NC_047168.1.15300619	NC_047168.1	15300619	R	22	0.00	100.00
NC_047168.1.15300629	NC_047168.1	15300629	R	20	0.00	100.00
NC_047168.1.15300637	NC_047168.1	15300637	R	20	0.00	100.00
NC_047168.1.15742892	NC_047168.1	15742892	F	21	95.24	4.76
NC_047168.1.16237143	NC_047168.1	16237143	R	22	86.36	13.64
NC_047168.1.16237153	NC_047168.1	16237153	R	21	80.95	19.05
NC_047168.1.16237163	NC_047168.1	16237163	R	21	76.19	23.81
NC_047168.1.16237173	NC_047168.1	16237173	R	21	76.19	23.81
NC_047168.1.16237183	NC_047168.1	16237183	R	21	80.95	19.05
NC_047168.1.16237193	NC_047168.1	16237193	R	21	71.43	28.57
NC_047168.1.16237203	NC_047168.1	16237203	R	26	65.38	34.62
NC_047168.1.16237213	NC_047168.1	16237213	R	32	87.50	12.50
NC_047168.1.16237223	NC_047168.1	16237223	R	31	90.32	9.68
NC_047168.1.16237233	NC_047168.1	16237233	R	33	81.82	18.18
NC_047168.1.16237243	NC_047168.1	16237243	R	35	80.00	20.00
NC_047168.1.16237253	NC_047168.1	16237253	R	34	91.18	8.82
NC_047168.1.16237263	NC_047168.1	16237263	R	34	94.12	5.88
NC_047168.1.16237273	NC_047168.1	16237273	R	32	90.62	9.38
NC_047168.1.16237283	NC_047168.1	16237283	R	31	93.55	6.45
NC_047168.1.16237293	NC_047168.1	16237293	R	24	95.83	4.17
NC_047168.1.16237303	NC_047168.1	16237303	R	25	96.00	4.00
NC_047168.1.16237313	NC_047168.1	16237313	R	24	91.67	8.33
NC_047168.1.16237323	NC_047168.1	16237323	R	24	91.67	8.33
NC_047168.1.16237333	NC_047168.1	16237333	R	24	95.83	4.17
NC_047168.1.16237343	NC_047168.1	16237343	R	22	95.45	4.55
NC_047168.1.16522744	NC_047168.1	16522744	R	30	63.33	36.67
NC_047168.1.16522786	NC_047168.1	16522786	R	39	64.10	35.90
NC_047168.1.16522828	NC_047168.1	16522828	R	34	76.47	23.53
NC_047168.1.16522870	NC_047168.1	16522870	R	31	70.97	29.03
NC_047168.1.16522912	NC_047168.1	16522912	R	37	81.08	18.92
NC_047168.1.16522954	NC_047168.1	16522954	R	38	65.79	34.21
NC_047168.1.16522996	NC_047168.1	16522996	R	28	82.14	17.86
NC_047168.1.16560364	NC_047168.1	16560364	R	22	86.36	13.64
NC_047168.1.16560393	NC_047168.1	16560393	R	20	85.00	15.00
NC_047168.1.16560401	NC_047168.1	16560401	R	24	100.00	0.00
NC_047168.1.16617930	NC_047168.1	16617930	R	20	75.00	25.00
NC_047168.1.16617956	NC_047168.1	16617956	R	33	72.73	27.27
NC_047168.1.16618173	NC_047168.1	16618173	R	20	80.00	20.00
NC_047168.1.16618225	NC_047168.1	16618225	R	36	94.44	5.56
NC_047168.1.16618228	NC_047168.1	16618228	R	36	91.67	8.33
NC_047168.1.16618310	NC_047168.1	16618310	R	44	100.00	0.00
NC_047168.1.16618314	NC_047168.1	16618314	R	42	45.24	54.76
NC_047168.1.16618357	NC_047168.1	16618357	R	23	95.65	4.35
NC_047168.1.16620880	NC_047168.1	16620880	F	43	88.37	11.63
NC_047168.1.16620894	NC_047168.1	16620894	F	42	85.71	14.29
NC_047168.1.16620932	NC_047168.1	16620932	F	39	84.62	15.38
NC_047168.1.16620935	NC_047168.1	16620935	F	38	86.84	13.16
NC_047168.1.16621539	NC_047168.1	16621539	F	26	88.46	11.54
NC_047168.1.16621708	NC_047168.1	16621708	F	40	35.00	65.00
NC_047168.1.16621540	NC_047168.1	16621540	R	35	88.57	11.43
NC_047168.1.16621709	NC_047168.1	16621709	R	53	30.19	69.81
NC_047168.1.16622432	NC_047168.1	16622432	R	22	86.36	13.64
NC_047168.1.16622458	NC_047168.1	16622458	R	24	79.17	20.83
NC_047168.1.16622528	NC_047168.1	16622528	R	26	80.77	19.23
NC_047168.1.16622542	NC_047168.1	16622542	R	27	100.00	0.00
NC_047168.1.16622578	NC_047168.1	16622578	R	27	14.81	85.19
NC_047168.1.16622601	NC_047168.1	16622601	R	20	45.00	55.00
NC_047169.1.233516	NC_047169.1	233516	R	20	75.00	25.00
NC_047169.1.933908	NC_047169.1	933908	F	28	35.71	64.29
NC_047169.1.933950	NC_047169.1	933950	F	32	46.88	53.12
NC_047169.1.933992	NC_047169.1	933992	F	33	54.55	45.45
NC_047169.1.1798084	NC_047169.1	1798084	R	20	95.00	5.00
NC_047169.1.2021793	NC_047169.1	2021793	F	20	70.00	30.00
NC_047169.1.2021833	NC_047169.1	2021833	F	21	80.95	19.05
NC_047169.1.2021840	NC_047169.1	2021840	F	20	75.00	25.00
NC_047169.1.2021844	NC_047169.1	2021844	F	20	65.00	35.00
NC_047169.1.7039346	NC_047169.1	7039346	F	20	70.00	30.00
NC_047169.1.7039404	NC_047169.1	7039404	F	21	57.14	42.86
NC_047169.1.7039226	NC_047169.1	7039226	R	21	14.29	85.71
NC_047169.1.10087731	NC_047169.1	10087731	F	20	25.00	75.00
NC_047169.1.10087740	NC_047169.1	10087740	F	20	40.00	60.00
NC_047169.1.16882050	NC_047169.1	16882050	F	6027	46.13	53.87
NC_047169.1.16882070	NC_047169.1	16882070	F	7124	58.80	41.20
NC_047169.1.16882105	NC_047169.1	16882105	F	11245	71.85	28.15
NC_047169.1.16882223	NC_047169.1	16882223	F	11185	23.46	76.54
NC_047169.1.16882254	NC_047169.1	16882254	F	9569	59.27	40.73
NC_047169.1.16882272	NC_047169.1	16882272	F	10303	19.29	80.71
NC_047169.1.16882289	NC_047169.1	16882289	F	9954	44.50	55.50
NC_047169.1.16882296	NC_047169.1	16882296	F	10395	46.70	53.30
NC_047169.1.16882303	NC_047169.1	16882303	F	10356	56.32	43.68
NC_047169.1.16882384	NC_047169.1	16882384	F	11629	49.44	50.56
NC_047169.1.16882404	NC_047169.1	16882404	F	11200	54.15	45.85
NC_047169.1.16882439	NC_047169.1	16882439	F	10047	59.20	40.80
NC_047169.1.16882606	NC_047169.1	16882606	F	4859	13.85	86.15
NC_047169.1.16882630	NC_047169.1	16882630	F	4113	32.46	67.54
NC_047169.1.16882718	NC_047169.1	16882718	F	1750	29.60	70.40
NC_047169.1.16882773	NC_047169.1	16882773	F	939	50.69	49.31
NC_047169.1.16882922	NC_047169.1	16882922	F	116	47.41	52.59
NC_047169.1.16882941	NC_047169.1	16882941	F	285	14.39	85.61
NC_047169.1.16882965	NC_047169.1	16882965	F	328	40.24	59.76
NC_047169.1.16882972	NC_047169.1	16882972	F	324	54.63	45.37
NC_047169.1.16883053	NC_047169.1	16883053	F	83	57.83	42.17
NC_047169.1.16883074	NC_047169.1	16883074	F	308	54.87	45.13
NC_047169.1.16883109	NC_047169.1	16883109	F	1189	61.40	38.60
NC_047169.1.16883276	NC_047169.1	16883276	F	4926	14.45	85.55
NC_047169.1.16883300	NC_047169.1	16883300	F	4701	32.84	67.16
NC_047169.1.16883388	NC_047169.1	16883388	F	3204	45.91	54.09
NC_047169.1.16883443	NC_047169.1	16883443	F	2944	55.91	44.09
NC_047169.1.16883592	NC_047169.1	16883592	F	1809	49.92	50.08
NC_047169.1.16883610	NC_047169.1	16883610	F	1737	16.18	83.82
NC_047169.1.16883634	NC_047169.1	16883634	F	1245	35.26	64.74
NC_047169.1.16883641	NC_047169.1	16883641	F	813	51.54	48.46
NC_047169.1.16883723	NC_047169.1	16883723	F	2683	52.70	47.30
NC_047169.1.16883743	NC_047169.1	16883743	F	2798	55.11	44.89
NC_047169.1.16883778	NC_047169.1	16883778	F	3236	58.90	41.10
NC_047169.1.16883831	NC_047169.1	16883831	F	2743	44.59	55.41
NC_047169.1.16883927	NC_047169.1	16883927	F	1684	47.57	52.43
NC_047169.1.16883945	NC_047169.1	16883945	F	1760	15.97	84.03
NC_047169.1.16883962	NC_047169.1	16883962	F	1352	31.66	68.34
NC_047169.1.16883969	NC_047169.1	16883969	F	1406	40.40	59.60
NC_047169.1.16883976	NC_047169.1	16883976	F	1378	53.19	46.81
NC_047169.1.16884057	NC_047169.1	16884057	F	1184	32.52	67.48
NC_047169.1.16884112	NC_047169.1	16884112	F	1231	51.99	48.01
NC_047169.1.16884260	NC_047169.1	16884260	F	814	54.05	45.95
NC_047169.1.16884278	NC_047169.1	16884278	F	1377	10.60	89.40
NC_047169.1.16884302	NC_047169.1	16884302	F	1647	46.87	53.13
NC_047169.1.16884309	NC_047169.1	16884309	F	1646	59.66	40.34
NC_047169.1.16884390	NC_047169.1	16884390	F	1876	16.31	83.69
NC_047169.1.16884445	NC_047169.1	16884445	F	1321	55.26	44.74
NC_047169.1.16884593	NC_047169.1	16884593	F	1566	52.36	47.64
NC_047169.1.16884611	NC_047169.1	16884611	F	1820	12.03	87.97
NC_047169.1.16884635	NC_047169.1	16884635	F	1877	41.77	58.23
NC_047169.1.16884642	NC_047169.1	16884642	F	1893	57.84	42.16
NC_047169.1.16884743	NC_047169.1	16884743	F	945	54.18	45.82
NC_047169.1.16884778	NC_047169.1	16884778	F	1119	60.59	39.41
NC_047169.1.16884945	NC_047169.1	16884945	F	2603	13.95	86.05
NC_047169.1.16884969	NC_047169.1	16884969	F	2564	31.40	68.60
NC_047169.1.16885057	NC_047169.1	16885057	F	1971	37.80	62.20
NC_047169.1.16885112	NC_047169.1	16885112	F	1885	54.69	45.31
NC_047169.1.16885279	NC_047169.1	16885279	F	380	14.21	85.79
NC_047169.1.16885303	NC_047169.1	16885303	F	363	38.29	61.71
NC_047169.1.16885310	NC_047169.1	16885310	F	397	29.97	70.03
NC_047169.1.16885391	NC_047169.1	16885391	F	396	42.42	57.58
NC_047169.1.16885411	NC_047169.1	16885411	F	353	44.48	55.52
NC_047169.1.16885446	NC_047169.1	16885446	F	355	59.15	40.85
NC_047169.1.16885597	NC_047169.1	16885597	F	881	67.65	32.35
NC_047169.1.16885615	NC_047169.1	16885615	F	962	27.75	72.25
NC_047169.1.16885639	NC_047169.1	16885639	F	1018	64.93	35.07
